Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
40,1,205,2098,2207,MALE,FEMALE,33.2944,45.0142,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,205,2098,2207,MALE,FEMALE,33.2944,45.0142,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,205,2098,2207,MALE,FEMALE,33.2944,45.0142,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,241,2189,5012,MALE,FEMALE,18.4112,49.1411,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,212,2268,5357,MALE,FEMALE,40.9876,30.3976,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,200,2304,9074,MALE,FEMALE,27.1686,32.9777,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,200,2304,9074,MALE,FEMALE,27.1686,32.9777,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,15,2771,7510,MALE,FEMALE,52.6439,50.2324,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,100,2804,4843,MALE,FEMALE,27.775,41.7162,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,23,2908,9967,MALE,FEMALE,51.5921,29.1929,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,266,2998,7034,MALE,FEMALE,53.0224,49.4367,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,267,3171,7737,MALE,FEMALE,25.2211,17.8434,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,170,3273,589,MALE,FEMALE,41.2626,51.8077,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,133,3294,628,MALE,FEMALE,31.5919,24.7114,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,171,3349,1754,MALE,FEMALE,26.3468,20.0602,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,298,3398,3989,MALE,FEMALE,44.724,32.5486,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,298,3398,3989,MALE,FEMALE,44.724,32.5486,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,228,3432,1862,MALE,FEMALE,20.8393,53.9953,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,228,3432,1862,MALE,FEMALE,20.8393,53.9953,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,289,3532,5121,MALE,FEMALE,27.2972,22.6622,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,289,3532,5121,MALE,FEMALE,27.2972,22.6622,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,101,4053,5639,MALE,FEMALE,28.1956,47.2201,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,101,4053,5639,MALE,FEMALE,28.1956,47.2201,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,128,4081,6332,MALE,FEMALE,51.2832,44.7302,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,38,4393,4493,MALE,FEMALE,40.0238,23.3141,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,102,4487,8110,MALE,FEMALE,26.9979,18.9916,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,276,4734,4721,MALE,FEMALE,43.7276,33.4483,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,276,4734,4721,MALE,FEMALE,43.7276,33.4483,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,248,4827,5617,MALE,FEMALE,49.8782,39.369,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,39,5107,6966,MALE,FEMALE,34.2614,41.0106,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,268,5218,8464,MALE,FEMALE,39.143,40.9056,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,152,5305,7951,MALE,FEMALE,41.4462,38.6386,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,161,5393,2257,MALE,FEMALE,29.0352,36.1916,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,104,5419,9295,MALE,FEMALE,30.4956,37.7015,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,11,5499,5120,MALE,FEMALE,35.4426,40.0703,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,230,5534,2306,MALE,FEMALE,47.3869,22.6011,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,230,5534,2306,MALE,FEMALE,47.3869,22.6011,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,81,5583,8641,MALE,FEMALE,39.0303,34.5668,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,62,5603,4022,MALE,FEMALE,21.3296,24.6385,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,62,5603,4022,MALE,FEMALE,21.3296,24.6385,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,51,5825,4254,MALE,FEMALE,31.4878,17.6046,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,63,6154,7201,MALE,FEMALE,17.2086,43.9135,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,162,6396,2911,MALE,FEMALE,53.2053,21.5726,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,208,6484,3516,MALE,FEMALE,19.485,35.6175,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,208,6484,3516,MALE,FEMALE,19.485,35.6175,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,231,6601,2676,MALE,FEMALE,50.5477,41.6617,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,231,6601,2676,MALE,FEMALE,50.5477,41.6617,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,251,6746,7807,MALE,FEMALE,39.2701,33.6263,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,220,6798,4912,MALE,FEMALE,49.0724,19.793,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,293,6990,8722,MALE,FEMALE,47.2075,49.5943,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,293,6990,8722,MALE,FEMALE,47.2075,49.5943,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,186,6994,4502,MALE,FEMALE,16.9959,47.4084,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,16,7039,8937,MALE,FEMALE,41.9892,33.4764,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,16,7039,8937,MALE,FEMALE,41.9892,33.4764,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,165,7125,6705,MALE,FEMALE,31.012,51.5119,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,221,7357,6232,MALE,FEMALE,37.5539,27.0691,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,221,7357,6232,MALE,FEMALE,37.5539,27.0691,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,83,7384,209,MALE,FEMALE,28.665,43.7917,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,53,7443,5734,MALE,FEMALE,35.2436,41.5062,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,53,7443,5734,MALE,FEMALE,35.2436,41.5062,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,270,7476,687,MALE,FEMALE,22.3138,31.0924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,270,7476,687,MALE,FEMALE,22.3138,31.0924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,195,7491,4136,MALE,FEMALE,47.5494,51.1534,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,271,7854,1728,MALE,FEMALE,26.7928,43.8836,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,55,7913,8594,MALE,FEMALE,45.3418,49.1089,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,176,8060,3364,MALE,FEMALE,32.9981,24.6262,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,312,8281,5637,MALE,FEMALE,24.8747,16.8438,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,95,8322,1357,MALE,FEMALE,43.6067,49.057,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,234,8394,5904,MALE,FEMALE,38.8013,49.1616,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,17,8718,9474,MALE,FEMALE,18.3888,39.4173,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,17,8718,9474,MALE,FEMALE,18.3888,39.4173,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,188,8876,6363,MALE,FEMALE,18.1654,26.9877,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,188,8876,6363,MALE,FEMALE,18.1654,26.9877,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,57,8965,896,MALE,FEMALE,35.0144,44.7147,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,120,9103,1265,MALE,FEMALE,25.6943,52.5681,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,154,9165,2266,MALE,FEMALE,19.6818,53.0731,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,245,9534,1213,MALE,FEMALE,50.7239,41.9226,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,223,9581,8986,MALE,FEMALE,36.0812,36.2964,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,211,9616,4837,MALE,FEMALE,33.6501,28.9884,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,18,9751,2778,MALE,FEMALE,38.562,44.0581,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,25,9993,2396,MALE,FEMALE,53.5456,28.3218,0,0,0,1,1,0,0,0,0,-1,-1,0,0
40,1,25,9993,2396,MALE,FEMALE,53.5456,28.3218,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,26,13,4947,MALE,FEMALE,28.7095,38.6954,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,237,47,9371,MALE,FEMALE,21.1688,53.8543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,87,150,4886,MALE,FEMALE,38.7926,54.913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,313,187,5672,MALE,FEMALE,52.6706,19.8006,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,314,382,6316,MALE,FEMALE,21.8767,39.3979,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,19,448,4675,MALE,FEMALE,34.295,23.7976,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,328,499,8837,MALE,FEMALE,43.7779,24.8971,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,190,512,7785,MALE,FEMALE,20.6784,24.9742,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,190,512,7785,MALE,FEMALE,20.6784,24.9742,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,324,549,5698,MALE,FEMALE,44.4349,54.646,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,329,562,1578,MALE,FEMALE,14.8963,48.5561,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,20,591,4725,MALE,FEMALE,28.1196,52.3305,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,246,615,2078,MALE,FEMALE,25.6947,46.2844,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,66,629,1566,MALE,FEMALE,35.8937,49.293,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,203,693,1255,MALE,FEMALE,51.0659,23.1042,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,191,910,8616,MALE,FEMALE,20.0795,50.0367,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,286,942,2183,MALE,FEMALE,44.8457,31.1669,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,180,955,7041,MALE,FEMALE,49.0017,48.803,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,226,1000,1341,MALE,FEMALE,23.3077,46.3931,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,330,1003,3626,MALE,FEMALE,45.777,53.3464,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,306,1063,1457,MALE,FEMALE,38.5512,49.8115,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,306,1063,1457,MALE,FEMALE,38.5512,49.8115,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,287,1069,2648,MALE,FEMALE,40.5721,23.8201,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,111,1078,5924,MALE,FEMALE,28.2266,45.3221,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,21,1233,5175,MALE,FEMALE,29.6358,49.8685,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,340,1343,8528,MALE,FEMALE,16.2256,26.0686,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,157,1437,6235,MALE,FEMALE,26.4733,40.1498,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,362,1527,4496,MALE,FEMALE,40.9974,32.4481,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,35,1564,1331,MALE,FEMALE,46.0196,43.2204,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,198,1572,7474,MALE,FEMALE,37.3539,50.2835,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,346,1610,2629,MALE,FEMALE,52.4045,20.9744,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,148,1806,1782,MALE,FEMALE,30.3654,36.62,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,148,1806,1782,MALE,FEMALE,30.3654,36.62,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,351,1809,6761,MALE,FEMALE,51.0897,38.2069,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,331,1836,8589,MALE,FEMALE,39.9308,32.7637,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,332,1925,9188,MALE,FEMALE,38.3899,30.4378,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,307,1968,1580,MALE,FEMALE,44.3382,27.9383,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,78,2020,4384,MALE,FEMALE,24.5703,18.2672,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,199,2062,8466,MALE,FEMALE,51.1024,27.1555,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,199,2062,8466,MALE,FEMALE,51.1024,27.1555,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,352,2102,8535,MALE,FEMALE,27.1895,25.3495,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,89,2178,5258,MALE,FEMALE,44.535,28.0894,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,241,2189,5012,MALE,FEMALE,18.4139,49.1439,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,315,2249,6775,MALE,FEMALE,42.3752,32.5065,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,333,2526,1914,MALE,FEMALE,24.2901,53.0465,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,325,2586,6486,MALE,FEMALE,51.4612,30.8785,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,265,2591,6672,MALE,FEMALE,33.7133,47.3097,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,206,2710,2256,MALE,FEMALE,48.8012,22.3374,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,79,2811,5729,MALE,FEMALE,34.905,21.4221,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,23,2908,9967,MALE,FEMALE,51.5948,29.1956,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,23,2908,9967,MALE,FEMALE,51.5948,29.1956,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,288,3081,4773,MALE,FEMALE,54.5865,20.4446,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,169,3130,8725,MALE,FEMALE,43.4846,27.5408,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,267,3171,7737,MALE,FEMALE,25.2238,17.8462,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,133,3294,628,MALE,FEMALE,31.5946,24.7141,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,298,3398,3989,MALE,FEMALE,44.7267,32.5514,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,183,3443,9159,MALE,FEMALE,53.4442,35.0002,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,353,3457,9954,MALE,FEMALE,55.0055,21.4901,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,316,3510,7172,MALE,FEMALE,18.4045,44.1011,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,4,3518,3513,MALE,FEMALE,54.3369,39.6418,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,173,3522,3552,MALE,FEMALE,37.4538,17.8784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,289,3532,5121,MALE,FEMALE,27.3,22.6649,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,347,3668,3056,MALE,FEMALE,19.4164,32.779,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,48,3798,2274,MALE,FEMALE,26.9052,18.4485,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,184,3881,9844,MALE,FEMALE,42.3968,43.5061,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,326,3915,7191,MALE,FEMALE,38.0261,46.9564,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,114,4041,2949,MALE,FEMALE,47.2731,45.9371,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,334,4300,1920,MALE,FEMALE,54.3812,35.9223,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,341,4354,9559,MALE,FEMALE,21.1314,36.2537,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,363,4412,5914,MALE,FEMALE,45.8282,54.9073,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,354,4478,103,MALE,FEMALE,20.6999,30.6228,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,213,4609,5540,MALE,FEMALE,48.5047,52.3752,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,335,4671,2551,MALE,FEMALE,34.3749,51.1669,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,364,4702,9886,MALE,FEMALE,38.7128,45.4675,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,276,4734,4721,MALE,FEMALE,43.7303,33.451,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,348,4948,3088,MALE,FEMALE,31.8545,28.5202,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,229,4960,1901,MALE,FEMALE,40.6857,33.1391,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,342,5009,459,MALE,FEMALE,30.216,22.333,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,365,5060,9949,MALE,FEMALE,16.0267,54.7464,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,250,5150,7161,MALE,FEMALE,31.0995,54.1056,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,250,5150,7161,MALE,FEMALE,31.0995,54.1056,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,366,5354,53,MALE,FEMALE,45.009,31.8389,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,355,5427,999,MALE,FEMALE,45.6684,47.4851,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,356,5512,1156,MALE,FEMALE,27.7208,37.3651,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,230,5534,2306,MALE,FEMALE,47.3897,22.6039,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,123,5594,4661,MALE,FEMALE,49.6202,23.945,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,343,5607,1926,MALE,FEMALE,44.8556,51.5597,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,317,5719,9352,MALE,FEMALE,40.575,28.8562,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,309,5767,3998,MALE,FEMALE,51.2936,18.9981,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,309,5767,3998,MALE,FEMALE,51.2936,18.9981,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,51,5825,4254,MALE,FEMALE,31.4906,17.6073,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,367,5926,1163,MALE,FEMALE,19.1691,44.5327,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,368,6011,3453,MALE,FEMALE,50.5446,29.0581,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,105,6048,9860,MALE,FEMALE,29.9939,22.5871,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,357,6071,1317,MALE,FEMALE,30.4369,27.4127,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,291,6072,5159,MALE,FEMALE,15.5238,23.6429,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,259,6102,1425,MALE,FEMALE,35.5352,37.8374,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,327,6233,7697,MALE,FEMALE,35.484,16.6048,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,336,6285,4235,MALE,FEMALE,28.0572,44.2803,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,369,6340,4240,MALE,FEMALE,40.6866,52.1358,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,358,6442,1640,MALE,FEMALE,27.0522,32.8283,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,208,6484,3516,MALE,FEMALE,19.4878,35.6202,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,370,6557,6435,MALE,FEMALE,19.8193,40.1779,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,232,6639,4705,MALE,FEMALE,36.9983,53.5269,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,269,6799,9486,MALE,FEMALE,46.6714,33.9161,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,163,6905,3505,MALE,FEMALE,26.2587,17.9812,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,293,6990,8722,MALE,FEMALE,47.2103,49.5971,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,293,6990,8722,MALE,FEMALE,47.2103,49.5971,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,371,7003,7847,MALE,FEMALE,29.8651,43.361,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,318,7036,9904,MALE,FEMALE,46.4333,28.2739,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,16,7039,8937,MALE,FEMALE,41.992,33.4792,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,372,7092,7909,MALE,FEMALE,37.498,51.2653,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,165,7125,6705,MALE,FEMALE,31.0148,51.5147,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,165,7125,6705,MALE,FEMALE,31.0148,51.5147,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,349,7176,6054,MALE,FEMALE,52.6175,46.9065,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,187,7278,4841,MALE,FEMALE,53.0684,30.0722,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,344,7323,2038,MALE,FEMALE,44.9425,24.3769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,373,7372,46,MALE,FEMALE,32.6248,46.037,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,270,7476,687,MALE,FEMALE,22.3166,31.0951,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,195,7491,4136,MALE,FEMALE,47.5522,51.1561,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,195,7491,4136,MALE,FEMALE,47.5522,51.1561,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,319,7501,79,MALE,FEMALE,45.0944,29.0789,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,137,7568,2399,MALE,FEMALE,20.7719,40.865,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,118,7613,8336,MALE,FEMALE,41.4787,17.6984,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,271,7854,1728,MALE,FEMALE,26.7956,43.8863,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,337,7895,4764,MALE,FEMALE,16.6877,23.6067,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,55,7913,8594,MALE,FEMALE,45.3446,49.1117,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,108,7977,3580,MALE,FEMALE,31.203,46.1271,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,176,8060,3364,MALE,FEMALE,33.0008,24.6289,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,94,8103,1214,MALE,FEMALE,52.6185,20.8075,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,130,8115,8395,MALE,FEMALE,37.4017,43.3579,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,95,8322,1357,MALE,FEMALE,43.6094,49.0597,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,95,8322,1357,MALE,FEMALE,43.6094,49.0597,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,43,8328,9265,MALE,FEMALE,53.044,24.5312,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,43,8328,9265,MALE,FEMALE,53.044,24.5312,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,210,8359,4644,MALE,FEMALE,36.3457,50.2061,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,345,8424,2388,MALE,FEMALE,48.0201,18.0142,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,30,8426,7776,MALE,FEMALE,34.4647,45.8175,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,30,8426,7776,MALE,FEMALE,34.4647,45.8175,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,359,8515,1641,MALE,FEMALE,24.3513,42.748,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,374,8516,2165,MALE,FEMALE,49.2079,17.7384,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,85,8520,2831,MALE,FEMALE,21.0048,26.6429,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,202,8525,1235,MALE,FEMALE,32.027,17.7722,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,202,8525,1235,MALE,FEMALE,32.027,17.7722,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,202,8525,1235,MALE,FEMALE,32.027,17.7722,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,96,8570,2946,MALE,FEMALE,21.0947,16.764,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,375,8628,2310,MALE,FEMALE,52.3648,21.3518,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,338,8682,5190,MALE,FEMALE,54.8395,49.7968,0,0,0,1,1,0,0,0,0,-1,-1,0,0
41,1,304,8743,346,MALE,FEMALE,33.4409,34.0865,0,0,0,1,1,0,0,0,0,-1,-1,0,0
