Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1986,8245,8391.41,0,1,1,551,0,0,22.589,1,1,0,0,0,4,1,0,0,0,0,521,0,1,22.589,1,1,0,0,0,3,1,0,0,0,0,None,None
1987,8245,8743.41,0,1,1,855,0,0,22.589,1,1,0,0,0,4,1,0,0,0,0,533,0,1,22.589,1,1,0,0,0,7,1,0,0,0,0,None,None
1988,8245,8590.22,0,1,1,444,0,0,22.589,1,1,0,0,0,4,1,0,0,0,0,999,0,1,22.589,1,1,0,0,0,4,1,0,0,0,0,None,None
1989,8252,8762.19,0,1,1,139,0,0,22.6082,1,1,0,0,0,4,1,0,0,0,0,633,0,1,22.6082,1,1,0,0,0,5,1,0,0,0,0,None,None
1990,8252,8583.29,0,1,1,915,0,0,22.6082,1,1,0,0,0,4,1,0,0,0,0,956,0,1,22.6082,1,1,0,0,0,3,1,0,0,0,0,None,None
1991,8252,8268.15,0,1,1,484,0,0,22.6082,1,1,0,0,0,5,1,0,0,0,0,932,0,1,22.6082,1,1,0,0,0,5,1,0,0,0,0,None,None
1992,8252,8880.47,0,1,1,529,0,0,22.6082,1,1,0,0,0,4,1,0,0,0,0,818,0,1,22.6082,1,1,0,0,0,3,1,0,0,0,0,None,None
1993,8259,8325.21,0,1,1,373,0,0,22.6274,1,1,0,0,0,3,1,0,0,0,0,66,0,1,22.6274,1,1,0,0,0,5,1,0,0,0,0,None,None
1994,8259,8650.78,0,1,1,543,0,0,22.6274,1,1,0,0,0,3,1,0,0,0,0,184,0,1,22.6274,1,1,0,0,0,4,1,0,0,0,0,None,None
1995,8259,8570.75,0,1,1,881,0,0,22.6274,1,1,0,0,0,6,2,0,0,0,0,754,0,1,22.6274,1,1,0,0,0,5,2,0,0,0,0,None,None
1996,8259,9147.75,0,1,1,76,0,0,22.6274,1,1,0,0,0,5,1,0,0,0,0,685,0,1,22.6274,1,1,0,0,0,6,1,0,0,0,0,None,None
1997,8259,8430.66,0,1,1,637,0,0,22.6274,1,1,0,0,0,6,1,0,0,0,0,801,0,1,22.6274,1,1,0,0,0,5,1,0,0,0,0,None,None
1998,8266,8389.42,0,1,1,861,0,0,22.6466,1,1,0,0,0,4,1,0,0,0,0,349,0,1,22.6466,1,1,0,0,0,4,1,0,0,0,0,None,None
1999,8266,8603.45,0,1,1,437,0,0,22.6466,1,1,0,0,0,3,1,0,0,0,0,281,0,1,22.6466,1,1,0,0,0,6,1,0,0,0,0,None,None
2000,8266,8500,0,1,1,494,0,0,22.6466,1,1,0,0,0,4,1,0,0,0,0,613,0,1,22.6466,1,1,0,0,0,3,1,0,0,0,0,None,None
2001,8266,9088.49,0,1,1,219,0,0,22.6466,1,1,0,0,0,5,1,0,0,0,0,839,0,1,22.6466,1,1,0,0,0,6,1,0,0,0,0,None,None
2002,8273,9154.52,0,1,1,729,0,0,22.6658,1,1,0,0,0,4,1,0,0,0,0,896,0,1,22.6658,1,1,0,0,0,4,2,0,0,0,0,None,None
2003,8273,8841.42,0,1,1,174,0,0,22.6658,1,1,0,0,0,5,1,0,0,0,0,965,0,1,22.6658,1,1,0,0,0,4,1,0,0,0,0,None,None
2004,8273,8470.95,0,1,1,273,0,0,22.6658,1,1,0,0,0,8,1,0,0,0,0,639,0,1,22.6658,1,1,0,0,0,6,1,0,0,0,0,None,None
2005,8280,8328.72,0,1,1,249,0,0,22.6849,1,1,0,0,0,4,1,0,0,0,0,472,0,1,22.6849,1,1,0,0,0,4,1,0,0,0,0,None,None
2006,8280,8630.33,0,1,1,440,0,0,22.6849,1,1,0,0,0,5,1,0,0,0,0,295,0,1,22.6849,1,1,0,0,0,6,1,0,0,0,0,None,None
2007,8280,9123.67,0,1,1,981,0,0,22.6849,1,1,0,0,0,6,1,0,0,0,0,931,0,1,22.6849,1,1,0,0,0,4,1,0,0,0,0,None,None
2008,8280,9036.29,0,1,1,669,0,0,22.6849,1,1,0,0,0,4,1,0,0,0,0,368,0,1,22.6849,1,1,0,0,0,4,1,0,0,0,0,None,None
2009,8287,8516.41,0,1,1,960,0,0,22.7041,1,1,0,0,0,6,1,0,0,0,0,2,0,1,22.7041,1,1,0,0,0,6,1,0,0,0,0,None,None
2010,8287,8453.14,0,1,1,293,0,0,22.7041,1,1,0,0,0,4,1,0,0,0,0,406,0,1,22.7041,1,1,0,0,0,6,1,0,0,0,0,None,None
2011,8287,8775.26,0,1,1,136,0,0,22.7041,1,1,0,0,0,4,1,0,0,0,0,752,0,1,22.7041,1,1,0,0,0,4,1,0,0,0,0,None,None
2012,8287,8565.54,0,1,1,828,0,0,22.7041,1,1,0,0,0,4,1,0,0,0,0,651,0,1,22.7041,1,1,0,0,0,5,1,0,0,0,0,None,None
2013,8287,8738.31,0,1,1,550,0,0,22.7041,1,1,0,0,0,7,1,0,0,0,0,94,0,1,22.7041,1,1,0,0,0,5,1,0,0,0,0,None,None
2014,8287,8309.99,0,1,1,740,0,0,22.7041,1,1,0,0,0,5,1,0,0,0,0,233,0,1,22.7041,1,1,0,0,0,3,1,0,0,0,0,None,None
2015,8287,8296.52,0,1,1,155,0,0,22.7041,1,1,0,0,0,6,1,0,0,0,0,916,0,1,22.7041,1,1,0,0,0,3,1,0,0,0,0,None,None
2016,8287,9001.12,0,1,1,398,0,0,22.7041,1,1,0,0,0,3,1,0,0,0,0,897,0,1,22.7041,1,1,0,0,0,4,1,0,0,0,0,None,None
2017,8294,8374.2,0,1,1,625,0,0,22.7233,1,1,0,0,0,5,1,0,0,0,0,200,0,1,22.7233,1,1,0,0,0,5,1,0,0,0,0,None,None
2018,8294,8831,0,1,1,816,0,0,22.7233,1,1,0,0,0,2,1,0,0,0,0,482,0,1,22.7233,1,1,0,0,0,5,1,0,0,0,0,None,None
2019,8294,8526.54,0,1,1,847,0,0,22.7233,1,1,0,0,0,3,1,0,0,0,0,148,0,1,22.7233,1,1,0,0,0,6,1,0,0,0,0,None,None
2020,8294,8590.38,0,1,1,210,0,0,22.7233,1,1,0,0,0,6,1,0,0,0,0,259,0,1,22.7233,1,1,0,0,0,3,1,0,0,0,0,None,None
2021,8294,8971.31,0,1,1,530,0,0,22.7233,1,1,0,0,0,5,1,0,0,0,0,675,0,1,22.7233,1,1,0,0,0,6,1,0,0,0,0,None,None
2022,8294,8499.03,0,1,1,611,0,0,22.7233,1,1,0,0,0,4,1,0,0,0,0,570,0,1,22.7233,1,1,0,0,0,4,1,0,0,0,0,None,None
2023,8294,8635.56,0,1,1,320,0,0,22.7233,1,1,0,0,0,7,1,0,0,0,0,142,0,1,22.7233,1,1,0,0,0,3,1,0,0,0,0,None,None
2024,8294,8421.04,0,1,1,397,0,0,22.7233,1,1,0,0,0,4,1,0,0,0,0,548,0,1,22.7233,1,1,0,0,0,6,1,0,0,0,0,None,None
2025,8294,8343.44,0,1,1,713,0,0,22.7233,1,1,0,0,0,5,1,0,0,0,0,932,0,1,22.7233,1,1,0,0,0,6,2,0,0,0,0,None,None
2026,8301,9288.46,0,1,1,67,0,0,22.7425,1,1,0,0,0,5,1,0,0,0,0,337,0,1,22.7425,1,1,0,0,0,7,1,0,0,0,0,None,None
2027,8308,8410.47,0,1,1,589,0,0,22.7616,1,1,0,0,0,5,1,0,0,0,0,12,0,1,22.7616,1,1,0,0,0,4,1,0,0,0,0,None,None
2028,8308,8587.51,0,1,1,706,0,0,22.7616,1,1,0,0,0,8,1,0,0,0,0,291,0,1,22.7616,1,1,0,0,0,5,1,0,0,0,0,None,None
2029,8315,9054.6,0,1,1,997,0,0,22.7808,1,1,0,0,0,6,1,0,0,0,0,355,0,1,22.7808,1,1,0,0,0,3,1,0,0,0,0,None,None
2030,8315,8731.29,0,1,1,427,0,0,22.7808,1,1,0,0,0,3,1,0,0,0,0,372,0,1,22.7808,1,1,0,0,0,5,1,0,0,0,0,None,None
2031,8315,8686.96,0,1,1,114,0,0,22.7808,1,1,0,0,0,4,1,0,0,0,0,525,0,1,22.7808,1,1,0,0,0,5,1,0,0,0,0,None,None
2032,8315,8480.44,0,1,1,123,0,0,22.7808,1,1,0,0,0,5,1,0,0,0,0,623,0,1,22.7808,1,1,0,0,0,6,2,0,0,0,0,None,None
2033,8315,8612.9,0,1,1,194,0,0,22.7808,1,1,0,0,0,5,1,0,0,0,0,882,0,1,22.7808,1,1,0,0,0,3,1,0,0,0,0,None,None
2034,8315,8374.3,0,1,1,419,0,0,22.7808,1,1,0,0,0,6,1,0,0,0,0,233,0,1,22.7808,1,1,0,0,0,4,2,0,0,0,0,None,None
2035,8322,8735.48,0,1,1,458,0,0,22.8,1,1,0,0,0,5,2,0,0,0,0,227,0,1,22.8,1,1,0,0,0,6,1,0,0,0,0,None,None
2036,8322,8345.89,0,1,1,382,0,0,22.8,1,1,0,0,0,5,1,0,0,0,0,284,0,1,22.8,1,1,0,0,0,2,1,0,0,0,0,None,None
2037,8329,8642.7,0,1,1,160,0,0,22.8192,1,1,0,0,0,4,1,0,0,0,0,784,0,1,22.8192,1,1,0,0,0,6,1,0,0,0,0,None,None
2038,8336,8701.58,0,1,1,311,0,0,22.8384,1,1,0,0,0,5,1,0,0,0,0,113,0,1,22.8384,1,1,0,0,0,4,1,0,0,0,0,None,None
2039,8336,9286.3,0,1,1,661,0,0,22.8384,1,1,0,0,0,6,1,0,0,0,0,37,0,1,22.8384,1,1,0,0,0,4,1,0,0,0,0,None,None
2040,8336,8617.62,0,1,1,942,0,0,22.8384,1,1,0,0,0,4,1,0,0,0,0,103,0,1,22.8384,1,1,0,0,0,3,1,0,0,0,0,None,None
2041,8336,8798.27,0,1,1,733,0,0,22.8384,1,1,0,0,0,5,1,0,0,0,0,659,0,1,22.8384,1,1,0,0,0,6,1,0,0,0,0,None,None
2042,8336,8613.94,0,1,1,13,0,0,22.8384,1,1,0,0,0,5,1,0,0,0,0,696,0,1,22.8384,1,1,0,0,0,5,1,0,0,0,0,None,None
2043,8343,8584.93,0,1,1,28,0,0,22.8575,1,1,0,0,0,4,1,0,0,0,0,153,0,1,22.8575,1,1,0,0,0,6,1,0,0,0,0,None,None
2044,8343,8448,0,1,1,45,0,0,22.8575,1,1,0,0,0,3,1,0,0,0,0,326,0,1,22.8575,1,1,0,0,0,4,1,0,0,0,0,None,None
2045,8343,8761.84,0,1,1,185,0,0,22.8575,1,1,0,0,0,6,1,0,0,0,0,44,0,1,22.8575,1,1,0,0,0,5,1,0,0,0,0,None,None
2046,8343,8797.86,0,1,1,411,0,0,22.8575,1,1,0,0,0,6,1,0,0,0,0,459,0,1,22.8575,1,1,0,0,0,4,1,0,0,0,0,None,None
2047,8343,8551.39,0,1,1,474,0,0,22.8575,1,1,0,0,0,3,1,0,0,0,0,463,0,1,22.8575,1,1,0,0,0,4,1,0,0,0,0,None,None
2048,8343,8425.25,0,1,1,89,0,0,22.8575,1,1,0,0,0,3,1,0,0,0,0,650,0,1,22.8575,1,1,0,0,0,5,1,0,0,0,0,None,None
2049,8343,8415.58,0,1,1,879,0,0,22.8575,1,1,0,0,0,5,1,0,0,0,0,282,0,1,22.8575,1,1,0,0,0,4,1,0,0,0,0,None,None
2050,8343,8400.54,0,1,1,140,0,0,22.8575,1,1,0,0,0,7,1,0,0,0,0,617,0,1,22.8575,1,1,0,0,0,8,1,0,0,0,0,None,None
2051,8350,8970.43,0,1,1,436,0,0,22.8767,1,1,0,0,0,2,1,0,0,0,0,215,0,1,22.8767,1,1,0,0,0,7,1,0,0,0,0,None,None
2052,8350,9085.67,0,1,1,857,0,0,22.8767,1,1,0,0,0,7,1,0,0,0,0,720,0,1,22.8767,1,1,0,0,0,4,1,0,0,0,0,None,None
2053,8350,9870.21,0,1,1,162,0,0,22.8767,1,1,0,0,0,4,1,0,0,0,0,369,0,1,22.8767,1,1,0,0,0,4,1,0,0,0,0,None,None
2054,8350,8487.1,0,1,1,377,0,0,22.8767,1,1,0,0,0,4,1,0,0,0,0,586,0,1,22.8767,1,1,0,0,0,4,1,0,0,0,0,None,None
2055,8350,8590.56,0,1,1,500,0,0,22.8767,1,1,0,0,0,5,1,0,0,0,0,504,0,1,22.8767,1,1,0,0,0,7,1,0,0,0,0,None,None
2056,8357,9461.83,0,1,1,849,0,0,22.8959,1,1,0,0,0,5,1,0,0,0,0,346,0,1,22.8959,1,1,0,0,0,4,1,0,0,0,0,None,None
2057,8357,8639.74,0,1,1,612,0,0,22.8959,1,1,0,0,0,6,1,0,0,0,0,173,0,1,22.8959,1,1,0,0,0,4,1,0,0,0,0,None,None
2058,8364,8932.25,0,1,1,630,0,0,22.9151,1,1,0,0,0,4,2,0,0,0,0,515,0,1,22.9151,1,1,0,0,0,3,1,0,0,0,0,None,None
2059,8364,8621.67,0,1,1,354,0,0,22.9151,1,1,0,0,0,5,1,0,0,0,0,486,0,1,22.9151,1,1,0,0,0,5,1,0,0,0,0,None,None
2060,8364,9631.03,0,1,1,958,0,0,22.9151,1,1,0,0,0,6,1,0,0,0,0,429,0,1,22.9151,1,1,0,0,0,4,1,0,0,0,0,None,None
2061,8364,8380.77,0,1,1,886,0,0,22.9151,1,1,0,0,0,6,1,0,0,0,0,388,0,1,22.9151,1,1,0,0,0,6,1,0,0,0,0,None,None
2062,8371,8812.67,0,1,1,743,0,0,22.9342,1,1,0,0,0,4,1,0,0,0,0,159,0,1,22.9342,1,1,0,0,0,7,1,0,0,0,0,None,None
2063,8371,9066.3,0,1,1,773,0,0,22.9342,1,1,0,0,0,2,1,0,0,0,0,645,0,1,22.9342,1,1,0,0,0,4,1,0,0,0,0,None,None
2064,8371,8526.23,0,1,1,959,0,0,22.9342,1,1,0,0,0,5,1,0,0,0,0,891,0,1,22.9342,1,1,0,0,0,5,1,0,0,0,0,None,None
2065,8371,8574.05,0,1,1,257,0,0,22.9342,1,1,0,0,0,4,1,0,0,0,0,343,0,1,22.9342,1,1,0,0,0,8,2,0,0,0,0,None,None
2066,8371,8465.99,0,1,1,562,0,0,22.9342,1,1,0,0,0,4,1,0,0,0,0,371,0,1,22.9342,1,1,0,0,0,7,1,0,0,0,0,None,None
2067,8371,8543.58,0,1,1,580,0,0,22.9342,1,1,0,0,0,4,1,0,0,0,0,443,0,1,22.9342,1,1,0,0,0,5,1,0,0,0,0,None,None
2068,8378,8590.68,0,1,1,760,0,0,22.9534,1,1,0,0,0,4,1,0,0,0,0,734,0,1,22.9534,1,1,0,0,0,4,1,0,0,0,0,None,None
2069,8378,8592.55,0,1,1,91,0,0,22.9534,1,1,0,0,0,7,1,0,0,0,0,376,0,1,22.9534,1,1,0,0,0,4,1,0,0,0,0,None,None
2070,8378,8672.44,0,1,1,145,0,0,22.9534,1,1,0,0,0,3,1,0,0,0,0,507,0,1,22.9534,1,1,0,0,0,7,1,0,0,0,0,None,None
2071,8378,8759.46,0,1,1,894,0,0,22.9534,1,1,0,0,0,5,1,0,0,0,0,779,0,1,22.9534,1,1,0,0,0,3,1,0,0,0,0,None,None
2072,8385,8497.33,0,1,1,350,0,0,22.9726,1,1,0,0,0,4,1,0,0,0,0,36,0,1,22.9726,1,1,0,0,0,4,1,0,0,0,0,None,None
2073,8385,8411.31,0,1,1,699,0,0,22.9726,1,1,0,0,0,5,1,0,0,0,0,48,0,1,22.9726,1,1,0,0,0,6,1,0,0,0,0,None,None
2074,8385,8659.83,0,1,1,764,0,0,22.9726,1,1,0,0,0,4,1,0,0,0,0,464,0,1,22.9726,1,1,0,0,0,6,1,0,0,0,0,None,None
2075,8392,8436.88,0,1,1,834,0,0,22.9918,1,1,0,0,0,6,1,0,0,0,0,315,0,1,22.9918,1,1,0,0,0,5,1,0,0,0,0,None,None
2076,8392,8918.97,0,1,1,423,0,0,22.9918,1,1,0,0,0,5,1,0,0,0,0,356,0,1,22.9918,1,1,0,0,0,4,1,0,0,0,0,None,None
2077,8392,8451.96,0,1,1,476,0,0,22.9918,1,1,0,0,0,4,1,0,0,0,0,516,0,1,22.9918,1,1,0,0,0,5,1,0,0,0,0,None,None
2078,8392,8793.54,0,1,1,933,0,0,22.9918,1,1,0,0,0,5,1,0,0,0,0,506,0,1,22.9918,1,1,0,0,0,5,1,0,0,0,0,None,None
2079,8392,8469.18,0,1,1,7,0,0,22.9918,1,1,0,0,0,3,1,0,0,0,0,660,0,1,22.9918,1,1,0,0,0,3,1,0,0,0,0,None,None
2080,8392,8532.36,0,1,1,383,0,0,22.9918,1,1,0,0,0,4,1,0,0,0,0,280,0,1,22.9918,1,1,0,0,0,4,1,0,0,0,0,None,None
2081,8392,8610.52,0,1,1,996,0,0,22.9918,1,1,0,0,0,3,1,0,0,0,0,691,0,1,22.9918,1,1,0,0,0,4,1,0,0,0,0,None,None
2082,8392,8681.68,0,1,1,615,0,0,22.9918,1,1,0,0,0,4,1,0,0,0,0,777,0,1,22.9918,1,1,0,0,0,6,1,0,0,0,0,None,None
2083,8399,8754.3,0,1,1,134,0,0,23.011,1,1,0,0,0,6,1,0,0,0,0,66,0,1,23.011,1,1,0,0,0,6,2,0,0,0,0,None,None
2084,8399,9150.32,0,1,1,404,0,0,23.011,1,1,0,0,0,7,1,0,0,0,0,230,0,1,23.011,1,1,0,0,0,4,1,0,0,0,0,None,None
2085,8399,8484.83,0,1,1,711,0,0,23.011,1,1,0,0,0,8,1,0,0,0,0,807,0,1,23.011,1,1,0,0,0,5,1,0,0,0,0,None,None
2086,8399,8508.16,0,1,1,762,0,0,23.011,1,1,0,0,0,6,1,0,0,0,0,35,0,1,23.011,1,1,0,0,0,7,1,0,0,0,0,None,None
2087,8399,8691.84,0,1,1,297,0,0,23.011,1,1,0,0,0,5,1,0,0,0,0,127,0,1,23.011,1,1,0,0,0,6,1,0,0,0,0,None,None
2088,8399,8615.47,0,1,1,400,0,0,23.011,1,1,0,0,0,4,1,0,0,0,0,967,0,1,23.011,1,1,0,0,0,4,1,0,0,0,0,None,None
2089,8399,8416.88,0,1,1,940,0,0,23.011,1,1,0,0,0,5,1,0,0,0,0,955,0,1,23.011,1,1,0,0,0,4,2,0,0,0,0,None,None
2090,8406,9343.15,0,1,1,585,0,0,23.0301,1,1,0,0,0,6,1,0,0,0,0,890,0,1,23.0301,1,1,0,0,0,5,1,0,0,0,0,None,None
2091,8406,8719.55,0,1,1,447,0,0,23.0301,1,1,0,0,0,6,1,0,0,0,0,4,0,1,23.0301,1,1,0,0,0,3,1,0,0,0,0,None,None
2092,8406,8781.76,0,1,1,980,0,0,23.0301,1,1,0,0,0,5,1,0,0,0,0,375,0,1,23.0301,1,1,0,0,0,4,1,0,0,0,0,None,None
2093,8413,9189.32,0,1,1,563,0,0,23.0493,1,1,0,0,0,6,1,0,0,0,0,275,0,1,23.0493,1,1,0,0,0,5,1,0,0,0,0,None,None
2094,8413,8542.68,0,1,1,314,0,0,23.0493,1,1,0,0,0,5,1,0,0,0,0,805,0,1,23.0493,1,1,0,0,0,5,1,0,0,0,0,None,None
2095,8413,8523.43,0,1,1,171,0,0,23.0493,1,1,0,0,0,5,1,0,0,0,0,132,0,1,23.0493,1,1,0,0,0,7,1,0,0,0,0,None,None
2096,8413,8554.72,0,1,1,20,0,0,23.0493,1,1,0,0,0,5,1,0,0,0,0,884,0,1,23.0493,1,1,0,0,0,3,1,0,0,0,0,None,None
2097,8413,8609.72,0,1,1,83,0,0,23.0493,1,1,0,0,0,4,1,0,0,0,0,866,0,1,23.0493,1,1,0,0,0,7,1,0,0,0,0,None,None
2098,8413,8633.83,0,1,1,460,0,0,23.0493,1,1,0,0,0,5,1,0,0,0,0,679,0,1,23.0493,1,1,0,0,0,4,1,0,0,0,0,None,None
2099,8420,8559.39,0,1,1,843,0,0,23.0685,1,1,0,0,0,4,1,0,0,0,0,554,0,1,23.0685,1,1,0,0,0,6,1,0,0,0,0,None,None
2100,8420,8684.1,0,1,1,441,0,0,23.0685,1,1,0,0,0,7,1,0,0,0,0,254,0,1,23.0685,1,1,0,0,0,4,1,0,0,0,0,None,None
2101,8420,8600.09,0,1,1,60,0,0,23.0685,1,1,0,0,0,5,1,0,0,0,0,267,0,1,23.0685,1,1,0,0,0,5,1,0,0,0,0,None,None
2102,8420,8919.24,0,1,1,74,0,0,23.0685,1,1,0,0,0,4,1,0,0,0,0,635,0,1,23.0685,1,1,0,0,0,3,1,0,0,0,0,None,None
2103,8420,8895.69,0,1,1,247,0,0,23.0685,1,1,0,0,0,6,1,0,0,0,0,795,0,1,23.0685,1,1,0,0,0,6,1,0,0,0,0,None,None
2104,8420,8641.86,0,1,1,977,0,0,23.0685,1,1,0,0,0,5,1,0,0,0,0,877,0,1,23.0685,1,1,0,0,0,4,1,0,0,0,0,None,None
2105,8427,8601.7,0,1,1,913,0,0,23.0877,1,1,0,0,0,3,1,0,0,0,0,29,0,1,23.0877,1,1,0,0,0,6,1,0,0,0,0,None,None
2106,8427,8591.32,0,1,1,467,0,0,23.0877,1,1,0,0,0,6,1,0,0,0,0,617,0,1,23.0877,1,1,0,0,0,9,2,0,0,0,0,None,None
2107,8434,8589.91,0,1,1,495,0,0,23.1068,1,1,0,0,0,9,1,0,0,0,0,584,0,1,23.1068,1,1,0,0,0,5,1,0,0,0,0,None,None
2108,8434,8434.48,0,1,1,110,0,0,23.1068,1,1,0,0,0,6,1,0,0,0,0,548,0,1,23.1068,1,1,0,0,0,7,2,0,0,0,0,None,None
2109,8434,8577.44,0,1,1,597,0,0,23.1068,1,1,0,0,0,5,1,0,0,0,0,599,0,1,23.1068,1,1,0,0,0,5,1,0,0,0,0,None,None
2110,8434,8989.87,0,1,1,963,0,0,23.1068,1,1,0,0,0,5,1,0,0,0,0,183,0,1,23.1068,1,1,0,0,0,5,1,0,0,0,0,None,None
2111,8434,9144.67,0,1,1,38,0,0,23.1068,1,1,0,0,0,6,1,0,0,0,0,323,0,1,23.1068,1,1,0,0,0,4,1,0,0,0,0,None,None
2112,8434,8787.15,0,1,1,688,0,0,23.1068,1,1,0,0,0,7,1,0,0,0,0,883,0,1,23.1068,1,1,0,0,0,5,1,0,0,0,0,None,None
2113,8434,8543.87,0,1,1,786,0,0,23.1068,1,1,0,0,0,6,1,0,0,0,0,147,0,1,23.1068,1,1,0,0,0,3,1,0,0,0,0,None,None
2114,8441,8652.9,0,1,1,289,0,0,23.126,1,1,0,0,0,7,1,0,0,0,0,677,0,1,23.126,1,1,0,0,0,4,1,0,0,0,0,None,None
2115,8441,8720.33,0,1,1,141,0,0,23.126,1,1,0,0,0,7,1,0,0,0,0,434,0,1,23.126,1,1,0,0,0,4,1,0,0,0,0,None,None
2116,8441,8595.3,0,1,1,135,0,0,23.126,1,1,0,0,0,5,1,0,0,0,0,812,0,1,23.126,1,1,0,0,0,4,1,0,0,0,0,None,None
2117,8441,8655.29,0,1,1,638,0,0,23.126,1,1,0,0,0,3,1,0,0,0,0,992,0,1,23.126,1,1,0,0,0,5,1,0,0,0,0,None,None
2118,8441,9190.19,0,1,1,231,0,0,23.126,1,1,0,0,0,5,1,0,0,0,0,395,0,1,23.126,1,1,0,0,0,5,1,0,0,0,0,None,None
2119,8441,8766.29,0,1,1,797,0,0,23.126,1,1,0,0,0,4,1,0,0,0,0,428,0,1,23.126,1,1,0,0,0,4,1,0,0,0,0,None,None
2120,8448,8467.13,0,1,1,759,0,0,23.1452,1,1,0,0,0,7,1,0,0,0,0,739,0,1,23.1452,1,1,0,0,0,3,1,0,0,0,0,None,None
2121,8448,9250.13,0,1,1,568,0,0,23.1452,1,1,0,0,0,4,1,0,0,0,0,728,0,1,23.1452,1,1,0,0,0,5,1,0,0,0,0,None,None
2122,8448,8662.65,0,1,1,662,0,0,23.1452,1,1,0,0,0,3,1,0,0,0,0,927,0,1,23.1452,1,1,0,0,0,4,1,0,0,0,0,None,None
2123,8448,8558.2,0,1,1,260,0,0,23.1452,1,1,0,0,0,5,1,0,0,0,0,727,0,1,23.1452,1,1,0,0,0,4,1,0,0,0,0,None,None
2124,8455,8548.91,0,1,1,917,0,0,23.1644,1,1,0,0,0,3,1,0,0,0,0,800,0,1,23.1644,1,1,0,0,0,5,1,0,0,0,0,None,None
2125,8455,8927.38,0,1,1,542,0,0,23.1644,1,1,0,0,0,5,1,0,0,0,0,723,0,1,23.1644,1,1,0,0,0,5,1,0,0,0,0,None,None
2126,8455,8905.13,0,1,1,399,0,0,23.1644,1,1,0,0,0,5,1,0,0,0,0,284,0,1,23.1644,1,1,0,0,0,3,2,0,0,0,0,None,None
2127,8455,8683.03,0,1,1,555,0,0,23.1644,1,1,0,0,0,5,1,0,0,0,0,505,0,1,23.1644,1,1,0,0,0,3,1,0,0,0,0,None,None
2128,8455,8604.28,0,1,1,14,0,0,23.1644,1,1,0,0,0,5,1,0,0,0,0,326,0,1,23.1644,1,1,0,0,0,5,2,0,0,0,0,None,None
2129,8455,9349.35,0,1,1,564,0,0,23.1644,1,1,0,0,0,5,1,0,0,0,0,829,0,1,23.1644,1,1,0,0,0,4,1,0,0,0,0,None,None
2130,8462,8590.46,0,1,1,892,0,0,23.1836,1,1,0,0,0,6,1,0,0,0,0,791,0,1,23.1836,1,1,0,0,0,5,1,0,0,0,0,None,None
2131,8462,8547.81,0,1,1,117,0,0,23.1836,1,1,0,0,0,5,1,0,0,0,0,43,0,1,23.1836,1,1,0,0,0,5,1,0,0,0,0,None,None
2132,8462,8710.35,0,1,1,852,0,0,23.1836,1,1,0,0,0,4,1,0,0,0,0,435,0,1,23.1836,1,1,0,0,0,5,1,0,0,0,0,None,None
2133,8462,8474.31,0,1,1,480,0,0,23.1836,1,1,0,0,0,5,1,0,0,0,0,683,0,1,23.1836,1,1,0,0,0,5,1,0,0,0,0,None,None
2134,8469,8633.28,0,1,1,56,0,0,23.2027,1,1,0,0,0,5,1,0,0,0,0,674,0,1,23.2027,1,1,0,0,0,4,1,0,0,0,0,None,None
2135,8469,9367.55,0,1,1,948,0,0,23.2027,1,1,0,0,0,5,1,0,0,0,0,690,0,1,23.2027,1,1,0,0,0,6,1,0,0,0,0,None,None
2136,8469,8849.01,0,1,1,300,0,0,23.2027,1,1,0,0,0,4,1,0,0,0,0,614,0,1,23.2027,1,1,0,0,0,4,1,0,0,0,0,None,None
2137,8469,8630.66,0,1,1,46,0,0,23.2027,1,1,0,0,0,4,1,0,0,0,0,670,0,1,23.2027,1,1,0,0,0,7,1,0,0,0,0,None,None
2138,8476,8793.07,0,1,1,248,0,0,23.2219,1,1,0,0,0,6,1,0,0,0,0,15,0,1,23.2219,1,1,0,0,0,5,1,0,0,0,0,None,None
2139,8476,8690.46,0,1,1,824,0,0,23.2219,1,1,0,0,0,5,1,0,0,0,0,120,0,1,23.2219,1,1,0,0,0,5,1,0,0,0,0,None,None
2140,8476,9007.88,0,1,1,192,0,0,23.2219,1,1,0,0,0,4,1,0,0,0,0,205,0,1,23.2219,1,1,0,0,0,4,1,0,0,0,0,None,None
2141,8476,8774.02,0,1,1,6,0,0,23.2219,1,1,0,0,0,4,1,0,0,0,0,244,0,1,23.2219,1,1,0,0,0,5,1,0,0,0,0,None,None
