Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
569,1,102,9,0,0,9,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,3,93,33852,0,0,33852,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
570,2,97,66139,0,0,66139,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
570,1,102,9,0,0,9,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,3,93,33852,0,0,33852,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
571,2,97,66139,0,0,66139,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
571,1,102,9,0,0,9,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,3,93,33852,0,0,33852,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
572,2,97,66139,0,0,66139,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
572,1,102,9,0,0,9,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,3,93,33852,0,0,33852,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
573,2,97,66139,0,0,66139,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
573,1,102,9,0,0,9,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,3,93,33852,0,0,33852,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
574,2,97,66139,0,0,66139,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
574,1,102,9,0,0,9,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,3,93,33852,0,0,33852,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
575,2,97,66139,0,0,66139,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
575,1,102,9,0,0,9,100000,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
576,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
576,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
576,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
577,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
577,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
578,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
578,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
579,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
579,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
580,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
580,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
581,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
581,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
582,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
582,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
583,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
583,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
584,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
584,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,3,93,33853,0,0,33853,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0
585,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
585,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
586,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
586,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
587,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
587,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
588,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
588,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
589,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
589,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
590,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
590,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
591,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
591,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
592,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
592,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
593,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
593,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
594,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
594,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
595,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
595,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
596,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
596,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
597,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
597,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
598,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
598,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
599,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
599,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,3,94,33853,0,0,33853,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0
600,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
600,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
601,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
601,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
602,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
602,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
603,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
603,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
604,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
604,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
605,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
605,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
606,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
606,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
607,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
607,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
608,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
608,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
609,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
609,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
610,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
610,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
611,2,97,66140,0,0,66140,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
611,1,102,7,0,0,7,100000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
612,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
612,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
612,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
613,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
613,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
614,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
614,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
615,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
615,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
616,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
616,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
617,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
617,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
618,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
618,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
619,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
619,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
620,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
620,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
621,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
621,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
622,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
622,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
623,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
623,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
624,2,97,66141,0,0,66141,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
624,1,102,6,0,0,6,100000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
625,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
625,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
625,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
626,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
626,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
627,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
627,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
628,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
628,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
629,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
629,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
630,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
630,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
631,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
631,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
632,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
632,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
633,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
633,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
634,2,97,66142,0,0,66142,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0
634,1,102,5,0,0,5,100000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
635,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
635,2,98,66143,0,0,66143,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
635,1,102,4,0,0,4,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
636,2,98,66143,0,0,66143,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
636,1,102,4,0,0,4,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
637,2,98,66143,0,0,66143,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
637,1,102,4,0,0,4,100000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
638,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
638,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
638,1,102,3,0,0,3,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
639,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
639,1,102,3,0,0,3,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
640,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
640,1,102,3,0,0,3,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
641,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
641,1,102,3,0,0,3,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
642,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
642,1,102,3,0,0,3,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
643,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
643,1,102,3,0,0,3,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
644,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
644,1,102,3,0,0,3,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,3,95,33853,0,0,33853,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
645,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
645,1,102,3,0,0,3,100000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
646,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
646,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
646,1,102,2,0,0,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
647,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
647,1,102,2,0,0,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
648,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
648,1,102,2,0,0,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
649,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
649,1,102,2,0,0,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
650,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
650,1,102,2,0,0,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
651,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
651,1,102,2,0,0,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
652,2,98,66144,0,0,66144,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
652,1,102,2,0,0,2,100000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
653,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
653,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
653,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
654,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
654,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
655,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
655,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
656,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
656,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
657,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
657,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
658,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
658,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
659,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
659,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
660,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
660,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
661,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
661,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
662,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
662,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
663,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
663,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
664,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
664,1,102,1,0,0,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,3,95,33854,0,0,33854,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0
665,2,98,66145,0,0,66145,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
