Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
65,22,0,2119,0,0,2119,2175,1165,99062,16200,8100,0,0,0,0,124,0,285,0,0,258089,17940.1,3035.53,1,1,0.746195,0,0,0
65,21,0,2363,0,0,2363,2332,1386,109764,15200,7600,0,0,0,0,196,0,287,0,0,241099,18216.1,9047.53,1,1,1,0,0,0
65,20,8,1588,20,38,1530,1642,2915,33423,62640,31320,226,2,188,2,286,0,210,0,0,3726.78,360.107,302.754,0.0508182,0.0568907,0.0431187,4,1,3
65,19,9,1629,56,92,1481,1672,2740,33691,78760,39380,300,3,222,2,215,0,190,0,0,3279.78,427.107,414.754,0.0487185,0.0544042,0.0394417,5,5,0
65,18,10,1698,27,41,1630,1583,2752,33845,67120,33560,272,0,191,0,219,0,172,0,0,3193.78,399.107,374.754,0.0421164,0.0669071,0.028947,0,0,0
65,17,5,8134,89,0,8045,8160,10448,170638,348400,174200,1457,0,1047,0,1008,0,982,0,0,14471.9,2104.53,1848.77,0.0481721,0.0678409,0.042201,0,0,0
65,16,0,2433,0,0,2433,2412,987,104421,18600,9300,0,0,0,0,169,0,278,0,0,237843,22802.1,13060.5,1,1,1,0,0,0
65,15,4,1671,0,0,1671,1623,2808,33694,80800,40400,313,0,225,0,175,0,198,0,0,3331.78,406.107,380.754,0.0432792,0.0669487,0.0402627,0,0,0
65,14,0,564,0,0,564,589,367,20215,3800,1900,0,0,0,0,57,0,63,0,0,15523.8,1736.11,337.754,1,1,0.348417,0,0,0
65,13,6,1642,0,0,1642,1701,2795,33787,70600,35300,299,0,192,0,194,0,189,0,0,3193.78,464.107,367.754,0.0427313,0.0763836,0.0394303,0,0,0
65,12,16,1632,59,108,1465,1629,2851,33869,74160,37080,322,8,223,4,172,0,200,0,0,3168.78,389.107,385.754,0.0554183,0.0511387,0.0478452,12,10,2
65,11,6,8035,1,0,8034,8419,10745,169335,343000,171500,1391,0,1004,0,966,0,959,0,0,15880.9,2055.53,1791.77,0.0416687,0.0545382,0.0393275,0,0,0
65,10,11,867,19,12,836,837,1358,17074,34840,17420,125,0,119,1,95,0,93,0,0,1490.89,170.553,170.877,0.0474715,0.0770452,0.0327417,1,1,0
65,9,12,1777,0,0,1777,1624,2393,34093,90400,45200,363,0,246,0,208,0,189,0,0,2959.78,411.107,348.754,0.052619,0.0713342,0.0418793,0,0,0
65,8,10,1568,0,0,1568,1604,2788,33738,64800,32400,300,0,168,0,179,0,187,0,0,3269.78,407.107,397.754,0.0415373,0.0649089,0.0600652,0,0,0
65,7,0,1105,0,0,1105,1054,612,34109,12400,6200,0,0,0,0,62,0,129,0,0,2842.78,409.107,451.754,0.320768,0.727453,0.366772,0,0,0
65,6,12,1874,83,112,1679,1849,2881,33526,90320,45160,352,2,238,3,180,0,237,0,0,3494.78,415.107,376.754,0.0389016,0.050664,0.0325386,5,3,2
65,5,14,825,4,22,799,849,1327,16821,43400,21700,156,1,111,0,99,0,95,0,0,1685.89,201.553,197.877,0.0461237,0.0826179,0.0370525,1,0,1
65,4,7,722,0,0,722,751,1309,16717,25600,12800,111,0,85,0,55,0,112,0,0,1798.89,182.553,207.877,0.0328344,0.0466472,0.0234407,0,0,0
65,3,3,1633,0,0,1633,1632,2794,33578,70600,35300,324,0,190,0,192,0,199,0,0,3465.78,389.107,379.754,0.0406706,0.0537817,0.0590695,0,0,0
65,2,10,1878,66,102,1710,1890,2763,33842,71080,35540,299,2,202,2,203,0,206,0,0,3163.78,431.107,375.754,0.0335561,0.0566854,0.0434144,4,4,0
65,1,6,564,0,0,564,579,647,34148,20800,10400,135,0,54,0,67,0,63,0,0,2881.78,459.107,323.754,0.128461,0.313194,0.104472,0,0,0
66,26,0,4927,0,0,4927,5017,3161,249541,32000,16000,0,0,0,0,398,0,660,0,0,448098,44227.1,16746.5,1,1,1,0,0,0
66,25,2,1559,0,41,1518,1518,2528,33959,67560,33780,287,0,212,0,61,0,207,0,0,3159.55,464.356,347.728,0.031612,0.0478778,0.0647142,0,0,0
66,24,10,1855,34,34,1787,1780,1952,34470,63920,31960,288,0,176,1,422,0,183,0,0,2747.55,370.356,342.728,0.0661877,0.0768268,0.0425767,1,1,0
66,23,14,8689,133,119,8437,8952,7089,171412,334840,167420,1432,4,976,3,1400,0,950,0,0,14347.7,2077.78,1815.64,0.0480865,0.0651012,0.061785,7,9,-2
66,22,0,1988,0,0,1988,1989,1035,104214,11200,5600,0,0,0,0,110,0,241,0,0,254252,17790.6,3049.27,1,1,0.689893,0,0,0
66,21,0,2237,0,0,2237,2195,1233,114324,15400,7700,0,0,0,0,130,0,256,0,0,239149,18238.6,7594.27,1,1,1,0,0,0
66,20,11,1801,22,27,1752,1756,2147,34238,66600,33300,326,0,244,1,384,0,171,0,0,2915.55,426.356,350.728,0.0689634,0.0782841,0.0756884,1,3,-2
66,19,11,1803,53,74,1676,1844,2521,33967,58880,29440,270,1,192,1,344,0,170,0,0,3180.55,410.356,372.728,0.0496035,0.0741505,0.060284,2,2,0
66,18,10,1923,24,38,1861,1797,2344,33973,68000,34000,312,1,202,0,427,0,202,0,0,3243.55,355.356,358.728,0.0578584,0.0692894,0.0608366,1,2,-1
66,17,5,8159,77,0,8082,8160,9901,170367,334800,167400,1432,0,1014,0,983,0,958,0,0,15316.7,2060.78,1908.64,0.0493584,0.0779457,0.0655591,0,0,0
66,16,0,2254,0,0,2254,2278,924,112818,16000,8000,0,0,0,0,129,0,308,0,0,231628,22364.6,12495.3,1,1,1,0,0,0
66,15,5,1799,0,0,1799,1780,2478,33957,65200,32600,262,0,197,0,329,0,201,0,0,3234.55,409.356,329.728,0.0477333,0.0655011,0.0793237,0,0,0
66,14,0,506,0,0,506,538,418,21757,2000,1000,0,0,0,0,12,0,70,0,0,14305.6,1579.36,288.728,1,1,0.562923,0,0,0
66,13,8,1857,0,0,1857,1945,2102,34055,64000,32000,279,0,185,0,427,0,212,0,0,3057.55,445.356,372.728,0.0554476,0.0966889,0.044848,0,0,0
66,12,14,1795,53,87,1655,1813,2171,34162,60120,30060,247,0,183,0,378,0,215,0,0,2925.55,483.356,359.728,0.0495742,0.079735,0.071969,0,0,0
66,11,7,8339,1,0,8338,8592,9783,170522,331600,165800,1387,1,1029,0,1278,0,974,0,0,15334.7,1976.78,1819.64,0.0546863,0.0796718,0.0668569,1,2,-1
66,10,11,957,18,9,930,927,1050,17123,41080,20540,178,2,109,0,199,0,109,0,0,1472.78,236.678,132.864,0.0519837,0.060912,0.0508562,2,1,1
66,9,11,1743,0,0,1743,1598,2555,33778,67800,33900,311,0,195,0,172,0,206,0,0,3365.55,439.356,347.728,0.0392544,0.052706,0.048438,0,0,0
66,8,9,1809,0,0,1809,1870,2200,34079,67000,33500,266,0,201,0,432,0,191,0,0,3071.55,415.356,364.728,0.0607766,0.0969302,0.0584932,0,0,0
66,7,0,1057,0,0,1057,1003,445,34666,12400,6200,0,0,0,0,74,0,150,0,0,2584.55,392.356,287.728,0.29008,0.255692,0.451754,0,0,0
66,6,10,2090,76,97,1917,2040,2269,34154,79080,39540,306,3,226,2,414,0,214,0,0,3007.55,381.356,387.728,0.0462028,0.0656815,0.0450662,5,3,2
66,5,17,908,2,17,889,947,1201,16944,32760,16380,150,1,98,0,177,0,94,0,0,1619.78,232.678,168.864,0.0465202,0.0479889,0.0668503,1,0,1
66,4,6,905,0,0,905,916,830,17205,28600,14300,99,0,89,0,265,0,82,0,0,1425.78,167.678,166.864,0.0848534,0.0912767,0.0866153,0,0,0
66,3,1,1836,0,0,1836,1818,2445,34037,67200,33600,292,0,191,0,379,0,176,0,0,3109.55,430.356,353.728,0.0646601,0.0694834,0.0333117,0,0,0
66,2,10,2179,64,86,2029,2147,2167,33913,84960,42480,343,2,245,0,478,0,206,0,0,3253.55,410.356,353.728,0.0536598,0.0665288,0.066623,2,6,-4
66,1,5,525,0,0,525,560,552,34330,18600,9300,88,0,55,0,90,0,56,0,0,2865.55,351.356,383.728,0.194715,0.191295,0.0899316,0,0,0
67,26,0,4762,0,0,4762,4821,2648,257094,29000,14500,0,0,0,0,415,0,580,0,0,445046,42924.4,15831.1,1,1,1,0,0,0
67,25,2,1622,0,37,1585,1592,3019,33479,48600,24300,181,0,95,0,250,0,187,0,0,3741.21,425.222,399.356,0.059035,0.0936202,0.038296,0,0,0
67,24,10,1803,30,31,1742,1757,1811,34259,82600,41300,443,2,307,2,179,0,231,0,0,3086.21,335.222,364.356,0.0545149,0.0578681,0.048136,4,5,-1
67,23,14,8312,135,79,8098,8535,7406,171462,400400,200200,1925,19,1214,10,631,0,1008,0,0,14969,2032.11,1760.78,0.0513519,0.0827141,0.0598825,29,29,0
67,22,0,1828,0,0,1828,1841,990,104578,12200,6100,0,0,0,0,96,0,256,0,0,254428,18433.2,3008.55,1,1,0.80244,0,0,0
67,21,0,2047,0,0,2047,2030,1042,118758,14600,7300,0,0,0,0,81,0,271,0,0,239050,17085.2,5554.55,1,1,1,0,0,0
67,20,9,1710,23,20,1667,1646,2183,34237,78280,39140,419,3,261,0,101,0,192,0,0,3039.21,415.222,353.356,0.0533593,0.0826271,0.0515777,3,3,0
67,19,10,1875,55,52,1768,1929,2429,33923,81880,40940,422,4,265,4,283,0,211,0,0,3335.21,419.222,367.356,0.0650154,0.073805,0.0847109,8,7,1
67,18,10,1920,28,23,1869,1803,2341,34029,92120,46060,461,5,340,1,235,0,238,0,0,3201.21,443.222,371.356,0.0564685,0.0616937,0.074735,6,3,3
67,17,5,8474,67,0,8407,8460,8791,170797,403400,201700,1620,19,1090,13,1296,0,981,0,0,15507,2147.11,1772.78,0.0563945,0.0677887,0.0581901,32,28,4
67,16,0,2094,0,0,2094,2087,1085,117641,17400,8700,0,0,0,0,91,0,251,0,0,228567,22660.2,11579.6,1,1,1,0,0,0
67,15,5,1876,0,0,1876,1853,2321,34117,87200,43600,400,0,295,0,283,0,206,0,0,3185.21,385.222,357.356,0.0598991,0.0930354,0.0484894,0,0,0
67,14,0,446,0,0,446,488,513,21436,3000,1500,0,0,0,0,21,0,81,0,0,15081.2,1067.22,460.356,1,1,1,0,0,0
67,13,9,1894,0,0,1894,1925,2058,34124,85000,42500,443,0,337,0,232,0,195,0,0,3153.21,399.222,368.356,0.0604259,0.0795278,0.0477856,0,0,0
67,12,16,1822,54,67,1701,1797,2255,33838,78440,39220,404,3,287,4,234,0,207,0,0,3529.21,305.222,372.356,0.0579088,0.204812,0.0496862,7,4,3
67,11,11,8621,1,4,8616,8810,8166,171595,405400,202700,1840,0,1157,0,1246,0,964,0,0,14429,2347.11,1852.78,0.0547669,0.0797088,0.0678969,0,0,0
67,10,11,951,19,5,927,919,1216,16870,42400,21200,221,3,155,1,104,0,110,0,0,1821.1,152.611,178.678,0.0444679,0.0591695,0.0335515,4,2,2
67,9,10,1967,0,0,1967,1827,1991,34278,85400,42700,334,0,217,0,413,0,189,0,0,3032.21,401.222,333.356,0.0667768,0.0549195,0.0369923,0,0,0
67,8,10,1836,0,0,1836,1855,2351,33779,77600,38800,414,0,320,0,232,0,205,0,0,3517.21,391.222,357.356,0.0586174,0.0546521,0.052104,0,0,0
67,7,0,985,0,0,985,929,408,34530,10400,5200,0,0,0,0,36,0,125,0,0,2777.21,394.222,343.356,0.28093,0.326963,0.143864,0,0,0
67,6,10,2148,83,74,1991,2119,1699,34476,96240,48120,480,13,334,3,276,0,236,0,0,2858.21,414.222,296.356,0.046993,0.0518147,0.0502238,16,15,1
67,5,15,928,5,11,912,979,998,17217,38040,19020,201,0,134,0,139,0,119,0,0,1403.1,196.611,205.678,0.0596383,0.0894915,0.056288,0,0,0
67,4,3,878,0,0,878,921,627,17248,44000,22000,259,0,173,0,77,0,104,0,0,1320.1,262.611,191.678,0.0570311,0.0762173,0.119189,0,0,0
67,3,1,1859,0,0,1859,1850,1969,34386,82400,41200,403,0,315,0,260,0,237,0,0,2854.21,396.222,408.356,0.0559272,0.0694123,0.0655052,0,0,0
67,2,10,2115,70,52,1993,2107,2321,34003,102880,51440,556,9,371,4,180,0,267,0,0,3344.21,364.222,333.356,0.0491176,0.0447987,0.0370008,13,14,-1
67,1,6,456,0,0,456,464,421,34741,21200,10600,122,0,48,0,47,0,58,0,0,2645.21,346.222,312.356,0.181364,0.351356,0.213182,0,0,0
68,26,0,4535,0,0,4535,4619,2191,261291,26000,13000,0,0,0,0,396,0,623,0,0,445566,40874.2,15373,1,1,1,0,0,0
68,25,1,1991,0,33,1958,1899,1786,34754,106720,53360,414,0,295,0,546,0,177,0,0,2684.88,338.71,377.653,0.101114,0.0924397,0.0570509,0,0,0
68,24,10,1805,31,29,1745,1751,2395,33611,69640,34820,267,2,219,0,199,0,197,0,0,3697.88,492.71,353.653,0.0448316,0.0421134,0.06282,2,2,0
68,23,13,8193,129,58,8006,8354,6521,172430,383000,191500,1403,9,962,3,913,0,1032,0,0,14471.3,2124.55,1750.26,0.0455262,0.0645524,0.0438878,12,19,-7
68,22,0,1765,0,0,1765,1780,913,104293,11200,5600,0,0,0,0,164,0,227,0,0,255865,18216.1,3178.52,1,1,0.601711,0,0,0
68,21,0,1995,0,0,1995,1942,674,121898,10600,5300,0,0,0,0,190,0,242,0,0,237922,16495.1,5237.52,1,1,1,0,0,0
68,20,10,1794,20,13,1761,1740,2232,33903,60840,30420,214,2,165,2,266,0,182,0,0,3409.88,411.71,430.653,0.0480583,0.053508,0.0485379,4,5,-1
68,19,11,1885,54,38,1793,1899,2342,34291,74600,37300,348,5,244,2,225,0,215,0,0,3070.88,425.71,367.653,0.0513424,0.0543034,0.03993,7,5,2
68,18,10,1927,25,16,1886,1818,2285,34127,65200,32600,292,0,207,0,238,0,231,0,0,3238.88,398.71,390.653,0.0430965,0.072422,0.0316857,0,0,0
68,17,5,8719,53,0,8666,8740,6685,172754,352200,176100,1598,0,1187,0,1262,0,1017,0,0,14168.3,1979.55,1874.26,0.046934,0.0679465,0.0428207,0,0,0
68,16,0,1942,0,0,1942,1928,799,123707,14200,7100,0,0,0,0,105,0,257,0,0,225132,21887.1,10826.5,1,1,1,0,0,0
68,15,5,1916,0,0,1916,1869,2255,34048,77200,38600,337,0,270,0,243,0,203,0,0,3289.88,422.71,394.653,0.044862,0.0520571,0.0406086,0,0,0
68,14,0,431,0,0,431,436,497,21756,2000,1000,0,0,0,0,31,0,46,0,0,15153.9,969.71,275.653,1,1,0.460356,0,0,0
68,13,9,1907,0,0,1907,1929,2071,34156,69000,34500,313,0,202,0,238,0,225,0,0,3254.88,374.71,369.653,0.0455665,0.0907324,0.0323119,0,0,0
68,12,14,1888,59,39,1790,1900,2388,33773,77520,38760,337,4,238,4,302,0,236,0,0,3572.88,417.71,391.653,0.0567396,0.0387338,0.0445402,8,7,1
68,11,11,8355,1,12,8342,8565,7881,171772,343000,171500,1554,0,1117,0,766,0,1032,0,0,15008.3,2053.55,1942.26,0.0436978,0.0634354,0.048502,0,0,0
68,10,11,997,18,3,976,970,1111,17127,33360,16680,142,1,102,1,163,0,117,0,0,1568.94,179.355,202.326,0.0538788,0.0448857,0.0343612,2,1,1
68,9,10,1982,0,0,1982,1896,1414,34614,86200,43100,443,0,328,0,264,0,249,0,0,2718.88,431.71,390.653,0.0428278,0.062691,0.0406532,0,0,0
68,8,10,1843,0,0,1843,1889,2111,34313,69800,34900,320,0,218,0,204,0,197,0,0,3088.88,403.71,349.653,0.0542779,0.0592761,0.0576381,0,0,0
68,7,0,931,0,0,931,891,401,34591,8400,4200,0,0,0,0,56,0,132,0,0,2860.88,369.71,333.653,0.375298,0.328519,0.190753,0,0,0
68,6,10,2039,76,58,1905,1986,2154,33956,87840,43920,394,4,263,6,123,0,246,0,0,3421.88,397.71,379.653,0.0367001,0.0493122,0.0297546,10,14,-4
68,5,15,914,4,11,899,952,1289,16869,38520,19260,184,0,120,0,85,0,99,0,0,1826.94,234.355,147.326,0.0454373,0.0702183,0.0471738,0,0,0
68,4,4,802,0,0,802,833,807,17057,29200,14600,106,0,90,0,21,0,97,0,0,1649.94,201.355,169.326,0.0375029,0.0625265,0.0416691,0,0,0
68,3,2,1751,0,0,1751,1822,1978,34161,69400,34700,352,0,207,0,131,0,239,0,0,3192.88,424.71,376.653,0.0411269,0.0535436,0.0729207,0,0,0
68,2,10,2119,68,37,2014,2110,2412,34139,75320,37660,282,3,230,2,207,0,226,0,0,3238.88,412.71,364.653,0.0389223,0.0486928,0.0351641,5,6,-1
68,1,6,382,0,0,382,405,329,34739,18600,9300,86,0,36,0,40,0,55,0,0,2761.88,350.71,303.653,0.163284,0.247302,0.0867655,0,0,0
69,26,0,4228,0,0,4228,4269,1875,261798,27800,13900,0,0,0,0,280,0,587,0,0,447779,39194.5,16471.6,1,1,1,0,0,0
69,25,1,1803,0,27,1776,1724,1883,34458,70040,35020,458,0,356,0,58,0,246,0,0,2949.69,482.823,371.632,0.029375,0.0436482,0.049954,0,0,0
69,24,10,1920,32,29,1859,1828,1764,34755,65600,32800,260,0,217,0,318,0,203,0,0,2689.69,459.823,357.632,0.0658454,0.0861381,0.0455738,0,0,0
69,23,14,7964,114,42,7808,8105,5460,173175,336280,168140,1420,4,956,2,801,0,1030,0,0,14288.4,2093.11,1754.16,0.045026,0.0666421,0.0588917,6,4,2
69,22,0,1629,0,0,1629,1650,745,105566,10400,5200,0,0,0,0,81,0,217,0,0,254496,18703.2,3856.32,1,1,1,0,0,0
69,21,0,1825,0,0,1825,1827,574,120769,12200,6100,0,0,0,0,110,0,280,0,0,240344,17085.2,4423.32,1,1,1,0,0,0
69,20,10,1936,18,9,1909,1922,1470,34745,82280,41140,362,2,255,1,371,0,229,0,0,2716.69,421.823,378.632,0.0652733,0.0935705,0.102536,3,0,3
69,19,11,1918,51,26,1841,1909,2117,34442,68960,34480,298,1,225,0,253,0,220,0,0,3149.69,410.823,259.632,0.0493392,0.0818673,0.0513481,1,0,1
69,18,10,1928,21,12,1895,1825,2324,34280,74360,37180,355,0,210,0,227,0,226,0,0,3222.69,438.823,320.632,0.0602021,0.0711982,0.0673539,0,0,0
69,17,5,8267,46,0,8221,8284,6668,172713,358000,179000,1669,0,1108,0,567,0,1019,0,0,14570.4,2199.11,1828.16,0.0482245,0.065548,0.0664632,0,0,0
69,16,0,1759,0,0,1759,1713,686,126190,13600,6800,0,0,0,0,52,0,235,0,0,224752,21778.2,9901.32,1,1,1,0,0,0
69,15,6,1932,0,0,1932,1870,2083,34412,71400,35700,314,0,233,0,226,0,210,0,0,3079.69,393.823,376.632,0.0501505,0.0681791,0.0730838,0,0,0
69,14,0,454,0,0,454,473,299,21603,4000,2000,0,0,0,0,74,0,51,0,0,15281.7,1071.82,305.632,1,1,0.689131,0,0,0
69,13,10,1904,0,0,1904,1920,1714,34405,67000,33500,316,0,205,0,229,0,232,0,0,3053.69,400.823,402.632,0.0575066,0.0693908,0.0528075,0,0,0
69,12,13,1910,51,31,1828,1874,1997,34570,62880,31440,315,2,243,0,244,0,222,0,0,2884.69,436.823,370.632,0.0540689,0.0762245,0.0657135,2,1,1
69,11,10,8297,1,48,8248,8498,6854,172912,350400,175200,1395,1,923,0,966,0,1024,0,0,14806.4,1809.11,1783.16,0.0521485,0.070812,0.0741321,1,2,-1
69,10,11,973,15,3,955,950,956,17344,39760,19880,172,1,143,0,101,0,125,0,0,1406.35,238.911,141.816,0.058195,0.059785,0.0595077,1,5,-4
69,9,9,1858,0,0,1858,1776,1527,34495,72400,36200,348,0,227,0,107,0,231,0,0,2984.69,414.823,367.632,0.0391769,0.046925,0.0514017,0,0,0
69,8,12,1855,0,0,1855,1906,1820,34573,68800,34400,294,0,206,0,212,0,200,0,0,2890.69,458.823,339.632,0.0551585,0.0696052,0.0437066,0,0,0
69,7,0,898,0,0,898,858,390,34661,8200,4100,0,0,0,0,70,0,114,0,0,2866.69,390.823,343.632,0.408696,0.616184,0.417066,0,0,0
69,6,10,2101,64,50,1987,2109,1544,34606,82000,41000,314,3,183,0,315,0,269,0,0,2813.69,439.823,402.632,0.0473944,0.0499636,0.0494339,3,3,0
69,5,15,916,3,10,903,984,1119,17375,32160,16080,143,0,78,0,119,0,117,0,0,1386.35,191.911,177.816,0.0568785,0.0616724,0.056664,0,0,0
69,4,4,871,0,1,870,881,487,17251,28200,14100,87,0,57,0,167,0,98,0,0,1521.35,182.911,175.816,0.0693251,0.0719125,0.0651255,0,0,0
69,3,3,1832,0,0,1832,1930,1749,34371,64800,32400,248,0,172,0,293,0,212,0,0,3086.69,415.823,388.632,0.0595686,0.0685016,0.0392346,0,0,0
69,2,8,2095,60,25,2010,2118,2392,34281,85640,42820,351,2,230,2,213,0,250,0,0,3201.69,467.823,311.632,0.0523412,0.0563812,0.0595838,4,4,0
69,1,5,373,0,0,373,384,154,34774,11200,5600,57,0,23,0,71,0,40,0,0,2741.69,395.823,350.632,0.20611,0.175355,0.0948914,0,0,0
70,26,0,3907,0,0,3907,3936,2150,263979,28600,14300,0,0,0,0,206,0,527,0,0,449155,39414.3,14765.2,1,1,1,0,0,0
70,25,0,1751,0,25,1726,1706,2784,33527,37400,18700,0,0,0,0,178,0,230,0,0,4049.78,429.565,359.309,0.0534365,0.0714235,0.0459941,0,0,0
70,24,9,1759,32,85,1642,1675,2783,33650,110880,55440,467,3,330,2,62,0,223,0,0,3934.78,393.565,387.309,0.0505962,0.0974201,0.0463254,5,5,0
70,23,14,7457,102,75,7280,7593,16974,161784,437680,218840,1731,11,1019,5,442,0,949,0,0,26077.9,2138.82,1827.54,0.0513308,0.0775227,0.0567322,16,21,-5
70,22,0,1501,0,0,1501,1506,886,105523,10400,5200,0,0,0,0,68,0,196,0,0,255423,18707.6,4003.09,1,1,1,0,0,0
70,21,0,1671,0,0,1671,1703,657,121169,13200,6600,0,0,0,0,70,0,224,0,0,241054,17398.6,4035.09,1,1,1,0,0,0
70,20,12,1783,19,6,1758,1772,2687,33507,100200,50100,457,1,328,2,86,0,239,0,0,4106.78,433.565,318.309,0.039304,0.0786983,0.0485426,3,5,-2
70,19,10,1947,46,20,1881,1926,2371,33942,101760,50880,411,9,296,5,252,0,223,0,0,3615.78,393.565,414.309,0.0548345,0.0604151,0.0550068,14,8,6
70,18,10,1887,19,11,1857,1827,2380,34261,107120,53560,413,3,273,2,222,0,263,0,0,3226.78,465.565,412.309,0.0535687,0.0562594,0.0500988,5,4,1
70,17,5,8134,38,0,8096,8115,15586,163474,389200,194600,1464,6,881,10,845,0,978,0,0,24494.9,2052.82,1806.54,0.0506622,0.0621218,0.0522331,16,11,5
70,16,0,1601,0,0,1601,1598,1116,127267,11400,5700,0,0,0,0,87,0,245,0,0,226030,20633.6,9726.09,1,1,1,0,0,0
70,15,4,1923,0,0,1923,1846,2372,34083,100200,50100,416,0,265,0,210,0,219,0,0,3467.78,483.565,331.309,0.0503218,0.0937674,0.0627721,0,0,0
70,14,0,431,0,0,431,462,288,22345,1200,600,0,0,0,0,39,0,62,0,0,14897.8,776.565,346.309,1,1,0.218309,0,0,0
70,13,9,1850,0,0,1850,1836,2564,33717,111800,55900,436,0,302,0,162,0,216,0,0,3852.78,435.565,360.309,0.0574003,0.0556699,0.0610049,0,0,0
70,12,17,1807,46,17,1744,1792,2654,33833,98760,49380,398,4,280,1,119,0,222,0,0,3720.78,419.565,392.309,0.0534598,0.222869,0.0532518,5,3,2
70,11,12,8195,1,187,8007,8380,15666,163834,422920,211460,1705,0,1116,0,888,0,990,0,0,23707.9,2390.82,1895.54,0.0502936,0.0655476,0.0627873,0,0,0
70,10,10,918,16,1,901,897,1364,16855,51960,25980,199,1,137,3,67,0,122,0,0,1874.39,206.282,247.154,0.0437297,0.0796372,0.0308296,4,4,0
70,9,9,1878,0,0,1878,1795,2629,33294,76400,38200,313,0,149,0,236,0,216,0,0,4288.78,429.565,353.309,0.0534891,0.0531824,0.0417764,0,0,0
70,8,12,1832,0,0,1832,1866,2561,33721,107800,53900,394,0,309,0,197,0,220,0,0,3863.78,402.565,378.309,0.0535314,0.0546218,0.0530676,0,0,0
70,7,0,808,0,0,808,758,1491,33753,7200,3600,0,0,0,0,11,0,116,0,0,3801.78,435.565,375.309,0.46237,0.244264,0.859081,0,0,0
70,6,11,2017,57,39,1921,2035,2514,33618,116080,58040,470,7,348,3,182,0,280,0,0,4010.78,379.565,357.309,0.0425801,0.0566782,0.0493422,10,9,1
70,5,15,943,4,8,931,967,1252,16985,52520,26260,205,0,137,0,130,0,103,0,0,1796.39,231.282,170.154,0.0510437,0.0738121,0.0740901,0,0,0
70,4,4,805,0,3,802,806,1482,16468,61200,30600,248,0,183,0,43,0,109,0,0,2325.39,231.282,158.154,0.0650148,0.0653255,0.0879081,0,0,0
70,3,2,1817,0,0,1817,1947,2521,33486,95400,47700,403,0,299,0,218,0,233,0,0,4107.78,432.565,339.309,0.057161,0.0611504,0.0971581,0,0,0
70,2,7,2072,57,23,1992,2060,2497,34353,137720,68860,504,7,341,7,214,0,255,0,0,3248.78,408.565,355.309,0.0463208,0.0508503,0.0425727,14,20,-6
70,1,5,337,0,0,337,357,4989,29959,18800,9400,109,0,32,0,48,0,37,0,0,7193.78,609.565,603.309,0.29801,0.329852,0.43829,0,0,0
71,26,0,3607,0,0,3607,3648,3713,265323,24200,12100,0,0,0,0,208,0,508,0,0,452158,39261.8,12574.9,1,1,1,0,0,0
71,25,0,1963,7,16,1940,1911,2297,34528,102320,51160,0,0,0,0,404,0,192,0,0,3065.26,479.939,392.696,0.161991,0.0933836,0.0460652,0,0,0
71,24,8,1675,29,111,1535,1591,2878,34436,70560,35280,252,3,141,0,144,0,228,0,0,3180.26,498.939,350.696,0.0418238,0.0385848,0.0586832,3,6,-3
71,23,15,7299,96,125,7078,7449,16415,174048,327720,163860,1182,5,746,7,776,0,934,0,0,14395.3,2078.69,1807.48,0.0752131,0.0551812,0.0350104,12,14,-2
71,22,0,1358,0,0,1358,1349,1390,105103,9600,4800,0,0,0,0,79,0,222,0,0,256967,18394.4,4194.95,1,1,1,0,0,0
71,21,0,1491,0,0,1491,1522,1262,122148,9400,4700,0,0,0,0,40,0,220,0,0,241208,17400.4,3902.95,1,1,1,0,0,0
71,20,11,1714,18,5,1691,1692,2693,34689,51680,25840,216,2,107,0,151,0,220,0,0,3020.26,419.939,336.696,0.0524627,0.0444226,0.0261767,2,3,-1
71,19,10,1914,41,33,1840,1922,2323,34423,79720,39860,334,4,257,4,226,0,259,0,0,3290.26,398.939,353.696,0.044009,0.0396739,0.0428005,8,15,-7
71,18,10,1896,15,15,1866,1845,2366,34482,72920,36460,343,0,194,1,217,0,208,0,0,3219.26,427.939,336.696,0.0349976,0.0692805,0.0502816,1,1,0
71,17,4,7969,28,0,7941,7823,15253,173618,395000,197500,1533,0,1054,0,839,0,1004,0,0,14642.3,2299.69,1769.48,0.0804694,0.0554817,0.0377938,0,0,0
71,16,0,1547,0,0,1547,1557,1544,125710,12200,6100,0,0,0,0,152,0,206,0,0,228149,21640.4,9159.95,1,1,1,0,0,0
71,15,4,1892,0,0,1892,1840,2406,34514,86800,43400,354,0,247,0,203,0,234,0,0,3210.26,386.939,354.696,0.04229,0.0619955,0.0318566,0,0,0
