Time,NodeID,Genome,VectorPopulation
875,1,X-Ar-Be:X-Ar-Bw,15357
875,1,X-Ar-Be:X-Aw-Bw,0
875,1,X-Aw-Be:X-Aw-Be,0
875,1,X-Aw-Be:X-Aw-Bw,0
875,1,X-Ad-Bw:X-Ad-Bw,1
875,1,X-Ad-Bw:X-Ar-Bw,631
875,1,X-Ad-Bw:X-Aw-Bw,0
875,1,X-Ar-Bw:X-Ar-Bw,82657
875,1,X-Ar-Bw:X-Aw-Bw,0
875,1,X-Aw-Bw:X-Aw-Bw,0
876,1,X-Ad-Be:X-Ad-Be,5
876,1,X-Ad-Be:X-Ar-Be,110
876,1,X-Ad-Be:X-Aw-Be,0
876,1,X-Ad-Be:X-Ad-Bw,1
876,1,X-Ad-Be:X-Ar-Bw,1122
876,1,X-Ad-Be:X-Aw-Bw,0
876,1,X-Ar-Be:X-Ar-Be,784
876,1,X-Ar-Be:X-Aw-Be,0
876,1,X-Ar-Be:X-Ar-Bw,15352
876,1,X-Ar-Be:X-Aw-Bw,0
876,1,X-Aw-Be:X-Aw-Be,0
876,1,X-Aw-Be:X-Aw-Bw,0
876,1,X-Ad-Bw:X-Ad-Bw,1
876,1,X-Ad-Bw:X-Ar-Bw,637
876,1,X-Ad-Bw:X-Aw-Bw,0
876,1,X-Ar-Bw:X-Ar-Bw,82830
876,1,X-Ar-Bw:X-Aw-Bw,0
876,1,X-Aw-Bw:X-Aw-Bw,0
877,1,X-Ad-Be:X-Ad-Be,5
877,1,X-Ad-Be:X-Ar-Be,112
877,1,X-Ad-Be:X-Aw-Be,0
877,1,X-Ad-Be:X-Ad-Bw,2
877,1,X-Ad-Be:X-Ar-Bw,1137
877,1,X-Ad-Be:X-Aw-Bw,0
877,1,X-Ar-Be:X-Ar-Be,772
877,1,X-Ar-Be:X-Aw-Be,0
877,1,X-Ar-Be:X-Ar-Bw,15310
877,1,X-Ar-Be:X-Aw-Bw,0
877,1,X-Aw-Be:X-Aw-Be,0
877,1,X-Aw-Be:X-Aw-Bw,0
877,1,X-Ad-Bw:X-Ad-Bw,1
877,1,X-Ad-Bw:X-Ar-Bw,613
877,1,X-Ad-Bw:X-Aw-Bw,0
877,1,X-Ar-Bw:X-Ar-Bw,82549
877,1,X-Ar-Bw:X-Aw-Bw,0
877,1,X-Aw-Bw:X-Aw-Bw,0
878,1,X-Ad-Be:X-Ad-Be,3
878,1,X-Ad-Be:X-Ar-Be,123
878,1,X-Ad-Be:X-Aw-Be,0
878,1,X-Ad-Be:X-Ad-Bw,4
878,1,X-Ad-Be:X-Ar-Bw,1110
878,1,X-Ad-Be:X-Aw-Bw,0
878,1,X-Ar-Be:X-Ar-Be,761
878,1,X-Ar-Be:X-Aw-Be,0
878,1,X-Ar-Be:X-Ar-Bw,15204
878,1,X-Ar-Be:X-Aw-Bw,0
878,1,X-Aw-Be:X-Aw-Be,0
878,1,X-Aw-Be:X-Aw-Bw,0
878,1,X-Ad-Bw:X-Ad-Bw,0
878,1,X-Ad-Bw:X-Ar-Bw,599
878,1,X-Ad-Bw:X-Aw-Bw,0
878,1,X-Ar-Bw:X-Ar-Bw,82816
878,1,X-Ar-Bw:X-Aw-Bw,0
878,1,X-Aw-Bw:X-Aw-Bw,0
879,1,X-Ad-Be:X-Ad-Be,2
879,1,X-Ad-Be:X-Ar-Be,126
879,1,X-Ad-Be:X-Aw-Be,0
879,1,X-Ad-Be:X-Ad-Bw,4
879,1,X-Ad-Be:X-Ar-Bw,1104
879,1,X-Ad-Be:X-Aw-Bw,0
879,1,X-Ar-Be:X-Ar-Be,782
879,1,X-Ar-Be:X-Aw-Be,0
879,1,X-Ar-Be:X-Ar-Bw,15318
879,1,X-Ar-Be:X-Aw-Bw,0
879,1,X-Aw-Be:X-Aw-Be,0
879,1,X-Aw-Be:X-Aw-Bw,0
879,1,X-Ad-Bw:X-Ad-Bw,0
879,1,X-Ad-Bw:X-Ar-Bw,590
879,1,X-Ad-Bw:X-Aw-Bw,0
879,1,X-Ar-Bw:X-Ar-Bw,82632
879,1,X-Ar-Bw:X-Aw-Bw,0
879,1,X-Aw-Bw:X-Aw-Bw,0
880,1,X-Ad-Be:X-Ad-Be,2
880,1,X-Ad-Be:X-Ar-Be,113
880,1,X-Ad-Be:X-Aw-Be,0
880,1,X-Ad-Be:X-Ad-Bw,4
880,1,X-Ad-Be:X-Ar-Bw,1099
880,1,X-Ad-Be:X-Aw-Bw,0
880,1,X-Ar-Be:X-Ar-Be,757
880,1,X-Ar-Be:X-Aw-Be,0
880,1,X-Ar-Be:X-Ar-Bw,15275
880,1,X-Ar-Be:X-Aw-Bw,0
880,1,X-Aw-Be:X-Aw-Be,0
880,1,X-Aw-Be:X-Aw-Bw,0
880,1,X-Ad-Bw:X-Ad-Bw,0
880,1,X-Ad-Bw:X-Ar-Bw,581
880,1,X-Ad-Bw:X-Aw-Bw,0
880,1,X-Ar-Bw:X-Ar-Bw,82743
880,1,X-Ar-Bw:X-Aw-Bw,0
880,1,X-Aw-Bw:X-Aw-Bw,0
881,1,X-Ad-Be:X-Ad-Be,2
881,1,X-Ad-Be:X-Ar-Be,108
881,1,X-Ad-Be:X-Aw-Be,0
881,1,X-Ad-Be:X-Ad-Bw,4
881,1,X-Ad-Be:X-Ar-Bw,1093
881,1,X-Ad-Be:X-Aw-Bw,0
881,1,X-Ar-Be:X-Ar-Be,754
881,1,X-Ar-Be:X-Aw-Be,0
881,1,X-Ar-Be:X-Ar-Bw,15129
881,1,X-Ar-Be:X-Aw-Bw,0
881,1,X-Aw-Be:X-Aw-Be,0
881,1,X-Aw-Be:X-Aw-Bw,0
881,1,X-Ad-Bw:X-Ad-Bw,0
881,1,X-Ad-Bw:X-Ar-Bw,583
881,1,X-Ad-Bw:X-Aw-Bw,0
881,1,X-Ar-Bw:X-Ar-Bw,82912
881,1,X-Ar-Bw:X-Aw-Bw,0
881,1,X-Aw-Bw:X-Aw-Bw,0
882,1,X-Ad-Be:X-Ad-Be,2
882,1,X-Ad-Be:X-Ar-Be,115
882,1,X-Ad-Be:X-Aw-Be,0
882,1,X-Ad-Be:X-Ad-Bw,4
882,1,X-Ad-Be:X-Ar-Bw,1103
882,1,X-Ad-Be:X-Aw-Bw,0
882,1,X-Ar-Be:X-Ar-Be,733
882,1,X-Ar-Be:X-Aw-Be,0
882,1,X-Ar-Be:X-Ar-Bw,15146
882,1,X-Ar-Be:X-Aw-Bw,0
882,1,X-Aw-Be:X-Aw-Be,0
882,1,X-Aw-Be:X-Aw-Bw,0
882,1,X-Ad-Bw:X-Ad-Bw,0
882,1,X-Ad-Bw:X-Ar-Bw,563
882,1,X-Ad-Bw:X-Aw-Bw,0
882,1,X-Ar-Bw:X-Ar-Bw,82729
882,1,X-Ar-Bw:X-Aw-Bw,0
882,1,X-Aw-Bw:X-Aw-Bw,0
883,1,X-Ad-Be:X-Ad-Be,1
883,1,X-Ad-Be:X-Ar-Be,113
883,1,X-Ad-Be:X-Aw-Be,0
883,1,X-Ad-Be:X-Ad-Bw,4
883,1,X-Ad-Be:X-Ar-Bw,1136
883,1,X-Ad-Be:X-Aw-Bw,0
883,1,X-Ar-Be:X-Ar-Be,759
883,1,X-Ar-Be:X-Aw-Be,0
883,1,X-Ar-Be:X-Ar-Bw,15230
883,1,X-Ar-Be:X-Aw-Bw,0
883,1,X-Aw-Be:X-Aw-Be,0
883,1,X-Aw-Be:X-Aw-Bw,0
883,1,X-Ad-Bw:X-Ad-Bw,0
883,1,X-Ad-Bw:X-Ar-Bw,567
883,1,X-Ad-Bw:X-Aw-Bw,0
883,1,X-Ar-Bw:X-Ar-Bw,82682
883,1,X-Ar-Bw:X-Aw-Bw,0
883,1,X-Aw-Bw:X-Aw-Bw,0
884,1,X-Ad-Be:X-Ad-Be,1
884,1,X-Ad-Be:X-Ar-Be,117
884,1,X-Ad-Be:X-Aw-Be,0
884,1,X-Ad-Be:X-Ad-Bw,3
884,1,X-Ad-Be:X-Ar-Bw,1143
884,1,X-Ad-Be:X-Aw-Bw,0
884,1,X-Ar-Be:X-Ar-Be,757
884,1,X-Ar-Be:X-Aw-Be,0
884,1,X-Ar-Be:X-Ar-Bw,15373
884,1,X-Ar-Be:X-Aw-Bw,0
884,1,X-Aw-Be:X-Aw-Be,0
884,1,X-Aw-Be:X-Aw-Bw,0
884,1,X-Ad-Bw:X-Ad-Bw,0
884,1,X-Ad-Bw:X-Ar-Bw,550
884,1,X-Ad-Bw:X-Aw-Bw,0
884,1,X-Ar-Bw:X-Ar-Bw,82647
884,1,X-Ar-Bw:X-Aw-Bw,0
884,1,X-Aw-Bw:X-Aw-Bw,0
885,1,X-Ad-Be:X-Ad-Be,1
885,1,X-Ad-Be:X-Ar-Be,112
885,1,X-Ad-Be:X-Aw-Be,0
885,1,X-Ad-Be:X-Ad-Bw,3
885,1,X-Ad-Be:X-Ar-Bw,1152
885,1,X-Ad-Be:X-Aw-Bw,0
885,1,X-Ar-Be:X-Ar-Be,750
885,1,X-Ar-Be:X-Aw-Be,0
885,1,X-Ar-Be:X-Ar-Bw,15484
885,1,X-Ar-Be:X-Aw-Bw,0
885,1,X-Aw-Be:X-Aw-Be,0
885,1,X-Aw-Be:X-Aw-Bw,0
885,1,X-Ad-Bw:X-Ad-Bw,0
885,1,X-Ad-Bw:X-Ar-Bw,532
885,1,X-Ad-Bw:X-Aw-Bw,0
885,1,X-Ar-Bw:X-Ar-Bw,82705
885,1,X-Ar-Bw:X-Aw-Bw,0
885,1,X-Aw-Bw:X-Aw-Bw,0
886,1,X-Ad-Be:X-Ad-Be,1
886,1,X-Ad-Be:X-Ar-Be,111
886,1,X-Ad-Be:X-Aw-Be,0
886,1,X-Ad-Be:X-Ad-Bw,2
886,1,X-Ad-Be:X-Ar-Bw,1143
886,1,X-Ad-Be:X-Aw-Bw,0
886,1,X-Ar-Be:X-Ar-Be,736
886,1,X-Ar-Be:X-Aw-Be,0
886,1,X-Ar-Be:X-Ar-Bw,15474
886,1,X-Ar-Be:X-Aw-Bw,0
886,1,X-Aw-Be:X-Aw-Be,0
886,1,X-Aw-Be:X-Aw-Bw,0
886,1,X-Ad-Bw:X-Ad-Bw,0
886,1,X-Ad-Bw:X-Ar-Bw,527
886,1,X-Ad-Bw:X-Aw-Bw,0
886,1,X-Ar-Bw:X-Ar-Bw,82876
886,1,X-Ar-Bw:X-Aw-Bw,0
886,1,X-Aw-Bw:X-Aw-Bw,0
887,1,X-Ad-Be:X-Ad-Be,1
887,1,X-Ad-Be:X-Ar-Be,106
887,1,X-Ad-Be:X-Aw-Be,0
887,1,X-Ad-Be:X-Ad-Bw,2
887,1,X-Ad-Be:X-Ar-Bw,1149
887,1,X-Ad-Be:X-Aw-Bw,0
887,1,X-Ar-Be:X-Ar-Be,725
887,1,X-Ar-Be:X-Aw-Be,0
887,1,X-Ar-Be:X-Ar-Bw,15505
887,1,X-Ar-Be:X-Aw-Bw,0
887,1,X-Aw-Be:X-Aw-Be,0
887,1,X-Aw-Be:X-Aw-Bw,0
887,1,X-Ad-Bw:X-Ad-Bw,0
887,1,X-Ad-Bw:X-Ar-Bw,551
887,1,X-Ad-Bw:X-Aw-Bw,0
887,1,X-Ar-Bw:X-Ar-Bw,82868
887,1,X-Ar-Bw:X-Aw-Bw,0
887,1,X-Aw-Bw:X-Aw-Bw,0
888,1,X-Ad-Be:X-Ad-Be,1
888,1,X-Ad-Be:X-Ar-Be,105
888,1,X-Ad-Be:X-Aw-Be,0
888,1,X-Ad-Be:X-Ad-Bw,2
888,1,X-Ad-Be:X-Ar-Bw,1134
888,1,X-Ad-Be:X-Aw-Bw,0
888,1,X-Ar-Be:X-Ar-Be,733
888,1,X-Ar-Be:X-Aw-Be,0
888,1,X-Ar-Be:X-Ar-Bw,15485
888,1,X-Ar-Be:X-Aw-Bw,0
888,1,X-Aw-Be:X-Aw-Be,0
888,1,X-Aw-Be:X-Aw-Bw,0
888,1,X-Ad-Bw:X-Ad-Bw,0
888,1,X-Ad-Bw:X-Ar-Bw,545
888,1,X-Ad-Bw:X-Aw-Bw,0
888,1,X-Ar-Bw:X-Ar-Bw,82728
888,1,X-Ar-Bw:X-Aw-Bw,0
888,1,X-Aw-Bw:X-Aw-Bw,0
889,1,X-Ad-Be:X-Ad-Be,1
889,1,X-Ad-Be:X-Ar-Be,99
889,1,X-Ad-Be:X-Aw-Be,0
889,1,X-Ad-Be:X-Ad-Bw,3
889,1,X-Ad-Be:X-Ar-Bw,1125
889,1,X-Ad-Be:X-Aw-Bw,0
889,1,X-Ar-Be:X-Ar-Be,719
889,1,X-Ar-Be:X-Aw-Be,0
889,1,X-Ar-Be:X-Ar-Bw,15511
889,1,X-Ar-Be:X-Aw-Bw,0
889,1,X-Aw-Be:X-Aw-Be,0
889,1,X-Aw-Be:X-Aw-Bw,0
889,1,X-Ad-Bw:X-Ad-Bw,0
889,1,X-Ad-Bw:X-Ar-Bw,538
889,1,X-Ad-Bw:X-Aw-Bw,0
889,1,X-Ar-Bw:X-Ar-Bw,83052
889,1,X-Ar-Bw:X-Aw-Bw,0
889,1,X-Aw-Bw:X-Aw-Bw,0
890,1,X-Ad-Be:X-Ad-Be,1
890,1,X-Ad-Be:X-Ar-Be,98
890,1,X-Ad-Be:X-Aw-Be,0
890,1,X-Ad-Be:X-Ad-Bw,2
890,1,X-Ad-Be:X-Ar-Bw,1124
890,1,X-Ad-Be:X-Aw-Bw,0
890,1,X-Ar-Be:X-Ar-Be,715
890,1,X-Ar-Be:X-Aw-Be,0
890,1,X-Ar-Be:X-Ar-Bw,15491
890,1,X-Ar-Be:X-Aw-Bw,0
890,1,X-Aw-Be:X-Aw-Be,0
890,1,X-Aw-Be:X-Aw-Bw,0
890,1,X-Ad-Bw:X-Ad-Bw,0
890,1,X-Ad-Bw:X-Ar-Bw,516
890,1,X-Ad-Bw:X-Aw-Bw,0
890,1,X-Ar-Bw:X-Ar-Bw,83127
890,1,X-Ar-Bw:X-Aw-Bw,0
890,1,X-Aw-Bw:X-Aw-Bw,0
891,1,X-Ad-Be:X-Ad-Be,1
891,1,X-Ad-Be:X-Ar-Be,94
891,1,X-Ad-Be:X-Aw-Be,0
891,1,X-Ad-Be:X-Ad-Bw,2
891,1,X-Ad-Be:X-Ar-Bw,1116
891,1,X-Ad-Be:X-Aw-Bw,0
891,1,X-Ar-Be:X-Ar-Be,714
891,1,X-Ar-Be:X-Aw-Be,0
891,1,X-Ar-Be:X-Ar-Bw,15498
891,1,X-Ar-Be:X-Aw-Bw,0
891,1,X-Aw-Be:X-Aw-Be,0
891,1,X-Aw-Be:X-Aw-Bw,0
891,1,X-Ad-Bw:X-Ad-Bw,0
891,1,X-Ad-Bw:X-Ar-Bw,509
891,1,X-Ad-Bw:X-Aw-Bw,0
891,1,X-Ar-Bw:X-Ar-Bw,82969
891,1,X-Ar-Bw:X-Aw-Bw,0
891,1,X-Aw-Bw:X-Aw-Bw,0
892,1,X-Ad-Be:X-Ad-Be,1
892,1,X-Ad-Be:X-Ar-Be,92
892,1,X-Ad-Be:X-Aw-Be,0
892,1,X-Ad-Be:X-Ad-Bw,2
892,1,X-Ad-Be:X-Ar-Bw,1143
892,1,X-Ad-Be:X-Aw-Bw,0
892,1,X-Ar-Be:X-Ar-Be,699
892,1,X-Ar-Be:X-Aw-Be,0
892,1,X-Ar-Be:X-Ar-Bw,15588
892,1,X-Ar-Be:X-Aw-Bw,0
892,1,X-Aw-Be:X-Aw-Be,0
892,1,X-Aw-Be:X-Aw-Bw,0
892,1,X-Ad-Bw:X-Ad-Bw,0
892,1,X-Ad-Bw:X-Ar-Bw,513
892,1,X-Ad-Bw:X-Aw-Bw,0
892,1,X-Ar-Bw:X-Ar-Bw,82729
892,1,X-Ar-Bw:X-Aw-Bw,0
892,1,X-Aw-Bw:X-Aw-Bw,0
893,1,X-Ad-Be:X-Ad-Be,1
893,1,X-Ad-Be:X-Ar-Be,89
893,1,X-Ad-Be:X-Aw-Be,0
893,1,X-Ad-Be:X-Ad-Bw,2
893,1,X-Ad-Be:X-Ar-Bw,1123
893,1,X-Ad-Be:X-Aw-Bw,0
893,1,X-Ar-Be:X-Ar-Be,744
893,1,X-Ar-Be:X-Aw-Be,0
893,1,X-Ar-Be:X-Ar-Bw,15644
893,1,X-Ar-Be:X-Aw-Bw,0
893,1,X-Aw-Be:X-Aw-Be,0
893,1,X-Aw-Be:X-Aw-Bw,0
893,1,X-Ad-Bw:X-Ad-Bw,0
893,1,X-Ad-Bw:X-Ar-Bw,539
893,1,X-Ad-Bw:X-Aw-Bw,0
893,1,X-Ar-Bw:X-Ar-Bw,82451
893,1,X-Ar-Bw:X-Aw-Bw,0
893,1,X-Aw-Bw:X-Aw-Bw,0
894,1,X-Ad-Be:X-Ad-Be,4
894,1,X-Ad-Be:X-Ar-Be,85
894,1,X-Ad-Be:X-Aw-Be,0
894,1,X-Ad-Be:X-Ad-Bw,2
894,1,X-Ad-Be:X-Ar-Bw,1096
894,1,X-Ad-Be:X-Aw-Bw,0
894,1,X-Ar-Be:X-Ar-Be,736
894,1,X-Ar-Be:X-Aw-Be,0
894,1,X-Ar-Be:X-Ar-Bw,15752
894,1,X-Ar-Be:X-Aw-Bw,0
894,1,X-Aw-Be:X-Aw-Be,0
894,1,X-Aw-Be:X-Aw-Bw,0
894,1,X-Ad-Bw:X-Ad-Bw,0
894,1,X-Ad-Bw:X-Ar-Bw,537
894,1,X-Ad-Bw:X-Aw-Bw,0
894,1,X-Ar-Bw:X-Ar-Bw,82279
894,1,X-Ar-Bw:X-Aw-Bw,0
894,1,X-Aw-Bw:X-Aw-Bw,0
895,1,X-Ad-Be:X-Ad-Be,4
895,1,X-Ad-Be:X-Ar-Be,83
895,1,X-Ad-Be:X-Aw-Be,0
895,1,X-Ad-Be:X-Ad-Bw,2
895,1,X-Ad-Be:X-Ar-Bw,1124
895,1,X-Ad-Be:X-Aw-Bw,0
895,1,X-Ar-Be:X-Ar-Be,761
895,1,X-Ar-Be:X-Aw-Be,0
895,1,X-Ar-Be:X-Ar-Bw,15780
895,1,X-Ar-Be:X-Aw-Bw,0
895,1,X-Aw-Be:X-Aw-Be,0
895,1,X-Aw-Be:X-Aw-Bw,0
895,1,X-Ad-Bw:X-Ad-Bw,0
895,1,X-Ad-Bw:X-Ar-Bw,544
895,1,X-Ad-Bw:X-Aw-Bw,0
895,1,X-Ar-Bw:X-Ar-Bw,82255
895,1,X-Ar-Bw:X-Aw-Bw,0
895,1,X-Aw-Bw:X-Aw-Bw,0
896,1,X-Ad-Be:X-Ad-Be,4
896,1,X-Ad-Be:X-Ar-Be,87
896,1,X-Ad-Be:X-Aw-Be,0
896,1,X-Ad-Be:X-Ad-Bw,1
896,1,X-Ad-Be:X-Ar-Bw,1149
896,1,X-Ad-Be:X-Aw-Bw,0
896,1,X-Ar-Be:X-Ar-Be,790
896,1,X-Ar-Be:X-Aw-Be,0
896,1,X-Ar-Be:X-Ar-Bw,15889
896,1,X-Ar-Be:X-Aw-Bw,0
896,1,X-Aw-Be:X-Aw-Be,0
896,1,X-Aw-Be:X-Aw-Bw,0
896,1,X-Ad-Bw:X-Ad-Bw,0
896,1,X-Ad-Bw:X-Ar-Bw,604
896,1,X-Ad-Bw:X-Aw-Bw,0
896,1,X-Ar-Bw:X-Ar-Bw,82327
896,1,X-Ar-Bw:X-Aw-Bw,0
896,1,X-Aw-Bw:X-Aw-Bw,0
897,1,X-Ad-Be:X-Ad-Be,4
897,1,X-Ad-Be:X-Ar-Be,87
897,1,X-Ad-Be:X-Aw-Be,0
897,1,X-Ad-Be:X-Ad-Bw,1
897,1,X-Ad-Be:X-Ar-Bw,1140
897,1,X-Ad-Be:X-Aw-Bw,0
897,1,X-Ar-Be:X-Ar-Be,805
897,1,X-Ar-Be:X-Aw-Be,0
897,1,X-Ar-Be:X-Ar-Bw,15891
897,1,X-Ar-Be:X-Aw-Bw,0
897,1,X-Aw-Be:X-Aw-Be,0
897,1,X-Aw-Be:X-Aw-Bw,0
897,1,X-Ad-Bw:X-Ad-Bw,0
897,1,X-Ad-Bw:X-Ar-Bw,596
897,1,X-Ad-Bw:X-Aw-Bw,0
897,1,X-Ar-Bw:X-Ar-Bw,82270
897,1,X-Ar-Bw:X-Aw-Bw,0
897,1,X-Aw-Bw:X-Aw-Bw,0
898,1,X-Ad-Be:X-Ad-Be,2
898,1,X-Ad-Be:X-Ar-Be,89
898,1,X-Ad-Be:X-Aw-Be,0
898,1,X-Ad-Be:X-Ad-Bw,1
898,1,X-Ad-Be:X-Ar-Bw,1159
898,1,X-Ad-Be:X-Aw-Bw,0
898,1,X-Ar-Be:X-Ar-Be,806
898,1,X-Ar-Be:X-Aw-Be,0
898,1,X-Ar-Be:X-Ar-Bw,15890
898,1,X-Ar-Be:X-Aw-Bw,0
898,1,X-Aw-Be:X-Aw-Be,0
898,1,X-Aw-Be:X-Aw-Bw,0
898,1,X-Ad-Bw:X-Ad-Bw,0
898,1,X-Ad-Bw:X-Ar-Bw,576
898,1,X-Ad-Bw:X-Aw-Bw,0
898,1,X-Ar-Bw:X-Ar-Bw,82290
898,1,X-Ar-Bw:X-Aw-Bw,0
898,1,X-Aw-Bw:X-Aw-Bw,0
899,1,X-Ad-Be:X-Ad-Be,4
899,1,X-Ad-Be:X-Ar-Be,97
899,1,X-Ad-Be:X-Aw-Be,0
899,1,X-Ad-Be:X-Ad-Bw,1
899,1,X-Ad-Be:X-Ar-Bw,1185
899,1,X-Ad-Be:X-Aw-Bw,0
899,1,X-Ar-Be:X-Ar-Be,829
899,1,X-Ar-Be:X-Aw-Be,0
899,1,X-Ar-Be:X-Ar-Bw,15883
899,1,X-Ar-Be:X-Aw-Bw,0
899,1,X-Aw-Be:X-Aw-Be,0
899,1,X-Aw-Be:X-Aw-Bw,0
899,1,X-Ad-Bw:X-Ad-Bw,0
899,1,X-Ad-Bw:X-Ar-Bw,569
899,1,X-Ad-Bw:X-Aw-Bw,0
899,1,X-Ar-Bw:X-Ar-Bw,82310
899,1,X-Ar-Bw:X-Aw-Bw,0
899,1,X-Aw-Bw:X-Aw-Bw,0
900,1,X-Ad-Be:X-Ad-Be,4
900,1,X-Ad-Be:X-Ar-Be,97
900,1,X-Ad-Be:X-Aw-Be,0
900,1,X-Ad-Be:X-Ad-Bw,1
900,1,X-Ad-Be:X-Ar-Bw,1169
900,1,X-Ad-Be:X-Aw-Bw,0
900,1,X-Ar-Be:X-Ar-Be,846
900,1,X-Ar-Be:X-Aw-Be,0
900,1,X-Ar-Be:X-Ar-Bw,15857
900,1,X-Ar-Be:X-Aw-Bw,0
900,1,X-Aw-Be:X-Aw-Be,0
900,1,X-Aw-Be:X-Aw-Bw,0
900,1,X-Ad-Bw:X-Ad-Bw,0
900,1,X-Ad-Bw:X-Ar-Bw,570
900,1,X-Ad-Bw:X-Aw-Bw,0
900,1,X-Ar-Bw:X-Ar-Bw,82096
900,1,X-Ar-Bw:X-Aw-Bw,0
900,1,X-Aw-Bw:X-Aw-Bw,0
901,1,X-Ad-Be:X-Ad-Be,4
901,1,X-Ad-Be:X-Ar-Be,103
901,1,X-Ad-Be:X-Aw-Be,0
901,1,X-Ad-Be:X-Ad-Bw,1
901,1,X-Ad-Be:X-Ar-Bw,1158
901,1,X-Ad-Be:X-Aw-Bw,0
901,1,X-Ar-Be:X-Ar-Be,838
901,1,X-Ar-Be:X-Aw-Be,0
901,1,X-Ar-Be:X-Ar-Bw,15883
901,1,X-Ar-Be:X-Aw-Bw,0
901,1,X-Aw-Be:X-Aw-Be,0
901,1,X-Aw-Be:X-Aw-Bw,0
901,1,X-Ad-Bw:X-Ad-Bw,0
901,1,X-Ad-Bw:X-Ar-Bw,557
901,1,X-Ad-Bw:X-Aw-Bw,0
901,1,X-Ar-Bw:X-Ar-Bw,82330
901,1,X-Ar-Bw:X-Aw-Bw,0
901,1,X-Aw-Bw:X-Aw-Bw,0
902,1,X-Ad-Be:X-Ad-Be,4
902,1,X-Ad-Be:X-Ar-Be,116
902,1,X-Ad-Be:X-Aw-Be,0
902,1,X-Ad-Be:X-Ad-Bw,1
902,1,X-Ad-Be:X-Ar-Bw,1164
902,1,X-Ad-Be:X-Aw-Bw,0
902,1,X-Ar-Be:X-Ar-Be,895
902,1,X-Ar-Be:X-Aw-Be,0
902,1,X-Ar-Be:X-Ar-Bw,15964
902,1,X-Ar-Be:X-Aw-Bw,0
902,1,X-Aw-Be:X-Aw-Be,0
902,1,X-Aw-Be:X-Aw-Bw,0
902,1,X-Ad-Bw:X-Ad-Bw,0
902,1,X-Ad-Bw:X-Ar-Bw,572
902,1,X-Ad-Bw:X-Aw-Bw,0
902,1,X-Ar-Bw:X-Ar-Bw,82343
902,1,X-Ar-Bw:X-Aw-Bw,0
902,1,X-Aw-Bw:X-Aw-Bw,0
903,1,X-Ad-Be:X-Ad-Be,5
903,1,X-Ad-Be:X-Ar-Be,121
903,1,X-Ad-Be:X-Aw-Be,0
903,1,X-Ad-Be:X-Ad-Bw,2
903,1,X-Ad-Be:X-Ar-Bw,1172
903,1,X-Ad-Be:X-Aw-Bw,0
903,1,X-Ar-Be:X-Ar-Be,882
903,1,X-Ar-Be:X-Aw-Be,0
903,1,X-Ar-Be:X-Ar-Bw,16078
903,1,X-Ar-Be:X-Aw-Bw,0
903,1,X-Aw-Be:X-Aw-Be,0
903,1,X-Aw-Be:X-Aw-Bw,0
903,1,X-Ad-Bw:X-Ad-Bw,0
903,1,X-Ad-Bw:X-Ar-Bw,565
903,1,X-Ad-Bw:X-Aw-Bw,0
903,1,X-Ar-Bw:X-Ar-Bw,82321
903,1,X-Ar-Bw:X-Aw-Bw,0
903,1,X-Aw-Bw:X-Aw-Bw,0
904,1,X-Ad-Be:X-Ad-Be,3
904,1,X-Ad-Be:X-Ar-Be,133
904,1,X-Ad-Be:X-Aw-Be,0
904,1,X-Ad-Be:X-Ad-Bw,3
904,1,X-Ad-Be:X-Ar-Bw,1200
904,1,X-Ad-Be:X-Aw-Bw,0
904,1,X-Ar-Be:X-Ar-Be,883
904,1,X-Ar-Be:X-Aw-Be,0
904,1,X-Ar-Be:X-Ar-Bw,16108
904,1,X-Ar-Be:X-Aw-Bw,0
904,1,X-Aw-Be:X-Aw-Be,0
904,1,X-Aw-Be:X-Aw-Bw,0
904,1,X-Ad-Bw:X-Ad-Bw,0
904,1,X-Ad-Bw:X-Ar-Bw,582
904,1,X-Ad-Bw:X-Aw-Bw,0
904,1,X-Ar-Bw:X-Ar-Bw,82291
904,1,X-Ar-Bw:X-Aw-Bw,0
904,1,X-Aw-Bw:X-Aw-Bw,0
905,1,X-Ad-Be:X-Ad-Be,2
905,1,X-Ad-Be:X-Ar-Be,133
905,1,X-Ad-Be:X-Aw-Be,0
905,1,X-Ad-Be:X-Ad-Bw,3
905,1,X-Ad-Be:X-Ar-Bw,1191
905,1,X-Ad-Be:X-Aw-Bw,0
905,1,X-Ar-Be:X-Ar-Be,879
905,1,X-Ar-Be:X-Aw-Be,0
905,1,X-Ar-Be:X-Ar-Bw,16277
905,1,X-Ar-Be:X-Aw-Bw,0
905,1,X-Aw-Be:X-Aw-Be,0
905,1,X-Aw-Be:X-Aw-Bw,0
905,1,X-Ad-Bw:X-Ad-Bw,0
905,1,X-Ad-Bw:X-Ar-Bw,584
905,1,X-Ad-Bw:X-Aw-Bw,0
905,1,X-Ar-Bw:X-Ar-Bw,82196
905,1,X-Ar-Bw:X-Aw-Bw,0
905,1,X-Aw-Bw:X-Aw-Bw,0
906,1,X-Ad-Be:X-Ad-Be,2
906,1,X-Ad-Be:X-Ar-Be,121
906,1,X-Ad-Be:X-Aw-Be,0
906,1,X-Ad-Be:X-Ad-Bw,3
906,1,X-Ad-Be:X-Ar-Bw,1195
