Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
5122,573,842.147,0,1,1,8482,0,0,36.0986,1,1,0,0,0,1,1,0,0,0,0,13215,1,1,44.3572,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5123,573,793.099,0,1,1,9231,0,0,28.5356,1,1,0,0,0,1,1,0,0,0,0,15843,0,1,44.4522,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5124,573,762.756,0,1,1,15589,0,0,18.1647,1,1,0,0,0,2,1,0,0,0,0,7692,0,1,16.2468,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5125,573,1536.01,0,1,1,17281,0,0,33.9087,1,1,0,0,0,1,1,0,0,0,0,7969,0,1,15.6009,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5126,573,723.644,0,1,1,2102,0,0,50.4081,1,1,0,0,0,1,1,0,0,0,0,5606,0,1,41.2998,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5127,573,664.76,0,1,1,2840,0,0,36.5613,1,1,0,0,0,2,1,0,0,0,0,5862,0,1,29.1504,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5128,573,1495.13,0,1,1,7606,1,0,18.2642,1,1,0,0,0,2,1,0,0,0,0,9240,0,1,25.9613,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5129,573,720.367,0,1,1,11193,0,0,43.8649,1,1,0,0,0,2,1,0,0,0,0,3997,0,1,14.0677,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5130,573,938.59,0,1,1,12792,0,0,43.1014,1,1,0,0,0,2,1,0,0,0,0,10658,0,1,36.9069,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5131,573,738.582,0,1,1,5070,0,0,37.003,1,1,0,0,0,2,1,0,0,0,0,9100,0,1,17.9872,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5132,573,1430.96,0,1,1,5904,0,0,14.7404,1,1,0,0,0,1,1,0,0,0,0,17239,1,1,18.37,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5133,573,676.174,0,1,1,10120,0,0,43.0242,1,1,0,0,0,1,1,0,0,0,0,12380,0,1,47.3232,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5134,573,575.039,0,1,1,10496,0,0,31.6575,1,1,0,0,0,3,2,0,0,0,0,16443,1,1,17.1659,1,1,0,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5135,573,1169.22,0,1,1,15435,0,0,39.5227,1,1,0,0,0,1,1,0,0,0,0,1843,0,1,50.1436,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5136,573,651.482,0,1,1,509,0,0,27.3452,1,1,0,0,0,1,1,0,0,0,0,1948,0,1,62.6146,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5137,573,914.501,0,1,1,3763,0,0,26.4757,1,1,0,0,0,2,1,0,0,0,0,3293,0,1,48.8192,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5138,573,1055.73,0,1,1,4876,0,0,28.3655,1,1,0,0,0,2,1,0,0,0,0,5267,0,1,29.2918,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5139,573,1292.68,0,1,1,6041,0,0,42.5773,1,1,0,0,0,2,1,0,0,0,0,5645,0,1,44.9219,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5140,573,875.624,0,1,1,7392,0,0,22.4875,1,1,0,0,0,2,1,0,0,0,0,6000,0,1,35.4126,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5141,573,951.361,0,1,1,8027,0,0,51.1683,1,1,0,0,0,1,1,0,0,0,0,10944,0,1,25.9655,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5142,573,700.323,0,1,1,16093,0,0,54.7916,1,1,0,0,0,1,1,0,0,0,0,3080,0,1,24.6857,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5143,573,990.472,0,1,1,7654,0,0,21.2427,1,1,0,0,0,2,1,0,0,0,0,5114,0,1,27.5682,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5144,573,887.262,0,1,1,7766,0,0,38.8852,1,1,0,0,0,1,1,0,0,0,0,10922,0,1,51.422,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5145,573,618.159,0,1,1,9934,0,0,35.7386,1,1,0,0,0,2,1,0,0,0,0,12142,0,1,21.9121,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5146,573,1350.29,0,1,1,11000,0,0,22.5767,1,1,0,0,0,1,1,0,0,0,0,8247,0,1,31.449,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
5147,573,680.203,0,1,1,11042,0,0,43.2256,1,1,0,0,0,1,1,0,0,0,0,9395,0,1,71.0627,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5148,573,971.459,0,1,1,13357,0,0,30.9624,1,1,0,0,0,2,2,0,0,0,0,13678,0,1,25.4445,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5149,573,888.077,0,1,1,14370,0,0,21.6511,1,1,0,0,0,2,1,0,0,0,0,7652,0,1,75.8612,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5150,573,1146.06,0,1,1,16203,0,0,20.7608,1,1,0,0,0,2,1,0,0,0,0,10292,0,1,23.6008,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5151,573,1910.08,1,1,1,1796,1,0,25.0992,1,0,1,0,0,2,1,0,0,0,0,5297,0,1,58.1448,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5152,573,1259.89,1,1,1,8135,0,0,16.2943,1,0,1,0,0,1,1,0,0,0,0,10224,0,1,25.6937,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5153,573,1155.19,1,1,1,14788,0,0,16.806,1,0,1,0,0,1,1,0,0,0,0,4354,0,1,27.7699,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5154,573,912.424,1,1,1,14851,0,0,32.2017,1,0,1,0,0,1,1,0,0,0,0,15240,0,1,35.3863,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5155,573,1642.08,1,1,1,1635,0,0,17.8099,1,0,1,0,0,2,2,0,0,0,0,15622,0,1,28.5575,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5156,573,1072.9,1,1,1,15960,0,0,59.5671,1,0,1,0,0,1,1,0,0,0,0,11890,0,1,35.6886,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5157,573,1382.31,1,1,1,1274,0,0,26.4301,1,0,1,0,0,3,2,0,0,0,0,12077,0,1,37.7429,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5158,573,1513.89,1,1,1,8244,0,0,16.0429,1,0,1,0,0,2,1,0,0,0,0,6765,0,1,22.2268,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5159,573,1170.03,1,1,1,16652,0,0,18.8658,1,0,1,0,0,2,1,0,0,0,0,15061,0,1,19.9179,1,0,1,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5160,573,1625.1,1,1,1,1938,0,0,40.5142,1,0,1,0,0,2,1,0,0,0,0,11092,0,1,35.5351,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5161,573,1883.52,1,1,1,8601,1,0,19.6523,1,0,1,0,0,2,1,0,0,0,0,1530,0,1,45.2773,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5162,573,1444.19,1,1,1,10236,0,0,15.4295,1,0,1,0,0,1,1,0,0,0,0,3578,0,1,63.6519,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5163,573,1168.29,1,1,1,3089,0,0,16.6291,1,0,1,0,0,1,1,0,0,0,0,5485,0,1,33.7078,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5164,573,1215.68,1,1,1,1262,0,0,23.9955,1,0,1,0,0,1,1,0,0,0,0,1901,0,1,28.0166,1,0,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5165,573,1146.62,1,1,1,7846,1,0,53.5638,1,0,1,0,0,3,2,0,0,0,0,10201,0,1,46.4494,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5166,580,696.598,0,1,1,11415,0,0,17.9598,1,1,0,0,0,1,1,0,0,0,0,3217,0,1,17.3585,1,1,0,0,0,5,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5167,580,886.211,0,1,1,4038,0,0,16.9558,1,1,0,0,0,1,1,0,0,0,0,4597,0,1,14.2325,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5168,580,1023.2,0,1,1,13113,0,0,17.637,1,1,0,0,0,2,1,0,0,0,0,4208,0,1,18.5935,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5169,580,907.229,0,1,1,6121,0,0,66.2045,1,1,0,0,0,1,1,0,0,0,0,950,0,1,33.1996,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
5170,580,902.753,0,1,1,6344,0,0,78.9179,1,1,0,0,0,2,1,0,0,0,0,838,0,1,19.4516,1,1,0,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5171,580,809.851,0,1,1,7170,0,0,22.7084,1,1,0,0,0,2,1,0,0,0,0,9267,0,1,16.4132,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5172,580,684.878,0,1,1,7588,0,0,33.6376,1,1,0,0,0,2,1,0,0,0,0,3806,0,1,62.4935,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
5173,580,1250.88,0,1,1,8291,1,0,18.1592,1,1,0,0,0,3,1,0,0,0,0,16443,1,1,17.1851,1,1,0,0,0,4,2,0,0,0,0,Accessibility-No,Accessibility-No
5174,580,870.29,0,1,1,13628,0,0,25.8893,1,1,0,0,0,1,1,0,0,0,0,4936,0,1,15.9355,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5175,580,1329.29,0,1,1,4433,0,0,24.6999,1,1,0,0,0,2,1,0,0,0,0,1639,0,1,19.3272,1,1,0,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5176,580,906.097,0,1,1,6767,0,0,54.7534,1,1,0,0,0,1,1,0,0,0,0,3823,0,1,23.4636,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5177,580,860.184,0,1,1,1502,0,0,23.2072,1,1,0,0,0,2,1,0,0,0,0,6532,0,1,17.5671,1,1,0,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5178,580,840.536,0,1,1,3431,1,0,29.7425,1,1,0,0,0,2,1,0,0,0,0,3878,0,1,28.9056,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5179,580,817.2,0,1,1,6147,0,0,30.5222,1,1,0,0,0,1,1,0,0,0,0,4617,0,1,18.2445,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5180,580,1248.14,0,1,1,4543,0,0,21.2491,1,1,0,0,0,2,1,0,0,0,0,4799,0,1,51.9377,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5181,580,588.675,0,1,1,14006,0,0,46.431,1,1,0,0,0,2,1,0,0,0,0,7631,0,1,31.0154,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5182,580,1181.86,0,1,1,2507,1,0,22.1343,1,1,0,0,0,2,1,0,0,0,0,16383,0,1,69.7799,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5183,580,741.92,0,1,1,8256,0,0,27.5958,1,1,0,0,0,2,1,0,0,0,0,16841,0,1,43.5684,1,1,0,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5184,580,794.565,0,1,1,10859,1,0,29.8643,1,1,0,0,0,2,1,0,0,0,0,12681,0,1,23.4598,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5185,580,700.539,0,1,1,16291,0,0,39.8102,1,1,0,0,0,3,2,0,0,0,0,12957,0,1,27.6643,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5186,580,741.905,0,1,1,3476,0,0,34.349,1,1,0,0,0,2,1,0,0,0,0,14390,0,1,41.4353,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5187,580,649.411,0,1,1,17107,0,0,39.3213,1,1,0,0,0,2,1,0,0,0,0,16692,0,1,56.3318,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5188,580,908.411,0,1,1,494,0,0,40.0477,1,1,0,0,0,1,1,0,0,0,0,10,0,1,57.9414,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5189,580,916.276,0,1,1,6598,0,0,66.9944,1,1,0,0,0,1,1,0,0,0,0,1411,0,1,33.0624,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5190,580,659.205,0,1,1,5262,0,0,36.7035,1,1,0,0,0,2,1,0,0,0,0,3274,0,1,36.9148,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5191,580,804.431,0,1,1,13858,0,0,78.3259,1,1,0,0,0,1,1,0,0,0,0,10914,0,1,28.2831,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5192,580,958.871,0,1,1,13919,0,0,49.062,1,1,0,0,0,1,1,0,0,0,0,1823,1,1,20.8698,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5193,580,1224.59,0,1,1,14543,0,0,62.5913,1,1,0,0,0,1,1,0,0,0,0,11036,0,1,51.2923,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5194,580,1123.89,0,1,1,3402,0,0,42.756,1,1,0,0,0,1,1,0,0,0,0,15385,0,1,39.4922,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5195,580,693.339,0,1,1,4894,0,0,31.1804,1,1,0,0,0,1,1,0,0,0,0,8613,0,1,34.9149,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5196,580,1198.81,0,1,1,2405,0,0,36.5255,1,1,0,0,0,2,1,0,0,0,0,15991,0,1,44.83,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5197,580,793.734,1,1,1,6428,0,0,47.7846,1,0,1,0,0,1,1,0,0,0,0,11361,0,1,24.3693,1,0,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
5198,580,695.128,1,1,1,9436,0,0,43.6303,1,0,1,0,0,2,1,0,0,0,0,7176,0,1,25.7037,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5199,580,1606.19,1,1,1,14940,1,0,18.6418,1,0,1,0,0,4,2,0,0,0,0,3133,0,1,16.8319,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5200,580,1128.4,1,1,1,16501,0,0,44.8962,1,0,1,0,0,2,1,0,0,0,0,13376,0,1,37.5927,1,0,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
5201,580,834.838,1,1,1,5205,1,0,27.7712,1,0,1,0,0,2,1,0,0,0,0,8313,0,1,54.4113,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5202,580,1481.52,1,1,1,6313,1,0,19.164,1,0,1,0,0,3,1,0,0,0,0,14119,0,1,36.9297,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5203,580,1511.61,1,1,1,12342,0,0,16.166,1,0,1,0,0,1,1,0,0,0,0,11801,1,1,17.8826,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5204,580,1433.78,1,1,1,12521,0,0,15.9253,1,0,1,0,0,1,1,0,0,0,0,9915,0,1,17.8239,1,0,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5205,580,1312.46,1,1,1,7996,0,0,16.434,1,0,1,0,0,2,1,0,0,0,0,13712,0,1,23.8118,1,0,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5206,580,717.831,1,1,1,3235,1,0,31.8652,1,0,1,0,0,2,1,0,0,0,0,10258,0,1,65.3648,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5207,580,1099.55,1,1,1,3419,0,0,25.9611,1,0,1,0,0,2,1,0,0,0,0,4278,0,1,49.4872,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5208,580,995.744,1,1,1,10284,0,0,66.2756,1,0,1,0,0,1,1,0,0,0,0,8419,0,1,44.9532,1,0,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5209,587,1102.36,0,1,1,6352,0,0,16.5435,1,1,0,0,0,2,1,0,0,0,0,6606,0,1,16.6429,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5210,587,977.901,0,1,1,14656,1,0,19.7403,1,1,0,0,0,3,1,0,0,0,0,1853,0,1,17.1317,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5211,587,1586.27,0,1,1,14801,0,0,16.5773,1,1,0,0,0,1,1,0,0,0,0,4544,1,1,18.4413,1,1,0,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5212,587,761.542,0,1,1,8450,0,0,18.4777,1,1,0,0,0,2,1,0,0,0,0,6047,1,1,18.2287,1,1,0,0,0,5,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5213,587,968.868,0,1,1,2399,1,0,17.9614,1,1,0,0,0,2,1,0,0,0,0,12424,0,1,14.7168,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-No
5214,587,935.706,0,1,1,2802,0,0,33.7408,1,1,0,0,0,2,1,0,0,0,0,5626,0,1,56.1221,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5215,587,601.026,0,1,1,7868,0,0,15.4952,1,1,0,0,0,1,1,0,0,0,0,11001,1,1,19.9114,1,1,0,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5216,587,824.744,0,1,1,8980,0,0,36.9156,1,1,0,0,0,1,1,0,0,0,0,7339,0,1,56.6206,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5217,587,1148,0,1,1,10789,0,0,56.4416,1,1,0,0,0,1,1,0,0,0,0,11252,0,1,57.9079,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5218,587,963.926,0,1,1,15777,0,0,18.9742,1,1,0,0,0,3,2,0,0,0,0,13585,0,1,18.8744,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
5219,587,966.676,0,1,1,32,0,0,37.7305,1,1,0,0,0,2,1,0,0,0,0,217,0,1,17.7449,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5220,587,1249.47,0,1,1,2685,0,0,38.1084,1,1,0,0,0,1,1,0,0,0,0,7078,0,1,42.6829,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5221,587,1683.21,0,1,1,6089,0,0,34.6939,1,1,0,0,0,2,1,0,0,0,0,14113,1,1,16.5291,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-No
5222,587,816.912,0,1,1,6627,0,0,35.4409,1,1,0,0,0,1,1,0,0,0,0,11655,0,1,17.5739,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5223,587,1256.6,0,1,1,6721,0,0,68.1728,1,1,0,0,0,3,1,0,0,0,0,9203,0,1,46.0953,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5224,587,620.811,0,1,1,10162,0,0,46.5489,1,1,0,0,0,2,1,0,0,0,0,11183,0,1,37.9851,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5225,587,928.017,0,1,1,10213,0,0,29.3718,1,1,0,0,0,1,1,0,0,0,0,1781,1,1,20.8739,1,1,0,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5226,587,907.38,0,1,1,1770,0,0,64.3987,1,1,0,0,0,1,1,0,0,0,0,3443,0,1,43.8572,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
5227,587,1121.17,0,1,1,2385,0,0,53.2467,1,1,0,0,0,2,1,0,0,0,0,4186,0,1,43.3617,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5228,587,778.279,0,1,1,4080,0,0,26.235,1,1,0,0,0,1,1,0,0,0,0,5359,0,1,64.2047,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5229,587,743.769,0,1,1,11090,0,0,27.3004,1,1,0,0,0,1,1,0,0,0,0,13172,0,1,18.0297,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5230,587,952.015,0,1,1,14330,0,0,40.6478,1,1,0,0,0,1,1,0,0,0,0,5992,1,1,31.1557,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5231,587,685.37,0,1,1,2132,0,0,29.4173,1,1,0,0,0,1,1,0,0,0,0,15695,0,1,15.8209,1,1,0,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5232,587,735.139,0,1,1,2512,0,0,36.764,1,1,0,0,0,3,1,0,0,0,0,1685,1,1,16.6527,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5233,587,776.328,0,1,1,5031,0,0,30.1101,1,1,0,0,0,1,1,0,0,0,0,8231,0,1,61.3202,1,1,0,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5234,587,1215.83,0,1,1,6552,0,0,13.211,1,1,0,0,0,1,1,0,0,0,0,6206,1,1,16.257,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5235,587,672.425,0,1,1,9112,0,0,38.8897,1,1,0,0,0,1,1,0,0,0,0,16374,0,1,14.0153,1,1,0,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5236,587,632.21,0,1,1,11121,0,0,19.1722,1,1,0,0,0,2,1,0,0,0,0,6749,1,1,19.9873,1,1,0,0,0,4,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5237,587,946.816,0,1,1,1860,0,0,28.2922,1,1,0,0,0,1,1,0,0,0,0,6762,0,1,17.9385,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
5238,587,1279.64,0,1,1,4250,0,0,16.7186,1,1,0,0,0,1,1,0,0,0,0,12191,0,1,54.0642,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5239,587,812.675,0,1,1,11403,0,0,70.7431,1,1,0,0,0,1,1,0,0,0,0,14059,0,1,19.0302,1,1,0,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-Yes
5240,587,682.489,0,1,1,12923,0,0,68.85,1,1,0,0,0,1,1,0,0,0,0,15343,1,1,33.6124,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5241,587,643.015,0,1,1,15751,0,0,25.4417,1,1,0,0,0,2,1,0,0,0,0,14668,0,1,15.6266,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5242,587,1587.58,0,1,1,2681,0,0,29.7618,1,1,0,0,0,2,1,0,0,0,0,2429,0,1,44.9285,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5243,587,1009.98,0,1,1,2910,0,0,47.2594,1,1,0,0,0,2,1,0,0,0,0,5631,0,1,44.2868,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5244,587,936.582,0,1,1,9938,0,0,27.8252,1,1,0,0,0,2,1,0,0,0,0,8942,0,1,73.2351,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5245,587,654.753,0,1,1,15968,0,0,46.6289,1,1,0,0,0,1,1,0,0,0,0,3198,0,1,26.4434,1,1,0,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5246,587,650.023,0,1,1,16061,0,0,36.9682,1,1,0,0,0,1,1,0,0,0,0,3455,0,1,58.3938,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5247,587,680.566,0,1,1,5269,0,0,28.6977,1,1,0,0,0,1,1,0,0,0,0,12524,0,1,24.2412,1,1,0,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5248,587,681.332,0,1,1,7903,0,0,33.0293,1,1,0,0,0,2,1,0,0,0,0,15300,0,1,39.909,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5249,587,782.951,0,1,1,10431,0,0,58.8866,1,1,0,0,0,1,1,0,0,0,0,14947,0,1,21.5924,1,1,0,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5250,587,1111.63,1,1,1,11631,0,0,57.7005,1,0,1,0,0,2,1,0,0,0,0,5007,0,1,39.9837,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5251,587,1413.31,1,1,1,919,1,0,18.9149,1,0,1,0,0,2,1,0,0,0,0,10708,0,1,27.6072,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5252,587,1013.08,1,1,1,14694,1,0,31.0147,1,0,1,0,0,2,1,0,0,0,0,4528,0,1,24.0536,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
5253,587,972.037,1,1,1,15338,1,0,31.7832,1,0,1,0,0,2,1,0,0,0,0,12428,0,1,24.7141,1,0,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
