Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1450,149,374.523,0,1,1,9,0,0,28.6868,1,1,0,0,0,1,1,0,0,0,0,16368,0,1,26.5737,1,1,0,0,0,1,1,0,0,0,0,Location-M_44,Location-M_44
1451,149,1065.61,0,1,1,1608,0,0,27.7429,1,1,0,0,0,1,1,0,0,0,0,7796,0,1,26.7773,1,1,0,0,0,1,1,0,0,0,0,Location-M_24,Location-M_23
1452,149,315.418,0,1,1,3911,0,0,29.1633,1,1,0,0,0,1,1,0,0,0,0,16651,0,1,27.5275,1,1,0,0,0,1,1,0,0,0,0,Location-M_54,Location-M_55
1453,149,986.411,0,1,1,4402,0,0,29.6075,1,1,0,0,0,1,1,0,0,0,0,3647,0,1,20.204,1,1,0,0,0,1,1,0,0,0,0,Location-M_55,Location-M_55
1454,149,255.054,0,1,1,6476,0,0,27.0695,1,1,0,0,0,1,1,0,0,0,0,4867,0,1,18.1922,1,1,0,0,0,1,1,0,0,0,0,Location-M_33,Location-M_23
1455,149,330.194,0,1,1,7156,0,0,22.199,1,1,0,0,0,1,1,0,0,0,0,16260,0,1,21.8434,1,1,0,0,0,1,1,0,0,0,0,Location-M_21,Location-M_22
1456,149,242.626,0,1,1,10800,0,0,40.4206,1,1,0,0,0,1,1,0,0,0,0,10910,0,1,30.4955,1,1,0,0,0,1,1,0,0,0,0,Location-M_41,Location-M_31
1457,149,290.648,0,1,1,15812,0,0,24.4725,1,1,0,0,0,1,1,0,0,0,0,10834,0,1,19.0636,1,1,0,0,0,1,1,0,0,0,0,Location-M_45,Location-M_53
1458,149,257.926,0,1,1,2099,0,0,21.5239,1,1,0,0,0,1,1,0,0,0,0,14885,0,1,22.4749,1,1,0,0,0,1,1,0,0,0,0,Location-M_55,Location-M_54
1459,149,240.926,0,1,1,7927,0,0,29.2837,1,1,0,0,0,1,1,0,0,0,0,2029,0,1,34.981,1,1,0,0,0,1,1,0,0,0,0,Location-M_54,Location-M_55
1460,149,292.99,0,1,1,9369,0,0,34.8772,1,1,0,0,0,1,1,0,0,0,0,7158,0,1,30.0221,1,1,0,0,0,1,1,0,0,0,0,Location-M_22,Location-M_12
1461,149,339.233,0,1,1,5317,0,0,20.0837,1,1,0,0,0,1,1,0,0,0,0,15217,0,1,19.1124,1,1,0,0,0,1,1,0,0,0,0,Location-M_54,Location-M_44
1462,149,469.736,0,1,1,7363,1,0,27.9205,1,1,0,0,0,1,1,0,0,0,0,16971,0,1,28.869,1,1,0,0,0,1,1,0,0,0,0,Location-M_11,Location-M_32
1463,149,326.561,0,1,1,12520,0,0,21.5256,1,1,0,0,0,1,1,0,0,0,0,14703,0,1,16.9863,1,1,0,0,0,1,1,0,0,0,0,Location-M_14,Location-M_25
1464,149,249.104,0,1,1,12568,0,0,22.1414,1,1,0,0,0,2,2,0,0,0,0,13720,0,1,18.2469,1,1,0,0,0,1,1,0,0,0,0,Location-M_14,Location-M_22
1465,149,264.344,0,1,1,4663,0,0,26.8186,1,1,0,0,0,1,1,0,0,0,0,12407,0,1,16.4345,1,1,0,0,0,1,1,0,0,0,0,Location-M_31,Location-M_21
1466,149,1121.93,0,1,1,11363,1,0,17.4828,1,1,0,0,0,1,1,0,0,0,0,16593,0,1,15.956,1,1,0,0,0,1,1,0,0,0,0,Location-M_11,Location-M_21
1467,149,354.958,0,1,1,12052,0,0,17.9226,1,1,0,0,0,1,1,0,0,0,0,6432,0,1,23.3987,1,1,0,0,0,1,1,0,0,0,0,Location-M_21,Location-M_22
1468,149,1098.84,0,1,1,14517,0,0,28.5926,1,1,0,0,0,2,2,0,0,0,0,7296,1,1,15.4456,1,1,0,0,0,1,1,0,0,0,0,Location-M_21,Location-M_11
1469,149,1149.23,0,1,1,1398,0,0,19.4765,1,1,0,0,0,1,1,0,0,0,0,8857,0,1,17.7054,1,1,0,0,0,1,1,0,0,0,0,Location-M_22,Location-M_22
1470,149,428.979,0,1,1,6188,0,0,21.4782,1,1,0,0,0,1,1,0,0,0,0,13196,0,1,15.9332,1,1,0,0,0,1,1,0,0,0,0,Location-M_32,Location-M_33
1471,149,516.162,0,1,1,6921,1,0,27.8049,1,1,0,0,0,1,1,0,0,0,0,13908,0,1,18.8315,1,1,0,0,0,1,1,0,0,0,0,Location-M_11,Location-M_12
1472,149,615.108,0,1,1,11542,0,0,16.9622,1,1,0,0,0,1,1,0,0,0,0,16443,0,1,16.0043,1,1,0,0,0,1,1,0,0,0,0,Location-M_44,Location-M_54
1473,149,613.689,0,1,1,14430,0,0,14.5872,1,1,0,0,0,1,1,0,0,0,0,10044,0,1,21.0769,1,1,0,0,0,1,1,0,0,0,0,Location-M_53,Location-M_43
1474,149,213.811,0,1,1,15291,0,0,23.5886,1,1,0,0,0,1,1,0,0,0,0,15439,0,1,16.0522,1,1,0,0,0,1,1,0,0,0,0,Location-M_54,Location-M_54
1475,149,356.608,0,1,1,16892,0,0,24.942,1,1,0,0,0,1,1,0,0,0,0,16863,0,1,17.3329,1,1,0,0,0,1,1,0,0,0,0,Location-M_53,Location-M_55
1476,149,665.299,0,1,1,662,1,0,32.3305,1,1,0,0,0,1,1,0,0,0,0,1447,0,1,29.2829,1,1,0,0,0,1,1,0,0,0,0,Location-M_11,Location-M_33
1477,149,359.562,0,1,1,5177,0,0,26.147,1,1,0,0,0,1,1,0,0,0,0,16092,0,1,21.4824,1,1,0,0,0,1,1,0,0,0,0,Location-M_55,Location-M_54
1478,149,682.95,0,1,1,5215,0,0,26.0245,1,1,0,0,0,1,1,0,0,0,0,13613,0,1,24.5166,1,1,0,0,0,1,1,0,0,0,0,Location-M_45,Location-M_45
1479,149,704.693,0,1,1,7037,0,0,17.4808,1,1,0,0,0,1,1,0,0,0,0,15121,0,1,19.2697,1,1,0,0,0,1,1,0,0,0,0,Location-M_55,Location-M_44
1480,149,203.065,0,1,1,8769,1,0,28.7877,1,1,0,0,0,1,1,0,0,0,0,12659,0,1,29.9232,1,1,0,0,0,1,1,0,0,0,0,Location-M_11,Location-M_41
1481,149,204.868,0,1,1,9993,1,0,21.3388,1,1,0,0,0,1,1,0,0,0,0,853,1,1,16.2329,1,1,0,0,0,1,1,0,0,0,0,Location-M_11,Location-M_11
