Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
15284,4197.5,5336.41,1,F,1,1,3281,0,0,35.6924,1112,1,0,1,0,0,6,1,0,0,0,0,3119,0,1,29.0942,1267,1,0,1,0,0,8,1,0,0,0,0
15285,4197.5,4804.44,1,F,1,1,3539,0,0,32.8889,1052,1,0,1,0,0,8,1,0,0,0,0,604,0,1,20.7302,328,1,0,1,0,0,4,1,0,0,0,0
15286,4197.5,4704.96,1,F,1,1,3697,0,0,28.5134,1031,1,0,1,0,0,7,2,0,0,0,0,1136,0,1,22.2769,772,1,0,1,0,0,5,1,0,0,0,0
15287,4197.5,5575.29,1,F,1,1,3742,0,0,38.6208,1175,1,0,1,0,0,6,1,0,0,0,0,3980,0,1,27.6089,1198,1,0,1,0,0,13,1,0,0,0,0
15288,4197.5,4612.04,1,F,1,1,3947,0,0,34.5989,1149,1,0,1,0,0,8,1,0,0,0,0,96,0,1,14.7972,0,1,0,1,0,0,1,1,0,0,0,0
15289,4197.5,4915.09,1,F,1,1,4248,0,0,34.2718,1080,1,0,1,0,0,10,1,0,0,0,0,8101,0,1,29.5228,1249,1,0,1,0,0,10,1,0,0,0,0
15290,4197.5,4965.38,1,F,1,1,4456,0,0,32.9828,1219,1,0,1,0,0,9,1,0,0,0,0,953,0,1,24.1649,921,1,0,1,0,0,7,1,0,0,0,0
15291,4197.5,4893.6,1,F,1,1,5261,0,0,35.5069,1052,1,0,1,0,0,8,1,0,0,0,0,8537,0,1,35.132,1163,1,0,1,0,0,6,1,0,0,0,0
15292,4197.5,4961.95,1,F,1,1,6090,0,0,32.9748,1137,1,0,1,0,0,10,1,0,0,0,0,2548,0,1,19.4528,143,1,0,1,0,0,2,1,0,0,0,0
15293,4197.5,4742.51,1,F,1,1,6768,0,0,25.2236,493,1,0,1,0,0,6,1,0,0,0,0,3426,0,1,23.9324,553,1,0,1,0,0,5,1,0,0,0,0
15294,4197.5,4692.29,1,F,1,1,6854,0,0,28.7126,1156,1,0,1,0,0,10,1,0,0,0,0,1368,0,1,22.0742,602,1,0,1,0,0,8,1,0,0,0,0
15295,4197.5,4640.15,1,F,1,1,7472,0,0,21.382,64,1,0,1,0,0,3,1,0,0,0,0,1499,0,1,17.3618,29,1,0,1,0,0,2,1,0,0,0,0
15296,4197.5,4613.97,1,F,1,1,8190,0,0,25.7265,906,1,0,1,0,0,7,1,0,0,0,0,2079,0,1,20.252,319,1,0,1,0,0,6,1,0,0,0,0
15297,4197.5,4460.04,1,F,1,1,4,0,0,27.5667,953,1,0,1,0,0,5,1,0,0,0,0,3901,0,1,24.6837,1172,1,0,1,0,0,14,3,0,0,0,0
15298,4197.5,4473.26,1,F,1,1,262,0,0,23.3909,588,1,0,1,0,0,4,2,0,0,0,0,6318,0,1,17.0834,301,1,0,1,0,0,4,1,0,0,0,0
15299,4197.5,4575.14,1,F,1,1,602,0,0,32.7627,1198,1,0,1,0,0,8,1,0,0,0,0,881,0,1,26.7677,1272,1,0,1,0,0,11,1,0,0,0,0
15300,4197.5,4341.06,1,F,1,1,1074,0,0,22.1908,482,1,0,1,0,0,4,1,0,0,0,0,3111,0,1,20.9189,718,1,0,1,0,0,8,1,0,0,0,0
15301,4197.5,4645.25,1,F,1,1,1456,0,0,38.956,1087,1,0,1,0,0,11,1,0,0,0,0,6811,0,1,42.9481,663,1,0,1,0,0,6,1,0,0,0,0
15302,4197.5,4891.95,1,F,1,1,1845,0,0,21.0308,257,1,0,1,0,0,5,1,0,0,0,0,3716,0,1,20.7372,403,1,0,1,0,0,5,1,0,0,0,0
15303,4197.5,4773.57,1,F,1,1,2285,0,0,24.7976,910,1,0,1,0,0,5,1,0,0,0,0,6086,0,1,19.3898,231,1,0,1,0,0,3,2,0,0,0,0
15304,4197.5,4702.45,1,F,1,1,2447,0,0,35.6244,1096,1,0,1,0,0,7,1,0,0,0,0,4683,0,1,24.1232,752,1,0,1,0,0,8,1,0,0,0,0
15305,4197.5,4964.34,1,F,1,1,3215,0,0,20.5316,59,1,0,1,0,0,2,2,0,0,0,0,5095,0,1,24.9363,902,1,0,1,0,0,6,2,0,0,0,0
15306,4197.5,5269.58,1,F,1,1,3540,0,0,23.6087,692,1,0,1,0,0,9,1,0,0,0,0,5696,0,1,23.9384,896,1,0,1,0,0,7,1,0,0,0,0
15307,4197.5,4465.44,1,F,1,1,3907,0,0,25.1833,611,1,0,1,0,0,5,1,0,0,0,0,6084,0,1,23.6915,666,1,0,1,0,0,8,1,0,0,0,0
15308,4197.5,4678.12,1,F,1,1,4155,0,0,24.6715,722,1,0,1,0,0,6,1,0,0,0,0,8263,0,1,22.9607,849,1,0,1,0,0,5,1,0,0,0,0
15309,4197.5,4598.6,1,F,1,1,4159,0,0,37.1181,1120,1,0,1,0,0,9,1,0,0,0,0,1517,0,1,25.5427,932,1,0,1,0,0,7,1,0,0,0,0
15310,4197.5,4575.31,1,F,1,1,4399,0,0,20.8468,347,1,0,1,0,0,4,1,0,0,0,0,4660,0,1,20.5433,332,1,0,1,0,0,5,2,0,0,0,0
15311,4197.5,4638.21,1,F,1,1,5334,0,0,22.5014,513,1,0,1,0,0,4,1,0,0,0,0,4978,0,1,26.7613,1155,1,0,1,0,0,7,1,0,0,0,0
15312,4197.5,5489.89,1,F,1,1,5358,0,0,21.1018,208,1,0,1,0,0,2,1,0,0,0,0,7844,0,1,21.2661,684,1,0,1,0,0,5,1,0,0,0,0
15313,4197.5,22868.2,2,F,1,1,7606,0,0,49.7666,665,1,0,0,1,0,5,1,0,0,0,0,6309,0,1,53.3724,508,1,0,0,1,0,4,1,0,0,0,0
15314,4197.5,13308.4,2,F,1,1,4413,0,0,43.2599,921,1,0,0,1,0,8,1,0,0,0,0,2466,0,1,36.7391,715,1,0,0,1,0,5,1,0,0,0,0
15315,4197.5,8105.61,2,F,1,1,6601,0,0,47.2431,550,1,0,0,1,0,6,1,0,0,0,0,4446,0,1,50.6831,1017,1,0,0,1,0,3,1,0,0,0,0
15316,4197.5,5506.45,2,F,1,1,951,0,0,55.1633,713,1,0,0,1,0,3,1,0,0,0,0,8694,0,1,44.3583,493,1,0,0,1,0,5,1,0,0,0,0
15317,4197.5,6194.91,2,F,1,1,4650,0,0,45.1623,1158,1,0,0,1,0,5,1,0,0,0,0,1549,0,1,38.5897,833,1,0,0,1,0,5,1,0,0,0,0
15318,4197.5,15216.2,2,F,1,1,8608,0,0,27.873,984,1,0,0,1,0,7,1,0,0,0,0,6771,0,1,18.7983,292,1,0,0,1,0,2,1,0,0,0,0
15319,4197.5,19952.3,2,F,1,1,195,0,0,33.4577,1243,1,0,0,1,0,8,1,0,0,0,0,3038,0,1,25.9173,1149,1,0,0,1,0,11,1,0,0,0,0
15320,4227.92,5211.24,0,F,1,1,6971,0,0,52.6514,1014,1,1,0,0,0,6,1,0,0,0,0,4503,0,1,48.7006,450,1,1,0,0,0,4,1,0,0,0,0
15321,4227.92,4274.28,0,F,1,1,7935,0,0,21.7979,357,1,1,0,0,0,3,1,0,0,0,0,71,0,1,15.9005,67,1,1,0,0,0,2,1,0,0,0,0
15322,4227.92,4480.62,0,F,1,1,8044,0,0,31.1047,1064,1,1,0,0,0,10,1,0,0,0,0,702,0,1,27.2271,1141,1,1,0,0,0,14,1,0,0,0,0
15323,4227.92,4734.59,0,F,1,1,8243,0,0,32.4019,1147,1,1,0,0,0,8,1,0,0,0,0,4616,0,1,25.1286,1038,1,1,0,0,0,7,1,0,0,0,0
15324,4227.92,4504.19,0,F,1,1,8431,0,0,30.2291,995,1,1,0,0,0,8,2,0,0,0,0,783,0,1,31.5651,1291,1,1,0,0,0,8,1,0,0,0,0
15325,4227.92,4464.14,0,F,1,1,8475,0,0,29.4205,985,1,1,0,0,0,10,1,0,0,0,0,4294,0,1,23.4966,715,1,1,0,0,0,6,1,0,0,0,0
15326,4227.92,4540.2,0,F,1,1,8646,0,0,35.4204,922,1,1,0,0,0,8,1,0,0,0,0,6742,0,1,26.2081,1075,1,1,0,0,0,8,1,0,0,0,0
15327,4227.92,4496.49,0,F,1,1,50,0,0,16.563,0,1,1,0,0,0,1,1,0,0,0,0,89,0,1,15.4806,0,1,1,0,0,0,1,1,0,0,0,0
15328,4227.92,4515.62,0,F,1,1,187,0,0,20.1631,378,1,1,0,0,0,4,1,0,0,0,0,5236,0,1,22.9105,747,1,1,0,0,0,9,1,0,0,0,0
15329,4227.92,4492.9,0,F,1,1,189,0,0,23.1439,372,1,1,0,0,0,5,1,0,0,0,0,6849,0,1,23.978,713,1,1,0,0,0,6,1,0,0,0,0
15330,4227.92,4897.99,0,F,1,1,213,0,0,26.2142,1001,1,1,0,0,0,8,1,0,0,0,0,1871,0,1,30.3418,1216,1,1,0,0,0,9,1,0,0,0,0
15331,4227.92,4927.34,0,F,1,1,339,0,0,26.5514,818,1,1,0,0,0,6,2,0,0,0,0,1635,0,1,21.919,466,1,1,0,0,0,5,1,0,0,0,0
15332,4227.92,4369.89,0,F,1,1,466,0,0,22.4587,557,1,1,0,0,0,5,1,0,0,0,0,858,0,1,19.5668,335,1,1,0,0,0,5,1,0,0,0,0
15333,4227.92,4328.47,0,F,1,1,476,0,0,20.1022,51,1,1,0,0,0,2,1,0,0,0,0,250,0,1,16.9237,0,1,1,0,0,0,1,1,0,0,0,0
15334,4227.92,4354.5,0,F,1,1,648,0,0,26.2235,843,1,1,0,0,0,7,1,0,0,0,0,8048,0,1,26.5245,1272,1,1,0,0,0,6,1,0,0,0,0
15335,4227.92,4446.61,0,F,1,1,803,0,0,18.6034,160,1,1,0,0,0,4,2,0,0,0,0,2487,0,1,16.8141,43,1,1,0,0,0,2,2,0,0,0,0
15336,4227.92,4411.98,0,F,1,1,1182,0,0,15.6093,0,1,1,0,0,0,1,1,0,0,0,0,4525,0,1,15.128,0,1,1,0,0,0,1,1,0,0,0,0
15337,4227.92,4325.19,0,F,1,1,1238,0,0,20.5609,234,1,1,0,0,0,6,2,0,0,0,0,7272,0,1,23.1925,1027,1,1,0,0,0,8,1,0,0,0,0
15338,4227.92,4737.38,0,F,1,1,1323,0,0,33.1477,1203,1,1,0,0,0,8,1,0,0,0,0,997,0,1,35.0188,950,1,1,0,0,0,11,1,0,0,0,0
15339,4227.92,4402.52,0,F,1,1,1495,0,0,20.5811,112,1,1,0,0,0,2,1,0,0,0,0,1677,0,1,22.3743,836,1,1,0,0,0,10,1,0,0,0,0
15340,4227.92,4431.71,0,F,1,1,1599,0,0,31.6296,1158,1,1,0,0,0,8,1,0,0,0,0,2448,0,1,20.7672,479,1,1,0,0,0,5,1,0,0,0,0
15341,4227.92,4428.62,0,F,1,1,1702,0,0,36.2972,1132,1,1,0,0,0,8,1,0,0,0,0,2875,0,1,33.9561,1115,1,1,0,0,0,8,1,0,0,0,0
15342,4227.92,4384.43,0,F,1,1,1707,0,0,27.1785,1033,1,1,0,0,0,9,1,0,0,0,0,2501,0,1,20.73,474,1,1,0,0,0,5,2,0,0,0,0
15343,4227.92,4438.15,0,F,1,1,1789,0,0,19.6667,0,1,1,0,0,0,1,1,0,0,0,0,2983,0,1,22.3196,623,1,1,0,0,0,5,1,0,0,0,0
15344,4227.92,4276.53,0,F,1,1,1834,0,0,39.126,685,1,1,0,0,0,10,2,0,0,0,0,1156,0,1,28.2543,1284,1,1,0,0,0,7,1,0,0,0,0
15345,4227.92,5013.7,0,F,1,1,2321,0,0,32.3195,1130,1,1,0,0,0,6,1,0,0,0,0,2205,0,1,31.6112,1081,1,1,0,0,0,8,1,0,0,0,0
15346,4227.92,4415.33,0,F,1,1,2525,0,0,19.4583,229,1,1,0,0,0,3,1,0,0,0,0,4937,0,1,15.9853,0,1,1,0,0,0,1,1,0,0,0,0
15347,4227.92,4491.85,0,F,1,1,2732,0,0,24.673,579,1,1,0,0,0,7,1,0,0,0,0,3066,0,1,22.1276,756,1,1,0,0,0,7,2,0,0,0,0
15348,4227.92,4742.59,0,F,1,1,2801,0,0,27.5538,838,1,1,0,0,0,7,1,0,0,0,0,3757,0,1,21.9853,441,1,1,0,0,0,7,1,0,0,0,0
15349,4227.92,4586.81,0,F,1,1,2810,0,0,37.6651,1031,1,1,0,0,0,6,1,0,0,0,0,2746,0,1,29.1075,1115,1,1,0,0,0,11,1,0,0,0,0
15350,4227.92,4461.84,0,F,1,1,3035,0,0,18.4172,0,1,1,0,0,0,1,1,0,0,0,0,5102,0,1,17.3322,185,1,1,0,0,0,3,2,0,0,0,0
15351,4227.92,5260.48,0,F,1,1,3144,0,0,20.6354,426,1,1,0,0,0,5,1,0,0,0,0,7736,0,1,24.2869,921,1,1,0,0,0,9,1,0,0,0,0
15352,4227.92,4675.21,0,F,1,1,3361,0,0,29.4028,931,1,1,0,0,0,13,1,0,0,0,0,5171,0,1,14.754,0,1,1,0,0,0,1,1,0,0,0,0
15353,4227.92,4684.98,0,F,1,1,3436,0,0,16.9649,0,1,1,0,0,0,1,1,0,0,0,0,2522,0,1,19.9241,271,1,1,0,0,0,3,1,0,0,0,0
15354,4227.92,4274.16,0,F,1,1,3572,0,0,37.8427,1132,1,1,0,0,0,10,1,0,0,0,0,3974,0,1,28.1842,1011,1,1,0,0,0,8,1,0,0,0,0
15355,4227.92,4851.3,0,F,1,1,3749,0,0,21.5829,341,1,1,0,0,0,4,1,0,0,0,0,5288,0,1,16.8886,222,1,1,0,0,0,2,1,0,0,0,0
15356,4227.92,4504.94,0,F,1,1,3874,0,0,16.7602,0,1,1,0,0,0,1,1,0,0,0,0,3171,0,1,19.8329,281,1,1,0,0,0,4,2,0,0,0,0
15357,4227.92,4892.34,0,F,1,1,3978,0,0,23.5888,381,1,1,0,0,0,5,1,0,0,0,0,8080,0,1,23.4284,726,1,1,0,0,0,7,1,0,0,0,0
15358,4227.92,4324.29,0,F,1,1,4015,0,0,40.4326,990,1,1,0,0,0,12,1,0,0,0,0,3194,0,1,46.6511,945,1,1,0,0,0,5,1,0,0,0,0
15359,4227.92,4572.16,0,F,1,1,4321,0,0,49.8722,897,1,1,0,0,0,8,1,0,0,0,0,4734,0,1,28.3211,1135,1,1,0,0,0,10,1,0,0,0,0
15360,4227.92,4411.1,0,F,1,1,4387,0,0,15.4656,0,1,1,0,0,0,1,1,0,0,0,0,4011,0,1,21.9884,545,1,1,0,0,0,8,1,0,0,0,0
15361,4227.92,4435.73,0,F,1,1,4418,0,0,24.3955,635,1,1,0,0,0,5,1,0,0,0,0,5379,0,1,13.7669,63,1,1,0,0,0,2,1,0,0,0,0
15362,4227.92,4301.55,0,F,1,1,4451,0,0,26.316,641,1,1,0,0,0,9,1,0,0,0,0,6124,0,1,16.3527,0,1,1,0,0,0,1,1,0,0,0,0
15363,4227.92,4562.3,0,F,1,1,4613,0,0,26.9691,1067,1,1,0,0,0,9,1,0,0,0,0,6436,0,1,16.7856,0,1,1,0,0,0,1,1,0,0,0,0
15364,4227.92,4811.72,0,F,1,1,4636,0,0,28.3129,900,1,1,0,0,0,13,1,0,0,0,0,8158,0,1,24.6048,919,1,1,0,0,0,10,2,0,0,0,0
15365,4227.92,4237.54,0,F,1,1,4638,0,0,17.4507,0,1,1,0,0,0,1,1,0,0,0,0,3510,0,1,19.8999,259,1,1,0,0,0,2,1,0,0,0,0
15366,4227.92,4275.87,0,F,1,1,4642,0,0,24.516,443,1,1,0,0,0,5,1,0,0,0,0,6478,0,1,16.9237,0,1,1,0,0,0,1,1,0,0,0,0
15367,4227.92,5027.18,0,F,1,1,4832,0,0,47.3835,787,1,1,0,0,0,6,1,0,0,0,0,5579,0,1,33.1058,961,1,1,0,0,0,8,2,0,0,0,0
15368,4227.92,4267.56,0,F,1,1,4852,0,0,39.1837,1016,1,1,0,0,0,8,1,0,0,0,0,2352,0,1,31.3823,1200,1,1,0,0,0,8,1,0,0,0,0
15369,4227.92,4552.78,0,F,1,1,4961,0,0,35.9153,944,1,1,0,0,0,10,1,0,0,0,0,4262,0,1,21.1705,446,1,1,0,0,0,6,3,0,0,0,0
15370,4227.92,4890.24,0,F,1,1,5443,0,0,22.8539,206,1,1,0,0,0,4,1,0,0,0,0,4594,0,1,21.0436,615,1,1,0,0,0,7,1,0,0,0,0
15371,4227.92,4825.06,0,F,1,1,5486,0,0,28.1408,1111,1,1,0,0,0,6,1,0,0,0,0,6706,0,1,15.1656,0,1,1,0,0,0,1,1,0,0,0,0
15372,4227.92,4403.88,0,F,1,1,5512,0,0,23.0189,508,1,1,0,0,0,3,1,0,0,0,0,6822,0,1,16.6397,200,1,1,0,0,0,2,1,0,0,0,0
15373,4227.92,4244.58,0,F,1,1,5865,0,0,42.9221,914,1,1,0,0,0,11,1,0,0,0,0,2099,0,1,35.0686,1195,1,1,0,0,0,8,1,0,0,0,0
15374,4227.92,4682.99,0,F,1,1,6091,0,0,39.4088,936,1,1,0,0,0,8,1,0,0,0,0,8076,0,1,31.5812,1193,1,1,0,0,0,10,1,0,0,0,0
15375,4227.92,4424.14,0,F,1,1,6123,0,0,28.5671,980,1,1,0,0,0,12,1,0,0,0,0,5581,0,1,20.8618,463,1,1,0,0,0,4,1,0,0,0,0
15376,4227.92,5134.79,0,F,1,1,6218,0,0,33.4386,1118,1,1,0,0,0,8,1,0,0,0,0,6840,0,1,22.4423,681,1,1,0,0,0,5,1,0,0,0,0
15377,4227.92,4821.15,0,F,1,1,6334,0,0,19.4209,196,1,1,0,0,0,3,1,0,0,0,0,3517,0,1,18.6636,254,1,1,0,0,0,5,1,0,0,0,0
15378,4227.92,4755.46,0,F,1,1,6346,0,0,23.488,684,1,1,0,0,0,9,1,0,0,0,0,4007,0,1,18.1203,284,1,1,0,0,0,4,1,0,0,0,0
15379,4227.92,4783.49,0,F,1,1,7087,0,0,39.5289,1113,1,1,0,0,0,9,1,0,0,0,0,4887,0,1,27.586,1255,1,1,0,0,0,8,1,0,0,0,0
15380,4227.92,5076.39,0,F,1,1,7136,0,0,16.3948,86,1,1,0,0,0,2,1,0,0,0,0,8588,0,1,20.2913,443,1,1,0,0,0,3,1,0,0,0,0
15381,4227.92,4667.33,0,F,1,1,7428,0,0,28.7014,1251,1,1,0,0,0,6,1,0,0,0,0,5335,0,1,19.6579,370,1,1,0,0,0,3,1,0,0,0,0
15382,4227.92,4656.43,0,F,1,1,7476,0,0,38.6502,1267,1,1,0,0,0,5,1,0,0,0,0,5834,0,1,33.3745,1076,1,1,0,0,0,7,1,0,0,0,0
15383,4227.92,4464.39,0,F,1,1,7528,0,0,23.652,701,1,1,0,0,0,4,1,0,0,0,0,5364,0,1,18.0902,112,1,1,0,0,0,4,1,0,0,0,0
15384,4227.92,4392.89,0,F,1,1,7543,0,0,19.9821,207,1,1,0,0,0,2,1,0,0,0,0,5694,0,1,18.9198,238,1,1,0,0,0,4,1,0,0,0,0
15385,4227.92,4799.88,0,F,1,1,7974,0,0,17.8591,91,1,1,0,0,0,2,1,0,0,0,0,6126,0,1,19.3291,572,1,1,0,0,0,4,1,0,0,0,0
15386,4227.92,4807.38,0,F,1,1,8106,0,0,25.3817,750,1,1,0,0,0,5,1,0,0,0,0,7275,0,1,29.446,1356,1,1,0,0,0,9,1,0,0,0,0
15387,4227.92,4574.96,0,F,1,1,8186,0,0,30.1607,1145,1,1,0,0,0,11,1,0,0,0,0,7473,0,1,29.9703,1114,1,1,0,0,0,8,1,0,0,0,0
15388,4227.92,4720.59,0,F,1,1,8238,0,0,81.3357,0,1,1,0,0,0,1,1,0,0,0,0,7100,0,1,54.9314,579,1,1,0,0,0,3,1,0,0,0,0
15389,4227.92,4845.4,0,F,1,1,8311,0,0,35.6295,1120,1,1,0,0,0,6,1,0,0,0,0,7604,0,1,38.1805,747,1,1,0,0,0,5,1,0,0,0,0
15390,4227.92,4347.17,0,F,1,1,8438,0,0,32.2464,1097,1,1,0,0,0,9,1,0,0,0,0,6153,0,1,18.273,181,1,1,0,0,0,3,1,0,0,0,0
15391,4227.92,4472.07,0,F,1,1,8494,0,0,29.2199,1090,1,1,0,0,0,9,1,0,0,0,0,6185,0,1,19.7717,334,1,1,0,0,0,3,1,0,0,0,0
15392,4227.92,5216.9,1,F,1,1,5659,0,0,40.8668,929,1,0,1,0,0,9,1,0,0,0,0,46,0,1,22.2372,771,1,0,1,0,0,4,1,0,0,0,0
15393,4227.92,4899.79,1,F,1,1,5720,0,0,46.7996,821,1,0,1,0,0,7,1,0,0,0,0,4283,0,1,34.6547,1188,1,0,1,0,0,8,1,0,0,0,0
15394,4227.92,5027.59,1,F,1,1,7321,0,0,46.6141,654,1,0,1,0,0,5,1,0,0,0,0,7096,0,1,37.2302,738,1,0,1,0,0,7,1,0,0,0,0
15395,4227.92,5921.76,1,F,1,1,8006,0,0,41.921,858,1,0,1,0,0,6,1,0,0,0,0,1208,0,1,29.2371,1035,1,0,1,0,0,10,1,0,0,0,0
15396,4227.92,4932.18,1,F,1,1,1360,0,0,49.4517,606,1,0,1,0,0,6,1,0,0,0,0,2998,0,1,42.9212,749,1,0,1,0,0,8,1,0,0,0,0
15397,4227.92,4709.77,1,F,1,1,4056,0,0,40.6282,1003,1,0,1,0,0,6,1,0,0,0,0,7741,0,1,25.4721,921,1,0,1,0,0,8,1,0,0,0,0
15398,4227.92,4889.91,1,F,1,1,4304,0,0,38.6435,1150,1,0,1,0,0,7,1,0,0,0,0,735,0,1,23.4033,656,1,0,1,0,0,9,1,0,0,0,0
15399,4227.92,4791.88,1,F,1,1,5308,0,0,42.3679,1051,1,0,1,0,0,9,1,0,0,0,0,3271,0,1,29.9225,1178,1,0,1,0,0,9,1,0,0,0,0
15400,4227.92,4448.25,1,F,1,1,5421,0,0,47.1649,748,1,0,1,0,0,6,2,0,0,0,0,6967,0,1,27.7385,1287,1,0,1,0,0,8,1,0,0,0,0
15401,4227.92,5060.6,1,F,1,1,5774,0,0,28.3496,933,1,0,1,0,0,8,1,0,0,0,0,100,0,1,25.2054,1064,1,0,1,0,0,8,1,0,0,0,0
15402,4227.92,4580.7,1,F,1,1,5799,0,0,16.7322,0,1,0,1,0,0,1,1,0,0,0,0,632,0,1,14.5115,35,1,0,1,0,0,2,2,0,0,0,0
15403,4227.92,4694.65,1,F,1,1,6044,0,0,21.3971,284,1,0,1,0,0,2,1,0,0,0,0,353,0,1,25.4724,1140,1,0,1,0,0,7,1,0,0,0,0
15404,4227.92,4598.94,1,F,1,1,6529,0,0,42.5493,1159,1,0,1,0,0,7,1,0,0,0,0,7241,0,1,29.0073,1246,1,0,1,0,0,10,1,0,0,0,0
15405,4227.92,5107.97,1,F,1,1,6756,0,0,26.9825,1001,1,0,1,0,0,10,1,0,0,0,0,1389,0,1,26.1427,935,1,0,1,0,0,13,1,0,0,0,0
15406,4227.92,4470.6,1,F,1,1,7347,0,0,19.6555,78,1,0,1,0,0,2,1,0,0,0,0,1931,0,1,17.6422,211,1,0,1,0,0,5,2,0,0,0,0
15407,4227.92,5088.53,1,F,1,1,7655,0,0,25.2504,692,1,0,1,0,0,8,1,0,0,0,0,2896,0,1,23.0819,797,1,0,1,0,0,7,2,0,0,0,0
15408,4227.92,4554.35,1,F,1,1,7853,0,0,22.5564,397,1,0,1,0,0,4,1,0,0,0,0,1161,0,1,21.9351,492,1,0,1,0,0,7,1,0,0,0,0
15409,4227.92,4725.01,1,F,1,1,8160,0,0,33.2181,1143,1,0,1,0,0,9,1,0,0,0,0,4994,0,1,21.4771,657,1,0,1,0,0,7,1,0,0,0,0
15410,4227.92,4337.39,1,F,1,1,333,0,0,33.303,1270,1,0,1,0,0,7,1,0,0,0,0,2491,0,1,26.3132,1104,1,0,1,0,0,10,1,0,0,0,0
15411,4227.92,5214.54,1,F,1,1,385,0,0,22.6696,601,1,0,1,0,0,4,1,0,0,0,0,2580,0,1,27.1828,1073,1,0,1,0,0,8,1,0,0,0,0
15412,4227.92,4646.66,1,F,1,1,457,0,0,45.1992,1133,1,0,1,0,0,9,1,0,0,0,0,4252,0,1,30.0823,1220,1,0,1,0,0,8,1,0,0,0,0
15413,4227.92,4588.47,1,F,1,1,780,0,0,26.2991,859,1,0,1,0,0,7,1,0,0,0,0,6615,0,1,22.7666,644,1,0,1,0,0,3,1,0,0,0,0
15414,4227.92,5069.25,1,F,1,1,834,0,0,36.425,1085,1,0,1,0,0,9,1,0,0,0,0,7121,0,1,21.3516,848,1,0,1,0,0,7,1,0,0,0,0
15415,4227.92,4503.52,1,F,1,1,999,0,0,26.403,808,1,0,1,0,0,6,1,0,0,0,0,7481,0,1,24.7687,809,1,0,1,0,0,7,1,0,0,0,0
15416,4227.92,4985.26,1,F,1,1,1105,0,0,21.8265,736,1,0,1,0,0,7,1,0,0,0,0,5174,0,1,16.9165,51,1,0,1,0,0,2,1,0,0,0,0
15417,4227.92,5551.46,1,F,1,1,1110,0,0,30.3259,1096,1,0,1,0,0,10,1,0,0,0,0,5347,0,1,27.3999,1072,1,0,1,0,0,11,1,0,0,0,0
15418,4227.92,6254.42,1,F,1,1,1714,0,0,32.6498,1087,1,0,1,0,0,9,1,0,0,0,0,8168,0,1,30.6652,1173,1,0,1,0,0,14,1,0,0,0,0
15419,4227.92,4871.23,1,F,1,1,4447,0,0,52.481,742,1,0,1,0,0,8,1,0,0,0,0,2114,0,1,49.3226,630,1,0,1,0,0,5,1,0,0,0,0
15420,4227.92,4400.73,1,F,1,1,6192,0,0,53.7679,955,1,0,1,0,0,4,1,0,0,0,0,4759,0,1,48.3821,814,1,0,1,0,0,5,1,0,0,0,0
15421,4227.92,7073.36,2,F,1,1,5782,0,0,44.7207,893,1,0,0,1,0,5,1,0,0,0,0,4752,0,1,40.146,617,1,0,0,1,0,5,1,0,0,0,0
15422,4227.92,9358.57,2,F,1,1,2744,0,0,60.5482,710,1,0,0,1,0,6,1,0,0,0,0,1953,0,1,55.4896,511,1,0,0,1,0,3,1,0,0,0,0
15423,4227.92,18943,2,F,1,1,4607,0,0,49.0764,848,1,0,0,1,0,8,1,0,0,0,0,1138,0,1,37.6048,576,1,0,0,1,0,7,1,0,0,0,0
15424,4227.92,5971.29,2,F,1,1,8629,0,0,55.3862,959,1,0,0,1,0,5,1,0,0,0,0,3759,0,1,52.3506,377,1,0,0,1,0,4,1,0,0,0,0
15425,4227.92,6223.91,2,F,1,1,1201,0,0,47.2452,874,1,0,0,1,0,7,1,0,0,0,0,2204,0,1,33.3667,1064,1,0,0,1,0,9,1,0,0,0,0
15426,4227.92,6507.56,2,F,1,1,4454,0,0,30.7015,1233,1,0,0,1,0,10,1,0,0,0,0,4078,0,1,31.4187,1075,1,0,0,1,0,9,1,0,0,0,0
15427,4258.34,4407.56,0,F,1,1,111,0,0,25.3579,687,1,1,0,0,0,9,1,0,0,0,0,1418,0,1,21.4468,602,1,1,0,0,0,5,1,0,0,0,0
15428,4258.34,4649.9,0,F,1,1,405,0,0,32.1903,1196,1,1,0,0,0,10,1,0,0,0,0,806,0,1,15.1407,0,1,1,0,0,0,1,1,0,0,0,0
