Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
797,61,196.157,1,F,1,1,7682,1,0,21.2992,0,1,0,1,0,0,1,1,0,0,0,0,3740,0,1,27.3165,0,1,0,1,0,0,1,1,1,0,0,0
798,61,462.945,1,F,1,1,7863,0,0,35.5545,0,1,0,1,0,0,1,1,0,0,0,0,9538,0,1,25.4881,0,1,0,1,0,0,1,1,0,0,0,0
799,61,833.037,1,F,1,1,10858,0,0,39.3354,0,1,0,1,0,0,1,1,3,0,0,0,5197,0,1,26.8047,0,1,0,1,0,0,1,1,1,0,0,0
800,61,756.816,1,F,1,1,13419,0,0,45.7287,0,1,0,1,0,0,1,1,3,0,0,0,9849,0,1,49.0726,0,1,0,1,0,0,1,1,0,0,0,0
801,61,816.596,1,F,1,1,13877,1,0,17.4888,0,1,0,1,0,0,1,1,1,0,0,0,9337,1,1,15.5414,0,1,0,1,0,0,1,1,1,0,0,0
802,61,11171.8,2,F,1,1,841,0,0,55.0795,0,1,0,0,1,0,1,1,1,0,0,0,5497,0,1,59.0753,0,1,0,0,1,0,1,1,1,0,0,0
803,62,198.087,0,F,1,1,8848,1,0,21.8756,0,1,1,0,0,0,1,1,1,0,0,0,16258,1,1,19.5423,0,1,1,0,0,0,1,1,1,0,0,0
804,62,113.18,0,F,1,1,2985,0,0,32.785,0,1,1,0,0,0,1,1,0,0,0,0,6105,0,1,26.0884,0,1,1,0,0,0,1,1,1,0,0,0
805,62,146.353,1,F,1,1,6771,0,0,36.937,0,1,0,1,0,0,1,1,0,0,0,0,10289,1,1,23.7362,0,1,0,1,0,0,1,1,0,0,0,0
806,62,231.983,1,F,1,1,10460,0,0,33.954,0,1,0,1,0,0,1,1,1,0,0,0,6871,1,1,22.1455,0,1,0,1,0,0,1,1,0,0,0,0
807,62,605.431,1,F,1,1,12258,1,0,18.5545,0,1,0,1,0,0,1,1,1,0,0,0,13607,1,1,22.4639,0,1,0,1,0,0,1,1,1,0,0,0
808,62,880.566,1,F,1,1,15255,1,0,19.8766,0,1,0,1,0,0,1,1,0,0,0,0,7805,1,1,19.5313,0,1,0,1,0,0,1,1,1,0,0,0
809,62,9875.12,2,F,1,1,14146,0,0,34.2711,0,1,0,0,1,0,1,1,1,0,0,0,1112,0,1,32.9508,0,1,0,0,1,0,1,1,1,0,0,0
810,63,244.414,0,F,1,1,10155,1,0,22.1806,0,1,1,0,0,0,1,1,0,0,0,0,16879,1,1,17.6755,0,1,1,0,0,0,1,1,1,0,0,0
811,63,344.326,1,F,1,1,9191,1,0,19.3048,0,1,0,1,0,0,1,1,1,0,0,0,13663,1,1,17.1694,0,1,0,1,0,0,1,1,1,0,0,0
812,63,614.174,1,F,1,1,9366,0,0,41.1543,0,1,0,1,0,0,1,1,1,0,0,0,985,0,1,25.7259,0,1,0,1,0,0,1,1,1,0,0,0
813,63,914.881,1,F,1,1,14789,0,0,27.0592,0,1,0,1,0,0,1,1,0,0,0,0,7413,1,1,15.5609,0,1,0,1,0,0,1,1,1,0,0,0
814,63,3800.13,2,F,1,1,7251,0,0,42.6325,0,1,0,0,1,0,1,1,0,0,0,0,1540,0,1,42.3386,0,1,0,0,1,0,1,1,1,0,0,0
815,63,3186.14,2,F,1,1,6865,0,0,42.9462,0,1,0,0,1,0,1,1,0,0,0,0,5690,0,1,33.2987,0,1,0,0,1,0,1,1,1,0,0,0
816,64,378.003,0,F,1,1,12048,1,0,20.4562,0,1,1,0,0,0,1,1,1,0,0,0,6677,1,1,16.9103,0,1,1,0,0,0,1,1,3,0,0,0
817,64,214.245,0,F,1,1,4222,0,0,28.1807,0,1,1,0,0,0,1,1,0,0,0,0,12036,0,1,30.2249,0,1,1,0,0,0,1,1,1,0,0,0
818,64,634.21,0,F,1,1,5694,0,0,34.7134,0,1,1,0,0,0,1,1,0,0,0,0,6842,0,1,39.1013,0,1,1,0,0,0,1,1,1,0,0,0
819,64,594.532,1,F,1,1,2749,0,0,58.2929,0,1,0,1,0,0,1,1,0,0,0,0,6988,0,1,54.84,0,1,0,1,0,0,1,1,0,0,0,0
820,64,294.662,1,F,1,1,5536,1,0,21.5158,0,1,0,1,0,0,1,1,0,0,0,0,1359,0,1,17.937,0,1,0,1,0,0,1,1,1,0,0,0
821,64,706.541,1,F,1,1,6741,0,0,32.0071,0,1,0,1,0,0,1,1,0,0,0,0,11001,0,1,25.4343,0,1,0,1,0,0,1,1,1,0,0,0
822,64,657.85,1,F,1,1,7929,0,0,30.3815,0,1,0,1,0,0,1,1,1,0,0,0,11513,1,1,24.3512,0,1,0,1,0,0,1,1,0,0,0,0
823,64,745.414,1,F,1,1,9706,0,0,26.8884,0,1,0,1,0,0,1,1,0,0,0,0,6516,1,1,20.4887,0,1,0,1,0,0,1,1,1,0,0,0
824,64,810.53,1,F,1,1,12838,1,0,21.4155,0,1,0,1,0,0,1,1,0,0,0,0,13208,0,1,27.2485,0,1,0,1,0,0,1,1,1,0,0,0
825,64,813.385,1,F,1,1,15644,1,0,20.5497,0,1,0,1,0,0,1,1,0,0,0,0,16364,1,1,16.0481,0,1,0,1,0,0,1,1,1,0,0,0
826,64,1153.51,1,F,1,1,16442,0,0,40.6731,0,1,0,1,0,0,1,1,0,0,0,0,4182,0,1,35.3188,0,1,0,1,0,0,1,1,1,0,0,0
827,65,193.353,0,F,1,1,16899,1,0,16.747,0,1,1,0,0,0,1,1,3,0,0,0,4117,1,1,21.1368,0,1,1,0,0,0,1,1,1,0,0,0
828,65,308.549,0,F,1,1,446,1,0,18.2245,0,1,1,0,0,0,1,1,1,0,0,0,15638,1,1,16.3437,15,2,2,0,0,0,2,2,1,0,0,0
829,65,585.549,0,F,1,1,482,1,0,19.9861,0,1,1,0,0,0,1,1,0,0,0,0,13581,1,1,19.4884,0,1,1,0,0,0,1,1,1,0,0,0
830,65,557.816,1,F,1,1,9554,0,0,28.3493,0,1,0,1,0,0,1,1,0,0,0,0,17054,0,1,25.274,0,1,0,1,0,0,1,1,1,0,0,0
831,65,889.316,1,F,1,1,9557,1,0,18.6059,0,1,0,1,0,0,1,1,0,0,0,0,12583,0,1,18.2126,0,1,0,1,0,0,1,1,0,0,0,0
832,65,654.645,1,F,1,1,12424,0,0,28.5987,0,1,0,1,0,0,1,1,7,0,0,0,5340,1,1,22.9392,0,1,0,1,0,0,1,1,1,0,0,0
833,65,323.133,1,F,1,1,12999,1,0,20.165,0,1,0,1,0,0,1,1,0,0,0,0,14822,0,1,28.6467,0,1,0,1,0,0,1,1,1,0,0,0
834,65,872.077,1,F,1,1,13570,0,0,27.1777,0,1,0,1,0,0,1,1,0,0,0,0,5933,1,1,22.6607,0,1,0,1,0,0,1,1,0,0,0,0
835,65,908.677,1,F,1,1,15062,0,0,30.6405,0,1,0,1,0,0,1,1,0,0,0,0,11119,0,1,32.1426,0,1,0,1,0,0,1,1,0,0,0,0
836,66,392.054,0,F,1,1,11348,1,0,24.0188,0,1,1,0,0,0,1,1,1,0,0,0,12285,1,1,23.6605,0,1,1,0,0,0,1,1,3,0,0,0
837,66,173.46,0,F,1,1,15756,0,0,25.798,0,1,1,0,0,0,1,1,1,0,0,0,8399,1,1,19.9356,0,1,1,0,0,0,1,1,3,0,0,0
838,66,222.527,0,F,1,1,17359,1,0,21.528,0,1,1,0,0,0,1,1,0,0,0,0,9745,0,1,27.3514,0,1,1,0,0,0,1,1,1,0,0,0
839,66,812.546,0,F,1,1,6252,1,0,15.9691,0,1,1,0,0,0,1,1,1,0,0,0,12744,0,1,18.5895,0,1,1,0,0,0,1,1,1,0,0,0
840,66,171.142,0,F,1,1,7744,1,0,21.8787,0,1,1,0,0,0,1,1,1,0,0,0,14728,1,1,18.3034,0,1,1,0,0,0,1,1,1,0,0,0
841,66,1446.85,1,F,1,1,4713,0,0,49.5607,0,1,0,1,0,0,1,1,1,0,0,0,16190,0,1,34.5016,0,1,0,1,0,0,1,1,0,0,0,0
842,66,683.859,1,F,1,1,7320,1,0,21.7217,0,1,0,1,0,0,1,1,0,0,0,0,6236,0,1,23.3121,0,1,0,1,0,0,1,1,0,0,0,0
843,66,422.72,1,F,1,1,10620,1,0,23.579,0,1,0,1,0,0,1,1,1,0,0,0,936,1,1,18.4812,0,1,0,1,0,0,1,1,0,0,0,0
844,66,667.047,1,F,1,1,12933,0,0,27.5925,0,1,0,1,0,0,1,1,0,0,0,0,8113,0,1,26.835,0,1,0,1,0,0,1,1,0,0,0,0
845,66,442.946,1,F,1,1,15643,1,0,24.542,0,1,0,1,0,0,1,1,0,0,0,0,6041,1,1,25.0644,0,1,0,1,0,0,1,1,0,0,0,0
846,67,177.819,0,F,1,1,7880,1,0,19.7424,0,1,1,0,0,0,1,1,0,0,0,0,8880,1,1,17.2714,0,1,1,0,0,0,1,1,0,0,0,0
847,67,222.257,0,F,1,1,12849,1,0,17.5668,0,1,1,0,0,0,1,1,1,0,0,0,15258,0,1,26.8005,0,1,1,0,0,0,1,1,1,0,0,0
848,67,659.898,0,F,1,1,8170,1,0,16.2625,3,2,2,0,0,0,2,2,1,0,0,0,1699,1,1,18.3536,0,1,1,0,0,0,1,1,1,0,0,0
849,67,419.824,0,F,1,1,9738,0,0,25.8341,0,1,1,0,0,0,1,1,1,0,0,0,4148,1,1,18.4843,0,1,1,0,0,0,1,1,3,0,0,0
850,67,668.029,0,F,1,1,14004,0,0,31.8668,0,1,1,0,0,0,1,1,0,0,0,0,3630,0,1,25.5773,0,1,1,0,0,0,1,1,0,0,0,0
851,67,563.373,0,F,1,1,977,0,0,31.2067,0,1,1,0,0,0,1,1,1,0,0,0,5334,0,1,31.957,0,1,1,0,0,0,1,1,1,0,0,0
852,67,1636.99,1,F,1,1,3797,0,0,45.5589,0,1,0,1,0,0,1,1,1,0,0,0,12292,0,1,28.0489,0,1,0,1,0,0,1,1,1,0,0,0
853,67,931.443,1,F,1,1,5455,0,0,21.1039,0,1,0,1,0,0,1,1,1,0,0,0,7519,0,1,19.6375,0,1,0,1,0,0,1,1,0,0,0,0
854,67,392.661,1,F,1,1,5949,0,0,60.9113,0,1,0,1,0,0,1,1,3,0,0,0,14222,0,1,50.9757,0,1,0,1,0,0,1,1,1,0,0,0
855,67,651.632,1,F,1,1,7852,0,0,45.4897,0,1,0,1,0,0,1,1,3,0,0,0,9190,0,1,41.8441,0,1,0,1,0,0,1,1,1,0,0,0
856,67,553.928,1,F,1,1,11146,0,0,33.066,0,1,0,1,0,0,1,1,1,0,0,0,16181,1,1,17.9936,0,1,0,1,0,0,1,1,0,0,0,0
857,67,1399.13,1,F,1,1,16148,1,0,22.8147,0,1,0,1,0,0,1,1,0,0,0,0,7673,1,1,23.8424,0,1,0,1,0,0,1,1,1,0,0,0
858,67,1536.04,1,F,1,1,16859,0,0,30.2486,0,1,0,1,0,0,1,1,0,0,0,0,7186,0,1,29.3929,0,1,0,1,0,0,1,1,7,0,0,0
859,68,183.062,0,F,1,1,12114,1,0,17.9873,0,1,1,0,0,0,1,1,1,0,0,0,7299,1,1,19.5369,0,1,1,0,0,0,1,1,1,0,0,0
860,68,281.81,0,F,1,1,4883,0,0,25.8192,0,1,1,0,0,0,1,1,0,0,0,0,863,1,1,22.6019,0,1,1,0,0,0,1,1,0,0,0,0
861,68,351.906,1,F,1,1,4316,1,0,24.6851,0,1,0,1,0,0,1,1,1,0,0,0,11561,1,1,18.7491,0,1,0,1,0,0,1,1,0,0,0,0
862,68,956.536,1,F,1,1,6551,1,0,23.2028,0,1,0,1,0,0,1,1,0,0,0,0,12787,0,1,16.5303,0,1,0,1,0,0,1,1,3,0,0,0
863,69,604.197,0,F,1,1,12967,1,0,16.898,0,1,1,0,0,0,1,1,1,0,0,0,16083,1,1,21.5647,0,1,1,0,0,0,1,1,1,0,0,0
864,69,149.42,0,F,1,1,6972,1,0,21.0634,0,1,1,0,0,0,1,1,1,0,0,0,17027,1,1,20.3217,0,1,1,0,0,0,1,1,3,0,0,0
865,69,162.713,0,F,1,1,7727,1,0,17.5341,0,1,1,0,0,0,1,1,7,0,0,0,10409,1,1,19.2497,0,1,1,0,0,0,1,1,1,0,0,0
866,69,279.211,0,F,1,1,11206,0,0,28.986,0,1,1,0,0,0,1,1,1,0,0,0,7840,0,1,28.4819,0,1,1,0,0,0,1,1,1,0,0,0
867,69,228.354,0,F,1,1,11748,0,0,29.9289,0,1,1,0,0,0,1,1,1,0,0,0,13809,0,1,27.9981,0,1,1,0,0,0,1,1,0,0,0,0
868,69,432.965,0,F,1,1,13398,1,0,21.6187,0,1,1,0,0,0,1,1,1,0,0,0,2720,1,1,16.7751,0,1,1,0,0,0,1,1,3,0,0,0
869,69,198.519,0,F,1,1,6282,0,0,25.2929,0,1,1,0,0,0,1,1,0,0,0,0,11147,0,1,30.8333,0,1,1,0,0,0,1,1,1,0,0,0
870,69,206.267,0,F,1,1,7124,1,0,22.1443,0,1,1,0,0,0,1,1,0,0,0,0,16300,0,1,18.0414,0,1,1,0,0,0,1,1,1,0,0,0
871,69,705.118,1,F,1,1,2661,1,0,20.7045,0,1,0,1,0,0,1,1,1,0,0,0,3199,0,1,18.1304,0,1,0,1,0,0,1,1,1,0,0,0
872,69,741.474,1,F,1,1,3481,1,0,23.8859,0,1,0,1,0,0,1,1,0,0,0,0,4223,1,1,20.0078,0,1,0,1,0,0,1,1,1,0,0,0
873,69,329.69,1,F,1,1,11680,0,0,25.8104,0,1,0,1,0,0,1,1,0,0,0,0,17144,1,1,19.9441,0,1,0,1,0,0,1,1,1,0,0,0
874,69,8189.86,2,F,1,1,5529,0,0,54.6543,0,1,0,0,1,0,1,1,0,0,0,0,4807,1,1,24.5186,0,1,0,0,1,0,1,1,1,0,0,0
875,70,218.189,0,F,1,1,10178,0,0,25.8654,0,1,1,0,0,0,1,1,1,0,0,0,2018,1,1,17.6657,0,1,1,0,0,0,1,1,1,0,0,0
876,70,363.743,0,F,1,1,12871,1,0,22.5701,0,1,1,0,0,0,1,1,0,0,0,0,3901,0,1,21.0792,0,1,1,0,0,0,1,1,1,0,0,0
877,70,1024.94,0,F,1,1,6687,0,0,25.4895,0,1,1,0,0,0,1,1,7,0,0,0,956,0,1,26.464,0,1,1,0,0,0,1,1,0,0,0,0
878,70,118.271,0,F,1,1,6817,1,0,21.6922,0,1,1,0,0,0,1,1,0,0,0,0,4850,1,1,21.7496,0,1,1,0,0,0,1,1,3,0,0,0
879,70,368.888,0,F,1,1,9834,1,0,21.3606,0,1,1,0,0,0,1,1,3,0,0,0,2155,1,1,17.1597,0,1,1,0,0,0,1,1,1,0,0,0
880,70,290.554,0,F,1,1,448,0,0,27.6269,0,1,1,0,0,0,1,1,0,0,0,0,15574,0,1,31.9539,0,1,1,0,0,0,1,1,1,0,0,0
881,70,610.735,0,F,1,1,689,1,0,19.4116,0,1,1,0,0,0,1,1,1,0,0,0,3235,1,1,16.5999,0,1,1,0,0,0,1,1,1,0,0,0
882,70,665.374,0,F,1,1,2963,1,0,23.8494,0,1,1,0,0,0,1,1,0,0,0,0,9374,1,1,19.9651,0,1,1,0,0,0,1,1,1,0,0,0
883,70,143.579,0,F,1,1,4737,1,0,21.7049,0,1,1,0,0,0,1,1,0,0,0,0,11326,1,1,17.9888,0,1,1,0,0,0,1,1,3,0,0,0
884,70,525.57,0,F,1,1,6307,1,0,18.4188,0,1,1,0,0,0,1,1,0,0,0,0,8313,1,1,16.8569,0,1,1,0,0,0,1,1,1,0,0,0
885,70,99.2686,0,F,1,1,16981,0,0,59.4311,0,1,1,0,0,0,1,1,7,0,0,0,144,0,1,55.284,0,1,1,0,0,0,1,1,1,0,0,0
886,70,1628.17,1,F,1,1,2294,1,0,20.9689,0,1,0,1,0,0,1,1,0,0,0,0,9194,1,1,24.1684,0,1,0,1,0,0,1,1,1,0,0,0
887,70,313.45,1,F,1,1,2347,0,0,20.0072,0,1,0,1,0,0,1,1,0,0,0,0,15988,1,1,17.9444,0,1,0,1,0,0,1,1,3,0,0,0
888,70,596.545,1,F,1,1,4257,0,0,53.7464,0,1,0,1,0,0,1,1,1,0,0,0,9922,0,1,48.3734,0,1,0,1,0,0,1,1,1,0,0,0
889,70,904.385,1,F,1,1,4517,1,0,20.4554,0,1,0,1,0,0,1,1,3,0,0,0,15258,1,1,26.8087,4,2,1,1,0,0,2,2,1,0,0,0
890,70,344.391,1,F,1,1,5240,1,0,21.8099,0,1,0,1,0,0,1,1,3,0,0,0,15556,1,1,19.757,0,1,0,1,0,0,1,1,1,0,0,0
891,70,262.829,1,F,1,1,12093,0,0,58.951,0,1,0,1,0,0,1,1,1,0,0,0,290,0,1,55.9307,0,1,0,1,0,0,1,1,1,0,0,0
892,70,774.436,1,F,1,1,15323,0,0,29.2187,0,1,0,1,0,0,1,1,3,0,0,0,17356,0,1,24.8957,0,1,0,1,0,0,1,1,0,0,0,0
893,71,1156.07,0,F,1,1,6621,0,0,31.3435,0,1,1,0,0,0,1,1,1,0,0,0,12895,1,1,18.9082,0,1,1,0,0,0,1,1,1,0,0,0
894,71,210.892,0,F,1,1,8697,1,0,23.5534,0,1,1,0,0,0,1,1,0,0,0,0,1832,1,1,21.5869,0,1,1,0,0,0,1,1,1,0,0,0
895,71,136.493,0,F,1,1,9123,0,0,32.0559,0,1,1,0,0,0,1,1,0,0,0,0,2692,1,1,21.4792,28,2,2,0,0,0,2,2,1,0,0,0
896,71,641.822,0,F,1,1,12839,1,0,21.2609,0,1,1,0,0,0,1,1,0,0,0,0,928,0,1,26.1284,0,1,1,0,0,0,1,1,0,0,0,0
897,71,742.926,0,F,1,1,13153,0,0,17.2665,0,1,1,0,0,0,1,1,3,0,0,0,710,1,1,16.7713,0,1,1,0,0,0,1,1,3,0,0,0
898,71,751.445,1,F,1,1,26,0,0,62.1742,0,1,0,1,0,0,1,1,0,0,0,0,11436,0,1,40.8396,0,1,0,1,0,0,1,1,0,0,0,0
899,71,578.941,1,F,1,1,304,1,0,22.6121,0,1,0,1,0,0,1,1,3,0,0,0,6250,1,1,18.1992,0,1,0,1,0,0,1,1,7,0,0,0
900,72,396.122,0,F,1,1,15797,0,0,27.0759,0,1,1,0,0,0,1,1,0,0,0,0,6365,1,1,17.6401,0,1,1,0,0,0,1,1,0,0,0,0
901,72,274.569,0,F,1,1,1695,0,0,29.4309,0,1,1,0,0,0,1,1,1,0,0,0,6339,1,1,21.2366,0,1,1,0,0,0,1,1,0,0,0,0
902,72,618.432,0,F,1,1,3755,0,0,26.5467,0,1,1,0,0,0,1,1,1,0,0,0,15003,1,1,16.4048,0,1,1,0,0,0,1,1,1,0,0,0
903,72,1004.4,0,F,1,1,7713,0,0,33.0063,0,1,1,0,0,0,1,1,0,0,0,0,8536,0,1,33.9802,0,1,1,0,0,0,1,1,1,0,0,0
904,72,1089.26,0,F,1,1,8651,0,0,32.5714,0,1,1,0,0,0,1,1,0,0,0,0,16004,0,1,30.8447,0,1,1,0,0,0,1,1,1,0,0,0
905,72,390.615,0,F,1,1,16266,0,0,46.3203,0,1,1,0,0,0,1,1,1,0,0,0,15526,0,1,46.7565,0,1,1,0,0,0,1,1,1,0,0,0
906,72,812.794,1,F,1,1,2102,0,0,30.5833,0,1,0,1,0,0,1,1,7,0,0,0,4363,0,1,34.3391,0,1,0,1,0,0,1,1,0,0,0,0
907,72,384.78,1,F,1,1,5629,0,0,23.7049,0,1,0,1,0,0,1,1,3,0,0,0,7494,1,1,15.9994,0,1,0,1,0,0,1,1,3,0,0,0
908,72,1359.99,1,F,1,1,7042,1,0,24.4257,0,1,0,1,0,0,1,1,0,0,0,0,6991,1,1,19.9097,0,1,0,1,0,0,1,1,1,0,0,0
909,72,1009.46,1,F,1,1,10053,0,0,26.6317,0,1,0,1,0,0,1,1,0,0,0,0,6581,1,1,20.0692,0,1,0,1,0,0,1,1,0,0,0,0
910,72,1808.77,2,F,1,1,2676,0,0,46.7594,0,1,0,0,1,0,1,1,1,0,0,0,11225,0,1,34.868,0,1,0,0,1,0,1,1,1,0,0,0
911,72,6500.42,2,F,1,1,10781,0,0,49.3695,0,1,0,0,1,0,1,1,1,0,0,0,4788,0,1,41.294,0,1,0,0,1,0,1,1,0,0,0,0
912,72,7795.82,2,F,1,1,3983,0,0,28.6599,0,1,0,0,1,0,1,1,1,0,0,0,8617,0,1,28.7857,0,1,0,0,1,0,1,1,1,0,0,0
913,73,993.179,0,F,1,1,11614,1,0,17.7905,0,1,1,0,0,0,1,1,1,0,0,0,4167,1,1,21.7327,0,1,1,0,0,0,1,1,1,0,0,0
914,73,1117.72,0,F,1,1,17222,1,0,18.7761,0,1,1,0,0,0,1,1,1,0,0,0,1074,0,1,14.8269,0,1,1,0,0,0,1,1,1,0,0,0
915,73,197.165,0,F,1,1,957,1,0,18.6892,0,1,1,0,0,0,1,1,7,0,0,0,5895,1,1,18.3284,0,1,1,0,0,0,1,1,1,0,0,0
916,73,118.121,0,F,1,1,7177,0,0,25.2782,0,1,1,0,0,0,1,1,1,0,0,0,16979,1,1,23.5993,0,1,1,0,0,0,1,1,1,0,0,0
917,73,389.301,0,F,1,1,11950,0,0,23.9456,0,1,1,0,0,0,1,1,1,0,0,0,7745,1,1,18.2809,0,1,1,0,0,0,1,1,1,0,0,0
918,73,457.432,0,F,1,1,15139,1,0,24.307,0,1,1,0,0,0,1,1,0,0,0,0,8582,1,1,18.265,0,1,1,0,0,0,1,1,0,0,0,0
919,73,170.33,0,F,1,1,15458,0,0,38.6356,0,1,1,0,0,0,1,1,0,0,0,0,7540,0,1,29.9235,0,1,1,0,0,0,1,1,1,0,0,0
920,73,472.516,0,F,1,1,1132,0,0,26.6416,0,1,1,0,0,0,1,1,0,0,0,0,16305,1,1,20.7794,0,1,1,0,0,0,1,1,3,0,0,0
921,73,168.927,0,F,1,1,6193,1,0,18.8391,0,1,1,0,0,0,1,1,0,0,0,0,8803,0,1,19.074,0,1,1,0,0,0,1,1,1,0,0,0
922,73,115.201,0,F,1,1,12381,0,0,34.9286,0,1,1,0,0,0,1,1,0,0,0,0,2478,0,1,29.2147,0,1,1,0,0,0,1,1,3,0,0,0
923,73,304.191,0,F,1,1,3485,0,0,52.032,0,1,1,0,0,0,1,1,1,0,0,0,1798,0,1,32.9364,0,1,1,0,0,0,1,1,3,0,0,0
924,73,546.156,0,F,1,1,3624,0,0,56.2613,0,1,1,0,0,0,1,1,3,0,0,0,9444,0,1,49.3482,0,1,1,0,0,0,1,1,0,0,0,0
925,73,198.076,1,F,1,1,341,1,0,17.4994,0,1,0,1,0,0,1,1,0,0,0,0,9631,1,1,19.0015,0,1,0,1,0,0,1,1,1,0,0,0
926,73,1072.23,1,F,1,1,2510,0,0,31.7936,0,1,0,1,0,0,1,1,0,0,0,0,9866,1,1,15.7666,0,1,0,1,0,0,1,1,1,0,0,0
927,73,468.52,1,F,1,1,3404,0,0,26.8602,0,1,0,1,0,0,1,1,7,0,0,0,9346,1,1,20.5439,0,1,0,1,0,0,1,1,0,0,0,0
928,73,958.288,1,F,1,1,8602,1,0,24.4625,0,1,0,1,0,0,1,1,3,0,0,0,4346,1,1,22.2398,0,1,0,1,0,0,1,1,1,0,0,0
929,73,336.226,1,F,1,1,10494,0,0,30.5692,0,1,0,1,0,0,1,1,1,0,0,0,1895,0,1,28.1048,0,1,0,1,0,0,1,1,0,0,0,0
930,73,664.296,1,F,1,1,16264,1,0,25.1718,0,1,0,1,0,0,1,1,3,0,0,0,11937,0,1,18.478,0,1,0,1,0,0,1,1,1,0,0,0
931,74,797.654,0,F,1,1,9052,1,0,21.3319,0,1,1,0,0,0,1,1,3,0,0,0,10895,1,1,24.4329,0,1,1,0,0,0,1,1,1,0,0,0
932,74,679.36,0,F,1,1,13011,0,0,27.2903,0,1,1,0,0,0,1,1,0,0,0,0,3306,1,1,16.0611,32,2,2,0,0,0,2,2,1,0,0,0
933,74,556.235,0,F,1,1,16269,0,0,30.5439,0,1,1,0,0,0,1,1,3,0,0,0,9678,1,1,21.7167,21,2,2,0,0,0,2,2,1,0,0,0
934,74,115.942,0,F,1,1,9270,0,0,27.9951,0,1,1,0,0,0,1,1,0,0,0,0,13977,1,1,23.8282,0,1,1,0,0,0,1,1,3,0,0,0
935,74,406.826,1,F,1,1,3918,1,0,23.1382,0,1,0,1,0,0,1,1,0,0,0,0,13696,1,1,21.4144,0,1,0,1,0,0,1,1,1,0,0,0
936,74,929.507,1,F,1,1,5171,0,0,45.0645,0,1,0,1,0,0,1,1,1,0,0,0,14376,0,1,36.5679,0,1,0,1,0,0,1,1,0,0,0,0
937,74,1252.54,1,F,1,1,8554,0,0,29.4182,0,1,0,1,0,0,1,1,1,0,0,0,15795,0,1,21.7542,0,1,0,1,0,0,1,1,7,0,0,0
938,74,355.288,1,F,1,1,8990,0,0,53.9874,0,1,0,1,0,0,1,1,0,0,0,0,10254,0,1,51.8269,0,1,0,1,0,0,1,1,1,0,0,0
939,74,975.498,1,F,1,1,13488,1,0,21.8123,0,1,0,1,0,0,1,1,1,0,0,0,17304,1,1,22.1927,0,1,0,1,0,0,1,1,0,0,0,0
940,74,948.534,1,F,1,1,14313,0,0,29.8685,0,1,0,1,0,0,1,1,1,0,0,0,13261,0,1,26.2236,0,1,0,1,0,0,1,1,0,0,0,0
941,75,128.606,0,F,1,1,8553,1,0,18.135,0,1,1,0,0,0,1,1,0,0,0,0,8235,1,1,16.8667,0,1,1,0,0,0,1,1,3,0,0,0
942,75,550.403,0,F,1,1,9918,1,0,21.5616,0,1,1,0,0,0,1,1,1,0,0,0,10885,1,1,21.5999,0,1,1,0,0,0,1,1,1,0,0,0
943,75,156.188,0,F,1,1,2993,0,0,35.989,0,1,1,0,0,0,1,1,0,0,0,0,4614,0,1,29.2468,0,1,1,0,0,0,1,1,1,0,0,0
944,75,905.951,1,F,1,1,4095,0,0,28.0999,0,1,0,1,0,0,1,1,0,0,0,0,45,1,1,23.5838,0,1,0,1,0,0,1,1,0,0,0,0
945,75,249.016,1,F,1,1,5742,0,0,46.5651,0,1,0,1,0,0,1,1,0,0,0,0,9484,0,1,43.4396,0,1,0,1,0,0,1,1,1,0,0,0
946,75,772.077,1,F,1,1,7854,0,0,45.5164,0,1,0,1,0,0,1,1,0,0,0,0,4171,0,1,31.9291,0,1,0,1,0,0,1,1,1,0,0,0
947,75,608.147,1,F,1,1,9841,1,0,21.2701,0,1,0,1,0,0,1,1,0,0,0,0,9436,1,1,18.5994,0,1,0,1,0,0,1,1,1,0,0,0
948,75,447.347,1,F,1,1,10486,0,0,35.0924,0,1,0,1,0,0,1,1,1,0,0,0,5351,1,1,20.0624,0,1,0,1,0,0,1,1,0,0,0,0
949,75,863.62,1,F,1,1,12351,0,0,57.7013,0,1,0,1,0,0,1,1,1,0,0,0,13460,0,1,40.9056,0,1,0,1,0,0,1,1,1,0,0,0
950,76,215.045,0,F,1,1,11070,1,0,16.2337,0,1,1,0,0,0,1,1,0,0,0,0,7857,1,1,23.6517,0,1,1,0,0,0,1,1,1,0,0,0
