Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
581,42,437.874,0,1,1,9996,0,0,26.1291,1,1,0,0,0,1,1,0,0,0,0,2090,0,1,27.6051,1,1,0,0,0,1,1,0,0,0,0,None,None
582,42,188.189,0,1,1,1190,0,0,24.8485,1,1,0,0,0,1,1,0,0,0,0,1435,0,1,24.5291,1,1,0,0,0,1,1,0,0,0,0,None,None
583,42,138.676,0,1,1,16120,0,0,27.1463,1,1,0,0,0,1,1,0,0,0,0,9565,0,1,27.4355,1,1,0,0,0,1,1,0,0,0,0,None,None
584,42,261.559,0,1,1,13096,0,0,38.2683,1,1,0,0,0,1,1,0,0,0,0,4787,0,1,31.7222,1,1,0,0,0,1,1,0,0,0,0,None,None
585,42,915.343,0,1,1,15207,0,0,46.9092,1,1,0,0,0,1,1,0,0,0,0,9730,0,1,37.7072,1,1,0,0,0,1,1,0,0,0,0,None,None
586,42,642.787,1,1,1,7329,0,0,23.2284,1,0,1,0,0,1,1,0,0,0,0,15016,0,1,21.837,1,0,1,0,0,1,1,0,0,0,0,None,None
587,42,683.044,1,1,1,10088,0,0,27.045,1,0,1,0,0,1,1,0,0,0,0,9766,0,1,20.9874,1,0,1,0,0,1,1,0,0,0,0,None,None
588,42,709.137,1,1,1,12169,0,0,26.5379,1,0,1,0,0,1,1,0,0,0,0,12109,0,1,24.1289,1,0,1,0,0,1,1,0,0,0,0,None,None
589,42,561.155,1,1,1,12230,1,0,16.975,1,0,1,0,0,1,1,0,0,0,0,3167,1,1,19.7105,1,0,1,0,0,1,1,0,0,0,0,None,None
590,42,325.431,1,1,1,15141,0,0,44.9938,1,0,1,0,0,1,1,0,0,0,0,8132,0,1,32.7585,1,0,1,0,0,1,1,0,0,0,0,None,None
591,42,696.615,1,1,1,15213,0,0,40.1043,1,0,1,0,0,1,1,0,0,0,0,88,0,1,41.127,1,0,1,0,0,1,1,0,0,0,0,None,None
592,42,727.886,1,1,1,17309,0,0,25.8641,1,0,1,0,0,1,1,0,0,0,0,13118,1,1,16.8027,1,0,1,0,0,1,1,0,0,0,0,None,None
593,43,215.445,0,1,1,1482,0,0,30.641,1,1,0,0,0,1,1,0,0,0,0,6403,0,1,36.189,1,1,0,0,0,1,1,0,0,0,0,None,None
594,43,270.047,0,1,1,9299,0,0,27.717,1,1,0,0,0,1,1,0,0,0,0,9671,1,1,16.6833,1,1,0,0,0,1,1,0,0,0,0,None,None
595,43,1119.76,0,1,1,16019,0,0,32.4094,1,1,0,0,0,1,1,0,0,0,0,2988,0,1,29.8992,1,1,0,0,0,1,1,0,0,0,0,None,None
596,43,454.202,0,1,1,179,0,0,20.3976,1,1,0,0,0,1,1,0,0,0,0,9667,1,1,18.7165,1,1,0,0,0,1,1,0,0,0,0,None,None
597,43,305.551,0,1,1,917,0,0,21.0914,1,1,0,0,0,1,1,0,0,0,0,9939,1,1,16.0325,1,1,0,0,0,1,1,0,0,0,0,None,None
598,43,337.383,0,1,1,9220,0,0,22.5439,1,1,0,0,0,1,1,0,0,0,0,5329,1,1,16.2043,1,1,0,0,0,1,1,0,0,0,0,None,None
599,43,1037.84,0,1,1,10776,0,0,21.0244,1,1,0,0,0,1,1,0,0,0,0,17080,0,1,19.7672,1,1,0,0,0,1,1,0,0,0,0,None,None
600,43,1080.99,1,1,1,6380,0,0,41.6771,1,0,1,0,0,1,1,0,0,0,0,10981,0,1,34.4729,1,0,1,0,0,1,1,0,0,0,0,None,None
601,43,789.068,1,1,1,7006,0,0,33.6025,1,0,1,0,0,1,1,0,0,0,0,496,0,1,28.1579,1,0,1,0,0,1,1,0,0,0,0,None,None
602,43,1124.97,1,1,1,7958,0,0,25.344,1,0,1,0,0,1,1,0,0,0,0,12312,0,1,24.4977,1,0,1,0,0,1,1,0,0,0,0,None,None
603,43,244.733,1,1,1,14295,0,0,45.0128,1,0,1,0,0,1,1,0,0,0,0,14270,0,1,34.2183,1,0,1,0,0,1,1,0,0,0,0,None,None
604,44,383.667,0,1,1,4726,0,0,40.9966,1,1,0,0,0,1,1,0,0,0,0,10251,0,1,32.9391,1,1,0,0,0,1,1,0,0,0,0,None,None
605,44,547.941,0,1,1,13258,1,0,19.5297,1,1,0,0,0,1,1,0,0,0,0,3319,1,1,17.2775,1,1,0,0,0,1,1,0,0,0,0,None,None
606,44,432.508,0,1,1,2802,0,0,26.8762,1,1,0,0,0,1,1,0,0,0,0,10535,0,1,21.0694,1,1,0,0,0,1,1,0,0,0,0,None,None
607,44,1245.22,1,1,1,992,0,0,37.2509,1,0,1,0,0,1,1,0,0,0,0,11657,0,1,30.8788,1,0,1,0,0,1,1,0,0,0,0,None,None
608,44,102.532,1,1,1,1714,0,0,46.5918,1,0,1,0,0,1,1,0,0,0,0,16555,0,1,20.727,1,0,1,0,0,1,1,0,0,0,0,None,None
609,44,619.778,1,1,1,2154,0,0,26.1525,1,0,1,0,0,1,1,0,0,0,0,2012,1,1,18.1874,1,0,1,0,0,1,1,0,0,0,0,None,None
610,44,657.884,1,1,1,2843,0,0,25.7144,1,0,1,0,0,1,1,0,0,0,0,1939,0,1,21.3201,1,0,1,0,0,1,1,0,0,0,0,None,None
611,44,402.804,1,1,1,4555,0,0,34.6631,1,0,1,0,0,1,1,0,0,0,0,12025,0,1,29.1182,1,0,1,0,0,1,1,0,0,0,0,None,None
612,44,480.908,1,1,1,6859,0,0,23.5733,1,0,1,0,0,1,1,0,0,0,0,2532,0,1,15.1004,1,0,1,0,0,1,1,0,0,0,0,None,None
613,44,450.589,1,1,1,7786,0,0,24.9822,1,0,1,0,0,1,1,0,0,0,0,3020,1,1,17.4228,1,0,1,0,0,1,1,0,0,0,0,None,None
614,44,896.37,1,1,1,11289,0,0,21.1758,1,0,1,0,0,1,1,0,0,0,0,4117,1,1,15.1981,1,0,1,0,0,1,1,0,0,0,0,None,None
615,44,500.014,1,1,1,12236,0,0,20.6877,1,0,1,0,0,1,1,0,0,0,0,2251,1,1,17.5637,1,0,1,0,0,1,1,0,0,0,0,None,None
616,44,723.457,1,1,1,12949,0,0,20.1544,1,0,1,0,0,1,1,0,0,0,0,12266,1,1,16.5564,1,0,1,0,0,1,1,0,0,0,0,None,None
617,44,786.265,1,1,1,16279,0,0,31.9427,1,0,1,0,0,1,1,0,0,0,0,869,0,1,26.9399,1,0,1,0,0,1,1,0,0,0,0,None,None
618,44,151.438,1,1,1,16880,0,0,35.1933,1,0,1,0,0,1,1,0,0,0,0,3672,0,1,25.0539,1,0,1,0,0,1,1,0,0,0,0,None,None
619,45,621.411,0,1,1,3077,1,0,16.5603,1,1,0,0,0,1,1,0,0,0,0,3791,0,1,21.5184,1,1,0,0,0,1,1,0,0,0,0,None,None
620,45,90.3804,0,1,1,9400,0,0,31.6335,1,1,0,0,0,1,1,0,0,0,0,3560,0,1,29.3961,1,1,0,0,0,1,1,0,0,0,0,None,None
621,45,96.4331,0,1,1,12823,0,0,21.6469,1,1,0,0,0,1,1,0,0,0,0,5567,0,1,26.2711,1,1,0,0,0,1,1,0,0,0,0,None,None
622,45,891.724,0,1,1,13084,0,0,46.3257,1,1,0,0,0,1,1,0,0,0,0,5777,0,1,31.8135,1,1,0,0,0,1,1,0,0,0,0,None,None
623,45,215.419,0,1,1,8697,0,0,31.9846,1,1,0,0,0,1,1,0,0,0,0,9256,0,1,27.1383,1,1,0,0,0,1,1,0,0,0,0,None,None
624,45,150.843,0,1,1,9052,0,0,21.9973,1,1,0,0,0,1,1,0,0,0,0,14941,1,1,16.5273,1,1,0,0,0,1,1,0,0,0,0,None,None
625,45,712.93,1,1,1,1228,0,0,37.4839,1,0,1,0,0,1,1,0,0,0,0,12935,0,1,32.2528,1,0,1,0,0,1,1,0,0,0,0,None,None
626,45,307.171,1,1,1,2659,1,0,19.7216,1,0,1,0,0,1,1,0,0,0,0,16210,0,1,15.1669,1,0,1,0,0,1,1,0,0,0,0,None,None
627,45,242.213,1,1,1,5324,0,0,27.4165,1,0,1,0,0,1,1,0,0,0,0,12029,0,1,26.4058,1,0,1,0,0,1,1,0,0,0,0,None,None
628,45,548.342,1,1,1,6351,0,0,46.8455,1,0,1,0,0,1,1,0,0,0,0,1896,0,1,46.0605,1,0,1,0,0,1,1,0,0,0,0,None,None
629,45,517.654,1,1,1,17210,0,0,28.3492,1,0,1,0,0,1,1,0,0,0,0,7962,1,1,18.908,1,0,1,0,0,1,1,0,0,0,0,None,None
630,46,220.362,0,1,1,962,0,0,24.8441,1,1,0,0,0,1,1,0,0,0,0,3383,1,1,19.989,1,1,0,0,0,1,1,0,0,0,0,None,None
631,46,613.776,0,1,1,1252,0,0,28.6914,1,1,0,0,0,1,1,0,0,0,0,1726,0,1,24.131,1,1,0,0,0,1,1,0,0,0,0,None,None
632,46,121.316,0,1,1,2927,0,0,24.8364,1,1,0,0,0,1,1,0,0,0,0,7004,0,1,24.7738,1,1,0,0,0,1,1,0,0,0,0,None,None
633,46,263.779,0,1,1,11872,0,0,25.4098,1,1,0,0,0,1,1,0,0,0,0,3662,1,1,19.568,1,1,0,0,0,1,1,0,0,0,0,None,None
634,46,366.88,0,1,1,13831,1,0,18.0021,1,1,0,0,0,1,1,0,0,0,0,7332,0,1,15.4717,1,1,0,0,0,1,1,0,0,0,0,None,None
635,46,128.22,0,1,1,15693,0,0,31.3916,1,1,0,0,0,1,1,0,0,0,0,9634,0,1,22.6224,1,1,0,0,0,1,1,0,0,0,0,None,None
636,46,573.18,1,1,1,810,0,0,26.699,1,0,1,0,0,1,1,0,0,0,0,9798,1,1,17.9977,1,0,1,0,0,1,1,0,0,0,0,None,None
637,46,310.985,1,1,1,4405,0,0,27.9995,1,0,1,0,0,1,1,0,0,0,0,10216,0,1,20.9828,1,0,1,0,0,1,1,0,0,0,0,None,None
638,46,491.651,1,1,1,7853,0,0,34.801,1,0,1,0,0,1,1,0,0,0,0,15764,0,1,20.6725,1,0,1,0,0,1,1,0,0,0,0,None,None
639,46,667.269,1,1,1,9022,0,0,26.0884,1,0,1,0,0,1,1,0,0,0,0,7730,1,1,17.2522,1,0,1,0,0,1,1,0,0,0,0,None,None
640,46,793.559,1,1,1,9032,0,0,36.7016,1,0,1,0,0,1,1,0,0,0,0,1166,0,1,32.3255,1,0,1,0,0,1,1,0,0,0,0,None,None
641,46,809.921,1,1,1,11166,0,0,24.6657,1,0,1,0,0,1,1,0,0,0,0,2638,1,1,17.6738,1,0,1,0,0,1,1,0,0,0,0,None,None
642,46,1131.81,1,1,1,12014,0,0,42.8172,1,0,1,0,0,1,1,0,0,0,0,11099,1,1,18.4242,1,0,1,0,0,1,1,0,0,0,0,None,None
643,46,196.072,1,1,1,14843,0,0,21.6978,1,0,1,0,0,1,1,0,0,0,0,3527,1,1,18.1849,1,0,1,0,0,1,1,0,0,0,0,None,None
644,46,10585.2,2,1,1,10894,0,0,49.5208,1,0,0,1,0,1,1,0,0,0,0,1019,0,1,47.3094,1,0,0,1,0,1,1,0,0,0,0,None,None
645,47,621.386,0,1,1,325,1,0,17.5797,1,1,0,0,0,1,1,0,0,0,0,4569,0,1,24.4584,1,1,0,0,0,1,1,0,0,0,0,None,None
646,47,216.188,0,1,1,396,1,0,19.5182,1,1,0,0,0,1,1,0,0,0,0,8134,1,1,18.7118,1,1,0,0,0,1,1,0,0,0,0,None,None
647,47,541.455,0,1,1,7206,0,0,20.1314,1,1,0,0,0,1,1,0,0,0,0,7731,0,1,21.1744,1,1,0,0,0,1,1,0,0,0,0,None,None
648,47,179.831,0,1,1,12193,0,0,15.0806,1,1,0,0,0,1,1,0,0,0,0,16707,1,1,15.3561,1,1,0,0,0,1,1,0,0,0,0,None,None
649,47,665.826,0,1,1,15639,0,0,20.4672,1,1,0,0,0,1,1,0,0,0,0,5952,1,1,17.5648,1,1,0,0,0,1,1,0,0,0,0,None,None
650,47,261.874,0,1,1,15691,0,0,46.8133,1,1,0,0,0,1,1,0,0,0,0,12384,0,1,48.4287,1,1,0,0,0,1,1,0,0,0,0,None,None
651,47,960.706,1,1,1,1528,0,0,26.3837,1,0,1,0,0,1,1,0,0,0,0,2955,1,1,17.2483,1,0,1,0,0,2,2,0,0,0,0,None,None
652,47,534.943,1,1,1,2020,0,0,54.6849,1,0,1,0,0,1,1,0,0,0,0,16496,0,1,49.1791,1,0,1,0,0,1,1,0,0,0,0,None,None
653,47,618.864,1,1,1,9691,0,0,31.5098,1,0,1,0,0,1,1,0,0,0,0,1683,0,1,21.8358,1,0,1,0,0,1,1,0,0,0,0,None,None
654,47,1756.84,1,1,1,13077,0,0,62.0041,1,0,1,0,0,1,1,0,0,0,0,9218,0,1,42.8737,1,0,1,0,0,1,1,0,0,0,0,None,None
655,48,387.507,0,1,1,16898,0,0,18.5652,1,1,0,0,0,1,1,0,0,0,0,9179,1,1,17.8198,1,1,0,0,0,1,1,0,0,0,0,None,None
656,48,687.601,0,1,1,663,0,0,29.661,1,1,0,0,0,1,1,0,0,0,0,79,1,1,17.1502,1,1,0,0,0,1,1,0,0,0,0,None,None
657,48,514.158,0,1,1,7302,0,0,20.8698,1,1,0,0,0,1,1,0,0,0,0,7342,0,1,22.3539,1,1,0,0,0,1,1,0,0,0,0,None,None
658,48,728.54,0,1,1,10756,0,0,25.206,1,1,0,0,0,1,1,0,0,0,0,11108,0,1,21.3851,1,1,0,0,0,1,1,0,0,0,0,None,None
659,48,1564.79,1,1,1,531,0,0,36.6451,1,0,1,0,0,1,1,0,0,0,0,15614,0,1,26.7969,1,0,1,0,0,1,1,0,0,0,0,None,None
660,48,598.665,1,1,1,1899,0,0,58.4301,1,0,1,0,0,1,1,0,0,0,0,16593,0,1,54.6597,1,0,1,0,0,1,1,0,0,0,0,None,None
661,48,304.947,1,1,1,2221,0,0,35.1683,1,0,1,0,0,1,1,0,0,0,0,14372,0,1,33.0754,1,0,1,0,0,1,1,0,0,0,0,None,None
662,48,681.974,1,1,1,3454,1,0,17.242,1,0,1,0,0,1,1,0,0,0,0,8631,0,1,14.6821,1,0,1,0,0,1,1,0,0,0,0,None,None
663,48,1390.42,1,1,1,6561,0,0,25.9076,1,0,1,0,0,1,1,0,0,0,0,16031,0,1,27.4491,1,0,1,0,0,1,1,0,0,0,0,None,None
664,48,696.38,1,1,1,9002,1,0,16.5952,1,0,1,0,0,1,1,0,0,0,0,15337,0,1,14.9402,1,0,1,0,0,1,1,0,0,0,0,None,None
665,48,978.75,1,1,1,10564,0,0,26.5782,1,0,1,0,0,1,1,0,0,0,0,11480,0,1,22.3369,1,0,1,0,0,1,1,0,0,0,0,None,None
666,48,483.468,1,1,1,13484,0,0,21.7803,1,0,1,0,0,1,1,0,0,0,0,14363,0,1,20.4675,1,0,1,0,0,1,1,0,0,0,0,None,None
667,48,356.183,1,1,1,13794,1,0,18.7414,1,0,1,0,0,1,1,0,0,0,0,3477,1,1,17.7524,1,0,1,0,0,1,1,0,0,0,0,None,None
668,48,1186.5,1,1,1,16478,1,0,20.0129,1,0,1,0,0,1,1,0,0,0,0,14950,1,1,18.1159,1,0,1,0,0,2,2,0,0,0,0,None,None
669,49,1144.92,0,1,1,10680,0,0,35.7702,1,1,0,0,0,1,1,0,0,0,0,15093,0,1,23.8349,1,1,0,0,0,1,1,0,0,0,0,None,None
670,49,67.1741,0,1,1,306,0,0,39.64,1,1,0,0,0,1,1,0,0,0,0,4809,0,1,36.6124,1,1,0,0,0,1,1,0,0,0,0,None,None
671,49,302.407,0,1,1,12809,0,0,28.8788,1,1,0,0,0,1,1,0,0,0,0,625,1,1,17.6221,1,1,0,0,0,1,1,0,0,0,0,None,None
672,49,672.299,0,1,1,2333,0,0,23.0436,1,1,0,0,0,1,1,0,0,0,0,13733,1,1,17.3036,1,1,0,0,0,1,1,0,0,0,0,None,None
673,49,320.348,0,1,1,3459,1,0,20.0622,1,1,0,0,0,1,1,0,0,0,0,15757,1,1,16.2039,1,1,0,0,0,1,1,0,0,0,0,None,None
674,49,787.451,1,1,1,5646,0,0,30.5993,1,0,1,0,0,1,1,0,0,0,0,13375,0,1,34.1976,1,0,1,0,0,1,1,0,0,0,0,None,None
675,49,1022.8,1,1,1,7611,0,0,35.3755,1,0,1,0,0,1,1,0,0,0,0,10757,0,1,29.6463,1,0,1,0,0,1,1,0,0,0,0,None,None
676,49,524.454,1,1,1,10851,1,0,19.0599,1,0,1,0,0,1,1,0,0,0,0,162,1,1,20.0153,1,0,1,0,0,1,1,0,0,0,0,None,None
677,49,908.833,1,1,1,11260,0,0,27.7987,1,0,1,0,0,1,1,0,0,0,0,8283,0,1,24.0713,1,0,1,0,0,1,1,0,0,0,0,None,None
678,49,624.654,1,1,1,11477,1,0,16.2378,1,0,1,0,0,1,1,0,0,0,0,4050,1,1,18.1817,1,0,1,0,0,1,1,0,0,0,0,None,None
679,49,876.211,1,1,1,13467,0,0,48.6019,1,0,1,0,0,1,1,0,0,0,0,1838,0,1,37.7679,1,0,1,0,0,1,1,0,0,0,0,None,None
680,50,477.251,0,1,1,673,0,0,33.2847,1,1,0,0,0,1,1,0,0,0,0,14686,0,1,38.8129,1,1,0,0,0,1,1,0,0,0,0,None,None
681,50,428.492,0,1,1,12615,0,0,32.0864,1,1,0,0,0,1,1,0,0,0,0,4976,0,1,20.997,1,1,0,0,0,1,1,0,0,0,0,None,None
682,50,486.706,0,1,1,78,0,0,25.238,1,1,0,0,0,1,1,0,0,0,0,12211,1,1,16.7003,1,1,0,0,0,1,1,0,0,0,0,None,None
683,50,96.6309,0,1,1,6556,0,0,28.8502,1,1,0,0,0,1,1,0,0,0,0,15187,0,1,25.9847,1,1,0,0,0,1,1,0,0,0,0,None,None
684,50,189.163,0,1,1,6907,0,0,23.0762,1,1,0,0,0,1,1,0,0,0,0,13879,0,1,16.8796,1,1,0,0,0,1,1,0,0,0,0,None,None
685,50,63.7392,0,1,1,12911,0,0,42.9284,1,1,0,0,0,1,1,0,0,0,0,1047,0,1,32.0678,1,1,0,0,0,1,1,0,0,0,0,None,None
686,50,224.759,0,1,1,1716,0,0,34.1775,1,1,0,0,0,1,1,0,0,0,0,1920,0,1,31.5577,1,1,0,0,0,1,1,0,0,0,0,None,None
687,50,691.921,1,1,1,5082,0,0,21.5106,1,0,1,0,0,1,1,0,0,0,0,12055,1,1,15.6617,1,0,1,0,0,1,1,0,0,0,0,None,None
688,50,553.795,1,1,1,7300,0,0,75.2851,1,0,1,0,0,1,1,0,0,0,0,2198,0,1,56.8008,1,0,1,0,0,1,1,0,0,0,0,None,None
689,50,592.697,1,1,1,7931,0,0,23.5716,1,0,1,0,0,1,1,0,0,0,0,2118,0,1,20.8227,1,0,1,0,0,1,1,0,0,0,0,None,None
690,50,361.504,1,1,1,11206,1,0,18.7395,1,0,1,0,0,1,1,0,0,0,0,14727,0,1,17.1919,1,0,1,0,0,1,1,0,0,0,0,None,None
691,50,341.365,1,1,1,13303,0,0,25.5563,1,0,1,0,0,1,1,0,0,0,0,9821,0,1,21.1282,1,0,1,0,0,1,1,0,0,0,0,None,None
692,50,4205.91,2,1,1,2276,0,0,38.5419,1,0,0,1,0,1,1,0,0,0,0,7645,0,1,37.2558,1,0,0,1,0,1,1,0,0,0,0,None,None
693,50,2859.36,2,1,1,3281,0,0,45.8144,1,0,0,1,0,1,1,0,0,0,0,9964,0,1,38.2346,1,0,0,1,0,1,1,0,0,0,0,None,None
694,51,232.167,0,1,1,17023,1,0,19.0623,1,1,0,0,0,1,1,0,0,0,0,16177,1,1,19.0784,1,1,0,0,0,1,1,0,0,0,0,None,None
695,51,572.842,0,1,1,1032,0,0,23.5207,1,1,0,0,0,1,1,0,0,0,0,9868,0,1,20.8028,1,1,0,0,0,1,1,0,0,0,0,None,None
696,51,214.771,0,1,1,1465,0,0,21.1332,1,1,0,0,0,1,1,0,0,0,0,11882,1,1,16.2094,1,1,0,0,0,1,1,0,0,0,0,None,None
697,51,409.25,0,1,1,2879,0,0,23.1705,1,1,0,0,0,1,1,0,0,0,0,15583,0,1,23.2226,1,1,0,0,0,1,1,0,0,0,0,None,None
698,51,151.653,0,1,1,16673,0,0,48.1516,1,1,0,0,0,1,1,0,0,0,0,7366,0,1,50.1098,1,1,0,0,0,1,1,0,0,0,0,None,None
699,51,592.186,1,1,1,5212,0,0,42.2305,1,0,1,0,0,1,1,0,0,0,0,14083,0,1,32.9273,1,0,1,0,0,1,1,0,0,0,0,None,None
700,51,582.175,1,1,1,5809,0,0,42.4081,1,0,1,0,0,1,1,0,0,0,0,3996,0,1,42.4307,1,0,1,0,0,1,1,0,0,0,0,None,None
701,51,789.93,1,1,1,7388,0,0,26.4595,1,0,1,0,0,1,1,0,0,0,0,2704,0,1,20.5883,1,0,1,0,0,1,1,0,0,0,0,None,None
702,51,822.611,1,1,1,10231,0,0,39.9032,1,0,1,0,0,1,1,0,0,0,0,1126,0,1,37.0886,1,0,1,0,0,1,1,0,0,0,0,None,None
703,51,427.771,1,1,1,10274,0,0,25.8183,1,0,1,0,0,1,1,0,0,0,0,14732,1,1,16.6757,1,0,1,0,0,1,1,0,0,0,0,None,None
704,51,714.102,1,1,1,11427,0,0,55.0706,1,0,1,0,0,1,1,0,0,0,0,1322,0,1,40.9108,1,0,1,0,0,1,1,0,0,0,0,None,None
705,51,304.836,1,1,1,12433,0,0,37.1827,1,0,1,0,0,1,1,0,0,0,0,15351,0,1,38.1,1,0,1,0,0,1,1,0,0,0,0,None,None
706,51,272.856,1,1,1,15815,1,0,17.9693,1,0,1,0,0,1,1,0,0,0,0,2183,0,1,14.805,1,0,1,0,0,1,1,0,0,0,0,None,None
707,51,1155.86,1,1,1,16144,0,0,32.3903,1,0,1,0,0,1,1,0,0,0,0,76,0,1,21.9769,1,0,1,0,0,1,1,0,0,0,0,None,None
708,52,924.734,0,1,1,4483,0,0,22.3564,1,1,0,0,0,1,1,0,0,0,0,8085,1,1,17.648,1,1,0,0,0,1,1,0,0,0,0,None,None
709,52,288.229,0,1,1,4876,0,0,30.2059,1,1,0,0,0,1,1,0,0,0,0,6432,0,1,28.558,1,1,0,0,0,1,1,0,0,0,0,None,None
710,52,282.763,0,1,1,8019,0,0,30.9039,1,1,0,0,0,1,1,0,0,0,0,6806,0,1,21.9157,1,1,0,0,0,1,1,0,0,0,0,None,None
711,52,470.023,0,1,1,8235,0,0,21.3342,1,1,0,0,0,1,1,0,0,0,0,8544,1,1,19.4123,1,1,0,0,0,1,1,0,0,0,0,None,None
712,52,363.947,0,1,1,9496,0,0,21.676,1,1,0,0,0,1,1,0,0,0,0,9562,0,1,18.7811,1,1,0,0,0,1,1,0,0,0,0,None,None
713,52,422.187,1,1,1,1772,0,0,23.5818,1,0,1,0,0,1,1,0,0,0,0,6904,1,1,17.2064,1,0,1,0,0,1,1,0,0,0,0,None,None
714,52,813.776,1,1,1,4348,0,0,21.1425,1,0,1,0,0,1,1,0,0,0,0,7037,0,1,21.1974,1,0,1,0,0,1,1,0,0,0,0,None,None
715,52,428.882,1,1,1,4662,0,0,48.8131,1,0,1,0,0,1,1,0,0,0,0,1545,0,1,47.5965,1,0,1,0,0,1,1,0,0,0,0,None,None
716,52,1542,1,1,1,6470,0,0,39.7817,1,0,1,0,0,1,1,0,0,0,0,12915,0,1,33.2602,1,0,1,0,0,1,1,0,0,0,0,None,None
717,52,675.781,1,1,1,13712,0,0,43.2504,1,0,1,0,0,1,1,0,0,0,0,3520,0,1,39.875,1,0,1,0,0,1,1,0,0,0,0,None,None
718,52,809.255,1,1,1,14548,0,0,45.6683,1,0,1,0,0,1,1,0,0,0,0,10093,0,1,28.6069,1,0,1,0,0,1,1,0,0,0,0,None,None
719,52,787.201,1,1,1,16400,0,0,20.9999,1,0,1,0,0,1,1,0,0,0,0,2952,0,1,21.8989,1,0,1,0,0,1,1,0,0,0,0,None,None
720,52,318.754,1,1,1,17129,0,0,27.3546,1,0,1,0,0,1,1,0,0,0,0,9238,1,1,16.8309,1,0,1,0,0,1,1,0,0,0,0,None,None
721,53,459.804,0,1,1,8365,0,0,27.4087,1,1,0,0,0,1,1,0,0,0,0,7436,0,1,19.5066,1,1,0,0,0,1,1,0,0,0,0,None,None
722,53,416.661,0,1,1,9482,0,0,41.1653,1,1,0,0,0,1,1,0,0,0,0,1298,0,1,29.5471,1,1,0,0,0,1,1,0,0,0,0,None,None
723,53,250.254,0,1,1,10967,1,0,17.303,1,1,0,0,0,1,1,0,0,0,0,12180,1,1,16.6139,1,1,0,0,0,1,1,0,0,0,0,None,None
724,53,237.548,0,1,1,12192,1,0,16.0229,1,1,0,0,0,1,1,0,0,0,0,15355,1,1,16.6892,1,1,0,0,0,1,1,0,0,0,0,None,None
725,53,223.405,0,1,1,12989,0,0,26.0956,1,1,0,0,0,1,1,0,0,0,0,6385,0,1,24.5035,1,1,0,0,0,1,1,0,0,0,0,None,None
726,53,173.526,0,1,1,5277,0,0,45.2551,1,1,0,0,0,1,1,0,0,0,0,1160,0,1,48.9988,1,1,0,0,0,1,1,0,0,0,0,None,None
727,53,393.821,0,1,1,8674,0,0,53.4896,1,1,0,0,0,1,1,0,0,0,0,10104,0,1,48.2567,1,1,0,0,0,1,1,0,0,0,0,None,None
728,53,1007.55,1,1,1,601,0,0,24.0479,1,0,1,0,0,1,1,0,0,0,0,14567,0,1,18.2343,1,0,1,0,0,1,1,0,0,0,0,None,None
729,53,823.186,1,1,1,4061,0,0,42.159,1,0,1,0,0,1,1,0,0,0,0,2144,0,1,26.3447,1,0,1,0,0,1,1,0,0,0,0,None,None
730,53,379.513,1,1,1,7395,0,0,42.5896,1,0,1,0,0,1,1,0,0,0,0,3654,0,1,28.3394,1,0,1,0,0,1,1,0,0,0,0,None,None
731,53,672.457,1,1,1,10219,1,0,18.8463,1,0,1,0,0,1,1,0,0,0,0,15266,1,1,17.8978,1,0,1,0,0,1,1,0,0,0,0,None,None
732,53,281.88,1,1,1,11445,0,0,40.6366,1,0,1,0,0,1,1,0,0,0,0,11976,0,1,30.9423,1,0,1,0,0,1,1,0,0,0,0,None,None
733,53,997.814,1,1,1,11635,0,0,44.9094,1,0,1,0,0,1,1,0,0,0,0,10421,0,1,25.2195,1,0,1,0,0,1,1,0,0,0,0,None,None
734,53,631.402,1,1,1,16161,0,0,23.8003,1,0,1,0,0,1,1,0,0,0,0,2858,0,1,20.5832,1,0,1,0,0,1,1,0,0,0,0,None,None
735,54,245.065,0,1,1,7320,0,0,42.6735,1,1,0,0,0,1,1,0,0,0,0,5243,0,1,32.0923,1,1,0,0,0,1,1,0,0,0,0,None,None
736,54,301.766,0,1,1,11901,1,0,19.3501,1,1,0,0,0,1,1,0,0,0,0,387,0,1,20.9886,1,1,0,0,0,1,1,0,0,0,0,None,None
737,54,2194.32,0,1,1,14787,0,0,25.1696,1,1,0,0,0,1,1,0,0,0,0,10016,1,1,19.5078,1,1,0,0,0,1,1,0,0,0,0,None,None
