Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
23,1,230,6132,1689,MALE,FEMALE,31.3047,29.6644,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,242,6320,8819,MALE,FEMALE,24.8153,23.7537,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,314,6361,6324,MALE,FEMALE,23.1408,17.2726,0,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,299,6372,11205,MALE,FEMALE,29.1269,22.6753,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,299,6372,11205,MALE,FEMALE,29.1269,22.6753,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,213,6437,6093,MALE,FEMALE,36.2503,22.7458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,259,6566,16550,MALE,FEMALE,34.4273,33.3191,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,89,6713,17308,MALE,FEMALE,26.4875,17.8117,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,89,6713,17308,MALE,FEMALE,26.4875,17.8117,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,245,7182,3521,MALE,FEMALE,17.9705,14.9745,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,245,7182,3521,MALE,FEMALE,17.9705,14.9745,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,300,7759,3383,MALE,FEMALE,16.5188,19.926,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,300,7759,3383,MALE,FEMALE,16.5188,19.926,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,26,7766,2584,MALE,FEMALE,24.8114,23.5038,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,256,7855,16710,MALE,FEMALE,17.365,17.7305,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,54,7866,6952,MALE,FEMALE,53.4318,50.2515,0,0,1,1,1,0,0,0,0,-1,-1,0,0
23,1,175,8229,5074,MALE,FEMALE,31.34,31.8365,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,175,8229,5074,MALE,FEMALE,31.34,31.8365,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,21,8445,16833,MALE,FEMALE,43.4871,24.6558,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,11,8700,8869,MALE,FEMALE,28.8653,29.8501,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,90,9024,9073,MALE,FEMALE,33.4397,28.3348,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,90,9024,9073,MALE,FEMALE,33.4397,28.3348,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,90,9024,9073,MALE,FEMALE,33.4397,28.3348,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,27,9033,14292,MALE,FEMALE,23.9232,22.4237,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,302,9220,1058,MALE,FEMALE,22.4891,31.6931,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,141,9266,8412,MALE,FEMALE,28.6232,27.855,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,110,9276,906,MALE,FEMALE,55.7931,50.7813,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,151,9299,9914,MALE,FEMALE,27.6622,31.2363,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,151,9299,9914,MALE,FEMALE,27.6622,31.2363,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,301,9388,11613,MALE,FEMALE,35.0787,30.6617,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,98,9431,14602,MALE,FEMALE,25.8754,16.2642,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,295,9482,12612,MALE,FEMALE,41.0831,36.4962,0,0,1,1,1,0,0,0,0,-1,-1,0,0
23,1,77,9563,11109,MALE,FEMALE,22.3031,16.0858,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,129,9635,3239,MALE,FEMALE,26.0867,14.8921,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,282,9691,884,MALE,FEMALE,31.4441,28.9333,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,319,10018,16961,MALE,FEMALE,36.7629,23.0469,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,287,10267,10924,MALE,FEMALE,18.9896,16.6886,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,320,10333,7700,MALE,FEMALE,21.9004,18.5771,0,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,316,10714,15053,MALE,FEMALE,56.5888,40.4304,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,84,11053,14592,MALE,FEMALE,31.0111,25.6463,0,0,1,1,1,0,0,0,0,-1,-1,0,0
23,1,84,11053,14592,MALE,FEMALE,31.0111,25.6463,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,246,11225,16708,MALE,FEMALE,21.257,24.5709,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,227,11233,2094,MALE,FEMALE,18.5758,17.6291,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,264,11536,15583,MALE,FEMALE,24.8581,23.1459,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,100,11727,9926,MALE,FEMALE,40.6231,35.1481,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,250,11844,11892,MALE,FEMALE,28.0665,25.0175,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,178,12169,6227,MALE,FEMALE,26.4858,16.7872,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,219,12566,15623,MALE,FEMALE,29.1911,24.2715,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,158,12649,2826,MALE,FEMALE,39.9374,30.7656,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,208,12755,1944,MALE,FEMALE,17.2936,18.3565,1,1,1,1,1,0,0,0,0,-1,-1,0,0
23,1,321,13135,14562,MALE,FEMALE,23.955,28.1481,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,160,13317,11454,MALE,FEMALE,48.4847,41.8079,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,160,13317,11454,MALE,FEMALE,48.4847,41.8079,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,160,13317,11454,MALE,FEMALE,48.4847,41.8079,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,162,13367,2638,MALE,FEMALE,29.9522,17.6108,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,162,13367,2638,MALE,FEMALE,29.9522,17.6108,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,67,13413,14386,MALE,FEMALE,17.1475,16.716,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,117,13631,10475,MALE,FEMALE,15.6604,17.0475,1,1,1,1,1,0,0,0,0,-1,-1,0,0
23,1,75,13690,487,MALE,FEMALE,16.9292,16.4097,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,147,13754,8265,MALE,FEMALE,39.0494,30.4049,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,118,13951,4133,MALE,FEMALE,20.324,21.6533,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,221,14037,13699,MALE,FEMALE,71.4973,52.8158,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,221,14037,13699,MALE,FEMALE,71.4973,52.8158,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,19,14107,7045,MALE,FEMALE,23.789,20.3185,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,55,14493,2832,MALE,FEMALE,50.4291,36.2797,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,180,14750,13422,MALE,FEMALE,22.6339,16.2437,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,92,14784,13018,MALE,FEMALE,33.7167,29.6329,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,92,14784,13018,MALE,FEMALE,33.7167,29.6329,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,181,14785,2417,MALE,FEMALE,45.1639,28.9864,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,181,14785,2417,MALE,FEMALE,45.1639,28.9864,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,251,14810,16004,MALE,FEMALE,30.2455,32.251,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,278,14839,2596,MALE,FEMALE,20.9966,22.7469,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,132,15106,9254,MALE,FEMALE,49.8821,43.196,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,322,15197,17300,MALE,FEMALE,36.7993,29.8617,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,279,15835,12,MALE,FEMALE,34.2219,26.8613,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,223,15882,16183,MALE,FEMALE,47.3073,35.0579,0,0,1,1,1,0,0,0,0,-1,-1,0,0
23,1,223,15882,16183,MALE,FEMALE,47.3073,35.0579,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,312,16415,5515,MALE,FEMALE,23.9486,22.4183,0,0,1,1,1,0,0,0,0,-1,-1,0,0
23,1,226,16648,4454,MALE,FEMALE,49.492,32.2819,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,130,16838,8658,MALE,FEMALE,26.177,15.6481,1,1,0,1,1,0,0,0,0,-1,-1,0,0
23,1,120,16906,7183,MALE,FEMALE,23.6224,23.7716,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,120,16906,7183,MALE,FEMALE,23.6224,23.7716,0,0,0,1,1,0,0,0,0,-1,-1,0,0
23,1,120,16906,7183,MALE,FEMALE,23.6224,23.7716,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,10,503,16043,MALE,FEMALE,21.3123,21.6864,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,146,558,5076,MALE,FEMALE,29.3047,23.6464,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,247,876,2560,MALE,FEMALE,21.7266,23.7884,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,203,1035,15920,MALE,FEMALE,23.2108,24.9217,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,296,1240,12535,MALE,FEMALE,22.6348,16.1169,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,296,1240,12535,MALE,FEMALE,22.6348,16.1169,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,325,1808,5242,MALE,FEMALE,16.9321,16.7181,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,108,1937,17295,MALE,FEMALE,27.2879,25.9236,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,72,2041,15189,MALE,FEMALE,47.3158,26.4549,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,42,2333,4712,MALE,FEMALE,22.9751,17.318,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,52,2487,7573,MALE,FEMALE,30.8239,24.1518,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,326,2710,724,MALE,FEMALE,33.8435,30.6715,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,148,2729,1097,MALE,FEMALE,26.2348,21.7123,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,148,2729,1097,MALE,FEMALE,26.2348,21.7123,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,215,2752,3704,MALE,FEMALE,16.4271,20.9531,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,254,3037,11896,MALE,FEMALE,21.5105,22.9726,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,254,3037,11896,MALE,FEMALE,21.5105,22.9726,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,134,3358,3188,MALE,FEMALE,34.525,35.9924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,318,3610,7332,MALE,FEMALE,16.1418,15.4114,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,237,3666,5176,MALE,FEMALE,49.4565,46.6186,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,150,3718,13677,MALE,FEMALE,34.8287,18.8841,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,255,3807,14923,MALE,FEMALE,22.5179,17.8124,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,244,3846,6206,MALE,FEMALE,22.4785,20.3791,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,270,4405,14862,MALE,FEMALE,27.9392,27.4112,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,128,4440,2456,MALE,FEMALE,80.946,44.6566,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,128,4440,2456,MALE,FEMALE,80.946,44.6566,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,330,4521,8,MALE,FEMALE,44.7702,25.6616,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,225,4548,9854,MALE,FEMALE,47.7103,33.2174,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,61,4663,10557,MALE,FEMALE,20.2671,19.5851,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,125,4889,12124,MALE,FEMALE,31.6532,18.6762,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,192,4890,2231,MALE,FEMALE,26.452,30.3593,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,172,5113,8165,MALE,FEMALE,22.0825,17.5672,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,194,5346,10951,MALE,FEMALE,22.6142,24.7401,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,96,5359,2548,MALE,FEMALE,54.8884,17.6797,1,1,1,1,1,0,0,0,0,-1,-1,0,0
24,1,4,5455,16566,MALE,FEMALE,39.187,33.4681,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,308,5856,5079,MALE,FEMALE,21.2632,23.0334,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,298,5864,7672,MALE,FEMALE,32.1018,30.2182,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,298,5864,7672,MALE,FEMALE,32.1018,30.2182,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,292,5948,6402,MALE,FEMALE,16.4759,16.4194,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,23,6191,2419,MALE,FEMALE,27.0865,21.2021,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,314,6361,6324,MALE,FEMALE,23.1435,17.2753,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,299,6372,11205,MALE,FEMALE,29.1296,22.678,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,281,6420,5567,MALE,FEMALE,32.6793,26.2136,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,281,6420,5567,MALE,FEMALE,32.6793,26.2136,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,331,6734,14797,MALE,FEMALE,21.8274,20.4398,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,79,6777,3765,MALE,FEMALE,32.1201,22.5891,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,32,6981,6431,MALE,FEMALE,31.2477,32.4065,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,327,7120,15219,MALE,FEMALE,21.9294,26.6002,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,131,7223,8518,MALE,FEMALE,39.2543,37.4498,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,83,7280,3460,MALE,FEMALE,26.9878,18.2385,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,332,7464,12293,MALE,FEMALE,23.6081,20.4303,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,300,7759,3383,MALE,FEMALE,16.5215,19.9287,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,26,7766,2584,MALE,FEMALE,24.8141,23.5065,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,48,7812,3577,MALE,FEMALE,19.187,16.4037,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,256,7855,16710,MALE,FEMALE,17.3678,17.7332,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,54,7866,6952,MALE,FEMALE,53.4345,50.2542,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,33,7925,7483,MALE,FEMALE,34.299,21.7805,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,33,7925,7483,MALE,FEMALE,34.299,21.7805,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,175,8229,5074,MALE,FEMALE,31.3428,31.8392,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,37,8408,1649,MALE,FEMALE,57.4867,40.1731,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,114,9165,6472,MALE,FEMALE,19.0794,21.2454,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,187,9192,13914,MALE,FEMALE,35.3984,41.9543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,302,9220,1058,MALE,FEMALE,22.4918,31.6959,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,302,9220,1058,MALE,FEMALE,22.4918,31.6959,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,151,9299,9914,MALE,FEMALE,27.665,31.2391,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,151,9299,9914,MALE,FEMALE,27.665,31.2391,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,77,9563,11109,MALE,FEMALE,22.3058,16.0886,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,38,9578,235,MALE,FEMALE,35.0828,18.9433,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,236,9673,6319,MALE,FEMALE,38.4298,36.3354,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,115,9863,552,MALE,FEMALE,33.9995,26.5841,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,320,10333,7700,MALE,FEMALE,21.9032,18.5799,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,323,10525,168,MALE,FEMALE,24.0346,18.9033,0,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,316,10714,15053,MALE,FEMALE,56.5915,40.4331,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,211,11032,15408,MALE,FEMALE,18.6376,17.6678,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,142,11050,9325,MALE,FEMALE,33.7847,24.531,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,329,11148,11172,MALE,FEMALE,19.8795,21.2757,1,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,227,11233,2094,MALE,FEMALE,18.5786,17.6319,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,85,11284,12167,MALE,FEMALE,46.4668,26.0242,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,12,11493,693,MALE,FEMALE,22.1516,26.4265,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,12,11493,693,MALE,FEMALE,22.1516,26.4265,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,122,11605,17072,MALE,FEMALE,44.2655,23.7315,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,122,11605,17072,MALE,FEMALE,44.2655,23.7315,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,109,11685,1677,MALE,FEMALE,25.3108,24.9026,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,109,11685,1677,MALE,FEMALE,25.3108,24.9026,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,156,11830,4703,MALE,FEMALE,49.1811,30.1956,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,333,12394,252,MALE,FEMALE,37.7398,26.5905,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,258,12408,4372,MALE,FEMALE,30.5455,25.47,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,35,13262,15528,MALE,FEMALE,37.8227,27.9919,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,67,13413,14386,MALE,FEMALE,17.1502,16.7187,1,1,1,1,1,0,0,0,0,-1,-1,0,0
24,1,67,13413,14386,MALE,FEMALE,17.1502,16.7187,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,334,13619,11902,MALE,FEMALE,25.5886,22.0709,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,117,13631,10475,MALE,FEMALE,15.6632,17.0503,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,305,13793,2257,MALE,FEMALE,29.9829,25.8219,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,118,13951,4133,MALE,FEMALE,20.3267,21.656,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,118,13951,4133,MALE,FEMALE,20.3267,21.656,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,195,14008,2862,MALE,FEMALE,28.9034,34.6047,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,221,14037,13699,MALE,FEMALE,71.5,52.8185,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,309,14097,12068,MALE,FEMALE,35.1674,31.3852,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,309,14097,12068,MALE,FEMALE,35.1674,31.3852,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,220,14362,3304,MALE,FEMALE,26.0918,24.8548,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,68,14822,4940,MALE,FEMALE,23.6295,18.927,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,132,15106,9254,MALE,FEMALE,49.8849,43.1987,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,57,15191,9641,MALE,FEMALE,23.9973,24.8827,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,57,15191,9641,MALE,FEMALE,23.9973,24.8827,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,322,15197,17300,MALE,FEMALE,36.802,29.8644,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,311,15429,9667,MALE,FEMALE,18.0747,18.6644,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,93,15470,9319,MALE,FEMALE,27.7174,24.1067,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,324,15693,5047,MALE,FEMALE,31.3313,21.1799,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,228,16013,2930,MALE,FEMALE,17.5503,16.0585,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,328,16153,13073,MALE,FEMALE,19.9467,16.8341,1,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,40,16160,2765,MALE,FEMALE,30.9398,29.8027,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,45,16178,14897,MALE,FEMALE,30.4465,32.4046,0,0,1,1,1,0,0,0,0,-1,-1,0,0
24,1,46,16388,2574,MALE,FEMALE,26.9387,24.3822,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,101,16664,10023,MALE,FEMALE,18.6163,16.7984,1,1,0,1,1,0,0,0,0,-1,-1,0,0
24,1,120,16906,7183,MALE,FEMALE,23.6252,23.7743,0,0,0,1,1,0,0,0,0,-1,-1,0,0
24,1,189,17239,5577,MALE,FEMALE,21.6792,17.5224,1,1,1,1,1,0,0,0,0,-1,-1,0,0
25,1,163,7,11088,MALE,FEMALE,22.8203,21.4885,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,338,14,1679,MALE,FEMALE,21.4315,16.3257,0,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,106,601,7078,MALE,FEMALE,23.9712,20.7698,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,205,813,14582,MALE,FEMALE,21.6563,18.9309,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,303,1040,13516,MALE,FEMALE,22.8605,16.0769,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,2,1314,11883,MALE,FEMALE,29.5879,20.5487,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,170,1427,246,MALE,FEMALE,15.766,16.5692,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,170,1427,246,MALE,FEMALE,15.766,16.5692,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,86,1880,4562,MALE,FEMALE,27.3534,23.3725,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,108,1937,17295,MALE,FEMALE,27.2907,25.9263,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,108,1937,17295,MALE,FEMALE,27.2907,25.9263,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,72,2041,15189,MALE,FEMALE,47.3186,26.4577,0,0,1,1,1,0,0,0,0,-1,-1,0,0
25,1,155,2139,656,MALE,FEMALE,21.624,18.7958,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,335,2370,14736,MALE,FEMALE,64.4601,69.9388,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,339,2438,11213,MALE,FEMALE,27.4095,21.7284,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,183,2499,3556,MALE,FEMALE,38.0026,25.5092,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,340,2525,15364,MALE,FEMALE,16.887,18.9292,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,326,2710,724,MALE,FEMALE,33.8462,30.6742,0,0,1,1,1,0,0,0,0,-1,-1,0,0
25,1,215,2752,3704,MALE,FEMALE,16.4298,20.9559,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,200,2888,12782,MALE,FEMALE,18.369,20.7071,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,200,2888,12782,MALE,FEMALE,18.369,20.7071,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,347,2990,15297,MALE,FEMALE,41.2449,30.6453,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,184,3138,12608,MALE,FEMALE,27.2615,16.2774,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,112,3431,2565,MALE,FEMALE,22.9959,24.4813,0,0,1,1,1,0,0,0,0,-1,-1,0,0
25,1,237,3666,5176,MALE,FEMALE,49.4593,46.6213,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,244,3846,6206,MALE,FEMALE,22.4813,20.3818,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,269,3900,385,MALE,FEMALE,31.9656,29.1453,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,61,4663,10557,MALE,FEMALE,20.2698,19.5879,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,16,4731,4438,MALE,FEMALE,30.6812,18.0393,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,16,4731,4438,MALE,FEMALE,30.6812,18.0393,1,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,24,4880,10923,MALE,FEMALE,27.373,20.525,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,53,4924,17292,MALE,FEMALE,39.6769,33.6469,0,0,0,1,1,0,0,0,0,-1,-1,0,0
