Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1721,397,750.433,3,1,1,9702,0,0,46.6492,1,0,0,0,1,1,1,0,0,0,0,1324,0,1,25.6401,1,0,0,0,1,1,1,12,0,0,0,None,None
1722,397,858.015,3,1,1,14889,0,0,20.9365,1,0,0,0,1,1,1,0,0,0,0,9868,0,1,21.31,1,0,0,0,1,1,1,0,0,0,0,None,None
1723,397,1043.7,3,1,1,594,0,0,57.014,1,0,0,0,1,1,1,0,0,0,0,11964,0,1,27.0434,1,0,0,0,1,1,1,0,0,0,0,None,None
1724,397,941.485,3,1,1,3433,0,0,30.1923,1,0,0,0,1,1,1,8,0,0,0,16893,0,1,30.4543,1,0,0,0,1,1,1,8,0,0,0,None,None
1725,398,406.277,3,1,1,11285,0,0,48.875,1,0,0,0,1,1,1,8,0,0,0,200,0,1,29.2837,1,0,0,0,1,1,1,0,0,0,0,None,None
1726,398,532.879,3,1,1,15434,0,0,36.8436,1,0,0,0,1,1,1,0,0,0,0,8488,0,1,33.7718,1,0,0,0,1,2,1,8,0,0,0,None,None
1727,399,2463.59,2,1,1,4551,0,0,36.7085,1,0,0,1,0,1,1,0,0,0,0,11213,0,1,25.7796,2,0,0,1,1,2,1,12,0,0,0,None,None
1728,399,649.746,3,1,1,16064,0,0,36.0407,1,0,0,0,1,1,1,8,0,0,0,3553,0,1,37.0243,1,0,0,0,1,1,1,0,0,0,0,None,None
1729,399,444.32,3,1,1,4019,0,0,80.5855,2,0,0,0,2,2,2,12,0,0,0,4725,0,1,53.0262,1,0,0,0,1,1,1,8,0,0,0,None,None
1730,399,941.737,3,1,1,9073,0,0,30.0743,1,0,0,0,1,2,1,8,0,0,0,10322,0,1,21.7157,1,0,0,0,1,1,1,0,0,0,0,None,None
1731,399,472.313,3,1,1,13307,0,0,29.0771,1,0,0,0,1,1,1,8,0,0,0,7011,0,1,30.7494,1,0,0,0,1,1,1,8,0,0,0,None,None
1732,399,476.603,3,1,1,15982,0,0,48.8981,1,0,0,0,1,1,1,12,0,0,0,11913,0,1,37.6067,1,0,0,0,1,1,1,8,0,0,0,None,None
1733,399,506.577,3,1,1,8793,0,0,45.2929,1,0,0,0,1,1,1,8,0,0,0,5394,0,1,74.8651,1,0,0,0,1,1,1,0,0,0,0,None,None
1734,399,1134.68,3,1,1,15295,0,0,51.3779,1,0,0,0,1,2,1,8,0,0,0,16754,0,1,40.6052,1,0,0,0,1,1,1,8,0,0,0,None,None
1735,400,878.922,2,1,1,10719,0,0,32.8247,3,0,0,1,2,3,2,8,0,0,0,208,0,1,31.531,1,0,0,1,0,2,1,8,0,0,0,None,None
1736,400,25284.4,2,1,1,13399,0,0,55.897,1,0,0,1,0,1,1,8,0,0,0,9704,0,1,47.1535,1,0,0,1,0,2,1,0,0,0,0,None,None
1737,400,732.277,3,1,1,7546,0,0,27.5,1,0,0,0,1,1,1,12,0,0,0,13978,0,1,52.9855,1,0,0,0,1,1,1,0,0,0,0,None,None
1738,400,433.599,3,1,1,14697,0,0,30.1232,1,0,0,0,1,1,1,8,0,0,0,1740,0,1,21.6704,1,0,0,0,1,1,1,8,0,0,0,None,None
1739,400,623.443,3,1,1,3619,0,0,50.3823,1,0,0,0,1,1,1,8,0,0,0,6441,0,1,74.4455,1,0,0,0,1,1,1,8,0,0,0,None,None
1740,401,939.988,3,1,1,3493,0,0,29.412,2,0,0,0,2,2,2,8,0,0,0,6292,0,1,16.6722,1,0,0,0,1,1,1,12,0,0,0,None,None
1741,401,490.19,3,1,1,3933,0,0,26.0454,1,0,0,0,1,1,1,8,0,0,0,2038,1,1,13.9521,3,0,0,0,3,6,3,12,0,0,0,None,None
1742,401,989.337,3,1,1,6210,0,0,35.6902,1,0,0,0,1,1,1,8,0,0,0,9819,0,1,45.5432,1,0,0,0,1,1,1,8,0,0,0,None,None
1743,401,412.869,3,1,1,11892,0,0,30.7441,1,0,0,0,1,1,1,8,0,0,0,6400,0,1,40.0594,1,0,0,0,1,2,1,8,0,0,0,None,None
1744,401,589.172,3,1,1,4455,0,0,25.8602,1,0,0,0,1,1,1,0,0,0,0,4716,0,1,32.5839,1,0,0,0,1,1,1,8,0,0,0,None,None
1745,401,454.484,3,1,1,7237,0,0,48.1931,1,0,0,0,1,1,1,8,0,0,0,8112,0,1,27.37,2,0,0,0,2,2,1,8,0,0,0,None,None
1746,402,903.83,3,1,1,15970,0,0,44.4966,1,0,0,0,1,1,1,8,0,0,0,7129,0,1,22.4946,1,0,0,0,1,1,1,8,0,0,0,None,None
1747,402,550.831,3,1,1,7759,0,0,43.5023,1,0,0,0,1,1,1,0,0,0,0,14053,0,1,21.2631,1,0,0,0,1,1,1,8,0,0,0,None,None
1748,402,747.786,3,1,1,7773,0,0,70.1389,1,0,0,0,1,1,1,12,0,0,0,5284,0,1,30.5038,1,0,0,0,1,1,1,8,0,0,0,None,None
1749,403,532.458,3,1,1,9547,0,0,25.2383,1,0,0,0,1,1,1,0,0,0,0,1049,0,1,13.6505,3,0,0,0,3,5,2,12,0,0,0,None,None
1750,403,1410.7,3,1,1,10292,0,0,27.178,1,0,0,0,1,1,1,8,0,0,0,1796,0,1,28.322,1,0,0,0,1,1,1,12,0,0,0,None,None
1751,404,713.846,3,1,1,10579,1,0,50.7019,3,0,0,0,3,3,1,12,0,0,0,3170,0,1,36.7572,1,0,0,0,1,2,1,0,0,0,0,None,None
1752,404,871.764,3,1,1,12133,0,0,50.1526,1,0,0,0,1,2,1,8,0,0,0,5665,0,1,60.065,1,0,0,0,1,1,1,0,0,0,0,None,None
1753,404,482.368,3,1,1,1962,0,0,46.2976,1,0,0,0,1,1,1,0,0,0,0,1435,0,1,46.2877,1,0,0,0,1,1,1,12,0,0,0,None,None
1754,404,1168.35,3,1,1,4695,0,0,58.6282,1,0,0,0,1,1,1,8,0,0,0,6615,0,1,50.5067,1,0,0,0,1,1,1,8,0,0,0,None,None
1755,404,1003.2,3,1,1,4740,0,0,62.1148,1,0,0,0,1,1,1,8,0,0,0,12118,0,1,18.8203,2,0,0,0,2,2,2,8,0,0,0,None,None
1756,404,1109.31,3,1,1,11157,0,0,21.5219,1,0,0,0,1,1,1,8,0,0,0,15395,0,1,21.0471,1,0,0,0,1,1,1,0,0,0,0,None,None
1757,405,9605.97,2,1,1,343,0,0,41.3424,1,0,0,1,0,1,1,12,0,0,0,15882,0,1,47.9699,1,0,0,1,0,1,1,8,0,0,0,None,None
1758,405,873.387,3,1,1,12517,0,0,36.6437,1,0,0,0,1,1,1,8,0,0,0,6026,0,1,21.4384,1,0,0,0,1,1,1,12,0,0,0,None,None
1759,405,665.491,3,1,1,1604,0,0,42.4928,1,0,0,0,1,1,1,12,0,0,0,401,0,1,43.744,1,0,0,0,1,1,1,8,0,0,0,None,None
1760,405,682.746,3,1,1,4679,0,0,44.5661,1,0,0,0,1,1,1,0,0,0,0,15793,0,1,19.3777,1,0,0,0,1,3,1,8,0,0,0,None,None
1761,405,510.726,3,1,1,13539,0,0,50.9276,1,0,0,0,1,1,1,12,0,0,0,9201,0,1,40.3363,1,0,0,0,1,1,1,8,0,0,0,None,None
1762,405,477.96,3,1,1,14433,0,0,49.9361,1,0,0,0,1,1,1,8,0,0,0,11855,0,1,53.4667,1,0,0,0,1,1,1,0,0,0,0,None,None
1763,406,760.296,3,1,1,9365,0,0,24.2375,1,0,0,0,1,1,1,0,0,0,0,13279,0,1,26.0955,1,0,0,0,1,3,2,8,0,0,0,None,None
1764,407,462.079,3,1,1,15545,0,0,69.1186,1,0,0,0,1,1,1,0,0,0,0,8242,0,1,18.2604,1,0,0,0,1,1,1,8,0,0,0,None,None
1765,407,921.905,3,1,1,4283,0,0,36.7646,1,0,0,0,1,1,1,0,0,0,0,8787,0,1,14.7548,1,0,0,0,1,1,1,8,0,0,0,None,None
1766,407,1053.7,3,1,1,7015,0,0,47.498,3,0,0,0,3,3,2,12,0,0,0,11135,0,1,17.9239,2,0,0,0,2,2,1,12,0,0,0,None,None
1767,407,640.461,3,1,1,11148,0,0,26.8866,1,0,0,0,1,1,1,0,0,0,0,11103,0,1,35.1294,1,0,0,0,1,2,1,8,0,0,0,None,None
1768,407,1019.45,3,1,1,14498,0,0,50.0388,1,0,0,0,1,1,1,12,0,0,0,8958,0,1,34.5221,1,0,0,0,1,1,1,8,0,0,0,None,None
1769,407,676.952,3,1,1,3563,0,0,53.3156,1,0,0,0,1,1,1,12,0,0,0,9249,0,1,30.8382,1,0,0,0,1,2,1,0,0,0,0,None,None
1770,407,885.849,3,1,1,4932,0,0,68.0935,1,0,0,0,1,1,1,0,0,0,0,14331,0,1,25.4915,1,0,0,0,1,1,1,0,0,0,0,None,None
1771,408,439.282,3,1,1,11669,0,0,20.8285,1,0,0,0,1,1,1,0,0,0,0,6062,0,1,42.581,1,0,0,0,1,1,1,8,0,0,0,None,None
1772,408,418.52,3,1,1,12978,0,0,25.0235,1,0,0,0,1,1,1,8,0,0,0,9054,0,1,13.1699,2,0,0,0,2,2,2,12,0,0,0,None,None
1773,408,438.476,3,1,1,15632,0,0,42.8776,1,0,0,0,1,1,1,8,0,0,0,3816,0,1,16.009,1,0,0,0,1,1,1,0,0,0,0,None,None
1774,408,517.681,3,1,1,1203,0,0,21.7915,1,0,0,0,1,1,1,0,0,0,0,9054,0,1,13.1699,3,0,0,0,3,3,3,12,0,0,0,None,None
1775,408,642.823,3,1,1,6192,0,0,56.793,1,0,0,0,1,1,1,0,0,0,0,11099,0,1,27.6573,1,0,0,0,1,1,1,0,0,0,0,None,None
1776,408,648.449,3,1,1,6375,1,0,47.4843,2,0,0,0,2,2,1,8,0,0,0,16496,0,1,34.9058,1,0,0,0,1,1,1,12,0,0,0,None,None
1777,409,445.232,3,1,1,4763,0,0,37.4182,1,0,0,0,1,1,1,0,0,0,0,12818,0,1,24.8678,1,0,0,0,1,2,2,8,0,0,0,None,None
1778,409,739.229,3,1,1,7576,0,0,45.4275,1,0,0,0,1,1,1,0,0,0,0,4007,0,1,36.5003,1,0,0,0,1,1,1,12,0,0,0,None,None
1779,409,857.95,3,1,1,16635,0,0,47.6196,1,0,0,0,1,1,1,0,0,0,0,2593,0,1,70.7175,1,0,0,0,1,1,1,0,0,0,0,None,None
1780,409,652.78,3,1,1,3012,0,0,46.8423,3,0,0,1,2,3,2,12,0,0,0,10540,0,1,35.1628,1,0,0,0,1,1,1,12,0,0,0,None,None
1781,409,716.757,3,1,1,13709,0,0,64.0047,1,0,0,0,1,1,1,0,0,0,0,12513,0,1,38.8943,1,0,0,0,1,1,1,8,0,0,0,None,None
1782,409,485.852,3,1,1,4813,0,0,47.8428,1,0,0,0,1,1,1,0,0,0,0,16090,0,1,43.4777,1,0,0,0,1,1,1,0,0,0,0,None,None
1783,410,586.643,3,1,1,10178,0,0,41.032,1,0,0,0,1,1,1,12,0,0,0,16740,0,1,13.792,1,0,0,0,1,1,1,8,0,0,0,None,None
1784,410,675.768,3,1,1,11807,0,0,20.2227,1,0,0,0,1,1,1,8,0,0,0,16740,0,1,13.792,2,0,0,0,2,2,2,8,0,0,0,None,None
1785,410,544.147,3,1,1,7480,0,0,36.0067,1,0,0,0,1,1,1,8,0,0,0,16981,0,1,17.9751,1,0,0,0,1,1,1,8,0,0,0,None,None
1786,411,10774.1,2,1,1,16182,0,0,27.7348,1,0,0,1,0,2,1,8,0,0,0,8416,0,1,25.7943,2,0,0,1,1,2,1,8,0,0,0,None,None
1787,411,1182.9,3,1,1,8418,0,0,30.5703,1,0,0,0,1,1,1,8,0,0,0,2957,0,1,50.3833,1,0,0,0,1,1,1,12,0,0,0,None,None
1788,411,706.167,3,1,1,11223,0,0,18.7158,1,0,0,0,1,1,1,0,0,0,0,2564,0,1,16.9072,1,0,0,0,1,1,1,8,0,0,0,None,None
1789,411,584.764,3,1,1,6977,0,0,26.2218,1,0,0,0,1,1,1,8,0,0,0,12282,0,1,50.6842,1,0,0,0,1,1,1,8,0,0,0,None,None
1790,411,672.41,3,1,1,11240,0,0,25.791,1,0,0,0,1,1,1,0,0,0,0,4529,0,1,15.9226,1,0,0,0,1,2,1,8,0,0,0,None,None
1791,412,922.517,3,1,1,6300,0,0,14.5682,3,0,0,0,3,4,1,12,0,0,0,15022,0,1,32.6564,1,0,0,0,1,2,1,8,0,0,0,None,None
1792,412,462.354,3,1,1,7096,0,0,63.2815,1,0,0,0,1,1,1,12,0,0,0,1923,0,1,16.7251,1,0,0,0,1,1,1,8,0,0,0,None,None
1793,412,1103.45,3,1,1,14484,0,0,67.1743,1,0,0,0,1,1,1,0,0,0,0,6941,0,1,68.0873,1,0,0,0,1,1,1,12,0,0,0,None,None
1794,412,427.114,3,1,1,1327,0,0,27.818,1,0,0,0,1,1,1,8,0,0,0,7216,0,1,46.3403,1,0,0,0,1,1,1,12,0,0,0,None,None
1795,413,4998.21,2,1,1,6914,0,0,46.2648,1,0,0,1,0,1,1,8,0,0,0,11466,0,1,32.86,1,0,0,1,0,1,1,8,0,0,0,None,None
1796,413,581.976,3,1,1,10629,0,0,21.3573,1,0,0,0,1,1,1,0,0,0,0,7343,0,1,24.9805,1,0,0,0,1,1,1,0,0,0,0,None,None
1797,413,1268.32,3,1,1,16243,0,0,42.8572,1,0,0,0,1,1,1,0,0,0,0,4443,0,1,33.153,1,0,0,0,1,1,1,12,0,0,0,None,None
1798,413,704.409,3,1,1,2523,0,0,47.694,2,0,0,0,2,2,2,8,0,0,0,6641,0,1,40.7338,1,0,0,0,1,1,1,12,0,0,0,None,None
1799,413,914.416,3,1,1,10113,0,0,49.2452,1,0,0,0,1,1,1,8,0,0,0,11554,0,1,60.3258,1,0,0,0,1,1,1,8,0,0,0,None,None
1800,414,4446.15,2,1,1,6506,0,0,38.4735,1,0,0,1,0,1,1,0,0,0,0,13804,0,1,38.8403,1,0,0,1,0,1,1,0,0,0,0,None,None
1801,414,882.614,3,1,1,16506,0,0,40.9175,1,0,0,0,1,2,1,8,0,0,0,8313,0,1,37.9481,1,0,0,0,1,1,1,0,0,0,0,None,None
1802,414,851.531,3,1,1,1628,0,0,23.019,1,0,0,0,1,1,1,0,0,0,0,13922,0,1,29.0708,2,0,0,0,2,2,2,12,0,0,0,None,None
1803,414,648.357,3,1,1,6691,0,0,28.5449,1,0,0,0,1,1,1,0,0,0,0,11972,0,1,18.2545,1,0,0,0,1,1,1,8,0,0,0,None,None
1804,414,906.17,3,1,1,10680,0,0,70.786,2,0,0,0,2,3,2,8,0,0,0,5152,0,1,48.6941,1,0,0,0,1,1,1,12,0,0,0,None,None
1805,415,8108.37,2,1,1,2749,0,0,42.0617,1,0,0,1,0,1,1,8,0,0,0,295,0,1,36.4085,1,0,0,1,0,1,1,0,0,0,0,None,None
1806,415,631.23,3,1,1,15366,0,0,23.1999,1,0,0,0,1,1,1,0,0,0,0,16355,0,1,38.31,1,0,0,0,1,1,1,8,0,0,0,None,None
1807,415,440.124,3,1,1,16683,0,0,54.7421,1,0,0,0,1,2,1,0,0,0,0,11823,0,1,19.048,1,0,0,0,1,1,1,0,0,0,0,None,None
1808,416,553.41,3,1,1,852,0,0,40.5258,1,0,0,0,1,1,1,0,0,0,0,10141,0,1,13.6104,1,0,0,0,1,1,1,12,0,0,0,None,None
1809,416,935.158,3,1,1,1491,0,0,28.4415,1,0,0,0,1,1,1,8,0,0,0,2255,0,1,38.5025,1,0,0,0,1,1,1,8,0,0,0,None,None
1810,416,612.358,3,1,1,6888,0,0,43.0313,1,0,0,0,1,1,1,12,0,0,0,202,0,1,26.2344,1,0,0,0,1,1,1,8,0,0,0,None,None
1811,416,744.551,3,1,1,7443,0,0,28.5569,1,0,0,0,1,1,1,0,0,0,0,597,0,1,32.0845,1,0,0,0,1,1,1,8,0,0,0,None,None
1812,417,6292.49,2,1,1,13528,0,0,39.3081,1,0,0,1,0,1,1,0,0,0,0,1094,0,1,39.2907,3,0,0,1,2,3,2,8,0,0,0,None,None
1813,418,663.04,3,1,1,11374,0,0,47.9939,1,0,0,0,1,1,1,8,0,0,0,6056,0,1,19.6962,2,0,0,0,2,2,1,8,0,0,0,None,None
1814,418,1031.91,3,1,1,12592,0,0,47.9087,3,0,0,1,2,3,3,12,0,0,0,4538,0,1,54.205,2,0,0,1,1,2,2,12,0,0,0,None,None
1815,418,961.404,3,1,1,15995,0,0,42.5917,1,0,0,0,1,1,1,0,0,0,0,13802,0,1,21.9574,1,0,0,0,1,1,1,8,0,0,0,None,None
1816,419,1048.3,3,1,1,17295,0,0,28.8804,1,0,0,0,1,1,1,8,0,0,0,13111,0,1,30.9466,1,0,0,0,1,1,1,0,0,0,0,None,None
1817,419,569.136,3,1,1,813,0,0,24.1454,1,0,0,0,1,1,1,8,0,0,0,16331,0,1,31.0127,1,0,0,0,1,1,1,0,0,0,0,None,None
1818,419,425.302,3,1,1,4608,0,0,53.1436,1,0,0,0,1,1,1,8,0,0,0,8802,0,1,60.846,1,0,0,0,1,1,1,8,0,0,0,None,None
1819,419,835.82,3,1,1,5192,0,0,46.5903,1,0,0,0,1,2,1,0,0,0,0,381,0,1,18.9886,1,0,0,0,1,1,1,0,0,0,0,None,None
1820,419,1444.63,3,1,1,11283,0,0,19.2346,1,0,0,0,1,1,1,0,0,0,0,3863,0,1,21.0048,1,0,0,0,1,1,1,8,0,0,0,None,None
1821,420,5620.39,2,1,1,7901,1,0,45.4281,2,0,0,1,1,2,1,8,0,0,0,1939,0,1,38.573,1,0,0,1,0,1,1,8,0,0,0,None,None
1822,420,686.38,3,1,1,12811,0,0,64.2387,1,0,0,0,1,1,1,8,0,0,0,2930,0,1,33.6209,1,0,0,0,1,2,1,12,0,0,0,None,None
1823,420,466.254,3,1,1,14247,0,0,49.9491,1,0,0,0,1,1,1,12,0,0,0,9442,0,1,48.0038,1,0,0,0,1,1,1,0,0,0,0,None,None
1824,420,918.325,3,1,1,1860,0,0,33.1852,2,0,0,0,2,2,1,8,0,0,0,12728,0,1,29.6028,1,0,0,0,1,1,1,12,0,0,0,None,None
1825,420,764.796,3,1,1,4915,0,0,24.5112,1,0,0,0,1,1,1,0,0,0,0,11943,0,1,14.7194,1,0,0,0,1,1,1,0,0,0,0,None,None
1826,421,22786.6,2,1,1,7429,0,0,40.795,1,0,0,1,0,1,1,12,0,0,0,11974,0,1,33.1908,1,0,0,1,0,1,1,8,0,0,0,None,None
1827,421,1052.91,3,1,1,4178,0,0,59.8394,1,0,0,0,1,1,1,12,0,0,0,292,0,1,21.9941,1,0,0,0,1,1,1,12,0,0,0,None,None
1828,421,1956.46,3,1,1,12439,0,0,35.4637,1,0,0,0,1,1,1,8,0,0,0,4676,0,1,23.4755,1,0,0,0,1,1,1,8,0,0,0,None,None
1829,421,514.904,3,1,1,15024,0,0,34.9,1,0,0,0,1,1,1,8,0,0,0,10453,0,1,19.0997,1,0,0,0,1,1,1,8,0,0,0,None,None
1830,422,754.075,3,1,1,2221,0,0,38.4619,1,0,0,0,1,1,1,12,0,0,0,11083,0,1,30.0985,1,0,0,0,1,1,1,8,0,0,0,None,None
1831,422,769.34,3,1,1,15599,0,0,41.4908,1,0,0,0,1,1,1,8,0,0,0,1578,0,1,23.2078,1,0,0,0,1,1,1,0,0,0,0,None,None
1832,422,1101.9,3,1,1,545,0,0,42.2903,1,0,0,0,1,1,1,12,0,0,0,10787,0,1,14.7536,1,0,0,0,1,1,1,12,0,0,0,None,None
1833,422,546.93,3,1,1,893,0,0,35.3626,1,0,0,0,1,1,1,0,0,0,0,1811,0,1,54.5335,1,0,0,0,1,1,1,0,0,0,0,None,None
1834,422,515.604,3,1,1,2180,0,0,26.1215,1,0,0,0,1,1,1,0,0,0,0,14953,0,1,14.4602,3,0,0,0,3,5,1,8,0,0,0,None,None
1835,424,3572.03,2,1,1,7687,0,0,56.6851,1,0,0,1,0,1,1,0,0,0,0,6893,0,1,51.122,1,0,0,1,0,1,1,8,0,0,0,None,None
1836,424,2795.01,2,1,1,14863,0,0,48.7009,2,0,0,1,1,2,2,8,0,0,0,12469,0,1,45.5452,1,0,0,1,0,1,1,12,0,0,0,None,None
1837,425,20884.2,2,1,1,15156,0,0,54.5858,1,0,0,1,0,1,1,8,0,0,0,3215,0,1,48.0559,1,0,0,1,0,2,2,8,0,0,0,None,None
1838,425,528.946,3,1,1,6985,0,0,48.3095,1,0,0,0,1,3,1,8,0,0,0,2034,0,1,20.8408,1,0,0,0,1,1,1,0,0,0,0,None,None
1839,425,794.675,3,1,1,14905,0,0,40.0606,1,0,0,0,1,1,1,12,0,0,0,7279,0,1,14.1045,1,0,0,0,1,1,1,8,0,0,0,None,None
1840,425,689.41,3,1,1,583,0,0,18.8311,2,0,0,0,2,2,2,12,0,0,0,9403,0,1,24.3905,2,0,0,0,2,2,1,8,0,0,0,None,None
1841,426,9503.27,2,1,1,2599,0,0,56.0745,1,0,0,1,0,1,1,8,0,0,0,4621,0,1,31.8415,1,0,0,1,0,2,1,8,0,0,0,None,None
1842,426,514.97,3,1,1,9609,0,0,58.328,1,0,0,0,1,1,1,0,0,0,0,488,0,1,33.4084,1,0,0,0,1,1,1,0,0,0,0,None,None
1843,426,586.263,3,1,1,14793,0,0,29.8759,2,0,0,1,1,2,1,12,0,0,0,446,0,1,14.8549,3,0,0,0,3,3,3,8,0,0,0,None,None
1844,426,820.354,3,1,1,14903,1,0,38.863,2,0,0,0,2,3,1,8,0,0,0,9054,0,1,13.2192,3,0,0,0,3,4,4,12,0,0,0,None,None
1845,427,529.327,3,1,1,2835,0,0,56.7325,1,0,0,0,1,1,1,0,0,0,0,1441,0,1,27.1415,1,0,0,0,1,1,1,8,0,0,0,None,None
1846,427,463.312,3,1,1,13466,0,0,55.4942,1,0,0,0,1,1,1,8,0,0,0,12812,0,1,84.7663,1,0,0,0,1,1,1,0,0,0,0,None,None
1847,427,890.764,3,1,1,15531,0,0,61.6584,1,0,0,0,1,1,1,8,0,0,0,1161,0,1,21.2715,1,0,0,0,1,1,1,8,0,0,0,None,None
1848,428,564.774,3,1,1,65,0,0,60.9077,1,0,0,0,1,1,1,8,0,0,0,9256,0,1,29.453,2,0,0,0,2,3,1,8,0,0,0,None,None
1849,428,589.141,3,1,1,7345,0,0,49.6289,1,0,0,0,1,1,1,0,0,0,0,8903,0,1,47.5923,1,0,0,0,1,1,1,0,0,0,0,None,None
1850,428,500.138,3,1,1,8662,0,0,41.2114,1,0,0,0,1,1,1,8,0,0,0,7700,0,1,19.3199,1,0,0,0,1,1,1,0,0,0,0,None,None
1851,428,559.854,3,1,1,12126,0,0,61.4481,1,0,0,0,1,1,1,0,0,0,0,777,0,1,39.3699,2,0,0,0,2,2,2,8,0,0,0,None,None
1852,428,1166.02,3,1,1,4806,0,0,29.2477,1,0,0,0,1,1,1,12,0,0,0,16083,0,1,48.2188,1,0,0,0,1,1,1,8,0,0,0,None,None
1853,428,910.565,3,1,1,15561,0,0,54.3566,2,0,0,1,1,2,2,12,0,0,0,9051,0,1,35.8982,1,0,0,0,1,1,1,8,0,0,0,None,None
1854,429,834.94,3,1,1,9851,0,0,33.4862,1,0,0,0,1,1,1,8,0,0,0,11896,0,1,14.6265,1,0,0,0,1,2,1,0,0,0,0,None,None
1855,429,974.999,3,1,1,10833,0,0,28.0901,1,0,0,0,1,2,1,0,0,0,0,9503,0,1,16.4481,1,0,0,0,1,1,1,8,0,0,0,None,None
1856,430,548.285,3,1,1,14230,0,0,21.1853,1,0,0,0,1,1,1,8,0,0,0,8429,0,1,26.0571,2,0,0,0,2,2,2,8,0,0,0,None,None
1857,430,492.042,3,1,1,829,0,0,49.6817,1,0,0,0,1,1,1,8,0,0,0,15971,0,1,18.3242,1,0,0,0,1,1,1,12,0,0,0,None,None
1858,430,522.829,3,1,1,2253,0,0,62.8606,1,0,0,0,1,1,1,0,0,0,0,3917,0,1,57.4494,1,0,0,0,1,1,1,8,0,0,0,None,None
1859,430,910.5,3,1,1,15944,0,0,54.0314,1,0,0,0,1,1,1,8,0,0,0,3762,0,1,60.5705,1,0,0,0,1,1,1,8,0,0,0,None,None
1860,430,619.312,3,1,1,6345,0,0,57.8357,1,0,0,0,1,1,1,0,0,0,0,3032,0,1,63.3887,1,0,0,0,1,1,1,0,0,0,0,None,None
1861,430,439.93,3,1,1,6858,0,0,54.1953,1,0,0,0,1,2,1,0,0,0,0,5124,0,1,63.6079,1,0,0,0,1,1,1,12,0,0,0,None,None
1862,430,635.675,3,1,1,13385,0,0,52.3522,1,0,0,0,1,1,1,0,0,0,0,10554,0,1,73.757,1,0,0,0,1,1,1,0,0,0,0,None,None
1863,431,757.978,3,1,1,5879,0,0,38.3496,2,0,0,0,2,2,1,8,0,0,0,8133,0,1,25.3797,1,0,0,0,1,1,1,8,0,0,0,None,None
1864,431,540.779,3,1,1,11198,0,0,31.2375,1,0,0,0,1,1,1,12,0,0,0,14134,0,1,34.298,2,0,0,0,2,3,2,8,0,0,0,None,None
1865,431,765.165,3,1,1,16708,0,0,30.3638,1,0,0,0,1,1,1,0,0,0,0,10253,0,1,22.1199,1,0,0,0,1,1,1,0,0,0,0,None,None
1866,431,1154.01,3,1,1,15375,0,0,49.8201,1,0,0,0,1,1,1,12,0,0,0,9425,0,1,44.8328,1,0,0,0,1,1,1,12,0,0,0,None,None
1867,431,545.81,3,1,1,4664,0,0,32.5903,1,0,0,0,1,1,1,8,0,0,0,14159,0,1,29.197,1,0,0,0,1,1,1,0,0,0,0,None,None
1868,432,732.547,3,1,1,3923,0,0,39.2794,1,0,0,0,1,1,1,0,0,0,0,9366,0,1,29.6433,1,0,0,0,1,1,1,0,0,0,0,None,None
1869,432,1315.62,3,1,1,8574,0,0,37.7085,1,0,0,0,1,1,1,8,0,0,0,14257,0,1,14.984,3,0,0,0,3,4,4,8,0,0,0,None,None
1870,432,817.459,3,1,1,13993,0,0,44.9592,1,0,0,0,1,1,1,12,0,0,0,13680,0,1,35.3564,2,0,0,0,2,2,1,12,0,0,0,None,None
1871,432,889.522,3,1,1,5038,0,0,55.8295,1,0,0,0,1,1,1,0,0,0,0,15836,0,1,32.8345,1,0,0,0,1,1,1,12,0,0,0,None,None
1872,433,12416.5,2,1,1,15104,0,0,51.4366,2,0,0,1,1,2,2,8,0,0,0,3855,0,1,48.1081,1,0,0,1,0,1,1,8,0,0,0,None,None
1873,434,668.697,3,1,1,1963,0,0,23.0482,1,0,0,0,1,1,1,8,0,0,0,4029,0,1,38.2334,1,0,0,0,1,2,1,12,0,0,0,None,None
1874,434,497.4,3,1,1,2132,0,0,28.4196,1,0,0,0,1,1,1,12,0,0,0,13533,0,1,39.2467,1,0,0,0,1,1,1,8,0,0,0,None,None
1875,434,1487.77,3,1,1,6919,0,0,37.3958,1,0,0,0,1,1,1,12,0,0,0,2482,0,1,19.3026,1,0,0,0,1,1,1,0,0,0,0,None,None
1876,434,656.489,3,1,1,10609,0,0,45.4982,2,0,0,0,2,2,1,8,0,0,0,12412,0,1,18.1173,1,0,0,0,1,1,1,8,0,0,0,None,None
