Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
86,23,0,9013,0,0,9013,8932,10084,178536,51800,25900,0,0,0,0,189,0,1125,0,0,15645.2,2279.38,1808.46,0.309629,0.482586,0.36155,0,0,0
86,22,0,5884,0,0,5884,5871,8605,105835,25400,12700,0,0,0,0,834,0,628,0,0,260246,25105.8,5350.93,1,1,1,0,0,0
86,21,0,5841,0,0,5841,5807,7731,100597,26800,13400,0,0,0,0,939,0,583,0,0,263221,29107.8,3611.93,1,1,0.523017,0,0,0
86,20,0,1603,0,494,1109,1560,2191,33210,55040,27520,0,0,0,0,244,0,175,0,0,5138.84,826.878,478.093,1,1,1,0,0,0
86,19,8,1977,10,1704,263,1952,2214,35515,68720,34360,355,0,259,0,216,0,204,0,0,3353.84,444.878,340.093,0.0561903,0.0668398,0.0424053,0,0,0
86,18,0,1947,0,0,1947,1960,2141,35532,11600,5800,0,0,0,0,183,0,226,0,0,3319.84,466.878,335.093,0.309742,0.387594,0.388516,0,0,0
86,17,5,10062,0,131,9931,10025,12152,177184,435800,217900,1872,0,1220,0,1111,0,1124,0,0,16715.2,2492.38,1877.46,0.0478186,0.0483951,0.0413651,0,0,0
86,16,0,6412,0,0,6412,6328,8782,109615,27600,13800,0,0,0,0,860,0,681,0,0,253770,29487.8,3664.93,1,1,0.445152,0,0,0
86,15,5,2043,0,189,1854,2009,2582,35486,93520,46760,386,0,266,0,263,0,232,0,0,3298.84,462.878,406.093,0.047291,0.0517953,0.0382741,0,0,0
86,14,0,1013,0,0,1013,1050,1142,16461,4800,2400,0,0,0,0,159,0,117,0,0,21386.8,1069.88,736.093,1,1,1,0,0,0
86,13,0,1965,0,0,1965,2059,2496,35366,14400,7200,0,0,0,0,205,0,262,0,0,3417.84,499.878,370.093,0.297482,0.426138,0.794531,0,0,0
86,12,0,2060,1,0,2059,2082,2497,35402,12600,6300,0,0,0,0,230,0,221,0,0,3415.84,466.878,369.093,0.321894,0.443594,0.315677,0,0,0
86,11,0,10094,2,0,10092,10033,12583,177412,1089200,544600,0,0,0,0,1235,0,1166,0,0,16478.2,2501.38,1877.46,0.406721,0.474793,0.410014,0,0,0
86,10,10,997,7,577,413,1017,1034,18000,26480,13240,153,0,103,0,132,0,117,0,0,1407.92,228.439,190.547,0.0488258,0.0575245,0.0608493,0,0,0
86,9,1,1993,0,1537,456,2037,2346,32914,9520,4760,915,0,557,0,312,0,248,0,0,5418.84,706.878,614.093,1,1,1,0,0,0
86,8,10,2047,0,0,2047,2034,2554,35478,85400,42700,375,0,257,0,256,0,226,0,0,3305.84,487.878,382.093,0.0536152,0.0462882,0.0526683,0,0,0
86,7,0,1167,0,0,1167,1214,1323,18524,5800,2900,0,0,0,0,247,0,126,0,0,18573.8,2201.88,354.093,1,1,0.351813,0,0,0
86,6,0,1962,1,0,1961,1896,2771,33233,11400,5700,0,0,0,0,120,0,256,0,0,4956.84,560.878,903.093,1,1,1,0,0,0
86,5,0,966,1,0,965,1003,1298,17449,8000,4000,0,0,0,0,101,0,134,0,0,1715.92,502.439,159.547,0.337425,1,0.203633,0,0,0
86,4,2,935,0,113,822,900,1133,17985,4800,2400,114,0,100,0,95,0,123,0,0,1401.92,256.439,183.547,0.426357,1,0.629766,0,0,0
86,3,1,1956,0,0,1956,1976,2391,35433,74800,37400,312,0,233,0,231,0,250,0,0,3292.84,494.878,433.093,0.0524277,0.049195,0.0618842,0,0,0
86,2,0,1987,0,0,1987,2059,2310,35475,9800,4900,0,0,0,0,318,0,218,0,0,3217.84,586.878,374.093,0.395038,1,0.321813,0,0,0
86,1,5,2015,0,281,1734,2033,2440,35572,86640,43320,369,0,273,0,236,0,262,0,0,3237.84,496.878,347.093,0.0479756,0.0380318,0.0456407,0,0,0
87,26,130,40730,662,24928,15140,40677,46575,713075,1672920,836460,7730,7,5220,5,5696,0,4638,0,0,64593.6,9520.95,7133.63,0.0701037,0.069741,0.0655718,12,11,1
87,25,1,2096,0,0,2096,2028,2351,35710,89600,44800,376,0,244,0,282,0,233,0,0,3165.09,462.849,378.232,0.0384536,0.0358607,0.0258968,0,0,0
87,24,10,1916,115,763,1038,1899,2510,35708,91440,45720,417,9,244,4,215,0,229,0,0,3188.09,467.849,352.232,0.0514013,0.0401488,0.0625158,13,15,-2
87,23,0,8860,0,0,8860,8777,9665,179020,50200,25100,0,0,0,0,892,0,1045,0,0,15318.4,2427.24,1815.16,0.360488,0.495518,0.475912,0,0,0
87,22,0,6179,0,0,6179,6144,7701,118509,27400,13700,0,0,0,0,945,0,650,0,0,251336,24219.5,3097.31,1,1,0.863053,0,0,0
87,21,0,5975,0,0,5975,5834,7344,112078,28000,14000,0,0,0,0,750,0,616,0,0,254062,27634.5,3387.31,1,1,0.475254,0,0,0
87,20,0,1683,0,437,1246,1625,1851,35996,5520,2760,0,0,0,0,250,0,170,0,0,2871.09,504.849,344.232,0.106087,0.224695,0.163731,0,0,0
87,19,9,1972,40,1672,260,1898,2240,35530,75880,37940,379,1,252,0,223,0,228,0,0,3309.09,498.849,378.232,0.0568833,0.0919169,0.0691246,1,0,1
87,18,0,1927,0,0,1927,1918,1991,35951,13800,6900,0,0,0,0,204,0,224,0,0,2907.09,519.849,338.232,0.325475,0.583597,0.558489,0,0,0
87,17,5,10004,117,0,9887,10038,11934,178209,489320,244660,1960,0,1358,0,1142,0,1200,0,0,16248.4,2339.24,1784.16,0.047922,0.055883,0.0442798,0,0,0
87,16,0,6642,0,0,6642,6526,7853,120505,31600,15800,0,0,0,0,921,0,691,0,0,244774,28288.5,3594.31,1,1,0.446943,0,0,0
87,15,5,2028,0,318,1710,1995,2614,35444,86240,43120,371,0,249,0,258,0,273,0,0,3433.09,441.849,397.232,0.0417786,0.0803608,0.046147,0,0,0
87,14,0,1045,0,0,1045,1095,1035,18523,5800,2900,0,0,0,0,153,0,121,0,0,19387.1,1465.85,340.232,1,1,0.460058,0,0,0
87,13,0,1994,0,0,1994,2045,2482,35496,12800,6400,0,0,0,0,245,0,216,0,0,3382.09,457.849,380.232,0.310713,0.227217,0.308411,0,0,0
87,12,0,2082,1,0,2081,2035,2394,35630,10600,5300,0,0,0,0,245,0,223,0,0,3234.09,474.849,377.232,0.341584,0.389065,0.263638,0,0,0
87,11,0,10148,2,0,10146,10180,12199,178065,8000,4000,0,0,0,0,1272,0,1218,0,0,16310.4,2360.24,1845.16,0.0183213,0.0254723,0.0204963,0,0,0
87,10,0,934,31,484,419,993,1276,17628,50560,25280,0,0,0,0,63,0,126,0,0,1806.04,259.925,164.116,0.065061,0.118979,0.0652557,0,0,0
87,9,0,1964,0,1336,628,2001,2379,35498,11000,5500,0,0,0,0,235,0,264,0,0,3191.09,441.849,585.232,0.6451,0.981775,1,0,0,0
87,8,10,2018,0,0,2018,2033,2504,35750,96600,48300,387,0,294,0,236,0,265,0,0,3152.09,447.849,366.232,0.0473616,0.0739209,0.0424548,0,0,0
87,7,0,1142,0,0,1142,1197,1268,21630,6400,3200,0,0,0,0,108,0,133,0,0,15978.1,1768.85,339.232,1,1,0.354093,0,0,0
87,6,0,2122,1,0,2121,2049,2375,35840,8600,4300,0,0,0,0,393,0,233,0,0,3143.09,444.849,288.232,0.516338,0.701097,0.903093,0,0,0
87,5,0,986,0,0,986,1004,1322,17755,5000,2500,0,0,0,0,121,0,101,0,0,1692.04,216.925,194.116,0.259988,0.837398,0.199433,0,0,0
87,4,1,920,0,677,243,911,1036,17705,107400,53700,328,0,250,0,97,0,112,0,0,1593.04,234.925,325.116,0.333791,0.427398,1,0,0,0
87,3,1,1951,0,0,1951,1954,2360,35620,99000,49500,416,0,255,0,227,0,232,0,0,3209.09,518.849,368.232,0.0541586,0.068733,0.0636902,0,0,0
87,2,0,1971,0,0,1971,2012,2365,35545,8200,4100,0,0,0,0,217,0,233,0,0,3315.09,475.849,380.232,0.40223,0.733597,0.374093,0,0,0
87,1,5,2000,0,438,1562,1992,2528,35494,84720,42360,367,0,246,0,221,0,236,0,0,3326.09,499.849,396.232,0.0463343,0.0657246,0.0377275,0,0,0
88,26,130,40005,1045,25802,13158,39799,53960,706796,1771320,885660,8559,28,6064,23,4087,0,4812,0,0,71459,9749.19,7532.66,0.0465251,0.0653732,0.0513506,51,58,-7
88,25,1,2061,0,0,2061,1995,2651,35357,79200,39600,366,0,258,0,217,0,252,0,0,3481.11,545.511,393.234,0.0422012,0.0551011,0.0610051,0,0,0
88,24,10,1879,111,749,1019,1888,2793,35289,71160,35580,317,3,231,1,200,0,237,0,0,3630.11,475.511,382.234,0.0432929,0.0688013,0.0320211,4,1,3
88,23,0,8936,0,0,8936,8904,8835,179332,53200,26600,0,0,0,0,1115,0,1039,0,0,15269.5,2355.55,1927.17,0.375451,0.52766,0.378158,0,0,0
88,22,0,6536,0,0,6536,6541,6764,128727,34800,17400,0,0,0,0,1050,0,693,0,0,241563,23936.1,3542.33,1,1,0.442473,0,0,0
88,21,0,6175,0,0,6175,6078,6537,124086,25600,12800,0,0,0,0,882,0,682,0,0,244060,25880.1,3742.33,1,1,0.483902,0,0,0
88,20,0,1710,0,380,1330,1651,1641,35697,5040,2520,0,0,0,0,205,0,178,0,0,3253.11,477.511,349.234,0.73242,0.631061,0.43029,0,0,0
88,19,10,1933,84,1623,226,1926,2506,35503,72840,36420,366,0,249,1,197,0,236,0,0,3404.11,446.511,423.234,0.0545334,0.0599578,0.0549755,1,2,-1
88,18,0,1934,0,0,1934,1889,2277,35305,9000,4500,0,0,0,0,233,0,226,0,0,3565.11,466.511,440.234,0.250611,0.649811,0.241594,0,0,0
88,17,5,10038,97,0,9941,9980,13541,176292,444400,222200,1871,0,1239,0,1189,0,1155,0,0,18390.5,2465.55,1736.17,0.0396651,0.0605393,0.0434736,0,0,0
88,16,0,6695,0,0,6695,6636,7086,133719,30600,15300,0,0,0,0,814,0,761,0,0,233600,26962.1,3487.33,1,1,0.399368,0,0,0
88,15,5,2055,0,461,1594,2031,2590,35697,89520,44760,394,0,260,0,258,0,231,0,0,3289.11,464.511,326.234,0.0501327,0.053884,0.0415514,0,0,0
88,14,0,1012,0,0,1012,1071,965,21529,6000,3000,0,0,0,0,75,0,108,0,0,16483.1,1428.51,336.234,1,1,0.283526,0,0,0
88,13,0,2020,0,0,2020,2040,2560,35402,9200,4600,0,0,0,0,249,0,223,0,0,3454.11,545.511,375.234,0.319065,0.572311,0.271594,0,0,0
88,12,0,2072,0,0,2072,2033,2166,35744,11600,5800,0,0,0,0,226,0,236,0,0,3263.11,442.511,327.234,0.38501,0.395708,0.377232,0,0,0
88,11,0,10191,2,0,10189,10127,13226,164518,21600,10800,0,0,0,0,1237,0,1194,0,0,27725.5,3336.55,3304.17,1,1,1,0,0,0
88,10,0,989,44,392,553,1071,1234,17703,33920,16960,0,0,0,0,167,0,112,0,0,1714.55,266.255,204.617,0.0443527,0.0391453,0.0512862,0,0,0
88,9,0,2017,0,1194,823,1987,1894,36052,9600,4800,0,0,0,0,267,0,214,0,0,2949.11,450.511,325.234,0.351441,0.552311,0.522528,0,0,0
88,8,10,2015,0,0,2015,2081,2670,35336,87600,43800,391,0,225,0,256,0,259,0,0,3534.11,521.511,385.234,0.0405153,0.0439068,0.0425851,0,0,0
88,7,0,1124,0,0,1124,1177,1145,25459,5400,2700,0,0,0,0,107,0,125,0,0,12279.1,1668.51,370.234,1,1,0.565386,0,0,0
88,6,0,2096,1,0,2095,2056,2539,35541,12200,6100,0,0,0,0,219,0,245,0,0,3321.11,472.511,442.234,0.462219,0.741415,0.240193,0,0,0
88,5,0,994,0,0,994,1019,1308,17774,4400,2200,0,0,0,0,124,0,116,0,0,1711.55,230.255,172.617,0.445275,0.542311,0.242645,0,0,0
88,4,0,960,0,586,374,954,1366,17391,400,200,0,0,0,0,155,0,115,0,0,2037.55,265.255,194.617,0.018144,0.0239719,0.0331751,0,0,0
88,3,1,1872,0,0,1872,1890,2737,35263,88800,44400,356,0,251,0,181,0,260,0,0,3564.11,535.511,414.234,0.0385708,0.0926516,0.0361011,0,0,0
88,2,0,2035,0,0,2035,2035,2249,35719,7600,3800,0,0,0,0,273,0,209,0,0,3244.11,476.511,337.234,0.473584,0.594811,0.950579,0,0,0
88,1,5,2028,0,613,1415,2026,2602,35331,86600,43300,347,0,274,0,257,0,229,0,0,3550.11,494.511,401.234,0.0471652,0.0586677,0.0697591,0,0,0
89,26,130,39430,1223,25468,12739,39366,54128,714957,1283920,641960,6375,11,4232,5,4317,0,4892,0,0,64839.9,9840.29,7081.09,0.0491154,0.0622872,0.0471145,16,17,-1
89,25,1,2064,0,0,2064,1998,2648,35664,107800,53900,428,0,260,0,247,0,244,0,0,3309.95,506.866,355.105,0.0535555,0.0802222,0.0531397,0,0,0
89,24,10,1984,110,726,1148,2002,2718,35595,76880,38440,342,5,234,2,343,0,238,0,0,3401.95,464.866,374.105,0.0597843,0.0757183,0.0918831,7,10,-3
89,23,0,8971,0,0,8971,8934,8666,179085,59800,29900,0,0,0,0,1081,0,1046,0,0,15795.7,2447.32,1851.52,0.350218,0.420633,0.481791,0,0,0
89,22,0,6540,0,0,6540,6606,6883,143568,32000,16000,0,0,0,0,694,0,690,0,0,226897,24153.6,3740.05,1,1,0.393592,0,0,0
89,21,0,6334,0,0,6334,6202,6055,133933,30800,15400,0,0,0,0,802,0,643,0,0,235920,24859.6,3646.05,1,1,0.623722,0,0,0
89,20,0,1717,0,339,1378,1684,1465,35936,9080,4540,0,0,0,0,190,0,183,0,0,3056.95,503.866,339.105,0.94567,1,0.291028,0,0,0
89,19,10,1916,120,1522,274,1933,2722,35472,67440,33720,326,0,237,0,237,0,254,0,0,3467.95,489.866,406.105,0.0593463,0.0603393,0.0523804,0,0,0
89,18,0,1864,0,0,1864,1839,2654,35523,13800,6900,0,0,0,0,174,0,244,0,0,3453.95,515.866,343.105,0.557048,0.388759,0.314453,0,0,0
89,17,5,9987,84,1,9902,9863,13326,178826,448400,224200,1910,0,1252,0,1121,0,1172,0,0,16025.7,2417.32,1910.52,0.0521273,0.0501127,0.0409473,0,0,0
89,16,0,6809,0,0,6809,6711,6365,146335,38200,19100,0,0,0,0,848,0,734,0,0,223434,24880.6,3709.05,1,1,0.484352,0,0,0
89,15,5,2053,0,622,1431,2028,2561,35802,86720,43360,358,0,279,0,251,0,253,0,0,3157.95,529.866,346.105,0.045886,0.0475933,0.0403755,0,0,0
89,14,0,1012,0,0,1012,1060,829,24363,7200,3600,0,0,0,0,117,0,117,0,0,13703,1364.87,405.105,1,1,0.280195,0,0,0
89,13,0,1990,0,0,1990,2028,2622,35800,11000,5500,0,0,0,0,217,0,247,0,0,3241.95,423.866,370.105,0.479737,0.454592,0.469042,0,0,0
89,12,0,2010,0,0,2010,2013,2673,35177,11000,5500,0,0,0,0,175,0,237,0,0,3769.95,515.866,373.105,0.33297,0.442511,0.409042,0,0,0
89,11,0,10081,2,0,10079,10091,13484,166714,58000,29000,0,0,0,0,1098,0,1208,0,0,23698.7,4730.32,4036.52,1,1,1,0,0,0
89,10,0,988,39,341,608,1070,1038,18063,30440,15220,0,0,0,0,117,0,118,0,0,1428.48,234.433,192.053,0.0620316,0.071574,0.0799284,0,0,0
89,9,0,1978,0,1036,942,1958,2257,35309,168160,84080,0,0,0,0,206,0,245,0,0,3650.95,493.866,382.105,0.394265,0.592777,0.239142,0,0,0
89,8,10,2011,0,0,2011,2048,2647,35735,85000,42500,358,0,267,0,244,0,248,0,0,3278.95,491.866,330.105,0.0524348,0.0532154,0.0370417,0,0,0
89,7,0,1145,0,0,1145,1159,1210,26728,6200,3100,0,0,0,0,144,0,123,0,0,10972,1733.87,402.105,1,1,0.231396,0,0,0
89,6,0,2072,0,0,2072,2038,2538,35548,11800,5900,0,0,0,0,231,0,255,0,0,3369.95,559.866,358.105,0.353309,0.295319,0.368528,0,0,0
89,5,0,978,0,0,978,985,1320,17960,4600,2300,0,0,0,0,105,0,121,0,0,1528.48,287.433,142.053,0.475431,1,0.287695,0,0,0
89,4,0,1017,0,505,512,1012,1191,15801,27600,13800,0,0,0,0,173,0,116,0,0,3405.48,512.433,199.053,1,1,0.973084,0,0,0
89,3,1,1929,0,0,1929,1927,2515,35823,78200,39100,306,0,219,0,294,0,237,0,0,3178.95,467.866,366.105,0.0489575,0.0595012,0.0591762,0,0,0
89,2,0,2032,0,0,2032,2008,2410,35581,7600,3800,0,0,0,0,238,0,241,0,0,3399.95,527.866,327.105,0.559329,0.397092,0.562056,0,0,0
89,1,5,2034,0,756,1278,2003,2602,35637,90760,45380,421,0,256,0,251,0,245,0,0,3344.95,481.866,372.105,0.051781,0.0452849,0.056353,0,0,0
90,26,130,40229,1803,25003,13423,40130,53081,713564,1570400,785200,7369,72,5021,57,5483,0,4684,0,0,66830.3,9840.31,7634.03,0.0638464,0.0668498,0.0584442,129,129,0
90,25,1,2064,0,0,2064,1992,2627,35695,89600,44800,354,0,276,0,253,0,253,0,0,3346.67,479.917,371.852,0.040072,0.0422388,0.0269019,0,0,0
90,24,9,1934,123,697,1114,1985,2815,35542,85040,42520,456,18,277,7,205,0,255,0,0,3473.67,512.917,364.852,0.0552265,0.0503101,0.061938,25,33,-8
90,23,0,8762,0,0,8762,8746,8002,180106,51800,25900,0,0,0,0,838,0,1047,0,0,15251.3,2249.58,1860.26,0.321051,0.509859,0.319228,0,0,0
90,22,0,6472,0,0,6472,6514,6305,155948,33800,16900,0,0,0,0,645,0,713,0,0,218854,20783.2,3349.52,1,1,0.445244,0,0,0
90,21,0,6289,0,0,6289,6127,5628,145786,37200,18600,0,0,0,0,640,0,685,0,0,229392,20189.2,3567.52,1,1,0.423959,0,0,0
90,20,0,1724,0,301,1423,1677,1352,35837,7960,3980,0,0,0,0,193,0,186,0,0,2992.67,713.917,349.852,0.415347,1,0.249342,0,0,0
90,19,10,1934,160,1492,282,1916,2879,35633,76160,38080,392,4,262,8,225,0,207,0,0,3419.67,477.917,362.852,0.0604594,0.113395,0.0705044,12,11,1
90,18,1,1881,0,0,1881,1841,2317,36047,11000,5500,850,0,583,0,233,0,216,0,0,2954.67,485.917,405.852,0.302978,0.515866,0.245075,0,0,0
90,17,5,9921,67,5,9849,9975,13457,178412,467000,233500,1898,12,1272,19,1195,0,1261,0,0,16893.3,2309.58,1852.26,0.0445406,0.053245,0.0442251,31,26,5
90,16,0,6834,0,0,6834,6830,5389,162173,36000,18000,0,0,0,0,794,0,769,0,0,211125,22184.2,3452.52,1,1,0.34343,0,0,0
90,15,5,2062,0,771,1291,2088,2480,35673,85280,42640,374,0,268,0,268,0,259,0,0,3337.67,450.917,431.852,0.0441795,0.0802827,0.0400585,0,0,0
90,14,0,1004,0,0,1004,1031,757,28910,6800,3400,0,0,0,0,100,3,108,0,0,9118.67,1333.92,530.852,1,1,1,0,0,0
90,13,0,2006,0,0,2006,2045,2536,35687,11600,5800,0,0,0,0,271,0,255,0,0,3404.67,479.917,321.852,0.405244,0.211933,0.370105,0,0,0
90,12,0,2043,0,0,2043,2059,2541,35778,9600,4800,0,0,0,0,293,0,260,0,0,3252.67,530.917,331.852,0.428404,0.368476,0.466382,0,0,0
90,11,0,10101,2,0,10099,10183,13504,179783,55200,27600,0,0,0,0,1242,0,1222,0,0,15947.3,2218.58,1518.26,0.499973,0.875986,0.776255,0,0,0
90,10,1,903,53,740,110,984,1389,17616,2760,1380,453,7,304,7,51,0,136,0,0,1897.84,256.458,176.426,0.0560626,0.0723558,0.111658,14,14,0
90,9,0,1973,0,897,1076,1952,2595,35414,2600,1300,0,0,0,0,235,0,240,0,0,3526.67,540.917,411.852,0.0271245,0.0275595,0.0244313,0,0,0
90,8,10,1998,0,0,1998,2073,2588,35728,94600,47300,399,0,260,0,223,0,236,0,0,3285.67,478.917,400.852,0.0477981,0.0630597,0.0383843,0,0,0
90,7,0,1162,0,0,1162,1154,1030,29302,7400,3700,0,0,0,0,154,0,137,0,0,9023.67,1187.92,379.852,1,1,0.335088,0,0,0
90,6,0,2069,0,0,2069,2072,2643,35690,10400,5200,0,0,0,0,233,0,236,0,0,3364.67,465.917,372.852,0.358505,0.349916,0.447632,0,0,0
90,5,0,980,0,0,980,1010,1299,17901,5800,2900,0,0,0,0,119,0,117,0,0,1626.84,218.458,200.426,0.40223,0.718582,0.355132,0,0,0
90,4,0,903,0,432,471,897,1403,18038,64880,32440,0,0,0,0,13,0,127,0,0,1538.84,185.458,184.426,0.149363,0.261445,0.0700889,0,0,0
90,3,1,1932,0,0,1932,1933,2604,35659,92200,46100,413,0,276,0,224,0,221,0,0,3383.67,527.917,322.852,0.0492098,0.0632251,0.0590492,0,0,0
90,2,0,1983,0,0,1983,2008,2423,35513,11400,5700,0,0,0,0,212,0,261,0,0,3225.67,818.917,335.852,0.566659,1,0.233647,0,0,0
90,1,4,2064,0,803,1261,1998,2626,35657,83120,41560,380,0,267,0,243,0,213,0,0,3356.67,500.917,378.852,0.0464577,0.0581963,0.0355062,0,0,0
91,26,130,39466,2287,25239,11940,39523,54950,714828,1775080,887540,8606,92,5945,68,4092,0,4855,0,0,66717.3,9920.33,7523.59,0.051715,0.0698886,0.055593,160,171,-11
91,25,1,1982,0,0,1982,1946,2730,35728,90800,45400,345,0,293,0,172,0,254,0,0,3296.32,509.668,415.48,0.0452253,0.0558043,0.0531217,0,0,0
91,24,9,1944,127,627,1190,1991,2826,35917,72720,36360,345,5,215,3,232,0,222,0,0,3189.32,449.668,393.48,0.0507254,0.0693131,0.039831,8,7,1
91,23,0,8519,0,0,8519,8440,9711,178295,50400,25200,0,0,0,0,822,0,1065,0,0,16739.6,2888.33,1824.4,0.345053,0.489039,0.620086,0,0,0
91,22,0,6358,0,0,6358,6381,5866,167044,38000,19000,0,0,0,0,613,0,727,0,0,208451,20570.7,3428.79,1,1,0.334952,0,0,0
91,21,0,6153,0,0,6153,5967,5513,159388,32000,16000,0,0,0,0,615,0,751,0,0,218709,17782.7,3614.79,1,1,0.302332,0,0,0
91,20,0,1670,0,257,1413,1609,1459,35901,9440,4720,0,0,0,0,133,0,187,0,0,3207.32,485.668,355.48,0.464701,0.743664,0.624736,0,0,0
91,19,9,1930,180,1453,297,1899,2911,35749,71680,35840,360,5,246,6,209,0,213,0,0,3325.32,504.668,370.48,0.0564675,0.0606494,0.0470016,11,6,5
91,18,1,1812,0,0,1812,1804,3230,34758,10600,5300,149,0,95,0,144,0,213,0,0,4066.32,538.668,586.48,0.32116,0.303698,1,0,0,0
91,17,5,9783,54,5,9724,9930,13598,178916,445600,222800,1864,0,1274,0,1055,0,1193,0,0,16374.6,2582.33,1874.4,0.0436069,0.0555187,0.0487436,0,0,0
91,16,0,6559,0,0,6559,6638,5773,172917,38200,19100,0,0,0,0,571,0,846,0,0,202647,20143.7,3786.79,1,1,0.302852,0,0,0
91,15,5,2111,0,910,1201,2073,2514,35766,87680,43840,405,0,264,0,279,0,230,0,0,3291.32,498.668,393.48,0.0484001,0.0581079,0.05045,0,0,0
91,14,0,994,0,0,994,1015,769,31969,6200,3100,0,0,0,0,99,3,109,0,0,6176.32,1385.67,418.48,1,1,0.442377,0,0,0
91,13,0,2008,0,0,2008,2036,2645,35723,11200,5600,0,0,0,0,240,0,238,0,0,3359.32,476.668,390.48,0.425584,0.299948,0.160926,0,0,0
91,12,0,1998,0,0,1998,2005,2660,35855,9000,4500,0,0,0,0,206,0,251,0,0,3226.32,526.668,341.48,0.427983,0.442431,0.414815,0,0,0
91,11,0,10092,2,0,10090,10084,13653,178480,59600,29800,0,0,0,0,1177,0,1186,0,0,16860.6,2494.33,1912.4,0.359174,0.346653,0.345059,0,0,0
91,10,1,951,57,670,224,1000,1282,17792,3400,1700,38,1,21,0,175,0,127,0,0,1618.66,372.334,191.74,0.790765,1,0.88213,1,3,-2
91,9,0,1932,0,759,1173,1937,2637,33894,4360,2180,0,0,0,0,227,0,268,0,0,4646.32,1036.67,372.48,1,1,1,0,0,0
91,8,10,1982,0,0,1982,2018,2606,35749,85800,42900,367,0,233,0,229,0,245,0,0,3316.32,516.668,367.48,0.0432325,0.0443442,0.0513913,0,0,0
91,7,0,1131,0,0,1131,1125,1083,32629,5600,2800,0,0,0,0,106,0,137,0,0,6407.32,542.668,370.48,1,0.848512,0.379852,0,0,0
91,6,0,2042,0,0,2042,2057,2765,35621,12600,6300,0,0,0,0,222,0,249,0,0,3482.32,480.668,365.48,0.410326,0.332798,0.466065,0,0,0
91,5,0,997,0,0,997,1018,1270,17886,4200,2100,0,0,0,0,135,0,118,0,0,1669.66,234.334,184.74,0.35366,0.546146,0.250533,0,0,0
91,4,0,880,0,370,510,851,1556,17682,1200,600,0,0,0,0,82,0,105,0,0,1778.66,289.334,224.74,0.0286882,0.0367973,0.0297461,0,0,0
91,3,1,1917,0,0,1917,1921,2684,35790,84600,42300,326,0,257,0,223,0,238,0,0,3334.32,445.668,379.48,0.0447576,0.0754167,0.0336304,0,0,0
91,2,0,2001,0,0,2001,2019,2528,35631,11400,5700,0,0,0,0,237,0,219,0,0,3496.32,429.668,392.48,0.366554,0.584941,0.279877,0,0,0
91,1,5,2062,0,866,1196,2010,2685,35698,78840,39420,359,0,256,0,252,0,254,0,0,3384.32,517.668,349.48,0.0486474,0.0659101,0.0581061,0,0,0
92,26,130,41422,2512,24770,14140,41388,51197,715989,1297720,648860,6483,74,4243,26,6652,0,4696,0,0,66919.8,9695.4,7476.86,0.0457319,0.0604014,0.0495103,100,94,6
92,25,1,2056,0,0,2056,2063,2556,35813,94400,47200,361,0,237,0,324,0,250,0,0,3336.94,511.121,342.993,0.0440685,0.0637085,0.051935,0,0,0
92,24,10,1990,123,548,1319,2119,2630,35693,70760,35380,326,5,246,1,305,0,259,0,0,3444.94,508.121,357.993,0.0524215,0.0520449,0.121444,6,6,0
92,23,0,8274,0,0,8274,8113,11069,178963,42200,21100,0,0,0,0,754,0,999,0,0,16654.7,2455.6,1946.96,0.422717,0.627898,0.294257,0,0,0
92,22,0,6286,0,0,6286,6273,5241,181649,38800,19400,0,0,0,0,653,0,725,0,0,196614,18309.2,3467.93,1,1,0.349877,0,0,0
92,21,0,6017,0,0,6017,5802,5254,172070,33000,16500,0,0,0,0,563,0,699,0,0,209808,14702.2,3459.93,1,1,0.564811,0,0,0
92,20,0,1611,0,224,1387,1545,1548,35946,7920,3960,0,0,0,0,151,0,210,0,0,3118.94,516.121,422.993,0.431092,0.404723,0.44435,0,0,0
92,19,10,1990,196,1388,406,1966,2789,35759,65680,32840,338,7,225,10,299,0,239,0,0,3420.94,483.121,340.993,0.0566301,0.0760042,0.0586202,17,26,-9
92,18,0,1910,0,0,1910,1870,2894,35875,13200,6600,0,0,0,0,316,0,218,0,0,3182.94,647.121,298.993,0.451814,1,0.488733,0,0,0
92,17,5,10323,44,24,10255,10392,12637,178950,443560,221780,1871,0,1159,0,1653,0,1113,0,0,16713.7,2513.6,1842.96,0.0461776,0.0508333,0.0466268,0,0,0
92,16,0,6322,0,0,6322,6420,5625,186501,40200,20100,0,0,0,0,544,0,781,0,0,192239,17809.2,3490.93,1,1,0.364115,0,0,0
