Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
25,2,56,514,668,MALE,FEMALE,38.5654,35.6775,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,199,333,583,MALE,FEMALE,17.9318,19.5193,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,199,333,583,MALE,FEMALE,17.9318,19.5193,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,314,945,822,MALE,FEMALE,50.1053,47.3203,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,115,629,615,MALE,FEMALE,36.7895,28.5887,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,102,659,555,MALE,FEMALE,31.8555,25.8428,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,102,659,555,MALE,FEMALE,31.8555,25.8428,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,50,667,352,MALE,FEMALE,36.3514,26.0897,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,51,670,492,MALE,FEMALE,23.8052,22.5051,1,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,51,670,492,MALE,FEMALE,23.8052,22.5051,1,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,259,671,577,MALE,FEMALE,75.8616,51.0906,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,2,341,675,156,MALE,FEMALE,57.0372,57.788,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,358,4,41,MALE,FEMALE,50.2491,43.3175,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,348,1054,1288,MALE,FEMALE,22.3144,17.5817,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,60,50,337,MALE,FEMALE,18.7064,20.7961,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,316,73,345,MALE,FEMALE,70.5881,46.1767,1,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,310,74,954,MALE,FEMALE,39.8277,32.9811,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,310,74,954,MALE,FEMALE,39.8277,32.9811,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,132,85,60,MALE,FEMALE,48.8942,44.9219,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,81,1115,1186,MALE,FEMALE,20.3521,16.9489,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,81,1115,1186,MALE,FEMALE,20.3521,16.9489,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,35,884,930,MALE,FEMALE,55.4707,56.0336,0,0,1,1,1,0,0,0,0,-1,-1,0,0
25,1,205,116,212,MALE,FEMALE,55.1847,56.0366,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,294,504,383,MALE,FEMALE,24.6593,15.949,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,168,129,217,MALE,FEMALE,18.9444,16.2052,0,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,328,917,545,MALE,FEMALE,17.3752,17.4442,0,0,1,1,1,0,0,0,0,-1,-1,0,0
25,1,282,154,271,MALE,FEMALE,42.4239,30.9445,0,1,0,1,1,0,0,0,0,-1,-1,0,0
25,1,173,160,270,MALE,FEMALE,23.4679,21.1948,0,0,1,1,1,0,0,0,0,-1,-1,0,0
25,1,39,351,495,MALE,FEMALE,30.8837,30.4543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,317,191,950,MALE,FEMALE,22.3161,21.5871,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,74,209,320,MALE,FEMALE,27.4078,37.1222,1,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,329,561,308,MALE,FEMALE,23.0994,29.1233,1,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,208,227,63,MALE,FEMALE,54.7057,59.7392,0,0,1,1,1,0,0,0,0,-1,-1,0,0
25,1,208,227,63,MALE,FEMALE,54.7057,59.7392,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,65,281,321,MALE,FEMALE,32.0318,32.2339,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,175,285,278,MALE,FEMALE,54.0987,44.1847,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,292,314,138,MALE,FEMALE,56.2126,46.4056,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,292,314,138,MALE,FEMALE,56.2126,46.4056,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,349,647,926,MALE,FEMALE,21.4962,22.09,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,204,323,207,MALE,FEMALE,26.5476,21.5568,0,0,0,1,1,0,0,0,0,-1,-1,0,0
25,1,340,328,57,MALE,FEMALE,17.4737,16.3274,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,10,1046,1195,MALE,FEMALE,26.535,23.7492,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,188,1034,1005,MALE,FEMALE,31.9395,23.5474,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,12,1062,1233,MALE,FEMALE,30.1683,30.0336,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,12,1062,1233,MALE,FEMALE,30.1683,30.0336,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,161,363,531,MALE,FEMALE,54.4145,45.0957,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,88,755,816,MALE,FEMALE,39.9248,32.6325,1,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,312,1104,1290,MALE,FEMALE,19.6535,25.2354,0,0,1,1,1,0,0,0,0,-1,-1,0,0
26,4,275,1111,1373,MALE,FEMALE,21.9083,26.5979,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,313,1160,558,MALE,FEMALE,18.5474,14.6674,0,1,0,1,1,0,0,0,0,-1,-1,0,0
26,4,252,1171,814,MALE,FEMALE,36.952,21.1495,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,293,1175,1153,MALE,FEMALE,37.2586,22.3623,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,325,1208,192,MALE,FEMALE,21.6188,21.8286,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,38,980,745,MALE,FEMALE,39.14,33.1631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,76,1235,1129,MALE,FEMALE,25.6538,19.606,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,55,418,461,MALE,FEMALE,44.3044,35.4149,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,55,418,461,MALE,FEMALE,44.3044,35.4149,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,4,125,260,268,MALE,FEMALE,33.5637,26.6425,0,0,1,1,1,0,0,0,0,-1,-1,0,0
26,4,229,1312,1155,MALE,FEMALE,27.4268,19.2298,0,1,0,1,1,0,0,0,0,-1,-1,0,0
26,4,286,566,627,MALE,FEMALE,31.9755,34.1891,0,0,1,1,1,0,0,0,0,-1,-1,0,0
26,4,321,122,343,MALE,FEMALE,52.9362,44.233,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,187,763,868,MALE,FEMALE,35.4479,22.1637,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,37,951,1014,MALE,FEMALE,47.0453,44.1403,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,299,799,834,MALE,FEMALE,50.2922,47.1418,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,95,809,703,MALE,FEMALE,34.1676,23.9988,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,322,818,275,MALE,FEMALE,29.6987,19.0101,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,97,823,1024,MALE,FEMALE,25.2641,22.3851,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,219,875,997,MALE,FEMALE,40.4882,28.6551,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,191,378,948,MALE,FEMALE,35.9415,31.6818,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,19,905,1013,MALE,FEMALE,28.0081,25.4484,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,19,905,1013,MALE,FEMALE,28.0081,25.4484,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,345,941,971,MALE,FEMALE,33.6487,23.6845,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,355,953,913,MALE,FEMALE,54.3517,64.116,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,355,953,913,MALE,FEMALE,54.3517,64.116,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,356,1292,612,MALE,FEMALE,21.3494,19.3719,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,346,982,409,MALE,FEMALE,53.8538,48.1245,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,346,982,409,MALE,FEMALE,53.8538,48.1245,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,3,185,984,944,MALE,FEMALE,23.2601,24.8865,0,1,0,1,1,0,0,0,0,-1,-1,0,0
26,2,357,1241,636,MALE,FEMALE,74.9459,52.9132,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,45,403,393,MALE,FEMALE,36.2782,22.4554,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,17,1227,1189,MALE,FEMALE,33.2045,35.4952,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,281,412,731,MALE,FEMALE,41.1883,36.3037,1,1,0,1,1,0,0,0,0,-1,-1,0,0
26,2,4,1131,1060,MALE,FEMALE,30.234,25.5832,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,269,481,962,MALE,FEMALE,16.902,18.1254,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,56,514,668,MALE,FEMALE,38.5682,35.6802,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,56,514,668,MALE,FEMALE,38.5682,35.6802,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,288,201,497,MALE,FEMALE,51.9749,54.4906,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,237,538,396,MALE,FEMALE,38.4185,37.2826,0,0,1,1,1,0,0,0,0,-1,-1,0,0
26,2,193,539,499,MALE,FEMALE,21.3201,17.9743,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,113,551,554,MALE,FEMALE,24.5487,16.2018,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,245,606,638,MALE,FEMALE,17.2184,21.6594,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,32,702,696,MALE,FEMALE,45.008,46.3458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,32,702,696,MALE,FEMALE,45.008,46.3458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,43,664,656,MALE,FEMALE,18.3318,17.9428,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,108,665,658,MALE,FEMALE,24.4783,22.6096,1,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,108,665,658,MALE,FEMALE,24.4783,22.6096,1,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,50,667,352,MALE,FEMALE,36.3542,26.0924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,50,667,352,MALE,FEMALE,36.3542,26.0924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,341,675,156,MALE,FEMALE,57.04,57.7907,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,2,265,365,721,MALE,FEMALE,28.7912,20.7674,0,0,1,1,1,0,0,0,0,-1,-1,0,0
26,1,171,16,205,MALE,FEMALE,33.4843,29.4877,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,67,32,83,MALE,FEMALE,36.1936,31.7567,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,59,33,20,MALE,FEMALE,46.9555,32.0436,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,348,1054,1288,MALE,FEMALE,22.3172,17.5844,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,209,59,249,MALE,FEMALE,50.8311,42.2335,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,71,64,31,MALE,FEMALE,41.1123,32.6944,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,316,73,345,MALE,FEMALE,70.5909,46.1794,1,1,0,1,1,0,0,0,0,-1,-1,0,0
26,1,316,73,345,MALE,FEMALE,70.5909,46.1794,1,1,0,1,1,0,0,0,0,-1,-1,0,0
26,1,310,74,954,MALE,FEMALE,39.8304,32.9838,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,132,85,60,MALE,FEMALE,48.897,44.9247,0,0,1,1,1,0,0,0,0,-1,-1,0,0
26,1,155,719,1001,MALE,FEMALE,61.0708,52.6065,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,353,93,301,MALE,FEMALE,49.6198,47.1991,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,61,139,58,MALE,FEMALE,16.2669,19.5902,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,328,917,545,MALE,FEMALE,17.3779,17.447,0,0,1,1,1,0,0,0,0,-1,-1,0,0
26,1,202,637,264,MALE,FEMALE,21.6862,15.3426,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,202,637,264,MALE,FEMALE,21.6862,15.3426,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,282,154,271,MALE,FEMALE,42.4267,30.9473,0,1,0,1,1,0,0,0,0,-1,-1,0,0
26,1,311,261,327,MALE,FEMALE,43.7682,35.9543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
26,1,292,314,138,MALE,FEMALE,56.2153,46.4084,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,1,1061,1123,MALE,FEMALE,18.4906,22.2313,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,12,1062,1233,MALE,FEMALE,30.171,30.0363,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,14,1068,1231,MALE,FEMALE,61.9549,59.35,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,133,1109,1130,MALE,FEMALE,16.1067,19.171,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,275,1111,1373,MALE,FEMALE,21.9111,26.6006,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,5,1135,1045,MALE,FEMALE,42.5493,33.0867,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,302,768,440,MALE,FEMALE,25.7264,26.1318,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,302,768,440,MALE,FEMALE,25.7264,26.1318,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,338,1167,813,MALE,FEMALE,20.4335,21.8153,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,138,1170,1378,MALE,FEMALE,43.5222,33.8097,0,0,1,1,1,0,0,0,0,-1,-1,0,0
27,4,138,1170,1378,MALE,FEMALE,43.5222,33.8097,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,228,1172,642,MALE,FEMALE,18.4326,17.6595,0,0,1,1,1,0,0,0,0,-1,-1,0,0
27,4,262,1178,1093,MALE,FEMALE,29.5103,26.1946,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,325,1208,192,MALE,FEMALE,21.6216,21.8314,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,135,1220,1283,MALE,FEMALE,17.9042,20.8247,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,135,1220,1283,MALE,FEMALE,17.9042,20.8247,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,38,980,745,MALE,FEMALE,39.1427,33.1658,0,0,1,1,1,0,0,0,0,-1,-1,0,0
27,4,139,1238,1278,MALE,FEMALE,44.008,37.442,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,139,1238,1278,MALE,FEMALE,44.008,37.442,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,7,1263,1110,MALE,FEMALE,18.976,15.2714,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,83,1285,1368,MALE,FEMALE,32.7714,33.1791,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,331,241,1047,MALE,FEMALE,19.798,18.579,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,320,1299,1305,MALE,FEMALE,49.9803,35.52,0,0,1,1,1,0,0,0,0,-1,-1,0,0
27,4,229,1312,1155,MALE,FEMALE,27.4295,19.2325,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,295,1344,1008,MALE,FEMALE,28.0134,31.662,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,176,2,53,MALE,FEMALE,33.151,30.5613,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,283,257,310,MALE,FEMALE,19.2242,17.0658,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,4,321,122,343,MALE,FEMALE,52.939,44.2357,0,0,1,1,1,0,0,0,0,-1,-1,0,0
27,3,227,1232,1340,MALE,FEMALE,19.733,24.2826,1,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,15,1070,1084,MALE,FEMALE,58.2609,43.8015,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,15,1070,1084,MALE,FEMALE,58.2609,43.8015,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,94,764,1004,MALE,FEMALE,49.5421,20.156,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,143,1366,1085,MALE,FEMALE,37.6244,36.9429,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,246,772,574,MALE,FEMALE,23.4687,29.2804,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,184,806,890,MALE,FEMALE,22.4772,25.2257,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,96,820,766,MALE,FEMALE,45.7361,39.856,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,33,821,807,MALE,FEMALE,41.4608,38.1028,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,254,857,732,MALE,FEMALE,39.0106,29.2249,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,290,529,613,MALE,FEMALE,40.297,32.975,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,219,875,997,MALE,FEMALE,40.491,28.6578,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,289,595,536,MALE,FEMALE,45.3989,37.4478,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,19,905,1013,MALE,FEMALE,28.0109,25.4511,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,355,953,913,MALE,FEMALE,54.3545,64.1187,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,3,266,967,855,MALE,FEMALE,42.432,41.3705,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,361,376,43,MALE,FEMALE,29.4609,22.9486,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,100,779,1019,MALE,FEMALE,36.4279,30.814,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,269,481,962,MALE,FEMALE,16.9047,18.1282,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,164,487,438,MALE,FEMALE,42.2382,42.1947,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,363,952,697,MALE,FEMALE,16.979,18.6888,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,258,1332,550,MALE,FEMALE,37.1779,30.1227,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,196,513,283,MALE,FEMALE,37.0069,29.935,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,196,513,283,MALE,FEMALE,37.0069,29.935,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,288,201,497,MALE,FEMALE,51.9776,54.4933,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,237,538,396,MALE,FEMALE,38.4212,37.2853,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,237,538,396,MALE,FEMALE,38.4212,37.2853,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,113,551,554,MALE,FEMALE,24.5514,16.2045,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,238,689,444,MALE,FEMALE,41.6091,38.0625,0,0,1,1,1,0,0,0,0,-1,-1,0,0
27,2,43,664,656,MALE,FEMALE,18.3346,17.9456,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,43,664,656,MALE,FEMALE,18.3346,17.9456,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,259,671,577,MALE,FEMALE,75.867,51.096,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,364,1086,537,MALE,FEMALE,38.4355,37.9184,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,2,364,1086,537,MALE,FEMALE,38.4355,37.9184,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,209,59,249,MALE,FEMALE,50.8338,42.2363,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,116,556,447,MALE,FEMALE,54.8773,35.4981,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,316,73,345,MALE,FEMALE,70.5936,46.1822,1,1,0,1,1,0,0,0,0,-1,-1,0,0
27,1,318,1272,176,MALE,FEMALE,35.4644,27.8481,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,206,86,115,MALE,FEMALE,58.4791,26.3221,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,301,1369,91,MALE,FEMALE,16.3585,19.3192,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,81,1115,1186,MALE,FEMALE,20.3576,16.9544,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,353,93,301,MALE,FEMALE,49.6225,47.2019,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,353,93,301,MALE,FEMALE,49.6225,47.2019,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,207,150,168,MALE,FEMALE,52.63,45.7295,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,215,1169,1116,MALE,FEMALE,32.4537,20.2778,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,118,359,419,MALE,FEMALE,61.7764,48.9005,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,129,197,62,MALE,FEMALE,16.7684,13.8262,0,0,1,1,1,0,0,0,0,-1,-1,0,0
27,1,329,561,308,MALE,FEMALE,23.1049,29.1288,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,365,256,195,MALE,FEMALE,41.5115,33.5958,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,300,272,8,MALE,FEMALE,43.5921,34.8912,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,226,273,103,MALE,FEMALE,54.5749,36.0846,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,122,284,198,MALE,FEMALE,36.0303,32.2521,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,223,477,369,MALE,FEMALE,36.6029,31.307,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,223,477,369,MALE,FEMALE,36.6029,31.307,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,292,314,138,MALE,FEMALE,56.218,46.4111,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,349,647,926,MALE,FEMALE,21.5017,22.0955,0,0,0,1,1,0,0,0,0,-1,-1,0,0
27,1,287,666,587,MALE,FEMALE,65.5204,55.937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,180,1156,1359,MALE,FEMALE,29.5947,20.4932,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,138,1170,1378,MALE,FEMALE,43.5249,33.8124,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,293,1175,1153,MALE,FEMALE,37.2641,22.3678,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,179,1207,1271,MALE,FEMALE,31.3755,24.9369,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,248,628,502,MALE,FEMALE,41.704,29.5311,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,139,1238,1278,MALE,FEMALE,44.0107,37.4448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,333,187,621,MALE,FEMALE,18.7045,17.5466,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,83,1285,1368,MALE,FEMALE,32.7741,33.1819,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,331,241,1047,MALE,FEMALE,19.8007,18.5818,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,331,241,1047,MALE,FEMALE,19.8007,18.5818,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,305,1295,385,MALE,FEMALE,35.8367,28.7331,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,176,2,53,MALE,FEMALE,33.1538,30.564,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,176,2,53,MALE,FEMALE,33.1538,30.564,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,210,230,1321,MALE,FEMALE,41.4473,31.688,1,0,0,1,1,0,0,0,0,-1,-1,0,0
28,4,321,122,343,MALE,FEMALE,52.9417,44.2385,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,3,336,743,276,MALE,FEMALE,52.3129,38.6871,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,3,187,763,868,MALE,FEMALE,35.4534,22.1692,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,3,95,809,703,MALE,FEMALE,34.1731,24.0042,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,3,98,830,708,MALE,FEMALE,19.7596,18.2609,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,3,290,529,613,MALE,FEMALE,40.2998,32.9777,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,3,219,875,997,MALE,FEMALE,40.4937,28.6606,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,3,356,1292,612,MALE,FEMALE,21.3549,19.3774,0,0,1,1,1,0,0,0,0,-1,-1,0,0
28,3,30,989,712,MALE,FEMALE,34.124,34.5318,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,3,277,232,756,MALE,FEMALE,55.9084,59.7407,1,0,0,1,1,0,0,0,0,-1,-1,0,0
28,2,127,82,155,MALE,FEMALE,23.9768,18.4163,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,2,127,82,155,MALE,FEMALE,23.9768,18.4163,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,2,244,711,1035,MALE,FEMALE,38.333,38.8969,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,2,256,999,752,MALE,FEMALE,53.2168,41.9451,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,2,17,1227,1189,MALE,FEMALE,33.21,35.5007,0,0,1,1,1,0,0,0,0,-1,-1,0,0
28,2,281,412,731,MALE,FEMALE,41.1937,36.3092,1,1,0,1,1,0,0,0,0,-1,-1,0,0
28,2,281,412,731,MALE,FEMALE,41.1937,36.3092,1,1,0,1,1,0,0,0,0,-1,-1,0,0
28,2,363,952,697,MALE,FEMALE,16.9817,18.6915,0,0,0,1,1,0,0,0,0,-1,-1,0,0
