Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
42,2,10,415,1,6,408,368,115,30408,19800,9900,114,0,46,0,10,0,44,0,0,2503.67,334.413,309.52,0.246762,0.0749251,0.0548833,0,0,0
42,1,4,403,1,0,402,364,125,30423,16600,8300,120,0,23,0,36,0,56,0,0,2540.67,274.413,317.52,0.207527,0.121138,0.0662204,0,0,0
43,26,75,3111,17,122,2972,3070,854,617843,45920,22960,189,1,36,0,15,0,450,0,0,47291.4,5764.18,5606.27,0.455803,0.0472912,0.0340429,1,1,0
43,25,1,372,0,0,372,288,65,30703,17400,8700,107,0,29,0,10,0,37,0,0,2583.97,255.609,282.664,0.205467,0.108005,0.0510187,0,0,0
43,24,0,346,0,1,345,326,27,30709,10800,5400,0,0,0,0,23,0,50,0,0,2561.97,260.609,293.664,0.517848,0.136097,0.0783881,0,0,0
43,23,0,321,0,0,321,601,0,96696,6800,3400,0,0,0,0,0,0,49,0,0,69675.9,1291.04,1463.32,1,0.691022,0.493532,0,0,0
43,22,0,355,1,0,354,542,63,107452,8800,4400,0,0,0,0,13,0,56,0,0,215260,10969.1,4571.63,1,1,1,0,0,0
43,21,0,345,0,1,344,392,84,90737,9000,4500,0,0,0,0,0,0,47,0,0,221915,14687.1,10913.6,1,1,1,0,0,0
43,20,10,349,0,15,334,356,126,30795,16360,8180,95,0,42,0,21,0,48,0,0,2489.97,242.609,297.664,0.294053,0.0947904,0.0669832,0,0,0
43,19,0,333,1,0,332,282,31,30600,10600,5300,0,0,0,0,0,0,55,0,0,2700.97,287.609,236.664,0.464568,0.172758,0.0786822,0,0,0
43,18,10,384,0,1,383,314,70,30530,13000,6500,113,0,27,0,45,0,54,0,0,2657.97,311.609,325.664,0.351586,0.112672,0.0867904,0,0,0
43,17,0,336,0,0,336,556,73,101990,7600,3800,0,0,0,0,10,0,50,0,0,64373.9,1339.04,1423.32,1,0.716032,0.492532,0,0,0
43,16,0,335,1,0,334,449,68,109375,7000,3500,0,0,0,0,22,0,59,0,0,212144,12519.1,4214.63,1,1,1,0,0,0
43,15,5,358,3,0,355,291,170,30690,18200,9100,92,0,48,0,26,0,41,0,0,2617.97,258.609,258.664,0.316381,0.107255,0.0641384,0,0,0
43,14,0,342,0,2,340,237,124,30611,11400,5700,0,0,0,0,46,0,42,0,0,2636.97,308.609,268.664,0.615152,0.106313,0.11184,0,0,0
43,13,0,321,0,0,321,260,135,30690,7600,3800,0,0,0,0,10,0,53,0,0,2602.97,260.609,271.664,0.392761,0.139118,0.151145,0,0,0
43,12,0,302,1,0,301,296,73,30771,9400,4700,0,0,0,0,26,0,45,0,0,2543.97,241.609,268.664,0.776962,0.173563,0.0994306,0,0,0
43,11,11,348,0,1,347,435,89,133728,16000,8000,87,0,34,0,9,0,52,0,0,32552.9,1390.04,1455.32,1,0.515023,0.687998,0,0,0
43,10,9,287,1,4,282,220,161,15284,16400,8200,73,0,35,0,15,0,47,0,0,1330.48,174.304,123.832,0.135199,0.0746694,0.0468476,0,0,0
43,9,10,303,0,2,301,289,0,30659,13200,6600,87,0,27,0,0,0,48,0,0,2598.97,289.609,277.664,0.274182,0.101471,0.0542434,0,0,0
43,8,11,347,1,1,345,361,112,30542,14800,7400,87,0,34,0,17,0,42,0,0,2623.97,292.609,366.664,0.254467,0.0871803,0.0629039,0,0,0
43,7,0,280,0,0,280,272,102,30666,9800,4900,0,0,0,0,16,0,43,0,0,2648.97,272.609,237.664,0.417689,0.199511,0.132716,0,0,0
43,6,0,303,0,2,301,211,74,30676,10600,5300,0,0,0,0,0,0,59,0,0,2606.97,310.609,231.664,0.508534,0.207011,0.120584,0,0,0
43,5,15,275,1,3,271,186,107,15344,15600,7800,81,0,37,0,0,0,43,0,0,1231.48,158.304,178.832,0.158882,0.0385902,0.0339385,0,0,0
43,4,5,335,2,1,332,239,172,15366,18000,9000,86,0,29,0,12,0,50,0,0,1255.48,119.304,171.832,0.194682,0.0361685,0.0522837,0,0,0
43,3,1,343,0,0,343,225,90,30604,18200,9100,106,0,24,0,0,0,58,0,0,2663.97,286.609,270.664,0.392304,0.110159,0.0579039,0,0,0
43,2,10,340,1,6,333,323,167,30673,15800,7900,80,0,28,0,11,0,47,0,0,2551.97,274.609,325.664,0.231821,0.139339,0.0468969,0,0,0
43,1,4,376,1,0,375,329,142,30527,21000,10500,105,0,33,0,13,0,55,0,0,2761.97,290.609,245.664,0.352871,0.0807097,0.0529199,0,0,0
44,26,75,2946,17,113,2816,2874,42517,543499,38440,19220,166,4,31,1,221,0,386,0,0,115415,9535.45,13245.9,1,0.306605,0.467189,5,4,1
44,25,1,306,0,1,305,252,3282,27741,13000,6500,77,0,22,0,0,0,59,0,0,5283.61,509.323,550.846,0.307615,0.116186,0.0415682,0,0,0
44,24,1,280,0,1,279,288,2367,28587,7160,3580,165,0,40,0,0,0,63,0,0,4372.61,480.323,644.846,0.457494,0.144783,0.0863717,0,0,0
44,23,0,275,0,1,274,519,4185,89696,6800,3400,0,0,0,0,0,0,37,0,0,75954.1,2104.61,2669.23,1,1,0.812954,0,0,0
44,22,0,322,1,0,321,480,2222,103778,6000,3000,0,0,0,0,9,0,33,0,0,220807,11802.2,4460.46,1,1,1,0,0,0
44,21,0,289,0,0,289,351,1700,89459,4600,2300,0,0,0,0,18,0,54,0,0,226413,14202.2,10773.5,1,1,1,0,0,0
44,20,10,341,0,9,332,324,2559,28381,14120,7060,103,0,17,0,8,0,38,0,0,4668.61,510.323,524.846,0.290884,0.134783,0.0496106,0,0,0
44,19,0,302,1,0,301,262,2740,28231,8400,4200,0,0,0,0,14,0,49,0,0,4857.61,389.323,606.846,0.409238,0.359511,0.0739574,0,0,0
44,18,11,318,0,3,315,276,2499,28488,12960,6480,117,0,33,0,0,0,44,0,0,4517.61,496.323,582.846,0.37971,0.129837,0.0904622,0,0,0
44,17,0,286,0,0,286,472,2482,96400,7000,3500,0,0,0,0,0,0,62,0,0,69811.1,2302.61,1910.23,1,1,0.547429,0,0,0
44,16,0,298,0,0,298,392,2572,103603,7800,3900,0,0,0,0,0,0,55,0,0,218348,12889.2,6007.46,1,1,1,0,0,0
44,15,5,313,2,1,310,300,2699,28322,15400,7700,95,0,18,0,32,0,42,0,0,4943.61,336.323,482.846,0.229646,0.0923603,0.064666,0,0,0
44,14,0,295,1,1,293,199,2499,28491,8800,4400,0,0,0,0,0,0,51,0,0,4467.61,533.323,592.846,0.439495,0.220435,0.067166,0,0,0
44,13,1,317,0,2,315,270,2422,28478,11000,5500,161,0,51,0,36,0,40,0,0,4539.61,477.323,589.846,0.619754,0.325761,0.104486,0,0,0
44,12,0,270,0,0,270,270,1954,29018,9000,4500,0,0,0,0,11,0,39,0,0,3970.61,487.323,608.846,0.489225,0.172578,0.0959514,0,0,0
44,11,10,302,1,0,301,366,3930,128644,14760,7380,99,0,20,0,0,0,55,0,0,37674.1,1800.61,2305.23,1,0.365801,0.404255,0,0,0
44,10,8,283,1,2,280,208,1988,13730,12560,6280,84,0,16,0,12,0,39,0,0,2930.81,150.161,231.423,0.135764,0.0670402,0.030958,0,0,0
44,9,9,293,0,3,290,256,2732,28148,15600,7800,87,0,24,0,0,0,44,0,0,4918.61,453.323,564.846,0.360968,0.206863,0.0603617,0,0,0
44,8,10,278,1,1,276,341,2928,28015,12760,6380,81,0,17,0,21,0,48,0,0,5162.61,453.323,453.846,0.305113,0.209006,0.0763883,0,0,0
44,7,0,268,0,0,268,250,1996,29061,10400,5200,0,0,0,0,13,0,42,0,0,4013.61,498.323,511.846,0.662242,0.170381,0.0565866,0,0,0
44,6,0,291,0,2,289,212,1997,28940,7360,3680,0,0,0,0,26,0,48,0,0,4205.61,436.323,502.846,0.482772,0.12942,0.0827371,0,0,0
44,5,15,286,0,4,282,193,2093,13385,11400,5700,40,0,23,0,34,0,41,0,0,3192.81,256.161,208.423,0.139941,0.0659602,0.0406436,0,0,0
44,4,6,283,2,4,277,224,2107,13383,16360,8180,82,0,25,0,10,0,46,0,0,3170.81,258.161,230.423,0.108231,0.0852175,0.0343664,0,0,0
44,3,1,323,1,1,321,211,3090,27825,14400,7200,65,0,27,0,29,0,39,0,0,5244.61,406.323,608.846,0.295997,0.0895653,0.0451106,0,0,0
44,2,10,313,0,6,307,288,2676,28439,14560,7280,81,0,18,0,9,0,58,0,0,4703.61,476.323,465.846,0.318996,0.15256,0.0542773,0,0,0
44,1,4,354,0,0,354,332,2624,28254,14000,7000,73,0,30,0,42,0,48,0,0,4852.61,379.323,598.846,0.270781,0.0807247,0.03412,0,0,0
45,26,85,2601,17,110,2474,2495,61087,504866,404640,202320,1668,4,467,0,0,0,345,0,0,169827,6542.19,5458.16,1,0.997432,0.811637,4,3,1
45,25,2,282,0,1,281,226,4370,29976,16600,8300,78,0,22,0,10,0,34,0,0,3764.97,263.56,330.109,0.852195,0.181901,0.137712,0,0,0
45,24,1,253,0,0,253,262,3921,28988,8200,4100,45,0,16,0,10,0,26,0,0,4761.97,293.56,291.109,1,0.500336,0.268686,0,0,0
45,23,0,269,0,2,267,441,8096,83711,7600,3800,0,0,0,0,0,0,40,0,0,83330.9,2095.8,2535.54,1,1,1,0,0,0
45,22,0,282,0,0,282,435,4080,98031,9600,4800,0,0,0,0,14,0,44,0,0,227478,12881.6,4956.08,1,1,1,0,0,0
45,21,0,270,0,0,270,326,3119,83893,6800,3400,0,0,0,0,20,0,38,0,0,232881,14989.6,11583.1,1,1,1,0,0,0
45,20,10,325,0,8,317,300,4409,29185,16880,8440,75,0,32,0,18,0,36,0,0,4539.97,271.56,338.109,0.686561,0.161495,0.126165,0,0,0
45,19,0,264,1,0,263,229,4510,28500,10200,5100,0,0,0,0,0,0,34,0,0,5128.97,395.56,310.109,1,0.176965,0.275839,0,0,0
45,18,10,264,1,1,262,242,4434,29192,9960,4980,69,0,20,0,0,0,43,0,0,4629.97,281.56,231.109,0.806716,0.130611,0.163721,0,0,0
45,17,1,268,0,23,245,418,4928,90291,9200,4600,156,0,45,0,0,0,36,0,0,77305.9,2201.8,1874.54,1,1,0.596946,0,0,0
45,16,0,293,1,0,292,372,4785,98990,8400,4200,0,0,0,0,24,0,42,0,0,224414,12993.6,6949.08,1,1,1,0,0,0
45,15,5,291,0,1,290,274,4176,29713,10200,5100,76,0,19,0,16,0,47,0,0,4045.97,293.56,282.109,0.668056,0.152874,0.0832493,0,0,0
45,14,0,295,0,0,295,218,4037,28574,12400,6200,0,0,0,0,34,0,48,0,0,5204.97,251.56,304.109,1,0.888871,0.12888,0,0,0
45,13,0,273,0,1,272,237,4500,29097,7960,3980,0,0,0,0,0,0,34,0,0,4671.97,281.56,284.109,0.986872,0.340945,0.117969,0,0,0
45,12,0,250,0,0,250,234,4494,28632,8000,4000,0,0,0,0,0,0,34,0,0,5131.97,311.56,259.109,0.827211,0.304577,0.234172,0,0,0
45,11,0,260,1,0,259,316,7005,121944,14000,7000,0,0,0,0,0,0,33,0,0,46064.9,1816.8,1847.54,1,0.562692,0.349277,0,0,0
45,10,9,257,0,1,256,200,1973,15497,12200,6100,64,0,20,0,11,0,40,0,0,1378.99,141.78,149.554,0.523358,0.0682552,0.0486183,0,0,0
45,9,10,251,0,5,246,207,4460,29371,10680,5340,56,0,16,0,0,0,43,0,0,4226.97,373.56,363.109,0.68314,0.174355,0.0973873,0,0,0
45,8,9,250,1,3,246,302,4218,29437,11600,5800,68,0,28,0,9,0,37,0,0,4292.97,281.56,323.109,1,0.141663,0.0945513,0,0,0
45,7,0,253,0,0,253,232,3794,29316,12000,6000,0,0,0,0,12,0,35,0,0,4388.97,284.56,345.109,0.872524,0.207634,0.150543,0,0,0
45,6,0,231,0,1,230,183,3950,29063,16400,8200,0,0,0,0,0,0,43,0,0,4518.97,351.56,401.109,1,0.311659,0.256554,0,0,0
45,5,15,252,0,0,252,164,2017,15655,14600,7300,77,0,18,0,0,0,36,0,0,1201.99,147.78,162.554,0.550484,0.128081,0.0578953,0,0,0
45,4,5,278,1,3,274,216,1970,15658,14000,7000,66,1,15,0,24,0,31,0,0,1217.99,140.78,150.554,0.44285,0.0645403,0.0443121,1,0,1
45,3,1,273,0,1,272,181,4529,29779,15560,7780,89,0,33,0,0,0,35,0,0,4002.97,277.56,275.109,0.845905,0.126976,0.121769,0,0,0
45,2,9,258,0,8,250,246,4246,29533,15520,7760,71,0,36,0,0,0,42,0,0,4204.97,303.56,293.109,0.573611,0.238161,0.106845,0,0,0
45,1,5,293,0,1,292,287,4290,29356,15560,7780,95,0,25,0,0,0,42,0,0,4352.97,303.56,322.109,0.638501,0.135472,0.166346,0,0,0
46,26,85,2265,16,85,2164,2157,75522,617900,31680,15840,130,1,20,0,0,0,336,0,0,59343.3,6843.48,7417.81,0.950876,0.0714525,0.0405872,1,1,0
46,25,2,242,0,0,242,222,4419,31012,10800,5400,61,0,19,0,9,0,45,0,0,2854.41,381.324,327.491,0.41833,0.109816,0.0634824,0,0,0
46,24,1,238,0,0,238,234,4526,30723,7400,3700,47,0,14,0,0,0,30,0,0,3180.41,319.324,352.491,0.952395,0.209685,0.161727,0,0,0
46,23,0,241,0,2,239,379,8877,81637,4920,2460,0,0,0,0,0,0,40,0,0,87175.1,2314.62,1749.45,1,1,0.975208,0,0,0
46,22,0,236,0,0,236,367,6227,95846,5200,2600,0,0,0,0,0,0,38,0,0,232406,13013.2,4486.9,1,1,1,0,0,0
46,21,0,223,0,0,223,281,5428,80074,5200,2600,0,0,0,0,0,0,37,0,0,238600,15262.2,11815.9,1,1,1,0,0,0
46,20,10,312,0,6,306,260,4326,31097,14800,7400,84,0,21,0,12,0,38,0,0,2729.41,344.324,404.491,0.511258,0.071463,0.0805021,0,0,0
46,19,0,235,1,0,234,196,4478,31222,9400,4700,0,0,0,0,0,0,32,0,0,2699.41,337.324,316.491,0.674865,0.39556,0.193818,0,0,0
46,18,10,246,0,2,244,219,4374,31204,9600,4800,51,0,26,0,13,0,35,0,0,2731.41,310.324,329.491,0.897282,0.234633,0.0641968,0,0,0
46,17,0,276,0,15,261,366,9896,85120,7600,3800,0,0,0,0,11,0,29,0,0,82443.1,2857.62,2455.45,1,1,0.852064,0,0,0
46,16,0,248,0,2,246,313,6823,95456,5800,2900,0,0,0,0,0,0,40,0,0,229474,13492.2,7329.9,1,1,1,0,0,0
46,15,5,281,0,1,280,253,4448,30866,12400,6200,70,0,24,0,16,0,37,0,0,2895.41,480.324,333.491,0.697581,0.163089,0.108503,0,0,0
46,14,0,246,0,0,246,204,4323,30945,8800,4400,0,0,0,0,8,0,41,0,0,2933.41,348.324,348.491,0.788632,0.157225,0.0724068,0,0,0
46,13,0,229,0,0,229,221,4420,30703,6600,3300,0,0,0,0,14,0,41,0,0,3183.41,331.324,357.491,1,0.175975,0.131532,0,0,0
46,12,0,214,0,1,213,215,4404,29469,6600,3300,0,0,0,0,15,0,35,0,0,4387.41,348.324,370.491,1,0.173089,0.0925388,0,0,0
46,11,1,228,1,0,227,299,10225,115614,9800,4900,85,0,33,0,24,0,37,0,0,53359.1,1801.62,2101.45,1,0.412908,0.461885,0,0,0
46,10,10,235,0,1,234,186,2067,15314,10960,5480,55,0,24,0,23,0,38,0,0,1598.21,183.162,192.245,0.208937,0.0443062,0.0623143,0,0,0
46,9,10,216,1,3,212,177,4462,31156,10560,5280,41,0,19,0,0,0,35,0,0,2772.41,297.324,349.491,0.852212,0.118215,0.141839,0,0,0
46,8,9,215,0,4,211,264,4233,31042,11600,5800,61,0,11,0,0,0,36,0,0,2876.41,300.324,356.491,0.670777,0.14078,0.100971,0,0,0
46,7,0,244,1,0,243,205,4621,29982,8400,4200,0,0,0,0,14,0,27,0,0,3905.41,354.324,333.491,1,0.0677523,0.0908181,0,0,0
46,6,0,227,0,2,225,164,4486,30656,6200,3100,0,0,0,0,4,0,29,0,0,3288.41,317.324,313.491,0.525462,0.0976554,0.0955021,0,0,0
46,5,15,204,0,0,204,135,2092,15417,12800,6400,53,0,21,0,0,0,34,0,0,1526.21,166.162,178.245,0.182119,0.0492599,0.0325109,0,0,0
46,4,5,267,1,1,265,194,2062,15400,14200,7100,68,0,21,0,19,0,35,0,0,1540.21,178.162,169.245,0.243597,0.0370473,0.0289528,0,0,0
46,3,1,244,0,1,243,153,4498,31262,10960,5480,53,0,18,0,0,0,38,0,0,2646.41,324.324,342.491,0.500372,0.0816352,0.0661319,0,0,0
46,2,9,245,0,7,238,248,4308,31138,11000,5500,54,0,16,0,19,0,35,0,0,2786.41,320.324,330.491,0.469305,0.0948624,0.0872347,0,0,0
46,1,4,246,0,2,244,248,4361,31063,14400,7200,59,0,24,0,0,0,36,0,0,2794.41,393.324,324.491,0.91449,0.0892822,0.0435282,0,0,0
47,26,85,2069,14,76,1979,2007,93956,555589,26000,13000,107,2,18,1,127,0,323,0,0,127356,6586.41,6607.62,1,0.470019,0.842933,3,1,2
47,25,1,224,0,0,224,190,4621,31120,12600,6300,62,0,22,0,0,0,34,0,0,3048.28,295.621,343.031,0.528595,0.190662,0.0963209,0,0,0
47,24,1,213,0,3,210,204,4622,31124,16360,8180,83,0,19,0,0,0,35,0,0,2974.28,369.621,339.031,0.993879,0.266103,0.117497,0,0,0
47,23,1,195,0,2,193,319,10458,76283,9800,4900,99,0,36,0,0,0,32,0,0,93287.4,2555.1,1909.15,1,1,0.994007,0,0,0
47,22,0,207,0,1,206,322,8817,88660,6200,3100,0,0,0,0,0,0,32,0,0,238869,14685.2,5855.31,1,1,1,0,0,0
47,21,0,187,0,0,187,231,7309,75339,4800,2400,0,0,0,0,0,0,29,0,0,243917,16225.2,12588.3,1,1,1,0,0,0
47,20,10,281,0,4,277,233,4451,30924,13560,6780,73,0,18,0,16,0,45,0,0,3199.28,328.621,355.031,0.401384,0.143468,0.0722305,0,0,0
47,19,0,200,1,1,198,165,4599,31087,8800,4400,0,0,0,0,0,0,36,0,0,3055.28,322.621,342.031,0.586829,0.281103,0.0879142,0,0,0
47,18,10,233,0,3,230,192,4494,30978,14400,7200,80,0,34,0,12,0,39,0,0,3159.28,338.621,331.031,0.505817,0.193952,0.126727,0,0,0
47,17,0,244,0,9,235,309,12198,81325,7800,3900,0,0,0,0,15,0,33,0,0,86858.4,2828.1,3023.15,1,1,1,0,0,0
47,16,0,216,0,2,214,268,8729,89572,6800,3400,0,0,0,0,0,0,30,0,0,235215,15192.2,8090.31,1,1,1,0,0,0
47,15,5,243,0,1,242,226,4565,31014,12200,6100,73,0,22,0,10,0,39,0,0,3150.28,288.621,354.031,0.55681,0.266847,0.0617576,0,0,0
47,14,0,224,0,0,224,176,4479,31133,10800,5400,0,0,0,0,0,0,40,0,0,3018.28,346.621,309.031,0.698432,0.58054,0.0871227,0,0,0
47,13,0,196,0,1,195,189,4549,30930,12560,6280,0,0,0,0,0,0,25,0,0,3211.28,326.621,339.031,1,0.331324,0.137497,0,0,0
47,12,0,164,0,2,162,190,4568,30045,6000,3000,0,0,0,0,0,0,33,0,0,4083.28,358.621,320.031,1,0.348324,0.154371,0,0,0
47,11,0,221,1,0,220,268,13033,109723,10800,5400,0,0,0,0,14,0,24,0,0,60393.4,1980.1,1938.15,1,0.69293,1,0,0,0
47,10,10,227,1,1,225,186,2114,15517,11600,5800,78,0,12,0,21,0,24,0,0,1533.64,152.31,200.516,0.23503,0.157898,0.0640818,0,0,0
47,9,10,193,1,2,190,154,4589,31108,11400,5700,60,0,11,0,0,0,31,0,0,3018.28,341.621,339.031,0.495074,0.309712,0.0873727,0,0,0
47,8,9,212,0,2,210,232,4359,31034,12720,6360,60,0,15,0,13,0,32,0,0,3135.28,317.621,320.031,0.575283,0.214517,0.068556,0,0,0
47,7,0,199,0,0,199,177,4621,31162,8200,4100,0,0,0,0,0,0,34,0,0,2919.28,345.621,380.031,0.887594,0.221452,0.138955,0,0,0
47,6,0,196,0,1,195,140,4602,30795,5600,2800,0,0,0,0,0,0,35,0,0,3314.28,356.621,341.031,1,0.317324,0.142496,0,0,0
47,5,15,201,0,1,200,128,2136,15548,8400,4200,42,0,8,0,13,0,31,0,0,1524.64,150.31,180.516,0.224442,0.0553873,0.0594152,0,0,0
47,4,5,222,1,1,220,178,2090,15527,11120,5560,57,0,16,0,14,0,31,0,0,1581.64,141.31,153.516,0.226501,0.148468,0.0272977,0,0,0
47,3,1,223,0,2,221,152,4576,31108,11800,5900,49,0,19,0,12,0,33,0,0,3054.28,323.621,321.031,0.533551,0.12474,0.100733,0,0,0
47,2,10,225,0,6,219,247,4398,31147,11160,5580,72,0,15,0,29,0,50,0,0,3006.28,350.621,303.031,0.535849,0.123202,0.103278,0,0,0
47,1,4,242,0,3,239,225,4429,31062,12600,6300,71,0,10,0,16,0,28,0,0,3087.28,338.621,319.031,0.358258,0.140473,0.0853924,0,0,0
48,26,85,15852,11,70,15771,15809,66929,512336,291360,145680,1171,2,324,2,14051,0,268,0,0,174049,7412.09,6805.32,1,1,0.497562,4,3,1
48,25,1,1256,0,0,1256,1267,2517,31380,9200,4600,46,0,13,0,1064,0,24,0,0,3007.89,315.455,326.767,0.46186,0.184763,0.0779617,0,0,0
48,24,0,1006,0,2,1004,942,3201,31281,10120,5060,0,0,0,0,816,0,36,0,0,3089.89,303.455,355.767,0.482837,0.102672,0.0513684,0,0,0
48,23,1,1570,0,1,1569,1740,8603,75908,7200,3600,42,0,12,0,1392,0,30,0,0,96138.5,1480.27,1623.83,1,0.851701,0.73429,0,0,0
48,22,0,888,0,0,888,979,8913,84143,5000,2500,0,0,0,0,714,0,34,0,0,244880,14072.5,7205.66,1,1,1,0,0,0
48,21,0,762,0,0,762,715,8286,70116,6200,3100,0,0,0,0,578,0,38,0,0,248899,17507.5,13778.7,1,1,1,0,0,0
48,20,10,1099,0,2,1097,996,3041,31259,10800,5400,60,0,23,0,874,0,43,0,0,3091.89,353.455,325.767,0.5713,0.0873992,0.0845313,0,0,0
48,19,1,1064,1,1,1062,1067,2928,31202,7160,3580,84,0,24,1,887,0,29,0,0,3114.89,389.455,323.767,0.763819,0.16131,0.122154,1,1,0
48,18,10,1016,0,2,1014,989,2971,31254,7800,3900,60,0,12,0,823,0,27,0,0,3088.89,340.455,346.767,0.426929,0.0995944,0.0919532,0,0,0
48,17,0,997,0,4,993,1053,12907,77834,12040,6020,0,0,0,0,806,0,32,0,0,92508.5,3017.27,1790.83,1,1,1,0,0,0
48,16,0,1052,0,2,1050,1063,9227,84858,6520,3260,0,0,0,0,874,0,31,0,0,241302,16220.5,7920.66,1,1,1,0,0,0
48,15,4,1127,0,1,1126,1067,2906,31447,11960,5980,57,0,23,0,903,0,26,0,0,2927.89,370.455,284.767,0.605823,0.180388,0.0655614,0,0,0
48,14,0,969,1,2,966,940,3053,31259,8320,4160,0,0,0,0,782,0,34,0,0,3119.89,347.455,303.767,0.83841,0.123793,0.0702344,0,0,0
48,13,0,997,0,0,997,942,3075,31175,4400,2200,0,0,0,0,827,0,33,0,0,3151.89,341.455,361.767,0.729836,0.148464,0.0568845,0,0,0
48,12,0,789,0,2,787,816,3437,29350,5320,2660,0,0,0,0,641,0,24,0,0,5012.89,344.455,322.767,1,0.358621,0.106677,0,0,0
48,11,0,1438,0,2,1436,1499,12385,102948,5760,2880,0,0,0,0,1264,0,27,0,0,68043.5,2558.27,1600.83,1,1,0.323026,0,0,0
48,10,10,796,0,0,796,773,942,15662,9000,4500,53,0,17,0,615,0,39,0,0,1529.45,182.227,141.383,0.3334,0.0761552,0.0401031,0,0,0
48,9,9,1094,2,1,1091,1049,2835,31335,9600,4800,50,2,13,0,931,0,30,0,0,3062.89,328.455,303.767,0.656147,0.113874,0.0892188,2,3,-1
48,8,9,1153,0,0,1153,1137,2604,31292,8600,4300,67,0,11,0,963,0,19,0,0,3062.89,342.455,332.767,0.658672,0.100513,0.0666732,0,0,0
48,7,0,833,0,1,832,813,3422,31239,7400,3700,0,0,0,0,662,0,31,0,0,3043.89,389.455,357.767,0.912274,0.17281,0.126677,0,0,0
48,6,0,810,0,2,808,787,3488,29727,5960,2980,0,0,0,0,634,0,26,0,0,4613.89,347.455,341.767,1,0.594368,0.106572,0,0,0
48,5,16,849,0,2,847,816,865,15684,11160,5580,63,0,8,0,668,7,26,0,0,1486.45,178.227,166.383,0.38116,0.093944,0.0644699,0,0,0
48,4,5,848,0,3,845,828,869,15616,10160,5080,55,0,11,0,651,1,33,0,0,1580.45,156.227,162.383,0.346851,0.064232,0.03521,0,0,0
48,3,1,1203,0,2,1201,1158,2654,31202,11160,5580,67,0,11,0,1011,0,29,0,0,3152.89,318.455,356.767,0.663973,0.101132,0.0802579,0,0,0
48,2,10,1051,0,4,1047,1079,2814,31348,7520,3760,55,0,15,0,872,0,31,0,0,2978.89,353.455,349.767,0.653539,0.146092,0.0728441,0,0,0
48,1,5,1080,0,1,1079,1070,2790,31191,11200,5600,61,0,16,0,879,0,40,0,0,3143.89,334.455,360.767,0.701654,0.105819,0.0638063,0,0,0
49,26,85,21821,10,76,21735,21758,57110,591003,19760,9880,7765,0,4322,0,7668,0,1699,0,0,99908.6,6909.59,7081.62,1,0.108745,0.069216,0,0,0
49,25,1,1548,0,0,1548,1617,1903,31515,9200,4600,516,0,371,0,507,0,116,0,0,3093.58,318.83,317.731,0.751974,0.262879,0.0816917,0,0,0
49,24,0,1531,0,1,1530,1426,2237,31462,7400,3700,0,0,0,0,609,0,125,0,0,3110.58,346.83,325.731,0.598817,0.172417,0.111177,0,0,0
49,23,1,2687,0,2,2685,2974,7750,72799,5000,2500,758,0,350,0,1422,0,150,0,0,99942.9,1680.15,1803.65,1,0.822373,1,0,0,0
49,22,0,1547,0,0,1547,1543,10245,77547,5600,2800,0,0,0,0,711,0,108,0,0,250918,15639.3,8347.31,1,1,1,0,0,0
49,21,0,1237,0,1,1236,1158,9610,66514,4400,2200,0,0,0,0,546,0,84,0,0,253649,18098.3,14190.3,1,1,1,0,0,0
49,20,10,1698,0,0,1698,1579,1887,31448,9200,4600,497,0,324,0,715,0,99,0,0,3089.58,345.83,361.731,0.498693,0.160661,0.135736,0,0,0
49,19,0,1684,0,2,1682,1656,1826,31427,4560,2280,0,0,0,0,669,0,97,0,0,3099.58,355.83,362.731,0.927052,0.194727,0.17987,0,0,0
49,18,10,1623,0,34,1589,1597,1783,30738,7000,3500,496,0,263,0,714,0,111,0,0,3847.58,322.83,336.731,1,0.121591,0.123845,0,0,0
49,17,0,1764,0,1,1763,1814,14700,75120,5600,2800,0,0,0,0,896,0,116,0,0,97178.9,2223.15,1703.65,1,1,0.410741,0,0,0
49,16,0,1714,0,1,1713,1786,10058,79963,1760,880,0,0,0,0,841,0,131,0,0,246701,17429.3,8358.31,1,1,1,0,0,0
49,15,4,1565,0,1,1564,1547,2026,31493,7000,3500,474,0,316,0,600,0,124,0,0,3102.58,299.83,349.731,0.636499,0.231534,0.0494386,0,0,0
49,14,0,1485,1,1,1483,1470,2078,31512,5400,2700,0,0,0,0,619,0,117,0,0,3033.58,339.83,359.731,0.629011,0.347455,0.128715,0,0,0
49,13,1,1702,0,0,1702,1590,1782,29799,5400,2700,522,0,310,0,770,0,107,0,0,4774.58,343.83,327.731,1,0.341455,0.180883,0,0,0
