Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
722,41,129.777,0,F,1,1,5985,0,0,52.3805,0,1,1,0,0,0,1,1,0,0,0,0,155,0,1,17.9713,0,1,1,0,0,0,1,1,0,0,0,0
723,41,291.263,0,F,1,1,7111,0,0,85.6569,0,1,1,0,0,0,1,1,0,0,0,0,2197,0,1,40.471,0,1,1,0,0,0,1,1,0,0,0,0
724,41,204.671,0,F,1,1,7749,0,0,53.6499,0,1,1,0,0,0,1,1,0,0,0,0,3480,0,1,18.5687,0,1,1,0,0,0,1,1,0,0,0,0
725,41,618.396,0,F,1,1,17041,0,0,56.2047,0,1,1,0,0,0,1,1,0,0,0,0,5642,0,1,29.0443,0,1,1,0,0,0,1,1,0,0,0,0
726,41,361.793,1,F,1,1,321,0,0,48.1979,0,1,0,1,0,0,1,1,0,0,0,0,506,0,1,72.8436,0,1,0,1,0,0,1,1,0,0,0,0
727,41,477.073,1,F,1,1,762,0,0,69.8388,0,1,0,1,0,0,1,1,0,0,0,0,4041,0,1,26.665,0,1,0,1,0,0,1,1,0,0,0,0
728,41,681.296,1,F,1,1,2288,0,0,75.3269,0,1,0,1,0,0,1,1,0,0,0,0,8983,0,1,20.004,0,1,0,1,0,0,1,1,0,0,0,0
729,41,416.42,1,F,1,1,2790,0,0,20.7044,0,1,0,1,0,0,1,1,0,0,0,0,9659,0,1,42.5588,0,1,0,1,0,0,1,1,0,0,0,0
730,41,455.113,1,F,1,1,4098,0,0,49.8474,0,1,0,1,0,0,1,1,0,0,0,0,4368,0,1,71.301,0,1,0,1,0,0,1,1,0,0,0,0
731,41,1232.18,1,F,1,1,5458,0,0,67.606,0,1,0,1,0,0,1,1,0,0,0,0,14990,0,1,19.0894,0,1,0,1,0,0,1,1,0,0,0,0
732,41,706.451,1,F,1,1,7985,1,0,30.9173,0,1,0,1,0,0,1,1,0,0,0,0,1592,0,1,43.8399,0,1,0,1,0,0,1,1,0,0,0,0
733,41,945.763,1,F,1,1,11125,0,0,17.3205,0,1,0,1,0,0,1,1,0,0,0,0,7162,0,1,51.4954,0,1,0,1,0,0,1,1,0,0,0,0
734,41,733.366,1,F,1,1,13517,0,0,41.4658,0,1,0,1,0,0,1,1,0,0,0,0,7377,0,1,75.532,0,1,0,1,0,0,1,1,0,0,0,0
735,41,273.16,1,F,1,1,15431,0,0,29.8649,0,1,0,1,0,0,1,1,0,0,0,0,9998,0,1,41.0752,0,1,0,1,0,0,1,1,0,0,0,0
736,41,554.784,1,F,1,1,4155,1,0,19.6854,0,1,0,1,0,0,1,1,0,0,0,0,14774,0,1,49.0851,0,1,0,1,0,0,1,1,0,0,0,0
737,41,669.347,1,F,1,1,10273,0,0,24.2434,0,1,0,1,0,0,1,1,0,0,0,0,16228,0,1,41.314,0,1,0,1,0,0,1,1,0,0,0,0
738,41,77.3218,1,F,1,1,13100,0,0,73.0263,0,1,0,1,0,0,1,1,0,0,0,0,5838,0,1,21.7201,0,1,0,1,0,0,1,1,0,0,0,0
739,41,1164.46,1,F,1,1,14389,0,0,54.9582,0,1,0,1,0,0,1,1,0,0,0,0,9949,0,1,69.1589,0,1,0,1,0,0,1,1,0,0,0,0
740,41,369.56,1,F,1,1,16661,0,0,19.8134,0,1,0,1,0,0,1,1,0,0,0,0,5009,0,1,61.2014,0,1,0,1,0,0,1,1,0,0,0,0
741,41,1078.39,1,F,1,1,1315,0,0,18.1365,0,1,0,1,0,0,1,1,0,0,0,0,5687,0,1,47.1519,0,1,0,1,0,0,1,1,0,0,0,0
742,41,113.453,1,F,1,1,6000,0,0,83.4272,0,1,0,1,0,0,1,1,0,0,0,0,16935,0,1,20.3797,0,1,0,1,0,0,1,1,0,0,0,0
743,41,1073.18,1,F,1,1,6267,0,0,25.5019,0,1,0,1,0,0,1,1,0,0,0,0,14348,0,1,46.4842,0,1,0,1,0,0,1,1,0,0,0,0
744,41,627.028,1,F,1,1,7671,0,0,34.9228,0,1,0,1,0,0,1,1,0,0,0,0,4935,0,1,48.6817,0,1,0,1,0,0,1,1,0,0,0,0
745,41,562.629,1,F,1,1,13327,0,0,48.566,0,1,0,1,0,0,1,1,0,0,0,0,11522,0,1,75.4694,0,1,0,1,0,0,1,1,0,0,0,0
746,41,416.186,1,F,1,1,15749,0,0,74.8623,0,1,0,1,0,0,1,1,0,0,0,0,621,0,1,33.9695,0,1,0,1,0,0,1,1,0,0,0,0
747,41,324.593,1,F,1,1,16172,0,0,72.4761,0,1,0,1,0,0,1,1,0,0,0,0,2359,0,1,35.7409,0,1,0,1,0,0,1,1,0,0,0,0
748,41,904.467,1,F,1,1,4739,0,0,67.1497,0,1,0,1,0,0,1,1,0,0,0,0,13651,0,1,26.9839,0,1,0,1,0,0,1,1,0,0,0,0
749,41,587.424,1,F,1,1,6228,0,0,59.6013,0,1,0,1,0,0,1,1,0,0,0,0,12957,0,1,72.7669,0,1,0,1,0,0,1,1,0,0,0,0
750,41,440.266,1,F,1,1,7278,0,0,75.0126,0,1,0,1,0,0,1,1,0,0,0,0,4730,0,1,22.7637,0,1,0,1,0,0,1,1,0,0,0,0
751,41,792.886,1,F,1,1,14338,0,0,48.5343,0,1,0,1,0,0,1,1,0,0,0,0,3722,0,1,72.383,0,1,0,1,0,0,1,1,0,0,0,0
752,41,545.011,1,F,1,1,16383,0,0,63.8517,0,1,0,1,0,0,1,1,0,0,0,0,7612,0,1,68.6864,0,1,0,1,0,0,1,1,0,0,0,0
753,41,951.128,1,F,1,1,16683,0,0,45.3102,0,1,0,1,0,0,1,1,0,0,0,0,14213,0,1,68.882,0,1,0,1,0,0,1,1,0,0,0,0
754,41,362.929,1,F,1,1,1650,0,0,16.31,0,1,0,1,0,0,1,1,0,0,0,0,5685,0,1,51.6567,0,1,0,1,0,0,1,1,0,0,0,0
755,41,462.912,1,F,1,1,1987,1,0,28.2419,0,1,0,1,0,0,1,1,0,0,0,0,8753,0,1,52.8497,0,1,0,1,0,0,1,1,0,0,0,0
756,41,572.501,1,F,1,1,4224,0,0,75.3385,0,1,0,1,0,0,1,1,0,0,0,0,12193,0,1,22.1093,0,1,0,1,0,0,1,1,0,0,0,0
757,41,178.312,1,F,1,1,10089,0,0,75.095,0,1,0,1,0,0,1,1,0,0,0,0,396,0,1,16.2239,0,1,0,1,0,0,1,1,0,0,0,0
758,41,363.146,1,F,1,1,12617,0,0,38.3544,0,1,0,1,0,0,1,1,0,0,0,0,11873,0,1,51.8111,0,1,0,1,0,0,1,1,0,0,0,0
759,41,993.932,1,F,1,1,14608,0,0,48.6459,0,1,0,1,0,0,1,1,0,0,0,0,5891,0,1,66.0497,0,1,0,1,0,0,1,1,0,0,0,0
760,41,834.195,1,F,1,1,17062,0,0,68.2954,0,1,0,1,0,0,1,1,0,0,0,0,2917,0,1,24.8767,0,1,0,1,0,0,1,1,0,0,0,0
761,41,798.562,1,F,1,1,17212,1,0,21.8037,0,1,0,1,0,0,1,1,0,0,0,0,16078,0,1,54.5735,0,1,0,1,0,0,1,1,0,0,0,0
762,41,810.041,1,F,1,1,2098,0,0,44.4368,0,1,0,1,0,0,1,1,0,0,0,0,6989,0,1,65.4529,0,1,0,1,0,0,1,1,0,0,0,0
763,41,905.632,1,F,1,1,3327,0,0,49.3168,0,1,0,1,0,0,1,1,0,0,0,0,13204,0,1,79.5931,0,1,0,1,0,0,1,1,0,0,0,0
764,41,731.36,1,F,1,1,8353,0,0,49.6314,0,1,0,1,0,0,1,1,0,0,0,0,362,0,1,65.2816,10,1,0,1,0,0,2,2,0,0,0,0
765,41,659.645,1,F,1,1,10455,0,0,48.9509,0,1,0,1,0,0,1,1,0,0,0,0,17361,0,1,73.9266,0,1,0,1,0,0,1,1,0,0,0,0
766,41,549.923,1,F,1,1,1471,0,0,44.7751,0,1,0,1,0,0,1,1,0,0,0,0,1989,0,1,72.9017,5,1,0,1,0,0,2,2,0,0,0,0
767,41,1078.26,1,F,1,1,4164,0,0,74.0739,0,1,0,1,0,0,1,1,0,0,0,0,15705,0,1,15.8346,0,1,0,1,0,0,1,1,0,0,0,0
768,41,628.737,1,F,1,1,7949,0,0,66.1954,0,1,0,1,0,0,1,1,0,0,0,0,15868,0,1,19.2886,0,1,0,1,0,0,1,1,0,0,0,0
769,41,327.127,1,F,1,1,11216,0,0,75.368,0,1,0,1,0,0,1,1,0,0,0,0,5486,0,1,38.6589,0,1,0,1,0,0,1,1,0,0,0,0
770,41,873.338,1,F,1,1,14655,0,0,65.0593,0,1,0,1,0,0,1,1,0,0,0,0,6995,0,1,21.0126,0,1,0,1,0,0,1,1,0,0,0,0
771,41,592.151,1,F,1,1,17256,0,0,62.6852,0,1,0,1,0,0,1,1,0,0,0,0,3820,0,1,66.7295,0,1,0,1,0,0,1,1,0,0,0,0
772,48,363.196,0,F,1,1,13458,0,0,35.7151,0,1,1,0,0,0,1,1,0,0,0,0,1431,0,1,53.858,0,1,1,0,0,0,1,1,0,0,0,0
773,48,551.479,0,F,1,1,2245,0,0,38.9213,0,1,1,0,0,0,1,1,0,0,0,0,2371,0,1,53.5067,0,1,1,0,0,0,1,1,0,0,0,0
774,48,719.817,0,F,1,1,2443,0,0,19.6949,0,1,1,0,0,0,1,1,0,0,0,0,3581,0,1,77.997,0,1,1,0,0,0,1,1,0,0,0,0
775,48,342.002,0,F,1,1,8526,1,0,26.374,0,1,1,0,0,0,1,1,0,0,0,0,10924,0,1,56.1786,0,1,1,0,0,0,1,1,0,0,0,0
776,48,60.4222,0,F,1,1,16215,0,0,34.6413,0,1,1,0,0,0,1,1,0,0,0,0,12575,0,1,76.9266,0,1,1,0,0,0,1,1,0,0,0,0
777,48,336.632,0,F,1,1,16751,1,0,29.0646,0,1,1,0,0,0,1,1,0,0,0,0,13785,0,1,75.2706,0,1,1,0,0,0,1,1,0,0,0,0
778,48,364.724,0,F,1,1,489,0,0,17.9948,0,1,1,0,0,0,1,1,0,0,0,0,14080,0,1,60.5029,0,1,1,0,0,0,1,1,0,0,0,0
779,48,134.028,0,F,1,1,1811,0,0,25.5013,0,1,1,0,0,0,1,1,0,0,0,0,14791,0,1,58.288,0,1,1,0,0,0,1,1,0,0,0,0
780,48,284.383,0,F,1,1,4078,1,0,21.5581,0,1,1,0,0,0,1,1,0,0,0,0,5512,0,1,58.9642,0,1,1,0,0,0,1,1,0,0,0,0
781,48,447.042,0,F,1,1,9051,0,0,32.2642,0,1,1,0,0,0,1,1,0,0,0,0,8199,0,1,55.0305,0,1,1,0,0,0,1,1,0,0,0,0
782,48,414.713,0,F,1,1,10664,0,0,19.4953,0,1,1,0,0,0,1,1,0,0,0,0,10738,0,1,55.1439,0,1,1,0,0,0,1,1,0,0,0,0
783,48,546.727,0,F,1,1,11479,0,0,28.1311,0,1,1,0,0,0,1,1,0,0,0,0,14930,0,1,50.4563,0,1,1,0,0,0,1,1,0,0,0,0
784,48,520.518,0,F,1,1,12669,0,0,25.9546,0,1,1,0,0,0,1,1,0,0,0,0,1391,0,1,70.0058,0,1,1,0,0,0,1,1,0,0,0,0
785,48,865.042,0,F,1,1,84,1,0,18.4044,0,1,1,0,0,0,1,1,0,0,0,0,1852,0,1,70.034,0,1,1,0,0,0,1,1,0,0,0,0
786,48,866.337,0,F,1,1,5399,0,0,41.4389,0,1,1,0,0,0,1,1,0,0,0,0,14594,0,1,59.0628,0,1,1,0,0,0,1,1,0,0,0,0
787,48,159.255,0,F,1,1,1346,0,0,27.0345,0,1,1,0,0,0,1,1,0,0,0,0,2247,0,1,55.8133,0,1,1,0,0,0,1,1,0,0,0,0
788,48,417.144,0,F,1,1,4469,0,0,48.0739,0,1,1,0,0,0,1,1,0,0,0,0,12823,0,1,67.3859,0,1,1,0,0,0,1,1,0,0,0,0
789,48,254.536,0,F,1,1,12754,0,0,29.7067,0,1,1,0,0,0,1,1,0,0,0,0,13232,0,1,51.6034,0,1,1,0,0,0,1,1,0,0,0,0
790,48,562.746,0,F,1,1,14004,0,0,28.2338,0,1,1,0,0,0,1,1,0,0,0,0,1824,0,1,50.532,0,1,1,0,0,0,1,1,0,0,0,0
791,48,197.841,0,F,1,1,14656,0,0,18.8163,0,1,1,0,0,0,1,1,0,0,0,0,9332,0,1,59.4459,0,1,1,0,0,0,1,1,0,0,0,0
792,48,460.083,0,F,1,1,15591,0,0,19.2941,0,1,1,0,0,0,1,1,0,0,0,0,12118,0,1,53.6254,0,1,1,0,0,0,1,1,0,0,0,0
793,48,63.4613,0,F,1,1,16731,0,0,27.6958,0,1,1,0,0,0,1,1,0,0,0,0,14685,0,1,64.8242,0,1,1,0,0,0,1,1,0,0,0,0
794,48,1032.97,0,F,1,1,17113,1,0,17.7999,0,1,1,0,0,0,1,1,0,0,0,0,9428,0,1,60.6261,0,1,1,0,0,0,1,1,0,0,0,0
795,48,124.772,0,F,1,1,4960,0,0,16.7834,0,1,1,0,0,0,1,1,0,0,0,0,15470,0,1,55.2361,0,1,1,0,0,0,1,1,0,0,0,0
796,48,140.581,0,F,1,1,13322,0,0,46.7778,0,1,1,0,0,0,1,1,0,0,0,0,1608,0,1,60.3883,0,1,1,0,0,0,1,1,0,0,0,0
797,48,102.179,0,F,1,1,4,0,0,25.1854,0,1,1,0,0,0,1,1,0,0,0,0,2689,0,1,50.3726,0,1,1,0,0,0,1,1,0,0,0,0
798,48,219.16,0,F,1,1,276,0,0,52.3002,0,1,1,0,0,0,1,1,0,0,0,0,6103,0,1,47.7374,0,1,1,0,0,0,1,1,0,0,0,0
799,48,423.348,0,F,1,1,1267,0,0,53.777,0,1,1,0,0,0,1,1,0,0,0,0,7325,0,1,26.5413,0,1,1,0,0,0,1,1,0,0,0,0
800,48,1005.99,0,F,1,1,2181,1,0,18.1632,0,1,1,0,0,0,1,1,0,0,0,0,3842,0,1,63.5449,0,1,1,0,0,0,1,1,0,0,0,0
801,48,181.988,0,F,1,1,4302,0,0,41.1079,0,1,1,0,0,0,1,1,0,0,0,0,4316,0,1,61.9916,0,1,1,0,0,0,1,1,0,0,0,0
802,48,427.143,0,F,1,1,4862,0,0,54.168,0,1,1,0,0,0,1,1,0,0,0,0,7568,0,1,43.7401,0,1,1,0,0,0,1,1,0,0,0,0
803,48,367.087,0,F,1,1,9782,0,0,29.1668,0,1,1,0,0,0,1,1,0,0,0,0,5814,0,1,56.9252,0,1,1,0,0,0,1,1,0,0,0,0
804,48,918.003,0,F,1,1,10904,0,0,48.0702,0,1,1,0,0,0,1,1,0,0,0,0,7886,0,1,63.7953,0,1,1,0,0,0,1,1,0,0,0,0
805,48,276.217,0,F,1,1,12571,0,0,49.5853,0,1,1,0,0,0,1,1,0,0,0,0,9295,0,1,50.9435,0,1,1,0,0,0,1,1,0,0,0,0
806,48,86.7429,0,F,1,1,1288,0,0,52.594,0,1,1,0,0,0,1,1,0,0,0,0,7609,0,1,16.8726,0,1,1,0,0,0,1,1,0,0,0,0
807,48,111.824,0,F,1,1,2270,0,0,68.7167,0,1,1,0,0,0,1,1,0,0,0,0,8932,1,1,19.7548,0,1,1,0,0,0,1,1,0,0,0,0
808,48,301.08,0,F,1,1,3309,0,0,54.9509,0,1,1,0,0,0,1,1,0,0,0,0,16808,0,1,34.7459,0,1,1,0,0,0,1,1,0,0,0,0
809,48,330.931,0,F,1,1,4921,0,0,50.0701,0,1,1,0,0,0,1,1,0,0,0,0,17266,1,1,18.7023,0,1,1,0,0,0,1,1,0,0,0,0
810,48,118.101,0,F,1,1,6737,0,0,63.6031,0,1,1,0,0,0,1,1,0,0,0,0,6833,1,1,31.9101,0,1,1,0,0,0,1,1,0,0,0,0
811,48,452.826,0,F,1,1,11677,0,0,63.4309,0,1,1,0,0,0,1,1,0,0,0,0,13428,0,1,18.898,0,1,1,0,0,0,1,1,0,0,0,0
812,48,62.2403,0,F,1,1,12173,0,0,64.7518,0,1,1,0,0,0,1,1,0,0,0,0,16195,1,1,22.1832,0,1,1,0,0,0,1,1,0,0,0,0
813,48,352.787,0,F,1,1,12804,0,0,63.3777,0,1,1,0,0,0,1,1,0,0,0,0,3690,0,1,39.6279,0,1,1,0,0,0,1,1,0,0,0,0
814,48,435.999,0,F,1,1,536,0,0,60.2619,0,1,1,0,0,0,1,1,0,0,0,0,3853,0,1,49.181,0,1,1,0,0,0,1,1,0,0,0,0
815,48,339.295,0,F,1,1,1996,0,0,55.9558,0,1,1,0,0,0,1,1,0,0,0,0,7833,0,1,30.3611,0,1,1,0,0,0,1,1,0,0,0,0
816,48,502.707,0,F,1,1,13659,0,0,54.1039,0,1,1,0,0,0,1,1,0,0,0,0,11234,0,1,17.3756,0,1,1,0,0,0,1,1,0,0,0,0
817,48,65.3001,0,F,1,1,281,0,0,51.0577,0,1,1,0,0,0,1,1,0,0,0,0,15315,0,1,27.9003,0,1,1,0,0,0,1,1,0,0,0,0
818,48,127.207,0,F,1,1,443,0,0,50.5099,0,1,1,0,0,0,1,1,0,0,0,0,2776,0,1,40.2069,0,1,1,0,0,0,1,1,0,0,0,0
819,48,234.166,0,F,1,1,8781,0,0,57.0383,0,1,1,0,0,0,1,1,0,0,0,0,2953,1,1,34.37,0,1,1,0,0,0,1,1,0,0,0,0
820,48,520.864,0,F,1,1,10211,0,0,60.7049,0,1,1,0,0,0,1,1,0,0,0,0,8071,1,1,34.874,0,1,1,0,0,0,1,1,0,0,0,0
821,48,298.153,0,F,1,1,11416,0,0,57.9779,0,1,1,0,0,0,1,1,0,0,0,0,10646,1,1,31.9125,0,1,1,0,0,0,1,1,0,0,0,0
822,48,195.453,0,F,1,1,12201,0,0,51.9898,0,1,1,0,0,0,1,1,0,0,0,0,10663,0,1,20.2583,0,1,1,0,0,0,1,1,0,0,0,0
823,48,62.4484,0,F,1,1,13076,0,0,64.8652,0,1,1,0,0,0,1,1,0,0,0,0,11554,0,1,47.5924,0,1,1,0,0,0,1,1,0,0,0,0
824,48,214.251,0,F,1,1,14248,0,0,67.2499,4,1,1,0,0,0,2,2,0,0,0,0,11561,0,1,48.4985,0,1,1,0,0,0,1,1,0,0,0,0
825,48,393.252,0,F,1,1,14349,0,0,58.4417,0,1,1,0,0,0,1,1,0,0,0,0,16696,0,1,26.8469,0,1,1,0,0,0,1,1,0,0,0,0
826,48,599.038,0,F,1,1,1644,0,0,51.0924,0,1,1,0,0,0,1,1,0,0,0,0,607,0,1,28.3871,0,1,1,0,0,0,1,1,0,0,0,0
827,48,311.411,0,F,1,1,6092,0,0,73.1467,0,1,1,0,0,0,1,1,0,0,0,0,1244,0,1,21.6516,0,1,1,0,0,0,1,1,0,0,0,0
828,48,940.284,0,F,1,1,7566,0,0,55.6645,0,1,1,0,0,0,1,1,0,0,0,0,6497,0,1,15.1179,0,1,1,0,0,0,1,1,0,0,0,0
829,48,903.566,0,F,1,1,12172,0,0,56.5018,0,1,1,0,0,0,1,1,0,0,0,0,6559,0,1,23.7509,0,1,1,0,0,0,1,1,0,0,0,0
830,48,52.8559,0,F,1,1,4797,0,0,53.0212,0,1,1,0,0,0,1,1,0,0,0,0,9767,0,1,46.8079,0,1,1,0,0,0,1,1,0,0,0,0
831,48,291.968,0,F,1,1,7273,0,0,65.1336,0,1,1,0,0,0,1,1,0,0,0,0,13363,0,1,26.0627,0,1,1,0,0,0,1,1,0,0,0,0
832,48,111.051,0,F,1,1,11776,0,0,55.0623,0,1,1,0,0,0,1,1,0,0,0,0,13875,0,1,44.2548,0,1,1,0,0,0,1,1,0,0,0,0
833,48,568.014,0,F,1,1,15534,0,0,51.5174,0,1,1,0,0,0,1,1,0,0,0,0,1896,0,1,25.2956,0,1,1,0,0,0,1,1,0,0,0,0
834,48,338.126,0,F,1,1,15966,0,0,64.0323,0,1,1,0,0,0,1,1,0,0,0,0,2472,0,1,42.467,0,1,1,0,0,0,1,1,0,0,0,0
835,48,314.552,0,F,1,1,723,0,0,59.1354,0,1,1,0,0,0,1,1,0,0,0,0,12801,0,1,41.1002,0,1,1,0,0,0,1,1,0,0,0,0
836,48,183.997,0,F,1,1,2623,0,0,67.2061,0,1,1,0,0,0,1,1,0,0,0,0,13026,0,1,45.1881,0,1,1,0,0,0,1,1,0,0,0,0
837,48,253.154,0,F,1,1,3858,0,0,54.8898,0,1,1,0,0,0,1,1,0,0,0,0,1163,0,1,39.5144,0,1,1,0,0,0,1,1,0,0,0,0
838,48,689.342,0,F,1,1,6206,0,0,66.5981,0,1,1,0,0,0,1,1,0,0,0,0,5319,0,1,40.9223,0,1,1,0,0,0,1,1,0,0,0,0
839,48,560.74,0,F,1,1,7043,0,0,52.8546,0,1,1,0,0,0,1,1,0,0,0,0,9401,0,1,42.5151,0,1,1,0,0,0,1,1,0,0,0,0
840,48,484.736,0,F,1,1,13163,0,0,66.9171,0,1,1,0,0,0,1,1,0,0,0,0,11507,0,1,20.9326,0,1,1,0,0,0,1,1,0,0,0,0
841,48,423.719,0,F,1,1,13818,0,0,69.5788,0,1,1,0,0,0,1,1,0,0,0,0,11746,0,1,18.5173,0,1,1,0,0,0,1,1,0,0,0,0
842,48,338.83,0,F,1,1,16989,0,0,64.6073,0,1,1,0,0,0,1,1,0,0,0,0,12641,1,1,22.0797,0,1,1,0,0,0,1,1,0,0,0,0
843,48,660.974,1,F,1,1,15020,0,0,21.8921,0,1,0,1,0,0,1,1,0,0,0,0,11395,0,1,43.6595,0,1,0,1,0,0,1,1,0,0,0,0
844,48,683.691,1,F,1,1,1457,0,0,29.5092,0,1,0,1,0,0,1,1,0,0,0,0,13993,0,1,46.8826,0,1,0,1,0,0,1,1,0,0,0,0
845,48,695.221,1,F,1,1,1511,0,0,26.3755,0,1,0,1,0,0,1,1,0,0,0,0,14388,0,1,51.7148,0,1,0,1,0,0,1,1,0,0,0,0
846,48,245.125,1,F,1,1,5623,0,0,38.6901,0,1,0,1,0,0,1,1,0,0,0,0,774,0,1,56.0488,0,1,0,1,0,0,1,1,0,0,0,0
847,48,1133.12,1,F,1,1,10685,1,0,18.4542,0,1,0,1,0,0,1,1,0,0,0,0,5895,0,1,44.7853,0,1,0,1,0,0,1,1,0,0,0,0
848,48,251.231,1,F,1,1,609,0,0,67.7506,0,1,0,1,0,0,1,1,0,0,0,0,7615,0,1,26.3137,0,1,0,1,0,0,1,1,0,0,0,0
849,48,1032.18,1,F,1,1,2913,0,0,69.6737,0,1,0,1,0,0,1,1,0,0,0,0,766,0,1,17.313,0,1,0,1,0,0,1,1,0,0,0,0
850,48,439.867,1,F,1,1,9523,0,0,67.8208,0,1,0,1,0,0,1,1,0,0,0,0,4523,0,1,36.6279,0,1,0,1,0,0,1,1,0,0,0,0
851,48,510.063,1,F,1,1,10896,0,0,24.4782,0,1,0,1,0,0,1,1,0,0,0,0,5999,0,1,42.1507,0,1,0,1,0,0,1,1,0,0,0,0
852,48,708.824,1,F,1,1,11012,1,0,28.7865,0,1,0,1,0,0,1,1,0,0,0,0,13857,0,1,49.338,0,1,0,1,0,0,1,1,0,0,0,0
853,48,613.02,1,F,1,1,14981,0,0,27.349,0,1,0,1,0,0,1,1,0,0,0,0,1106,0,1,62.603,0,1,0,1,0,0,1,1,0,0,0,0
854,48,946.471,1,F,1,1,15974,0,0,40.2922,0,1,0,1,0,0,1,1,0,0,0,0,3797,0,1,66.8483,0,1,0,1,0,0,1,1,0,0,0,0
855,48,650.612,1,F,1,1,7965,0,0,16.2514,0,1,0,1,0,0,1,1,0,0,0,0,5203,0,1,44.5702,0,1,0,1,0,0,1,1,0,0,0,0
856,48,1380.28,1,F,1,1,12600,0,0,79.4052,0,1,0,1,0,0,1,1,0,0,0,0,6626,0,1,21.9151,0,1,0,1,0,0,1,1,0,0,0,0
857,48,426.976,1,F,1,1,14982,0,0,51.5348,0,1,0,1,0,0,1,1,0,0,0,0,10847,0,1,68.0162,2,1,0,1,0,0,2,2,0,0,0,0
858,48,535.807,1,F,1,1,15249,0,0,43.2993,0,1,0,1,0,0,1,1,0,0,0,0,8148,0,1,77.0313,0,1,0,1,0,0,1,1,0,0,0,0
859,48,297.281,1,F,1,1,16133,0,0,46.905,0,1,0,1,0,0,1,1,0,0,0,0,8863,0,1,77.304,0,1,0,1,0,0,1,1,0,0,0,0
860,48,305.041,1,F,1,1,4267,0,0,35.3968,0,1,0,1,0,0,1,1,0,0,0,0,16961,0,1,44.1271,0,1,0,1,0,0,1,1,0,0,0,0
861,48,1009.44,1,F,1,1,5667,0,0,23.3188,0,1,0,1,0,0,1,1,0,0,0,0,8702,0,1,43.1112,0,1,0,1,0,0,1,1,0,0,0,0
862,48,1070.72,1,F,1,1,12758,0,0,32.9069,0,1,0,1,0,0,1,1,0,0,0,0,15053,0,1,47.4373,0,1,0,1,0,0,1,1,0,0,0,0
863,48,686.135,1,F,1,1,13834,0,0,34.8301,0,1,0,1,0,0,1,1,0,0,0,0,6280,0,1,40.6799,0,1,0,1,0,0,1,1,0,0,0,0
864,48,985.953,1,F,1,1,17047,0,0,66.6919,0,1,0,1,0,0,1,1,0,0,0,0,10418,0,1,16.0305,0,1,0,1,0,0,1,1,0,0,0,0
865,48,818.95,1,F,1,1,17236,0,0,77.1627,0,1,0,1,0,0,1,1,0,0,0,0,15608,0,1,25.114,0,1,0,1,0,0,1,1,0,0,0,0
866,48,673.731,1,F,1,1,8514,0,0,46.2308,0,1,0,1,0,0,1,1,0,0,0,0,12101,0,1,69.8781,0,1,0,1,0,0,1,1,0,0,0,0
867,48,1341.41,1,F,1,1,10790,0,0,74.5039,0,1,0,1,0,0,1,1,0,0,0,0,7630,1,1,22.0215,0,1,0,1,0,0,1,1,0,0,0,0
868,48,635.053,1,F,1,1,11434,0,0,41.5813,0,1,0,1,0,0,1,1,0,0,0,0,2682,0,1,70.2269,0,1,0,1,0,0,1,1,0,0,0,0
869,48,1361.37,1,F,1,1,11901,0,0,55.09,0,1,0,1,0,0,1,1,0,0,0,0,7379,0,1,89.235,0,1,0,1,0,0,1,1,0,0,0,0
870,48,1050.23,1,F,1,1,16277,0,0,82.0111,0,1,0,1,0,0,1,1,0,0,0,0,8156,0,1,30.098,0,1,0,1,0,0,1,1,0,0,0,0
871,48,669.373,1,F,1,1,2112,0,0,62.1368,0,1,0,1,0,0,1,1,0,0,0,0,10314,0,1,86.5584,0,1,0,1,0,0,1,1,0,0,0,0
872,48,422.037,1,F,1,1,10484,0,0,71.8314,0,1,0,1,0,0,1,1,0,0,0,0,8278,1,1,32.1232,0,1,0,1,0,0,1,1,0,0,0,0
873,48,1257.03,1,F,1,1,13892,0,0,65.178,0,1,0,1,0,0,1,1,0,0,0,0,913,0,1,17.6014,0,1,0,1,0,0,1,1,0,0,0,0
874,48,129.144,1,F,1,1,8447,0,0,66.4218,0,1,0,1,0,0,1,1,0,0,0,0,1208,1,1,20.2227,0,1,0,1,0,0,1,1,0,0,0,0
875,48,1168.06,1,F,1,1,14918,0,0,46.6813,0,1,0,1,0,0,1,1,0,0,0,0,4365,0,1,82.6349,0,1,0,1,0,0,1,1,0,0,0,0
