Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
3576,329,11854,2,F,1,1,10446,0,0,24.93,0,1,0,0,1,0,1,1,0,0,0,0,7119,0,1,45.0873,0,1,0,0,1,0,1,1,0,0,0,0
3577,329,2147.62,2,F,1,1,13644,1,0,35.5339,0,1,0,0,1,0,1,1,0,0,0,0,3762,0,1,15.8861,0,1,0,0,1,0,1,1,0,0,0,0
3578,329,12228.3,2,F,1,1,114,0,0,22.4178,0,1,0,0,1,0,1,1,0,0,0,0,5760,0,1,48.7213,0,1,0,0,1,0,1,1,0,0,0,0
3579,329,2933.94,2,F,1,1,15966,0,0,64.8022,0,1,0,0,1,0,1,1,0,0,0,0,9033,0,1,78.8966,0,1,0,0,1,0,1,1,0,0,0,0
3580,329,3972.47,2,F,1,1,10492,0,0,34.4753,0,1,0,0,1,0,1,1,0,0,0,0,15800,1,1,16.5448,0,1,0,0,1,0,1,1,0,0,0,0
3581,329,15685.2,2,F,1,1,4951,0,0,24.0691,7,1,0,0,1,0,2,1,0,0,0,0,3792,0,1,49.0828,0,1,0,0,1,0,1,1,0,0,0,0
3582,329,4220.64,2,F,1,1,5740,0,0,41.115,0,1,0,0,1,0,1,1,0,0,0,0,669,0,1,33.1462,0,1,0,0,1,0,1,1,0,0,0,0
3583,329,6916.2,2,F,1,1,4991,0,0,23.1226,0,1,0,0,1,0,1,1,0,0,0,0,7494,0,1,46.5396,0,1,0,0,1,0,1,1,0,0,0,0
3584,335,860.619,0,F,1,1,745,0,0,89.7777,80,1,1,0,0,0,2,1,0,0,0,0,15477,0,1,19.2439,76,1,1,0,0,0,3,2,0,0,0,0
3585,335,730.047,0,F,1,1,6415,0,0,17.2176,0,1,1,0,0,0,1,1,0,0,0,0,16453,0,1,25.1891,0,1,1,0,0,0,1,1,0,0,0,0
3586,335,491.348,0,F,1,1,6912,0,0,66.1094,37,1,1,0,0,0,2,2,0,0,0,0,2002,0,1,13.5992,33,1,1,0,0,0,2,2,0,0,0,0
3587,335,522.506,0,F,1,1,8585,0,0,55.2786,0,1,1,0,0,0,1,1,0,0,0,0,4290,0,1,17.1408,43,1,1,0,0,0,2,2,0,0,0,0
3588,335,554.387,0,F,1,1,10857,0,0,47.675,23,1,1,0,0,0,2,1,0,0,0,0,252,0,1,30.0336,0,1,1,0,0,0,1,1,0,0,0,0
3589,335,1295.06,0,F,1,1,16663,1,0,85.1601,103,1,1,0,0,0,3,2,0,0,0,0,5213,0,1,17.9722,94,1,1,0,0,0,3,2,0,0,0,0
3590,335,493.71,0,F,1,1,191,0,0,20.8026,0,1,1,0,0,0,1,1,0,0,0,0,3897,0,1,48.2222,0,1,1,0,0,0,1,1,0,0,0,0
3591,335,425.555,0,F,1,1,602,1,0,26.7496,0,1,1,0,0,0,1,1,0,0,0,0,15842,0,1,18.4593,90,1,1,0,0,0,2,1,0,0,0,0
3592,335,347.597,0,F,1,1,5161,0,0,33.675,0,1,1,0,0,0,1,1,0,0,0,0,17268,1,1,17.0943,51,1,1,0,0,0,3,2,0,0,0,0
3593,335,367.603,0,F,1,1,12397,0,0,14.3158,0,1,1,0,0,0,1,1,0,0,0,0,7269,0,1,27.8106,0,1,1,0,0,0,1,1,0,0,0,0
3594,335,809.11,0,F,1,1,14016,1,0,54.8746,40,1,1,0,0,0,2,1,0,0,0,0,1403,0,1,18.6166,100,1,1,0,0,0,3,2,0,0,0,0
3595,335,512.991,0,F,1,1,15483,0,0,64.2046,57,1,1,0,0,0,2,2,0,0,0,0,10909,0,1,15.6521,0,1,1,0,0,0,1,1,0,0,0,0
3596,335,649.283,0,F,1,1,1729,0,0,73.0011,89,1,1,0,0,0,3,2,0,0,0,0,12369,0,1,18.6992,84,1,1,0,0,0,2,1,0,0,0,0
3597,335,812.828,0,F,1,1,1845,0,0,57.3582,0,1,1,0,0,0,1,1,0,0,0,0,10088,0,1,39.3924,0,1,1,0,0,0,1,1,0,0,0,0
3598,335,814.711,0,F,1,1,2632,0,0,44.4997,0,1,1,0,0,0,1,1,0,0,0,0,13178,0,1,43.7049,0,1,1,0,0,0,1,1,0,0,0,0
3599,335,1403.6,0,F,1,1,2903,1,0,81.5245,89,1,1,0,0,0,4,3,0,0,0,0,15091,0,1,19.6965,93,1,1,0,0,0,2,1,0,0,0,0
3600,335,380.513,0,F,1,1,10606,0,0,24.5291,0,1,1,0,0,0,1,1,0,0,0,0,1818,0,1,24.6681,0,1,1,0,0,0,1,1,0,0,0,0
3601,335,484.802,0,F,1,1,11101,0,0,48.9963,0,1,1,0,0,0,1,1,0,0,0,0,2597,0,1,19.4222,92,1,1,0,0,0,2,1,0,0,0,0
3602,335,359.585,0,F,1,1,15197,0,0,21.9426,0,1,1,0,0,0,1,1,0,0,0,0,3247,0,1,56.8733,38,1,1,0,0,0,2,1,0,0,0,0
3603,335,826.593,0,F,1,1,15367,0,0,29.868,0,1,1,0,0,0,1,1,0,0,0,0,11656,1,1,18.538,112,1,1,0,0,0,2,1,0,0,0,0
3604,335,768.616,0,F,1,1,4098,0,0,50.6529,32,1,1,0,0,0,2,1,0,0,0,0,14593,0,1,34.7383,0,1,1,0,0,0,1,1,0,0,0,0
3605,335,510.655,0,F,1,1,12342,0,0,79.6618,99,1,1,0,0,0,3,2,0,0,0,0,12192,1,1,17.5586,54,1,1,0,0,0,4,3,0,0,0,0
3606,335,781.637,0,F,1,1,13271,0,0,26.0276,0,1,1,0,0,0,1,1,0,0,0,0,1691,0,1,63.6295,0,1,1,0,0,0,1,1,0,0,0,0
3607,335,604.098,0,F,1,1,15251,0,0,47.2572,54,1,1,0,0,0,2,1,0,0,0,0,17168,1,1,19.4307,62,1,1,0,0,0,2,2,0,0,0,0
3608,335,364.868,0,F,1,1,16034,0,0,27.1737,0,1,1,0,0,0,1,1,0,0,0,0,2088,0,1,60.0764,0,1,1,0,0,0,1,1,0,0,0,0
3609,335,908.863,0,F,1,1,16773,0,0,63.1027,0,1,1,0,0,0,1,1,0,0,0,0,1019,0,1,19.4978,76,1,1,0,0,0,2,1,0,0,0,0
3610,335,453.629,0,F,1,1,684,0,0,45.3432,0,1,1,0,0,0,1,1,0,0,0,0,3012,0,1,38.7824,0,1,1,0,0,0,1,1,0,0,0,0
3611,335,510.347,0,F,1,1,16065,1,0,24.5367,0,1,1,0,0,0,1,1,0,0,0,0,16503,0,1,75.8983,0,1,1,0,0,0,1,1,0,0,0,0
3612,335,879.333,0,F,1,1,1766,0,0,62.5723,86,1,1,0,0,0,2,1,0,0,0,0,2195,0,1,19.8961,64,1,1,0,0,0,2,1,0,0,0,0
3613,335,544.929,0,F,1,1,2737,0,0,57.2935,0,1,1,0,0,0,1,1,0,0,0,0,16854,0,1,17.8274,91,1,1,0,0,0,3,2,0,0,0,0
3614,335,542.619,0,F,1,1,3748,0,0,61.1351,28,1,1,0,0,0,2,1,0,0,0,0,16563,0,1,28.1179,0,1,1,0,0,0,1,1,0,0,0,0
3615,335,645.613,0,F,1,1,6545,0,0,30.3183,0,1,1,0,0,0,1,1,0,0,0,0,1072,0,1,35.6984,0,1,1,0,0,0,1,1,0,0,0,0
3616,335,395.739,0,F,1,1,7873,0,0,54.8762,0,1,1,0,0,0,1,1,0,0,0,0,10651,0,1,17.3096,52,1,1,0,0,0,3,2,0,0,0,0
3617,335,765.146,0,F,1,1,11256,0,0,66.1027,57,1,1,0,0,0,2,1,0,0,0,0,12491,0,1,14.3684,32,1,1,0,0,0,2,2,0,0,0,0
3618,335,367.14,0,F,1,1,15379,0,0,47.9356,0,1,1,0,0,0,1,1,0,0,0,0,5997,0,1,16.201,0,1,1,0,0,0,1,1,0,0,0,0
3619,335,551.073,0,F,1,1,15866,0,0,28.0789,78,1,1,0,0,0,2,1,0,0,0,0,1824,0,1,51.3183,0,1,1,0,0,0,1,1,0,0,0,0
3620,335,462.837,0,F,1,1,16324,0,0,27.9332,0,1,1,0,0,0,1,1,0,0,0,0,6069,1,1,31.5862,0,1,1,0,0,0,1,1,0,0,0,0
3621,335,464.068,0,F,1,1,16523,0,0,55.5279,0,1,1,0,0,0,1,1,0,0,0,0,6117,0,1,21.529,0,1,1,0,0,0,1,1,0,0,0,0
3622,335,1638.4,1,F,1,1,15114,0,0,29.5763,0,1,0,1,0,0,1,1,0,0,0,0,5407,0,1,52.237,0,1,0,1,0,0,1,1,0,0,0,0
3623,335,712.531,1,F,1,1,7936,0,0,41.7775,0,1,0,1,0,0,1,1,0,0,0,0,13592,0,1,15.0362,35,1,0,1,0,0,2,2,0,0,0,0
3624,335,858.525,1,F,1,1,10539,0,0,32.1613,60,1,0,1,0,0,2,1,0,0,0,0,4901,0,1,60.7614,0,1,0,1,0,0,1,1,0,0,0,0
3625,335,1258.16,1,F,1,1,13418,0,0,45.1116,46,1,0,1,0,0,2,1,0,0,0,0,3661,0,1,70.0086,0,1,0,1,0,0,1,1,0,0,0,0
3626,335,1024.31,1,F,1,1,15938,0,0,46.5371,0,1,0,1,0,0,1,1,0,0,0,0,3779,0,1,51.0887,11,1,0,1,0,0,2,1,0,0,0,0
3627,335,509.366,1,F,1,1,8176,1,0,18.7863,60,1,0,1,0,0,2,1,0,0,0,0,3565,1,1,18.5482,63,1,0,1,0,0,2,1,0,0,0,0
3628,335,952.724,1,F,1,1,324,1,0,29.957,0,1,0,1,0,0,1,1,0,0,0,0,6035,0,1,68.8291,0,1,0,1,0,0,1,1,0,0,0,0
3629,335,774.364,1,F,1,1,4522,0,0,37.9224,0,1,0,1,0,0,1,1,0,0,0,0,928,0,1,64.0547,0,1,0,1,0,0,1,1,0,0,0,0
3630,335,927.686,1,F,1,1,7467,1,0,17.7636,0,1,0,1,0,0,1,1,0,0,0,0,3676,0,1,37.9067,45,1,0,1,0,0,2,1,0,0,0,0
3631,342,386.025,0,F,1,1,6360,0,0,88.4785,78,1,1,0,0,0,3,1,0,0,0,0,7739,1,1,19.5098,103,1,1,0,0,0,2,1,0,0,0,0
3632,342,438.81,0,F,1,1,7900,0,0,39.863,0,1,1,0,0,0,1,1,0,0,0,0,10666,0,1,38.49,0,1,1,0,0,0,1,1,0,0,0,0
3633,342,548.264,0,F,1,1,6486,0,0,78.2174,85,1,1,0,0,0,3,2,0,0,0,0,16997,0,1,16.5913,0,1,1,0,0,0,1,1,0,0,0,0
3634,342,1142.42,0,F,1,1,10745,0,0,68.0712,52,1,1,0,0,0,2,1,0,0,0,0,1401,0,1,43.7239,0,1,1,0,0,0,1,1,0,0,0,0
3635,342,349.557,0,F,1,1,17279,0,0,75.1419,90,1,1,0,0,0,2,1,0,0,0,0,16676,0,1,17.3395,86,1,1,0,0,0,2,1,0,0,0,0
3636,342,1233.85,0,F,1,1,6406,0,0,72.0333,65,1,1,0,0,0,2,1,0,0,0,0,8325,0,1,16.3753,36,1,1,0,0,0,2,2,0,0,0,0
3637,342,562.771,0,F,1,1,6932,0,0,45.2465,0,1,1,0,0,0,1,1,0,0,0,0,15169,0,1,15.7208,0,1,1,0,0,0,1,1,0,0,0,0
3638,342,631.673,0,F,1,1,10841,0,0,44.7092,0,1,1,0,0,0,1,1,0,0,0,0,16297,1,1,16.2644,42,1,1,0,0,0,3,2,0,0,0,0
3639,342,1188.97,0,F,1,1,13497,0,0,86.6876,90,1,1,0,0,0,3,2,0,0,0,0,9562,0,1,15.0504,0,1,1,0,0,0,1,1,0,0,0,0
3640,342,606.915,0,F,1,1,15953,0,0,55.0762,0,1,1,0,0,0,1,1,0,0,0,0,11069,0,1,18.0928,86,1,1,0,0,0,2,1,0,0,0,0
3641,342,433.058,0,F,1,1,7860,0,0,77.5248,107,1,1,0,0,0,2,1,0,0,0,0,13945,0,1,18.9869,90,1,1,0,0,0,3,2,0,0,0,0
3642,342,351.13,0,F,1,1,13904,0,0,68.2738,83,1,1,0,0,0,3,2,0,0,0,0,16820,0,1,14.6004,0,1,1,0,0,0,1,1,0,0,0,0
3643,342,584.442,0,F,1,1,14983,0,0,36.0685,0,1,1,0,0,0,1,1,0,0,0,0,4957,0,1,17.548,92,1,1,0,0,0,2,1,0,0,0,0
3644,342,620.942,0,F,1,1,2258,0,0,52.3317,0,1,1,0,0,0,1,1,0,0,0,0,5050,0,1,15.3189,0,1,1,0,0,0,1,1,0,0,0,0
3645,342,448,0,F,1,1,4888,1,0,20.9092,70,1,1,0,0,0,2,1,0,0,0,0,7744,0,1,19.8451,88,1,1,0,0,0,2,1,0,0,0,0
3646,342,1192.1,0,F,1,1,14155,0,0,26.848,0,1,1,0,0,0,1,1,0,0,0,0,6511,0,1,29.9224,0,1,1,0,0,0,1,1,0,0,0,0
3647,342,763.003,0,F,1,1,15404,0,0,30.5443,0,1,1,0,0,0,1,1,0,0,0,0,9794,0,1,18.1531,90,1,1,0,0,0,2,1,0,0,0,0
3648,342,506.317,0,F,1,1,2623,0,0,68.0116,54,1,1,0,0,0,3,2,0,0,0,0,4923,1,1,17.3537,76,1,1,0,0,0,3,2,0,0,0,0
3649,342,496.805,0,F,1,1,9886,0,0,41.6461,0,1,1,0,0,0,1,1,0,0,0,0,8158,0,1,16.5584,0,1,1,0,0,0,1,1,0,0,0,0
3650,342,865.043,1,F,1,1,12992,0,0,29.6583,0,1,0,1,0,0,1,1,0,0,0,0,772,0,1,72.139,72,1,0,1,0,0,2,1,0,0,0,0
3651,342,942.741,1,F,1,1,5341,0,0,30.1304,0,1,0,1,0,0,1,1,0,0,0,0,8390,0,1,25.8275,0,1,0,1,0,0,1,1,0,0,0,0
3652,342,1102.19,1,F,1,1,4375,0,0,41.5887,44,1,0,1,0,0,2,1,0,0,0,0,10278,0,1,47.412,0,1,0,1,0,0,1,1,0,0,0,0
3653,342,1029.36,1,F,1,1,14129,1,0,21.4592,0,1,0,1,0,0,1,1,0,0,0,0,14600,0,1,79.6201,103,1,0,1,0,0,2,1,0,0,0,0
3654,342,1425.8,1,F,1,1,14712,0,0,55.3557,65,1,0,1,0,0,2,1,0,0,0,0,17010,0,1,69.4125,0,1,0,1,0,0,1,1,0,0,0,0
3655,342,946.372,1,F,1,1,16128,0,0,34.4341,0,1,0,1,0,0,1,1,0,0,0,0,2712,0,1,67.8462,0,1,0,1,0,0,1,1,0,0,0,0
3656,342,1008.91,1,F,1,1,14669,0,0,16.9513,0,1,0,1,0,0,1,1,0,0,0,0,1478,0,1,18.5277,92,1,0,1,0,0,2,1,0,0,0,0
3657,342,1433.38,1,F,1,1,15105,1,0,17.9327,104,1,0,1,0,0,2,1,0,0,0,0,9956,1,1,22.7798,0,1,0,1,0,0,1,1,0,0,0,0
3658,342,1068.88,1,F,1,1,16204,1,0,31.78,0,1,0,1,0,0,1,1,0,0,0,0,346,0,1,42.8148,0,1,0,1,0,0,1,1,0,0,0,0
3659,342,1511.3,1,F,1,1,1704,1,0,19.0527,51,1,0,1,0,0,2,1,0,0,0,0,6664,1,1,31.404,0,1,0,1,0,0,1,1,0,0,0,0
3660,342,562.978,1,F,1,1,9827,0,0,42.9116,0,1,0,1,0,0,1,1,0,0,0,0,9590,0,1,65.9156,0,1,0,1,0,0,1,1,0,0,0,0
3661,342,1175.51,1,F,1,1,4589,0,0,57.6094,0,1,0,1,0,0,1,1,0,0,0,0,17034,0,1,58.5247,0,1,0,1,0,0,1,1,0,0,0,0
3662,342,1566.52,1,F,1,1,7230,0,0,17.377,0,1,0,1,0,0,1,1,0,0,0,0,12266,0,1,42.1516,0,1,0,1,0,0,1,1,0,0,0,0
3663,342,985.119,1,F,1,1,9189,0,0,26.371,0,1,0,1,0,0,1,1,0,0,0,0,2845,0,1,69.4529,0,1,0,1,0,0,1,1,0,0,0,0
3664,342,1120.8,1,F,1,1,13779,1,0,21.6716,57,1,0,1,0,0,2,1,0,0,0,0,16764,0,1,49.6678,0,1,0,1,0,0,1,1,0,0,0,0
3665,342,680.336,1,F,1,1,4788,1,0,16.4708,0,1,0,1,0,0,1,1,0,0,0,0,6777,1,1,15.9515,9,1,0,1,0,0,2,2,0,0,0,0
3666,342,1185.89,1,F,1,1,9224,0,0,16.6074,0,1,0,1,0,0,1,1,0,0,0,0,9625,0,1,59.7005,0,1,0,1,0,0,1,1,0,0,0,0
3667,349,519.827,0,F,1,1,6689,0,0,61.9885,0,1,1,0,0,0,1,1,0,0,0,0,5289,0,1,45.7445,0,1,1,0,0,0,1,1,0,0,0,0
3668,349,954.316,0,F,1,1,15532,0,0,76.6897,84,1,1,0,0,0,2,1,0,0,0,0,8359,1,1,17.7982,80,1,1,0,0,0,4,3,0,0,0,0
3669,349,791.184,0,F,1,1,1104,0,0,62.718,36,1,1,0,0,0,2,1,0,0,0,0,1014,0,1,17.6155,88,1,1,0,0,0,2,1,0,0,0,0
3670,349,498.694,0,F,1,1,1754,1,0,79.8196,98,1,1,0,0,0,2,1,0,0,0,0,10005,0,1,33.0779,0,1,1,0,0,0,1,1,0,0,0,0
3671,349,618.016,0,F,1,1,3124,0,0,50.3605,0,1,1,0,0,0,1,1,0,0,0,0,9476,0,1,15.2118,71,1,1,0,0,0,2,1,0,0,0,0
3672,349,701.88,0,F,1,1,10819,0,0,32.7207,0,1,1,0,0,0,1,1,0,0,0,0,15793,0,1,52.9615,0,1,1,0,0,0,1,1,0,0,0,0
3673,349,488.019,0,F,1,1,10886,0,0,57.8503,0,1,1,0,0,0,1,1,0,0,0,0,12916,0,1,19.1435,104,1,1,0,0,0,2,1,0,0,0,0
3674,349,702.933,0,F,1,1,1341,0,0,67.1192,30,1,1,0,0,0,2,2,0,0,0,0,12205,0,1,55.1983,0,1,1,0,0,0,1,1,0,0,0,0
3675,349,440.186,0,F,1,1,10315,0,0,56.312,81,1,1,0,0,0,2,1,0,0,0,0,13788,1,1,17.1576,81,1,1,0,0,0,3,2,0,0,0,0
3676,349,809.809,0,F,1,1,10402,0,0,38.4306,0,1,1,0,0,0,1,1,0,0,0,0,14176,0,1,18.1874,76,1,1,0,0,0,2,1,0,0,0,0
3677,349,550.929,0,F,1,1,12926,0,0,61.3414,0,1,1,0,0,0,1,1,0,0,0,0,15371,0,1,18.1571,86,1,1,0,0,0,2,1,0,0,0,0
3678,349,394.005,0,F,1,1,12975,0,0,59.8516,72,1,1,0,0,0,2,1,0,0,0,0,4718,0,1,17.0917,107,1,1,0,0,0,2,1,0,0,0,0
3679,349,962.281,0,F,1,1,13636,0,0,55.292,0,1,1,0,0,0,1,1,0,0,0,0,15034,0,1,32.1865,0,1,1,0,0,0,1,1,0,0,0,0
3680,349,820.358,0,F,1,1,1593,0,0,59.2124,0,1,1,0,0,0,1,1,0,0,0,0,13901,1,1,16.2037,65,1,1,0,0,0,4,2,0,0,0,0
3681,349,388.407,0,F,1,1,6206,0,0,67.4228,83,1,1,0,0,0,3,2,0,0,0,0,14090,0,1,15.1611,75,1,1,0,0,0,2,1,0,0,0,0
3682,349,774.547,0,F,1,1,12644,0,0,46.0306,0,1,1,0,0,0,1,1,0,0,0,0,10368,0,1,15.8468,0,1,1,0,0,0,1,1,0,0,0,0
3683,349,841.944,0,F,1,1,13241,0,0,42.5756,0,1,1,0,0,0,1,1,0,0,0,0,1106,0,1,63.4276,0,1,1,0,0,0,1,1,0,0,0,0
3684,349,630.071,0,F,1,1,13745,0,0,57.1779,0,1,1,0,0,0,1,1,0,0,0,0,6905,0,1,19.616,62,1,1,0,0,0,2,1,0,0,0,0
3685,349,378.125,0,F,1,1,15133,0,0,55.7337,46,1,1,0,0,0,2,1,0,0,0,0,15061,0,1,19.3501,98,1,1,0,0,0,2,1,0,0,0,0
3686,349,651.633,0,F,1,1,16161,0,0,27.0023,49,1,1,0,0,0,2,1,0,0,0,0,7178,0,1,35.5118,52,1,1,0,0,0,2,1,0,0,0,0
3687,349,574.111,0,F,1,1,1390,0,0,50.9929,0,1,1,0,0,0,1,1,0,0,0,0,2522,1,1,17.7694,70,1,1,0,0,0,2,1,0,0,0,0
3688,349,433.979,0,F,1,1,3387,1,0,28.4739,0,1,1,0,0,0,1,1,0,0,0,0,4884,1,1,16.1262,75,1,1,0,0,0,3,2,0,0,0,0
3689,349,909.205,0,F,1,1,7953,0,0,30.9026,0,1,1,0,0,0,1,1,0,0,0,0,10206,0,1,17.4478,70,1,1,0,0,0,2,1,0,0,0,0
3690,349,723.602,0,F,1,1,10638,0,0,55.8177,0,1,1,0,0,0,1,1,0,0,0,0,8532,0,1,39.071,0,1,1,0,0,0,1,1,0,0,0,0
3691,349,573.436,0,F,1,1,12273,0,0,45.4431,0,1,1,0,0,0,1,1,0,0,0,0,17294,0,1,16.5976,102,1,1,0,0,0,2,1,0,0,0,0
3692,349,566.466,0,F,1,1,14494,0,0,46.3925,0,1,1,0,0,0,1,1,0,0,0,0,1723,0,1,16.3782,74,1,1,0,0,0,2,1,0,0,0,0
3693,349,560.919,0,F,1,1,842,0,0,45.9665,2,1,1,0,0,0,2,2,0,0,0,0,10487,0,1,15.8229,0,1,1,0,0,0,1,1,0,0,0,0
3694,349,429.046,0,F,1,1,5678,1,0,73.5167,76,1,1,0,0,0,2,1,0,0,0,0,2570,0,1,15.8542,70,1,1,0,0,0,3,2,0,0,0,0
3695,349,779.075,0,F,1,1,11737,0,0,43.9893,0,1,1,0,0,0,1,1,0,0,0,0,8567,0,1,19.7675,107,1,1,0,0,0,2,1,0,0,0,0
3696,349,986.433,0,F,1,1,13912,0,0,59.9441,64,1,1,0,0,0,2,1,0,0,0,0,9997,0,1,14.5493,0,1,1,0,0,0,1,1,0,0,0,0
3697,349,1496.58,1,F,1,1,1410,1,0,23.6258,35,1,0,1,0,0,2,1,0,0,0,0,11341,0,1,30.7104,0,1,0,1,0,0,1,1,0,0,0,0
3698,349,724.31,1,F,1,1,12450,0,0,22.2188,0,1,0,1,0,0,1,1,0,0,0,0,9148,0,1,58.0252,0,1,0,1,0,0,1,1,0,0,0,0
3699,349,947.126,1,F,1,1,12986,1,0,48.3097,28,1,0,1,0,0,3,2,0,0,0,0,3383,0,1,60.5181,24,1,0,1,0,0,2,2,0,0,0,0
3700,349,1251.35,1,F,1,1,14719,0,0,17.337,7,1,0,1,0,0,2,2,0,0,0,0,12358,0,1,56.9307,0,1,0,1,0,0,1,1,0,0,0,0
3701,349,672.483,1,F,1,1,1207,0,0,17.4186,0,1,0,1,0,0,1,1,0,0,0,0,3686,0,1,23.3075,0,1,0,1,0,0,1,1,0,0,0,0
3702,349,1336.88,1,F,1,1,10269,0,0,18.6932,37,1,0,1,0,0,2,2,0,0,0,0,10970,0,1,42.6735,0,1,0,1,0,0,1,1,0,0,0,0
3703,349,1247.52,1,F,1,1,5607,0,0,33.8499,0,1,0,1,0,0,1,1,0,0,0,0,7129,0,1,65.0032,0,1,0,1,0,0,1,1,0,0,0,0
3704,349,757.681,1,F,1,1,15086,1,0,49.0195,64,1,0,1,0,0,2,1,0,0,0,0,15444,0,1,51.3886,0,1,0,1,0,0,1,1,0,0,0,0
3705,349,968.239,1,F,1,1,1284,1,0,17.6591,0,1,0,1,0,0,1,1,0,0,0,0,8747,0,1,21.1537,0,1,0,1,0,0,1,1,0,0,0,0
3706,349,917.951,1,F,1,1,16344,0,0,14.8874,0,1,0,1,0,0,1,1,0,0,0,0,7255,0,1,21.7276,3,1,0,1,0,0,2,2,0,0,0,0
3707,356,783.899,0,F,1,1,2380,0,0,35.9418,0,1,1,0,0,0,1,1,0,0,0,0,1122,0,1,19.0172,84,1,1,0,0,0,3,2,0,0,0,0
3708,356,515.421,0,F,1,1,7518,1,0,67.8723,87,1,1,0,0,0,3,2,0,0,0,0,4994,0,1,49.0832,0,1,1,0,0,0,1,1,0,0,0,0
3709,356,432.223,0,F,1,1,11309,0,0,52.6461,0,1,1,0,0,0,1,1,0,0,0,0,13010,0,1,16.0238,0,1,1,0,0,0,1,1,0,0,0,0
3710,356,1163.86,0,F,1,1,13109,1,0,72.5159,112,1,1,0,0,0,2,1,0,0,0,0,13016,0,1,15.8763,67,1,1,0,0,0,3,2,0,0,0,0
3711,356,665.864,0,F,1,1,883,0,0,43.9905,0,1,1,0,0,0,1,1,0,0,0,0,6029,0,1,18.4711,86,1,1,0,0,0,2,1,0,0,0,0
3712,356,555.558,0,F,1,1,1136,1,0,45.2193,8,1,1,0,0,0,2,1,0,0,0,0,9180,0,1,15.469,0,1,1,0,0,0,1,1,0,0,0,0
3713,356,806.476,0,F,1,1,7749,0,0,54.5129,12,1,1,0,0,0,2,2,0,0,0,0,10083,0,1,17.6646,113,1,1,0,0,0,2,1,0,0,0,0
3714,356,873.983,0,F,1,1,12346,0,0,52.7906,36,1,1,0,0,0,2,2,0,0,0,0,2747,0,1,14.8332,0,1,1,0,0,0,1,1,0,0,0,0
3715,356,723.339,0,F,1,1,13166,0,0,24.5415,0,1,1,0,0,0,1,1,0,0,0,0,3438,0,1,16.426,0,1,1,0,0,0,1,1,0,0,0,0
3716,356,989.201,0,F,1,1,821,0,0,64.8103,0,1,1,0,0,0,1,1,0,0,0,0,5099,0,1,37.5459,0,1,1,0,0,0,1,1,0,0,0,0
3717,356,761.259,0,F,1,1,2374,1,0,51.7398,41,1,1,0,0,0,2,2,0,0,0,0,9157,1,1,19.9067,77,1,1,0,0,0,2,1,0,0,0,0
3718,356,451.731,0,F,1,1,4338,0,0,67.6868,84,1,1,0,0,0,2,1,0,0,0,0,14776,0,1,18.3039,74,1,1,0,0,0,2,1,0,0,0,0
3719,356,635.442,0,F,1,1,6586,1,0,34.5847,7,1,1,0,0,0,2,1,0,0,0,0,10795,0,1,16.0288,55,1,1,0,0,0,3,2,0,0,0,0
3720,356,520.399,0,F,1,1,7523,0,0,68.9781,82,1,1,0,0,0,2,1,0,0,0,0,13697,0,1,17.9303,73,1,1,0,0,0,2,1,0,0,0,0
3721,356,889.742,0,F,1,1,11676,0,0,61.036,9,1,1,0,0,0,2,1,0,0,0,0,10002,0,1,16.9158,90,1,1,0,0,0,3,1,0,0,0,0
3722,356,476.167,0,F,1,1,13361,0,0,55.0665,71,1,1,0,0,0,2,1,0,0,0,0,7546,1,1,29.5177,0,1,1,0,0,0,1,1,0,0,0,0
3723,356,1623.95,0,F,1,1,13403,0,0,18.9144,84,1,1,0,0,0,2,1,0,0,0,0,13539,1,1,17.4895,77,1,1,0,0,0,2,1,0,0,0,0
3724,356,366.652,0,F,1,1,13432,0,0,73.6992,87,1,1,0,0,0,2,1,0,0,0,0,1951,0,1,17.2726,89,1,1,0,0,0,3,2,0,0,0,0
3725,356,451.963,0,F,1,1,15474,0,0,14.2057,0,1,1,0,0,0,1,1,0,0,0,0,11135,0,1,30.1473,0,1,1,0,0,0,1,1,0,0,0,0
3726,356,452.563,0,F,1,1,1695,0,0,36.8917,23,1,1,0,0,0,2,1,0,0,0,0,631,0,1,47.707,0,1,1,0,0,0,1,1,0,0,0,0
3727,356,470.678,0,F,1,1,13689,0,0,31.5186,0,1,1,0,0,0,1,1,0,0,0,0,2015,1,1,17.6629,71,1,1,0,0,0,3,1,0,0,0,0
