Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5584,212.917,247.907,0,F,1,1,77,0,0,20.6271,15,1,1,0,0,0,3,2,0,0,0,0,1214,0,1,21.2785,17,1,1,0,0,0,3,2,0,0,0,0
5585,212.917,263.863,0,F,1,1,81,0,0,45.9779,19,1,1,0,0,0,2,2,0,0,0,0,1267,0,1,53.0096,18,1,1,0,0,0,2,2,0,0,0,0
5586,212.917,221.944,0,F,1,1,88,0,0,48.765,16,1,1,0,0,0,2,2,0,0,0,0,1283,0,1,16.2932,16,1,1,0,0,0,2,1,0,0,0,0
5587,212.917,239.691,0,F,1,1,134,0,0,52.1381,7,1,1,0,0,0,2,2,0,0,0,0,1294,0,1,35.5199,65,1,1,0,0,0,2,1,0,0,0,0
5588,212.917,216.542,0,F,1,1,141,0,0,18.8797,0,1,1,0,0,0,1,1,0,0,0,0,1299,0,1,30.9315,24,1,1,0,0,0,3,1,0,0,0,0
5589,212.917,242.786,0,F,1,1,146,0,0,41.62,0,1,1,0,0,0,1,1,0,0,0,0,1296,0,1,41.9938,0,1,1,0,0,0,1,1,0,0,0,0
5590,212.917,279.751,0,F,1,1,151,0,0,39.3872,16,1,1,0,0,0,3,2,0,0,0,0,1303,0,1,35.3229,37,1,1,0,0,0,4,3,0,0,0,0
5591,212.917,270.726,0,F,1,1,156,0,0,40.174,11,1,1,0,0,0,2,2,0,0,0,0,1302,0,1,40.3827,15,1,1,0,0,0,3,1,0,0,0,0
5592,212.917,260.609,0,F,1,1,169,0,0,30.035,38,1,1,0,0,0,3,2,0,0,0,0,1304,0,1,20.7267,8,1,1,0,0,0,2,2,0,0,0,0
5593,212.917,223.486,0,F,1,1,181,0,0,25.7242,29,1,1,0,0,0,2,1,0,0,0,0,1308,0,1,17.1522,24,1,1,0,0,0,4,4,0,0,0,0
5594,212.917,226.276,0,F,1,1,182,0,0,54.8388,23,1,1,0,0,0,3,2,0,0,0,0,1332,0,1,28.7062,52,1,1,0,0,0,4,3,0,0,0,0
5595,212.917,251.956,0,F,1,1,197,0,0,43.72,42,1,1,0,0,0,4,3,0,0,0,0,1313,0,1,45.3174,11,1,1,0,0,0,2,2,0,0,0,0
5596,212.917,231.46,0,F,1,1,198,0,0,51.5805,60,1,1,0,0,0,4,3,0,0,0,0,1318,0,1,50.4329,68,1,1,0,0,0,4,3,0,0,0,0
5597,212.917,218.61,0,F,1,1,228,0,0,37.1021,53,1,1,0,0,0,4,3,0,0,0,0,1393,0,1,34.3416,0,1,1,0,0,0,1,1,0,0,0,0
5598,212.917,223.242,0,F,1,1,230,0,0,45.3593,49,1,1,0,0,0,4,3,0,0,0,0,1381,0,1,48.7947,35,1,1,0,0,0,3,2,0,0,0,0
5599,212.917,235.339,0,F,1,1,237,0,0,43.1117,7,1,1,0,0,0,2,2,0,0,0,0,1408,0,1,33.6867,61,1,1,0,0,0,3,2,0,0,0,0
5600,212.917,250.61,0,F,1,1,256,0,0,17.3712,24,1,1,0,0,0,3,3,0,0,0,0,1411,0,1,25.7089,42,1,1,0,0,0,3,2,0,0,0,0
5601,212.917,233.893,0,F,1,1,271,0,0,42.2505,5,1,1,0,0,0,2,2,0,0,0,0,1490,0,1,49.0733,0,1,1,0,0,0,1,1,0,0,0,0
5602,212.917,232.056,0,F,1,1,276,0,0,37.1984,8,1,1,0,0,0,3,2,0,0,0,0,1425,0,1,38.3084,38,1,1,0,0,0,3,3,0,0,0,0
5603,212.917,234.085,0,F,1,1,292,0,0,31.849,13,1,1,0,0,0,2,2,0,0,0,0,1486,0,1,35.73,13,1,1,0,0,0,3,2,0,0,0,0
5604,212.917,253.993,0,F,1,1,319,0,0,35.0466,18,1,1,0,0,0,3,2,0,0,0,0,1506,0,1,26.3326,21,1,1,0,0,0,3,3,0,0,0,0
5605,212.917,282.065,0,F,1,1,321,0,0,32.051,11,1,1,0,0,0,2,2,0,0,0,0,1513,0,1,24.4896,0,1,1,0,0,0,1,1,0,0,0,0
5606,212.917,230.753,0,F,1,1,339,0,0,17.871,57,1,1,0,0,0,4,3,0,0,0,0,1514,0,1,34.1146,0,1,1,0,0,0,1,1,0,0,0,0
5607,212.917,221.621,0,F,1,1,355,0,0,37.1223,55,1,1,0,0,0,4,3,0,0,0,0,1517,0,1,28.3625,49,1,1,0,0,0,4,4,0,0,0,0
5608,212.917,269.18,0,F,1,1,364,0,0,21.1794,19,1,1,0,0,0,3,2,0,0,0,0,1518,0,1,37.4374,9,1,1,0,0,0,2,2,0,0,0,0
5609,212.917,252.925,0,F,1,1,371,0,0,32.0011,31,1,1,0,0,0,3,3,0,0,0,0,1520,0,1,31.6886,32,1,1,0,0,0,3,2,0,0,0,0
5610,212.917,253.145,0,F,1,1,406,0,0,49.837,0,1,1,0,0,0,1,1,0,0,0,0,1566,0,1,49.764,33,1,1,0,0,0,2,1,0,0,0,0
5611,212.917,254.631,0,F,1,1,434,0,0,38.6926,44,1,1,0,0,0,3,2,0,0,0,0,1526,0,1,31.3227,9,1,1,0,0,0,2,2,0,0,0,0
5612,212.917,220.999,0,F,1,1,436,0,0,17.9517,47,1,1,0,0,0,2,2,0,0,0,0,1580,0,1,28.4093,60,1,1,0,0,0,5,4,0,0,0,0
5613,212.917,253.992,0,F,1,1,445,0,0,34.4368,52,1,1,0,0,0,3,3,0,0,0,0,1581,0,1,33.0958,23,1,1,0,0,0,3,3,0,0,0,0
5614,212.917,222.546,0,F,1,1,456,0,0,39.6,36,1,1,0,0,0,3,2,0,0,0,0,1585,0,1,33.2608,19,1,1,0,0,0,2,2,0,0,0,0
5615,212.917,276.078,0,F,1,1,469,0,0,45.3576,0,1,1,0,0,0,1,1,0,0,0,0,1718,0,1,42.2509,22,1,1,0,0,0,2,1,0,0,0,0
5616,212.917,233.964,0,F,1,1,477,0,0,24.5927,60,1,1,0,0,0,2,1,0,0,0,0,1593,0,1,30.0395,8,1,1,0,0,0,2,1,0,0,0,0
5617,212.917,228.203,0,F,1,1,478,0,0,18.7533,35,1,1,0,0,0,4,3,0,0,0,0,1611,0,1,15.4332,29,1,1,0,0,0,3,3,0,0,0,0
5618,212.917,230.157,0,F,1,1,491,0,0,51.0799,54,1,1,0,0,0,4,3,0,0,0,0,1795,0,1,47.446,16,1,1,0,0,0,2,2,0,0,0,0
5619,212.917,288.463,0,F,1,1,528,0,0,41.2865,21,1,1,0,0,0,3,3,0,0,0,0,1814,0,1,43.283,0,1,1,0,0,0,1,1,0,0,0,0
5620,212.917,303.634,0,F,1,1,530,0,0,40.9426,26,1,1,0,0,0,2,1,0,0,0,0,1620,0,1,23.7514,65,1,1,0,0,0,5,4,0,0,0,0
5621,212.917,218.616,0,F,1,1,534,0,0,46.1136,24,1,1,0,0,0,2,1,0,0,0,0,1640,0,1,33.2993,25,1,1,0,0,0,2,2,0,0,0,0
5622,212.917,227.741,0,F,1,1,542,0,0,21.2037,22,1,1,0,0,0,3,3,0,0,0,0,1679,0,1,39.6789,8,1,1,0,0,0,2,2,0,0,0,0
5623,212.917,214.817,0,F,1,1,565,0,0,23.5267,0,1,1,0,0,0,1,1,0,0,0,0,1691,0,1,28.5611,7,1,1,0,0,0,2,2,0,0,0,0
5624,212.917,243.081,0,F,1,1,567,0,0,50.4745,0,1,1,0,0,0,1,1,0,0,0,0,1899,0,1,51.9145,27,1,1,0,0,0,3,3,0,0,0,0
5625,212.917,232.586,0,F,1,1,597,0,0,39.7123,25,1,1,0,0,0,3,3,0,0,0,0,1692,0,1,22.8414,10,1,1,0,0,0,2,2,0,0,0,0
5626,212.917,226.576,0,F,1,1,609,0,0,17.7084,11,1,1,0,0,0,2,2,0,0,0,0,1694,0,1,36.3608,44,1,1,0,0,0,4,3,0,0,0,0
5627,212.917,226.183,0,F,1,1,612,0,0,41.2341,9,1,1,0,0,0,2,2,0,0,0,0,1924,0,1,43.7718,59,1,1,0,0,0,3,2,0,0,0,0
5628,212.917,230.01,0,F,1,1,624,0,0,50.7009,0,1,1,0,0,0,1,1,0,0,0,0,1946,0,1,50.1616,0,1,1,0,0,0,1,1,0,0,0,0
5629,212.917,290.285,0,F,1,1,691,0,0,45.9989,21,1,1,0,0,0,3,2,0,0,0,0,1971,0,1,53.6442,0,1,1,0,0,0,1,1,0,0,0,0
5630,212.917,213.414,0,F,1,1,693,0,0,51.5369,7,1,1,0,0,0,2,2,0,0,0,0,1972,0,1,54.347,0,1,1,0,0,0,1,1,0,0,0,0
5631,212.917,246.847,0,F,1,1,700,0,0,18.3813,69,1,1,0,0,0,2,1,0,0,0,0,1749,0,1,25.0031,74,1,1,0,0,0,4,2,0,0,0,0
5632,212.917,226.566,0,F,1,1,712,0,0,24.4066,31,1,1,0,0,0,3,3,0,0,0,0,1756,0,1,35.0571,0,1,1,0,0,0,1,1,0,0,0,0
5633,212.917,234.653,0,F,1,1,737,0,0,21.8145,18,1,1,0,0,0,3,2,0,0,0,0,1761,0,1,33.5146,38,1,1,0,0,0,3,2,0,0,0,0
5634,212.917,226.822,0,F,1,1,763,0,0,19.3745,16,1,1,0,0,0,3,3,0,0,0,0,1797,0,1,16.1974,0,1,1,0,0,0,1,1,0,0,0,0
5635,212.917,273.129,0,F,1,1,773,0,0,30.5748,61,1,1,0,0,0,4,3,0,0,0,0,1839,0,1,30.2171,0,1,1,0,0,0,1,1,0,0,0,0
5636,212.917,226.779,0,F,1,1,776,0,0,23.8433,49,1,1,0,0,0,5,4,0,0,0,0,1842,0,1,27.1454,38,1,1,0,0,0,4,3,0,0,0,0
5637,212.917,267.081,0,F,1,1,784,0,0,33.7824,30,1,1,0,0,0,3,2,0,0,0,0,1860,0,1,26.0092,32,1,1,0,0,0,3,3,0,0,0,0
5638,212.917,219.364,0,F,1,1,795,0,0,38.1534,8,1,1,0,0,0,2,1,0,0,0,0,1879,0,1,19.0215,34,1,1,0,0,0,3,2,0,0,0,0
5639,212.917,327.087,0,F,1,1,802,0,0,27.8826,33,1,1,0,0,0,2,1,0,0,0,0,1885,0,1,33.0326,33,1,1,0,0,0,2,1,0,0,0,0
5640,212.917,215.028,0,F,1,1,811,0,0,19.4503,52,1,1,0,0,0,4,3,0,0,0,0,1910,0,1,21.942,23,1,1,0,0,0,3,2,0,0,0,0
5641,212.917,218.43,0,F,1,1,816,0,0,24.5565,86,1,1,0,0,0,7,5,0,0,0,0,1952,0,1,32.961,47,1,1,0,0,0,4,3,0,0,0,0
5642,212.917,222.749,0,F,1,1,846,0,0,43.572,15,1,1,0,0,0,2,1,0,0,0,0,1956,0,1,35.7684,33,1,1,0,0,0,3,2,0,0,0,0
5643,212.917,252.017,0,F,1,1,854,0,0,46.8643,13,1,1,0,0,0,2,2,0,0,0,0,1967,0,1,36.2516,0,1,1,0,0,0,1,1,0,0,0,0
5644,212.917,461.072,0,F,1,1,858,0,0,18.7631,67,1,1,0,0,0,4,2,0,0,0,0,1981,0,1,37.1622,9,1,1,0,0,0,2,2,0,0,0,0
5645,212.917,223.039,0,F,1,1,890,0,0,20.6774,20,1,1,0,0,0,2,2,0,0,0,0,2013,0,1,38.68,60,1,1,0,0,0,4,3,0,0,0,0
5646,212.917,250.503,0,F,1,1,894,0,0,49.8194,0,1,1,0,0,0,1,1,0,0,0,0,2014,0,1,23.4833,44,1,1,0,0,0,3,1,0,0,0,0
5647,212.917,237.795,0,F,1,1,906,0,0,30.5174,40,1,1,0,0,0,3,3,0,0,0,0,2022,0,1,24.8647,13,1,1,0,0,0,2,1,0,0,0,0
5648,212.917,306.806,0,F,1,1,912,0,0,23.4543,17,1,1,0,0,0,3,3,0,0,0,0,2031,0,1,37.0943,10,1,1,0,0,0,2,2,0,0,0,0
5649,212.917,216.418,0,F,1,1,928,0,0,28.8556,16,1,1,0,0,0,2,2,0,0,0,0,2038,0,1,24.8479,33,1,1,0,0,0,3,2,0,0,0,0
5650,212.917,239.789,0,F,1,1,972,0,0,28.139,11,1,1,0,0,0,2,2,0,0,0,0,2047,0,1,39.761,69,1,1,0,0,0,4,3,0,0,0,0
5651,212.917,230.271,0,F,1,1,973,0,0,48.7073,18,1,1,0,0,0,2,1,0,0,0,0,2052,0,1,23.1565,45,1,1,0,0,0,2,2,0,0,0,0
5652,212.917,215.032,0,F,1,1,984,0,0,22.6519,18,1,1,0,0,0,2,2,0,0,0,0,2055,0,1,32.9989,52,1,1,0,0,0,6,4,0,0,0,0
5653,212.917,273.169,0,F,1,1,1001,0,0,47.4586,0,1,1,0,0,0,1,1,0,0,0,0,2011,0,1,46.9148,16,1,1,0,0,0,2,2,0,0,0,0
5654,212.917,218.552,0,F,1,1,1020,0,0,21.0487,55,1,1,0,0,0,4,3,0,0,0,0,2060,0,1,20.9558,25,1,1,0,0,0,3,2,0,0,0,0
5655,212.917,256.054,0,F,1,1,1022,0,0,18.6203,10,1,1,0,0,0,2,2,0,0,0,0,2075,0,1,27.3925,28,1,1,0,0,0,3,2,0,0,0,0
5656,212.917,245.935,0,F,1,1,1050,0,0,31.8013,0,1,1,0,0,0,1,1,0,0,0,0,2076,0,1,31.4783,11,1,1,0,0,0,2,2,0,0,0,0
5657,212.917,286.68,0,F,1,1,1052,0,0,30.2937,16,1,1,0,0,0,2,2,0,0,0,0,2139,0,1,27.3623,22,1,1,0,0,0,2,2,0,0,0,0
5658,212.917,230.046,0,F,1,1,1063,0,0,39.0222,9,1,1,0,0,0,2,2,0,0,0,0,2153,0,1,24.555,32,1,1,0,0,0,3,2,0,0,0,0
5659,212.917,261.377,0,F,1,1,1078,0,0,28.6976,44,1,1,0,0,0,3,2,0,0,0,0,2187,0,1,17.474,70,1,1,0,0,0,5,4,0,0,0,0
5660,212.917,226.415,0,F,1,1,1097,0,0,25.8585,10,1,1,0,0,0,2,1,0,0,0,0,2232,0,1,25.6726,34,1,1,0,0,0,2,1,0,0,0,0
5661,212.917,260.62,0,F,1,1,1106,0,0,18.2863,0,1,1,0,0,0,1,1,0,0,0,0,2260,0,1,20.9904,33,1,1,0,0,0,3,1,0,0,0,0
5662,212.917,244.291,0,F,1,1,1117,0,0,31.5271,29,1,1,0,0,0,3,3,0,0,0,0,2274,0,1,18.9195,32,1,1,0,0,0,4,3,0,0,0,0
5663,212.917,268.353,0,F,1,1,1118,0,0,34.8274,45,1,1,0,0,0,2,2,0,0,0,0,2279,0,1,19.902,20,1,1,0,0,0,2,1,0,0,0,0
5664,212.917,238.971,0,F,1,1,1135,0,0,38.7776,0,1,1,0,0,0,1,1,0,0,0,0,2280,0,1,20.318,0,1,1,0,0,0,1,1,0,0,0,0
5665,212.917,261.526,0,F,1,1,1141,0,0,43.2243,16,1,1,0,0,0,2,2,0,0,0,0,2056,0,1,46.1333,0,1,1,0,0,0,1,1,0,0,0,0
5666,212.917,217.3,0,F,1,1,1182,0,0,53.2619,13,1,1,0,0,0,2,2,0,0,0,0,2065,0,1,44.5603,26,1,1,0,0,0,3,3,0,0,0,0
5667,212.917,237.577,0,F,1,1,1208,0,0,36.9782,58,1,1,0,0,0,2,1,0,0,0,0,2306,0,1,23.0749,39,1,1,0,0,0,4,3,0,0,0,0
5668,212.917,315.804,0,F,1,1,1231,0,0,48.1071,39,1,1,0,0,0,3,2,0,0,0,0,2308,0,1,18.1365,47,1,1,0,0,0,3,2,0,0,0,0
5669,212.917,241.428,0,F,1,1,1243,0,0,32.5107,41,1,1,0,0,0,3,1,0,0,0,0,2310,0,1,21.8228,7,1,1,0,0,0,2,2,0,0,0,0
5670,212.917,225.765,0,F,1,1,1256,0,0,27.3665,37,1,1,0,0,0,4,3,0,0,0,0,2346,0,1,27.716,17,1,1,0,0,0,3,1,0,0,0,0
5671,212.917,332.759,0,F,1,1,1288,0,0,24.6489,8,1,1,0,0,0,2,1,0,0,0,0,2351,0,1,39.6807,13,1,1,0,0,0,2,2,0,0,0,0
5672,212.917,216.612,0,F,1,1,1301,0,0,38.5825,35,1,1,0,0,0,4,3,0,0,0,0,2384,0,1,26.5449,26,1,1,0,0,0,2,2,0,0,0,0
5673,212.917,295.358,0,F,1,1,1343,0,0,16.6966,28,1,1,0,0,0,2,1,0,0,0,0,2388,0,1,18.4852,30,1,1,0,0,0,2,1,0,0,0,0
5674,212.917,216.369,0,F,1,1,1346,0,0,23.7899,17,1,1,0,0,0,2,1,0,0,0,0,2415,0,1,19.7568,15,1,1,0,0,0,3,3,0,0,0,0
5675,212.917,235.407,0,F,1,1,1373,0,0,49.7354,14,1,1,0,0,0,3,2,0,0,0,0,2133,0,1,53.8906,27,1,1,0,0,0,2,2,0,0,0,0
5676,212.917,288.679,0,F,1,1,1395,0,0,31.7953,34,1,1,0,0,0,3,2,0,0,0,0,2432,0,1,35.0423,24,1,1,0,0,0,3,3,0,0,0,0
5677,212.917,221.125,0,F,1,1,1399,0,0,33.7713,0,1,1,0,0,0,1,1,0,0,0,0,2443,0,1,38.3787,41,1,1,0,0,0,4,2,0,0,0,0
5678,212.917,229.309,0,F,1,1,1413,0,0,43.3894,0,1,1,0,0,0,1,1,0,0,0,0,2163,0,1,40.9901,15,1,1,0,0,0,2,2,0,0,0,0
5679,212.917,235.065,0,F,1,1,1439,0,0,15.9935,0,1,1,0,0,0,1,1,0,0,0,0,2471,0,1,22.4469,34,1,1,0,0,0,4,3,0,0,0,0
5680,212.917,248.263,0,F,1,1,1444,0,0,21.4542,42,1,1,0,0,0,2,2,0,0,0,0,2503,0,1,24.6846,15,1,1,0,0,0,2,2,0,0,0,0
5681,212.917,235.947,0,F,1,1,1454,0,0,24.9486,24,1,1,0,0,0,2,2,0,0,0,0,2504,0,1,17.9853,14,1,1,0,0,0,3,2,0,0,0,0
5682,212.917,226.201,0,F,1,1,1492,0,0,50.4499,0,1,1,0,0,0,1,1,0,0,0,0,2236,0,1,42.1134,0,1,1,0,0,0,1,1,0,0,0,0
5683,212.917,263.952,0,F,1,1,1500,0,0,49.4348,0,1,1,0,0,0,1,1,0,0,0,0,2577,0,1,33.5288,48,1,1,0,0,0,2,2,0,0,0,0
5684,212.917,222.415,0,F,1,1,1511,0,0,26.2839,20,1,1,0,0,0,3,3,0,0,0,0,2627,0,1,32.6532,13,1,1,0,0,0,2,1,0,0,0,0
5685,212.917,231.072,0,F,1,1,1546,0,0,38.6934,9,1,1,0,0,0,2,2,0,0,0,0,2640,0,1,29.4381,56,1,1,0,0,0,4,3,0,0,0,0
5686,212.917,232.174,0,F,1,1,1547,0,0,21.4639,13,1,1,0,0,0,2,1,0,0,0,0,2648,0,1,24.2911,19,1,1,0,0,0,2,2,0,0,0,0
5687,212.917,238.26,0,F,1,1,1551,0,0,36.5122,24,1,1,0,0,0,2,1,0,0,0,0,2681,0,1,25.9063,7,1,1,0,0,0,2,2,0,0,0,0
5688,212.917,248.577,0,F,1,1,1564,0,0,46.4906,10,1,1,0,0,0,2,1,0,0,0,0,2399,0,1,41.336,0,1,1,0,0,0,1,1,0,0,0,0
5689,212.917,224.357,0,F,1,1,1596,0,0,23.3899,30,1,1,0,0,0,2,2,0,0,0,0,2683,0,1,37.673,49,1,1,0,0,0,2,1,0,0,0,0
5690,212.917,227.452,0,F,1,1,1601,0,0,53.8299,14,1,1,0,0,0,3,2,0,0,0,0,2460,0,1,49.8292,13,1,1,0,0,0,2,2,0,0,0,0
5691,212.917,214.394,0,F,1,1,1616,0,0,43.8119,20,1,1,0,0,0,3,2,0,0,0,0,2461,0,1,46.7534,7,1,1,0,0,0,2,2,0,0,0,0
5692,212.917,293.452,0,F,1,1,1619,0,0,44.6535,22,1,1,0,0,0,2,1,0,0,0,0,2498,0,1,44.2311,0,1,1,0,0,0,1,1,0,0,0,0
5693,212.917,247.663,0,F,1,1,1621,0,0,22.9261,32,1,1,0,0,0,3,3,0,0,0,0,2730,0,1,23.9926,57,1,1,0,0,0,4,3,0,0,0,0
5694,212.917,232.894,0,F,1,1,1644,0,0,53.6073,0,1,1,0,0,0,1,1,0,0,0,0,2500,0,1,41.3741,0,1,1,0,0,0,1,1,0,0,0,0
5695,212.917,236.135,0,F,1,1,1652,0,0,51.6799,43,1,1,0,0,0,2,1,0,0,0,0,2529,0,1,48.9018,7,1,1,0,0,0,2,2,0,0,0,0
5696,212.917,223.464,0,F,1,1,1654,0,0,35.9957,35,1,1,0,0,0,3,3,0,0,0,0,2739,0,1,26.2903,36,1,1,0,0,0,3,2,0,0,0,0
5697,212.917,227.68,0,F,1,1,1671,0,0,52.7045,17,1,1,0,0,0,2,2,0,0,0,0,2743,0,1,17.4322,0,1,1,0,0,0,1,1,0,0,0,0
5698,212.917,240.808,0,F,1,1,1674,0,0,51.7001,16,1,1,0,0,0,2,2,0,0,0,0,2540,0,1,48.8672,12,1,1,0,0,0,2,1,0,0,0,0
5699,212.917,229.489,0,F,1,1,1683,0,0,32.8509,20,1,1,0,0,0,4,2,0,0,0,0,2768,0,1,38.3462,49,1,1,0,0,0,3,3,0,0,0,0
5700,212.917,228.566,0,F,1,1,1726,0,0,27.4238,41,1,1,0,0,0,2,2,0,0,0,0,2789,0,1,37.0905,52,1,1,0,0,0,4,3,0,0,0,0
5701,212.917,226.947,0,F,1,1,1758,0,0,37.0084,58,1,1,0,0,0,4,3,0,0,0,0,2839,0,1,25.2344,37,1,1,0,0,0,3,2,0,0,0,0
5702,212.917,228.92,0,F,1,1,1779,0,0,20.3099,0,1,1,0,0,0,1,1,0,0,0,0,2871,0,1,39.5469,15,1,1,0,0,0,2,2,0,0,0,0
5703,212.917,222.878,0,F,1,1,1787,0,0,36.2539,39,1,1,0,0,0,3,3,0,0,0,0,2904,0,1,20.8812,40,1,1,0,0,0,3,2,0,0,0,0
5704,212.917,239.503,0,F,1,1,1796,0,0,22.4649,27,1,1,0,0,0,3,3,0,0,0,0,2905,0,1,38.8375,21,1,1,0,0,0,2,1,0,0,0,0
5705,212.917,235.445,0,F,1,1,1850,0,0,33.9609,23,1,1,0,0,0,3,3,0,0,0,0,2907,0,1,20.4628,17,1,1,0,0,0,2,1,0,0,0,0
5706,212.917,309.464,0,F,1,1,1891,0,0,34.3074,40,1,1,0,0,0,4,3,0,0,0,0,2911,0,1,22.0464,37,1,1,0,0,0,2,2,0,0,0,0
5707,212.917,280.726,0,F,1,1,1900,0,0,24.8262,41,1,1,0,0,0,3,3,0,0,0,0,2915,0,1,39.2779,0,1,1,0,0,0,1,1,0,0,0,0
5708,212.917,236.008,0,F,1,1,1904,0,0,44.5441,16,1,1,0,0,0,2,2,0,0,0,0,2578,0,1,43.0963,0,1,1,0,0,0,1,1,0,0,0,0
5709,212.917,219.707,0,F,1,1,1909,0,0,54.0311,36,1,1,0,0,0,4,3,0,0,0,0,2637,0,1,42.42,0,1,1,0,0,0,1,1,0,0,0,0
5710,212.917,243.072,0,F,1,1,1915,0,0,21.2737,5,1,1,0,0,0,2,1,0,0,0,0,2917,0,1,22.9715,56,1,1,0,0,0,5,5,0,0,0,0
5711,212.917,227.964,0,F,1,1,1933,0,0,22.589,29,1,1,0,0,0,2,1,0,0,0,0,2927,0,1,15.549,7,1,1,0,0,0,2,1,0,0,0,0
5712,212.917,335.418,0,F,1,1,1944,0,0,21.1666,17,1,1,0,0,0,2,1,0,0,0,0,2933,0,1,19.6859,31,1,1,0,0,0,5,4,0,0,0,0
5713,212.917,215.393,0,F,1,1,1959,0,0,29.5579,20,1,1,0,0,0,2,2,0,0,0,0,2951,0,1,21.831,0,1,1,0,0,0,1,1,0,0,0,0
5714,212.917,230.126,0,F,1,1,1975,0,0,39.5615,21,1,1,0,0,0,3,3,0,0,0,0,2955,0,1,23.9037,47,1,1,0,0,0,3,2,0,0,0,0
5715,212.917,245.395,0,F,1,1,1991,0,0,22.8569,17,1,1,0,0,0,2,2,0,0,0,0,2987,0,1,31.2384,48,1,1,0,0,0,5,3,0,0,0,0
5716,212.917,257.677,0,F,1,1,2001,0,0,36.5414,0,1,1,0,0,0,1,1,0,0,0,0,2996,0,1,35.7614,39,1,1,0,0,0,2,2,0,0,0,0
5717,212.917,272.878,0,F,1,1,2002,0,0,32.0254,35,1,1,0,0,0,4,4,0,0,0,0,3030,0,1,39.5602,42,1,1,0,0,0,4,2,0,0,0,0
5718,212.917,232.148,0,F,1,1,2008,0,0,31.8786,22,1,1,0,0,0,3,3,0,0,0,0,3039,0,1,18.8166,35,1,1,0,0,0,3,3,0,0,0,0
5719,212.917,245.749,0,F,1,1,2015,0,0,29.1004,25,1,1,0,0,0,2,2,0,0,0,0,3045,0,1,34.369,58,1,1,0,0,0,2,2,0,0,0,0
5720,212.917,231.771,0,F,1,1,2025,0,0,31.9152,53,1,1,0,0,0,5,3,0,0,0,0,3056,0,1,33.25,0,1,1,0,0,0,1,1,0,0,0,0
5721,212.917,225.248,0,F,1,1,2034,0,0,15.6713,0,1,1,0,0,0,1,1,0,0,0,0,3086,0,1,25.1854,0,1,1,0,0,0,1,1,0,0,0,0
5722,212.917,251.314,0,F,1,1,2039,0,0,30.7925,16,1,1,0,0,0,2,2,0,0,0,0,3125,0,1,37.4459,0,1,1,0,0,0,1,1,0,0,0,0
5723,212.917,247.729,0,F,1,1,2044,0,0,31.959,49,1,1,0,0,0,4,3,0,0,0,0,3163,0,1,37.3753,11,1,1,0,0,0,2,1,0,0,0,0
5724,212.917,239.793,0,F,1,1,2080,0,0,50.5561,0,1,1,0,0,0,1,1,0,0,0,0,2654,0,1,40.9675,50,1,1,0,0,0,3,2,0,0,0,0
5725,212.917,262.008,0,F,1,1,2085,0,0,35.682,57,1,1,0,0,0,4,3,0,0,0,0,3167,0,1,38.7452,46,1,1,0,0,0,3,2,0,0,0,0
5726,212.917,227.163,0,F,1,1,2098,0,0,33.7681,11,1,1,0,0,0,2,1,0,0,0,0,3199,0,1,13.9036,35,1,1,0,0,0,2,2,0,0,0,0
5727,212.917,227.611,0,F,1,1,2103,0,0,35.3433,17,1,1,0,0,0,2,2,0,0,0,0,3206,0,1,18.7907,32,1,1,0,0,0,3,2,0,0,0,0
5728,212.917,292.032,0,F,1,1,2126,0,0,30.5923,0,1,1,0,0,0,1,1,0,0,0,0,3231,0,1,31.8879,39,1,1,0,0,0,4,3,0,0,0,0
5729,212.917,228.857,0,F,1,1,2142,0,0,24.4608,29,1,1,0,0,0,3,1,0,0,0,0,3262,0,1,35.1928,43,1,1,0,0,0,4,4,0,0,0,0
5730,212.917,257.285,0,F,1,1,2152,0,0,37.7666,32,1,1,0,0,0,3,2,0,0,0,0,3266,0,1,34.6315,55,1,1,0,0,0,3,3,0,0,0,0
5731,212.917,327.067,0,F,1,1,2158,0,0,18.3232,23,1,1,0,0,0,4,4,0,0,0,0,3278,0,1,15.2532,18,1,1,0,0,0,3,2,0,0,0,0
5732,212.917,230.063,0,F,1,1,2176,0,0,18.6086,27,1,1,0,0,0,2,2,0,0,0,0,3288,0,1,17.011,24,1,1,0,0,0,2,2,0,0,0,0
