Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
458,5,12,3351,187,1051,2113,1163,1417,19298,173280,86640,668,13,398,14,164,0,442,0,0,1808.06,411.168,182.673,0.0133873,0.0167219,0.0116021,27,32,-5
458,4,8,2919,140,975,1804,1145,1446,19444,144680,72340,594,5,350,0,138,0,386,0,0,1641.06,395.168,219.673,0.0161332,0.013274,0.0131125,5,4,1
458,3,3,3291,180,1074,2037,2290,2785,38763,150080,75040,652,17,373,4,263,0,409,0,0,3473.11,755.337,408.345,0.0309363,0.0279,0.0337269,21,24,-3
458,2,10,3319,168,848,2303,2326,2909,38892,154920,77460,692,9,383,7,282,0,404,0,0,3355.11,768.337,384.345,0.028251,0.0336744,0.0342468,16,15,1
458,1,5,3835,216,1475,2144,2352,2908,38764,172240,86120,740,12,417,7,275,0,504,0,0,3466.11,792.337,377.345,0.0261545,0.0261041,0.0230281,19,21,-2
459,26,0,45967,0,0,45967,46185,57392,777462,272800,136400,0,0,0,0,5600,0,5644,0,0,67879.9,15421.4,7246.87,0.362775,0.350152,0.476384,0,0,0
459,25,1,3789,196,789,2804,2325,2875,38918,181560,90780,759,10,451,8,263,0,473,0,0,3366.11,742.074,374.345,0.0230304,0.0253949,0.0284279,18,24,-6
459,24,11,3336,184,1070,2082,2324,2848,38902,150800,75400,677,17,372,8,260,0,449,0,0,3354.11,791.074,353.345,0.0276454,0.0287628,0.0290142,25,24,1
459,23,16,5925,163,1270,4492,11391,14109,194220,188280,94140,1156,12,693,5,1367,0,564,0,0,16987.5,3874.36,1920.72,0.124482,0.126913,0.12283,17,24,-7
459,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74270.7,35973.4,1,1,1,0,0,0
459,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74270.7,35973.4,1,1,1,0,0,0
459,20,10,3353,164,994,2195,2338,2860,38826,141960,70980,641,6,386,9,281,0,400,0,0,3546.11,687.074,341.345,0.0306523,0.0299153,0.0258826,15,16,-1
459,19,9,2737,108,841,1788,2290,2840,38845,126160,63080,546,6,364,6,235,0,371,0,0,3331.11,818.074,406.345,0.0334835,0.0357508,0.0383207,12,13,-1
459,18,9,2736,142,644,1950,2252,2945,38742,121800,60900,536,9,317,5,274,0,344,0,0,3445.11,778.074,435.345,0.0381644,0.0359634,0.0324394,14,16,-2
459,17,6,5030,120,1195,3715,11562,14348,194360,133880,66940,954,4,544,8,1322,0,497,0,0,16877.5,3885.36,1879.72,0.182056,0.148932,0.155063,12,10,2
459,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74270.7,35973.4,1,1,1,0,0,0
459,15,5,3281,139,776,2366,2354,2848,39034,153320,76660,675,9,378,8,275,0,434,0,0,3276.11,702.074,388.345,0.0318064,0.0303456,0.0318554,17,21,-4
459,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7427.07,3597.35,1,1,1,0,0,0
459,13,8,2769,130,715,1924,2313,2816,38824,127240,63620,562,9,334,5,254,0,341,0,0,3426.11,778.074,372.345,0.0366084,0.0350058,0.034626,14,11,3
459,12,16,2769,148,703,1918,2294,2938,38654,119080,59540,566,8,318,5,280,0,347,0,0,3501.11,838.074,407.345,0.0380307,0.0380691,0.0294536,13,11,2
459,11,8,5971,154,1468,4349,11511,14409,194176,182680,91340,1144,11,638,7,1316,0,618,0,0,17053.5,3900.36,1872.72,0.120188,0.125369,0.124645,18,17,1
459,10,11,2960,159,839,1962,1146,1441,19393,145200,72600,581,9,360,6,149,0,384,0,0,1723.06,379.537,204.673,0.0157845,0.0123093,0.0138987,15,17,-2
459,9,8,2794,108,764,1922,2249,2811,39045,118200,59100,545,11,323,1,275,0,359,0,0,3163.11,904.074,288.345,0.0385295,0.0280532,0.032186,12,12,0
459,8,11,2767,129,757,1881,2394,2762,38962,117480,58740,554,12,303,10,279,0,359,0,0,3318.11,771.074,349.345,0.0366508,0.0353668,0.0434483,22,26,-4
459,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7427.07,3597.35,1,1,1,0,0,0
459,6,10,3266,153,940,2173,2265,2821,38955,147480,73740,666,7,384,9,261,0,430,0,0,3288.11,757.074,400.345,0.0306029,0.0413512,0.0326263,16,16,0
459,5,12,3372,186,1058,2128,1183,1441,19472,171160,85580,693,10,420,10,127,0,458,0,0,1667.06,348.537,212.673,0.0138358,0.0143967,0.0130109,20,24,-4
459,4,7,2950,146,946,1858,1172,1425,19590,139640,69820,546,10,365,4,126,0,406,0,0,1540.06,395.537,174.673,0.0153888,0.015129,0.0184289,14,17,-3
459,3,3,3322,177,1100,2045,2310,2717,38886,152680,76340,652,6,390,10,288,0,429,0,0,3289.11,847.074,378.345,0.0316197,0.0279341,0.0309353,16,15,1
459,2,10,3350,160,885,2305,2361,2922,39018,153960,76980,653,12,421,9,288,0,417,0,0,3245.11,746.074,391.345,0.0298817,0.026531,0.0280954,21,16,5
459,1,6,3871,206,1460,2205,2367,2844,39078,179760,89880,788,17,444,8,295,0,476,0,0,3163.11,802.074,357.345,0.0272493,0.0255593,0.0268765,25,24,1
460,26,0,45845,0,0,45845,46236,57091,777769,257000,128500,0,0,0,0,5468,0,5590,0,0,67140.9,15493,7621.87,0.319585,0.362006,0.407127,0,0,0
460,25,1,3700,210,736,2754,2315,2956,38879,184920,92460,747,10,467,8,256,0,492,0,0,3382.11,766.803,373.345,0.0251277,0.0219289,0.0272053,18,14,4
460,24,10,3369,177,981,2211,2286,2877,38822,158440,79220,674,16,417,5,264,0,438,0,0,3395.11,841.803,342.345,0.0300871,0.0306618,0.026135,21,22,-1
460,23,16,5837,180,1248,4409,11417,14283,194823,182520,91260,1139,15,662,7,1303,0,628,0,0,16522.5,3859,1801.72,0.120821,0.116138,0.134128,22,19,3
460,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74278,35973.4,1,1,1,0,0,0
460,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74278,35973.4,1,1,1,0,0,0
460,20,10,3344,170,1008,2166,2329,2861,39005,158440,79220,692,4,415,8,280,0,423,0,0,3265.11,752.803,378.345,0.0332531,0.0283446,0.0308074,12,12,0
460,19,10,2715,120,882,1713,2283,2845,38733,115000,57500,493,6,331,5,269,0,338,0,0,3498.11,787.803,382.345,0.0358956,0.0372529,0.0356443,11,12,-1
460,18,9,2733,142,670,1921,2277,2958,38883,122520,61260,570,10,308,7,257,0,335,0,0,3400.11,753.803,364.345,0.0381772,0.0370511,0.0412259,17,15,2
460,17,5,5184,136,1152,3896,11562,14146,194242,139680,69840,959,6,541,7,1478,0,466,0,0,16948.5,3921,1894.72,0.175807,0.146728,0.164887,13,11,2
460,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74278,35973.4,1,1,1,0,0,0
460,15,5,3270,146,749,2375,2365,2884,38643,145960,72980,649,7,374,3,275,0,432,0,0,3536.11,825.803,396.345,0.0295358,0.0255485,0.0260285,10,14,-4
460,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7427.8,3597.35,1,1,1,0,0,0
460,13,9,2789,132,766,1891,2311,2920,38920,128000,64000,519,7,372,4,258,0,343,0,0,3397.11,711.803,372.345,0.0369991,0.0328024,0.0340976,11,16,-5
460,12,16,2750,145,645,1960,2307,2868,38898,116160,58080,519,7,328,5,270,0,367,0,0,3335.11,813.803,354.345,0.0385076,0.0407623,0.0535981,12,8,4
460,11,9,5995,161,1391,4443,11525,14190,194495,186840,93420,1152,15,681,5,1412,0,632,0,0,16798.5,3846,1866.72,0.127531,0.12053,0.112814,20,7,13
460,10,11,3010,176,869,1965,1140,1488,19383,151120,75560,608,6,369,4,123,0,379,0,0,1718.06,428.902,170.673,0.0158253,0.0153534,0.0176442,10,13,-3
460,9,10,2768,116,735,1917,2257,2858,38709,119280,59640,559,6,307,7,259,0,349,0,0,3496.11,779.803,416.345,0.0368489,0.0469893,0.0219775,13,13,0
460,8,10,2821,121,802,1898,2311,2821,38717,122440,61220,542,13,328,5,281,0,360,0,0,3469.11,828.803,386.345,0.0388356,0.0362347,0.032467,18,17,1
460,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7427.8,3597.35,1,1,1,0,0,0
460,6,10,3215,168,885,2162,2259,2784,38840,150840,75420,626,12,410,5,284,0,439,0,0,3390.11,810.803,360.345,0.0295587,0.0321885,0.0314737,17,14,3
460,5,14,3428,186,1086,2156,1162,1437,19581,172000,86000,669,15,419,10,135,0,437,0,0,1558.06,355.902,205.673,0.012883,0.0133437,0.013598,25,24,1
460,4,5,2873,141,933,1799,1175,1411,19389,149360,74680,584,8,381,7,137,0,386,0,0,1753.06,352.902,205.673,0.0151999,0.0145847,0.0155958,15,12,3
460,3,2,3214,163,1078,1973,2307,2784,39038,152200,76100,635,8,418,7,252,0,407,0,0,3231.11,776.803,355.345,0.0284722,0.03263,0.0337808,15,12,3
460,2,10,3309,165,890,2254,2376,2930,38908,150880,75440,641,12,382,5,267,0,370,0,0,3348.11,781.803,363.345,0.0275757,0.0320478,0.0301035,17,13,4
460,1,5,3798,206,1480,2112,2345,2856,39003,182080,91040,775,11,451,7,260,0,525,0,0,3212.11,746.803,439.345,0.0237471,0.0257736,0.0231441,18,15,3
461,26,0,45686,0,0,45686,46252,56920,777671,256000,128000,0,0,0,0,5471,0,5630,0,0,67245.9,15579.5,7542.87,0.350788,0.368881,0.32296,0,0,0
461,25,1,3702,204,712,2786,2298,2946,38982,176240,88120,726,16,437,9,269,0,507,0,0,3271.11,752.525,396.345,0.0241373,0.0259055,0.0245622,25,24,1
461,24,8,3353,140,938,2275,2286,2929,38613,152240,76120,677,7,388,3,298,0,434,0,0,3552.11,824.525,412.345,0.0280495,0.0316944,0.0315817,10,6,4
461,23,16,6023,185,1271,4567,11572,14272,194154,182040,91020,1135,7,693,7,1416,0,582,0,0,17173.5,3889.61,1792.72,0.119038,0.146842,0.103309,14,17,-3
461,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74285.2,35973.4,1,1,1,0,0,0
461,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74285.2,35973.4,1,1,1,0,0,0
461,20,10,3298,149,956,2193,2272,2879,38768,146560,73280,676,11,360,7,288,0,443,0,0,3450.11,761.525,422.345,0.0274379,0.0257105,0.0372387,18,17,1
461,19,10,2626,108,890,1628,2282,2842,38871,122400,61200,558,10,319,6,246,0,354,0,0,3416.11,766.525,348.345,0.0403753,0.040194,0.0436467,16,10,6
461,18,9,2695,140,677,1878,2238,2935,38902,120280,60140,533,9,310,4,285,0,370,0,0,3402.11,744.525,353.345,0.037562,0.033178,0.0392614,13,11,2
461,17,6,5244,141,1139,3964,11486,14083,194619,138320,69160,1007,9,568,6,1417,0,469,0,0,16689.5,3886.61,1814.72,0.15917,0.187071,0.154797,15,15,0
461,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74285.2,35973.4,1,1,1,0,0,0
461,15,5,3277,155,763,2359,2347,2838,38963,153640,76820,715,14,376,3,286,0,410,0,0,3211.11,836.525,391.345,0.0326934,0.0313755,0.0345249,17,21,-4
461,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7428.53,3597.35,1,1,1,0,0,0
461,13,9,2844,132,814,1898,2324,2848,38715,133560,66780,594,8,329,6,298,0,321,0,0,3462.11,836.525,388.345,0.0345095,0.0360224,0.0379944,14,12,2
461,12,15,2772,138,652,1982,2300,2875,38873,124960,62480,587,15,312,4,259,0,354,0,0,3339.11,819.525,370.345,0.0378131,0.0419486,0.0413955,19,18,1
461,11,11,6019,143,1405,4471,11533,14018,194452,188720,94360,1185,15,670,9,1422,0,629,0,0,16692.5,3918.61,1946.72,0.121763,0.113922,0.12346,24,20,4
461,10,11,2985,169,837,1979,1116,1481,19438,145400,72700,564,14,339,7,152,0,389,0,0,1680.06,377.263,205.673,0.0147752,0.0174919,0.0165381,21,20,1
461,9,9,2795,117,737,1941,2287,2800,38902,122360,61180,544,7,338,3,300,0,334,0,0,3397.11,785.525,317.345,0.0389496,0.0373469,0.0481881,10,10,0
461,8,11,2808,125,793,1890,2291,2817,38990,127320,63660,550,5,354,4,260,0,324,0,0,3318.11,746.525,347.345,0.0387524,0.0374685,0.0357727,9,6,3
461,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7428.53,3597.35,1,1,1,0,0,0
461,6,9,3242,176,869,2197,2262,2826,38811,148040,74020,669,10,382,6,247,0,394,0,0,3402.11,827.525,361.345,0.0306853,0.0313293,0.0248857,16,9,7
461,5,14,3410,199,1098,2113,1146,1425,19512,177880,88940,691,18,409,12,134,0,429,0,0,1622.06,395.263,171.673,0.0121005,0.0123064,0.0143626,30,29,1
461,4,6,2833,159,919,1755,1168,1411,19446,141120,70560,568,7,346,5,128,0,401,0,0,1682.06,385.263,187.673,0.0160478,0.0129173,0.0160682,12,10,2
461,3,1,3194,168,906,2120,2294,2810,38780,145880,72940,676,17,339,3,265,0,429,0,0,3365.11,860.525,396.345,0.0289319,0.0282269,0.0273343,20,21,-1
461,2,10,3306,178,903,2225,2338,2922,38673,147560,73780,630,11,393,4,290,0,447,0,0,3533.11,821.525,374.345,0.0288233,0.0310239,0.0381665,15,22,-7
461,1,6,3739,212,1446,2081,2353,2836,38847,171120,85560,721,14,422,8,295,0,492,0,0,3401.11,793.525,360.345,0.0240933,0.0233085,0.0262766,22,26,-4
462,26,0,45912,0,0,45912,46192,56955,777690,247800,123900,0,0,0,0,5735,0,5509,0,0,67220.9,15390.8,7751.87,0.351704,0.379987,0.316927,0,0,0
462,25,2,3719,211,1120,2388,2320,2926,38920,176840,88420,734,10,429,6,287,0,453,0,0,3359.11,761.24,362.345,0.0253732,0.0212098,0.0334751,16,20,-4
462,24,8,3350,158,885,2307,2305,2933,38883,157600,78800,692,14,423,7,289,0,385,0,0,3358.11,800.24,361.345,0.0318518,0.0318596,0.0277861,21,14,7
462,23,15,6017,173,1296,4548,11529,14437,194582,176080,88040,1161,10,705,6,1327,0,592,0,0,16761.5,3835.19,1834.72,0.12924,0.12005,0.106964,16,13,3
462,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74292.4,35973.4,1,1,1,0,0,0
462,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74292.4,35973.4,1,1,1,0,0,0
462,20,8,3261,173,885,2203,2302,2821,38932,147320,73660,659,10,374,4,285,0,441,0,0,3351.11,753.24,366.345,0.0321,0.0283728,0.0345053,14,11,3
462,19,10,2735,121,888,1726,2275,2827,38974,121720,60860,543,10,305,9,289,0,323,0,0,3249.11,803.24,376.345,0.0376722,0.0389495,0.0289323,19,20,-1
462,18,10,2778,125,700,1953,2297,2882,38801,120840,60420,589,1,321,6,294,0,325,0,0,3467.11,770.24,364.345,0.0378517,0.035053,0.0385748,7,5,2
462,17,5,5125,152,1084,3889,11443,14227,194849,141680,70840,947,11,583,9,1342,0,514,0,0,16493.5,3790.19,1880.72,0.159372,0.155714,0.210037,20,25,-5
462,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74292.4,35973.4,1,1,1,0,0,0
462,15,7,3231,155,764,2312,2314,2848,38670,146280,73140,654,13,356,8,272,0,435,0,0,3479.11,851.24,402.345,0.0298209,0.024956,0.0314586,21,22,-1
462,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7429.24,3597.35,1,1,1,0,0,0
462,13,9,2823,143,814,1866,2359,2856,38890,117640,58820,546,13,347,3,265,0,354,0,0,3366.11,744.24,402.345,0.0341701,0.0370144,0.0402848,16,23,-7
462,12,14,2756,132,628,1996,2323,2841,38819,118960,59480,527,6,314,2,297,0,338,0,0,3390.11,783.24,410.345,0.0383277,0.033314,0.0279717,8,11,-3
462,11,9,5955,125,1470,4360,11593,14101,194371,174440,87220,1181,8,682,1,1290,0,623,0,0,16934.5,3848.19,1859.72,0.120193,0.118459,0.116153,9,10,-1
462,10,11,2887,164,818,1905,1123,1469,19528,143440,71720,543,13,390,5,120,0,388,0,0,1606.06,392.62,174.673,0.0151411,0.01646,0.0178535,18,19,-1
462,9,9,2794,142,695,1957,2261,2794,38850,123040,61520,526,8,357,9,260,0,343,0,0,3372.11,745.24,435.345,0.0367017,0.0430661,0.027452,17,14,3
462,8,11,2842,130,800,1912,2292,2835,39000,121920,60960,586,15,342,3,286,0,357,0,0,3271.11,781.24,350.345,0.0342922,0.0407492,0.0283779,18,14,4
462,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7429.24,3597.35,1,1,1,0,0,0
462,6,9,3243,168,826,2249,2297,2797,38967,146000,73000,638,16,348,6,268,0,413,0,0,3290.11,806.24,339.345,0.0314428,0.0325285,0.0250934,22,26,-4
462,5,15,3380,194,1081,2105,1127,1442,19355,173280,86640,671,12,430,6,140,0,460,0,0,1771.06,371.62,203.673,0.012307,0.0126849,0.0115062,18,17,1
462,4,7,2881,156,887,1838,1152,1382,19391,137160,68580,578,5,320,6,135,0,366,0,0,1713.06,408.62,188.673,0.0163688,0.0140197,0.0172493,11,9,2
462,3,1,3202,175,843,2184,2270,2866,38857,146560,73280,659,8,378,7,252,0,402,0,0,3426.11,723.24,396.345,0.031485,0.0332506,0.0302093,15,15,0
462,2,10,3270,159,928,2183,2341,2895,38909,149600,74800,651,11,396,7,285,0,402,0,0,3442.11,701.24,350.345,0.0320144,0.0307918,0.0355842,18,20,-2
462,1,7,3772,221,1515,2036,2342,2861,38864,183400,91700,762,18,470,10,279,0,492,0,0,3415.11,732.24,391.345,0.0263816,0.0275913,0.0268114,28,35,-7
463,26,0,45997,0,0,45997,46204,56960,777562,246600,123300,0,0,0,0,5499,0,5414,0,0,67809.9,15426.9,7268.87,0.356043,0.388655,0.399581,0,0,0
463,25,0,3792,207,985,2600,2342,2942,38819,182560,91280,0,0,0,0,289,0,478,0,0,3419.11,795.948,369.345,0.0262595,0.0216261,0.02641,0,0,0
463,24,11,3340,167,901,2272,2313,2939,38968,150800,75400,652,13,389,8,277,0,428,0,0,3384.11,711.948,339.345,0.0288498,0.0298597,0.0250934,21,22,-1
463,23,15,6076,170,1272,4634,11488,14493,194450,187120,93560,1150,11,716,11,1372,0,621,0,0,16887.5,3909.73,1769.72,0.126292,0.12214,0.153404,22,23,-1
463,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74299.5,35973.4,1,1,1,0,0,0
463,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74299.5,35973.4,1,1,1,0,0,0
463,20,8,3272,180,865,2227,2320,2886,38771,150360,75180,634,5,405,5,286,0,392,0,0,3461.11,820.948,350.345,0.0292112,0.0338687,0.0353615,10,8,2
463,19,10,2728,122,878,1728,2303,2798,38922,111320,55660,521,4,306,6,301,0,288,0,0,3317.11,781.948,382.345,0.0375013,0.0352917,0.0305475,10,11,-1
463,18,10,2821,118,696,2007,2291,2875,38755,120160,60080,546,7,345,4,334,0,349,0,0,3536.11,745.948,366.345,0.0382515,0.0353321,0.0433745,11,19,-8
463,17,5,5079,149,951,3979,11375,14207,194456,139800,69900,939,11,571,3,1387,0,472,0,0,16798.5,3814.73,1947.72,0.156011,0.166236,0.142912,14,10,4
463,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74299.5,35973.4,1,1,1,0,0,0
463,15,7,3232,156,749,2327,2314,2823,38933,146000,73000,638,9,359,6,280,0,429,0,0,3355.11,762.948,352.345,0.0319889,0.0318102,0.0373927,15,15,0
463,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7429.95,3597.35,1,1,1,0,0,0
463,13,10,2826,122,817,1887,2343,2812,38915,124640,62320,585,10,309,3,293,0,318,0,0,3329.11,760.948,398.345,0.0383035,0.0419054,0.0335288,13,15,-2
463,12,15,2709,120,619,1970,2305,2838,38813,117480,58740,540,10,315,3,286,0,331,0,0,3371.11,854.948,364.345,0.039292,0.0360608,0.0374403,13,20,-7
463,11,10,5920,156,1410,4354,11577,14208,194232,187560,93780,1119,12,637,6,1378,0,604,0,0,17069.5,3891.73,1823.72,0.13351,0.115631,0.129868,18,22,-4
463,10,10,2943,180,915,1848,1154,1466,19451,153720,76860,573,17,379,8,146,0,359,0,0,1658.06,377.974,214.673,0.0148324,0.0168942,0.0146538,25,17,8
463,9,10,2695,125,700,1870,2227,2800,38898,114440,57220,522,7,301,5,267,0,376,0,0,3425.11,712.948,367.345,0.0351116,0.0422472,0.0465113,12,15,-3
463,8,10,2860,131,735,1994,2265,2870,38940,116760,58380,549,6,323,8,292,0,319,0,0,3338.11,776.948,348.345,0.0370538,0.033908,0.0330515,14,13,1
463,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7429.95,3597.35,1,1,1,0,0,0
463,6,8,3260,170,851,2239,2269,2817,38907,157160,78580,646,9,416,10,268,0,394,0,0,3414.11,715.948,366.345,0.0303404,0.0330969,0.025708,19,12,7
463,5,15,3436,204,1126,2106,1151,1453,19372,178080,89040,688,17,429,10,142,0,448,0,0,1776.06,379.974,173.673,0.0132326,0.0152303,0.0135421,27,31,-4
463,4,5,2886,168,837,1881,1162,1405,19335,152440,76220,600,7,367,6,119,0,402,0,0,1787.06,367.974,211.673,0.0169341,0.0170543,0.0156705,13,10,3
463,3,1,3259,161,778,2320,2267,2953,38875,149320,74660,656,13,394,5,246,0,411,0,0,3326.11,761.948,440.345,0.0324197,0.0259785,0.0303946,18,11,7
463,2,10,3308,156,992,2160,2337,2868,38970,151640,75820,662,13,412,5,267,0,396,0,0,3286.11,765.948,381.345,0.0309765,0.0304887,0.0226321,18,17,1
463,1,7,3791,220,1524,2047,2322,2863,38968,176240,88120,767,9,449,9,262,0,465,0,0,3284.11,766.948,384.345,0.024877,0.0235902,0.0259513,18,21,-3
464,26,0,46170,0,0,46170,45876,57402,777125,244400,122200,0,0,0,0,5586,0,5413,0,0,67771.9,15862.9,7321.87,0.370951,0.355459,0.356317,0,0,0
464,25,1,3839,220,844,2775,2346,2876,38859,180920,90460,1230,42,769,15,314,0,499,0,0,3376.11,819.648,349.345,0.0256922,0.0257089,0.0199431,57,53,4
464,24,10,3332,169,867,2296,2291,2968,38713,161800,80900,693,17,413,6,289,0,427,0,0,3459.11,848.648,383.345,0.0290931,0.0330217,0.0262651,23,24,-1
464,23,14,6074,141,1336,4597,11473,14486,194539,188560,94280,1202,3,707,6,1453,0,626,0,0,16822.5,3793.23,1865.72,0.122231,0.121119,0.106098,9,10,-1
464,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74306.5,35973.4,1,1,1,0,0,0
464,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74306.5,35973.4,1,1,1,0,0,0
464,20,10,3311,178,880,2253,2301,2882,38961,156360,78180,733,10,407,6,272,0,436,0,0,3334.11,743.648,365.345,0.0303394,0.0332099,0.0303067,16,19,-3
464,19,10,2785,133,961,1691,2297,2774,39141,119800,59900,603,10,322,3,260,0,317,0,0,3168.11,719.648,375.345,0.0395083,0.0436355,0.0405027,13,13,0
464,18,10,2832,120,726,1986,2274,2861,38826,116840,58420,573,7,326,5,299,0,315,0,0,3455.11,734.648,388.345,0.038336,0.040278,0.0389729,12,7,5
464,17,5,5072,128,991,3953,11422,14166,194248,144880,72440,1004,7,577,8,1334,0,444,0,0,17008.5,3855.23,1908.72,0.15288,0.182698,0.215455,15,8,7
464,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74306.5,35973.4,1,1,1,0,0,0
464,15,6,3289,162,788,2339,2305,2861,38736,157640,78820,702,15,376,11,293,0,402,0,0,3514.11,754.648,399.345,0.0308942,0.0282155,0.0340102,26,29,-3
464,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7430.65,3597.35,1,1,1,0,0,0
464,13,12,2834,136,781,1917,2366,2745,38925,121120,60560,582,7,309,5,285,0,365,0,0,3349.11,749.648,380.345,0.0355979,0.0347148,0.0432984,12,16,-4
464,12,15,2708,137,655,1916,2295,2875,38865,121800,60900,566,11,317,7,264,0,342,0,0,3404.11,756.648,378.345,0.0383954,0.0404805,0.0425637,18,21,-3
464,11,10,6042,184,1378,4480,11500,14214,194390,190560,95280,1183,10,703,7,1378,0,605,0,0,16852.5,3883.23,1894.72,0.124631,0.118218,0.103151,17,8,9
464,10,11,2911,160,881,1870,1177,1429,19364,138960,69480,567,8,362,2,148,0,387,0,0,1789.06,382.324,166.673,0.0141039,0.014999,0.0195869,10,9,1
464,9,11,2713,126,760,1827,2227,2775,38780,122920,61460,585,9,321,4,280,0,315,0,0,3404.11,835.648,384.345,0.0407364,0.0336296,0.0401032,13,14,-1
464,8,9,2791,130,767,1894,2298,2811,39044,124640,62320,585,7,346,7,263,0,332,0,0,3214.11,739.648,406.345,0.0366343,0.0446522,0.0422749,14,19,-5
464,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7430.65,3597.35,1,1,1,0,0,0
464,6,9,3215,165,800,2250,2237,2844,38760,146800,73400,655,6,374,4,266,0,426,0,0,3434.11,834.648,375.345,0.0286227,0.0275365,0.0308372,10,14,-4
464,5,13,3386,210,1122,2054,1157,1416,19423,166560,83280,651,12,397,9,139,0,464,0,0,1713.06,396.324,169.673,0.013266,0.0123368,0.0129607,21,23,-2
464,4,6,2905,186,831,1888,1162,1382,19463,140160,70080,591,12,343,1,138,0,394,0,0,1640.06,404.324,194.673,0.0158371,0.0149583,0.0141115,13,9,4
464,3,1,3218,154,684,2380,2274,2884,38888,155280,77640,622,10,417,13,283,0,392,0,0,3376.11,785.648,354.345,0.029965,0.0322859,0.0299148,23,20,3
464,2,8,3294,155,978,2161,2335,2888,38794,148880,74440,672,9,371,8,291,0,451,0,0,3455.11,789.648,365.345,0.029184,0.0308353,0.0268553,17,15,2
464,1,6,3778,217,1434,2127,2346,2895,38888,168200,84100,729,17,443,11,262,0,476,0,0,3353.11,807.648,355.345,0.0254899,0.0241787,0.0245118,28,30,-2
465,26,0,46234,0,0,46234,45800,57471,777878,246400,123200,0,0,0,0,5532,0,5468,0,0,67571.9,15288.8,7356.87,0.374017,0.374126,0.352013,0,0,0
465,25,1,2780,178,507,2095,2329,2883,38986,121960,60980,540,14,298,10,278,0,362,0,0,3270.11,739.342,409.345,0.0250454,0.025582,0.0248115,24,19,5
465,24,10,3412,180,893,2339,2294,2925,38926,155320,77660,665,11,419,5,300,0,426,0,0,3320.11,773.342,385.345,0.0298611,0.0302225,0.0214399,16,10,6
