Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
4486,434,507.039,0,F,1,1,2226,0,0,28.4314,19,1,1,0,0,0,2,2,0,0,0,0,4030,1,1,21.9483,29,2,2,0,0,0,2,2,1,0,0,0
4487,434,538.442,0,F,1,1,3264,0,0,19.2074,0,1,1,0,0,0,1,1,0,0,0,0,11412,0,1,17.2344,55,1,1,0,0,0,3,1,3,0,0,0
4488,434,1203.53,0,F,1,1,3367,0,0,40.1729,0,1,1,0,0,0,1,1,0,0,0,0,8828,0,1,30.5832,56,1,1,0,0,0,2,1,1,0,0,0
4489,434,824.076,0,F,1,1,8142,0,0,44.14,0,1,1,0,0,0,1,1,0,0,0,0,9952,0,1,29.46,41,1,1,0,0,0,2,1,0,0,0,0
4490,434,533.56,0,F,1,1,8823,0,0,34.5404,0,1,1,0,0,0,1,1,3,0,0,0,1385,0,1,22.7749,0,1,1,0,0,0,1,1,1,0,0,0
4491,434,870.52,0,F,1,1,9611,0,0,34.4096,0,1,1,0,0,0,1,1,1,0,0,0,10499,0,1,29.5482,128,1,1,0,0,0,2,1,0,0,0,0
4492,434,528.796,0,F,1,1,17129,1,0,25.7909,54,2,2,0,0,0,3,1,3,0,0,0,10676,0,1,21.5168,58,1,1,0,0,0,3,2,1,0,0,0
4493,434,1519.53,1,F,1,1,2664,0,0,29.853,22,1,0,1,0,0,2,2,1,0,0,0,8527,0,1,34.9619,157,2,0,2,0,0,2,1,3,0,0,0
4494,434,1401.98,1,F,1,1,5355,0,0,43.959,0,1,0,1,0,0,1,1,3,0,0,0,12219,0,1,24.069,28,2,1,1,0,0,2,2,3,0,0,0
4495,434,858.635,1,F,1,1,9270,1,0,34.2037,24,2,0,2,0,0,2,2,3,0,0,0,11686,0,1,26.768,0,1,0,1,0,0,1,1,1,0,0,0
4496,434,1366.02,1,F,1,1,10317,0,0,23.1672,0,1,0,1,0,0,1,1,3,0,0,0,15821,0,1,24.3854,57,1,0,1,0,0,2,1,1,0,0,0
4497,434,1634.55,1,F,1,1,13277,0,0,23.9496,17,1,0,1,0,0,2,2,0,0,0,0,4863,1,1,23.9938,162,3,1,2,0,0,4,2,3,0,0,0
4498,434,1804.26,1,F,1,1,15105,1,0,24.3451,99,2,1,1,0,0,2,1,3,0,0,0,16572,1,1,21.4744,153,4,1,3,0,0,4,2,3,0,0,0
4499,435,683.35,0,F,1,1,814,0,0,18.2388,69,1,1,0,0,0,2,1,3,0,0,0,1808,1,1,19.7091,165,4,2,2,0,0,4,2,3,0,0,0
4500,435,508.938,0,F,1,1,11206,0,0,22.6832,14,1,1,0,0,0,2,1,3,0,0,0,3970,1,1,22.0792,101,3,2,1,0,0,4,2,3,0,0,0
4501,435,737.612,0,F,1,1,15585,0,0,26.2763,50,1,1,0,0,0,3,2,3,0,0,0,6251,0,1,21.5335,57,2,1,1,0,0,2,2,3,0,0,0
4502,435,1060.12,0,F,1,1,16267,0,0,20.6069,0,1,1,0,0,0,1,1,0,0,0,0,8162,0,1,19.6634,0,1,1,0,0,0,1,1,1,0,0,0
4503,435,1135.03,1,F,1,1,1004,0,0,18.7283,0,1,0,1,0,0,1,1,0,0,0,0,14662,0,1,18.3611,0,1,0,1,0,0,1,1,0,0,0,0
4504,435,780.236,1,F,1,1,6111,0,0,43.2772,64,1,0,1,0,0,2,1,1,0,0,0,5907,1,1,25.2776,90,3,1,2,0,0,3,2,3,0,0,0
4505,435,721.47,1,F,1,1,7854,0,0,30.5255,77,1,0,1,0,0,3,1,1,0,0,0,5925,0,1,20.0146,37,1,0,1,0,0,2,1,1,0,0,0
4506,435,822.069,1,F,1,1,10108,0,0,43.851,0,1,0,1,0,0,1,1,0,0,0,0,293,1,1,32.3416,97,1,0,1,0,0,3,2,3,0,0,0
4507,435,948.014,1,F,1,1,14211,0,0,15.715,0,1,0,1,0,0,1,1,0,0,0,0,8613,1,1,17.5021,172,3,0,3,0,0,3,1,3,0,0,0
4508,436,499.061,0,F,1,1,13672,0,0,61.0809,0,1,1,0,0,0,1,1,0,0,0,0,7373,0,1,60.7174,0,1,1,0,0,0,1,1,0,0,0,0
4509,436,1017.98,0,F,1,1,4060,0,0,21.0137,0,1,1,0,0,0,1,1,1,0,0,0,8361,1,1,27.6581,65,1,1,0,0,0,2,1,0,0,0,0
4510,436,713.219,0,F,1,1,7259,0,0,48.5158,0,1,1,0,0,0,1,1,1,0,0,0,4400,0,1,16.052,0,1,1,0,0,0,1,1,1,0,0,0
4511,436,562.371,0,F,1,1,8298,1,0,20.5177,75,3,2,1,0,0,3,2,3,0,0,0,2244,1,1,18.0231,119,2,1,1,0,0,3,2,3,0,0,0
4512,436,959.956,1,F,1,1,4945,0,0,35.9742,0,1,0,1,0,0,1,1,3,0,0,0,15329,0,1,34.1153,0,1,0,1,0,0,1,1,0,0,0,0
4513,436,1220.86,1,F,1,1,12171,0,0,35.1512,0,1,0,1,0,0,1,1,1,0,0,0,16341,0,1,32.0221,49,1,0,1,0,0,2,1,1,0,0,0
4514,436,1253.19,1,F,1,1,17278,0,0,59.5781,0,1,0,1,0,0,1,1,1,0,0,0,14999,0,1,57.2661,0,1,0,1,0,0,1,1,1,0,0,0
4515,436,665.474,1,F,1,1,17331,0,0,46.7211,0,1,0,1,0,0,1,1,1,0,0,0,13275,0,1,25.2153,0,1,0,1,0,0,1,1,3,0,0,0
4516,437,792.212,0,F,1,1,6059,0,0,21.8895,45,2,2,0,0,0,2,2,3,0,0,0,13514,0,1,27.2181,23,1,1,0,0,0,2,2,0,0,0,0
4517,437,1703.59,0,F,1,1,7673,1,0,27.9341,164,2,2,0,0,0,4,2,3,0,0,0,6162,1,1,20.4069,154,4,3,1,0,0,4,2,3,0,0,0
4518,437,895.33,0,F,1,1,8393,0,0,25.383,0,1,1,0,0,0,1,1,0,0,0,0,12615,0,1,18.7839,39,2,2,0,0,0,2,2,1,0,0,0
4519,437,562.435,0,F,1,1,13527,1,0,22.1583,111,1,1,0,0,0,2,1,1,0,0,0,5734,0,1,16.9267,61,1,1,0,0,0,3,1,0,0,0,0
4520,437,952.075,1,F,1,1,11523,1,0,19.1118,42,2,1,1,0,0,2,1,3,0,0,0,14857,1,1,15.3594,131,2,0,2,0,0,4,2,3,0,0,0
4521,437,1021.58,1,F,1,1,12446,0,0,32.1435,19,1,0,1,0,0,2,2,0,0,0,0,13571,1,1,25.1772,229,4,1,3,0,0,5,2,3,0,0,0
4522,437,1128.24,1,F,1,1,13740,0,0,39.0614,0,1,0,1,0,0,1,1,3,0,0,0,7869,0,1,31.5166,0,1,0,1,0,0,1,1,3,0,0,0
4523,437,1044.04,1,F,1,1,15769,0,0,31.4005,55,2,0,2,0,0,2,2,3,0,0,0,14585,0,1,30.6901,77,1,0,1,0,0,2,1,1,0,0,0
4524,438,555.448,0,F,1,1,13098,0,0,22.1103,33,1,1,0,0,0,2,1,0,0,0,0,5424,1,1,18.4128,145,2,1,1,0,0,3,2,3,0,0,0
4525,438,1202.37,1,F,1,1,1255,0,0,31.1965,0,1,0,1,0,0,1,1,0,0,0,0,2912,1,1,17.697,58,1,0,1,0,0,2,1,1,0,0,0
4526,438,985.898,1,F,1,1,6953,0,0,29.9247,64,1,0,1,0,0,2,1,0,0,0,0,7275,0,1,15.991,0,1,0,1,0,0,1,1,3,0,0,0
4527,438,1293.23,1,F,1,1,8439,0,0,32.8685,0,1,0,1,0,0,1,1,1,0,0,0,12850,0,1,26.9606,207,4,2,2,0,0,5,3,3,0,0,0
4528,439,447.782,0,F,1,1,2976,1,0,21.9908,125,2,2,0,0,0,2,1,1,0,0,0,5472,0,1,17.8433,124,1,1,0,0,0,2,1,0,0,0,0
4529,439,581.421,0,F,1,1,3054,0,0,35.651,96,2,2,0,0,0,3,2,1,0,0,0,15932,0,1,25.134,52,1,1,0,0,0,2,2,1,0,0,0
4530,439,1097.67,0,F,1,1,7453,0,0,37.9083,33,1,1,0,0,0,2,1,0,0,0,0,1001,1,1,24.5146,93,2,2,0,0,0,4,3,1,0,0,0
4531,439,1083.11,1,F,1,1,2958,1,0,23.9226,99,3,0,3,0,0,4,3,3,0,0,0,13821,0,1,21.4141,53,1,0,1,0,0,3,2,0,0,0,0
4532,439,1660.15,1,F,1,1,4971,1,0,23.1016,96,1,0,1,0,0,4,2,1,0,0,0,7222,1,1,17.7231,87,1,0,1,0,0,2,1,1,0,0,0
4533,439,1041.49,1,F,1,1,6382,0,0,30.9963,120,2,0,2,0,0,2,1,3,0,0,0,15,0,1,28.001,0,1,0,1,0,0,1,1,1,0,0,0
4534,439,940.172,1,F,1,1,8818,0,0,33.5769,0,1,0,1,0,0,1,1,0,0,0,0,10447,0,1,31.3978,0,1,0,1,0,0,1,1,1,0,0,0
4535,439,1578.42,1,F,1,1,9666,0,0,21.9922,0,1,0,1,0,0,1,1,3,0,0,0,14943,0,1,16.8131,0,1,0,1,0,0,1,1,0,0,0,0
4536,439,1501.3,1,F,1,1,9842,1,0,25.4459,142,3,1,2,0,0,5,3,3,0,0,0,6693,1,1,20.3538,56,2,1,1,0,0,2,1,3,0,0,0
4537,439,1581.8,1,F,1,1,10662,0,0,34.9869,64,1,0,1,0,0,3,1,1,0,0,0,6643,1,1,24.6138,190,3,0,3,0,0,4,2,3,0,0,0
4538,439,785.424,1,F,1,1,14724,0,0,38.1595,90,2,1,1,0,0,2,1,3,0,0,0,11818,0,1,40.2442,0,1,0,1,0,0,1,1,1,0,0,0
4539,440,1218.98,0,F,1,1,15113,0,0,58.9285,57,2,2,0,0,0,2,2,1,0,0,0,4112,0,1,59.042,0,1,1,0,0,0,1,1,1,0,0,0
4540,440,824.654,0,F,1,1,3706,0,0,64.4128,0,1,1,0,0,0,1,1,0,0,0,0,340,0,1,55.2607,0,1,1,0,0,0,1,1,1,0,0,0
4541,440,566.013,0,F,1,1,1145,0,0,22.1752,0,1,1,0,0,0,1,1,1,0,0,0,5589,1,1,16.784,143,2,2,0,0,0,4,2,1,0,0,0
4542,440,443.67,0,F,1,1,4315,0,0,24.4103,64,2,2,0,0,0,2,1,1,0,0,0,13698,0,1,16.737,89,1,1,0,0,0,2,1,0,0,0,0
4543,440,1115.15,0,F,1,1,11356,0,0,41.6128,0,1,1,0,0,0,1,1,1,0,0,0,92,0,1,33.367,0,1,1,0,0,0,1,1,1,0,0,0
4544,440,723.491,0,F,1,1,13917,0,0,23.4325,38,2,2,0,0,0,2,2,1,0,0,0,13276,1,1,27.11,152,3,2,1,0,0,4,2,3,0,0,0
4545,440,1225.13,1,F,1,1,3919,0,0,30.9297,0,1,0,1,0,0,1,1,3,0,0,0,952,0,1,25.0207,55,1,0,1,0,0,2,1,3,0,0,0
4546,440,1566.9,1,F,1,1,10686,0,0,34.7019,0,1,0,1,0,0,1,1,3,0,0,0,2401,0,1,44.2148,0,1,0,1,0,0,1,1,3,0,0,0
4547,440,964.14,1,F,1,1,12594,0,0,27.6945,68,1,0,1,0,0,3,2,0,0,0,0,6650,0,1,20.1531,24,1,0,1,0,0,2,2,3,0,0,0
4548,441,498.753,0,F,1,1,1635,0,0,53.9312,88,1,1,0,0,0,2,1,1,0,0,0,2050,0,1,46.2739,0,1,1,0,0,0,1,1,1,0,0,0
4549,441,886.023,0,F,1,1,902,0,0,38.2237,0,1,1,0,0,0,1,1,3,0,0,0,6795,1,1,26.0601,29,2,2,0,0,0,3,3,1,0,0,0
4550,441,822.278,0,F,1,1,3212,1,0,28.6915,225,5,2,3,0,0,5,3,3,0,0,0,6746,1,1,26.6158,21,2,2,0,0,0,2,2,1,0,0,0
4551,441,921.932,0,F,1,1,3957,1,0,23.5107,57,2,1,1,0,0,2,1,3,0,0,0,7761,1,1,16.75,44,2,2,0,0,0,2,2,1,0,0,0
4552,441,563.83,0,F,1,1,10439,1,0,27.1235,120,2,2,0,0,0,4,2,1,0,0,0,4818,0,1,15.5125,66,1,1,0,0,0,3,3,3,0,0,0
4553,441,579.421,0,F,1,1,11975,0,0,25.2636,98,2,2,0,0,0,2,1,1,0,0,0,8857,1,1,18.4786,197,3,1,2,0,0,4,2,3,0,0,0
4554,441,1083.89,1,F,1,1,13,0,0,38.8848,102,2,1,1,0,0,3,2,3,0,0,0,101,0,1,41.6639,0,1,0,1,0,0,1,1,3,0,0,0
4555,441,1394.67,1,F,1,1,3273,0,0,27.6976,19,2,1,1,0,0,2,2,1,0,0,0,15733,1,1,17.7442,38,2,1,1,0,0,3,3,1,0,0,0
4556,441,983.756,1,F,1,1,5018,0,0,24.1429,52,1,0,1,0,0,2,1,1,0,0,0,10444,0,1,16.8035,0,1,0,1,0,0,1,1,0,0,0,0
4557,441,807.684,1,F,1,1,5590,0,0,26.5003,130,1,0,1,0,0,3,2,0,0,0,0,14879,1,1,21.131,167,4,1,3,0,0,5,2,3,0,0,0
4558,441,1840.45,1,F,1,1,6549,0,0,46.1235,0,1,0,1,0,0,1,1,1,0,0,0,11108,0,1,25.4383,78,1,0,1,0,0,2,1,1,0,0,0
4559,441,979.55,1,F,1,1,6641,0,0,37.4627,81,2,0,2,0,0,3,2,3,0,0,0,7216,0,1,23.9651,36,1,0,1,0,0,2,1,1,0,0,0
4560,441,962.996,1,F,1,1,14600,0,0,36.4771,0,1,0,1,0,0,1,1,1,0,0,0,17060,0,1,21.2356,117,1,0,1,0,0,3,2,1,0,0,0
4561,441,849.819,1,F,1,1,15633,0,0,34.4466,108,1,0,1,0,0,3,2,3,0,0,0,17048,0,1,21.6045,50,1,0,1,0,0,2,1,1,0,0,0
4562,441,938.87,1,F,1,1,17156,0,0,21.767,77,2,1,1,0,0,2,1,1,0,0,0,9480,1,1,16.3684,62,2,1,1,0,0,3,3,1,0,0,0
4563,442,663.972,0,F,1,1,4376,0,0,19.2139,0,1,1,0,0,0,1,1,0,0,0,0,13732,0,1,24.7962,141,3,2,1,0,0,4,2,3,0,0,0
4564,442,499.461,0,F,1,1,8339,1,0,27.0934,184,3,1,2,0,0,4,2,3,0,0,0,15905,0,1,26.7443,94,1,1,0,0,0,2,1,0,0,0,0
4565,442,790.148,0,F,1,1,10060,0,0,19.856,28,2,2,0,0,0,2,2,1,0,0,0,13086,0,1,16.4367,0,1,1,0,0,0,1,1,1,0,0,0
4566,442,1106.14,0,F,1,1,13952,0,0,34.5669,0,1,1,0,0,0,1,1,0,0,0,0,11406,0,1,21.6743,80,3,2,1,0,0,3,2,3,0,0,0
4567,442,865.803,1,F,1,1,7292,0,0,30.6727,52,1,0,1,0,0,2,1,0,0,0,0,4749,1,1,26.6171,167,4,2,2,0,0,4,2,3,0,0,0
4568,442,1334.92,1,F,1,1,8023,0,0,40.3109,62,2,1,1,0,0,2,2,1,0,0,0,15322,0,1,28.5994,0,1,0,1,0,0,1,1,0,0,0,0
4569,442,1191.71,1,F,1,1,12918,0,0,44.9381,0,1,0,1,0,0,1,1,0,0,0,0,16749,0,1,39.6509,0,1,0,1,0,0,1,1,1,0,0,0
4570,442,1130.84,1,F,1,1,13112,0,0,38.2712,0,1,0,1,0,0,1,1,0,0,0,0,2212,0,1,35.924,0,1,0,1,0,0,1,1,1,0,0,0
4571,443,1761.65,0,F,1,1,2016,0,0,17.851,31,1,1,0,0,0,2,1,0,0,0,0,15108,0,1,19.9509,0,1,1,0,0,0,1,1,0,0,0,0
4572,443,861.487,0,F,1,1,8854,1,0,25.909,115,2,1,1,0,0,3,2,3,0,0,0,318,0,1,19.6058,91,3,3,0,0,0,4,3,3,0,0,0
4573,443,1366.01,0,F,1,1,9247,1,0,33.4365,92,3,1,2,0,0,3,2,3,0,0,0,11627,1,1,27.6064,123,2,2,0,0,0,3,1,1,0,0,0
4574,443,1163.77,1,F,1,1,6174,0,0,27.1361,0,1,0,1,0,0,1,1,3,0,0,0,3568,0,1,20.5039,150,2,0,2,0,0,4,2,3,0,0,0
4575,443,598.459,1,F,1,1,11295,0,0,22.3418,0,1,0,1,0,0,1,1,1,0,0,0,2120,1,1,17.8927,179,4,1,3,0,0,4,2,3,0,0,0
4576,443,858.123,1,F,1,1,17178,0,0,27.8418,160,2,0,2,0,0,3,1,3,0,0,0,2734,0,1,23.2277,4,2,1,1,0,0,2,2,1,0,0,0
4577,444,1467.06,0,F,1,1,5869,0,0,20.6791,0,1,1,0,0,0,1,1,0,0,0,0,6956,1,1,17.9014,139,4,2,2,0,0,4,2,3,0,0,0
4578,444,533.801,0,F,1,1,10156,1,0,25.4611,109,3,3,0,0,0,3,2,1,0,0,0,9712,1,1,18.6041,91,2,1,1,0,0,3,1,3,0,0,0
4579,444,708.07,0,F,1,1,11613,1,0,19.9919,149,3,3,0,0,0,3,2,1,0,0,0,16077,0,1,14.9508,0,1,1,0,0,0,1,1,1,0,0,0
4580,444,761.335,0,F,1,1,14417,0,0,20.1796,0,1,1,0,0,0,1,1,3,0,0,0,8518,1,1,20.0012,186,4,2,2,0,0,4,3,3,0,0,0
4581,444,929.2,1,F,1,1,11305,0,0,15.6008,57,1,0,1,0,0,2,1,0,0,0,0,10163,1,1,14.425,15,2,1,1,0,0,3,3,3,0,0,0
4582,444,948.102,1,F,1,1,16714,1,0,32.7587,74,3,1,2,0,0,3,3,3,0,0,0,5670,0,1,22.1338,59,2,0,2,0,0,2,1,3,0,0,0
4583,444,898.362,1,F,1,1,16744,0,0,50.24,0,1,0,1,0,0,1,1,3,0,0,0,10135,0,1,26.4776,83,1,0,1,0,0,2,1,0,0,0,0
4584,445,938.412,0,F,1,1,652,1,0,29.8302,21,2,2,0,0,0,2,2,1,0,0,0,678,0,1,15.1276,0,1,1,0,0,0,1,1,0,0,0,0
4585,445,594.329,0,F,1,1,1534,0,0,24.2312,0,1,1,0,0,0,1,1,0,0,0,0,10393,0,1,19.8241,115,3,2,1,0,0,3,2,3,0,0,0
4586,445,709.463,0,F,1,1,2349,0,0,17.3207,0,1,1,0,0,0,1,1,0,0,0,0,560,0,1,19.7064,90,2,2,0,0,0,2,1,1,0,0,0
4587,445,1713.19,0,F,1,1,16359,0,0,47.851,0,1,1,0,0,0,1,1,1,0,0,0,14512,0,1,30.5577,57,1,1,0,0,0,2,1,0,0,0,0
4588,445,733.03,1,F,1,1,6273,0,0,45.3433,0,1,0,1,0,0,1,1,0,0,0,0,9679,0,1,26.8309,81,1,0,1,0,0,2,1,1,0,0,0
4589,445,586.297,1,F,1,1,9609,1,0,16.803,40,2,1,1,0,0,2,2,1,0,0,0,15181,1,1,17.1211,111,1,0,1,0,0,2,1,0,0,0,0
4590,446,1003.23,0,F,1,1,3232,0,0,21.2135,81,3,2,1,0,0,3,2,3,0,0,0,12730,0,1,20.956,115,1,1,0,0,0,2,1,0,0,0,0
4591,446,475.951,0,F,1,1,5391,0,0,22.6758,4,1,1,0,0,0,2,1,0,0,0,0,16122,1,1,20.265,138,3,2,1,0,0,3,2,3,0,0,0
4592,446,542.813,0,F,1,1,7420,1,0,31.1839,172,3,1,2,0,0,3,1,3,0,0,0,14195,0,1,29.6455,0,1,1,0,0,0,1,1,3,0,0,0
4593,446,891.028,0,F,1,1,7450,0,0,16.3693,0,1,1,0,0,0,1,1,1,0,0,0,7492,0,1,17.6114,182,3,2,1,0,0,4,2,3,0,0,0
4594,446,1004.96,0,F,1,1,7500,0,0,23.4317,85,1,1,0,0,0,2,1,0,0,0,0,12639,0,1,28.5894,68,1,1,0,0,0,2,1,0,0,0,0
4595,446,569.449,0,F,1,1,12859,0,0,16.4572,0,1,1,0,0,0,1,1,1,0,0,0,10959,0,1,16.1793,0,1,1,0,0,0,1,1,1,0,0,0
4596,446,1133.94,1,F,1,1,2467,0,0,48.6063,0,1,0,1,0,0,1,1,0,0,0,0,1743,0,1,31.6456,86,1,0,1,0,0,2,1,0,0,0,0
4597,446,914.366,1,F,1,1,3144,0,0,25.3553,14,1,0,1,0,0,2,1,0,0,0,0,255,1,1,24.0496,42,1,0,1,0,0,2,1,1,0,0,0
4598,446,739.615,1,F,1,1,3906,0,0,27.2082,129,1,0,1,0,0,2,1,0,0,0,0,3787,1,1,24.3256,76,2,0,2,0,0,2,1,3,0,0,0
4599,446,939.239,1,F,1,1,5168,0,0,15.4241,0,1,0,1,0,0,1,1,1,0,0,0,4942,0,1,15.3963,0,1,0,1,0,0,1,1,1,0,0,0
4600,446,830.293,1,F,1,1,11403,0,0,21.6643,37,2,0,2,0,0,2,2,3,0,0,0,16221,0,1,26.3292,76,3,1,2,0,0,3,3,3,0,0,0
4601,447,670.726,0,F,1,1,348,1,0,16.9615,169,3,2,1,0,0,3,1,3,0,0,0,10513,1,1,19.9774,148,2,2,0,0,0,3,2,1,0,0,0
4602,447,555.164,0,F,1,1,3128,1,0,29.062,31,1,1,0,0,0,2,1,0,0,0,0,3758,0,1,17.4132,67,1,1,0,0,0,2,1,3,0,0,0
4603,447,546.623,0,F,1,1,5437,0,0,23.2745,0,1,1,0,0,0,1,1,0,0,0,0,6693,1,1,20.3757,59,3,2,1,0,0,3,2,3,0,0,0
4604,447,486.473,0,F,1,1,11921,0,0,26.071,4,1,1,0,0,0,2,2,0,0,0,0,3203,0,1,23.6808,80,2,2,0,0,0,2,1,1,0,0,0
4605,447,1621.4,1,F,1,1,2048,1,0,28.062,32,1,0,1,0,0,3,2,0,0,0,0,8674,0,1,17.4361,137,4,2,2,0,0,4,2,3,0,0,0
4606,447,1257.14,1,F,1,1,4981,1,0,37.7289,163,2,1,1,0,0,4,1,1,0,0,0,12671,0,1,39.8395,29,1,0,1,0,0,2,1,0,0,0,0
4607,447,952.48,1,F,1,1,8743,0,0,35.0935,105,3,0,3,0,0,3,2,3,0,0,0,4028,0,1,26.1137,102,2,0,2,0,0,2,1,3,0,0,0
4608,448,837.908,0,F,1,1,11951,1,0,30.8967,144,2,2,0,0,0,3,2,1,0,0,0,13559,0,1,28.7796,47,2,2,0,0,0,2,2,1,0,0,0
4609,448,511.341,0,F,1,1,13807,0,0,18.5654,0,1,1,0,0,0,1,1,0,0,0,0,16625,1,1,19.0797,79,2,2,0,0,0,3,2,3,0,0,0
4610,448,464.746,0,F,1,1,15000,0,0,34.3087,83,1,1,0,0,0,2,1,0,0,0,0,14389,0,1,38.3796,0,1,1,0,0,0,1,1,1,0,0,0
4611,448,1179.41,0,F,1,1,15591,0,0,37.0302,18,1,1,0,0,0,2,1,0,0,0,0,10763,1,1,25.9938,50,2,2,0,0,0,2,1,1,0,0,0
4612,448,1082.83,1,F,1,1,8541,1,0,20.66,101,2,1,1,0,0,3,2,3,0,0,0,4106,1,1,27.2065,158,3,1,2,0,0,4,3,3,0,0,0
4613,448,1117.01,1,F,1,1,10231,0,0,22.1053,0,1,0,1,0,0,1,1,1,0,0,0,4271,1,1,22.6398,189,3,2,1,0,0,5,2,1,0,0,0
4614,448,777.956,1,F,1,1,11121,1,0,17.1538,72,3,1,2,0,0,3,2,3,0,0,0,7855,0,1,19.1212,0,1,0,1,0,0,1,1,1,0,0,0
4615,449,524.443,0,F,1,1,1637,1,0,27.4653,121,2,2,0,0,0,2,1,1,0,0,0,14930,0,1,22.0615,0,1,1,0,0,0,1,1,1,0,0,0
4616,449,1167.53,0,F,1,1,5315,1,0,16.6201,146,3,3,0,0,0,5,3,1,0,0,0,3206,0,1,16.623,98,2,2,0,0,0,2,1,3,0,0,0
4617,449,631.562,0,F,1,1,10851,0,0,16.2905,0,1,1,0,0,0,1,1,1,0,0,0,7597,0,1,13.9751,0,1,1,0,0,0,1,1,0,0,0,0
4618,449,877.894,1,F,1,1,1945,0,0,25.8367,66,2,0,2,0,0,3,2,3,0,0,0,1794,1,1,22.5504,171,2,0,2,0,0,3,1,3,0,0,0
4619,449,1040.21,1,F,1,1,2186,0,0,28.9504,97,1,0,1,0,0,2,1,0,0,0,0,17131,0,1,13.8995,24,2,1,1,0,0,2,2,3,0,0,0
4620,449,1208.61,1,F,1,1,3466,1,0,27.8904,187,4,2,2,0,0,4,2,3,0,0,0,11645,1,1,22.5141,75,2,1,1,0,0,3,2,1,0,0,0
4621,449,537.98,1,F,1,1,4814,1,0,37.1465,158,3,0,3,0,0,4,2,3,0,0,0,1794,1,1,22.5504,171,3,0,3,0,0,4,2,3,0,0,0
4622,449,717.541,1,F,1,1,7429,0,0,28.3735,43,2,0,2,0,0,2,2,3,0,0,0,5365,0,1,30.2884,167,2,0,2,0,0,3,1,3,0,0,0
4623,449,1312.18,1,F,1,1,13005,0,0,31.9339,54,1,0,1,0,0,2,1,1,0,0,0,2035,0,1,29.1609,133,2,0,2,0,0,2,1,3,0,0,0
4624,449,811.071,1,F,1,1,16023,0,0,33.3517,98,1,0,1,0,0,2,1,1,0,0,0,222,0,1,31.7449,80,1,0,1,0,0,2,1,0,0,0,0
4625,449,1270.77,1,F,1,1,16936,0,0,35.5172,0,1,0,1,0,0,1,1,3,0,0,0,12476,0,1,41.7631,59,2,0,2,0,0,2,1,3,0,0,0
4626,450,704.771,0,F,1,1,4436,0,0,29.0338,10,1,1,0,0,0,2,1,0,0,0,0,6630,1,1,18.3516,129,3,3,0,0,0,3,1,3,0,0,0
4627,450,869.515,0,F,1,1,9412,0,0,34.6362,0,1,1,0,0,0,1,1,0,0,0,0,8774,0,1,27.4396,5,1,1,0,0,0,2,1,1,0,0,0
4628,450,480.736,0,F,1,1,10988,0,0,53.3141,0,1,1,0,0,0,1,1,1,0,0,0,15656,0,1,42.9654,0,1,1,0,0,0,1,1,0,0,0,0
4629,450,1153.07,0,F,1,1,13814,0,0,28.8619,33,2,2,0,0,0,2,2,1,0,0,0,8849,1,1,24.1563,120,3,3,0,0,0,4,2,1,0,0,0
4630,450,1527.03,1,F,1,1,3072,0,0,29.4976,55,1,0,1,0,0,2,1,3,0,0,0,9857,1,1,21.0118,162,2,1,1,0,0,3,1,1,0,0,0
4631,450,875.958,1,F,1,1,8918,0,0,24.3229,0,1,0,1,0,0,1,1,0,0,0,0,17131,0,1,13.9023,25,3,1,2,0,0,3,3,3,0,0,0
4632,450,625.058,1,F,1,1,10205,0,0,16.1323,20,1,0,1,0,0,2,2,0,0,0,0,4177,0,1,16.4278,0,1,0,1,0,0,1,1,1,0,0,0
4633,450,1832.71,1,F,1,1,14093,1,0,26.1946,108,2,0,2,0,0,4,2,3,0,0,0,6124,1,1,23.7431,147,3,1,2,0,0,3,1,3,0,0,0
4634,451,991.555,0,F,1,1,316,0,0,17.9262,0,1,1,0,0,0,1,1,3,0,0,0,9685,0,1,19.8292,115,1,1,0,0,0,2,1,0,0,0,0
4635,451,891.079,0,F,1,1,2814,0,0,39.7491,90,1,1,0,0,0,3,1,3,0,0,0,5702,0,1,38.4265,0,1,1,0,0,0,1,1,1,0,0,0
4636,451,609.21,0,F,1,1,7193,0,0,15.6739,0,1,1,0,0,0,1,1,3,0,0,0,11683,0,1,25.948,0,1,1,0,0,0,1,1,0,0,0,0
4637,451,491.498,0,F,1,1,9423,0,0,22.2797,71,2,2,0,0,0,2,1,3,0,0,0,6872,0,1,16.6085,90,1,1,0,0,0,2,1,0,0,0,0
