Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
149,7,585.127,1,F,1,1,5736,0,0,44.8361,0,1,0,1,0,0,1,1,0,0,0,0,8317,1,1,24.6742,0,1,0,1,0,0,1,1,0,0,0,0
150,7,925.746,1,F,1,1,6607,0,0,26.2472,0,1,0,1,0,0,1,1,0,0,0,0,10815,1,1,19.695,0,1,0,1,0,0,1,1,0,0,0,0
151,7,341.559,1,F,1,1,9364,1,0,20.1628,0,1,0,1,0,0,1,1,0,0,0,0,16548,1,1,15.6636,0,1,0,1,0,0,1,1,3,0,0,0
152,7,614.459,1,F,1,1,10463,1,0,22.0383,0,1,0,1,0,0,1,1,0,0,0,0,16584,1,1,19.2312,0,1,0,1,0,0,1,1,0,0,0,0
153,7,419.251,3,F,1,1,3742,0,0,35.0137,0,1,0,0,0,1,1,1,0,0,0,0,2211,1,1,22.1514,0,1,0,0,0,1,1,1,3,0,0,0
154,7,203.776,3,F,1,1,8653,0,0,46.6777,0,1,0,0,0,1,1,1,0,0,0,0,16775,1,1,15.4102,0,1,0,0,0,1,1,1,0,0,0,0
155,7,359.64,3,F,1,1,9011,0,0,26.8636,0,1,0,0,0,1,1,1,0,0,0,0,963,0,1,47.8093,0,1,0,0,0,1,1,1,0,0,0,0
156,8,76.9804,0,F,1,1,1713,1,0,24.7249,0,1,1,0,0,0,1,1,0,0,0,0,13061,1,1,21.4027,0,1,1,0,0,0,1,1,0,0,0,0
157,8,447.853,0,F,1,1,5709,1,0,20.2164,0,1,1,0,0,0,1,1,7,0,0,0,7428,1,1,23.2237,0,1,1,0,0,0,1,1,0,0,0,0
158,8,593.076,0,F,1,1,6874,1,0,22.3804,0,1,1,0,0,0,1,1,0,0,0,0,14393,1,1,24.9911,0,1,1,0,0,0,1,1,0,0,0,0
159,8,177.457,0,F,1,1,6966,0,0,21.7969,0,1,1,0,0,0,1,1,0,0,0,0,7191,1,1,16.0716,0,1,1,0,0,0,1,1,1,0,0,0
160,8,284.379,0,F,1,1,10224,0,0,43.1187,0,1,1,0,0,0,1,1,1,0,0,0,5105,0,1,29.8377,0,1,1,0,0,0,1,1,0,0,0,0
161,8,1090.08,1,F,1,1,6995,0,0,59.9276,0,1,0,1,0,0,1,1,1,0,0,0,9482,0,1,48.9743,0,1,0,1,0,0,1,1,0,0,0,0
162,8,486.677,1,F,1,1,10851,1,0,20.0518,0,1,0,1,0,0,1,1,0,0,0,0,401,1,1,18.1004,0,1,0,1,0,0,1,1,1,0,0,0
163,8,843.256,1,F,1,1,12419,0,0,26.8444,0,1,0,1,0,0,1,1,1,0,0,0,7832,1,1,22.1762,0,1,0,1,0,0,1,1,1,0,0,0
164,8,849.36,1,F,1,1,13261,0,0,25.6139,0,1,0,1,0,0,1,1,0,0,0,0,6647,0,1,27.4287,0,1,0,1,0,0,1,1,0,0,0,0
165,8,766.042,1,F,1,1,208,1,0,24.3876,0,1,0,1,0,0,1,1,1,0,0,0,16814,1,1,21.8304,0,1,0,1,0,0,1,1,0,0,0,0
166,8,557.554,1,F,1,1,2275,0,0,29.0192,0,1,0,1,0,0,1,1,0,0,0,0,12307,1,1,22.7903,0,1,0,1,0,0,1,1,0,0,0,0
167,8,336.254,1,F,1,1,2624,0,0,34.8865,0,1,0,1,0,0,1,1,1,0,0,0,9648,0,1,26.8576,0,1,0,1,0,0,1,1,3,0,0,0
168,8,72.6632,3,F,1,1,10480,0,0,36.3811,0,1,0,0,0,1,1,1,0,0,0,0,2181,0,1,14.3804,0,1,0,0,0,1,1,1,1,0,0,0
169,8,594.043,3,F,1,1,12835,0,0,37.9461,0,1,0,0,0,1,1,1,1,0,0,0,10906,0,1,28.2206,0,1,0,0,0,1,1,1,1,0,0,0
170,9,54.5799,0,F,1,1,2688,1,0,20.8392,0,1,1,0,0,0,1,1,0,0,0,0,3092,0,1,23.5458,0,1,1,0,0,0,1,1,0,0,0,0
171,9,383.496,0,F,1,1,6641,0,0,34.5227,0,1,1,0,0,0,1,1,7,0,0,0,7232,0,1,32.7949,0,1,1,0,0,0,1,1,0,0,0,0
172,9,310.948,0,F,1,1,7575,0,0,26.3756,0,1,1,0,0,0,1,1,0,0,0,0,10245,0,1,16.6205,0,1,1,0,0,0,1,1,0,0,0,0
173,9,185.911,0,F,1,1,8902,1,0,23.759,0,1,1,0,0,0,1,1,1,0,0,0,681,1,1,21.0562,0,1,1,0,0,0,1,1,1,0,0,0
174,9,1059.74,0,F,1,1,10390,0,0,45.0084,0,1,1,0,0,0,1,1,3,0,0,0,16696,0,1,38.1515,0,1,1,0,0,0,1,1,0,0,0,0
175,9,65.9709,0,F,1,1,13596,1,0,20.7837,0,1,1,0,0,0,1,1,1,0,0,0,2879,1,1,18.0699,0,1,1,0,0,0,1,1,0,0,0,0
176,9,157.934,0,F,1,1,15025,1,0,18.699,0,1,1,0,0,0,1,1,7,0,0,0,5042,1,1,22.052,0,1,1,0,0,0,1,1,0,0,0,0
177,9,881.057,1,F,1,1,8938,0,0,26.242,0,1,0,1,0,0,1,1,0,0,0,0,8220,0,1,14.686,0,1,0,1,0,0,1,1,1,0,0,0
178,9,954.515,1,F,1,1,1102,0,0,28.6879,0,1,0,1,0,0,1,1,1,0,0,0,11009,0,1,32.0403,0,1,0,1,0,0,1,1,0,0,0,0
179,9,663.997,1,F,1,1,1105,0,0,46.7607,0,1,0,1,0,0,1,1,3,0,0,0,11014,0,1,42.2387,0,1,0,1,0,0,1,1,0,0,0,0
180,9,1070.76,1,F,1,1,3417,0,0,43.1078,0,1,0,1,0,0,1,1,0,0,0,0,5726,0,1,36.0279,0,1,0,1,0,0,1,1,1,0,0,0
181,9,252.094,1,F,1,1,4181,0,0,35.1943,0,1,0,1,0,0,1,1,3,0,0,0,1401,1,1,20.7734,0,1,0,1,0,0,1,1,0,0,0,0
182,9,1674.69,1,F,1,1,5206,0,0,37.2801,0,1,0,1,0,0,1,1,0,0,0,0,5882,0,1,26.5855,0,1,0,1,0,0,1,1,0,0,0,0
183,9,92.6421,1,F,1,1,12200,1,0,18.9592,0,1,0,1,0,0,1,1,0,0,0,0,16250,1,1,16.5333,0,1,0,1,0,0,1,1,1,0,0,0
184,9,602.202,1,F,1,1,15501,0,0,35.276,0,1,0,1,0,0,1,1,0,0,0,0,14302,0,1,37.1903,0,1,0,1,0,0,1,1,0,0,0,0
185,9,83.1658,1,F,1,1,16342,0,0,27.7607,0,1,0,1,0,0,1,1,1,0,0,0,10381,1,1,20.6439,0,1,0,1,0,0,1,1,0,0,0,0
186,9,134.786,3,F,1,1,4052,0,0,55.402,0,1,0,0,0,1,1,1,0,0,0,0,5539,0,1,44.2576,0,1,0,0,0,1,1,1,1,0,0,0
187,9,781.241,3,F,1,1,7211,1,0,19.9764,0,1,0,0,0,1,1,1,0,0,0,0,12269,1,1,22.1087,0,1,0,0,0,1,1,1,0,0,0,0
188,9,586.423,3,F,1,1,10293,1,0,24.1311,0,1,0,0,0,1,1,1,0,0,0,0,7529,0,1,37.0356,0,1,0,0,0,1,1,1,0,0,0,0
189,10,52.1868,0,F,1,1,6026,1,0,21.6597,0,1,1,0,0,0,1,1,3,0,0,0,1772,0,1,25.4942,0,1,1,0,0,0,1,1,0,0,0,0
190,10,108.076,0,F,1,1,7289,0,0,25.4859,0,1,1,0,0,0,1,1,0,0,0,0,4588,1,1,22.8806,0,1,1,0,0,0,1,1,3,0,0,0
191,10,35.8575,0,F,1,1,9248,0,0,34.6273,0,1,1,0,0,0,1,1,0,0,0,0,14113,1,1,18.5678,0,1,1,0,0,0,1,1,1,0,0,0
192,10,462.096,0,F,1,1,10556,0,0,26.4911,0,1,1,0,0,0,1,1,3,0,0,0,13535,1,1,17.1262,0,1,1,0,0,0,1,1,3,0,0,0
193,10,129,0,F,1,1,13204,0,0,29.5096,0,1,1,0,0,0,1,1,0,0,0,0,17135,1,1,19.2951,0,1,1,0,0,0,1,1,0,0,0,0
194,10,19.1692,0,F,1,1,16782,0,0,54.42,0,1,1,0,0,0,1,1,3,0,0,0,7931,0,1,47.8851,0,1,1,0,0,0,1,1,0,0,0,0
195,10,1051.91,1,F,1,1,8006,0,0,31.1199,0,1,0,1,0,0,1,1,0,0,0,0,1580,1,1,24.1678,0,1,0,1,0,0,1,1,0,0,0,0
196,10,275.871,1,F,1,1,9415,0,0,53.7018,0,1,0,1,0,0,1,1,7,0,0,0,10474,0,1,57.3378,0,1,0,1,0,0,1,1,0,0,0,0
197,10,720.845,1,F,1,1,11020,0,0,29.9243,0,1,0,1,0,0,1,1,3,0,0,0,4439,1,1,22.3667,0,1,0,1,0,0,1,1,0,0,0,0
198,10,909.298,1,F,1,1,15021,0,0,39.4543,0,1,0,1,0,0,1,1,0,0,0,0,6002,0,1,37.44,0,1,0,1,0,0,1,1,0,0,0,0
199,10,498.478,1,F,1,1,15715,0,0,58.0919,0,1,0,1,0,0,1,1,0,0,0,0,11836,0,1,36.1541,0,1,0,1,0,0,1,1,0,0,0,0
200,10,744.108,1,F,1,1,15738,0,0,24.3641,0,1,0,1,0,0,1,1,0,0,0,0,4813,1,1,20.3581,0,1,0,1,0,0,1,1,0,0,0,0
201,10,1277.19,1,F,1,1,16639,1,0,22.5438,0,1,0,1,0,0,1,1,3,0,0,0,3142,1,1,22.6308,0,1,0,1,0,0,1,1,0,0,0,0
202,10,612.369,1,F,1,1,17349,1,0,24.5155,0,1,0,1,0,0,1,1,0,0,0,0,3116,1,1,18.8503,0,1,0,1,0,0,1,1,0,0,0,0
203,10,7843.98,2,F,1,1,16937,0,0,29.3797,0,1,0,0,1,0,1,1,0,0,0,0,285,0,1,27.2382,0,1,0,0,1,0,1,1,3,0,0,0
204,10,322.52,3,F,1,1,308,0,0,32.1103,0,1,0,0,0,1,1,1,0,0,0,0,17174,0,1,14.2318,0,1,0,0,0,1,1,1,0,0,0,0
205,10,188.394,3,F,1,1,5939,0,0,61.6324,0,1,0,0,0,1,1,1,0,0,0,0,11317,1,1,17.1412,0,1,0,0,0,1,1,1,0,0,0,0
206,10,358.723,3,F,1,1,6816,0,0,25.2124,0,1,0,0,0,1,1,1,0,0,0,0,8553,0,1,27.2537,0,1,0,0,0,1,1,1,3,0,0,0
207,10,232.281,3,F,1,1,12877,0,0,59.2758,0,1,0,0,0,1,1,1,1,0,0,0,14061,0,1,29.1047,0,1,0,0,0,1,1,1,0,0,0,0
208,11,164.648,0,F,1,1,7322,0,0,40.9163,0,1,1,0,0,0,1,1,0,0,0,0,15429,0,1,32.3675,0,1,1,0,0,0,1,1,0,0,0,0
209,11,439.084,0,F,1,1,13101,1,0,22.0059,0,1,1,0,0,0,1,1,1,0,0,0,12738,1,1,21.6939,0,1,1,0,0,0,1,1,0,0,0,0
210,11,19.3915,0,F,1,1,13925,1,0,16.9225,0,1,1,0,0,0,1,1,3,0,0,0,6989,1,1,20.9289,0,1,1,0,0,0,1,1,0,0,0,0
211,11,992.628,1,F,1,1,57,0,0,36.6785,0,1,0,1,0,0,1,1,0,0,0,0,6248,0,1,34.9441,0,1,0,1,0,0,1,1,0,0,0,0
212,11,580.906,1,F,1,1,351,0,0,26.9947,0,1,0,1,0,0,1,1,1,0,0,0,3672,1,1,18.6993,0,1,0,1,0,0,1,1,0,0,0,0
213,11,957.774,1,F,1,1,3369,0,0,33.4278,0,1,0,1,0,0,1,1,0,0,0,0,15572,0,1,25.5812,0,1,0,1,0,0,1,1,0,0,0,0
214,11,593.537,1,F,1,1,3867,0,0,31.8391,0,1,0,1,0,0,1,1,0,0,0,0,14032,0,1,26.424,0,1,0,1,0,0,1,1,0,0,0,0
215,11,529.485,1,F,1,1,4423,0,0,44.6642,0,1,0,1,0,0,1,1,1,0,0,0,6535,1,1,23.5728,0,1,0,1,0,0,1,1,3,0,0,0
216,11,472.925,1,F,1,1,6638,1,0,23.2493,0,1,0,1,0,0,1,1,0,0,0,0,4429,0,1,26.5952,0,1,0,1,0,0,1,1,0,0,0,0
217,11,397.789,1,F,1,1,8393,1,0,18.0906,0,1,0,1,0,0,1,1,1,0,0,0,17062,1,1,20.3155,0,1,0,1,0,0,1,1,3,0,0,0
218,11,356.108,1,F,1,1,9611,0,0,39.2145,0,1,0,1,0,0,1,1,0,0,0,0,8636,0,1,27.1818,0,1,0,1,0,0,1,1,0,0,0,0
219,11,604.656,1,F,1,1,11609,1,0,20.6321,0,1,0,1,0,0,1,1,0,0,0,0,89,0,1,17.0488,0,1,0,1,0,0,1,1,3,0,0,0
220,11,549.534,1,F,1,1,12092,0,0,39.4954,0,1,0,1,0,0,1,1,1,0,0,0,6973,0,1,24.4816,0,1,0,1,0,0,1,1,0,0,0,0
221,11,1348.78,1,F,1,1,13192,0,0,27.095,0,1,0,1,0,0,1,1,0,0,0,0,5219,0,1,14.2411,0,1,0,1,0,0,1,1,15,0,0,0
222,11,1049.71,1,F,1,1,14560,0,0,44.2399,0,1,0,1,0,0,1,1,1,0,0,0,11282,0,1,26.8894,0,1,0,1,0,0,1,1,3,0,0,0
223,11,431.345,1,F,1,1,16017,1,0,19.7369,0,1,0,1,0,0,1,1,0,0,0,0,12086,1,1,16.2691,0,1,0,1,0,0,1,1,0,0,0,0
224,11,7747.83,2,F,1,1,1831,0,0,29.4901,0,1,0,0,1,0,1,1,0,0,0,0,16222,0,1,27.0897,0,1,0,0,1,0,1,1,0,0,0,0
225,11,231.411,3,F,1,1,3076,1,0,18.0186,0,1,0,0,0,1,1,1,1,0,0,0,13414,1,1,20.133,0,1,0,0,0,1,1,1,0,0,0,0
226,11,410.643,3,F,1,1,5612,0,0,49.7827,0,1,0,0,0,1,1,1,0,0,0,0,6010,0,1,41.294,0,1,0,0,0,1,1,1,1,0,0,0
227,11,673.922,3,F,1,1,6172,0,0,54.9064,0,1,0,0,0,1,1,1,0,0,0,0,7467,0,1,34.5036,0,1,0,0,0,1,1,1,0,0,0,0
228,11,122.08,3,F,1,1,7360,0,0,14.5021,0,1,0,0,0,1,1,1,0,0,0,0,9757,0,1,26.1633,0,1,0,0,0,1,1,1,0,0,0,0
229,11,222.797,3,F,1,1,11833,1,0,16.7713,0,1,0,0,0,1,1,1,7,0,0,0,11849,0,1,24.4163,0,1,0,0,0,1,1,1,0,0,0,0
230,11,604.759,3,F,1,1,11890,0,0,52.3053,0,1,0,0,0,1,1,1,3,0,0,0,3740,0,1,14.9021,0,1,0,0,0,1,1,1,1,0,0,0
231,11,348.879,3,F,1,1,12675,0,0,48.4813,0,1,0,0,0,1,1,1,0,0,0,0,15435,0,1,14.5607,0,1,0,0,0,1,1,1,0,0,0,0
232,12,553.863,0,F,1,1,4849,0,0,47.5859,0,1,1,0,0,0,1,1,0,0,0,0,8901,0,1,37.783,0,1,1,0,0,0,1,1,1,0,0,0
233,12,41.2395,0,F,1,1,16863,0,0,38.8498,0,1,1,0,0,0,1,1,0,0,0,0,2920,0,1,26.8901,0,1,1,0,0,0,1,1,1,0,0,0
234,12,463.98,0,F,1,1,307,0,0,38.5054,0,1,1,0,0,0,1,1,0,0,0,0,9041,0,1,31.8545,0,1,1,0,0,0,1,1,0,0,0,0
235,12,336.752,0,F,1,1,3096,0,0,21.8861,0,1,1,0,0,0,1,1,1,0,0,0,15014,1,1,15.8263,0,1,1,0,0,0,1,1,0,0,0,0
236,12,313.949,0,F,1,1,6458,1,0,23.5633,0,1,1,0,0,0,1,1,1,0,0,0,8814,1,1,15.0836,0,1,1,0,0,0,1,1,0,0,0,0
237,12,492.294,0,F,1,1,6471,0,0,27.4466,0,1,1,0,0,0,1,1,1,0,0,0,13377,1,1,21.1901,0,1,1,0,0,0,1,1,0,0,0,0
238,12,152.343,0,F,1,1,7377,1,0,24.5124,0,1,1,0,0,0,1,1,1,0,0,0,10962,1,1,19.4564,0,1,1,0,0,0,1,1,0,0,0,0
239,12,416.065,0,F,1,1,10183,0,0,32.3676,0,1,1,0,0,0,1,1,7,0,0,0,10253,1,1,24.0738,0,1,1,0,0,0,1,1,0,0,0,0
240,12,112.875,0,F,1,1,13230,0,0,25.2783,0,1,1,0,0,0,1,1,0,0,0,0,4709,1,1,20.0113,0,1,1,0,0,0,1,1,0,0,0,0
241,12,535.23,1,F,1,1,3117,0,0,15.6524,0,1,0,1,0,0,1,1,1,0,0,0,6070,1,1,22.3881,0,1,0,1,0,0,1,1,1,0,0,0
242,12,932.733,1,F,1,1,5597,0,0,31.5451,0,1,0,1,0,0,1,1,0,0,0,0,1358,1,1,19.3739,0,1,0,1,0,0,1,1,3,0,0,0
243,12,706.554,1,F,1,1,8297,0,0,33.0879,0,1,0,1,0,0,1,1,7,0,0,0,13476,0,1,27.1266,0,1,0,1,0,0,1,1,1,0,0,0
244,12,1418.07,1,F,1,1,11537,1,0,23.8963,0,1,0,1,0,0,1,1,0,0,0,0,2861,1,1,16.796,0,1,0,1,0,0,1,1,0,0,0,0
245,12,645.057,1,F,1,1,12381,1,0,16.8686,0,1,0,1,0,0,1,1,0,0,0,0,13308,1,1,20.1808,0,1,0,1,0,0,1,1,0,0,0,0
246,12,177.178,1,F,1,1,15256,0,0,45.4564,0,1,0,1,0,0,1,1,0,0,0,0,11278,0,1,32.6317,0,1,0,1,0,0,1,1,0,0,0,0
247,12,336.619,1,F,1,1,17069,0,0,31.0879,0,1,0,1,0,0,1,1,0,0,0,0,9621,1,1,20.0524,0,1,0,1,0,0,1,1,3,0,0,0
248,12,151.042,3,F,1,1,13716,0,0,50.7081,0,1,0,0,0,1,1,1,0,0,0,0,11430,0,1,27.9136,0,1,0,0,0,1,1,1,0,0,0,0
249,12,517.302,3,F,1,1,835,0,0,63.6431,0,1,0,0,0,1,1,1,0,0,0,0,11673,0,1,29.5905,0,1,0,0,0,1,1,1,0,0,0,0
250,12,384.896,3,F,1,1,2815,0,0,69.6768,0,1,0,0,0,1,1,1,3,0,0,0,12949,1,1,20.3825,0,1,0,0,0,1,1,1,0,0,0,0
251,12,115.947,3,F,1,1,4433,0,0,53.1616,0,1,0,0,0,1,1,1,0,0,0,0,13001,1,1,20.7567,0,1,0,0,0,1,1,1,0,0,0,0
252,13,302.52,0,F,1,1,359,0,0,43.2447,0,1,1,0,0,0,1,1,0,0,0,0,14470,0,1,29.8358,0,1,1,0,0,0,1,1,0,0,0,0
253,13,515.914,0,F,1,1,3550,0,0,26.5205,0,1,1,0,0,0,1,1,0,0,0,0,15432,1,1,16.9814,0,1,1,0,0,0,1,1,0,0,0,0
254,13,34.5307,0,F,1,1,5144,1,0,20.2369,0,1,1,0,0,0,1,1,7,0,0,0,13222,1,1,17.406,0,1,1,0,0,0,1,1,1,0,0,0
255,13,381.194,0,F,1,1,5534,1,0,17.7729,0,1,1,0,0,0,1,1,0,0,0,0,13438,1,1,20.0608,0,1,1,0,0,0,1,1,0,0,0,0
256,13,44.5869,0,F,1,1,6244,0,0,34.1903,0,1,1,0,0,0,1,1,7,0,0,0,17008,0,1,28.2694,0,1,1,0,0,0,1,1,1,0,0,0
257,13,139.073,0,F,1,1,14314,1,0,22.457,0,1,1,0,0,0,1,1,0,0,0,0,2987,0,1,35.0488,0,1,1,0,0,0,1,1,1,0,0,0
258,13,275.392,0,F,1,1,16823,1,0,21.6209,0,1,1,0,0,0,1,1,0,0,0,0,3274,1,1,19.1196,0,1,1,0,0,0,1,1,0,0,0,0
259,13,243.49,1,F,1,1,707,0,0,30.7416,0,1,0,1,0,0,1,1,0,0,0,0,5084,1,1,24.8085,0,1,0,1,0,0,1,1,0,0,0,0
260,13,228.414,1,F,1,1,5334,0,0,25.1371,0,1,0,1,0,0,1,1,1,0,0,0,9343,1,1,18.0079,0,1,0,1,0,0,1,1,0,0,0,0
261,13,1636.92,1,F,1,1,7631,0,0,29.9976,0,1,0,1,0,0,1,1,7,0,0,0,14128,1,1,21.0113,0,1,0,1,0,0,1,1,0,0,0,0
262,13,346.827,1,F,1,1,8404,0,0,25.1291,0,1,0,1,0,0,1,1,1,0,0,0,6533,1,1,24.0202,0,1,0,1,0,0,1,1,1,0,0,0
263,13,176.679,1,F,1,1,13424,0,0,42.6387,0,1,0,1,0,0,1,1,1,0,0,0,8278,0,1,25.4439,0,1,0,1,0,0,1,1,0,0,0,0
264,13,914.552,3,F,1,1,6741,0,0,67.2215,0,1,0,0,0,1,1,1,0,0,0,0,15760,0,1,49.7515,0,1,0,0,0,1,1,1,3,0,0,0
265,13,312.934,3,F,1,1,6818,0,0,65.3964,0,1,0,0,0,1,1,1,0,0,0,0,237,0,1,14.8871,0,1,0,0,0,1,1,1,1,0,0,0
266,13,442.808,3,F,1,1,10729,0,0,49.5076,0,1,0,0,0,1,1,1,0,0,0,0,14992,0,1,43.8159,0,1,0,0,0,1,1,1,0,0,0,0
267,13,113.459,3,F,1,1,1347,1,0,24.3259,0,1,0,0,0,1,1,1,0,0,0,0,5966,0,1,33.1617,0,1,0,0,0,1,1,1,0,0,0,0
268,14,284.617,0,F,1,1,7827,0,0,56.927,0,1,1,0,0,0,1,1,0,0,0,0,15,0,1,52.1727,0,1,1,0,0,0,1,1,0,0,0,0
269,14,151.71,0,F,1,1,3488,0,0,16.6351,0,1,1,0,0,0,1,1,1,0,0,0,8627,1,1,17.4046,0,1,1,0,0,0,1,1,0,0,0,0
270,14,512.569,0,F,1,1,3723,1,0,17.1758,0,1,1,0,0,0,1,1,0,0,0,0,16812,1,1,16.5959,0,1,1,0,0,0,1,1,0,0,0,0
271,14,760.042,0,F,1,1,5646,1,0,19.7751,0,1,1,0,0,0,1,1,0,0,0,0,5006,1,1,22.8125,0,1,1,0,0,0,1,1,1,0,0,0
272,14,499.867,0,F,1,1,7154,0,0,28.7631,0,1,1,0,0,0,1,1,0,0,0,0,2369,0,1,25.3263,0,1,1,0,0,0,1,1,0,0,0,0
273,14,292.244,0,F,1,1,7164,1,0,17.1884,0,1,1,0,0,0,1,1,0,0,0,0,275,1,1,16.5391,0,1,1,0,0,0,1,1,0,0,0,0
274,14,208.129,0,F,1,1,9423,0,0,27.7162,0,1,1,0,0,0,1,1,0,0,0,0,600,1,1,22.1202,0,1,1,0,0,0,1,1,1,0,0,0
275,14,117.613,0,F,1,1,9619,1,0,22.6379,0,1,1,0,0,0,1,1,0,0,0,0,12516,1,1,19.2521,0,1,1,0,0,0,1,1,0,0,0,0
276,14,54.1817,0,F,1,1,9980,0,0,31.5626,0,1,1,0,0,0,1,1,1,0,0,0,9160,1,1,23.2445,0,1,1,0,0,0,1,1,1,0,0,0
277,14,489.014,0,F,1,1,12788,0,0,16.8818,0,1,1,0,0,0,1,1,3,0,0,0,2882,1,1,23.4081,0,1,1,0,0,0,1,1,0,0,0,0
278,14,214.528,0,F,1,1,15013,0,0,25.2585,0,1,1,0,0,0,1,1,1,0,0,0,12654,1,1,24.1971,0,1,1,0,0,0,1,1,1,0,0,0
279,14,122.226,0,F,1,1,15382,1,0,17.0751,0,1,1,0,0,0,1,1,0,0,0,0,3935,1,1,19.9166,0,1,1,0,0,0,1,1,0,0,0,0
280,14,494.11,1,F,1,1,5430,0,0,50.9217,0,1,0,1,0,0,1,1,1,0,0,0,2668,0,1,43.3062,0,1,0,1,0,0,1,1,0,0,0,0
281,14,1135.61,1,F,1,1,12739,0,0,28.1335,0,1,0,1,0,0,1,1,1,0,0,0,11176,1,1,22.6535,0,1,0,1,0,0,1,1,0,0,0,0
282,14,145.489,3,F,1,1,4727,0,0,44.2544,0,1,0,0,0,1,1,1,0,0,0,0,590,0,1,28.5117,0,1,0,0,0,1,1,1,0,0,0,0
283,14,83.0945,3,F,1,1,5243,0,0,49.7547,0,1,0,0,0,1,1,1,3,0,0,0,8770,0,1,33.8112,0,1,0,0,0,1,1,1,3,0,0,0
284,14,151.016,3,F,1,1,8674,0,0,64.8566,0,1,0,0,0,1,1,1,0,0,0,0,7792,0,1,44.4001,0,1,0,0,0,1,1,1,0,0,0,0
285,14,142.267,3,F,1,1,12256,1,0,21.8575,0,1,0,0,0,1,1,1,1,0,0,0,16105,0,1,42.5789,0,1,0,0,0,1,1,1,0,0,0,0
286,14,288.166,3,F,1,1,15641,0,0,59.8196,0,1,0,0,0,1,1,1,0,0,0,0,2165,0,1,35.7223,0,1,0,0,0,1,1,1,0,0,0,0
287,14,111.965,3,F,1,1,4441,0,0,49.6168,0,1,0,0,0,1,1,1,0,0,0,0,9637,0,1,14.9394,0,1,0,0,0,1,1,1,0,0,0,0
288,15,515.04,0,F,1,1,13489,0,0,39.7391,0,1,1,0,0,0,1,1,0,0,0,0,1008,0,1,29.7369,0,1,1,0,0,0,1,1,1,0,0,0
289,15,519.483,0,F,1,1,13,0,0,39.1549,0,1,1,0,0,0,1,1,0,0,0,0,7246,0,1,25.2845,0,1,1,0,0,0,1,1,0,0,0,0
290,15,90.0833,0,F,1,1,477,1,0,21.4968,0,1,1,0,0,0,1,1,1,0,0,0,14484,0,1,15.587,0,1,1,0,0,0,1,1,1,0,0,0
291,15,752.302,0,F,1,1,1758,1,0,16.1859,0,1,1,0,0,0,1,1,0,0,0,0,17365,1,1,17.1614,0,1,1,0,0,0,1,1,0,0,0,0
292,15,155.31,0,F,1,1,2978,0,0,26.8061,0,1,1,0,0,0,1,1,0,0,0,0,9839,1,1,24.6643,0,1,1,0,0,0,1,1,1,0,0,0
293,15,100.806,0,F,1,1,3516,1,0,17.934,0,1,1,0,0,0,1,1,7,0,0,0,12868,1,1,22.9803,0,1,1,0,0,0,1,1,0,0,0,0
294,15,26.19,0,F,1,1,6440,0,0,25.9316,0,1,1,0,0,0,1,1,1,0,0,0,4501,1,1,23.8341,0,1,1,0,0,0,1,1,0,0,0,0
295,15,639.379,0,F,1,1,8839,0,0,32.6356,0,1,1,0,0,0,1,1,0,0,0,0,10934,0,1,26.7016,0,1,1,0,0,0,1,1,0,0,0,0
296,15,315.502,0,F,1,1,8939,1,0,20.727,0,1,1,0,0,0,1,1,1,0,0,0,7272,1,1,17.2982,0,1,1,0,0,0,1,1,0,0,0,0
297,15,288.696,0,F,1,1,8951,1,0,23.5822,0,1,1,0,0,0,1,1,0,0,0,0,7499,1,1,21.284,0,1,1,0,0,0,1,1,0,0,0,0
298,15,307.996,0,F,1,1,10094,1,0,17.6793,0,1,1,0,0,0,1,1,1,0,0,0,16146,0,1,19.0457,0,1,1,0,0,0,1,1,0,0,0,0
299,15,40.067,0,F,1,1,10682,1,0,24.2214,0,1,1,0,0,0,1,1,1,0,0,0,9453,1,1,18.0941,0,1,1,0,0,0,1,1,0,0,0,0
300,15,319.925,0,F,1,1,12902,1,0,21.4987,0,1,1,0,0,0,1,1,0,0,0,0,15100,1,1,19.0737,0,1,1,0,0,0,1,1,3,0,0,0
301,15,527.333,1,F,1,1,702,0,0,73.6288,0,1,0,1,0,0,1,1,0,0,0,0,8862,0,1,51.9628,0,1,0,1,0,0,1,1,0,0,0,0
