Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
579,24,0,2371,4,0,2367,2314,2909,38937,14600,7300,0,0,0,0,274,0,286,0,0,3336.11,808.168,370.345,0.314362,0.649956,0.344345,0,0,0
579,22,0,23035,0,0,23035,23099,28738,388618,123600,61800,0,0,0,0,2737,0,2817,0,0,34175.9,8007.68,3714.43,0.36319,0.32939,0.342077,0,0,0
579,20,0,2305,99,99,2107,2262,2783,38955,15560,7780,0,0,0,0,248,0,283,0,0,3349.11,771.168,376.345,0.403999,0.238445,0.582242,0,0,0
579,18,1,2316,11,53,2252,2270,2750,39104,12800,6400,176,0,95,0,325,0,275,0,0,3200.11,770.168,377.345,0.412339,0.330811,0.487932,0,0,0
579,16,0,23126,0,0,23126,23146,28430,388795,129200,64600,0,0,0,0,2766,0,2799,0,0,33740.9,8156.68,3823.43,0.359182,0.347521,0.340221,0,0,0
579,14,0,2341,0,0,2341,2307,2848,39100,15800,7900,0,0,0,0,256,0,273,0,0,3265.11,708.168,378.345,0.290699,0.293826,0.450432,0,0,0
579,12,0,2290,0,36,2254,2364,2897,38753,11520,5760,0,0,0,0,283,0,272,0,0,3412.11,837.168,449.345,0.390354,0.247484,0.321121,0,0,0
579,10,0,1108,15,52,1041,1158,1377,19412,5320,2660,0,0,0,0,129,0,131,0,0,1690.06,369.084,254.673,0.49622,0.621623,1,0,0,0
579,8,0,2613,14,51,2548,2596,2809,38864,19120,9560,0,0,0,0,276,0,309,0,0,3419.11,802.168,366.345,0.260957,0.249034,0.176521,0,0,0
579,6,10,3081,145,1067,1869,2932,2799,38891,138360,69180,610,15,326,7,259,0,384,0,0,3416.11,760.168,384.345,0.0337893,0.0403509,0.0336878,22,18,4
579,4,5,1186,75,155,956,1156,1402,19511,50320,25160,243,6,117,4,156,0,146,0,0,1643.06,375.084,196.673,0.0473611,0.0433149,0.0330636,10,10,0
579,2,10,1230,0,147,1083,1227,2846,38861,28200,14100,216,0,144,0,306,0,119,0,0,3417.11,777.168,396.345,0.168513,0.162588,0.160455,0,0,0
580,25,1,2303,120,176,2007,2301,2792,38821,91080,45540,424,8,262,5,273,0,298,0,0,3505.11,760.386,365.345,0.0301311,0.0305672,0.0314987,13,15,-2
580,23,0,11393,97,0,11296,11430,14588,194526,59600,29800,0,0,0,0,1921,0,1325,0,0,16854.5,3983.93,1894.72,0.396255,0.400192,0.393691,0,0,0
580,21,0,23261,0,0,23261,23049,28704,389153,118800,59400,0,0,0,0,2816,0,2764,0,0,33691.9,7886.86,3786.43,0.342489,0.359754,0.341173,0,0,0
580,19,0,2347,7,82,2258,2326,2832,38536,13480,6740,0,0,0,0,272,0,284,0,0,3697.11,741.386,477.345,0.366563,0.396028,0.149519,0,0,0
580,17,0,11555,441,243,10871,11607,14348,194720,64120,32060,0,0,0,0,1400,0,1450,0,0,16729.5,3827.93,1981.72,0.313209,0.315404,0.278119,0,0,0
580,15,5,2279,96,775,1408,2390,2832,38898,10480,5240,1085,20,699,13,236,0,264,0,0,3376.11,842.386,335.345,0.462586,0.393084,0.399221,33,35,-2
580,13,10,2301,69,277,1955,2309,2780,38899,187560,93780,722,25,423,11,297,0,284,0,0,3444.11,718.386,390.345,0.109415,0.105341,0.110041,36,25,11
580,11,10,11694,288,1911,9495,11329,14395,195019,486160,243080,2218,16,1374,12,1380,0,1365,0,0,16496.5,3828.93,1914.72,0.0423083,0.0411799,0.0404741,28,25,3
580,9,10,2225,9,736,1480,2334,2305,38975,147040,73520,596,1,367,2,275,0,263,0,0,3310.11,816.386,350.345,0.0577199,0.0728721,0.0495746,3,5,-2
580,7,0,2966,8,22,2936,3003,2896,38959,32000,16000,0,0,0,0,291,0,361,0,0,3305.11,804.386,383.345,0.176509,0.148352,0.185173,0,0,0
580,5,15,1198,48,129,1021,1180,1489,19469,53920,26960,225,2,152,3,152,0,131,0,0,1730.06,362.193,164.673,0.0518692,0.0561549,0.0367092,5,4,1
580,3,1,2568,36,599,1933,2592,2966,38777,103560,51780,498,1,284,0,275,0,328,0,0,3461.11,800.386,413.345,0.0455175,0.0412329,0.0452606,1,0,1
580,1,5,1486,2,189,1295,1479,2920,38815,83000,41500,376,0,214,0,276,0,166,0,0,3448.11,788.386,400.345,0.150362,0.153909,0.147839,0,0,0
580,26,95,46394,1499,10056,34839,46345,57188,778512,1977520,988760,9114,103,5560,53,5613,0,5488,0,0,67752.9,15375.7,7395.87,0.0453565,0.0447742,0.0485889,156,158,-2
580,24,0,2346,3,0,2343,2275,2826,39029,13800,6900,0,0,0,0,291,0,316,0,0,3300.11,768.386,354.345,0.303283,0.288631,0.462932,0,0,0
580,22,0,23066,0,0,23066,22991,28920,389694,124800,62400,0,0,0,0,2802,0,2771,0,0,33375.9,7706.86,3741.43,0.369071,0.363985,0.412715,0,0,0
580,20,0,2278,82,75,2121,2235,2813,38801,13320,6660,0,0,0,0,287,0,314,0,0,3476.11,776.386,398.345,0.291735,0.306019,0.241247,0,0,0
580,18,1,2254,8,58,2188,2257,2876,38800,12000,6000,189,0,142,0,236,0,298,0,0,3453.11,773.386,425.345,0.347838,0.320903,0.314455,0,0,0
580,16,0,23064,0,0,23064,23157,28411,389393,127600,63800,0,0,0,0,2748,0,2810,0,0,33626.9,7741.86,3756.43,0.353679,0.381153,0.308341,0,0,0
580,14,0,2316,0,0,2316,2273,2952,38849,10600,5300,0,0,0,0,272,0,297,0,0,3333.11,878.386,391.345,0.276705,0.321895,0.210192,0,0,0
580,12,0,2306,0,29,2277,2336,2391,39344,14080,7040,0,0,0,0,279,0,263,0,0,3068.11,734.386,305.345,0.408148,0.427127,0.374455,0,0,0
580,10,0,1053,12,52,989,1108,1492,19428,121600,60800,0,0,0,0,77,0,132,0,0,1725.06,377.193,195.673,0.373906,0.92271,0.636682,0,0,0
580,8,0,2656,11,49,2596,2605,2835,38930,20320,10160,0,0,0,0,303,0,313,0,0,3365.11,781.386,375.345,0.259811,0.183983,0.228966,0,0,0
580,6,10,3063,129,1165,1769,2904,2815,38901,157680,78840,640,13,402,8,285,0,401,0,0,3363.11,791.386,396.345,0.0339035,0.0282801,0.0358531,21,16,5
580,4,4,1168,83,131,954,1133,1395,19501,51920,25960,242,5,150,7,131,0,149,0,0,1670.06,385.193,169.673,0.0440734,0.0404185,0.0523066,12,10,2
580,2,10,1238,1,173,1064,1212,2861,38863,39320,19660,275,0,142,0,281,0,101,0,0,3434.11,786.386,368.345,0.167835,0.151791,0.145715,0,0,0
581,25,1,2288,99,169,2020,2276,2848,38749,70600,35300,363,0,213,0,270,0,285,0,0,3501.11,827.603,374.345,0.0499874,0.0588534,0.045441,0,0,0
581,23,0,11497,79,0,11418,11599,14403,194290,63200,31600,0,0,0,0,1468,0,1364,0,0,17036.5,4049.01,1884.72,0.374544,0.406523,0.394733,0,0,0
581,21,0,23210,0,0,23210,22983,28729,388694,127400,63700,0,0,0,0,2663,0,2714,0,0,34027.9,7895.02,3903.43,0.370241,0.424025,0.411569,0,0,0
581,19,0,2303,59,18,2226,2289,2826,39182,14160,7080,0,0,0,0,220,0,264,0,0,3203.11,733.603,333.345,0.380361,0.268618,0.477345,0,0,0
581,17,0,11485,355,205,10925,11582,11912,196995,62400,31200,0,0,0,0,1334,0,1404,0,0,15179.5,3425.01,1660.72,0.343945,0.400411,0.334749,0,0,0
581,15,5,2267,69,698,1500,2421,2824,38921,12320,6160,167,1,101,1,287,0,299,0,0,3420.11,756.603,354.345,0.415778,0.58499,0.364506,2,3,-1
581,13,10,2295,59,280,1956,2291,2899,38970,61120,30560,336,1,216,0,245,0,251,0,0,3320.11,766.603,395.345,0.0251395,0.0208833,0.024155,1,2,-1
581,11,10,11754,280,1944,9530,11371,14204,194466,504160,252080,2299,16,1352,10,1497,0,1437,0,0,17041.5,3927.01,1825.72,0.045641,0.0473877,0.0435956,26,28,-2
581,9,10,2263,9,731,1523,2292,2927,38276,71640,35820,384,0,231,0,304,0,266,0,0,3771.11,933.603,471.345,0.0290259,0.0375177,0.0311695,0,0,0
581,7,0,2988,7,33,2948,2977,2870,38910,28240,14120,0,0,0,0,270,0,360,0,0,3396.11,812.603,333.345,0.137256,0.127276,0.239591,0,0,0
581,5,16,1187,49,116,1022,1167,1437,19536,56480,28240,268,5,139,0,137,0,148,0,0,1625.06,383.301,181.673,0.0419103,0.0400656,0.0457424,5,2,3
581,3,1,2594,38,600,1956,2634,2934,38752,130920,65460,574,9,327,7,281,0,305,0,0,3501.11,803.603,395.345,0.0452551,0.0437848,0.0469711,16,24,-8
581,1,4,1489,1,178,1310,1517,2772,38939,41040,20520,254,0,164,0,288,0,140,0,0,3323.11,755.603,434.345,0.0564155,0.0487863,0.0699905,0,0,0
581,26,95,46285,1526,10128,34631,46356,57348,778618,1966440,983220,9179,95,5424,68,5562,0,5671,0,0,67244.9,15741,7436.87,0.0459429,0.0454741,0.0449105,163,163,0
581,24,1,2367,3,522,1842,2274,2803,38843,12600,6300,1155,2,690,0,294,0,273,0,0,3462.11,791.603,355.345,0.330011,0.548847,0.147644,2,3,-1
581,22,0,23076,0,0,23076,23060,28984,389031,119400,59700,0,0,0,0,2831,0,2821,0,0,33956.9,7748.02,3784.43,0.353559,0.405624,0.328196,0,0,0
581,20,0,2257,80,47,2130,2254,2816,39020,10800,5400,0,0,0,0,260,0,281,0,0,3285.11,812.603,334.345,0.336833,0.388193,0.398345,0,0,0
581,18,0,2306,8,52,2246,2221,2310,39550,246360,123180,0,0,0,0,304,0,252,0,0,2952.11,665.603,284.345,0.352358,0.644489,0.425345,0,0,0
581,16,0,22921,0,0,22921,23159,28403,389151,117000,58500,0,0,0,0,2656,0,2799,0,0,33896.9,7748.02,3724.43,0.357733,0.394993,0.268317,0,0,0
581,14,0,2307,0,0,2307,2301,2997,38964,15600,7800,0,0,0,0,286,0,295,0,0,3289.11,782.603,416.345,0.427322,0.487992,0.391345,0,0,0
581,12,0,2303,0,24,2279,2304,2910,38423,11000,5500,0,0,0,0,249,0,252,0,0,3740.11,836.603,452.345,0.31565,0.28687,0.169636,0,0,0
581,10,0,1094,9,48,1037,1142,1397,19579,400,200,0,0,0,0,160,0,119,0,0,1660.06,331.301,155.673,0.019074,0.0167492,0.0226473,0,0,0
581,8,0,2647,7,50,2590,2567,2884,38987,22160,11080,0,0,0,0,273,0,333,0,0,3289.11,832.603,343.345,0.23968,0.153816,0.312788,0,0,0
581,6,9,3030,134,1207,1689,2916,2893,38898,130120,65060,558,8,364,6,242,0,378,0,0,3426.11,759.603,368.345,0.027776,0.0340528,0.0296666,14,14,0
581,4,5,1156,74,121,961,1125,1423,19414,50440,25220,219,6,140,3,138,0,150,0,0,1736.06,386.301,189.673,0.0438565,0.0402922,0.0396432,9,5,4
581,2,10,1269,0,168,1101,1205,2776,38972,30520,15260,213,0,141,0,317,0,115,0,0,3316.11,790.603,373.345,0.11649,0.110448,0.135421,0,0,0
582,25,1,2266,103,149,2014,2311,2841,38785,132640,66320,544,12,321,7,262,0,284,0,0,3428.11,840.816,398.345,0.0690827,0.0628877,0.0553765,19,24,-5
582,23,0,11472,66,0,11406,11597,14540,194522,61400,30700,0,0,0,0,1376,0,1401,0,0,16883.5,3946.08,1909.72,0.34627,0.421772,0.428345,0,0,0
582,21,0,23229,0,0,23229,23078,28496,389027,128000,64000,0,0,0,0,2788,0,2769,0,0,33901.9,7844.16,3749.43,0.350803,0.355632,0.476028,0,0,0
582,19,0,2325,45,16,2264,2274,2308,39304,13600,6800,0,0,0,0,295,0,273,0,0,2934.11,810.816,403.345,0.320311,0.310849,0.185192,0,0,0
582,17,0,11419,303,172,10944,11687,11512,195055,61600,30800,0,0,0,0,1372,0,1438,0,0,16507.5,3796.08,1902.72,0.328845,0.298346,0.34889,0,0,0
582,15,5,2300,55,623,1622,2390,2872,38847,12360,6180,196,1,114,1,279,0,246,0,0,3408.11,762.816,434.345,0.392215,0.282314,0.385158,2,5,-3
582,13,9,2317,53,265,1999,2290,2895,38878,70760,35380,347,0,208,0,285,0,263,0,0,3411.11,811.816,351.345,0.0685974,0.0939464,0.0866986,0,0,0
582,11,9,11728,273,2076,9379,11446,14226,194836,518960,259480,2393,23,1470,12,1356,0,1382,0,0,16764.5,3836.08,1824.72,0.0454876,0.0443429,0.0445732,35,43,-8
582,9,10,2292,8,756,1528,2309,2835,38822,75400,37700,390,0,259,0,284,0,255,0,0,3443.11,779.816,407.345,0.0726332,0.0637707,0.0927845,0,0,0
582,7,0,2973,6,37,2930,2929,2899,38875,23960,11980,0,0,0,0,290,0,411,0,0,3429.11,750.816,397.345,0.159892,0.184682,0.12821,0,0,0
582,5,16,1176,42,120,1014,1177,1469,19528,48360,24180,205,0,151,1,143,0,154,0,0,1620.06,388.408,189.673,0.0387657,0.0449884,0.0300783,1,1,0
582,3,1,2631,32,563,2036,2614,2906,38764,104000,52000,508,1,274,0,281,0,301,0,0,3459.11,808.816,420.345,0.0352508,0.0378344,0.0381608,1,0,1
582,1,5,1489,1,204,1284,1528,2834,38797,43360,21680,269,0,168,1,295,0,146,0,0,3425.11,834.816,395.345,0.11365,0.113796,0.0841755,1,1,0
582,26,95,46097,1512,10158,34427,46410,57285,778904,1978800,989400,9206,101,5412,66,5433,0,5621,0,0,67495.9,15354.3,7290.87,0.0456976,0.0480379,0.0444682,167,185,-18
582,24,0,2379,2,460,1917,2251,2800,38886,13400,6700,0,0,0,0,290,0,278,0,0,3450.11,777.816,338.345,0.332896,0.659669,0.355345,0,0,0
582,22,0,23134,0,0,23134,22935,29132,388879,129400,64700,0,0,0,0,2772,0,2714,0,0,33931.9,7898.16,3813.43,0.381539,0.376118,0.386167,0,0,0
582,20,0,2288,80,27,2181,2239,2874,38856,12960,6480,0,0,0,0,282,0,251,0,0,3316.11,875.816,404.345,0.41902,0.414593,0.334345,0,0,0
582,18,0,2345,6,51,2288,2277,2953,38107,42240,21120,0,0,0,0,302,0,263,0,0,3919.11,962.816,463.345,0.0161777,0.014991,0.0145968,0,0,0
582,16,0,22947,0,0,22947,23090,28556,389012,133400,66700,0,0,0,0,2721,0,2695,0,0,33839.9,7862.16,3808.43,0.39142,0.342833,0.477491,0,0,0
582,14,0,2301,0,0,2301,2275,3040,38850,11800,5900,0,0,0,0,291,0,297,0,0,3375.11,794.816,432.345,0.278738,0.279501,0.416345,0,0,0
582,12,1,2277,0,421,1856,2329,2866,38990,11920,5960,1105,0,658,0,269,0,295,0,0,3312.11,778.816,371.345,0.51946,0.380274,0.282716,0,0,0
582,10,0,1131,6,38,1087,1158,1415,17695,1200,600,0,0,0,0,160,0,123,0,0,3179.06,501.408,350.673,1,1,1,0,0,0
582,8,0,2649,7,49,2593,2599,2945,38826,24200,12100,0,0,0,0,255,0,309,0,0,3424.11,845.816,356.345,0.193477,0.233877,0.214591,0,0,0
582,6,10,3055,134,1233,1688,2881,2936,38978,127440,63720,547,5,338,4,277,0,361,0,0,3340.11,800.816,333.345,0.035118,0.0334922,0.0372819,9,6,3
582,4,5,1146,69,102,975,1115,1482,19446,45800,22900,230,7,113,4,146,0,156,0,0,1695.06,402.408,182.673,0.0472782,0.0402397,0.0460371,11,10,1
582,2,10,1208,0,206,1002,1210,2739,39047,32920,16460,234,0,142,0,260,0,142,0,0,3262.11,793.816,349.345,0.151837,0.129183,0.145838,0,0,0
583,25,1,2258,96,144,2018,2310,2880,39016,96600,48300,432,5,263,4,258,0,266,0,0,3276.11,766.028,394.345,0.0345437,0.0372702,0.0367477,9,7,2
583,23,1,11440,52,3221,8167,11616,14137,194801,60800,30400,5538,13,3292,8,1411,0,1443,0,0,16858.5,3730.14,1872.72,0.348832,0.419796,0.530477,21,29,-8
583,21,0,23287,0,0,23287,23096,28691,389008,123200,61600,0,0,0,0,2826,0,2768,0,0,33985.9,7938.28,3592.43,0.343833,0.404338,0.374943,0,0,0
583,19,0,2164,41,9,2114,2158,2509,39050,11360,5680,0,0,0,0,128,0,289,0,0,3284.11,785.028,333.345,0.299399,0.270272,0.504182,0,0,0
583,17,1,11472,237,1935,9300,11630,14610,191732,59720,29860,5446,64,3353,30,1444,0,1391,0,0,18924.5,4570.14,2035.72,0.346504,0.433343,0.365907,94,84,10
583,15,5,2303,39,572,1692,2341,2837,39027,234240,117120,946,13,508,6,272,0,269,0,0,3303.11,756.028,366.345,0.353539,0.353156,0.775617,19,16,3
583,13,9,2281,47,287,1947,2291,2866,38834,155440,77720,618,20,391,3,257,0,293,0,0,3439.11,774.028,405.345,0.0656994,0.0661088,0.0535588,23,27,-4
583,11,10,11665,280,2071,9314,11441,14469,194346,495240,247620,2265,18,1330,13,1321,0,1384,0,0,17011.5,4029.14,1875.72,0.0430742,0.0447513,0.0414332,31,24,7
583,9,0,2107,35,619,1453,2136,3203,38838,116200,58100,0,0,0,0,105,0,290,0,0,3487.11,829.028,298.345,0.0600264,0.073291,0.0550467,0,0,0
583,7,0,2983,7,47,2929,2943,2912,38968,30800,15400,0,0,0,0,308,0,414,0,0,3346.11,824.028,314.345,0.188413,0.172206,0.283818,0,0,0
583,5,15,1199,44,119,1036,1191,1406,19509,51120,25560,218,1,145,2,152,0,129,0,0,1641.06,398.514,177.673,0.0456611,0.0425886,0.0504449,3,1,2
583,3,1,2624,34,507,2083,2623,2883,38971,116800,58400,525,0,317,1,285,0,331,0,0,3406.11,744.028,331.345,0.0440539,0.0480295,0.0486511,1,1,0
583,1,5,1477,1,228,1248,1494,2808,39032,59640,29820,327,0,190,0,297,0,167,0,0,3258.11,811.028,351.345,0.108116,0.12134,0.0823636,0,0,0
583,26,105,46075,1502,10331,34242,46322,57443,778921,1966320,983160,9038,90,5425,62,5537,0,5559,0,0,67358.9,15302.6,7466.87,0.045781,0.044351,0.0460631,152,156,-4
583,24,0,2351,1,399,1951,2223,2784,39103,11400,5700,0,0,0,0,271,0,299,0,0,3289.11,732.028,328.345,0.345011,0.259272,0.845864,0,0,0
583,22,0,23140,0,0,23140,22963,28672,389649,131200,65600,0,0,0,0,2881,0,2875,0,0,33363.9,7791.28,3720.43,0.359448,0.343398,0.317786,0,0,0
583,20,0,2269,88,0,2181,2261,2845,38947,13960,6980,0,0,0,0,258,0,277,0,0,3358.11,775.028,372.345,0.308189,0.547385,0.673909,0,0,0
583,18,0,2283,4,46,2233,2230,2968,38994,50320,25160,0,0,0,0,227,0,289,0,0,3346.11,767.028,345.345,0.123553,0.128034,0.154448,0,0,0
583,16,0,22857,0,0,22857,23123,28621,389187,123200,61600,0,0,0,0,2701,0,2791,0,0,33873.9,7731.28,3732.43,0.333727,0.363989,0.366196,0,0,0
583,14,0,2313,0,0,2313,2250,3036,38713,11800,5900,0,0,0,0,284,0,272,0,0,3361.11,796.028,582.345,0.401799,0.24838,1,0,0,0
583,12,1,2314,4,409,1901,2353,2813,38860,13760,6880,179,0,114,0,309,0,272,0,0,3401.11,793.028,398.345,0.327284,0.556297,0.928364,0,0,0
583,10,1,1142,6,133,1003,1141,1382,16774,8320,4160,553,2,344,0,130,0,119,0,0,3738.06,883.514,330.673,1,1,1,2,1,1
583,8,0,2662,5,51,2606,2612,2974,39027,18280,9140,0,0,0,0,270,0,298,0,0,3270.11,780.028,375.345,0.182912,0.240289,0.181809,0,0,0
583,6,8,3053,138,1260,1655,2861,3007,38930,157240,78620,633,12,432,5,274,0,377,0,0,3302.11,811.028,409.345,0.0357155,0.0350007,0.0301943,17,25,-8
583,4,5,1130,63,98,969,1133,1472,19473,54200,27100,240,6,141,2,122,0,138,0,0,1614.06,470.514,168.673,0.0506895,0.0488359,0.044338,8,9,-1
583,2,9,1208,0,240,968,1197,2784,38946,39680,19840,254,0,138,0,280,0,125,0,0,3383.11,746.028,377.345,0.140125,0.114054,0.130353,0,0,0
584,25,1,2259,87,156,2016,2297,2868,38979,81560,40780,377,0,234,0,265,0,264,0,0,3376.11,759.238,338.345,0.0457302,0.0435243,0.0535795,0,0,0
584,23,0,11423,41,2801,8581,11605,12789,196232,60800,30400,0,0,0,0,1369,0,1386,0,0,15441.5,3653.19,1936.72,0.355664,0.478223,0.334414,0,0,0
584,21,0,23199,0,0,23199,23208,28523,389195,125600,62800,0,0,0,0,2709,0,2797,0,0,33860.9,7641.38,3829.43,0.360785,0.426789,0.345426,0,0,0
584,19,0,2273,41,0,2232,2284,2798,38348,12400,6200,0,0,0,0,359,0,250,0,0,3943.11,742.238,419.345,0.443799,0.327095,0.213683,0,0,0
584,17,1,11362,316,1847,9199,11632,14241,195390,60920,30460,979,0,579,3,1329,0,1439,0,0,16223.5,3752.19,1897.72,0.412118,0.519334,0.407143,3,3,0
584,15,1,2266,261,352,1653,2327,2922,38850,40760,20380,268,1,162,0,247,0,284,0,0,3490.11,758.238,354.345,0.0188362,0.0182263,0.0210543,1,1,0
584,13,9,2299,37,277,1985,2270,2809,39016,77120,38560,360,0,226,0,297,0,279,0,0,3280.11,778.238,378.345,0.0300727,0.0266172,0.0337788,0,0,0
584,11,9,11639,263,2051,9325,11434,14392,194797,498040,249020,2217,16,1387,12,1439,0,1465,0,0,16713.5,3824.19,1928.72,0.0457445,0.0510018,0.042284,28,32,-4
584,9,0,2095,36,531,1528,2123,3259,39046,84400,42200,0,0,0,0,253,0,265,0,0,3285.11,771.238,350.345,0.038884,0.0443805,0.0380543,0,0,0
584,7,0,2994,6,54,2934,2916,2848,38981,28240,14120,0,0,0,0,283,0,378,0,0,3320.11,738.238,413.345,0.1552,0.13826,0.095837,0,0,0
584,5,15,1206,43,124,1039,1190,1380,19471,57240,28620,269,11,140,2,157,0,150,0,0,1663.06,420.619,171.673,0.0407008,0.054741,0.0504752,13,16,-3
584,3,1,2666,74,423,2169,2623,2864,38816,125760,62880,580,3,308,2,295,0,308,0,0,3420.11,817.238,399.345,0.039259,0.0349637,0.0378248,5,4,1
584,1,4,1484,1,282,1201,1499,2776,38848,42400,21200,285,0,155,0,277,0,137,0,0,3422.11,830.238,352.345,0.0762667,0.0633616,0.085278,0,0,0
584,26,110,46004,1507,10490,34007,46405,57442,777774,1965280,982640,8987,105,5504,67,5501,0,5572,0,0,68156.9,15630.8,7491.87,0.0457141,0.0461922,0.0462173,172,168,4
584,24,0,2361,1,348,2012,2227,2930,38994,249680,124840,0,0,0,0,262,0,252,0,0,3328.11,743.238,387.345,0.342616,0.522877,0.820864,0,0,0
584,22,0,23242,0,0,23242,23017,28691,388706,126000,63000,0,0,0,0,2817,0,2715,0,0,34374.9,7799.38,3646.43,0.330991,0.378218,0.379636,0,0,0
584,20,0,2266,73,0,2193,2229,2882,38947,12200,6100,0,0,0,0,264,0,267,0,0,3384.11,762.238,359.345,0.318003,0.387514,0.265961,0,0,0
584,18,0,2297,3,40,2254,2260,2914,38876,9200,4600,0,0,0,0,295,0,281,0,0,3359.11,828.238,389.345,0.085273,0.148649,0.0583354,0,0,0
584,16,0,22799,0,0,22799,23081,28702,388879,120200,60100,0,0,0,0,2689,0,2747,0,0,33778.9,7962.38,3906.43,0.368997,0.348256,0.405699,0,0,0
584,14,0,2367,0,0,2367,2272,2895,38891,12600,6300,0,0,0,0,338,0,284,0,0,3365.11,772.238,424.345,0.390827,0.442238,0.415961,0,0,0
584,12,1,2144,4,412,1728,2137,3130,39046,11360,5680,185,0,124,0,118,0,288,0,0,3300.11,764.238,342.345,0.32703,0.396514,0.292901,0,0,0
584,10,1,1150,7,125,1018,1137,1443,19730,6400,3200,83,0,57,0,152,0,144,0,0,1487.06,354.619,154.673,0.573322,0.631082,0.826682,0,0,0
584,8,0,2685,20,29,2636,2636,2986,38848,19480,9740,0,0,0,0,312,0,326,0,0,3398.11,823.238,383.345,0.239043,0.201038,0.521313,0,0,0
584,6,9,3071,130,1250,1691,2877,2898,38813,134280,67140,600,8,332,3,311,0,407,0,0,3471.11,758.238,410.345,0.0276374,0.03188,0.0332261,11,6,5
584,4,5,1124,61,92,971,1128,1489,19546,48320,24160,228,7,108,2,125,0,131,0,0,1635.06,379.619,165.673,0.0395602,0.0532256,0.0369896,9,9,0
584,2,10,1194,0,260,934,1231,2766,38861,29200,14600,216,0,124,0,285,0,120,0,0,3439.11,756.238,396.345,0.120139,0.0836355,0.145133,0,0,0
585,25,2,2271,93,147,2031,2326,2848,38856,122840,61420,520,10,306,9,269,0,257,0,0,3480.11,741.446,375.345,0.0552736,0.0536185,0.0535357,19,16,3
585,23,0,11309,34,2418,8857,11688,14560,192932,56000,28000,0,0,0,0,1343,0,1457,0,0,18205.5,4260.23,1866.72,0.335684,0.372774,0.387343,0,0,0
585,21,0,23080,0,0,23080,23226,28688,388910,115000,57500,0,0,0,0,2712,0,2831,0,0,33802.9,7920.45,3895.43,0.357938,0.360442,0.390759,0,0,0
585,19,0,2254,32,0,2222,2254,2957,38922,10000,5000,0,0,0,0,254,0,273,0,0,3306.11,782.446,442.345,0.371992,0.927798,0.419345,0,0,0
585,17,0,10551,257,1631,8663,10776,16088,194590,59800,29900,0,0,0,0,554,0,1365,0,0,16923.5,3817.23,1933.72,0.340829,0.409627,0.456182,0,0,0
585,15,0,2281,280,248,1753,2363,2845,38988,45880,22940,0,0,0,0,271,0,256,0,0,3300.11,759.446,405.345,0.111863,0.121513,0.106731,0,0,0
585,13,10,2281,29,317,1935,2293,2766,38987,78480,39240,391,2,247,0,268,0,286,0,0,3355.11,734.446,376.345,0.0568674,0.0584263,0.0618212,2,1,1
585,11,10,11656,272,2081,9303,11521,14429,194723,518680,259340,2382,16,1389,10,1409,0,1392,0,0,16771.5,4013.23,1756.72,0.0458607,0.0426426,0.0439143,26,25,1
585,9,0,2267,39,438,1790,2346,2823,38810,86760,43380,0,0,0,0,438,0,266,0,0,3472.11,788.446,382.345,0.0531916,0.0562127,0.0392764,0,0,0
585,7,0,2973,5,63,2905,2881,2856,39034,28240,14120,0,0,0,0,281,0,407,0,0,3325.11,715.446,378.345,0.156905,0.143069,0.215284,0,0,0
585,5,15,1194,33,140,1021,1158,1448,19394,49720,24860,224,1,146,0,130,0,142,0,0,1702.06,403.723,226.673,0.0401317,0.0477976,0.0245247,1,2,-1
585,3,1,2655,96,377,2182,2598,2858,38904,109920,54960,504,1,286,0,295,0,348,0,0,3401.11,781.446,366.345,0.0371428,0.0395949,0.0306247,1,0,1
585,1,5,1473,1,318,1154,1434,2909,38811,49080,24540,304,0,157,0,259,0,156,0,0,3431.11,823.446,387.345,0.104206,0.136552,0.101249,0,0,0
585,26,110,46243,1530,10763,33950,46365,57414,778366,1966080,983040,9075,122,5480,57,5683,0,5444,0,0,67677.9,15430.9,7582.87,0.0466853,0.0469279,0.0434866,179,180,-1
585,24,0,2361,1,307,2053,2254,2955,39078,2200,1100,0,0,0,0,279,0,279,0,0,3282.11,762.446,330.345,0.0183105,0.0163134,0.0173231,0,0,0
585,22,0,23329,0,0,23329,23088,28692,389266,121000,60500,0,0,0,0,2884,0,2797,0,0,33497.9,7931.45,3833.43,0.379414,0.319647,0.331494,0,0,0
585,20,0,2275,56,0,2219,2198,2880,39022,14800,7400,0,0,0,0,297,0,288,0,0,3309.11,760.446,361.345,0.433861,0.224188,0.359345,0,0,0
