Time,Year,Node_ID,Coital_Act_ID,Rel_ID,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,Risk_Multiplier,Transmission_Multiplier,Acquisition_Multiplier,Infection_Was_Transmitted,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
1050,1963.38,1,150548,204,0,F,454,1099,MALE,FEMALE,15.4963,21.8797,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150549,204,0,F,454,1099,MALE,FEMALE,15.4963,21.8797,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150550,204,0,F,454,1099,MALE,FEMALE,15.4963,21.8797,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150551,204,0,F,454,1099,MALE,FEMALE,15.4963,21.8797,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150552,204,0,F,454,1099,MALE,FEMALE,15.4963,21.8797,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150553,204,0,F,454,1099,MALE,FEMALE,15.4963,21.8797,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150554,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150555,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150556,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150557,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150558,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150559,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150560,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150561,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150562,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150563,933,0,F,456,691,MALE,FEMALE,19.1101,19.536,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150564,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150565,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150566,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150567,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150568,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150569,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150570,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150571,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150572,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150573,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150574,206,0,F,460,581,MALE,FEMALE,20.0542,26.9709,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150583,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150584,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150585,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150586,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150587,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150588,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150589,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150590,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150591,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150592,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150593,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150594,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150595,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150596,209,0,F,468,1128,MALE,FEMALE,30.3512,21.8335,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150618,215,0,F,479,1542,MALE,FEMALE,39.4056,23.3172,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150619,215,0,F,479,1542,MALE,FEMALE,39.4056,23.3172,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150620,215,0,F,479,1542,MALE,FEMALE,39.4056,23.3172,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150621,215,0,F,479,1542,MALE,FEMALE,39.4056,23.3172,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150622,215,0,F,479,1542,MALE,FEMALE,39.4056,23.3172,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150623,215,0,F,479,1542,MALE,FEMALE,39.4056,23.3172,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150624,215,0,F,479,1542,MALE,FEMALE,39.4056,23.3172,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150625,215,0,F,479,1542,MALE,FEMALE,39.4056,23.3172,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1050,1963.38,1,150626,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150627,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150628,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150629,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150630,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150631,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150632,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150633,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150634,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150635,219,0,F,487,870,MALE,FEMALE,20.8387,27.7819,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150658,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150659,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150660,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150661,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150662,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150663,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150664,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150665,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150666,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150667,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150668,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150669,222,0,F,500,1157,MALE,FEMALE,16.6636,22.0353,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1050,1963.38,1,150670,224,0,F,506,1665,MALE,FEMALE,27.4675,24.1848,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150671,224,0,F,506,1665,MALE,FEMALE,27.4675,24.1848,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150672,224,0,F,506,1665,MALE,FEMALE,27.4675,24.1848,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150673,224,0,F,506,1665,MALE,FEMALE,27.4675,24.1848,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150674,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150675,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150676,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150677,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150678,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150679,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150680,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150681,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150682,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150683,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150684,226,0,F,509,1267,MALE,FEMALE,32.4233,22.3846,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150729,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150730,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150731,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150732,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150733,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150734,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150735,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150736,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150737,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150738,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150739,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150740,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150741,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150742,235,0,F,521,923,MALE,FEMALE,15.1116,25.8855,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,0,0
1050,1963.38,1,150785,243,0,F,534,1366,MALE,FEMALE,14.5991,20.6215,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150786,243,0,F,534,1366,MALE,FEMALE,14.5991,20.6215,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150787,243,0,F,534,1366,MALE,FEMALE,14.5991,20.6215,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150788,243,0,F,534,1366,MALE,FEMALE,14.5991,20.6215,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150789,243,0,F,534,1366,MALE,FEMALE,14.5991,20.6215,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150790,243,0,F,534,1366,MALE,FEMALE,14.5991,20.6215,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150791,243,0,F,534,1366,MALE,FEMALE,14.5991,20.6215,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150792,243,0,F,534,1366,MALE,FEMALE,14.5991,20.6215,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150800,247,0,F,541,1497,MALE,FEMALE,24.1256,20.7046,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150801,247,0,F,541,1497,MALE,FEMALE,24.1256,20.7046,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150802,247,0,F,541,1497,MALE,FEMALE,24.1256,20.7046,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150803,247,0,F,541,1497,MALE,FEMALE,24.1256,20.7046,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150804,247,0,F,541,1497,MALE,FEMALE,24.1256,20.7046,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150805,247,0,F,541,1497,MALE,FEMALE,24.1256,20.7046,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150806,250,0,F,547,1527,MALE,FEMALE,16.8974,21.1316,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150807,250,0,F,547,1527,MALE,FEMALE,16.8974,21.1316,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150808,250,0,F,547,1527,MALE,FEMALE,16.8974,21.1316,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150809,250,0,F,547,1527,MALE,FEMALE,16.8974,21.1316,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150810,250,0,F,547,1527,MALE,FEMALE,16.8974,21.1316,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150811,250,0,F,547,1527,MALE,FEMALE,16.8974,21.1316,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150812,250,0,F,547,1527,MALE,FEMALE,16.8974,21.1316,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150813,250,0,F,547,1527,MALE,FEMALE,16.8974,21.1316,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150814,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150815,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150816,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150817,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150818,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150819,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150820,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150821,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150822,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150823,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150824,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150825,253,0,F,553,1603,MALE,FEMALE,27.3541,21.4202,0,1,0,1,0.001,1,0,1,1,0,0,0,0,0,2,0,0
1050,1963.38,1,150826,864,0,F,1717,839,MALE,FEMALE,28.999,20.7393,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150827,864,0,F,1717,839,MALE,FEMALE,28.999,20.7393,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150828,864,0,F,1717,839,MALE,FEMALE,28.999,20.7393,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150829,864,0,F,1717,839,MALE,FEMALE,28.999,20.7393,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150830,864,0,F,1717,839,MALE,FEMALE,28.999,20.7393,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150831,864,0,F,1717,839,MALE,FEMALE,28.999,20.7393,1,0,0,1,0.001,1,0,1,1,0,0,0,0,2,0,0,0
1050,1963.38,1,150846,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150847,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150848,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150849,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150850,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150851,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150852,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150853,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150854,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150855,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150856,258,0,F,566,1633,MALE,FEMALE,13.7039,21.9844,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150867,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150868,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150869,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150870,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150871,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150872,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150873,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150874,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150875,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150876,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150877,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150878,797,0,F,1676,556,MALE,FEMALE,14.6445,19.0073,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0
1050,1963.38,1,150931,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150932,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150933,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150934,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150935,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150936,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150937,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150938,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150939,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
1050,1963.38,1,150940,271,0,F,595,1649,MALE,FEMALE,16.8883,21.9699,0,1,0,1,0.001,0.4,0,1,1,1,0,0,0,0,2,0,0
