Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
149,29,1398.38,0,F,1,1,13732,0,0,22.6039,0,1,1,0,0,0,1,1,0,0,0,0,11337,0,1,23.0425,0,1,1,0,0,0,1,1,0,0,0,0
150,29,171.374,0,F,1,1,14614,0,0,18.812,0,1,1,0,0,0,1,1,0,0,0,0,6198,0,1,20.5175,0,1,1,0,0,0,1,1,0,0,0,0
151,29,325.945,0,F,1,1,15122,0,0,24.5446,0,1,1,0,0,0,1,1,0,0,0,0,6626,0,1,21.8631,0,1,1,0,0,0,1,1,0,0,0,0
152,29,389.369,0,F,1,1,16338,0,0,19.1229,0,1,1,0,0,0,1,1,0,0,0,0,14301,0,1,18.7346,0,1,1,0,0,0,1,1,0,0,0,0
153,29,417.007,0,F,1,1,16369,0,0,30.4032,0,1,1,0,0,0,1,1,0,0,0,0,15191,0,1,23.6785,0,1,1,0,0,0,1,1,0,0,0,0
154,29,375.542,0,F,1,1,16839,0,0,40.0458,0,1,1,0,0,0,1,1,0,0,0,0,6840,0,1,21.9712,0,1,1,0,0,0,1,1,0,0,0,0
155,29,79.164,0,F,1,1,3536,0,0,22.6011,0,1,1,0,0,0,1,1,0,0,0,0,398,0,1,16.066,0,1,1,0,0,0,1,1,0,0,0,0
156,29,268.515,0,F,1,1,6866,0,0,17.044,0,1,1,0,0,0,1,1,0,0,0,0,13469,0,1,18.7319,0,1,1,0,0,0,1,1,0,0,0,0
157,29,75.6827,0,F,1,1,9628,0,0,31.39,0,1,1,0,0,0,1,1,0,0,0,0,17192,1,1,33.8542,0,1,1,0,0,0,1,1,0,0,0,0
158,29,177.654,0,F,1,1,10676,1,0,15.5375,0,1,1,0,0,0,1,1,0,0,0,0,9358,0,1,14.7748,0,1,1,0,0,0,1,1,0,0,0,0
159,29,363.456,0,F,1,1,10896,0,0,24.4261,0,1,1,0,0,0,1,1,0,0,0,0,10970,0,1,41.7967,0,1,1,0,0,0,1,1,0,0,0,0
160,29,408.574,0,F,1,1,12308,0,0,23.4052,0,1,1,0,0,0,1,1,0,0,0,0,5184,0,1,24.6889,0,1,1,0,0,0,1,1,0,0,0,0
161,29,396.182,0,F,1,1,13282,1,0,17.3185,0,1,1,0,0,0,1,1,0,0,0,0,1370,0,1,16.1414,0,1,1,0,0,0,1,1,0,0,0,0
162,29,429.022,0,F,1,1,15694,0,0,19.9139,0,1,1,0,0,0,1,1,0,0,0,0,4828,0,1,20.8211,0,1,1,0,0,0,1,1,0,0,0,0
163,29,142.793,0,F,1,1,3965,0,0,23.6873,0,1,1,0,0,0,1,1,0,0,0,0,7569,0,1,21.9854,0,1,1,0,0,0,1,1,0,0,0,0
164,29,117.854,0,F,1,1,5485,0,0,16.5558,0,1,1,0,0,0,1,1,0,0,0,0,982,0,1,18.774,0,1,1,0,0,0,1,1,0,0,0,0
165,29,529.076,0,F,1,1,6724,0,0,35.478,0,1,1,0,0,0,1,1,0,0,0,0,16293,0,1,27.1187,0,1,1,0,0,0,1,1,0,0,0,0
166,29,99.7543,0,F,1,1,7019,0,0,29.6379,0,1,1,0,0,0,1,1,0,0,0,0,3065,0,1,22.4489,0,1,1,0,0,0,1,1,0,0,0,0
167,29,87.2087,0,F,1,1,11565,0,0,20.8068,0,1,1,0,0,0,1,1,0,0,0,0,12339,0,1,21.925,0,1,1,0,0,0,1,1,0,0,0,0
168,29,116.145,0,F,1,1,13293,0,0,25.0929,0,1,1,0,0,0,1,1,0,0,0,0,10614,0,1,26.8982,0,1,1,0,0,0,1,1,0,0,0,0
169,29,222.642,0,F,1,1,803,0,0,17.1215,0,1,1,0,0,0,1,1,0,0,0,0,16590,1,1,16.509,0,1,1,0,0,0,1,1,0,0,0,0
170,29,587.432,0,F,1,1,3770,0,0,27.8329,0,1,1,0,0,0,1,1,0,0,0,0,8224,1,1,30.534,0,1,1,0,0,0,1,1,0,0,0,0
171,29,579.631,0,F,1,1,4888,0,0,20.0517,0,1,1,0,0,0,1,1,0,0,0,0,7500,0,1,17.1449,0,1,1,0,0,0,1,1,0,0,0,0
172,29,360.541,0,F,1,1,9472,0,0,24.2621,0,1,1,0,0,0,1,1,0,0,0,0,4802,0,1,16.0443,0,1,1,0,0,0,1,1,0,0,0,0
173,29,1167.65,0,F,1,1,11802,0,0,26.0983,0,1,1,0,0,0,1,1,0,0,0,0,4997,1,1,24.1045,0,1,1,0,0,0,1,1,0,0,0,0
174,29,168.932,0,F,1,1,13445,0,0,20.0004,0,1,1,0,0,0,1,1,0,0,0,0,2349,0,1,18.623,0,1,1,0,0,0,1,1,0,0,0,0
175,29,447.035,0,F,1,1,602,0,0,25.9112,0,1,1,0,0,0,1,1,0,0,0,0,6746,0,1,27.4893,0,1,1,0,0,0,1,1,0,0,0,0
176,29,106.589,0,F,1,1,706,0,0,16.9102,0,1,1,0,0,0,1,1,0,0,0,0,806,0,1,22.4934,0,1,1,0,0,0,1,1,0,0,0,0
177,29,152.714,0,F,1,1,2422,0,0,19.7529,0,1,1,0,0,0,1,1,0,0,0,0,3030,0,1,26.3737,0,1,1,0,0,0,1,1,0,0,0,0
178,29,1502.74,0,F,1,1,5544,0,0,34.7927,0,1,1,0,0,0,1,1,0,0,0,0,8775,0,1,22.5526,0,1,1,0,0,0,1,1,0,0,0,0
179,29,133.768,0,F,1,1,6530,0,0,26.3477,0,1,1,0,0,0,1,1,0,0,0,0,1364,0,1,21.2769,0,1,1,0,0,0,1,1,0,0,0,0
180,29,126.619,0,F,1,1,9890,0,0,39.8698,0,1,1,0,0,0,1,1,0,0,0,0,1244,0,1,21.5996,0,1,1,0,0,0,1,1,0,0,0,0
181,29,429.284,0,F,1,1,15607,0,0,22.4597,0,1,1,0,0,0,1,1,0,0,0,0,12659,0,1,21.6757,0,1,1,0,0,0,1,1,0,0,0,0
182,29,96.9304,0,F,1,1,15977,0,0,20.187,0,1,1,0,0,0,1,1,0,0,0,0,15216,0,1,16.31,0,1,1,0,0,0,1,1,0,0,0,0
183,29,208.892,0,F,1,1,16731,1,0,27.6437,0,1,1,0,0,0,1,1,0,0,0,0,2138,0,1,33.5526,0,1,1,0,0,0,1,1,0,0,0,0
184,29,294.478,0,F,1,1,2085,1,0,24.8524,0,1,1,0,0,0,1,1,0,0,0,0,736,0,1,16.8247,0,1,1,0,0,0,1,1,0,0,0,0
185,29,228.225,0,F,1,1,3154,0,0,17.2409,0,1,1,0,0,0,1,1,0,0,0,0,294,0,1,16.9479,0,1,1,0,0,0,1,1,0,0,0,0
186,29,905.799,0,F,1,1,7249,0,0,25.924,0,1,1,0,0,0,1,1,0,0,0,0,12468,0,1,25.4499,0,1,1,0,0,0,1,1,0,0,0,0
187,29,74.6244,0,F,1,1,8655,0,0,18.1936,0,1,1,0,0,0,1,1,0,0,0,0,17327,0,1,23.1985,0,1,1,0,0,0,1,1,0,0,0,0
188,29,663.147,0,F,1,1,8735,0,0,45.663,0,1,1,0,0,0,1,1,0,0,0,0,7497,0,1,33.6185,0,1,1,0,0,0,1,1,0,0,0,0
189,29,169.239,0,F,1,1,14631,1,0,22.2362,0,1,1,0,0,0,1,1,0,0,0,0,7029,0,1,16.9293,0,1,1,0,0,0,1,1,0,0,0,0
190,29,329.233,0,F,1,1,5112,0,0,16.2236,0,1,1,0,0,0,1,1,0,0,0,0,6186,1,1,16.6845,0,1,1,0,0,0,1,1,0,0,0,0
191,29,295.23,0,F,1,1,8910,0,0,33.1652,0,1,1,0,0,0,1,1,0,0,0,0,13677,0,1,25.2313,0,1,1,0,0,0,1,1,0,0,0,0
192,29,73.9795,0,F,1,1,11342,0,0,27.8509,0,1,1,0,0,0,1,1,0,0,0,0,13354,0,1,22.606,0,1,1,0,0,0,1,1,0,0,0,0
193,29,383.422,0,F,1,1,12670,0,0,23.373,0,1,1,0,0,0,1,1,0,0,0,0,15830,0,1,15.2525,0,1,1,0,0,0,1,1,0,0,0,0
194,29,217.538,0,F,1,1,14517,0,0,15.3613,0,1,1,0,0,0,1,1,0,0,0,0,12227,0,1,16.8803,0,1,1,0,0,0,1,1,0,0,0,0
195,29,247.002,0,F,1,1,15114,0,0,28.738,0,1,1,0,0,0,1,1,0,0,0,0,9962,0,1,16.3034,0,1,1,0,0,0,1,1,0,0,0,0
196,29,62.6233,0,F,1,1,16974,0,0,43.3493,0,1,1,0,0,0,1,1,0,0,0,0,8777,0,1,27.2636,0,1,1,0,0,0,1,1,0,0,0,0
197,29,137.778,0,F,1,1,11268,0,0,32.7466,0,1,1,0,0,0,1,1,0,0,0,0,7348,0,1,31.972,0,1,1,0,0,0,1,1,0,0,0,0
198,29,305.293,0,F,1,1,13955,0,0,25.2402,0,1,1,0,0,0,1,1,0,0,0,0,7574,0,1,23.6475,0,1,1,0,0,0,1,1,0,0,0,0
199,29,422.152,0,F,1,1,4695,1,0,33.6306,0,1,1,0,0,0,1,1,0,0,0,0,3613,0,1,27.4992,0,1,1,0,0,0,1,1,0,0,0,0
200,29,380.226,0,F,1,1,5789,0,0,22.715,0,1,1,0,0,0,1,1,0,0,0,0,10417,0,1,24.3796,0,1,1,0,0,0,1,1,0,0,0,0
201,29,40.1338,0,F,1,1,9003,1,0,32.1643,0,1,1,0,0,0,1,1,0,0,0,0,8372,0,1,22.9247,0,1,1,0,0,0,1,1,0,0,0,0
202,29,762.474,0,F,1,1,15030,0,0,24.3167,0,1,1,0,0,0,1,1,0,0,0,0,15626,0,1,23.114,0,1,1,0,0,0,1,1,0,0,0,0
203,29,211.506,0,F,1,1,10715,0,0,34.3465,0,1,1,0,0,0,1,1,0,0,0,0,14418,0,1,26.4942,0,1,1,0,0,0,1,1,0,0,0,0
204,29,466.98,0,F,1,1,14121,0,0,31.1251,0,1,1,0,0,0,1,1,0,0,0,0,11650,0,1,24.2756,0,1,1,0,0,0,1,1,0,0,0,0
205,29,422.366,0,F,1,1,16852,0,0,24.1577,0,1,1,0,0,0,1,1,0,0,0,0,16365,0,1,25.0859,0,1,1,0,0,0,1,1,0,0,0,0
206,59,367.357,0,F,1,1,12252,1,0,60.3448,0,1,1,0,0,0,1,1,0,0,0,0,6248,0,1,45.6527,0,1,1,0,0,0,1,1,0,0,0,0
207,59,331.153,0,F,1,1,5640,1,0,57.5996,0,1,1,0,0,0,1,1,0,0,0,0,8069,0,1,54.4563,0,1,1,0,0,0,1,1,0,0,0,0
208,59,687.79,0,F,1,1,12323,0,0,19.2659,0,1,1,0,0,0,1,1,0,0,0,0,6126,1,1,16.3707,0,1,1,0,0,0,1,1,0,0,0,0
209,59,533.22,0,F,1,1,2989,1,0,19.9279,0,1,1,0,0,0,1,1,0,0,0,0,11580,0,1,22.1248,0,1,1,0,0,0,1,1,0,0,0,0
210,59,687.336,0,F,1,1,3301,0,0,19.9823,0,1,1,0,0,0,1,1,0,0,0,0,13998,1,1,14.786,0,1,1,0,0,0,1,1,0,0,0,0
211,59,210.649,0,F,1,1,12812,0,0,21.6431,0,1,1,0,0,0,1,1,0,0,0,0,2829,1,1,21.1494,0,1,1,0,0,0,1,1,0,0,0,0
212,59,336.395,0,F,1,1,7529,0,0,37.7889,0,1,1,0,0,0,1,1,0,0,0,0,9346,0,1,29.3459,0,1,1,0,0,0,1,1,0,0,0,0
213,59,924.504,0,F,1,1,13418,0,0,44.3554,0,1,1,0,0,0,1,1,0,0,0,0,11373,0,1,28.3706,0,1,1,0,0,0,1,1,0,0,0,0
214,59,755.551,0,F,1,1,14277,0,0,16.111,0,1,1,0,0,0,1,1,0,0,0,0,13504,0,1,14.2737,0,1,1,0,0,0,1,1,0,0,0,0
215,59,174.198,0,F,1,1,321,0,0,48.2472,0,1,1,0,0,0,1,1,0,0,0,0,11215,0,1,32.9655,0,1,1,0,0,0,1,1,0,0,0,0
216,59,428.108,0,F,1,1,1174,0,0,47.8238,0,1,1,0,0,0,1,1,0,0,0,0,14193,0,1,31.5152,0,1,1,0,0,0,1,1,0,0,0,0
217,59,101.743,0,F,1,1,3780,1,0,17.4419,0,1,1,0,0,0,1,1,0,0,0,0,13981,0,1,20.9889,0,1,1,0,0,0,1,1,0,0,0,0
218,59,495.569,0,F,1,1,3954,0,0,17.4732,0,1,1,0,0,0,1,1,0,0,0,0,3158,0,1,18.3298,0,1,1,0,0,0,1,1,0,0,0,0
219,59,300.562,0,F,1,1,5651,0,0,15.3614,0,1,1,0,0,0,1,1,0,0,0,0,8733,0,1,14.5719,0,1,1,0,0,0,1,1,0,0,0,0
220,59,156.382,0,F,1,1,11125,1,0,17.3699,0,1,1,0,0,0,1,1,0,0,0,0,3506,0,1,16.981,0,1,1,0,0,0,1,1,0,0,0,0
221,59,607.714,0,F,1,1,2379,0,0,16.4789,0,1,1,0,0,0,1,1,0,0,0,0,14165,0,1,19.0647,0,1,1,0,0,0,1,1,0,0,0,0
222,59,100.143,0,F,1,1,2920,1,0,29.4825,0,1,1,0,0,0,1,1,0,0,0,0,6998,0,1,34.809,0,1,1,0,0,0,1,1,0,0,0,0
223,59,147.845,0,F,1,1,4868,0,0,20.1588,0,1,1,0,0,0,1,1,0,0,0,0,7335,0,1,24.0488,0,1,1,0,0,0,1,1,0,0,0,0
224,59,648.636,0,F,1,1,8530,0,0,14.7858,0,1,1,0,0,0,1,1,0,0,0,0,15091,0,1,18.9403,0,1,1,0,0,0,1,1,0,0,0,0
225,59,88.6759,0,F,1,1,8848,0,0,37.5571,0,1,1,0,0,0,1,1,0,0,0,0,7702,0,1,26.7299,0,1,1,0,0,0,1,1,0,0,0,0
226,59,307.739,0,F,1,1,10727,0,0,37.7104,0,1,1,0,0,0,1,1,0,0,0,0,16592,0,1,36.1473,0,1,1,0,0,0,1,1,0,0,0,0
227,59,691.226,0,F,1,1,11484,0,0,37.2336,0,1,1,0,0,0,1,1,0,0,0,0,4813,0,1,26.7186,0,1,1,0,0,0,1,1,0,0,0,0
228,59,354.017,0,F,1,1,1686,0,0,32.0545,0,1,1,0,0,0,1,1,0,0,0,0,13302,0,1,25.2852,0,1,1,0,0,0,1,1,0,0,0,0
229,59,145.018,0,F,1,1,3034,0,0,33.7937,0,1,1,0,0,0,1,1,0,0,0,0,7269,0,1,27.0545,0,1,1,0,0,0,1,1,0,0,0,0
230,59,101.603,0,F,1,1,4474,0,0,29.9467,0,1,1,0,0,0,1,1,0,0,0,0,17245,0,1,33.6746,0,1,1,0,0,0,1,1,0,0,0,0
231,59,405.632,0,F,1,1,4908,0,0,17.519,0,1,1,0,0,0,1,1,0,0,0,0,11481,1,1,21.0675,0,1,1,0,0,0,1,1,0,0,0,0
232,59,166.481,0,F,1,1,7343,1,0,20.0533,0,1,1,0,0,0,1,1,0,0,0,0,5994,0,1,21.8051,0,1,1,0,0,0,1,1,0,0,0,0
233,59,392.465,0,F,1,1,14107,1,0,52.2234,0,1,1,0,0,0,1,1,0,0,0,0,3840,0,1,48.3311,0,1,1,0,0,0,1,1,0,0,0,0
234,59,178.282,0,F,1,1,15189,0,0,19.7558,0,1,1,0,0,0,1,1,0,0,0,0,3686,0,1,22.513,0,1,1,0,0,0,1,1,0,0,0,0
235,59,832.847,0,F,1,1,16419,0,0,19.215,0,1,1,0,0,0,1,1,0,0,0,0,16910,0,1,19.969,0,1,1,0,0,0,1,1,0,0,0,0
236,59,270.943,0,F,1,1,1880,0,0,24.144,0,1,1,0,0,0,1,1,0,0,0,0,2094,0,1,22.8657,0,1,1,0,0,0,1,1,0,0,0,0
237,59,270.53,0,F,1,1,2494,0,0,49.514,0,1,1,0,0,0,1,1,0,0,0,0,11398,0,1,47.5015,0,1,1,0,0,0,1,1,0,0,0,0
238,59,651.917,0,F,1,1,4817,0,0,26.1257,0,1,1,0,0,0,1,1,0,0,0,0,2466,1,1,24.8317,0,1,1,0,0,0,1,1,0,0,0,0
239,59,361.672,0,F,1,1,6780,0,0,24.3427,0,1,1,0,0,0,1,1,0,0,0,0,8390,0,1,25.0522,0,1,1,0,0,0,1,1,0,0,0,0
240,59,621.928,0,F,1,1,8211,0,0,26.6473,0,1,1,0,0,0,1,1,0,0,0,0,7530,0,1,20.5917,0,1,1,0,0,0,1,1,0,0,0,0
241,59,197.918,0,F,1,1,12795,1,0,32.8875,0,1,1,0,0,0,1,1,0,0,0,0,13431,0,1,24.3573,0,1,1,0,0,0,1,1,0,0,0,0
242,59,323.221,0,F,1,1,13540,0,0,16.8908,0,1,1,0,0,0,1,1,0,0,0,0,11148,0,1,17.969,0,1,1,0,0,0,1,1,0,0,0,0
243,59,169.215,0,F,1,1,47,0,0,36.284,0,1,1,0,0,0,1,1,0,0,0,0,16752,0,1,26.253,0,1,1,0,0,0,1,1,0,0,0,0
244,59,157.68,0,F,1,1,52,0,0,33.2707,0,1,1,0,0,0,1,1,0,0,0,0,4696,0,1,29.6379,0,1,1,0,0,0,1,1,0,0,0,0
245,59,375.68,0,F,1,1,2985,0,0,27.7817,0,1,1,0,0,0,1,1,0,0,0,0,4805,0,1,29.4405,0,1,1,0,0,0,1,1,0,0,0,0
246,59,132.681,0,F,1,1,3671,0,0,20.3276,0,1,1,0,0,0,1,1,0,0,0,0,377,0,1,19.3119,0,1,1,0,0,0,1,1,0,0,0,0
247,59,111.712,0,F,1,1,5667,0,0,23.3489,0,1,1,0,0,0,1,1,0,0,0,0,7340,0,1,16.7706,0,1,1,0,0,0,1,1,0,0,0,0
248,59,167.481,0,F,1,1,8408,0,0,21.6381,0,1,1,0,0,0,1,1,0,0,0,0,16494,0,1,15.3478,0,1,1,0,0,0,1,1,0,0,0,0
249,59,854.969,0,F,1,1,9520,0,0,25.1673,0,1,1,0,0,0,1,1,0,0,0,0,10205,0,1,22.0739,0,1,1,0,0,0,1,1,0,0,0,0
250,59,154.706,0,F,1,1,11939,0,0,24.6427,0,1,1,0,0,0,1,1,0,0,0,0,13264,0,1,21.0263,0,1,1,0,0,0,1,1,0,0,0,0
251,59,590.674,0,F,1,1,926,0,0,34.9077,0,1,1,0,0,0,1,1,0,0,0,0,6987,0,1,33.8225,0,1,1,0,0,0,1,1,0,0,0,0
252,59,97.6626,0,F,1,1,2888,1,0,20.0324,0,1,1,0,0,0,1,1,0,0,0,0,13201,0,1,20.7135,0,1,1,0,0,0,1,1,0,0,0,0
253,59,598.867,0,F,1,1,5217,0,0,21.6508,0,1,1,0,0,0,1,1,0,0,0,0,13623,1,1,19.4018,0,1,1,0,0,0,1,1,0,0,0,0
254,59,1199.39,0,F,1,1,6887,0,0,21.9023,0,1,1,0,0,0,1,1,0,0,0,0,585,0,1,18.6269,0,1,1,0,0,0,1,1,0,0,0,0
255,59,133.886,0,F,1,1,10077,0,0,30.2474,0,1,1,0,0,0,1,1,0,0,0,0,9686,0,1,27.5382,0,1,1,0,0,0,1,1,0,0,0,0
256,59,220.903,0,F,1,1,11139,0,0,27.4578,0,1,1,0,0,0,1,1,0,0,0,0,2764,0,1,24.4795,0,1,1,0,0,0,1,1,0,0,0,0
257,59,247.672,0,F,1,1,14369,0,0,23.8536,0,1,1,0,0,0,1,1,0,0,0,0,15880,0,1,19.6961,0,1,1,0,0,0,1,1,0,0,0,0
258,59,462.931,0,F,1,1,1238,0,0,18.0401,0,1,1,0,0,0,1,1,0,0,0,0,10867,0,1,19.8243,0,1,1,0,0,0,1,1,0,0,0,0
259,59,558.769,0,F,1,1,1661,0,0,38.5816,0,1,1,0,0,0,1,1,0,0,0,0,11672,1,1,35.5009,0,1,1,0,0,0,1,1,0,0,0,0
260,59,191.405,0,F,1,1,5655,0,0,27.0234,0,1,1,0,0,0,1,1,0,0,0,0,11019,0,1,19.1756,0,1,1,0,0,0,1,1,0,0,0,0
261,59,182.005,0,F,1,1,7366,0,0,33.159,0,1,1,0,0,0,1,1,0,0,0,0,7787,0,1,22.1741,0,1,1,0,0,0,1,1,0,0,0,0
262,59,89.4892,0,F,1,1,8033,0,0,26.5055,0,1,1,0,0,0,1,1,0,0,0,0,11269,0,1,31.8337,0,1,1,0,0,0,1,1,0,0,0,0
263,59,188.096,0,F,1,1,14168,0,0,25.2517,0,1,1,0,0,0,1,1,0,0,0,0,12091,0,1,15.0334,0,1,1,0,0,0,1,1,0,0,0,0
264,59,279.898,0,F,1,1,15550,0,0,32.4196,0,1,1,0,0,0,1,1,0,0,0,0,692,0,1,21.6115,0,1,1,0,0,0,1,1,0,0,0,0
265,59,151.442,0,F,1,1,16556,0,0,19.5918,0,1,1,0,0,0,1,1,0,0,0,0,12299,0,1,17.6898,0,1,1,0,0,0,1,1,0,0,0,0
266,59,373.37,0,F,1,1,3384,0,0,22.0267,0,1,1,0,0,0,1,1,0,0,0,0,10366,0,1,22.5814,0,1,1,0,0,0,1,1,0,0,0,0
267,59,361.792,0,F,1,1,4625,1,0,28.2814,0,1,1,0,0,0,1,1,0,0,0,0,4523,0,1,36.6581,0,1,1,0,0,0,1,1,0,0,0,0
268,59,558.158,0,F,1,1,8456,1,0,17.3267,0,1,1,0,0,0,1,1,0,0,0,0,15316,0,1,19.5398,0,1,1,0,0,0,1,1,0,0,0,0
269,59,263.579,0,F,1,1,8930,0,0,16.7207,0,1,1,0,0,0,1,1,0,0,0,0,6128,0,1,20.8624,0,1,1,0,0,0,1,1,0,0,0,0
270,59,924.683,0,F,1,1,1442,0,0,30.5921,0,1,1,0,0,0,1,1,0,0,0,0,3291,0,1,35.699,0,1,1,0,0,0,1,1,0,0,0,0
271,59,285.662,0,F,1,1,6484,1,0,19.1588,0,1,1,0,0,0,1,1,0,0,0,0,11347,0,1,25.5585,0,1,1,0,0,0,1,1,0,0,0,0
272,59,366.215,0,F,1,1,8100,0,0,22.3059,0,1,1,0,0,0,1,1,0,0,0,0,17075,0,1,19.6581,0,1,1,0,0,0,1,1,0,0,0,0
273,59,732.622,0,F,1,1,15343,0,0,27.3313,0,1,1,0,0,0,1,1,0,0,0,0,9053,0,1,16.6575,0,1,1,0,0,0,1,1,0,0,0,0
274,59,347.621,0,F,1,1,323,0,0,19.6162,0,1,1,0,0,0,1,1,0,0,0,0,12424,0,1,15.0308,0,1,1,0,0,0,1,1,0,0,0,0
275,59,131.939,0,F,1,1,1506,0,0,32.2426,0,1,1,0,0,0,1,1,0,0,0,0,3113,0,1,19.9213,0,1,1,0,0,0,1,1,0,0,0,0
276,59,356.965,0,F,1,1,6965,0,0,34.7768,0,1,1,0,0,0,1,1,0,0,0,0,466,0,1,34.8886,0,1,1,0,0,0,1,1,0,0,0,0
277,59,224.939,0,F,1,1,12298,0,0,17.9593,0,1,1,0,0,0,1,1,0,0,0,0,8849,0,1,19.1656,0,1,1,0,0,0,1,1,0,0,0,0
278,59,111.892,0,F,1,1,14350,0,0,21.4744,0,1,1,0,0,0,1,1,0,0,0,0,11495,1,1,15.3311,0,1,1,0,0,0,1,1,0,0,0,0
279,59,215.171,0,F,1,1,15862,0,0,23.2106,0,1,1,0,0,0,1,1,0,0,0,0,2554,0,1,26.5056,0,1,1,0,0,0,1,1,0,0,0,0
280,59,468.498,0,F,1,1,2640,0,0,47.4805,0,1,1,0,0,0,1,1,0,0,0,0,13291,0,1,25.3785,0,1,1,0,0,0,1,1,0,0,0,0
281,59,295.038,0,F,1,1,4204,0,0,28.4265,0,1,1,0,0,0,1,1,0,0,0,0,2592,0,1,18.5509,0,1,1,0,0,0,1,1,0,0,0,0
282,59,912.085,0,F,1,1,5877,0,0,19.9784,0,1,1,0,0,0,1,1,0,0,0,0,17144,0,1,16.0282,0,1,1,0,0,0,1,1,0,0,0,0
283,59,107.849,0,F,1,1,7819,1,0,32.1423,0,1,1,0,0,0,1,1,0,0,0,0,6390,0,1,25.338,0,1,1,0,0,0,1,1,0,0,0,0
284,59,153.806,0,F,1,1,9315,0,0,17.2504,0,1,1,0,0,0,1,1,0,0,0,0,13367,0,1,17.3472,0,1,1,0,0,0,1,1,0,0,0,0
285,59,381.638,0,F,1,1,9522,0,0,21.0505,0,1,1,0,0,0,1,1,0,0,0,0,5829,0,1,19.4647,0,1,1,0,0,0,1,1,0,0,0,0
286,59,488.937,0,F,1,1,10746,0,0,32.8267,0,1,1,0,0,0,1,1,0,0,0,0,13817,0,1,20.6759,0,1,1,0,0,0,1,1,0,0,0,0
287,59,465.911,0,F,1,1,394,1,0,36.8393,0,1,1,0,0,0,1,1,0,0,0,0,15306,0,1,31.1035,0,1,1,0,0,0,1,1,0,0,0,0
288,59,707.197,0,F,1,1,2491,0,0,17.0326,0,1,1,0,0,0,1,1,0,0,0,0,11016,0,1,16.6,0,1,1,0,0,0,1,1,0,0,0,0
289,59,165.303,0,F,1,1,5624,0,0,21.803,0,1,1,0,0,0,1,1,0,0,0,0,14229,0,1,22.6732,0,1,1,0,0,0,1,1,0,0,0,0
290,59,131.372,0,F,1,1,7714,0,0,29.4255,0,1,1,0,0,0,1,1,0,0,0,0,13104,1,1,27.545,0,1,1,0,0,0,1,1,0,0,0,0
291,59,1167.79,0,F,1,1,9984,0,0,21.6168,0,1,1,0,0,0,1,1,0,0,0,0,5842,0,1,21.347,0,1,1,0,0,0,1,1,0,0,0,0
292,59,271.932,0,F,1,1,14386,0,0,44.424,0,1,1,0,0,0,1,1,0,0,0,0,12238,0,1,29.549,0,1,1,0,0,0,1,1,0,0,0,0
293,59,66.9126,0,F,1,1,15662,0,0,17.3998,0,1,1,0,0,0,1,1,0,0,0,0,3834,0,1,17.8723,0,1,1,0,0,0,1,1,0,0,0,0
294,59,928.821,0,F,1,1,16088,0,0,31.4682,0,1,1,0,0,0,1,1,0,0,0,0,15754,0,1,22.6188,0,1,1,0,0,0,1,1,0,0,0,0
295,59,165.014,0,F,1,1,6055,0,0,26.8768,0,1,1,0,0,0,1,1,0,0,0,0,9662,0,1,16.0167,0,1,1,0,0,0,1,1,0,0,0,0
296,59,110.955,0,F,1,1,7780,0,0,29.0367,0,1,1,0,0,0,1,1,0,0,0,0,11168,1,1,21.8953,0,1,1,0,0,0,1,1,0,0,0,0
297,59,845.263,0,F,1,1,3067,0,0,17.5705,0,1,1,0,0,0,1,1,0,0,0,0,8575,0,1,16.3457,0,1,1,0,0,0,1,1,0,0,0,0
298,59,390.635,0,F,1,1,5634,0,0,20.9497,0,1,1,0,0,0,1,1,0,0,0,0,15776,0,1,14.6947,0,1,1,0,0,0,1,1,0,0,0,0
299,59,410.539,0,F,1,1,10275,0,0,45.3529,0,1,1,0,0,0,1,1,0,0,0,0,703,0,1,26.5407,0,1,1,0,0,0,1,1,0,0,0,0
300,59,148.331,0,F,1,1,12632,0,0,21.5056,0,1,1,0,0,0,1,1,0,0,0,0,14094,0,1,24.0536,0,1,1,0,0,0,1,1,0,0,0,0
301,59,70.141,0,F,1,1,12644,1,0,45.2361,0,1,1,0,0,0,1,1,0,0,0,0,11883,0,1,38.9641,0,1,1,0,0,0,1,1,0,0,0,0
302,59,326.044,0,F,1,1,12869,0,0,21.2586,0,1,1,0,0,0,1,1,0,0,0,0,5313,0,1,18.6212,0,1,1,0,0,0,1,1,0,0,0,0
