Time,NodeID,NumIndividuals,NumInfected,AvgInfectiousness,AvgParasiteDensity,AvgGametocyteDensity,AvgVariantFractionPfEMP1Major,AvgNumInfections,AvgInfectionClearedDuration,NumInfectionsCleared,NumHasFever,NumHasClinicalSymptoms
590,71,13,13,0.138988,259.152,13.8171,0.377179,5,83,1,0,0
590,70,0,0,0,0,0,0,0,0,0,0,0
590,69,0,0,0,0,0,0,0,0,0,0,0
590,68,0,0,0,0,0,0,0,0,0,0,0
590,67,0,0,0,0,0,0,0,0,0,0,0
590,66,0,0,0,0,0,0,0,0,0,0,0
590,65,5,5,0.121816,169.03,9.12847,0.396,5,0,0,0,1
590,64,5,5,0.262565,98.8295,27.3973,0.389333,5,0,0,0,0
590,63,3,3,0.639499,15.0289,131.775,0.412222,5,0,0,0,0
590,62,0,0,0,0,0,0,0,0,0,0,0
590,61,11,11,0.276993,153.883,33.1624,0.379697,5,0,0,0,0
590,60,14,14,0.241452,374.04,28.2101,0.344048,5,53,2,1,2
590,59,12,12,0.403626,182.855,56.0878,0.356389,5,0,0,0,0
590,58,14,14,0.259836,410.48,38.5596,0.348095,5,54,2,2,2
590,57,13,13,0.195197,96.5631,18.8719,0.345641,5,0,0,1,1
590,56,0,0,0,0,0,0,0,0,0,0,0
590,55,0,0,0,0,0,0,0,0,0,0,0
590,54,0,0,0,0,0,0,0,0,0,0,0
590,53,0,0,0,0,0,0,0,0,0,0,0
590,52,0,0,0,0,0,0,0,0,0,0,0
590,51,0,0,0,0,0,0,0,0,0,0,0
590,50,4,4,0.120255,28.5953,9.98255,0.355833,5,0,0,0,0
590,49,4,4,0.211891,94.687,20.0348,0.375833,5,0,0,0,0
590,48,5,5,0.100804,315.071,8.3741,0.358667,5,0,0,0,0
590,47,13,13,0.293906,135.63,48.1922,0.352564,5,55.5,4,0,0
590,46,0,0,0,0,0,0,0,0,0,0,0
590,45,0,0,0,0,0,0,0,0,0,0,0
590,44,0,0,0,0,0,0,0,0,0,0,0
590,43,0,0,0,0,0,0,0,0,0,0,0
590,42,0,0,0,0,0,0,0,0,0,0,0
590,41,0,0,0,0,0,0,0,0,0,0,0
590,40,1,1,0.0515217,256.112,3.5395,0.356667,5,0,0,0,0
590,39,1,1,0.405572,0.147857,32.5321,0.353333,5,0,0,0,0
590,38,5,5,0.197147,21.972,17.0995,0.355333,5,0,0,0,0
590,37,11,11,0.197189,192.291,24.6994,0.356667,5,0,0,0,2
590,36,0,0,0,0,0,0,0,0,0,0,0
590,35,0,0,0,0,0,0,0,0,0,0,0
590,34,14,14,0.400859,247.039,68.9151,0.344762,5,0,0,0,1
590,33,1,1,0.00995321,39.6045,0.915003,0.353333,5,0,0,0,0
590,32,3,3,0.128158,396.073,18.711,0.345556,5,0,0,1,1
590,31,5,5,0.393861,94.2853,59.0809,0.332,5,0,0,0,0
590,30,6,6,0.271474,17.2092,32.5811,0.353889,5,55,1,0,0
590,29,0,0,0,0,0,0,0,0,0,0,0
590,28,6,6,0.127102,212.216,13.105,0.364444,5,51,1,0,0
590,27,11,11,0.312748,1003.49,42.6541,0.355455,5,0,0,1,2
590,26,0,0,0,0,0,0,0,0,0,0,0
590,25,0,0,0,0,0,0,0,0,0,0,0
590,24,1,1,0.00810406,262.745,1.41355,0.39,5,0,0,0,0
590,23,1,1,0.0140005,15.6094,1.01418,0.363333,5,0,0,0,0
590,22,4,4,0.1295,125.977,15.4909,0.355,5,0,0,0,0
590,21,4,4,0.361924,633.099,53.3221,0.359167,5,0,0,0,1
590,20,7,7,0.268777,674.484,38.7847,0.357619,5,66,2,1,1
590,19,2,2,0.00598249,37.6523,0.376282,0.366667,5,0,0,0,0
590,18,3,3,0.0887146,161.702,9.79806,0.358889,5,51,1,0,0
590,17,13,13,0.158005,290.729,13.3252,0.354103,5,0,0,1,1
590,16,0,0,0,0,0,0,0,0,0,0,0
590,15,0,0,0,0,0,0,0,0,0,0,0
590,14,5,5,0.175658,116.159,19.7574,0.369333,5,51,1,0,0
590,13,3,3,0.044808,343.563,5.66136,0.39,5,0,0,1,1
590,12,0,0,0,0,0,0,0,0,0,0,0
590,11,1,1,0,146.729,0,0.373333,5,0,0,0,0
590,10,8,8,0.473417,102.765,58.7024,0.349583,5,0,0,0,0
590,9,1,1,0.0721122,1.72e-05,4.67843,0.343333,5,53,1,0,0
590,8,2,2,0.226929,16.5998,19.4982,0.365,5,0,0,0,0
590,7,14,14,0.322256,262.897,31.0618,0.344524,5,0,0,1,1
590,6,0,0,0,0,0,0,0,0,0,0,0
590,5,0,0,0,0,0,0,0,0,0,0,0
590,4,4,4,0.295207,600.872,54.5999,0.359167,5,0,0,0,1
590,3,4,4,0.30998,42.1314,39.2682,0.338333,5,53,1,0,0
590,2,0,0,0,0,0,0,0,0,0,0,0
590,1,11,11,0.209671,665.658,22.3276,0.350303,5,0,0,2,4
591,100,179,179,0.220341,231.405,34.2906,0.362142,4.96089,58.8182,22,7,17
591,99,0,0,0,0,0,0,0,0,0,0,0
591,98,0,0,0,0,0,0,0,0,0,0,0
591,97,0,0,0,0,0,0,0,0,0,0,0
591,96,4,4,0.107407,450.176,8.87757,0.42,5,52,2,1,2
591,95,5,5,0.241902,45.2803,25.5553,0.397333,5,0,0,0,0
591,94,3,3,0.0433147,54.7983,3.65591,0.413333,5,53,1,0,0
591,93,3,3,0.409425,1863.64,73.5959,0.395556,5,0,0,0,1
591,92,1,1,4.45199e-05,542.323,0.00916058,0.443333,5,0,0,0,0
591,91,9,9,0.104281,557.563,11.9959,0.376296,5,0,0,1,1
591,90,0,0,0,0,0,0,0,0,0,0,0
591,89,0,0,0,0,0,0,0,0,0,0,0
591,88,0,0,0,0,0,0,0,0,0,0,0
591,87,0,0,0,0,0,0,0,0,0,0,0
591,86,4,4,0.131305,193.5,11.2323,0.400833,5,0,0,0,0
591,85,4,4,0.239362,173.249,20.4693,0.3875,5,53,1,0,0
591,84,5,5,0.180394,507.001,16.2052,0.404,5,0,0,0,1
591,83,2,2,0.19599,0.51146,13.8819,0.376667,5,59,1,0,0
591,82,1,1,0.460809,0.0550304,38.6194,0.39,5,0,0,0,0
591,81,15,15,0.206534,255.674,26.4772,0.378222,4.8,0,0,0,1
591,80,0,0,0,0,0,0,0,0,0,0,0
591,79,0,0,0,0,0,0,0,0,0,0,0
591,78,0,0,0,0,0,0,0,0,0,0,0
591,77,0,0,0,0,0,0,0,0,0,0,0
591,76,2,2,0.0946584,200.048,13.6463,0.368333,5,59,1,0,0
591,75,5,5,0.133737,11.9246,10.2025,0.388,5,0,0,0,0
591,74,5,5,0.254827,502.267,36.4545,0.395333,5,55,1,0,0
591,73,5,5,0.0784355,13.1003,5.48012,0.414667,5,0,0,0,0
591,72,1,1,0.0418498,0.303534,2.67171,0.436667,5,0,0,0,0
591,71,13,13,0.166042,192.368,19.8773,0.377179,5,0,0,0,0
591,70,0,0,0,0,0,0,0,0,0,0,0
591,69,0,0,0,0,0,0,0,0,0,0,0
591,68,0,0,0,0,0,0,0,0,0,0,0
591,67,0,0,0,0,0,0,0,0,0,0,0
591,66,0,0,0,0,0,0,0,0,0,0,0
591,65,5,5,0.108383,146.123,8.56847,0.396,4.8,52,2,0,1
591,64,5,5,0.220103,47.1986,21.1729,0.392,5,55,1,0,0
591,63,3,3,0.612696,59.5426,104.263,0.412222,5,0,0,0,0
591,62,1,1,0.685587,0.574943,72.4199,0.383333,5,0,0,0,0
591,61,10,10,0.265897,319.755,33.2421,0.379333,5,0,0,1,1
591,60,14,14,0.261952,533.989,30.6586,0.344286,5,60,2,2,3
591,59,12,12,0.399863,101.907,55.6551,0.357222,5,0,0,0,0
591,58,14,14,0.243282,370.438,33.1019,0.348095,5,53.6667,3,1,2
591,57,13,13,0.177353,349.758,17.4611,0.345641,5,53.5,4,1,1
591,56,0,0,0,0,0,0,0,0,0,0,0
591,55,0,0,0,0,0,0,0,0,0,0,0
591,54,0,0,0,0,0,0,0,0,0,0,0
591,53,0,0,0,0,0,0,0,0,0,0,0
591,52,0,0,0,0,0,0,0,0,0,0,0
591,51,0,0,0,0,0,0,0,0,0,0,0
591,50,4,4,0.0986503,19.9061,7.69951,0.359167,5,0,0,0,0
591,49,4,4,0.178048,68.8325,15.4055,0.375833,5,51,1,0,0
591,48,6,6,0.0833956,96.7514,6.33376,0.357778,5,51,1,0,0
591,47,12,12,0.28789,86.3218,57.9428,0.354445,5,65,1,0,0
591,46,0,0,0,0,0,0,0,0,0,0,0
591,45,0,0,0,0,0,0,0,0,0,0,0
591,44,0,0,0,0,0,0,0,0,0,0,0
591,43,0,0,0,0,0,0,0,0,0,0,0
591,42,0,0,0,0,0,0,0,0,0,0,0
591,41,0,0,0,0,0,0,0,0,0,0,0
591,40,1,1,0.0759981,52.7628,5.00259,0.366667,5,0,0,0,0
591,39,1,1,0.326002,0.234391,24.6765,0.353333,5,0,0,0,0
591,38,4,4,0.255773,21.6444,23.7096,0.358333,5,0,0,0,0
591,37,10,10,0.157411,183.424,17.05,0.359667,5,0,0,0,0
591,36,0,0,0,0,0,0,0,0,0,0,0
591,35,0,0,0,0,0,0,0,0,0,0,0
591,34,14,14,0.352325,218.957,59.9117,0.34619,4.92857,53,2,0,1
591,33,1,1,0.00594341,196.448,0.693317,0.353333,5,53,1,0,0
591,32,3,3,0.102773,1333.26,16.5412,0.345556,5,0,0,1,1
591,31,5,5,0.359477,158.568,60.3846,0.332,5,0,0,0,0
591,30,6,6,0.295266,9.526,42.146,0.357222,5,0,0,0,0
591,29,1,1,0.00766518,90.1249,0.487326,0.37,5,0,0,0,0
591,28,7,7,0.176074,213.889,16.8639,0.362381,5,0,0,0,0
591,27,11,11,0.258506,821.858,34.6147,0.357273,5,55,1,1,2
591,26,0,0,0,0,0,0,0,0,0,0,0
591,25,0,0,0,0,0,0,0,0,0,0,0
591,24,2,2,0.132995,280.43,12.3534,0.361667,5,0,0,0,0
591,23,1,1,0.00952099,102.543,0.768481,0.363333,5,0,0,0,0
591,22,4,4,0.126201,328.388,12.5558,0.355,5,0,0,0,0
591,21,4,4,0.367815,176.456,48.0349,0.361667,5,0,0,0,1
591,20,7,7,0.254726,301.236,32.4095,0.357619,5,77,1,0,1
591,19,0,0,0,0,0,0,0,0,0,0,0
591,18,4,4,0.0458198,223.208,5.49997,0.364167,5,0,0,0,0
591,17,12,12,0.129825,483.769,10.9439,0.356389,5,55,2,1,1
591,16,0,0,0,0,0,0,0,0,0,0,0
591,15,0,0,0,0,0,0,0,0,0,0,0
591,14,6,6,0.125575,180.495,13.4232,0.368889,5,0,0,0,0
591,13,3,3,0.0680236,751.683,7.64424,0.392222,5,0,0,0,1
591,12,0,0,0,0,0,0,0,0,0,0,0
591,11,1,1,0,508.65,0,0.373333,5,0,0,0,0
591,10,9,9,0.394379,98.6143,45.5005,0.351852,5,53,1,0,0
591,9,0,0,0,0,0,0,0,0,0,0,0
591,8,3,3,0.126665,88.8262,10.9754,0.357778,5,59,1,0,0
591,7,14,14,0.303984,134.855,31.8722,0.345238,5,56.3333,3,2,2
591,6,0,0,0,0,0,0,0,0,0,0,0
591,5,0,0,0,0,0,0,0,0,0,0,0
591,4,4,4,0.313045,1542.18,44.7729,0.359167,5,0,0,1,1
591,3,3,3,0.392624,302.464,57.2697,0.334444,5,0,0,0,0
591,2,0,0,0,0,0,0,0,0,0,0,0
591,1,10,10,0.198937,690.757,22.1932,0.352,5,57,1,2,4
592,100,179,179,0.208733,243.795,32.6397,0.363166,4.97207,59.6667,15,7,14
592,99,0,0,0,0,0,0,0,0,0,0,0
592,98,0,0,0,0,0,0,0,0,0,0,0
592,97,0,0,0,0,0,0,0,0,0,0,0
592,96,4,4,0.0849049,408.293,6.62609,0.42,5,53,1,1,1
592,95,6,6,0.229731,168.199,23.5785,0.391667,5,0,0,0,0
592,94,3,3,0.0336608,63.2468,3.11497,0.417778,5,0,0,0,0
592,93,3,3,0.458822,5463.05,63.0523,0.395556,5,0,0,1,1
592,92,1,1,0.000178245,297.545,0.0453685,0.443333,5,0,0,0,0
592,91,9,9,0.111876,329.027,12.4086,0.376296,4.88889,59,1,0,1
592,90,0,0,0,0,0,0,0,0,0,0,0
592,89,0,0,0,0,0,0,0,0,0,0,0
592,88,0,0,0,0,0,0,0,0,0,0,0
592,87,0,0,0,0,0,0,0,0,0,0,0
592,86,4,4,0.127802,115.123,10.7748,0.400833,5,61,2,1,1
592,85,4,4,0.316216,127.704,41.9894,0.3875,5,0,0,0,0
592,84,5,5,0.155064,1297.85,12.7718,0.404,5,53,1,1,1
592,83,2,2,0.151947,0.75162,10.474,0.383333,5,0,0,0,0
592,82,1,1,0.375799,0.0215178,29.4654,0.39,5,0,0,0,0
592,81,14,14,0.237417,289.87,33.7764,0.380238,4.78571,57,2,1,2
592,80,0,0,0,0,0,0,0,0,0,0,0
592,79,0,0,0,0,0,0,0,0,0,0,0
592,78,0,0,0,0,0,0,0,0,0,0,0
592,77,0,0,0,0,0,0,0,0,0,0,0
592,76,2,2,0.0739107,79.9569,12.0878,0.368333,5,53,1,0,0
592,75,5,5,0.100056,18.7492,7.73546,0.390667,5,63,1,0,0
592,74,5,5,0.274406,177.671,29.5381,0.395333,5,53,1,0,0
592,73,5,5,0.0640367,50.5896,4.45793,0.414667,5,52,2,0,0
592,72,1,1,0.0318416,0.211787,2.02522,0.436667,5,0,0,0,0
592,71,13,13,0.141488,275.138,16.9097,0.377179,5,0,0,1,1
592,70,0,0,0,0,0,0,0,0,0,0,0
592,69,0,0,0,0,0,0,0,0,0,0,0
592,68,0,0,0,0,0,0,0,0,0,0,0
592,67,0,0,0,0,0,0,0,0,0,0,0
592,66,0,0,0,0,0,0,0,0,0,0,0
592,65,5,5,0.12637,140.792,11.1684,0.396,5,0,0,0,0
592,64,5,5,0.204047,46.787,19.2028,0.398,5,0,0,0,0
592,63,3,3,0.614094,37.7207,105.214,0.412222,5,0,0,0,0
592,62,1,1,0.618758,0.230442,60.4268,0.383333,5,0,0,0,0
592,61,10,10,0.257483,249.994,30.7728,0.379333,4.7,57,3,1,1
592,60,14,14,0.248162,268.829,26.6616,0.345714,5,55,1,1,2
592,59,12,12,0.37878,184.158,46.9014,0.357222,5,0,0,0,0
592,58,14,14,0.236651,747.98,31.66,0.349286,5,55,1,2,2
592,57,13,13,0.155746,122.258,14.3052,0.34641,5,57,5,0,1
592,56,0,0,0,0,0,0,0,0,0,0,0
592,55,0,0,0,0,0,0,0,0,0,0,0
592,54,0,0,0,0,0,0,0,0,0,0,0
592,53,0,0,0,0,0,0,0,0,0,0,0
592,52,0,0,0,0,0,0,0,0,0,0,0
592,51,0,0,0,0,0,0,0,0,0,0,0
592,50,4,4,0.0794272,93.0088,5.89762,0.360833,5,0,0,0,0
592,49,4,4,0.142957,110.169,11.5745,0.375833,5,55,1,0,0
592,48,5,5,0.0770645,214.281,5.7034,0.355333,4.8,54,2,0,0
592,47,11,11,0.278794,85.4659,46.4228,0.352727,5,53,1,0,0
592,46,0,0,0,0,0,0,0,0,0,0,0
592,45,0,0,0,0,0,0,0,0,0,0,0
592,44,0,0,0,0,0,0,0,0,0,0,0
592,43,0,0,0,0,0,0,0,0,0,0,0
592,42,0,0,0,0,0,0,0,0,0,0,0
592,41,0,0,0,0,0,0,0,0,0,0,0
592,40,1,1,0.0581298,73.6757,3.79012,0.366667,5,79,1,0,0
592,39,1,1,0.338152,0.35032,25.8125,0.366667,5,0,0,0,0
592,38,4,4,0.244384,36.0503,21.1036,0.358333,5,0,0,0,0
592,37,11,11,0.160125,206.754,20.8111,0.361515,5,0,0,0,0
592,36,0,0,0,0,0,0,0,0,0,0,0
592,35,0,0,0,0,0,0,0,0,0,0,0
592,34,14,14,0.335201,213.96,59.0499,0.346667,4.92857,53,1,0,1
592,33,1,1,0,125.466,0,0.353333,5,0,0,0,0
592,32,3,3,0.0939623,519.713,15.4907,0.345556,5,0,0,0,1
592,31,5,5,0.317092,131.205,47.7101,0.332,5,0,0,0,0
592,30,6,6,0.314407,53.1977,56.1777,0.358333,5,53,1,0,0
592,29,1,1,0.0321385,20.5415,2.09368,0.37,5,0,0,0,0
592,28,6,6,0.154357,47.0948,14.6977,0.368889,5,0,0,0,0
592,27,12,12,0.235277,1341.99,31.0906,0.358333,5,58,2,2,2
592,26,0,0,0,0,0,0,0,0,0,0,0
592,25,0,0,0,0,0,0,0,0,0,0,0
592,24,1,1,0.027397,285.349,6.60584,0.39,5,0,0,0,0
592,23,1,1,0.00533118,74.9063,0.582639,0.363333,5,0,0,0,0
592,22,4,4,0.116734,164.612,12.3903,0.355,5,0,0,0,0
592,21,5,5,0.293878,326.371,30.5724,0.358,5,0,0,0,0
592,20,7,7,0.304268,464.436,41.9948,0.360952,5,52,2,0,0
592,19,2,2,0.0886802,5.25558,6.30228,0.36,5,53,1,0,0
592,18,4,4,0.0603492,257.754,6.64493,0.364167,5,0,0,0,0
592,17,12,12,0.0973079,394.036,9.15933,0.355556,4.91667,54,2,0,1
592,16,0,0,0,0,0,0,0,0,0,0,0
592,15,0,0,0,0,0,0,0,0,0,0,0
592,14,5,5,0.124673,420.474,12.4275,0.372667,5,71,1,2,2
592,13,3,3,0.0550267,427.643,5.90669,0.396667,5,0,0,0,1
592,12,0,0,0,0,0,0,0,0,0,0,0
592,11,1,1,0,468.43,0,0.373333,5,0,0,1,1
592,10,8,8,0.465375,70.3515,56.9178,0.350417,5,0,0,0,0
592,9,1,1,0.0397827,2.2e-06,2.53758,0.343333,5,0,0,0,0
592,8,2,2,0.104681,76.3368,11.5841,0.365,5,51,1,0,0
592,7,14,14,0.285651,375.242,31.8314,0.34619,4.92857,55.4,5,1,2
592,6,0,0,0,0,0,0,0,0,0,0,0
592,5,0,0,0,0,0,0,0,0,0,0,0
592,4,4,4,0.28601,303.735,37.7586,0.359167,5,53,1,0,1
592,3,3,3,0.283378,269.113,45.594,0.336667,5,0,0,1,1
592,2,0,0,0,0,0,0,0,0,0,0,0
592,1,11,11,0.180863,656.591,20.4813,0.350303,5,51,1,3,3
593,100,177,177,0.202968,246.411,31.2869,0.363974,4.9661,55.9412,17,6,13
593,99,0,0,0,0,0,0,0,0,0,0,0
593,98,0,0,0,0,0,0,0,0,0,0,0
593,97,0,0,0,0,0,0,0,0,0,0,0
593,96,4,4,0.0753675,727.188,5.6972,0.42,5,0,0,0,1
593,95,5,5,0.199272,111.358,20.0718,0.399333,5,0,0,1,1
593,94,3,3,0.0226838,47.0434,2.36796,0.417778,5,0,0,0,0
593,93,4,4,0.287804,883.417,44.0306,0.404167,5,0,0,0,1
593,92,1,1,0.000108468,700.609,0.0343259,0.443333,5,0,0,0,0
593,91,9,9,0.0828955,504.341,9.95432,0.376296,5,55,1,0,0
593,90,0,0,0,0,0,0,0,0,0,0,0
593,89,0,0,0,0,0,0,0,0,0,0,0
593,88,0,0,0,0,0,0,0,0,0,0,0
593,87,0,0,0,0,0,0,0,0,0,0,0
593,86,4,4,0.125556,306.197,11.799,0.401667,5,53,1,1,1
593,85,4,4,0.277766,300.805,31.8347,0.39,5,0,0,1,1
593,84,5,5,0.131781,293.338,11.2798,0.404,5,55.6667,3,0,1
593,83,2,2,0.147418,1.06112,10.2897,0.383333,5,0,0,0,0
593,82,2,2,0.331043,1.39683,25.3533,0.371667,5,0,0,0,0
593,81,15,15,0.21921,223.111,28.0161,0.379778,4.73333,63.5,4,1,1
593,80,0,0,0,0,0,0,0,0,0,0,0
593,79,0,0,0,0,0,0,0,0,0,0,0
593,78,0,0,0,0,0,0,0,0,0,0,0
593,77,0,0,0,0,0,0,0,0,0,0,0
593,76,2,2,0.0711663,235.033,14.2291,0.368333,5,53,1,0,0
593,75,5,5,0.0914952,40.7047,7.56767,0.390667,5,59,1,0,0
593,74,4,4,0.135255,281.607,10.6433,0.393333,5,0,0,0,0
593,73,6,6,0.179839,43.3074,19.7221,0.416667,5,0,0,0,0
593,72,1,1,0.0241914,1.12139,1.53691,0.436667,5,0,0,0,0
593,71,12,12,0.187921,224.483,33.7693,0.38,5,69,1,1,1
593,70,0,0,0,0,0,0,0,0,0,0,0
593,69,0,0,0,0,0,0,0,0,0,0,0
593,68,0,0,0,0,0,0,0,0,0,0,0
593,67,0,0,0,0,0,0,0,0,0,0,0
593,66,0,0,0,0,0,0,0,0,0,0,0
593,65,5,5,0.104602,125.538,10.247,0.396,5,54,2,0,0
593,64,5,5,0.15661,61.4945,14.888,0.398,5,0,0,0,0
593,63,3,3,0.578044,177.148,83.8259,0.412222,5,0,0,0,0
593,62,1,1,0.525493,0.989582,46.7891,0.383333,5,0,0,0,0
593,61,10,10,0.272204,732.114,43.1432,0.381,4.9,0,0,2,2
593,60,13,13,0.287417,342.213,38.3062,0.348718,5,55,1,0,2
593,59,12,12,0.371057,100.722,46.0012,0.357222,5,55,1,0,2
593,58,14,14,0.223814,436.297,26.2749,0.350476,5,73,1,1,2
593,57,13,13,0.156567,335.786,13.4805,0.349231,5,55,2,0,1
593,56,0,0,0,0,0,0,0,0,0,0,0
593,55,0,0,0,0,0,0,0,0,0,0,0
593,54,0,0,0,0,0,0,0,0,0,0,0
593,53,0,0,0,0,0,0,0,0,0,0,0
593,52,0,0,0,0,0,0,0,0,0,0,0
593,51,0,0,0,0,0,0,0,0,0,0,0
593,50,4,4,0.0629415,54.2474,4.49542,0.364167,5,0,0,0,0
593,49,5,5,0.138609,135.005,10.4809,0.367333,5,0,0,1,1
593,48,7,7,0.121926,266.124,10.7071,0.35619,5,53,1,2,2
593,47,11,11,0.27245,91.7017,46.1947,0.356061,5,0,0,0,0
593,46,0,0,0,0,0,0,0,0,0,0,0
593,45,0,0,0,0,0,0,0,0,0,0,0
593,44,0,0,0,0,0,0,0,0,0,0,0
593,43,0,0,0,0,0,0,0,0,0,0,0
593,42,0,0,0,0,0,0,0,0,0,0,0
593,41,0,0,0,0,0,0,0,0,0,0,0
593,40,1,1,0.119549,17.5435,8.13203,0.366667,5,47,1,0,0
593,39,1,1,0.26839,0.291989,19.5706,0.366667,5,0,0,0,0
593,38,3,3,0.11206,131.219,8.70894,0.364444,5,81,1,0,0
593,37,10,10,0.160778,93.545,17.8179,0.364333,5,51,1,0,0
593,36,0,0,0,0,0,0,0,0,0,0,0
593,35,0,0,0,0,0,0,0,0,0,0,0
593,34,14,14,0.300612,263.653,50.9975,0.346667,5,63.6667,3,0,1
593,33,1,1,0,527.159,0,0.353333,5,0,0,0,0
593,32,3,3,0.100488,1173.96,13.5596,0.345556,5,0,0,0,1
593,31,5,5,0.352298,108.122,43.6369,0.332,5,0,0,0,0
593,30,6,6,0.317251,35.4217,55.1206,0.361111,5,0,0,0,0
593,29,1,1,0.0239888,23.0857,1.58704,0.376667,5,0,0,0,0
593,28,6,6,0.131023,122.556,13.1416,0.368889,5,55,1,0,0
593,27,12,12,0.195819,1074.21,24.9537,0.359167,5,55,3,0,3
593,26,0,0,0,0,0,0,0,0,0,0,0
593,25,0,0,0,0,0,0,0,0,0,0,0
593,24,1,1,0.110617,730.694,29.1201,0.39,5,0,0,0,0
593,23,1,1,0.00297373,507.199,0.441898,0.363333,5,0,0,0,0
593,22,4,4,0.0959323,330.532,9.57853,0.3575,5,0,0,1,1
593,21,5,5,0.263823,72.7612,26.1349,0.358,5,0,0,0,0
593,20,6,6,0.378848,140.291,48.1231,0.360556,5,0,0,0,0
593,19,1,1,0.00312782,2.97342,0.199059,0.363333,5,51,1,0,0
593,18,4,4,0.043673,251.098,5.05406,0.364167,5,51,1,0,0
593,17,14,14,0.130568,402.773,13.3378,0.35619,5,0,0,0,1
593,16,0,0,0,0,0,0,0,0,0,0,0
593,15,0,0,0,0,0,0,0,0,0,0,0
593,14,5,5,0.103854,1084.62,10.0623,0.372667,5,0,0,2,2
593,13,3,3,0.109042,798.814,12.3873,0.396667,5,0,0,1,1
593,12,0,0,0,0,0,0,0,0,0,0,0
593,11,1,1,0,1167.2,0,0.373333,5,0,0,1,1
593,10,8,8,0.421052,104.316,52.0477,0.351667,5,0,0,0,0
593,9,1,1,0.0303042,0.146748,1.92352,0.356667,5,0,0,0,0
593,8,2,2,0.0680863,572.051,8.65613,0.365,5,0,0,0,0
593,7,14,14,0.266625,191.195,33.7522,0.347381,5,53,1,0,2
593,6,0,0,0,0,0,0,0,0,0,0,0
593,5,0,0,0,0,0,0,0,0,0,0,0
593,4,4,4,0.272027,669.876,30.108,0.361667,5,63,1,0,1
593,3,3,3,0.29432,1222.37,51.5352,0.338889,5,0,0,1,1
593,2,0,0,0,0,0,0,0,0,0,0,0
593,1,12,12,0.199185,540.091,22.128,0.349444,5,53,1,3,3
594,100,178,178,0.200261,251.791,29.5692,0.36485,4.97191,59.2222,18,9,17
594,99,0,0,0,0,0,0,0,0,0,0,0
594,98,0,0,0,0,0,0,0,0,0,0,0
594,97,0,0,0,0,0,0,0,0,0,0,0
594,96,4,4,0.059754,330.262,4.34239,0.42,5,59,1,0,1
594,95,5,5,0.167902,358.968,19.547,0.399333,5,55,2,0,1
594,94,3,3,0.0267755,157.491,2.64626,0.417778,5,0,0,0,0
594,93,4,4,0.290763,1988.42,36.6058,0.404167,5,0,0,1,1
594,92,1,1,0.000535559,834.997,0.147461,0.443333,5,0,0,0,0
594,91,9,9,0.0960606,281.827,12.5094,0.378518,4.88889,69,1,0,0
594,90,0,0,0,0,0,0,0,0,0,0,0
594,89,0,0,0,0,0,0,0,0,0,0,0
594,88,0,0,0,0,0,0,0,0,0,0,0
594,87,0,0,0,0,0,0,0,0,0,0,0
594,86,4,4,0.126437,171.612,11.7101,0.401667,5,0,0,0,1
594,85,4,4,0.293547,261.311,47.527,0.39,5,57,1,1,1
594,84,5,5,0.111494,645.888,8.98536,0.402667,5,55,1,0,1
594,83,2,2,0.11375,2.37341,7.80902,0.383333,5,0,0,0,0
594,82,1,1,0.241599,0.0206622,17.2906,0.39,5,0,0,0,0
594,81,15,15,0.233386,280.693,32.0858,0.38,4.8,75,2,1,1
594,80,0,0,0,0,0,0,0,0,0,0,0
594,79,0,0,0,0,0,0,0,0,0,0,0
594,78,0,0,0,0,0,0,0,0,0,0,0
594,77,0,0,0,0,0,0,0,0,0,0,0
594,76,3,3,0.248942,58.9242,26.7047,0.363333,5,0,0,0,0
594,75,5,5,0.0637169,62.14,5.7319,0.390667,5,0,0,0,0
594,74,5,5,0.273428,71.2495,27.1351,0.395333,5,0,0,0,0
594,73,4,4,0.0549815,165.366,3.88859,0.424167,5,0,0,0,0
594,72,1,1,0.0183252,0.73178,1.16535,0.436667,5,0,0,0,0
594,71,13,13,0.215848,359.58,28.373,0.379487,5,55,1,1,1
594,70,0,0,0,0,0,0,0,0,0,0,0
594,69,0,0,0,0,0,0,0,0,0,0,0
594,68,0,0,0,0,0,0,0,0,0,0,0
594,67,0,0,0,0,0,0,0,0,0,0,0
594,66,0,0,0,0,0,0,0,0,0,0,0
594,65,5,5,0.127088,94.5515,13.6441,0.396,5,54,2,0,0
594,64,5,5,0.140086,56.845,13.7091,0.398,5,57,1,0,0
594,63,3,3,0.553783,121.221,74.4762,0.412222,5,0,0,1,1
594,62,1,1,0.00745744,254.093,1.26677,0.406667,5,0,0,0,0
594,61,10,10,0.282262,589.119,44.5097,0.384,5,0,0,1,2
594,60,12,12,0.29006,172.116,33.7433,0.349722,4.91667,58,4,0,1
594,59,12,12,0.329505,171.927,36.616,0.358056,5,54,2,0,2
594,58,14,14,0.213156,809.095,23.5414,0.351667,5,55,1,2,2
594,57,13,13,0.146151,142.216,11.7606,0.354359,5,57,1,0,1
594,56,0,0,0,0,0,0,0,0,0,0,0
594,55,0,0,0,0,0,0,0,0,0,0,0
594,54,0,0,0,0,0,0,0,0,0,0,0
594,53,0,0,0,0,0,0,0,0,0,0,0
594,52,0,0,0,0,0,0,0,0,0,0,0
