Time, IndividualID, AgeYears, Gender, IsAdult, Home_NodeID, From_NodeID, To_NodeID, MigrationType, Event
99,157,119.125,F,T,1,1,2,local,Emigrating
99,552,114.002,M,T,2,1,2,local,Emigrating
99,47,48.4688,F,T,1,1,2,local,Emigrating
99,771,23.2911,M,T,2,1,2,local,Emigrating
99,259,119.637,M,T,1,1,2,local,Emigrating
99,56,11.1659,F,F,1,1,2,local,Emigrating
99,14,28.5457,M,T,1,1,2,local,Emigrating
99,511,110.307,M,T,2,1,2,local,Emigrating
99,103,63.4739,F,T,1,1,2,local,Emigrating
99,99,55.1248,F,T,1,1,2,local,Emigrating
99,375,31.0202,M,T,1,1,2,local,Emigrating
99,151,51.0642,F,T,1,1,2,local,Emigrating
99,750,52.0951,F,T,2,1,2,local,Emigrating
99,264,73.9994,M,T,1,1,2,local,Emigrating
99,623,97.9633,M,T,2,1,2,local,Emigrating
99,73,61.6084,M,T,1,1,2,local,Emigrating
99,227,67.3258,M,T,1,1,2,local,Emigrating
99,397,65.3847,M,T,1,1,2,local,Emigrating
99,612,15.2718,F,T,2,1,2,local,Emigrating
99,104,115.33,F,T,1,1,2,local,Emigrating
99,748,95.5413,M,T,2,1,2,local,Emigrating
99,556,95.661,F,T,2,1,2,local,Emigrating
99,269,114.141,F,T,1,1,2,local,Emigrating
99,246,51.95,M,T,1,1,2,local,Emigrating
99,214,55.779,F,T,1,1,2,local,Emigrating
99,198,65.1604,F,T,1,1,2,local,Emigrating
99,633,99.1217,F,T,2,1,2,local,Emigrating
99,186,67.6631,M,T,1,1,2,local,Emigrating
99,597,29.092,F,T,2,1,2,local,Emigrating
99,757,20.5195,M,T,2,1,2,local,Emigrating
99,631,112.558,F,T,2,1,2,local,Emigrating
99,747,32.5299,M,T,2,1,2,local,Emigrating
99,434,88.4099,M,T,1,1,2,local,Emigrating
99,705,33.3849,M,T,2,1,2,local,Emigrating
99,388,118.357,F,T,1,1,2,local,Emigrating
100,1,38.9821,M,T,1,2,2,local,SimulationEnd
100,2,21.7876,F,T,1,2,2,local,SimulationEnd
100,3,84.5315,M,T,1,1,1,home,SimulationEnd
100,4,19.2212,M,T,1,1,1,home,SimulationEnd
100,5,50.2949,M,T,1,1,1,home,SimulationEnd
100,6,90.0297,M,T,1,1,1,home,SimulationEnd
100,7,105.558,M,T,1,2,2,local,SimulationEnd
100,8,88.7288,F,T,1,2,2,local,SimulationEnd
100,9,33.1311,F,T,1,1,1,home,SimulationEnd
100,10,80.1993,F,T,1,1,1,home,SimulationEnd
100,11,120.207,M,T,1,1,1,home,SimulationEnd
100,12,42.2651,M,T,1,1,1,home,SimulationEnd
100,13,51.154,F,T,1,2,2,local,SimulationEnd
100,14,28.5457,M,T,1,2,2,local,SimulationEnd
100,15,62.6678,M,T,1,2,2,local,SimulationEnd
100,16,63.5828,F,T,1,2,2,local,SimulationEnd
100,17,17.8824,M,T,1,1,1,home,SimulationEnd
100,18,118.84,M,T,1,1,1,home,SimulationEnd
100,19,109.744,M,T,1,1,1,home,SimulationEnd
100,20,52.2254,M,T,1,1,1,home,SimulationEnd
100,21,92.7475,M,T,1,2,2,local,SimulationEnd
100,22,43.4526,M,T,1,1,1,home,SimulationEnd
100,23,109.149,F,T,1,1,1,home,SimulationEnd
100,24,46.1213,M,T,1,2,2,local,SimulationEnd
100,25,50.436,M,T,1,2,2,local,SimulationEnd
100,26,29.3985,M,T,1,1,1,home,SimulationEnd
100,27,98.9169,F,T,1,1,1,home,SimulationEnd
100,28,6.26005,F,F,1,2,2,local,SimulationEnd
100,29,89.4203,M,T,1,2,2,local,SimulationEnd
100,30,3.10302,M,F,1,2,2,local,SimulationEnd
100,31,21.0897,M,T,1,1,1,home,SimulationEnd
100,32,85.0517,M,T,1,2,2,local,SimulationEnd
100,33,78.2855,F,T,1,2,2,local,SimulationEnd
100,34,59.7076,M,T,1,2,2,local,SimulationEnd
100,35,44.2282,F,T,1,1,1,home,SimulationEnd
100,36,38.5068,M,T,1,2,2,local,SimulationEnd
100,37,10.6556,M,F,1,1,1,home,SimulationEnd
100,38,105.913,F,T,1,2,2,local,SimulationEnd
100,39,36.3866,F,T,1,2,2,local,SimulationEnd
100,40,82.8213,F,T,1,1,1,home,SimulationEnd
100,41,84.7478,F,T,1,2,2,local,SimulationEnd
100,42,48.5687,F,T,1,2,2,local,SimulationEnd
100,43,48.0452,M,T,1,1,1,home,SimulationEnd
100,44,37.2651,M,T,1,2,2,local,SimulationEnd
100,45,111.414,M,T,1,2,2,local,SimulationEnd
100,46,94.9643,F,T,1,2,2,local,SimulationEnd
100,47,48.4688,F,T,1,2,2,local,SimulationEnd
100,48,105.889,F,T,1,2,2,local,SimulationEnd
100,49,90.1335,F,T,1,1,1,home,SimulationEnd
100,50,21.2635,M,T,1,1,1,home,SimulationEnd
100,51,25.5601,F,T,1,1,1,home,SimulationEnd
100,52,11.4632,F,F,1,2,2,local,SimulationEnd
100,53,4.28079,M,F,1,2,2,local,SimulationEnd
100,54,49.4053,M,T,1,1,1,home,SimulationEnd
100,55,118.057,F,T,1,1,1,home,SimulationEnd
100,56,11.1659,F,F,1,2,2,local,SimulationEnd
100,57,110.194,F,T,1,2,2,local,SimulationEnd
100,58,100.607,M,T,1,2,2,local,SimulationEnd
100,59,100.473,F,T,1,1,1,home,SimulationEnd
100,60,43.8733,F,T,1,2,2,local,SimulationEnd
100,61,2.10487,M,F,1,1,1,home,SimulationEnd
100,62,1.54668,M,F,1,2,2,local,SimulationEnd
100,63,83.8289,F,T,1,2,2,local,SimulationEnd
100,64,100.615,F,T,1,1,1,home,SimulationEnd
100,65,68.5764,M,T,1,1,1,home,SimulationEnd
100,66,68.0359,M,T,1,2,2,local,SimulationEnd
100,67,62.9379,M,T,1,1,1,home,SimulationEnd
100,68,93.2871,M,T,1,2,2,local,SimulationEnd
100,69,49.0688,F,T,1,1,1,home,SimulationEnd
100,70,14.8763,F,F,1,1,1,home,SimulationEnd
100,71,18.1341,F,T,1,1,1,home,SimulationEnd
100,72,12.6529,M,F,1,1,1,home,SimulationEnd
100,73,61.6084,M,T,1,2,2,local,SimulationEnd
100,74,74.3992,M,T,1,1,1,home,SimulationEnd
100,75,9.19886,F,F,1,2,2,local,SimulationEnd
100,76,1.81422,F,F,1,1,1,home,SimulationEnd
100,77,0.974995,F,F,1,1,1,home,SimulationEnd
100,78,2.95093,F,F,1,2,2,local,SimulationEnd
100,79,73.5036,F,T,1,1,1,home,SimulationEnd
100,80,0.555426,M,F,1,1,1,home,SimulationEnd
100,81,58.0848,M,T,1,1,1,home,SimulationEnd
100,82,80.5118,M,T,1,1,1,home,SimulationEnd
100,83,82.7937,M,T,1,2,2,local,SimulationEnd
100,84,5.40721,F,F,1,1,1,home,SimulationEnd
100,85,91.192,F,T,1,1,1,home,SimulationEnd
100,86,53.9756,M,T,1,1,1,home,SimulationEnd
100,87,85.6957,M,T,1,2,2,local,SimulationEnd
100,88,15.1492,F,T,1,1,1,home,SimulationEnd
100,89,81.5805,M,T,1,2,2,local,SimulationEnd
100,90,4.393,M,F,1,1,1,home,SimulationEnd
100,91,54.8103,M,T,1,1,1,home,SimulationEnd
100,92,1.64133,F,F,1,2,2,local,SimulationEnd
100,93,96.589,F,T,1,2,2,local,SimulationEnd
100,94,39.6422,F,T,1,1,1,home,SimulationEnd
100,95,67.9575,F,T,1,2,2,local,SimulationEnd
100,96,104.215,F,T,1,1,1,home,SimulationEnd
100,97,104.552,F,T,1,2,2,local,SimulationEnd
100,98,44.839,F,T,1,1,1,home,SimulationEnd
100,99,55.1248,F,T,1,2,2,local,SimulationEnd
100,100,90.43,F,T,1,1,1,home,SimulationEnd
100,101,100.322,M,T,1,2,2,local,SimulationEnd
100,102,63.6247,M,T,1,2,2,local,SimulationEnd
100,103,63.4739,F,T,1,2,2,local,SimulationEnd
100,104,115.33,F,T,1,2,2,local,SimulationEnd
100,105,93.2375,F,T,1,1,1,home,SimulationEnd
100,106,98.5476,F,T,1,1,1,home,SimulationEnd
100,107,5.58719,M,F,1,1,1,home,SimulationEnd
100,108,35.9719,M,T,1,1,1,home,SimulationEnd
100,109,56.2928,F,T,1,2,2,local,SimulationEnd
100,110,59.1858,M,T,1,1,1,home,SimulationEnd
100,111,93.9224,F,T,1,1,1,home,SimulationEnd
100,112,49.0973,M,T,1,1,1,home,SimulationEnd
100,113,87.5978,F,T,1,1,1,home,SimulationEnd
100,114,8.62354,M,F,1,2,2,local,SimulationEnd
100,115,105.398,M,T,1,2,2,local,SimulationEnd
100,116,5.9215,M,F,1,2,2,local,SimulationEnd
100,117,40.5598,F,T,1,2,2,local,SimulationEnd
100,118,56.0624,F,T,1,2,2,local,SimulationEnd
100,119,59.8347,F,T,1,1,1,home,SimulationEnd
100,120,5.82337,F,F,1,1,1,home,SimulationEnd
100,121,75.3389,M,T,1,2,2,local,SimulationEnd
100,122,81.6668,F,T,1,1,1,home,SimulationEnd
100,123,23.4046,M,T,1,1,1,home,SimulationEnd
100,124,65.6988,F,T,1,2,2,local,SimulationEnd
100,125,38.2979,F,T,1,2,2,local,SimulationEnd
100,126,52.6567,M,T,1,2,2,local,SimulationEnd
100,127,70.3895,F,T,1,1,1,home,SimulationEnd
100,128,46.0817,F,T,1,1,1,home,SimulationEnd
100,129,115.639,M,T,1,2,2,local,SimulationEnd
100,130,112.784,F,T,1,2,2,local,SimulationEnd
100,131,29.3144,M,T,1,1,1,home,SimulationEnd
100,132,95.4805,M,T,1,2,2,local,SimulationEnd
100,133,35.9464,M,T,1,2,2,local,SimulationEnd
100,134,111.693,M,T,1,1,1,home,SimulationEnd
100,135,66.8423,F,T,1,1,1,home,SimulationEnd
100,136,74.01,F,T,1,2,2,local,SimulationEnd
100,137,33.3052,M,T,1,2,2,local,SimulationEnd
100,138,97.4451,M,T,1,1,1,home,SimulationEnd
100,139,65.0344,M,T,1,2,2,local,SimulationEnd
100,140,90.3472,F,T,1,1,1,home,SimulationEnd
100,141,15.2358,F,T,1,2,2,local,SimulationEnd
100,142,117.26,M,T,1,1,1,home,SimulationEnd
100,143,99.6116,M,T,1,1,1,home,SimulationEnd
100,144,2.64709,F,F,1,2,2,local,SimulationEnd
100,145,17.4483,F,T,1,1,1,home,SimulationEnd
100,146,29.3273,F,T,1,1,1,home,SimulationEnd
100,147,108.179,M,T,1,2,2,local,SimulationEnd
100,148,100.346,M,T,1,2,2,local,SimulationEnd
100,149,79.8686,F,T,1,2,2,local,SimulationEnd
100,150,27.2308,M,T,1,1,1,home,SimulationEnd
100,151,51.0642,F,T,1,2,2,local,SimulationEnd
100,152,52.0327,M,T,1,2,2,local,SimulationEnd
100,153,86.837,M,T,1,2,2,local,SimulationEnd
100,154,115.728,F,T,1,1,1,home,SimulationEnd
100,155,48.0615,M,T,1,1,1,home,SimulationEnd
100,156,37.8212,F,T,1,2,2,local,SimulationEnd
100,157,119.125,F,T,1,2,2,local,SimulationEnd
100,158,23.9003,M,T,1,2,2,local,SimulationEnd
100,159,86.1686,F,T,1,1,1,home,SimulationEnd
100,160,91.7492,M,T,1,1,1,home,SimulationEnd
100,161,67.0006,F,T,1,2,2,local,SimulationEnd
100,162,6.06942,M,F,1,1,1,home,SimulationEnd
100,163,2.35372,F,F,1,2,2,local,SimulationEnd
100,164,79.7626,F,T,1,2,2,local,SimulationEnd
100,165,5.27282,M,F,1,2,2,local,SimulationEnd
100,166,22.2991,M,T,1,1,1,home,SimulationEnd
100,167,29.1658,M,T,1,1,1,home,SimulationEnd
100,168,3.54797,M,F,1,1,1,home,SimulationEnd
100,169,68.7112,M,T,1,2,2,local,SimulationEnd
100,170,16.871,F,T,1,1,1,home,SimulationEnd
100,171,82.3772,F,T,1,2,2,local,SimulationEnd
100,172,51.3204,M,T,1,1,1,home,SimulationEnd
100,173,34.3474,F,T,1,2,2,local,SimulationEnd
100,174,107.339,M,T,1,2,2,local,SimulationEnd
100,175,27.2367,M,T,1,1,1,home,SimulationEnd
100,176,10.2303,M,F,1,1,1,home,SimulationEnd
100,177,86.4239,M,T,1,2,2,local,SimulationEnd
100,178,92.7571,F,T,1,2,2,local,SimulationEnd
100,179,107.874,F,T,1,1,1,home,SimulationEnd
100,180,103.513,M,T,1,1,1,home,SimulationEnd
100,181,29.6333,F,T,1,1,1,home,SimulationEnd
100,182,71.464,F,T,1,1,1,home,SimulationEnd
100,183,110.271,M,T,1,1,1,home,SimulationEnd
100,184,86.0077,F,T,1,1,1,home,SimulationEnd
100,185,25.3167,F,T,1,1,1,home,SimulationEnd
100,186,67.6631,M,T,1,2,2,local,SimulationEnd
100,187,80.5989,F,T,1,2,2,local,SimulationEnd
100,188,44.3742,M,T,1,1,1,home,SimulationEnd
100,189,115.326,M,T,1,1,1,home,SimulationEnd
100,190,94.8552,M,T,1,1,1,home,SimulationEnd
100,191,17.5659,M,T,1,2,2,local,SimulationEnd
100,192,104.941,M,T,1,1,1,home,SimulationEnd
100,193,21.3863,M,T,1,1,1,home,SimulationEnd
100,194,24.3219,M,T,1,1,1,home,SimulationEnd
100,195,96.8807,F,T,1,2,2,local,SimulationEnd
100,196,26.2088,F,T,1,2,2,local,SimulationEnd
100,197,42.0342,M,T,1,2,2,local,SimulationEnd
100,198,65.1604,F,T,1,2,2,local,SimulationEnd
100,199,84.9368,M,T,1,1,1,home,SimulationEnd
100,200,114.924,F,T,1,1,1,home,SimulationEnd
100,201,32.2064,M,T,1,2,2,local,SimulationEnd
100,202,44.7838,M,T,1,1,1,home,SimulationEnd
100,203,64.7481,M,T,1,1,1,home,SimulationEnd
100,204,32.2501,M,T,1,1,1,home,SimulationEnd
100,205,50.2535,M,T,1,2,2,local,SimulationEnd
100,206,99.2588,F,T,1,2,2,local,SimulationEnd
100,207,51.3465,M,T,1,1,1,home,SimulationEnd
100,208,10.2568,M,F,1,1,1,home,SimulationEnd
100,209,7.10791,F,F,1,2,2,local,SimulationEnd
100,210,14.6771,F,F,1,1,1,home,SimulationEnd
100,211,21.9624,M,T,1,2,2,local,SimulationEnd
100,212,118.915,F,T,1,1,1,home,SimulationEnd
100,213,88.8647,F,T,1,1,1,home,SimulationEnd
100,214,55.779,F,T,1,2,2,local,SimulationEnd
100,215,112.499,F,T,1,2,2,local,SimulationEnd
100,216,78.0038,M,T,1,2,2,local,SimulationEnd
100,217,71.4125,M,T,1,2,2,local,SimulationEnd
100,218,3.86377,F,F,1,1,1,home,SimulationEnd
100,219,56.0035,F,T,1,1,1,home,SimulationEnd
100,220,48.2687,F,T,1,2,2,local,SimulationEnd
100,221,107.239,F,T,1,1,1,home,SimulationEnd
100,222,56.3017,F,T,1,1,1,home,SimulationEnd
100,223,64.5321,M,T,1,2,2,local,SimulationEnd
100,224,43.6361,M,T,1,1,1,home,SimulationEnd
100,225,97.8199,F,T,1,2,2,local,SimulationEnd
100,226,27.4731,M,T,1,2,2,local,SimulationEnd
100,227,67.3258,M,T,1,2,2,local,SimulationEnd
100,228,51.5326,F,T,1,2,2,local,SimulationEnd
100,229,34.8559,M,T,1,2,2,local,SimulationEnd
100,230,24.2711,M,T,1,2,2,local,SimulationEnd
100,231,98.0098,F,T,1,1,1,home,SimulationEnd
100,232,24.1381,M,T,1,1,1,home,SimulationEnd
100,233,98.2847,M,T,1,2,2,local,SimulationEnd
100,234,52.7643,F,T,1,1,1,home,SimulationEnd
100,235,35.2198,M,T,1,1,1,home,SimulationEnd
100,236,51.7968,M,T,1,1,1,home,SimulationEnd
100,237,112.141,F,T,1,2,2,local,SimulationEnd
100,238,63.8086,F,T,1,1,1,home,SimulationEnd
100,239,55.1267,M,T,1,1,1,home,SimulationEnd
100,240,25.0282,M,T,1,1,1,home,SimulationEnd
100,241,109.768,M,T,1,2,2,local,SimulationEnd
100,242,2.73739,F,F,1,2,2,local,SimulationEnd
100,243,10.5629,M,F,1,1,1,home,SimulationEnd
100,244,100.745,M,T,1,2,2,local,SimulationEnd
100,245,12.2157,M,F,1,2,2,local,SimulationEnd
100,246,51.95,M,T,1,2,2,local,SimulationEnd
100,247,114.947,M,T,1,2,2,local,SimulationEnd
100,248,80.5619,M,T,1,1,1,home,SimulationEnd
100,249,4.17682,F,F,1,1,1,home,SimulationEnd
100,250,42.2404,M,T,1,2,2,local,SimulationEnd
100,251,119.544,F,T,1,1,1,home,SimulationEnd
100,252,37.6252,F,T,1,1,1,home,SimulationEnd
100,253,107.86,M,T,1,2,2,local,SimulationEnd
100,254,108.317,M,T,1,2,2,local,SimulationEnd
100,255,30.6228,M,T,1,1,1,home,SimulationEnd
100,256,99.2876,M,T,1,1,1,home,SimulationEnd
100,257,73.2774,F,T,1,1,1,home,SimulationEnd
100,258,16.9829,M,T,1,2,2,local,SimulationEnd
100,259,119.637,M,T,1,2,2,local,SimulationEnd
100,260,90.1712,M,T,1,1,1,home,SimulationEnd
100,261,118.454,F,T,1,2,2,local,SimulationEnd
100,262,112,F,T,1,2,2,local,SimulationEnd
100,263,112.582,F,T,1,2,2,local,SimulationEnd
100,264,73.9994,M,T,1,2,2,local,SimulationEnd
100,265,46.1887,F,T,1,1,1,home,SimulationEnd
100,266,52.7418,M,T,1,2,2,local,SimulationEnd
100,267,85.9452,F,T,1,1,1,home,SimulationEnd
100,268,82.4015,M,T,1,1,1,home,SimulationEnd
100,269,114.141,F,T,1,2,2,local,SimulationEnd
100,270,101.604,M,T,1,2,2,local,SimulationEnd
100,271,55.5737,M,T,1,2,2,local,SimulationEnd
100,272,73.9483,F,T,1,1,1,home,SimulationEnd
100,273,50.025,F,T,1,1,1,home,SimulationEnd
100,274,69.3068,F,T,1,2,2,local,SimulationEnd
100,275,75.46,M,T,1,1,1,home,SimulationEnd
100,276,42.3106,M,T,1,1,1,home,SimulationEnd
100,277,118.621,F,T,1,2,2,local,SimulationEnd
100,278,21.9652,F,T,1,2,2,local,SimulationEnd
100,279,55.0696,F,T,1,1,1,home,SimulationEnd
100,280,119.063,F,T,1,1,1,home,SimulationEnd
100,281,98.9376,F,T,1,2,2,local,SimulationEnd
100,282,33.6132,F,T,1,2,2,local,SimulationEnd
100,283,101.913,F,T,1,1,1,home,SimulationEnd
100,284,65.598,F,T,1,1,1,home,SimulationEnd
100,285,44.8718,F,T,1,2,2,local,SimulationEnd
100,286,15.7513,M,T,1,1,1,home,SimulationEnd
100,287,118.269,M,T,1,2,2,local,SimulationEnd
100,288,95.2701,F,T,1,2,2,local,SimulationEnd
100,289,67.5609,F,T,1,1,1,home,SimulationEnd
100,290,49.735,F,T,1,2,2,local,SimulationEnd
100,291,46.0882,M,T,1,2,2,local,SimulationEnd
100,292,48.9012,M,T,1,1,1,home,SimulationEnd
100,293,101.246,F,T,1,1,1,home,SimulationEnd
100,294,30.3686,M,T,1,2,2,local,SimulationEnd
100,295,40.1324,M,T,1,2,2,local,SimulationEnd
100,296,58.7011,M,T,1,1,1,home,SimulationEnd
100,297,75.9138,M,T,1,2,2,local,SimulationEnd
100,298,40.8555,M,T,1,1,1,home,SimulationEnd
100,299,56.1695,F,T,1,2,2,local,SimulationEnd
100,300,40.6677,F,T,1,1,1,home,SimulationEnd
100,301,78.5837,M,T,1,1,1,home,SimulationEnd
100,302,107.025,F,T,1,1,1,home,SimulationEnd
100,303,94.6861,F,T,1,1,1,home,SimulationEnd
100,304,13.2896,M,F,1,1,1,home,SimulationEnd
100,305,10.3308,M,F,1,1,1,home,SimulationEnd
100,306,23.3696,F,T,1,2,2,local,SimulationEnd
100,307,66.2437,F,T,1,2,2,local,SimulationEnd
100,308,89.5081,F,T,1,1,1,home,SimulationEnd
100,309,42.3094,M,T,1,1,1,home,SimulationEnd
100,310,47.669,M,T,1,2,2,local,SimulationEnd
100,311,50.6764,F,T,1,1,1,home,SimulationEnd
100,312,17.5858,M,T,1,2,2,local,SimulationEnd
100,313,44.3245,M,T,1,1,1,home,SimulationEnd
100,314,81.5082,M,T,1,2,2,local,SimulationEnd
100,315,100.028,M,T,1,2,2,local,SimulationEnd
100,316,54.876,F,T,1,1,1,home,SimulationEnd
100,317,111.123,F,T,1,1,1,home,SimulationEnd
100,318,78.8894,M,T,1,2,2,local,SimulationEnd
100,319,97.0741,M,T,1,1,1,home,SimulationEnd
100,320,33.2759,F,T,1,1,1,home,SimulationEnd
100,321,57.1129,F,T,1,1,1,home,SimulationEnd
100,322,40.26,M,T,1,2,2,local,SimulationEnd
100,323,96.724,M,T,1,1,1,home,SimulationEnd
100,324,56.609,F,T,1,2,2,local,SimulationEnd
100,325,103.102,M,T,1,2,2,local,SimulationEnd
100,326,58.5704,F,T,1,2,2,local,SimulationEnd
100,327,23.0908,F,T,1,2,2,local,SimulationEnd
100,328,35.5508,M,T,1,1,1,home,SimulationEnd
100,329,37.6598,M,T,1,2,2,local,SimulationEnd
100,330,6.64016,M,F,1,2,2,local,SimulationEnd
100,331,92.72,F,T,1,1,1,home,SimulationEnd
100,332,67.7141,M,T,1,1,1,home,SimulationEnd
100,333,69.9948,M,T,1,2,2,local,SimulationEnd
100,334,10.3768,M,F,1,2,2,local,SimulationEnd
100,335,110.756,F,T,1,1,1,home,SimulationEnd
100,336,119.973,F,T,1,2,2,local,SimulationEnd
100,337,63.4268,M,T,1,2,2,local,SimulationEnd
100,338,39.4207,F,T,1,1,1,home,SimulationEnd
100,339,36.902,M,T,1,1,1,home,SimulationEnd
100,340,107.395,F,T,1,1,1,home,SimulationEnd
100,341,96.9256,F,T,1,1,1,home,SimulationEnd
100,342,98.6537,F,T,1,2,2,local,SimulationEnd
100,343,105.935,M,T,1,1,1,home,SimulationEnd
100,344,44.669,F,T,1,1,1,home,SimulationEnd
100,345,26.9243,M,T,1,1,1,home,SimulationEnd
100,346,68.3329,F,T,1,2,2,local,SimulationEnd
100,347,98.9643,F,T,1,1,1,home,SimulationEnd
100,348,73.1539,M,T,1,2,2,local,SimulationEnd
100,349,31.3386,F,T,1,1,1,home,SimulationEnd
100,350,28.8006,F,T,1,2,2,local,SimulationEnd
100,351,20.1455,F,T,1,1,1,home,SimulationEnd
100,352,72.354,M,T,1,2,2,local,SimulationEnd
100,353,33.3048,F,T,1,2,2,local,SimulationEnd
100,354,20.5895,F,T,1,2,2,local,SimulationEnd
100,355,114.015,F,T,1,1,1,home,SimulationEnd
100,356,119.574,F,T,1,2,2,local,SimulationEnd
100,357,60.8939,M,T,1,1,1,home,SimulationEnd
100,358,66.7392,F,T,1,2,2,local,SimulationEnd
100,359,91.1841,M,T,1,1,1,home,SimulationEnd
100,360,81.5308,F,T,1,1,1,home,SimulationEnd
100,361,73.0769,F,T,1,1,1,home,SimulationEnd
100,362,82.4089,F,T,1,1,1,home,SimulationEnd
100,363,25.6548,M,T,1,1,1,home,SimulationEnd
100,364,31.5296,M,T,1,2,2,local,SimulationEnd
100,365,4.6143,M,F,1,1,1,home,SimulationEnd
100,366,83.0631,F,T,1,1,1,home,SimulationEnd
100,367,29.3378,F,T,1,1,1,home,SimulationEnd
100,368,44.3228,F,T,1,2,2,local,SimulationEnd
100,369,26.9315,F,T,1,1,1,home,SimulationEnd
100,370,20.8081,F,T,1,2,2,local,SimulationEnd
100,371,18.5302,M,T,1,2,2,local,SimulationEnd
100,372,49.0865,F,T,1,2,2,local,SimulationEnd
100,373,94.8843,F,T,1,1,1,home,SimulationEnd
100,374,57.8662,F,T,1,1,1,home,SimulationEnd
100,375,31.0202,M,T,1,2,2,local,SimulationEnd
100,376,81.438,F,T,1,1,1,home,SimulationEnd
100,377,89.6406,F,T,1,2,2,local,SimulationEnd
100,378,67.9832,F,T,1,2,2,local,SimulationEnd
100,379,18.0119,F,T,1,1,1,home,SimulationEnd
100,380,79.9455,M,T,1,2,2,local,SimulationEnd
100,381,18.3538,M,T,1,2,2,local,SimulationEnd
100,382,74.0146,F,T,1,2,2,local,SimulationEnd
100,383,25.5567,M,T,1,2,2,local,SimulationEnd
100,384,36.8406,M,T,1,2,2,local,SimulationEnd
100,385,67.9214,M,T,1,1,1,home,SimulationEnd
100,386,38.7588,F,T,1,1,1,home,SimulationEnd
100,387,68.49,M,T,1,2,2,local,SimulationEnd
100,388,118.357,F,T,1,2,2,local,SimulationEnd
100,389,28.881,M,T,1,1,1,home,SimulationEnd
100,390,99.6301,M,T,1,2,2,local,SimulationEnd
100,391,60.5994,F,T,1,2,2,local,SimulationEnd
100,392,113.942,M,T,1,1,1,home,SimulationEnd
100,393,117.163,F,T,1,1,1,home,SimulationEnd
100,394,34.9013,F,T,1,1,1,home,SimulationEnd
100,395,62.645,M,T,1,2,2,local,SimulationEnd
100,396,75.4473,M,T,1,1,1,home,SimulationEnd
100,397,65.3847,M,T,1,2,2,local,SimulationEnd
100,398,42.88,M,T,1,2,2,local,SimulationEnd
100,399,79.793,M,T,1,1,1,home,SimulationEnd
100,400,115.983,F,T,1,2,2,local,SimulationEnd
100,401,15.2786,M,T,1,1,1,home,SimulationEnd
100,402,32.8255,M,T,1,1,1,home,SimulationEnd
100,403,67.1908,F,T,1,1,1,home,SimulationEnd
100,404,85.22,F,T,1,2,2,local,SimulationEnd
100,405,87.4136,M,T,1,1,1,home,SimulationEnd
100,406,64.6345,M,T,1,2,2,local,SimulationEnd
100,407,74.2736,M,T,1,1,1,home,SimulationEnd
100,408,82.386,F,T,1,1,1,home,SimulationEnd
100,409,7.42926,M,F,1,1,1,home,SimulationEnd
100,410,11.0065,M,F,1,1,1,home,SimulationEnd
100,411,88.0898,M,T,1,2,2,local,SimulationEnd
100,412,104.986,F,T,1,2,2,local,SimulationEnd
100,413,112.067,M,T,1,2,2,local,SimulationEnd
100,414,106.099,M,T,1,2,2,local,SimulationEnd
100,415,14.4847,F,F,1,2,2,local,SimulationEnd
100,416,53.7177,F,T,1,2,2,local,SimulationEnd
100,417,89.0351,M,T,1,1,1,home,SimulationEnd
100,418,114.784,F,T,1,2,2,local,SimulationEnd
100,419,115.52,M,T,1,2,2,local,SimulationEnd
100,420,115.875,F,T,1,2,2,local,SimulationEnd
100,421,69.559,M,T,1,1,1,home,SimulationEnd
100,422,10.9223,M,F,1,2,2,local,SimulationEnd
100,423,75.4666,M,T,1,2,2,local,SimulationEnd
100,424,35.1806,F,T,1,1,1,home,SimulationEnd
100,425,2.75072,M,F,1,1,1,home,SimulationEnd
100,426,93.2373,F,T,1,2,2,local,SimulationEnd
100,427,12.9325,F,F,1,2,2,local,SimulationEnd
100,428,6.68242,F,F,1,1,1,home,SimulationEnd
100,429,63.9085,F,T,1,2,2,local,SimulationEnd
100,430,94.8747,M,T,1,1,1,home,SimulationEnd
100,431,11.6311,F,F,1,2,2,local,SimulationEnd
100,432,96.9415,F,T,1,1,1,home,SimulationEnd
100,433,10.8944,F,F,1,1,1,home,SimulationEnd
100,434,88.4099,M,T,1,2,2,local,SimulationEnd
100,435,56.1179,M,T,1,2,2,local,SimulationEnd
100,436,96.9504,M,T,1,1,1,home,SimulationEnd
100,437,69.1989,M,T,1,2,2,local,SimulationEnd
100,438,117.629,M,T,1,1,1,home,SimulationEnd
100,439,80.0442,M,T,1,1,1,home,SimulationEnd
100,440,44.2278,F,T,1,2,2,local,SimulationEnd
100,441,44.9634,F,T,1,1,1,home,SimulationEnd
100,442,41.0499,M,T,1,1,1,home,SimulationEnd
100,443,110.125,F,T,1,1,1,home,SimulationEnd
100,444,80.9259,M,T,1,1,1,home,SimulationEnd
100,445,8.17937,M,F,1,2,2,local,SimulationEnd
100,446,60.1301,F,T,1,2,2,local,SimulationEnd
100,447,45.3211,F,T,1,2,2,local,SimulationEnd
100,448,23.3097,M,T,1,2,2,local,SimulationEnd
100,449,26.0967,M,T,1,2,2,local,SimulationEnd
100,450,82.0855,M,T,1,2,2,local,SimulationEnd
100,451,36.0601,F,T,1,1,1,home,SimulationEnd
100,452,4.03514,F,F,1,2,2,local,SimulationEnd
