Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
368,340461476,X-a0:X-a1,26787,104,146,26537,13963,84370,622380
368,340461476,X-a1:X-a0,29366,112,147,29107,15495,93331,690480
368,340461476,X-a1:X-a1,40304,170,184,39950,21472,131023,948430
369,340461476,X-a0:X-a0,16410,0,0,16410,10010,60565,430650
369,340461476,X-a0:X-a1,26702,110,144,26448,14061,84469,613660
369,340461476,X-a1:X-a0,29227,108,143,28976,15480,93397,684120
369,340461476,X-a1:X-a1,40230,163,186,39881,21277,131240,957410
370,340461476,X-a0:X-a0,16316,0,0,16316,9951,60399,449440
370,340461476,X-a0:X-a1,26802,111,145,26546,14048,84473,620080
370,340461476,X-a1:X-a0,29357,111,139,29107,15435,93743,677550
370,340461476,X-a1:X-a1,40298,159,185,39954,21348,131074,957690
371,340461476,X-a0:X-a0,16165,0,0,16165,10048,60450,446910
371,340461476,X-a0:X-a1,26903,104,141,26658,13887,84404,622910
371,340461476,X-a1:X-a0,29451,117,131,29203,15313,93796,678890
371,340461476,X-a1:X-a1,40416,159,190,40067,21336,131003,947610
372,340461476,X-a0:X-a0,16270,0,0,16270,9856,60712,428485
372,340461476,X-a0:X-a1,26936,106,131,26699,13871,84464,614105
372,340461476,X-a1:X-a0,29402,114,135,29153,15455,93566,684725
372,340461476,X-a1:X-a1,40437,150,206,40081,21420,130773,958225
373,340461476,X-a0:X-a0,16266,0,0,16266,9701,60699,443280
373,340461476,X-a0:X-a1,26895,110,126,26659,13876,84252,620380
373,340461476,X-a1:X-a0,29502,111,140,29251,15286,93663,668170
373,340461476,X-a1:X-a1,40413,145,207,40061,21510,130720,956750
374,340461476,X-a0:X-a0,16095,0,0,16095,9832,60718,441295
374,340461476,X-a0:X-a1,26953,108,117,26728,13775,84218,623385
374,340461476,X-a1:X-a0,29403,112,149,29142,15329,93503,683705
374,340461476,X-a1:X-a1,40479,155,203,40121,21569,130969,971255
375,340461476,X-a0:X-a0,16053,0,0,16053,9762,60497,428065
375,340461476,X-a0:X-a1,26813,100,129,26584,13811,84281,616665
375,340461476,X-a1:X-a0,29278,108,151,29019,15319,93284,687665
375,340461476,X-a1:X-a1,40466,146,206,40114,21631,131271,958805
376,340461476,X-a0:X-a0,15886,0,0,15886,9937,60076,440335
376,340461476,X-a0:X-a1,26756,91,134,26531,13878,84324,618515
376,340461476,X-a1:X-a0,29379,116,160,29103,15355,93270,674515
376,340461476,X-a1:X-a1,40579,144,197,40238,21690,131252,957075
377,340461476,X-a0:X-a0,15841,0,0,15841,9993,60075,437985
377,340461476,X-a0:X-a1,26764,88,132,26544,13774,84394,620185
377,340461476,X-a1:X-a0,29318,122,162,29034,15493,93022,681655
377,340461476,X-a1:X-a1,40574,134,197,40243,21554,131117,964715
378,340461476,X-a0:X-a0,15865,0,0,15865,9945,59933,426465
378,340461476,X-a0:X-a1,26815,95,132,26588,13844,84285,614765
378,340461476,X-a1:X-a0,29216,125,154,28937,15605,93119,679985
378,340461476,X-a1:X-a1,40608,128,207,40273,21440,131651,956145
379,340461476,X-a0:X-a0,15791,0,0,15791,9964,59886,427805
379,340461476,X-a0:X-a1,26747,99,129,26519,13821,84112,616105
379,340461476,X-a1:X-a0,29162,121,150,28891,15558,93206,670185
379,340461476,X-a1:X-a1,40786,133,215,40438,21429,131664,960465
380,340461476,X-a0:X-a0,15867,0,0,15867,9962,59827,436760
380,340461476,X-a0:X-a1,26689,98,140,26451,13753,84293,620760
380,340461476,X-a1:X-a0,29269,123,142,29004,15549,93305,675260
380,340461476,X-a1:X-a1,40894,137,206,40551,21294,132010,976160
381,340461476,X-a0:X-a0,15845,0,0,15845,10064,59571,422660
381,340461476,X-a0:X-a1,26689,95,149,26445,13758,84199,614000
381,340461476,X-a1:X-a0,29192,116,143,28933,15569,93160,680240
381,340461476,X-a1:X-a1,40833,138,211,40484,21568,131916,965900
382,340461476,X-a0:X-a0,15931,0,0,15931,10072,59161,427100
382,340461476,X-a0:X-a1,26748,87,152,26509,13714,84412,618600
382,340461476,X-a1:X-a0,29211,118,154,28939,15451,93308,675250
382,340461476,X-a1:X-a1,40749,145,211,40393,21508,132180,973350
383,340461476,X-a0:X-a0,15954,0,0,15954,10082,58966,430720
383,340461476,X-a0:X-a1,26660,84,150,26426,13752,84288,612950
383,340461476,X-a1:X-a0,29189,115,168,28906,15393,93133,675500
383,340461476,X-a1:X-a1,40867,137,205,40525,21406,132368,978230
384,340461476,X-a0:X-a0,16017,0,0,16017,9944,58880,423795
384,340461476,X-a0:X-a1,26712,89,149,26474,13785,84192,615685
384,340461476,X-a1:X-a0,29421,111,175,29135,15391,92969,681665
384,340461476,X-a1:X-a1,40930,142,206,40582,21408,132881,963655
385,340461476,X-a0:X-a0,16059,0,0,16059,9924,58888,429235
385,340461476,X-a0:X-a1,26744,91,162,26491,13756,84182,622185
385,340461476,X-a1:X-a0,29479,111,185,29183,15306,93220,672405
385,340461476,X-a1:X-a1,41108,140,202,40766,21387,133122,972855
386,340461476,X-a0:X-a0,16000,0,0,16000,9807,58690,432245
386,340461476,X-a0:X-a1,26593,102,155,26336,13731,84368,622145
386,340461476,X-a1:X-a0,29309,110,173,29026,15214,93034,682035
386,340461476,X-a1:X-a1,41043,147,195,40701,21516,133200,974735
387,340461476,X-a0:X-a0,15957,0,0,15957,9703,58800,421820
387,340461476,X-a0:X-a1,26535,107,145,26283,13744,84520,619320
387,340461476,X-a1:X-a0,29334,115,162,29057,15269,92771,681130
387,340461476,X-a1:X-a1,40941,145,195,40601,21439,133185,968450
388,340461476,X-a0:X-a0,15888,0,0,15888,9738,58606,434005
388,340461476,X-a0:X-a1,26469,100,142,26227,13818,84574,623635
388,340461476,X-a1:X-a0,29401,113,157,29131,15193,92759,680185
388,340461476,X-a1:X-a1,40914,139,194,40581,21348,133214,979095
389,340461476,X-a0:X-a0,15874,0,0,15874,9750,58624,425010
389,340461476,X-a0:X-a1,26377,100,143,26134,13780,84594,620030
389,340461476,X-a1:X-a0,29339,115,153,29071,15301,92921,677650
389,340461476,X-a1:X-a1,41003,144,206,40653,21693,133064,974730
390,340461476,X-a0:X-a0,15820,0,0,15820,9782,58606,424210
390,340461476,X-a0:X-a1,26443,98,149,26196,13806,84670,614140
390,340461476,X-a1:X-a0,29291,120,141,29030,15492,92709,679510
390,340461476,X-a1:X-a1,41035,140,227,40668,21655,133279,971000
391,340461476,X-a0:X-a0,15724,0,0,15724,9849,58613,428650
391,340461476,X-a0:X-a1,26376,95,150,26131,13963,84643,621020
391,340461476,X-a1:X-a0,29319,119,132,29068,15423,92894,674780
391,340461476,X-a1:X-a1,40988,146,239,40603,21993,133351,971430
392,340461476,X-a0:X-a0,15721,0,0,15721,9638,58733,423840
392,340461476,X-a0:X-a1,26467,100,156,26211,13915,84880,622580
392,340461476,X-a1:X-a0,29266,120,125,29021,15407,93034,678120
392,340461476,X-a1:X-a1,41051,152,243,40656,22104,133302,979360
393,340461476,X-a0:X-a0,15705,0,0,15705,9556,58697,424955
393,340461476,X-a0:X-a1,26493,104,161,26228,13924,84519,616835
393,340461476,X-a1:X-a0,29236,121,128,28987,15374,92800,673405
393,340461476,X-a1:X-a1,41306,147,255,40904,21992,133335,974285
394,340461476,X-a0:X-a0,15597,0,0,15597,9605,58745,423895
394,340461476,X-a0:X-a1,26543,102,168,26273,13810,84724,608575
394,340461476,X-a1:X-a0,29293,115,144,29034,15261,92724,678485
394,340461476,X-a1:X-a1,41322,153,256,40913,22047,133730,977925
395,340461476,X-a0:X-a0,15606,0,0,15606,9637,58398,422610
395,340461476,X-a0:X-a1,26579,101,164,26314,13681,84649,616980
395,340461476,X-a1:X-a0,29222,111,138,28973,15208,92804,676410
395,340461476,X-a1:X-a1,41453,148,254,41051,22064,133911,982820
396,340461476,X-a0:X-a0,15536,0,0,15536,9719,58288,421260
396,340461476,X-a0:X-a1,26503,102,154,26247,13837,84685,620680
396,340461476,X-a1:X-a0,29246,108,147,28991,15282,92608,671580
396,340461476,X-a1:X-a1,41470,143,258,41069,22068,133844,967740
397,340461476,X-a0:X-a0,15567,0,0,15567,9705,58454,426425
397,340461476,X-a0:X-a1,26502,99,148,26255,13868,85014,614915
397,340461476,X-a1:X-a0,29175,107,149,28919,15333,92783,681375
397,340461476,X-a1:X-a1,41578,158,252,41168,21966,133927,986625
398,340461476,X-a0:X-a0,15499,0,0,15499,9794,58449,418330
398,340461476,X-a0:X-a1,26466,103,140,26223,13994,84553,618330
398,340461476,X-a1:X-a0,29145,107,146,28892,15251,92831,668220
398,340461476,X-a1:X-a1,41592,156,257,41179,22073,133879,983560
399,340461476,X-a0:X-a0,15531,0,0,15531,9733,58385,419860
399,340461476,X-a0:X-a1,26382,99,138,26145,14140,84280,612470
399,340461476,X-a1:X-a0,29103,109,143,28851,15285,92636,673080
399,340461476,X-a1:X-a1,41668,165,237,41266,22008,134181,980210
400,340461476,X-a0:X-a0,15590,0,0,15590,9641,58348,423465
400,340461476,X-a0:X-a1,26414,100,139,26175,13973,84425,607205
400,340461476,X-a1:X-a0,29195,99,148,28948,15169,92424,680445
400,340461476,X-a1:X-a1,41670,166,235,41269,21968,134318,984265
401,340461476,X-a0:X-a0,15874,0,59,15815,9757,58330,419665
401,340461476,X-a0:X-a1,26560,93,171,26296,13987,84216,618085
401,340461476,X-a1:X-a0,29252,100,186,28966,15226,92427,668655
401,340461476,X-a1:X-a1,41674,166,287,41221,22005,134510,995315
402,340461476,X-a0:X-a0,16288,0,89,16199,9717,57982,415925
402,340461476,X-a0:X-a1,26809,98,215,26496,13916,84243,610805
402,340461476,X-a1:X-a0,29321,104,217,29000,15294,92208,668985
402,340461476,X-a1:X-a1,41891,181,334,41376,21968,134758,979945
403,340461476,X-a0:X-a0,16514,0,122,16392,9685,57914,423930
403,340461476,X-a0:X-a1,26953,100,245,26608,13988,84260,610680
403,340461476,X-a1:X-a0,29560,98,241,29221,15301,92209,684530
403,340461476,X-a1:X-a1,41955,177,366,41412,21818,135244,992700
404,340461476,X-a0:X-a0,16700,0,152,16548,9695,57710,456165
404,340461476,X-a0:X-a1,26917,98,276,26543,14069,83970,672175
404,340461476,X-a1:X-a0,29499,100,277,29122,15290,92243,709645
404,340461476,X-a1:X-a1,41979,172,406,41401,21809,135361,1057035
405,340461476,X-a0:X-a0,16899,0,166,16733,9634,58001,428040
405,340461476,X-a0:X-a1,26984,98,315,26571,14085,84151,635280
405,340461476,X-a1:X-a0,29601,98,300,29203,15221,92195,676180
405,340461476,X-a1:X-a1,42022,175,448,41399,21966,135336,999340
406,340461476,X-a0:X-a0,17193,0,195,16998,9532,57932,436740
406,340461476,X-a0:X-a1,26998,98,328,26572,13927,84618,627260
406,340461476,X-a1:X-a0,29692,100,339,29253,15206,92143,687800
406,340461476,X-a1:X-a1,42085,176,480,41429,22241,135183,1003740
407,340461476,X-a0:X-a0,17311,0,212,17099,9519,58016,458110
407,340461476,X-a0:X-a1,27058,101,337,26620,13901,84406,676440
407,340461476,X-a1:X-a0,29739,102,375,29262,15069,91996,706600
407,340461476,X-a1:X-a1,42163,172,537,41454,22325,135001,1060630
408,340461476,X-a0:X-a0,17524,0,231,17293,9572,57975,440100
408,340461476,X-a0:X-a1,27097,96,347,26654,14020,84665,645840
408,340461476,X-a1:X-a0,29750,107,399,29244,15125,91696,690410
408,340461476,X-a1:X-a1,42407,180,557,41670,22200,135283,1007830
409,340461476,X-a0:X-a0,17641,23,228,17390,9514,57830,449500
409,340461476,X-a0:X-a1,27168,115,360,26693,13848,84996,647660
409,340461476,X-a1:X-a0,29667,119,385,29163,15122,91389,683890
409,340461476,X-a1:X-a1,42488,200,579,41709,22167,135283,1012470
410,340461476,X-a0:X-a0,17681,41,230,17410,9538,58077,460375
410,340461476,X-a0:X-a1,27056,135,372,26549,13849,85091,680515
410,340461476,X-a1:X-a0,29592,126,403,29063,15129,91269,704675
410,340461476,X-a1:X-a1,42643,227,589,41827,22167,135101,1051535
411,340461476,X-a0:X-a0,17726,54,221,17451,9654,58232,447350
411,340461476,X-a0:X-a1,27087,147,390,26550,13791,85366,657850
411,340461476,X-a1:X-a0,29674,134,427,29113,15196,90724,694810
411,340461476,X-a1:X-a1,42721,243,608,41870,22192,135057,1020410
412,340461476,X-a0:X-a0,17873,60,230,17583,9628,58447,453475
412,340461476,X-a0:X-a1,27176,167,403,26606,13761,85526,658635
412,340461476,X-a1:X-a0,29721,149,420,29152,15095,90706,690095
412,340461476,X-a1:X-a1,42681,272,616,41793,22294,134746,1024595
413,340461476,X-a0:X-a0,17956,63,251,17642,9590,58587,466090
413,340461476,X-a0:X-a1,27137,194,382,26561,13816,85530,684540
413,340461476,X-a1:X-a0,29712,165,404,29143,15016,90348,711610
413,340461476,X-a1:X-a1,42768,287,594,41887,22373,134569,1057500
414,340461476,X-a0:X-a0,17999,79,258,17662,9440,58759,449265
414,340461476,X-a0:X-a1,27104,200,390,26514,13744,85660,661945
414,340461476,X-a1:X-a0,29678,182,405,29091,15111,90325,696395
414,340461476,X-a1:X-a1,42872,296,612,41964,22421,134797,1027115
415,340461476,X-a0:X-a0,18090,91,270,17729,9306,58910,451915
415,340461476,X-a0:X-a1,27072,214,400,26458,13653,85902,663245
415,340461476,X-a1:X-a0,29777,204,395,29178,15154,90336,700895
415,340461476,X-a1:X-a1,43002,327,608,42067,22473,134187,1035905
416,340461476,X-a0:X-a0,18098,105,269,17724,9407,58824,472390
416,340461476,X-a0:X-a1,27047,214,390,26443,13820,85855,686950
416,340461476,X-a1:X-a0,29770,222,376,29172,15214,90368,714970
416,340461476,X-a1:X-a1,42852,341,617,41894,22537,133746,1042190
417,340461476,X-a0:X-a0,18143,118,271,17754,9442,59208,450410
417,340461476,X-a0:X-a1,27177,231,383,26563,13863,85854,669180
417,340461476,X-a1:X-a0,29772,228,392,29152,15237,90366,692760
417,340461476,X-a1:X-a1,43035,364,612,42059,22440,133831,1027610
418,340461476,X-a0:X-a0,18156,126,271,17759,9486,59137,454090
418,340461476,X-a0:X-a1,27193,259,373,26561,13869,86287,680730
418,340461476,X-a1:X-a0,29779,235,390,29154,15140,89984,701990
418,340461476,X-a1:X-a1,43180,369,572,42239,22247,133245,1046410
419,340461476,X-a0:X-a0,18205,130,278,17797,9547,58957,473435
419,340461476,X-a0:X-a1,27196,268,375,26553,14088,86437,688365
419,340461476,X-a1:X-a0,29684,242,400,29042,15079,89864,713875
419,340461476,X-a1:X-a1,43380,380,585,42415,22223,133480,1047685
420,340461476,X-a0:X-a0,18339,140,271,17928,9572,58612,455545
420,340461476,X-a0:X-a1,27297,265,374,26658,14155,86383,679585
420,340461476,X-a1:X-a0,29725,248,412,29065,14919,90191,696185
420,340461476,X-a1:X-a1,43396,393,583,42420,22319,133258,1033825
421,340461476,X-a0:X-a0,18344,148,261,17935,9593,58776,460140
421,340461476,X-a0:X-a1,27359,265,378,26716,14132,86482,685730
421,340461476,X-a1:X-a0,29736,246,407,29083,14940,90405,705130
421,340461476,X-a1:X-a1,43359,390,601,42368,22391,133057,1056720
422,340461476,X-a0:X-a0,18410,166,246,17998,9663,58644,470750
422,340461476,X-a0:X-a1,27164,270,362,26532,14246,86586,678210
422,340461476,X-a1:X-a0,29789,259,403,29127,14788,90350,715550
422,340461476,X-a1:X-a1,43568,407,592,42569,22268,133260,1054150
423,340461476,X-a0:X-a0,18474,174,236,18064,9783,58406,453245
423,340461476,X-a0:X-a1,27296,278,332,26686,14292,86578,683915
423,340461476,X-a1:X-a0,29738,259,398,29081,14854,89952,699455
423,340461476,X-a1:X-a1,43652,410,607,42635,22151,133100,1042605
424,340461476,X-a0:X-a0,18480,178,249,18053,9715,58531,464930
424,340461476,X-a0:X-a1,27448,271,343,26834,14217,86756,686890
424,340461476,X-a1:X-a0,29569,257,372,28940,14780,89995,704670
424,340461476,X-a1:X-a1,43542,416,583,42543,21973,133362,1059630
425,340461476,X-a0:X-a0,18498,178,236,18084,9747,58808,468570
425,340461476,X-a0:X-a1,27461,262,353,26846,14290,86486,684720
425,340461476,X-a1:X-a0,29616,262,358,28996,14639,89771,713550
425,340461476,X-a1:X-a1,43455,420,592,42443,22132,133519,1057280
426,340461476,X-a0:X-a0,18658,185,239,18234,9598,58890,450825
426,340461476,X-a0:X-a1,27434,248,344,26842,14031,86804,682295
426,340461476,X-a1:X-a0,29555,257,380,28918,14654,89922,701185
426,340461476,X-a1:X-a1,43410,417,615,42378,21950,133664,1042235
427,340461476,X-a0:X-a0,18739,190,253,18296,9551,58822,467915
427,340461476,X-a0:X-a1,27528,257,340,26931,13956,86782,695715
427,340461476,X-a1:X-a0,29416,264,377,28775,14700,89901,704555
427,340461476,X-a1:X-a1,43319,427,605,42287,21947,133818,1062835
428,340461476,X-a0:X-a0,18637,191,261,18185,9766,58565,467225
428,340461476,X-a0:X-a1,27576,255,335,26986,13936,87125,689335
428,340461476,X-a1:X-a0,29348,285,359,28704,14889,89196,711805
428,340461476,X-a1:X-a1,43278,426,606,42246,21953,133590,1064175
429,340461476,X-a0:X-a0,18756,186,264,18306,9701,58571,450400
429,340461476,X-a0:X-a1,27612,252,338,27022,13921,87410,687040
429,340461476,X-a1:X-a0,29264,280,371,28613,14809,89637,699350
429,340461476,X-a1:X-a1,43510,430,609,42471,21720,133999,1034830
430,340461476,X-a0:X-a0,18673,186,246,18241,9754,58504,465985
430,340461476,X-a0:X-a1,27457,246,346,26865,14112,87412,696905
430,340461476,X-a1:X-a0,29283,280,375,28628,14869,89670,701825
430,340461476,X-a1:X-a1,43283,428,621,42234,21902,133355,1062165
431,340461476,X-a0:X-a0,18708,192,261,18255,9833,58655,466250
431,340461476,X-a0:X-a1,27579,241,352,26986,14238,87197,694180
431,340461476,X-a1:X-a0,29324,271,385,28668,14753,89359,708540
431,340461476,X-a1:X-a1,43267,425,620,42222,21887,133658,1060730
432,340461476,X-a0:X-a0,18732,194,238,18300,9698,58448,448885
432,340461476,X-a0:X-a1,27555,261,336,26958,14376,87176,688145
432,340461476,X-a1:X-a0,29439,271,385,28783,14637,89408,699685
432,340461476,X-a1:X-a1,43255,419,627,42209,21708,133595,1045045
433,340461476,X-a0:X-a0,18756,196,245,18315,9585,58226,465510
433,340461476,X-a0:X-a1,27569,259,341,26969,14371,87523,698900
433,340461476,X-a1:X-a0,29284,268,386,28630,14796,89377,704810
433,340461476,X-a1:X-a1,43140,423,613,42104,21898,133828,1066100
434,340461476,X-a0:X-a0,18676,199,255,18222,9630,58190,461465
434,340461476,X-a0:X-a1,27613,260,355,26998,14326,87613,686815
434,340461476,X-a1:X-a0,29405,281,392,28732,14651,89140,698765
434,340461476,X-a1:X-a1,43113,430,609,42074,21783,134082,1047575
435,340461476,X-a0:X-a0,18748,199,243,18306,9435,58460,451600
435,340461476,X-a0:X-a1,27716,267,359,27090,14343,87717,685090
435,340461476,X-a1:X-a0,29269,274,405,28590,14751,89175,693850
435,340461476,X-a1:X-a1,42990,438,611,41941,21848,134112,1042480
436,340461476,X-a0:X-a0,18690,206,244,18240,9516,58498,465815
436,340461476,X-a0:X-a1,27830,262,377,27191,14262,87884,705145
436,340461476,X-a1:X-a0,29122,272,398,28452,14771,89093,701425
436,340461476,X-a1:X-a1,42981,445,639,41897,22090,133927,1063535
437,340461476,X-a0:X-a0,18688,202,252,18234,9708,58542,460215
437,340461476,X-a0:X-a1,27836,269,386,27181,14426,87908,690765
437,340461476,X-a1:X-a0,29099,280,413,28406,14870,88877,691405
437,340461476,X-a1:X-a1,43177,462,632,42083,21840,134203,1055875
438,340461476,X-a0:X-a0,18652,194,263,18195,9592,58501,453485
438,340461476,X-a0:X-a1,27858,277,391,27190,14396,87838,682835
438,340461476,X-a1:X-a0,29069,274,429,28366,14741,88965,695445
438,340461476,X-a1:X-a1,43046,477,641,41928,21919,134276,1049975
439,340461476,X-a0:X-a0,18540,190,277,18073,9655,58702,465445
439,340461476,X-a0:X-a1,27918,272,410,27236,14375,87970,704105
439,340461476,X-a1:X-a0,29046,277,433,28336,14618,89123,698345
439,340461476,X-a1:X-a1,42926,472,646,41808,22069,134322,1060545
440,340461476,X-a0:X-a0,18649,185,286,18178,9540,58761,460015
440,340461476,X-a0:X-a1,27908,282,434,27192,14466,87694,693425
440,340461476,X-a1:X-a0,28962,283,450,28229,14585,88719,693915
440,340461476,X-a1:X-a1,43045,469,640,41936,22203,133735,1053105
441,340461476,X-a0:X-a0,18594,184,270,18140,9599,58989,453070
441,340461476,X-a0:X-a1,27838,280,440,27118,14494,87970,676660
441,340461476,X-a1:X-a0,28914,275,452,28187,14508,88593,699310
441,340461476,X-a1:X-a1,43149,470,622,42057,22076,134048,1046920
442,340461476,X-a0:X-a0,18544,185,274,18085,9694,58504,459720
442,340461476,X-a0:X-a1,27942,289,447,27206,14332,87891,698400
442,340461476,X-a1:X-a0,28768,292,445,28031,14581,88802,691930
442,340461476,X-a1:X-a1,43162,464,605,42093,22171,133883,1045790
443,340461476,X-a0:X-a0,18542,184,270,18088,9665,58608,457475
443,340461476,X-a0:X-a1,27981,287,443,27251,14386,87986,693465
443,340461476,X-a1:X-a0,28668,298,419,27951,14708,88204,691945
443,340461476,X-a1:X-a1,43192,468,636,42088,22125,133745,1055495
444,340461476,X-a0:X-a0,18616,177,272,18167,9523,58948,458145
444,340461476,X-a0:X-a1,28053,297,438,27318,14448,88212,680505
444,340461476,X-a1:X-a0,28716,305,434,27977,14683,88207,706975
444,340461476,X-a1:X-a1,43326,457,634,42235,22038,133753,1056155
445,340461476,X-a0:X-a0,18654,174,292,18188,9544,58988,462855
445,340461476,X-a0:X-a1,28252,307,448,27497,14376,87853,700235
445,340461476,X-a1:X-a0,28706,308,462,27936,14634,88486,703075
445,340461476,X-a1:X-a1,43300,463,655,42182,21928,134090,1054595
446,340461476,X-a0:X-a0,18617,182,291,18144,9551,58909,450395
446,340461476,X-a0:X-a1,28111,313,440,27358,14624,87839,690955
446,340461476,X-a1:X-a0,28710,299,459,27952,14853,88685,688205
446,340461476,X-a1:X-a1,43331,446,653,42232,21765,134277,1050865
447,340461476,X-a0:X-a0,18695,185,281,18229,9553,58755,456190
447,340461476,X-a0:X-a1,28112,320,444,27348,14543,87924,683860
447,340461476,X-a1:X-a0,28780,297,471,28012,14727,88561,704380
447,340461476,X-a1:X-a1,43047,443,654,41950,21843,134200,1051390
448,340461476,X-a0:X-a0,18579,180,291,18108,9705,58758,463150
448,340461476,X-a0:X-a1,28377,323,447,27607,14448,88131,701450
448,340461476,X-a1:X-a0,28887,303,459,28125,14701,88774,701110
448,340461476,X-a1:X-a1,42992,442,667,41883,21883,134061,1058770
449,340461476,X-a0:X-a0,18654,173,288,18193,9714,58696,455890
449,340461476,X-a0:X-a1,28422,327,430,27665,14446,88242,705090
