Time,Year,Node_ID,Coital_Act_ID,Rel_ID,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,Risk_Multiplier,Transmission_Multiplier,Acquisition_Multiplier,Infection_Was_Transmitted,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
20,1960.55,1,19093,5978,0,F,883,662,MALE,FEMALE,23.8465,23.0179,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19094,5978,0,F,883,662,MALE,FEMALE,23.8465,23.0179,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19095,5979,0,F,883,1091,MALE,FEMALE,23.8465,28.8146,0,0,0,0,0,0,0,18,37,0,0,0,0,0,0,0,0
20,1960.55,1,19096,5980,0,F,883,900,MALE,FEMALE,23.8465,25.2286,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19097,5980,0,F,883,900,MALE,FEMALE,23.8465,25.2286,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19108,1375,0,F,888,95,MALE,FEMALE,49.6767,18.1507,0,1,0,1,0.1,1,0,11,29,0,0,0,0,0,0,0,0
20,1960.55,1,19109,1375,0,F,888,95,MALE,FEMALE,49.6767,18.1507,0,1,0,1,0.1,1,0,11,29,0,0,0,0,0,0,0,0
20,1960.55,1,19146,1380,0,F,891,314,MALE,FEMALE,21.0462,21.7577,0,0,0,0,0,0,0,16,39,0,0,0,0,0,0,0,0
20,1960.55,1,19147,1380,0,F,891,314,MALE,FEMALE,21.0462,21.7577,0,0,0,0,0,0,0,16,39,0,0,0,0,0,0,0,0
20,1960.55,1,19148,1380,0,F,891,314,MALE,FEMALE,21.0462,21.7577,0,0,0,0,0,0,0,16,39,0,0,0,0,0,0,0,0
20,1960.55,1,19149,1381,0,F,891,89,MALE,FEMALE,21.0462,16.4383,0,1,0,1,0.1,1,0,16,60,0,0,0,0,0,0,0,0
20,1960.55,1,19150,1381,0,F,891,89,MALE,FEMALE,21.0462,16.4383,0,1,0,1,0.1,1,0,16,60,0,0,0,0,0,0,0,0
20,1960.55,1,19151,1381,0,F,891,89,MALE,FEMALE,21.0462,16.4383,0,1,0,1,0.1,1,0,16,60,0,0,0,0,0,0,0,0
20,1960.55,1,19152,1381,0,F,891,89,MALE,FEMALE,21.0462,16.4383,0,1,0,1,0.1,1,0,16,60,0,0,0,0,0,0,0,0
20,1960.55,1,19153,1381,0,F,891,89,MALE,FEMALE,21.0462,16.4383,1,1,0,1,0.1,1,1,16,60,0,0,0,0,0,0,0,0
20,1960.55,1,19154,1382,0,F,891,149,MALE,FEMALE,21.0462,23.5799,0,0,0,0,0,0,0,16,32,0,0,0,0,0,0,0,0
20,1960.55,1,19155,1382,0,F,891,149,MALE,FEMALE,21.0462,23.5799,0,0,0,0,0,0,0,16,32,0,0,0,0,0,0,0,0
20,1960.55,1,19156,1382,0,F,891,149,MALE,FEMALE,21.0462,23.5799,0,0,0,0,0,0,0,16,32,0,0,0,0,0,0,0,0
20,1960.55,1,19157,1382,0,F,891,149,MALE,FEMALE,21.0462,23.5799,0,0,0,0,0,0,0,16,32,0,0,0,0,0,0,0,0
20,1960.55,1,19158,1383,0,F,891,95,MALE,FEMALE,21.0462,18.1507,0,1,0,1,0.1,1,0,16,29,0,0,0,0,0,0,0,0
20,1960.55,1,19159,1383,0,F,891,95,MALE,FEMALE,21.0462,18.1507,0,1,0,1,0.1,1,0,16,29,0,0,0,0,0,0,0,0
20,1960.55,1,19160,1384,0,F,891,407,MALE,FEMALE,21.0462,27.9995,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,0
20,1960.55,1,19161,1384,0,F,891,407,MALE,FEMALE,21.0462,27.9995,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,0
20,1960.55,1,19162,1384,0,F,891,407,MALE,FEMALE,21.0462,27.9995,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,0
20,1960.55,1,19163,1385,0,F,891,330,MALE,FEMALE,21.0462,27.0487,0,0,0,0,0,0,0,16,45,0,0,0,0,0,0,0,0
20,1960.55,1,19164,1385,0,F,891,330,MALE,FEMALE,21.0462,27.0487,0,0,0,0,0,0,0,16,45,0,0,0,0,0,0,0,0
20,1960.55,1,19165,1385,0,F,891,330,MALE,FEMALE,21.0462,27.0487,0,0,0,0,0,0,0,16,45,0,0,0,0,0,0,0,0
20,1960.55,1,19166,1385,0,F,891,330,MALE,FEMALE,21.0462,27.0487,0,0,0,0,0,0,0,16,45,0,0,0,0,0,0,0,0
20,1960.55,1,19167,3751,0,F,891,616,MALE,FEMALE,21.0462,26.0625,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19168,3751,0,F,891,616,MALE,FEMALE,21.0462,26.0625,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19169,3751,0,F,891,616,MALE,FEMALE,21.0462,26.0625,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19170,3752,0,F,891,382,MALE,FEMALE,21.0462,22.8825,0,0,0,0,0,0,0,16,51,0,0,0,0,0,0,0,0
20,1960.55,1,19171,3752,0,F,891,382,MALE,FEMALE,21.0462,22.8825,0,0,0,0,0,0,0,16,51,0,0,0,0,0,0,0,0
20,1960.55,1,19172,3752,0,F,891,382,MALE,FEMALE,21.0462,22.8825,0,0,0,0,0,0,0,16,51,0,0,0,0,0,0,0,0
20,1960.55,1,19173,3752,0,F,891,382,MALE,FEMALE,21.0462,22.8825,0,0,0,0,0,0,0,16,51,0,0,0,0,0,0,0,0
20,1960.55,1,19174,3753,0,F,891,133,MALE,FEMALE,21.0462,17.5156,0,1,0,1,0.1,1,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19175,3754,0,F,891,548,MALE,FEMALE,21.0462,20.8277,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19176,3754,0,F,891,548,MALE,FEMALE,21.0462,20.8277,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19177,3755,0,F,891,455,MALE,FEMALE,21.0462,19.6615,0,1,0,1,0.1,1,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19178,3755,0,F,891,455,MALE,FEMALE,21.0462,19.6615,0,1,0,1,0.1,1,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19179,3755,0,F,891,455,MALE,FEMALE,21.0462,19.6615,1,1,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19180,5987,0,F,891,662,MALE,FEMALE,21.0462,23.0179,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19181,5987,0,F,891,662,MALE,FEMALE,21.0462,23.0179,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19182,5987,0,F,891,662,MALE,FEMALE,21.0462,23.0179,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19183,5987,0,F,891,662,MALE,FEMALE,21.0462,23.0179,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19184,5988,0,F,891,657,MALE,FEMALE,21.0462,20.0984,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19185,5988,0,F,891,657,MALE,FEMALE,21.0462,20.0984,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19186,5989,0,F,891,543,MALE,FEMALE,21.0462,18.8265,0,1,0,1,0.1,1,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19187,5989,0,F,891,543,MALE,FEMALE,21.0462,18.8265,0,1,0,1,0.1,1,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19188,5990,0,F,891,406,MALE,FEMALE,21.0462,17.4327,0,1,0,1,0.1,1,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19189,5990,0,F,891,406,MALE,FEMALE,21.0462,17.4327,1,1,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19190,5991,0,F,891,900,MALE,FEMALE,21.0462,25.2286,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19191,5991,0,F,891,900,MALE,FEMALE,21.0462,25.2286,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19192,5991,0,F,891,900,MALE,FEMALE,21.0462,25.2286,0,0,0,0,0,0,0,16,63,0,0,0,0,0,0,0,0
20,1960.55,1,19219,1391,0,F,907,95,MALE,FEMALE,21.1822,18.1507,0,1,0,1,0.1,1,0,18,29,0,0,0,0,0,0,0,0
20,1960.55,1,19220,1391,0,F,907,95,MALE,FEMALE,21.1822,18.1507,1,1,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0
20,1960.55,1,19221,1391,0,F,907,95,MALE,FEMALE,21.1822,18.1507,1,1,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0
20,1960.55,1,19222,1391,0,F,907,95,MALE,FEMALE,21.1822,18.1507,1,1,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0
20,1960.55,1,19223,1391,0,F,907,95,MALE,FEMALE,21.1822,18.1507,1,1,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0
20,1960.55,1,19224,1392,0,F,907,89,MALE,FEMALE,21.1822,16.4383,0,1,0,1,0.1,1,0,18,60,0,0,0,0,0,0,0,0
20,1960.55,1,19225,1392,0,F,907,89,MALE,FEMALE,21.1822,16.4383,1,1,0,1,0.1,1,1,18,60,0,0,0,0,0,0,0,0
20,1960.55,1,19226,1392,0,F,907,89,MALE,FEMALE,21.1822,16.4383,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
20,1960.55,1,19227,1392,0,F,907,89,MALE,FEMALE,21.1822,16.4383,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
20,1960.55,1,19228,1392,0,F,907,89,MALE,FEMALE,21.1822,16.4383,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
20,1960.55,1,19229,1392,0,F,907,89,MALE,FEMALE,21.1822,16.4383,1,1,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0
20,1960.55,1,19230,1393,0,F,907,314,MALE,FEMALE,21.1822,21.7577,0,0,0,0,0,0,0,18,39,0,0,0,0,0,0,0,0
20,1960.55,1,19231,1393,0,F,907,314,MALE,FEMALE,21.1822,21.7577,0,0,0,0,0,0,0,18,39,0,0,0,0,0,0,0,0
20,1960.55,1,19232,1393,0,F,907,314,MALE,FEMALE,21.1822,21.7577,0,0,0,0,0,0,0,18,39,0,0,0,0,0,0,0,0
20,1960.55,1,19233,1394,0,F,907,234,MALE,FEMALE,21.1822,18.1686,0,1,0,1,0.1,1,0,18,22,0,0,0,0,0,0,0,0
20,1960.55,1,19234,1394,0,F,907,234,MALE,FEMALE,21.1822,18.1686,1,1,0,0,0,0,0,18,22,0,0,0,0,0,0,0,0
20,1960.55,1,19235,1395,0,F,907,330,MALE,FEMALE,21.1822,27.0487,0,0,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0
20,1960.55,1,19236,3756,0,F,907,133,MALE,FEMALE,21.1822,17.5156,0,1,0,1,0.1,1,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19237,3756,0,F,907,133,MALE,FEMALE,21.1822,17.5156,0,1,0,1,0.1,1,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19238,3756,0,F,907,133,MALE,FEMALE,21.1822,17.5156,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19239,3757,0,F,907,548,MALE,FEMALE,21.1822,20.8277,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19240,3758,0,F,907,455,MALE,FEMALE,21.1822,19.6615,0,1,0,1,0.1,1,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19241,3759,0,F,907,616,MALE,FEMALE,21.1822,26.0625,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19242,3759,0,F,907,616,MALE,FEMALE,21.1822,26.0625,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19243,3760,0,F,907,382,MALE,FEMALE,21.1822,22.8825,0,0,0,0,0,0,0,18,51,0,0,0,0,0,0,0,0
20,1960.55,1,19244,3760,0,F,907,382,MALE,FEMALE,21.1822,22.8825,0,0,0,0,0,0,0,18,51,0,0,0,0,0,0,0,0
20,1960.55,1,19245,3760,0,F,907,382,MALE,FEMALE,21.1822,22.8825,0,0,0,0,0,0,0,18,51,0,0,0,0,0,0,0,0
20,1960.55,1,19246,3761,0,F,907,1011,MALE,FEMALE,21.1822,32.0401,0,0,0,0,0,0,0,18,28,0,0,0,0,0,0,0,0
20,1960.55,1,19247,3761,0,F,907,1011,MALE,FEMALE,21.1822,32.0401,0,0,0,0,0,0,0,18,28,0,0,0,0,0,0,0,0
20,1960.55,1,19248,5997,0,F,907,657,MALE,FEMALE,21.1822,20.0984,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19249,5998,0,F,907,662,MALE,FEMALE,21.1822,23.0179,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19250,5998,0,F,907,662,MALE,FEMALE,21.1822,23.0179,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19251,5998,0,F,907,662,MALE,FEMALE,21.1822,23.0179,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19252,5999,0,F,907,406,MALE,FEMALE,21.1822,17.4327,0,1,0,1,0.1,1,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19253,5999,0,F,907,406,MALE,FEMALE,21.1822,17.4327,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19254,6000,0,F,907,543,MALE,FEMALE,21.1822,18.8265,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19255,6000,0,F,907,543,MALE,FEMALE,21.1822,18.8265,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19256,6000,0,F,907,543,MALE,FEMALE,21.1822,18.8265,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19257,6000,0,F,907,543,MALE,FEMALE,21.1822,18.8265,1,1,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19258,6001,0,F,907,900,MALE,FEMALE,21.1822,25.2286,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19259,6001,0,F,907,900,MALE,FEMALE,21.1822,25.2286,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19260,6001,0,F,907,900,MALE,FEMALE,21.1822,25.2286,0,0,0,0,0,0,0,18,63,0,0,0,0,0,0,0,0
20,1960.55,1,19270,1400,0,F,922,234,MALE,FEMALE,48.7877,18.1686,0,1,0,1,0.1,1,0,16,22,0,0,0,0,0,0,0,0
20,1960.55,1,19271,1400,0,F,922,234,MALE,FEMALE,48.7877,18.1686,0,1,0,1,0.1,1,0,16,22,0,0,0,0,0,0,0,0
20,1960.55,1,19272,1400,0,F,922,234,MALE,FEMALE,48.7877,18.1686,0,1,0,1,0.1,1,0,16,22,0,0,0,0,0,0,0,0
20,1960.55,1,19273,1400,0,F,922,234,MALE,FEMALE,48.7877,18.1686,0,1,0,1,0.1,1,0,16,22,0,0,0,0,0,0,0,0
20,1960.55,1,19274,1400,0,F,922,234,MALE,FEMALE,48.7877,18.1686,0,1,0,1,0.1,1,0,16,22,0,0,0,0,0,0,0,0
20,1960.55,1,19286,1404,0,F,922,89,MALE,FEMALE,48.7877,16.4383,0,1,0,1,0.1,1,0,16,60,0,0,0,0,0,0,0,0
20,1960.55,1,19287,1404,0,F,922,89,MALE,FEMALE,48.7877,16.4383,0,1,0,1,0.1,1,0,16,60,0,0,0,0,0,0,0,0
20,1960.55,1,19288,1404,0,F,922,89,MALE,FEMALE,48.7877,16.4383,0,1,0,1,0.1,1,0,16,60,0,0,0,0,0,0,0,0
20,1960.55,1,19314,1405,0,F,923,234,MALE,FEMALE,19.6653,18.1686,1,1,0,0,0,0,0,15,22,0,0,0,0,0,0,0,0
20,1960.55,1,19315,1405,0,F,923,234,MALE,FEMALE,19.6653,18.1686,1,1,0,0,0,0,0,15,22,0,0,0,0,0,0,0,0
20,1960.55,1,19316,1405,0,F,923,234,MALE,FEMALE,19.6653,18.1686,1,1,0,0,0,0,0,15,22,0,0,0,0,0,0,0,0
20,1960.55,1,19317,1406,0,F,923,295,MALE,FEMALE,19.6653,32.3918,1,0,0,1,0.1,0.627669,0,15,20,0,0,0,0,0,0,0,0
20,1960.55,1,19318,1406,0,F,923,295,MALE,FEMALE,19.6653,32.3918,1,0,0,1,0.1,0.627669,0,15,20,0,0,0,0,0,0,0,0
20,1960.55,1,19319,1406,0,F,923,295,MALE,FEMALE,19.6653,32.3918,1,0,0,1,0.1,0.627669,0,15,20,0,0,0,0,0,0,0,0
20,1960.55,1,19320,1406,0,F,923,295,MALE,FEMALE,19.6653,32.3918,1,0,0,1,0.1,0.627669,0,15,20,0,0,0,0,0,0,0,0
20,1960.55,1,19321,1406,0,F,923,295,MALE,FEMALE,19.6653,32.3918,1,0,0,1,0.1,0.627669,0,15,20,0,0,0,0,0,0,0,0
20,1960.55,1,19322,1407,0,F,923,330,MALE,FEMALE,19.6653,27.0487,1,1,0,0,0,0,0,15,45,0,0,0,0,0,0,0,0
20,1960.55,1,19323,1408,0,F,923,314,MALE,FEMALE,19.6653,21.7577,1,0,0,1,0.1,2.27502,0,15,39,0,0,0,0,0,0,0,0
20,1960.55,1,19324,1408,0,F,923,314,MALE,FEMALE,19.6653,21.7577,1,1,0,0,0,0,0,15,39,0,0,0,0,0,0,0,0
20,1960.55,1,19325,1409,0,F,923,89,MALE,FEMALE,19.6653,16.4383,1,1,0,0,0,0,0,15,60,0,0,0,0,0,0,0,0
20,1960.55,1,19326,1409,0,F,923,89,MALE,FEMALE,19.6653,16.4383,1,1,0,0,0,0,0,15,60,0,0,0,0,0,0,0,0
20,1960.55,1,19327,1409,0,F,923,89,MALE,FEMALE,19.6653,16.4383,1,1,0,0,0,0,0,15,60,0,0,0,0,0,0,0,0
20,1960.55,1,19328,1409,0,F,923,89,MALE,FEMALE,19.6653,16.4383,1,1,0,0,0,0,0,15,60,0,0,0,0,0,0,0,0
20,1960.55,1,19329,1409,0,F,923,89,MALE,FEMALE,19.6653,16.4383,1,1,0,0,0,0,0,15,60,0,0,0,0,0,0,0,0
20,1960.55,1,19330,1410,0,F,923,149,MALE,FEMALE,19.6653,23.5799,1,0,0,1,0.1,1.54613,0,15,32,0,0,0,0,0,0,0,0
20,1960.55,1,19331,1410,0,F,923,149,MALE,FEMALE,19.6653,23.5799,1,0,0,1,0.1,1.54613,0,15,32,0,0,0,0,0,0,0,0
20,1960.55,1,19332,1410,0,F,923,149,MALE,FEMALE,19.6653,23.5799,1,0,0,1,0.1,1.54613,0,15,32,0,0,0,0,0,0,0,0
20,1960.55,1,19333,1410,0,F,923,149,MALE,FEMALE,19.6653,23.5799,1,0,0,1,0.1,1.54613,0,15,32,0,0,0,0,0,0,0,0
20,1960.55,1,19334,3765,0,F,923,455,MALE,FEMALE,19.6653,19.6615,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19335,3765,0,F,923,455,MALE,FEMALE,19.6653,19.6615,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19336,3765,0,F,923,455,MALE,FEMALE,19.6653,19.6615,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19337,3765,0,F,923,455,MALE,FEMALE,19.6653,19.6615,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19338,3765,0,F,923,455,MALE,FEMALE,19.6653,19.6615,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19339,3765,0,F,923,455,MALE,FEMALE,19.6653,19.6615,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19340,3766,0,F,923,382,MALE,FEMALE,19.6653,22.8825,1,0,0,1,0.1,1.8251,0,15,51,0,0,0,0,0,0,0,0
20,1960.55,1,19341,3766,0,F,923,382,MALE,FEMALE,19.6653,22.8825,1,1,0,0,0,0,0,15,51,0,0,0,0,0,0,0,0
20,1960.55,1,19342,3766,0,F,923,382,MALE,FEMALE,19.6653,22.8825,1,1,0,0,0,0,0,15,51,0,0,0,0,0,0,0,0
20,1960.55,1,19343,3766,0,F,923,382,MALE,FEMALE,19.6653,22.8825,1,1,0,0,0,0,0,15,51,0,0,0,0,0,0,0,0
20,1960.55,1,19344,3767,0,F,923,133,MALE,FEMALE,19.6653,17.5156,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19345,3767,0,F,923,133,MALE,FEMALE,19.6653,17.5156,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19346,3767,0,F,923,133,MALE,FEMALE,19.6653,17.5156,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19347,3768,0,F,923,616,MALE,FEMALE,19.6653,26.0625,1,0,0,1,0.1,0.944138,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19348,3768,0,F,923,616,MALE,FEMALE,19.6653,26.0625,1,1,0,1,0.1,0.944138,1,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19349,3768,0,F,923,616,MALE,FEMALE,19.6653,26.0625,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19350,3769,0,F,923,548,MALE,FEMALE,19.6653,20.8277,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19351,6007,0,F,923,406,MALE,FEMALE,19.6653,17.4327,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19352,6008,0,F,923,543,MALE,FEMALE,19.6653,18.8265,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19353,6009,0,F,923,657,MALE,FEMALE,19.6653,20.0984,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19354,6009,0,F,923,657,MALE,FEMALE,19.6653,20.0984,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19355,6009,0,F,923,657,MALE,FEMALE,19.6653,20.0984,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19356,6010,0,F,923,662,MALE,FEMALE,19.6653,23.0179,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19357,6010,0,F,923,662,MALE,FEMALE,19.6653,23.0179,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19358,6010,0,F,923,662,MALE,FEMALE,19.6653,23.0179,1,1,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19359,1412,0,F,928,149,MALE,FEMALE,37.2801,23.5799,0,0,0,0,0,0,0,15,32,0,0,0,0,0,0,0,0
20,1960.55,1,19360,1412,0,F,928,149,MALE,FEMALE,37.2801,23.5799,0,0,0,0,0,0,0,15,32,0,0,0,0,0,0,0,0
20,1960.55,1,19361,1412,0,F,928,149,MALE,FEMALE,37.2801,23.5799,0,0,0,0,0,0,0,15,32,0,0,0,0,0,0,0,0
20,1960.55,1,19362,1412,0,F,928,149,MALE,FEMALE,37.2801,23.5799,0,0,0,0,0,0,0,15,32,0,0,0,0,0,0,0,0
20,1960.55,1,19384,3772,0,F,928,455,MALE,FEMALE,37.2801,19.6615,0,1,0,1,0.1,1,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19385,3772,0,F,928,455,MALE,FEMALE,37.2801,19.6615,0,1,0,1,0.1,1,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19386,3772,0,F,928,455,MALE,FEMALE,37.2801,19.6615,0,1,0,1,0.1,1,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19387,3772,0,F,928,455,MALE,FEMALE,37.2801,19.6615,0,1,0,1,0.1,1,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19388,3772,0,F,928,455,MALE,FEMALE,37.2801,19.6615,0,1,0,1,0.1,1,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19393,6013,0,F,928,662,MALE,FEMALE,37.2801,23.0179,0,0,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19394,6013,0,F,928,662,MALE,FEMALE,37.2801,23.0179,0,0,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19395,6014,0,F,928,657,MALE,FEMALE,37.2801,20.0984,0,0,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19396,6014,0,F,928,657,MALE,FEMALE,37.2801,20.0984,0,0,0,0,0,0,0,15,63,0,0,0,0,0,0,0,0
20,1960.55,1,19404,1416,0,F,929,234,MALE,FEMALE,25.9302,18.1686,0,1,0,1,0.1,1,0,24,22,0,0,0,0,0,0,0,0
20,1960.55,1,19412,1418,0,F,929,89,MALE,FEMALE,25.9302,16.4383,0,1,0,1,0.1,1,0,24,60,0,0,0,0,0,0,0,0
20,1960.55,1,19413,1418,0,F,929,89,MALE,FEMALE,25.9302,16.4383,0,1,0,1,0.1,1,0,24,60,0,0,0,0,0,0,0,0
20,1960.55,1,19414,1418,0,F,929,89,MALE,FEMALE,25.9302,16.4383,0,1,0,1,0.1,1,0,24,60,0,0,0,0,0,0,0,0
20,1960.55,1,19421,1421,0,F,929,149,MALE,FEMALE,25.9302,23.5799,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0
20,1960.55,1,19422,1421,0,F,929,149,MALE,FEMALE,25.9302,23.5799,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0
20,1960.55,1,19423,1421,0,F,929,149,MALE,FEMALE,25.9302,23.5799,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0
20,1960.55,1,19424,1421,0,F,929,149,MALE,FEMALE,25.9302,23.5799,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0
20,1960.55,1,19425,1421,0,F,929,149,MALE,FEMALE,25.9302,23.5799,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0
20,1960.55,1,19426,1421,0,F,929,149,MALE,FEMALE,25.9302,23.5799,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0
20,1960.55,1,19430,3773,0,F,929,382,MALE,FEMALE,25.9302,22.8825,0,0,0,0,0,0,0,24,51,0,0,0,0,0,0,0,0
20,1960.55,1,19431,3773,0,F,929,382,MALE,FEMALE,25.9302,22.8825,0,0,0,0,0,0,0,24,51,0,0,0,0,0,0,0,0
20,1960.55,1,19432,3774,0,F,929,548,MALE,FEMALE,25.9302,20.8277,0,0,0,0,0,0,0,24,63,0,0,0,0,0,0,0,0
