Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
9745,40,9560.49,0,F,1,1,992,0,0,26.3473,71,33,33,0,0,0,33,33,1,0,0,0,1585,0,1,31.2971,0,44,44,0,0,0,44,44,1,0,0,0
9746,40,9762.48,0,F,1,1,996,0,0,42.4101,60,19,19,0,0,0,19,19,1,0,0,0,1482,0,1,25.5152,0,16,16,0,0,0,16,16,1,0,0,0
9747,40,3281.41,0,F,1,1,996,0,0,42.4101,60,20,20,0,0,0,20,20,1,0,0,0,366,0,1,34.1945,81,15,15,0,0,0,15,15,1,0,0,0
9748,40,1361.52,0,F,1,1,996,0,0,42.4101,60,21,21,0,0,0,21,21,1,0,0,0,1585,0,1,31.2971,0,45,45,0,0,0,45,45,1,0,0,0
9749,40,3580.1,0,F,1,1,996,0,0,42.4101,60,22,22,0,0,0,22,22,1,0,0,0,1419,0,1,44.1309,14,9,9,0,0,0,9,9,1,0,0,0
9750,40,2184.86,0,F,1,1,1009,1,0,18.1169,76,21,21,0,0,0,21,21,1,0,0,0,571,1,1,15.3086,0,39,39,0,0,0,39,39,1,0,0,0
9751,40,17309.7,0,F,1,1,1009,1,0,18.1169,76,22,22,0,0,0,22,22,1,0,0,0,1575,0,1,29.0733,0,34,34,0,0,0,34,34,1,0,0,0
9752,40,15668.6,0,F,1,1,1009,1,0,18.1169,76,23,23,0,0,0,23,23,1,0,0,0,783,1,1,19.2085,0,3,3,0,0,0,3,3,1,0,0,0
9753,40,14492,0,F,1,1,1009,1,0,18.1169,76,24,24,0,0,0,24,24,1,0,0,0,1482,0,1,25.5152,0,17,17,0,0,0,17,17,1,0,0,0
9754,40,14038.6,0,F,1,1,1009,1,0,18.1169,76,25,25,0,0,0,25,25,1,0,0,0,987,0,1,20.4294,0,6,6,0,0,0,6,6,1,0,0,0
9755,40,5973.31,0,F,1,1,1009,1,0,18.1169,76,26,26,0,0,0,26,26,1,0,0,0,1257,0,1,22.6574,0,55,55,0,0,0,55,55,1,0,0,0
9756,40,8181.88,0,F,1,1,1019,1,0,29.3725,87,30,30,0,0,0,30,30,1,0,0,0,1575,0,1,29.0733,0,35,35,0,0,0,35,35,1,0,0,0
9757,40,10097.6,0,F,1,1,1019,1,0,29.3725,87,31,31,0,0,0,31,31,1,0,0,0,571,1,1,15.3086,0,40,40,0,0,0,40,40,1,0,0,0
9758,40,9877.81,0,F,1,1,1019,1,0,29.3725,87,32,32,0,0,0,32,32,1,0,0,0,987,0,1,20.4294,0,7,7,0,0,0,7,7,1,0,0,0
9759,40,2280.78,0,F,1,1,1019,1,0,29.3725,87,33,33,0,0,0,33,33,1,0,0,0,366,0,1,34.1945,81,16,16,0,0,0,16,16,1,0,0,0
9760,40,6860.85,0,F,1,1,1019,1,0,29.3725,87,34,34,0,0,0,34,34,1,0,0,0,783,1,1,19.2085,0,4,4,0,0,0,4,4,1,0,0,0
9761,40,5174.58,0,F,1,1,1019,1,0,29.3725,87,35,35,0,0,0,35,35,1,0,0,0,1020,0,1,37.4488,41,14,14,0,0,0,14,14,1,0,0,0
9762,40,4319.81,0,F,1,1,1019,1,0,29.3725,87,36,36,0,0,0,36,36,1,0,0,0,1257,0,1,22.6574,0,56,56,0,0,0,56,56,1,0,0,0
9763,40,7296.5,0,F,1,1,1019,1,0,29.3725,87,37,37,0,0,0,37,37,1,0,0,0,1482,0,1,25.5152,0,18,18,0,0,0,18,18,1,0,0,0
9764,40,12311.4,0,F,1,1,1021,1,0,25.7895,100,29,29,0,0,0,29,29,1,0,0,0,1257,0,1,22.6574,0,57,57,0,0,0,57,57,1,0,0,0
9765,40,17764.6,0,F,1,1,1021,1,0,25.7895,100,30,30,0,0,0,30,30,1,0,0,0,571,1,1,15.3086,0,41,41,0,0,0,41,41,1,0,0,0
9766,40,13279.2,0,F,1,1,1021,1,0,25.7895,100,31,31,0,0,0,31,31,1,0,0,0,1575,0,1,29.0733,0,36,36,0,0,0,36,36,1,0,0,0
9767,40,6011.43,0,F,1,1,1021,1,0,25.7895,100,32,32,0,0,0,32,32,1,0,0,0,987,0,1,20.4294,0,8,8,0,0,0,8,8,1,0,0,0
9768,40,3563,0,F,1,1,1021,1,0,25.7895,100,33,33,0,0,0,33,33,1,0,0,0,783,1,1,19.2085,0,5,5,0,0,0,5,5,1,0,0,0
9769,40,2407.76,0,F,1,1,1024,0,0,52.1952,62,16,16,0,0,0,16,16,1,0,0,0,1253,0,1,50.2395,24,9,9,0,0,0,9,9,1,0,0,0
9770,40,1044.83,0,F,1,1,1024,0,0,52.1952,62,17,17,0,0,0,17,17,1,0,0,0,1020,0,1,37.4488,41,15,15,0,0,0,15,15,1,0,0,0
9771,40,12101.8,0,F,1,1,1024,0,0,52.1952,62,18,18,0,0,0,18,18,1,0,0,0,1074,0,1,38.2939,32,12,12,0,0,0,12,12,1,0,0,0
9772,40,6838.46,0,F,1,1,1024,0,0,52.1952,62,19,19,0,0,0,19,19,1,0,0,0,674,0,1,40.1548,38,13,13,0,0,0,13,13,1,0,0,0
9773,40,9022.51,0,F,1,1,1025,1,0,27.1055,86,27,27,0,0,0,27,27,1,0,0,0,783,1,1,19.2085,0,6,6,0,0,0,6,6,1,0,0,0
9774,40,7476.99,0,F,1,1,1025,1,0,27.1055,86,28,28,0,0,0,28,28,1,0,0,0,571,1,1,15.3086,0,42,42,0,0,0,42,42,1,0,0,0
9775,40,2136.6,0,F,1,1,1025,1,0,27.1055,86,29,29,0,0,0,29,29,1,0,0,0,1575,0,1,29.0733,0,37,37,0,0,0,37,37,1,0,0,0
9776,40,11617.7,0,F,1,1,1025,1,0,27.1055,86,30,30,0,0,0,30,30,1,0,0,0,987,0,1,20.4294,0,9,9,0,0,0,9,9,1,0,0,0
9777,40,8916.76,0,F,1,1,1025,1,0,27.1055,86,31,31,0,0,0,31,31,1,0,0,0,1482,0,1,25.5152,0,19,19,0,0,0,19,19,1,0,0,0
9778,40,4841.17,0,F,1,1,1025,1,0,27.1055,86,32,32,0,0,0,32,32,1,0,0,0,1257,0,1,22.6574,0,58,58,0,0,0,58,58,1,0,0,0
9779,40,6887.59,0,F,1,1,1025,1,0,27.1055,86,33,33,0,0,0,33,33,1,0,0,0,1585,0,1,31.2971,0,46,46,0,0,0,46,46,1,0,0,0
9780,40,3340.14,0,F,1,1,1027,1,0,33.9541,82,20,20,0,0,0,20,20,1,0,0,0,1575,0,1,29.0733,0,38,38,0,0,0,38,38,1,0,0,0
9781,40,5696.59,0,F,1,1,1027,1,0,33.9541,82,21,21,0,0,0,21,21,1,0,0,0,1257,0,1,22.6574,0,59,59,0,0,0,59,59,1,0,0,0
9782,40,7774.57,0,F,1,1,1027,1,0,33.9541,82,22,22,0,0,0,22,22,1,0,0,0,1020,0,1,37.4488,41,16,16,0,0,0,16,16,1,0,0,0
9783,40,13448,0,F,1,1,1027,1,0,33.9541,82,23,23,0,0,0,23,23,1,0,0,0,366,0,1,34.1945,81,17,17,0,0,0,17,17,1,0,0,0
9784,40,6752.91,0,F,1,1,1027,1,0,33.9541,82,24,24,0,0,0,24,24,1,0,0,0,571,1,1,15.3086,0,43,43,0,0,0,43,43,1,0,0,0
9785,40,10702.5,0,F,1,1,1027,1,0,33.9541,82,25,25,0,0,0,25,25,1,0,0,0,1482,0,1,25.5152,0,20,20,0,0,0,20,20,1,0,0,0
9786,40,8271.82,0,F,1,1,1027,1,0,33.9541,82,26,26,0,0,0,26,26,1,0,0,0,987,0,1,20.4294,0,10,10,0,0,0,10,10,1,0,0,0
9787,40,5376.11,0,F,1,1,1028,0,0,60.6682,73,17,17,0,0,0,17,17,1,0,0,0,519,0,1,54.1815,21,4,4,0,0,0,4,4,1,0,0,0
9788,40,11213,0,F,1,1,1028,0,0,60.6682,73,18,18,0,0,0,18,18,1,0,0,0,403,0,1,60.2327,35,9,9,0,0,0,9,9,1,0,0,0
9789,40,8231.57,0,F,1,1,1029,1,0,32.9561,75,22,22,0,0,0,22,22,1,0,0,0,1482,0,1,25.5152,0,21,21,0,0,0,21,21,1,0,0,0
9790,40,8355.97,0,F,1,1,1029,1,0,32.9561,75,23,23,0,0,0,23,23,1,0,0,0,1257,0,1,22.6574,0,60,60,0,0,0,60,60,1,0,0,0
9791,40,6298.45,0,F,1,1,1029,1,0,32.9561,75,24,24,0,0,0,24,24,1,0,0,0,1585,0,1,31.2971,0,47,47,0,0,0,47,47,1,0,0,0
9792,40,5729.61,0,F,1,1,1029,1,0,32.9561,75,25,25,0,0,0,25,25,1,0,0,0,366,0,1,34.1945,81,18,18,0,0,0,18,18,1,0,0,0
9793,40,1106.06,0,F,1,1,1032,0,0,36.3589,75,23,23,0,0,0,23,23,1,0,0,0,1575,0,1,29.0733,0,39,39,0,0,0,39,39,1,0,0,0
9794,40,10491.4,0,F,1,1,1032,0,0,36.3589,75,24,24,0,0,0,24,24,1,0,0,0,1482,0,1,25.5152,0,22,22,0,0,0,22,22,1,0,0,0
9795,40,1814.53,0,F,1,1,1032,0,0,36.3589,75,25,25,0,0,0,25,25,1,0,0,0,1257,0,1,22.6574,0,61,61,0,0,0,61,61,1,0,0,0
9796,40,5939.07,0,F,1,1,1032,0,0,36.3589,75,26,26,0,0,0,26,26,1,0,0,0,366,0,1,34.1945,81,19,19,0,0,0,19,19,1,0,0,0
9797,40,6818.93,0,F,1,1,1034,0,0,43.1617,91,20,20,0,0,0,20,20,1,0,0,0,1020,0,1,37.4488,41,17,17,0,0,0,17,17,1,0,0,0
9798,40,5291.82,0,F,1,1,1045,0,0,58.998,35,9,9,0,0,0,9,9,1,0,0,0,35,0,1,43.045,20,5,5,0,0,0,5,5,1,0,0,0
9799,40,6658.88,0,F,1,1,1052,0,0,40.3128,66,15,15,0,0,0,16,16,1,0,0,0,1575,0,1,29.0733,0,40,40,0,0,0,40,40,1,0,0,0
9800,40,3062.74,0,F,1,1,1052,0,0,40.3128,66,16,16,0,0,0,17,17,1,0,0,0,1482,0,1,25.5152,0,23,23,0,0,0,23,23,1,0,0,0
9801,40,5612.75,0,F,1,1,1052,0,0,40.3128,66,17,17,0,0,0,18,18,1,0,0,0,1585,0,1,31.2971,0,48,48,0,0,0,48,48,1,0,0,0
9802,40,3213.89,0,F,1,1,1053,1,0,25.4272,91,29,29,0,0,0,29,29,1,0,0,0,571,1,1,15.3086,0,44,44,0,0,0,44,44,1,0,0,0
9803,40,8767.36,0,F,1,1,1053,1,0,25.4272,91,30,30,0,0,0,30,30,1,0,0,0,1575,0,1,29.0733,0,41,41,0,0,0,41,41,1,0,0,0
9804,40,4307.56,0,F,1,1,1053,1,0,25.4272,91,31,31,0,0,0,31,31,1,0,0,0,783,1,1,19.2085,0,7,7,0,0,0,7,7,1,0,0,0
9805,40,4596.89,0,F,1,1,1053,1,0,25.4272,91,32,32,0,0,0,32,32,1,0,0,0,1257,0,1,22.6574,0,62,62,0,0,0,62,62,1,0,0,0
9806,40,2346.22,0,F,1,1,1053,1,0,25.4272,91,33,33,0,0,0,33,33,1,0,0,0,987,0,1,20.4294,0,11,11,0,0,0,11,11,1,0,0,0
9807,40,9238.34,0,F,1,1,1056,1,0,23.1482,76,26,26,0,0,0,26,26,1,0,0,0,987,0,1,20.4294,0,12,12,0,0,0,12,12,1,0,0,0
9808,40,5177.96,0,F,1,1,1056,1,0,23.1482,76,27,27,0,0,0,27,27,1,0,0,0,783,1,1,19.2085,0,8,8,0,0,0,8,8,1,0,0,0
9809,40,2221.22,0,F,1,1,1056,1,0,23.1482,76,28,28,0,0,0,28,28,1,0,0,0,571,1,1,15.3086,0,45,45,0,0,0,45,45,1,0,0,0
9810,40,1863.48,0,F,1,1,1056,1,0,23.1482,76,29,29,0,0,0,29,29,1,0,0,0,1257,0,1,22.6574,0,63,63,0,0,0,63,63,1,0,0,0
9811,40,2302.89,0,F,1,1,1057,1,0,17.2453,57,19,19,0,0,0,19,19,1,0,0,0,783,1,1,19.2085,0,9,9,0,0,0,9,9,1,0,0,0
9812,40,14557.3,0,F,1,1,1057,1,0,17.2453,57,20,20,0,0,0,20,20,1,0,0,0,571,1,1,15.3086,0,46,46,0,0,0,46,46,1,0,0,0
9813,40,9094.61,0,F,1,1,1057,1,0,17.2453,57,21,21,0,0,0,21,21,1,0,0,0,987,0,1,20.4294,0,13,13,0,0,0,13,13,1,0,0,0
9814,40,9329.24,0,F,1,1,1057,1,0,17.2453,57,22,22,0,0,0,22,22,1,0,0,0,1575,0,1,29.0733,0,42,42,0,0,0,42,42,1,0,0,0
9815,40,11761.2,0,F,1,1,1059,0,0,43.8458,74,21,21,0,0,0,21,21,1,0,0,0,1575,0,1,29.0733,0,43,43,0,0,0,43,43,1,0,0,0
9816,40,4949.58,0,F,1,1,1059,0,0,43.8458,74,22,22,0,0,0,22,22,1,0,0,0,366,0,1,34.1945,81,20,20,0,0,0,20,20,1,0,0,0
9817,40,3490.4,0,F,1,1,1059,0,0,43.8458,74,23,23,0,0,0,23,23,1,0,0,0,1020,0,1,37.4488,41,18,18,0,0,0,18,18,1,0,0,0
9818,40,5076.4,0,F,1,1,1059,0,0,43.8458,74,24,24,0,0,0,24,24,1,0,0,0,1264,0,1,22.658,0,1,1,0,0,0,1,1,1,0,0,0
9819,40,14335.7,0,F,1,1,1059,0,0,43.8458,74,25,25,0,0,0,25,25,1,0,0,0,1482,0,1,25.5152,0,24,24,0,0,0,24,24,1,0,0,0
9820,40,27682.5,0,F,1,1,1059,0,0,43.8458,74,26,26,0,0,0,26,26,1,0,0,0,1253,0,1,50.2395,24,10,10,0,0,0,10,10,1,0,0,0
9821,40,5426.42,0,F,1,1,1059,0,0,43.8458,74,27,27,0,0,0,27,27,1,0,0,0,1074,0,1,38.2939,32,13,13,0,0,0,13,13,1,0,0,0
9822,40,6316.09,0,F,1,1,1061,1,0,30.3497,104,26,26,0,0,0,26,26,1,0,0,0,1482,0,1,25.5152,0,25,25,0,0,0,25,25,1,0,0,0
9823,40,15864,0,F,1,1,1061,1,0,30.3497,104,27,27,0,0,0,27,27,1,0,0,0,1575,0,1,29.0733,0,44,44,0,0,0,44,44,1,0,0,0
9824,40,13570.2,0,F,1,1,1061,1,0,30.3497,104,28,28,0,0,0,28,28,1,0,0,0,1585,0,1,31.2971,0,49,49,0,0,0,49,49,1,0,0,0
9825,40,2691.3,0,F,1,1,1061,1,0,30.3497,104,29,29,0,0,0,29,29,1,0,0,0,987,0,1,20.4294,0,14,14,0,0,0,14,14,1,0,0,0
9826,40,642.784,0,F,1,1,1061,1,0,30.3497,104,30,30,0,0,0,30,30,1,0,0,0,783,1,1,19.2085,0,10,10,0,0,0,10,10,1,0,0,0
9827,40,1112.83,0,F,1,1,1061,1,0,30.3497,104,31,31,0,0,0,31,31,1,0,0,0,1264,0,1,22.658,0,2,2,0,0,0,2,2,1,0,0,0
9828,40,6880.93,0,F,1,1,1061,1,0,30.3497,104,32,32,0,0,0,32,32,1,0,0,0,1610,0,1,32.4286,0,1,1,0,0,0,1,1,1,0,0,0
9829,40,7290.49,0,F,1,1,1077,0,0,47.865,45,10,10,0,0,0,10,10,1,0,0,0,1575,0,1,29.0733,0,45,45,0,0,0,45,45,1,0,0,0
9830,40,4278.73,0,F,1,1,1077,0,0,47.865,45,11,11,0,0,0,11,11,1,0,0,0,1482,0,1,25.5152,0,26,26,0,0,0,26,26,1,0,0,0
9831,40,5920.8,0,F,1,1,1077,0,0,47.865,45,12,12,0,0,0,12,12,1,0,0,0,876,0,1,45.4995,5,6,6,0,0,0,6,6,1,0,0,0
9832,40,12804.4,0,F,1,1,1077,0,0,47.865,45,13,13,0,0,0,13,13,1,0,0,0,199,0,1,43.2474,29,8,8,0,0,0,8,8,1,0,0,0
9833,40,5717.77,0,F,1,1,1080,1,0,17.791,46,20,20,0,0,0,20,20,1,0,0,0,783,1,1,19.2085,0,11,11,0,0,0,11,11,1,0,0,0
9834,40,2249.27,0,F,1,1,1080,1,0,17.791,46,21,21,0,0,0,21,21,1,0,0,0,571,1,1,15.3086,0,47,47,0,0,0,47,47,1,0,0,0
9835,40,3243.15,0,F,1,1,1080,1,0,17.791,46,22,22,0,0,0,22,22,1,0,0,0,987,0,1,20.4294,0,15,15,0,0,0,15,15,1,0,0,0
9836,40,5593.14,0,F,1,1,1080,1,0,17.791,46,23,23,0,0,0,23,23,1,0,0,0,1482,0,1,25.5152,0,27,27,0,0,0,27,27,1,0,0,0
9837,40,9826.73,0,F,1,1,1080,1,0,17.791,46,24,24,0,0,0,24,24,1,0,0,0,1264,0,1,22.658,0,3,3,0,0,0,3,3,1,0,0,0
9838,40,5461.11,0,F,1,1,1087,1,0,31.141,75,27,27,0,0,0,27,27,1,0,0,0,987,0,1,20.4294,0,16,16,0,0,0,16,16,1,0,0,0
9839,40,7125.55,0,F,1,1,1087,1,0,31.141,75,28,28,0,0,0,28,28,1,0,0,0,1575,0,1,29.0733,0,46,46,0,0,0,46,46,1,0,0,0
9840,40,8434.8,0,F,1,1,1087,1,0,31.141,75,29,29,0,0,0,29,29,1,0,0,0,783,1,1,19.2085,0,12,12,0,0,0,12,12,1,0,0,0
9841,40,2970.88,0,F,1,1,1087,1,0,31.141,75,30,30,0,0,0,30,30,1,0,0,0,1482,0,1,25.5152,0,28,28,0,0,0,28,28,1,0,0,0
9842,40,4525.64,0,F,1,1,1087,1,0,31.141,75,31,31,0,0,0,31,31,1,0,0,0,1264,0,1,22.658,0,4,4,0,0,0,4,4,1,0,0,0
9843,40,2169.61,0,F,1,1,1087,1,0,31.141,75,32,32,0,0,0,32,32,1,0,0,0,1610,0,1,32.4286,0,2,2,0,0,0,2,2,1,0,0,0
9844,40,5216.42,0,F,1,1,1089,1,0,19.9566,51,21,21,0,0,0,21,21,1,0,0,0,783,1,1,19.2085,0,13,13,0,0,0,13,13,1,0,0,0
9845,40,10540.8,0,F,1,1,1089,1,0,19.9566,51,22,22,0,0,0,22,22,1,0,0,0,987,0,1,20.4294,0,17,17,0,0,0,17,17,1,0,0,0
9846,40,8274.43,0,F,1,1,1089,1,0,19.9566,51,23,23,0,0,0,23,23,1,0,0,0,571,1,1,15.3086,0,48,48,0,0,0,48,48,1,0,0,0
9847,40,6542.43,0,F,1,1,1089,1,0,19.9566,51,24,24,0,0,0,24,24,1,0,0,0,1264,0,1,22.658,0,5,5,0,0,0,5,5,1,0,0,0
9848,40,4581.64,0,F,1,1,1089,1,0,19.9566,51,25,25,0,0,0,25,25,1,0,0,0,1482,0,1,25.5152,0,29,29,0,0,0,29,29,1,0,0,0
9849,40,5132.05,0,F,1,1,1096,0,0,44.7928,54,13,13,0,0,0,13,13,1,0,0,0,366,0,1,34.1945,81,21,21,0,0,0,21,21,1,0,0,0
9850,40,23408.4,0,F,1,1,1096,0,0,44.7928,54,14,14,0,0,0,14,14,1,0,0,0,674,0,1,40.1548,38,14,14,0,0,0,14,14,1,0,0,0
9851,40,10521.8,0,F,1,1,1096,0,0,44.7928,54,15,15,0,0,0,15,15,1,0,0,0,711,0,1,41.8569,34,7,7,0,0,0,7,7,1,0,0,0
9852,40,5149.86,0,F,1,1,1096,0,0,44.7928,54,16,16,0,0,0,16,16,1,0,0,0,729,0,1,40.576,62,15,15,0,0,0,15,15,1,0,0,0
9853,40,1862.33,0,F,1,1,1096,0,0,44.7928,54,17,17,0,0,0,17,17,1,0,0,0,199,0,1,43.2474,29,9,9,0,0,0,9,9,1,0,0,0
9854,40,1553.62,0,F,1,1,1096,0,0,44.7928,54,18,18,0,0,0,18,18,1,0,0,0,1074,0,1,38.2939,32,14,14,0,0,0,14,14,1,0,0,0
9855,40,4833.97,0,F,1,1,1096,0,0,44.7928,54,19,19,0,0,0,19,19,1,0,0,0,1610,0,1,32.4286,0,3,3,0,0,0,3,3,1,0,0,0
9856,40,3838.3,0,F,1,1,1105,0,0,31.9787,89,26,26,0,0,0,26,26,1,0,0,0,1264,0,1,22.658,0,6,6,0,0,0,6,6,1,0,0,0
9857,40,7614.2,0,F,1,1,1105,0,0,31.9787,89,27,27,0,0,0,27,27,1,0,0,0,1482,0,1,25.5152,0,30,30,0,0,0,30,30,1,0,0,0
9858,40,8283.85,0,F,1,1,1105,0,0,31.9787,89,28,28,0,0,0,28,28,1,0,0,0,1610,0,1,32.4286,0,4,4,0,0,0,4,4,1,0,0,0
9859,40,3725.74,0,F,1,1,1105,0,0,31.9787,89,29,29,0,0,0,29,29,1,0,0,0,1020,0,1,37.4488,41,19,19,0,0,0,19,19,1,0,0,0
9860,40,17927.8,0,F,1,1,1105,0,0,31.9787,89,30,30,0,0,0,30,30,1,0,0,0,987,0,1,20.4294,0,18,18,0,0,0,18,18,1,0,0,0
9861,40,24925.5,0,F,1,1,1105,0,0,31.9787,89,31,31,0,0,0,31,31,1,0,0,0,366,0,1,34.1945,81,22,22,0,0,0,22,22,1,0,0,0
9862,40,3858.42,0,F,1,1,1106,0,0,41.0881,72,20,20,0,0,0,20,20,1,0,0,0,1610,0,1,32.4286,0,5,5,0,0,0,5,5,1,0,0,0
9863,40,5484.53,0,F,1,1,1106,0,0,41.0881,72,21,21,0,0,0,21,21,1,0,0,0,1575,0,1,29.0733,0,47,47,0,0,0,47,47,1,0,0,0
9864,40,12655.4,0,F,1,1,1106,0,0,41.0881,72,22,22,0,0,0,22,22,1,0,0,0,729,0,1,40.576,62,16,16,0,0,0,16,16,1,0,0,0
9865,40,8490.13,0,F,1,1,1106,0,0,41.0881,72,23,23,0,0,0,23,23,1,0,0,0,1482,0,1,25.5152,0,31,31,0,0,0,31,31,1,0,0,0
9866,40,14326,0,F,1,1,1106,0,0,41.0881,72,24,24,0,0,0,24,24,1,0,0,0,1020,0,1,37.4488,41,20,20,0,0,0,20,20,1,0,0,0
9867,40,1087.45,0,F,1,1,1107,0,0,32.9918,76,25,25,0,0,0,25,25,1,0,0,0,1575,0,1,29.0733,0,48,48,0,0,0,48,48,1,0,0,0
9868,40,10567.1,0,F,1,1,1107,0,0,32.9918,76,26,26,0,0,0,26,26,1,0,0,0,1264,0,1,22.658,0,7,7,0,0,0,7,7,1,0,0,0
9869,40,8422.31,0,F,1,1,1107,0,0,32.9918,76,27,27,0,0,0,27,27,1,0,0,0,1020,0,1,37.4488,41,21,21,0,0,0,21,21,1,0,0,0
9870,40,7633.43,0,F,1,1,1107,0,0,32.9918,76,28,28,0,0,0,28,28,1,0,0,0,1610,0,1,32.4286,0,6,6,0,0,0,6,6,1,0,0,0
9871,40,7160.32,0,F,1,1,1107,0,0,32.9918,76,29,29,0,0,0,29,29,1,0,0,0,1482,0,1,25.5152,0,32,32,0,0,0,32,32,1,0,0,0
9872,40,3762.6,0,F,1,1,1108,1,0,23.426,73,25,25,0,0,0,25,25,1,0,0,0,1264,0,1,22.658,0,8,8,0,0,0,8,8,1,0,0,0
9873,40,14492.9,0,F,1,1,1108,1,0,23.426,73,26,26,0,0,0,26,26,1,0,0,0,987,0,1,20.4294,0,19,19,0,0,0,19,19,1,0,0,0
9874,40,10050.5,0,F,1,1,1112,0,0,45.097,82,16,16,0,0,0,16,16,1,0,0,0,571,1,1,15.3086,0,49,49,0,0,0,49,49,1,0,0,0
9875,40,1377.94,0,F,1,1,1112,0,0,45.097,82,17,17,0,0,0,17,17,1,0,0,0,1074,0,1,38.2939,32,15,15,0,0,0,15,15,1,0,0,0
9876,40,1441.75,0,F,1,1,1112,0,0,45.097,82,18,18,0,0,0,18,18,1,0,0,0,1610,0,1,32.4286,0,7,7,0,0,0,7,7,1,0,0,0
9877,40,4121.74,0,F,1,1,1115,0,0,39.093,88,24,24,0,0,0,24,24,1,0,0,0,1610,0,1,32.4286,0,8,8,0,0,0,8,8,1,0,0,0
9878,40,1095.33,0,F,1,1,1115,0,0,39.093,88,25,25,0,0,0,25,25,1,0,0,0,1575,0,1,29.0733,0,49,49,0,0,0,49,49,1,0,0,0
9879,40,9914.63,0,F,1,1,1115,0,0,39.093,88,26,26,0,0,0,26,26,1,0,0,0,1264,0,1,22.658,0,9,9,0,0,0,9,9,1,0,0,0
9880,40,2165.08,0,F,1,1,1115,0,0,39.093,88,27,27,0,0,0,27,27,1,0,0,0,1074,0,1,38.2939,32,16,16,0,0,0,16,16,1,0,0,0
9881,40,11449,0,F,1,1,1115,0,0,39.093,88,28,28,0,0,0,28,28,1,0,0,0,987,0,1,20.4294,0,20,20,0,0,0,20,20,1,0,0,0
9882,40,14611.9,0,F,1,1,1115,0,0,39.093,88,29,29,0,0,0,29,29,1,0,0,0,1482,0,1,25.5152,0,33,33,0,0,0,33,33,1,0,0,0
9883,40,2022.02,0,F,1,1,1115,0,0,39.093,88,30,30,0,0,0,30,30,1,0,0,0,1212,0,1,35.5399,68,13,13,0,0,0,13,13,1,0,0,0
9884,40,7631.8,0,F,1,1,1123,1,0,16.9686,59,20,20,0,0,0,20,20,1,0,0,0,783,1,1,19.2085,0,14,14,0,0,0,14,14,1,0,0,0
9885,40,4867.69,0,F,1,1,1123,1,0,16.9686,59,21,21,0,0,0,21,21,1,0,0,0,1264,0,1,22.658,0,10,10,0,0,0,10,10,1,0,0,0
9886,40,15760.2,0,F,1,1,1123,1,0,16.9686,59,22,22,0,0,0,22,22,1,0,0,0,571,1,1,15.3086,0,50,50,0,0,0,50,50,1,0,0,0
9887,40,3265.58,0,F,1,1,1123,1,0,16.9686,59,23,23,0,0,0,23,23,1,0,0,0,1575,0,1,29.0733,0,50,50,0,0,0,50,50,1,0,0,0
9888,40,1382.37,0,F,1,1,1123,1,0,16.9686,59,24,24,0,0,0,24,24,1,0,0,0,987,0,1,20.4294,0,21,21,0,0,0,21,21,1,0,0,0
9889,40,9446.52,0,F,1,1,1125,1,0,33.0576,58,15,15,0,0,0,15,15,1,0,0,0,1575,0,1,29.0733,0,51,51,0,0,0,51,51,1,0,0,0
9890,40,15998,0,F,1,1,1125,1,0,33.0576,58,16,16,0,0,0,16,16,1,0,0,0,987,0,1,20.4294,0,22,22,0,0,0,22,22,1,0,0,0
9891,40,13183.4,0,F,1,1,1125,1,0,33.0576,58,17,17,0,0,0,17,17,1,0,0,0,1610,0,1,32.4286,0,9,9,0,0,0,9,9,1,0,0,0
9892,40,4384.5,0,F,1,1,1131,0,0,40.1318,43,14,14,0,0,0,14,14,1,0,0,0,1212,0,1,35.5399,68,14,14,0,0,0,14,14,1,0,0,0
9893,40,9704.26,0,F,1,1,1140,1,0,21.2673,67,22,22,0,0,0,22,22,1,0,0,0,571,1,1,15.3086,0,51,51,0,0,0,51,51,1,0,0,0
9894,40,474.119,0,F,1,1,1140,1,0,21.2673,67,23,23,0,0,0,23,23,1,0,0,0,783,1,1,19.2085,0,15,15,0,0,0,15,15,1,0,0,0
9895,40,4993.47,0,F,1,1,1140,1,0,21.2673,67,24,24,0,0,0,24,24,1,0,0,0,987,0,1,20.4294,0,23,23,0,0,0,23,23,1,0,0,0
