Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
632,12,15,4998,11,267,4720,2330,2855,38988,133400,66700,1169,0,688,2,296,0,696,0,0,3289.11,829.183,354.345,0.0289002,0.0357386,0.0285988,2,1,1
632,10,0,3876,13,87,3776,1078,1417,19389,73720,36860,0,0,0,0,154,0,560,0,0,1772.06,381.591,187.673,0.0317135,0.0412318,0.0248136,0,0,0
632,8,0,4424,21,90,4313,2212,2884,39073,81400,40700,0,0,0,0,294,0,538,0,0,3277.11,781.183,329.345,0.0493177,0.0594737,0.0631706,0,0,0
632,6,0,4660,19,84,4557,2293,2856,38922,83960,41980,0,0,0,0,264,0,612,0,0,3386.11,738.183,414.345,0.049956,0.0539511,0.0511197,0,0,0
632,4,5,3881,15,97,3769,1118,1432,19515,132000,66000,913,2,547,2,120,0,542,0,0,1676.06,365.591,173.673,0.0178667,0.0158363,0.0158636,4,2,2
632,2,0,4296,22,62,4212,2337,2850,38902,68960,34480,0,0,0,0,281,0,565,0,0,3452.11,765.183,341.345,0.0609817,0.0546587,0.0807767,0,0,0
633,25,1,4427,9,701,3717,2272,2970,38955,164400,82200,992,1,571,0,287,0,592,0,0,3344.11,802.311,359.345,0.0302774,0.0310667,0.0253874,1,0,1
633,23,0,8004,12,136,7856,11592,14307,194442,102080,51040,0,0,0,0,1446,0,872,0,0,17048.5,3891.57,1921.72,0.253974,0.282901,0.244643,0,0,0
633,21,0,13066,17,110,12939,23180,28787,389159,104800,52400,0,0,0,0,2868,0,1362,0,0,33818.9,7786.14,3843.43,0.474887,0.55338,0.443353,0,0,0
633,19,0,4623,16,238,4369,2343,2910,38746,103160,51580,0,0,0,0,244,0,580,0,0,3555.11,779.311,380.345,0.0448898,0.0439217,0.0653649,0,0,0
633,17,5,8471,20,714,7737,11362,14339,194584,206720,103360,2051,1,1266,5,1338,0,923,0,0,16908.5,3910.57,1900.72,0.117372,0.12309,0.111888,6,7,-1
633,15,5,4174,13,211,3950,2255,2772,38896,149160,74580,1024,2,628,0,328,0,562,0,0,3391.11,775.311,398.345,0.039659,0.0435123,0.0331152,2,3,-1
633,13,0,4554,18,120,4416,2266,2841,38946,97040,48520,0,0,0,0,297,0,560,0,0,3359.11,780.311,375.345,0.0591926,0.0464133,0.0835478,0,0,0
633,11,10,7923,12,295,7616,11519,14201,194369,231840,115920,1763,0,1089,0,1386,0,901,0,0,17057.5,3915.57,1961.72,0.115796,0.109708,0.112328,0,0,0
633,9,0,4099,18,92,3989,2319,2902,38840,98080,49040,0,0,0,0,257,0,646,0,0,3443.11,826.311,351.345,0.0534501,0.0578169,0.0583352,0,0,0
633,7,0,4469,13,105,4351,2327,2805,38873,101560,50780,0,0,0,0,268,0,667,0,0,3385.11,831.311,371.345,0.0475649,0.0512522,0.0551374,0,0,0
633,5,0,3810,17,97,3696,1166,1428,19450,77240,38620,0,0,0,0,128,0,579,0,0,1697.06,403.655,179.673,0.0351374,0.0255422,0.0289692,0,0,0
633,3,1,4194,17,87,4090,2289,2858,39040,145520,72760,958,5,621,1,306,0,569,0,0,3321.11,773.311,326.345,0.0346377,0.0371099,0.0308117,6,6,0
633,1,0,4404,13,80,4311,2236,2891,38820,73960,36980,0,0,0,0,286,0,579,0,0,3447.11,835.311,358.345,0.0760328,0.072097,0.0750669,0,0,0
633,26,125,45953,299,1565,44089,46388,57468,778714,2051960,1025980,9113,18,5438,9,5506,0,5695,0,0,67577.9,15448.3,7474.87,0.0443719,0.0457457,0.0446479,27,28,-1
633,24,10,4613,10,193,4410,2253,2899,38990,163360,81680,1116,3,643,0,279,0,608,0,0,3329.11,704.311,437.345,0.0309977,0.0318085,0.0293842,3,3,0
633,22,0,12182,16,134,12032,23074,28756,388938,103120,51560,0,0,0,0,2812,0,1220,0,0,34000.9,7925.14,3743.43,0.462223,0.512622,0.602849,0,0,0
633,20,0,4251,16,146,4089,2328,2808,39151,96720,48360,0,0,0,0,256,0,551,0,0,3164.11,756.311,389.345,0.0551686,0.0500716,0.0611944,0,0,0
633,18,0,5142,16,142,4984,2360,2887,38958,103400,51700,0,0,0,0,276,0,647,0,0,3387.11,734.311,381.345,0.047856,0.0505827,0.0471962,0,0,0
633,16,0,12485,21,152,12312,22946,28770,389379,126240,63120,0,0,0,0,2844,0,1221,0,0,33352.9,8045.14,3830.43,0.384051,0.410003,0.448975,0,0,0
633,14,0,4188,13,125,4050,2386,2958,38735,83960,41980,0,0,0,0,265,0,587,0,0,3530.11,788.311,407.345,0.0662286,0.06588,0.0615183,0,0,0
633,12,15,5048,15,267,4766,2347,2876,38775,174280,87140,1363,1,794,1,294,0,601,0,0,3522.11,767.311,396.345,0.032721,0.037418,0.0330546,2,1,1
633,10,0,3966,9,92,3865,1063,1433,19506,87680,43840,0,0,0,0,139,0,531,0,0,1644.06,369.655,210.673,0.0316665,0.0303815,0.0360909,0,0,0
633,8,0,4344,14,100,4230,2230,2957,38776,104880,52440,0,0,0,0,285,0,576,0,0,3471.11,844.311,369.345,0.0535126,0.0653163,0.0401641,0,0,0
633,6,0,4670,19,93,4558,2290,2806,39039,104280,52140,0,0,0,0,295,0,596,0,0,3333.11,742.311,346.345,0.0551844,0.0498772,0.0531212,0,0,0
633,4,5,3787,14,91,3682,1104,1420,19470,138280,69140,866,1,527,0,134,0,560,0,0,1631.06,416.655,212.673,0.0169641,0.0157041,0.0175073,1,0,1
633,2,0,4261,18,84,4159,2274,2840,38843,86040,43020,0,0,0,0,299,0,576,0,0,3419.11,829.311,369.345,0.0669533,0.0657373,0.0592614,0,0,0
634,25,1,4464,12,624,3828,2302,2974,38926,168400,84200,1020,2,583,1,314,0,593,0,0,3404.11,777.438,353.345,0.027519,0.0264266,0.0287017,3,2,1
634,23,0,7962,20,142,7800,11628,14332,194428,105280,52640,0,0,0,0,1350,0,871,0,0,17014.5,3980.2,1881.72,0.219245,0.24022,0.236665,0,0,0
634,21,0,13042,17,128,12897,23130,28944,389276,119160,59580,0,0,0,0,2707,0,1369,0,0,33728.9,7716.41,3887.43,0.433132,0.452683,0.403722,0,0,0
634,19,0,4549,14,180,4355,2316,2888,38902,102440,51220,0,0,0,0,292,0,636,0,0,3364.11,798.438,396.345,0.0448878,0.0504735,0.0446415,0,0,0
634,17,5,8454,17,780,7657,11409,14370,194764,202200,101100,2070,3,1247,0,1330,0,921,0,0,16879.5,3836.2,1824.72,0.106262,0.115561,0.138133,3,0,3
634,15,5,4114,13,187,3914,2251,2787,38982,142720,71360,1112,2,600,0,243,0,545,0,0,3347.11,754.438,377.345,0.0295187,0.0365713,0.0304545,2,2,0
634,13,0,4407,20,149,4238,2240,2880,38819,104880,52440,0,0,0,0,271,0,580,0,0,3554.11,771.438,316.345,0.0473916,0.0425934,0.0478757,0,0,0
634,11,10,7975,20,463,7492,11501,14321,194814,227600,113800,1788,2,1053,4,1419,0,873,0,0,16818.5,3862.2,1809.72,0.100504,0.109008,0.0748747,6,6,0
634,9,0,4115,19,102,3994,2328,2893,38956,111840,55920,0,0,0,0,294,0,581,0,0,3405.11,757.438,342.345,0.0470885,0.045203,0.0525966,0,0,0
634,7,0,4577,16,121,4440,2346,2849,39010,114960,57480,0,0,0,0,276,0,573,0,0,3327.11,749.438,374.345,0.0444941,0.0469137,0.0478538,0,0,0
634,5,0,3830,17,83,3730,1147,1456,19420,88960,44480,0,0,0,0,147,0,520,0,0,1730.06,382.719,197.673,0.0280227,0.0338637,0.0377464,0,0,0
634,3,1,4199,13,119,4067,2299,2911,38698,157120,78560,1047,1,637,0,270,0,532,0,0,3568.11,845.438,349.345,0.0296634,0.0347712,0.0288291,1,1,0
634,1,0,4455,10,88,4357,2224,2871,38909,78920,39460,0,0,0,0,283,0,535,0,0,3389.11,802.438,360.345,0.0634127,0.0648533,0.0533252,0,0,0
634,26,125,45941,291,1492,44158,46307,57567,778710,2048720,1024360,9183,16,5350,8,5496,0,5508,0,0,67201.9,15796.8,7508.87,0.0442067,0.0432531,0.0449968,24,21,3
634,24,10,4676,8,216,4452,2285,2878,38922,167680,83840,1192,1,681,0,253,0,586,0,0,3400.11,796.438,342.345,0.0282033,0.0226321,0.030799,1,1,0
634,22,0,12189,11,132,12046,23011,28776,389221,106480,53240,0,0,0,0,2764,0,1169,0,0,33735.9,7917.41,3734.43,0.444806,0.467284,0.385127,0,0,0
634,20,0,4235,12,144,4079,2325,2834,38999,97600,48800,0,0,0,0,242,0,598,0,0,3357.11,716.438,388.345,0.0448175,0.0415555,0.0491598,0,0,0
634,18,0,5113,13,140,4960,2373,2775,38862,108760,54380,0,0,0,0,294,0,669,0,0,3461.11,743.438,394.345,0.0421912,0.0538351,0.0402263,0,0,0
634,16,0,12354,13,139,12202,23034,28977,389433,122920,61460,0,0,0,0,2807,0,1225,0,0,33605.9,7760.41,3809.43,0.35227,0.411306,0.319203,0,0,0
634,14,0,4166,13,108,4045,2404,2875,39054,97040,48520,0,0,0,0,281,0,545,0,0,3252.11,762.438,392.345,0.0573443,0.0507932,0.0592072,0,0,0
634,12,15,5036,10,244,4782,2335,2926,38820,178640,89320,1349,1,771,1,293,0,706,0,0,3551.11,729.438,360.345,0.0273371,0.0259929,0.0248961,2,1,1
634,10,0,3956,9,100,3847,1095,1409,19398,92480,46240,0,0,0,0,140,0,547,0,0,1719.06,380.719,232.673,0.0267587,0.0216426,0.0229992,0,0,0
634,8,0,4186,11,91,4084,2239,2867,38880,177280,88640,0,0,0,0,290,0,585,0,0,3374.11,788.438,418.345,0.0451968,0.0449101,0.0398002,0,0,0
634,6,0,4693,19,97,4577,2262,2788,39109,105440,52720,0,0,0,0,295,0,636,0,0,3236.11,762.438,353.345,0.0441823,0.0354156,0.0439525,0,0,0
634,4,5,3851,16,90,3745,1109,1418,19516,156640,78320,943,1,591,1,149,0,528,0,0,1663.06,377.719,173.673,0.0155576,0.0190776,0.0183339,2,1,1
634,2,0,4384,16,79,4289,2327,2822,38727,94840,47420,0,0,0,0,304,0,558,0,0,3477.11,849.438,407.345,0.0525694,0.0548486,0.0628139,0,0,0
635,25,1,4372,17,508,3847,2290,2980,38881,194120,97060,1105,4,676,1,247,0,579,0,0,3483.11,728.563,368.345,0.026804,0.028168,0.0256047,5,9,-4
635,23,0,7965,13,159,7793,11662,14324,194776,129760,64880,0,0,0,0,1385,0,845,0,0,16656.5,3938.83,1933.72,0.21669,0.206442,0.251566,0,0,0
635,21,0,13070,18,114,12938,23277,28930,388889,106120,53060,0,0,0,0,2819,0,1331,0,0,34114.9,7775.66,3830.43,0.365032,0.447587,0.408344,0,0,0
635,19,0,4554,12,175,4367,2333,2826,39076,204280,102140,0,0,0,0,275,0,588,0,0,3247.11,813.563,324.345,0.0427135,0.0506623,0.0500436,0,0,0
635,17,5,8607,17,797,7793,11446,14288,194426,206200,103100,2062,3,1292,0,1454,0,886,0,0,16939.5,3992.83,1946.72,0.108508,0.117243,0.131086,3,3,0
635,15,6,4106,12,173,3921,2211,2807,38966,153400,76700,1072,2,620,0,281,0,538,0,0,3313.11,773.563,408.345,0.0315527,0.0309196,0.0308289,2,2,0
635,13,0,4386,19,128,4239,2240,2845,38876,109040,54520,0,0,0,0,308,0,565,0,0,3402.11,764.563,418.345,0.0456592,0.0439315,0.0333698,0,0,0
635,11,10,7922,19,515,7388,11531,14202,194678,215680,107840,1800,1,1069,0,1387,0,878,0,0,16844.5,3917.83,1864.72,0.100709,0.0957888,0.0892365,1,1,0
635,9,0,4084,18,100,3966,2311,2897,38858,115880,57940,0,0,0,0,285,0,583,0,0,3439.11,770.563,393.345,0.0419762,0.0323691,0.0467685,0,0,0
635,7,0,4591,10,137,4444,2332,2864,38889,103880,51940,0,0,0,0,252,0,626,0,0,3343.11,829.563,399.345,0.0394582,0.0370275,0.0359948,0,0,0
635,5,0,3837,18,79,3740,1144,1443,19386,246320,123160,0,0,0,0,138,0,514,0,0,1707.06,430.781,206.673,0.0254121,0.0259999,0.0320897,0,0,0
635,3,1,4193,14,105,4074,2275,2889,38928,152600,76300,1110,1,609,0,281,0,575,0,0,3431.11,751.563,350.345,0.0303928,0.0301942,0.0298076,1,1,0
635,1,0,4473,12,93,4368,2219,2812,39035,87520,43760,0,0,0,0,296,0,574,0,0,3346.11,712.563,367.345,0.0579534,0.0568299,0.0570167,0,0,0
635,26,115,45993,293,1412,44288,46343,57454,779357,2037080,1018540,9115,16,5326,9,5545,0,5493,0,0,67097.9,15216.3,7548.87,0.0438895,0.0452423,0.0445895,25,29,-4
635,24,9,4607,12,257,4338,2320,2823,38948,174280,87140,1207,3,680,0,271,0,612,0,0,3409.11,756.563,347.345,0.0271575,0.0282025,0.0240411,3,1,2
635,22,0,12246,12,135,12099,22982,28574,389979,112000,56000,0,0,0,0,2822,0,1233,0,0,33141.9,7691.66,3797.43,0.426605,0.479262,0.343238,0,0,0
635,20,0,4259,10,131,4118,2304,2842,38984,117560,58780,0,0,0,0,265,0,594,0,0,3334.11,817.563,325.345,0.0476321,0.0398021,0.0425817,0,0,0
635,18,0,5071,14,147,4910,2364,2800,38921,118160,59080,0,0,0,0,288,0,663,0,0,3402.11,793.563,344.345,0.0444873,0.0335486,0.044812,0,0,0
635,16,0,12384,8,149,12227,23048,28694,388947,129040,64520,0,0,0,0,2835,0,1198,0,0,34113.9,7933.66,3615.43,0.363543,0.360614,0.42516,0,0,0
635,14,0,4335,15,101,4219,2441,2873,38953,107880,53940,0,0,0,0,298,0,587,0,0,3358.11,809.563,340.345,0.0446474,0.0441225,0.0566973,0,0,0
635,12,15,5132,16,260,4856,2336,2938,38907,162760,81380,1344,1,768,3,293,0,651,0,0,3321.11,833.563,399.345,0.0267323,0.0241856,0.02304,4,5,-1
635,10,0,3898,19,93,3786,1093,1429,19434,110720,55360,0,0,0,0,134,0,523,0,0,1727.06,403.781,165.673,0.0246991,0.0230459,0.0365838,0,0,0
635,8,0,4213,17,98,4098,2257,2864,38785,101960,50980,0,0,0,0,259,0,546,0,0,3514.11,797.563,364.345,0.0242952,0.0318947,0.0305808,0,0,0
635,6,0,4631,15,101,4515,2248,2766,38858,104720,52360,0,0,0,0,268,0,582,0,0,3413.11,766.563,423.345,0.0413614,0.0431243,0.0371161,0,0,0
635,4,5,3902,13,111,3778,1105,1405,19519,160920,80460,1022,0,624,0,156,0,545,0,0,1655.06,374.781,181.673,0.0141128,0.0132626,0.0168288,0,0,0
635,2,10,4265,15,99,4151,2253,2945,38941,84000,42000,2018,2,1189,3,240,0,600,0,0,3437.11,735.563,347.345,0.0481062,0.0586628,0.050414,5,6,-1
636,25,1,4396,12,426,3958,2286,2903,38831,153280,76640,1004,0,581,0,302,0,578,0,0,3493.11,778.688,358.345,0.0237205,0.0223212,0.0251602,0,0,0
636,23,0,7874,15,154,7705,11632,14373,194548,88160,44080,0,0,0,0,1330,0,905,0,0,17058.5,3842.45,1856.72,0.17257,0.177745,0.174523,0,0,0
636,21,0,13060,19,126,12915,23194,28708,389433,96080,48040,0,0,0,0,2820,0,1354,0,0,33719.9,7810.91,3647.43,0.427505,0.468414,0.394078,0,0,0
636,19,0,4464,10,143,4311,2294,2868,38893,75000,37500,0,0,0,0,257,0,614,0,0,3394.11,791.688,382.345,0.0215383,0.0232181,0.0175512,0,0,0
636,17,4,8540,13,779,7748,11475,14293,194434,192280,96140,2099,0,1225,0,1368,0,924,0,0,17071.5,3916.45,1883.72,0.109315,0.108737,0.134071,0,0,0
636,15,5,4106,10,178,3918,2169,2838,38849,130200,65100,1028,0,606,0,257,0,568,0,0,3356.11,837.688,418.345,0.0290828,0.0266012,0.039264,0,0,0
636,13,0,4416,26,137,4253,2226,2831,39015,88240,44120,0,0,0,0,271,0,553,0,0,3362.11,707.688,376.345,0.0429777,0.0371869,0.0448869,0,0,0
636,11,10,7903,20,504,7379,11544,14134,194697,211760,105880,1769,0,1082,1,1354,0,862,0,0,16762.5,3963.45,1882.72,0.104911,0.101079,0.11398,1,5,-4
636,9,0,4146,15,105,4026,2293,2886,38969,75720,37860,0,0,0,0,297,0,525,0,0,3374.11,736.688,381.345,0.0399711,0.0397197,0.0376768,0,0,0
636,7,0,4648,13,134,4501,2293,2916,38860,99480,49740,0,0,0,0,275,0,617,0,0,3347.11,857.688,396.345,0.043621,0.0444092,0.0466525,0,0,0
636,5,0,3908,12,93,3803,1155,1431,19470,65240,32620,0,0,0,0,158,0,526,0,0,1717.06,341.844,201.673,0.00957729,0.00913447,0.00987919,0,0,0
636,3,1,4181,15,111,4055,2302,2846,38890,130720,65360,1018,3,544,1,270,0,571,0,0,3363.11,827.688,380.345,0.0296912,0.0306011,0.0280726,4,5,-1
636,1,0,4483,14,98,4371,2247,2801,39016,76240,38120,0,0,0,0,277,0,577,0,0,3242.11,802.688,400.345,0.0521852,0.0423137,0.0559978,0,0,0
636,26,115,46129,289,1429,44411,46423,57055,779167,2049800,1024900,9108,26,5385,14,5722,0,5586,0,0,67026.9,15456.8,7571.87,0.0444604,0.0424089,0.0446362,40,43,-3
636,24,10,4500,9,246,4245,2331,2805,39029,154560,77280,1115,1,671,0,256,0,577,0,0,3273.11,774.688,384.345,0.0274928,0.020969,0.0244609,1,0,1
636,22,0,12294,12,133,12149,22922,28554,389389,107560,53780,0,0,0,0,2715,0,1157,0,0,33722.9,7770.91,3728.43,0.39361,0.403974,0.433497,0,0,0
636,20,1,4208,16,131,4061,2313,2823,38913,84360,42180,1809,6,1094,1,272,0,599,0,0,3407.11,809.688,331.345,0.0381477,0.0394577,0.0344646,7,5,2
636,18,0,5088,13,153,4922,2350,2763,38814,90960,45480,0,0,0,0,258,0,675,0,0,3441.11,833.688,372.345,0.0388902,0.0432224,0.0279501,0,0,0
636,16,0,12327,16,153,12158,23027,28842,389450,110840,55420,0,0,0,0,2794,0,1171,0,0,33701.9,7618.91,3840.43,0.354467,0.389669,0.29063,0,0,0
636,14,0,4249,17,119,4113,2358,2957,38736,73240,36620,0,0,0,0,259,0,555,0,0,3495.11,815.688,414.345,0.0428768,0.0446779,0.0297505,0,0,0
636,12,15,5104,16,250,4838,2341,2910,38988,161160,80580,1313,1,787,0,264,0,667,0,0,3369.11,726.688,377.345,0.0273748,0.0278597,0.0346654,1,1,0
636,10,0,3868,20,75,3773,1088,1449,19452,77640,38820,0,0,0,0,131,0,553,0,0,1671.06,415.844,191.673,0.0200634,0.0221371,0.0258864,0,0,0
636,8,1,4207,11,89,4107,2265,2813,38851,89560,44780,1815,1,1065,1,291,0,573,0,0,3373.11,837.688,399.345,0.0457091,0.0439187,0.0526511,2,2,0
636,6,0,4643,17,114,4512,2226,2775,38981,93480,46740,0,0,0,0,262,0,597,0,0,3308.11,794.688,377.345,0.0459493,0.0386372,0.0399383,0,0,0
636,4,4,3914,15,176,3723,1114,1440,19427,126240,63120,957,2,593,1,128,0,540,0,0,1744.06,364.844,194.673,0.0141992,0.0126104,0.0124093,3,3,0
636,2,10,4305,16,104,4185,2255,2903,39072,76600,38300,851,2,504,1,275,0,574,0,0,3264.11,767.688,357.345,0.0562355,0.0499703,0.0425668,3,5,-2
637,25,1,4438,18,358,4062,2292,2928,38915,161120,80560,958,1,577,2,287,0,573,0,0,3322.11,818.811,405.345,0.0300199,0.0296304,0.0336791,3,1,2
637,23,0,7940,17,150,7773,11673,14285,194790,100680,50340,0,0,0,0,1446,0,876,0,0,16766.5,3948.07,1801.72,0.270941,0.222364,0.234434,0,0,0
637,21,0,13051,23,139,12889,23283,28689,389184,100880,50440,0,0,0,0,2743,0,1308,0,0,33868.9,7679.14,3880.43,0.478433,0.398516,0.607906,0,0,0
637,19,0,4442,10,139,4293,2355,2815,38859,95600,47800,0,0,0,0,275,0,554,0,0,3450.11,766.811,385.345,0.0634651,0.0503618,0.0659216,0,0,0
637,17,5,8383,13,606,7764,11466,14397,194509,187560,93780,2085,2,1186,1,1339,0,920,0,0,16800.5,4089.07,1907.72,0.119414,0.116284,0.120442,3,10,-7
637,15,5,4211,13,159,4039,2205,2801,39042,129040,64520,960,0,583,0,280,0,551,0,0,3322.11,740.811,356.345,0.0338454,0.0396632,0.0421719,0,0,0
637,13,0,4361,19,133,4209,2243,2865,39000,86880,43440,0,0,0,0,273,0,609,0,0,3330.11,783.811,347.345,0.0517248,0.0468047,0.046348,0,0,0
637,11,10,7882,26,438,7418,11579,14224,194637,222000,111000,1740,3,998,2,1309,0,819,0,0,16828.5,3905.07,1935.72,0.109159,0.101315,0.0986749,5,6,-1
637,9,1,4176,15,99,4062,2288,2854,38939,83560,41780,1730,1,1035,2,300,0,552,0,0,3375.11,800.811,346.345,0.0596133,0.067216,0.0467335,3,1,2
637,7,0,4577,13,126,4438,2274,2858,38921,101720,50860,0,0,0,0,288,0,611,0,0,3408.11,757.811,374.345,0.0444386,0.055694,0.0452449,0,0,0
637,5,0,3889,10,99,3780,1162,1455,19544,70640,35320,0,0,0,0,114,0,528,0,0,1634.06,402.905,149.673,0.0343686,0.0313044,0.0462552,0,0,0
637,3,1,4213,20,241,3952,2311,2878,38859,140280,70140,943,2,559,1,285,0,560,0,0,3366.11,822.811,413.345,0.0342058,0.0424891,0.0294385,3,2,1
637,1,0,4417,17,108,4292,2220,2786,38968,64240,32120,0,0,0,0,284,0,582,0,0,3386.11,735.811,371.345,0.0557064,0.0721841,0.0578534,0,0,0
637,26,115,46239,279,1418,44542,46337,57531,777968,2050040,1025020,9166,17,5529,10,5597,0,5487,0,0,68080.9,15600.3,7575.87,0.044255,0.0421442,0.0449422,27,31,-4
637,24,10,4465,15,242,4208,2326,2866,38811,149280,74640,1065,0,593,0,290,0,595,0,0,3463.11,782.811,404.345,0.0281679,0.0277467,0.0368147,0,0,0
637,22,0,12331,15,143,12173,22981,28602,389184,103240,51620,0,0,0,0,2820,0,1293,0,0,33701.9,7893.14,3833.43,0.438644,0.375044,0.374341,0,0,0
637,20,1,4288,21,136,4131,2313,2813,38867,92360,46180,836,0,468,2,289,0,537,0,0,3390.11,823.811,380.345,0.0549889,0.05299,0.0465373,2,4,-2
637,18,0,5222,16,150,5056,2318,2845,38921,103240,51620,0,0,0,0,293,0,633,0,0,3420.11,795.811,324.345,0.0498423,0.0551381,0.0547567,0,0,0
637,16,0,12252,21,158,12073,23035,28760,388731,122000,61000,0,0,0,0,2814,0,1204,0,0,34186.9,7855.14,3839.43,0.397616,0.440909,0.436413,0,0,0
637,14,0,4302,23,106,4173,2388,2881,38985,74360,37180,0,0,0,0,310,0,569,0,0,3313.11,796.811,366.345,0.0632256,0.0725701,0.0616586,0,0,0
637,12,15,5154,13,236,4905,2334,2898,38805,162560,81280,1274,1,749,2,303,0,639,0,0,3400.11,851.811,404.345,0.0275164,0.032326,0.0232356,3,5,-2
637,10,0,3933,20,88,3825,1098,1439,19439,80640,40320,0,0,0,0,119,0,505,0,0,1752.06,406.905,132.673,0.0272336,0.039985,0.0325974,0,0,0
637,8,0,4212,10,93,4109,2259,2769,39027,86200,43100,0,0,0,0,294,0,572,0,0,3401.11,697.811,335.345,0.0492282,0.0603521,0.0557745,0,0,0
637,6,0,4628,18,122,4488,2241,2788,38903,92320,46160,0,0,0,0,269,0,628,0,0,3373.11,808.811,376.345,0.0471779,0.0505526,0.0493908,0,0,0
637,4,3,3829,20,246,3563,1100,1416,19600,140520,70260,855,2,527,2,128,0,526,0,0,1611.06,336.905,182.673,0.0192756,0.0155121,0.0159046,4,5,-1
637,2,10,4374,19,99,4256,2239,2858,38956,82560,41280,852,2,517,1,265,0,535,0,0,3359.11,794.811,351.345,0.0567474,0.0666395,0.0472679,3,3,0
638,25,1,4379,18,288,4073,2328,2915,38817,181600,90800,1010,0,582,3,304,0,594,0,0,3453.11,819.933,371.345,0.027302,0.0321354,0.0290362,3,6,-3
638,23,0,7848,21,130,7697,11642,14162,194613,98880,49440,0,0,0,0,1436,0,924,0,0,16899.5,4037.68,1756.72,0.223196,0.220809,0.234599,0,0,0
638,21,0,13033,22,136,12875,23399,28758,388945,124080,62040,0,0,0,0,2698,0,1284,0,0,34173.9,7827.36,3667.43,0.434217,0.438307,0.723961,0,0,0
638,19,0,4542,8,125,4409,2368,2874,38691,93240,46620,0,0,0,0,288,0,631,0,0,3534.11,801.933,434.345,0.0473396,0.0486555,0.0553657,0,0,0
638,17,5,8460,17,501,7942,11403,14288,194671,198960,99480,2098,0,1165,2,1457,0,944,0,0,16988.5,3806.68,1840.72,0.118882,0.137958,0.114923,2,2,0
638,15,4,4097,21,138,3938,2234,2868,38817,146440,73220,978,1,582,0,252,0,572,0,0,3464.11,843.933,336.345,0.0343335,0.0371893,0.0288305,1,0,1
638,13,0,4382,19,135,4228,2247,2881,38921,97440,48720,0,0,0,0,283,0,619,0,0,3366.11,819.933,354.345,0.0489723,0.064885,0.0510802,0,0,0
638,11,10,7866,24,394,7448,11610,14158,194927,223960,111980,1693,4,1031,1,1387,0,819,0,0,16644.5,3868.68,1866.72,0.103015,0.102013,0.0950745,5,0,5
638,9,1,4288,17,96,4175,2335,2870,38878,100280,50140,923,2,551,0,279,0,539,0,0,3406.11,830.933,346.345,0.055366,0.0512027,0.0497623,2,2,0
638,7,0,4565,17,126,4422,2283,2856,39030,117600,58800,0,0,0,0,269,0,616,0,0,3355.11,745.933,330.345,0.0461554,0.0383507,0.0461017,0,0,0
638,5,0,3914,14,95,3805,1165,1429,19449,90200,45100,0,0,0,0,140,0,517,0,0,1668.06,412.966,200.673,0.0296025,0.0398128,0.028134,0,0,0
638,3,1,4194,16,421,3757,2312,2886,38833,161920,80960,979,1,568,0,282,0,599,0,0,3521.11,741.933,365.345,0.0321317,0.0304745,0.0485147,1,0,1
638,1,0,4401,15,105,4281,2235,2865,38858,98720,49360,0,0,0,0,262,0,544,0,0,3391.11,833.933,378.345,0.068434,0.077946,0.0698018,0,0,0
638,26,115,46244,273,1389,44582,46355,57125,778948,2028920,1014460,9140,20,5365,5,5606,0,5601,0,0,67368.9,15535.7,7374.87,0.0443535,0.045213,0.0445534,25,26,-1
638,24,10,4449,23,236,4190,2335,2817,38953,153600,76800,1034,1,608,3,276,0,602,0,0,3363.11,788.933,356.345,0.0313461,0.0304833,0.030819,4,2,2
638,22,0,12325,22,128,12175,23002,28643,388730,111080,55540,0,0,0,0,2788,0,1226,0,0,34204.9,7869.36,3809.43,0.438599,0.450522,0.431693,0,0,0
638,20,1,4295,27,136,4132,2314,2861,38787,98280,49140,798,1,469,1,271,0,526,0,0,3530.11,761.933,382.345,0.0480731,0.0532177,0.0598027,2,1,1
638,18,0,5209,25,139,5045,2295,2873,38890,114480,57240,0,0,0,0,247,0,655,0,0,3476.11,765.933,329.345,0.0460187,0.0412765,0.0336458,0,0,0
638,16,0,12344,22,142,12180,22974,28541,389303,138560,69280,0,0,0,0,2852,0,1248,0,0,33734.9,7741.36,3834.43,0.372732,0.357052,0.4637,0,0,0
638,14,0,4255,22,106,4127,2376,2985,38893,88640,44320,0,0,0,0,276,0,591,0,0,3402.11,783.933,382.345,0.0559648,0.0724373,0.0880638,0,0,0
638,12,15,5230,19,188,5023,2331,2861,39065,176080,88040,1388,1,795,0,277,0,674,0,0,3244.11,731.933,420.345,0.0295149,0.0278006,0.0241833,1,0,1
