Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
53,17,0,6097,3,11,6083,6100,10312,163618,111280,55640,0,0,0,0,1430,0,514,0,0,13051.1,1780.2,1701.67,1,0.158438,0.101774,0,0,0
53,15,6,1532,0,1,1531,1432,2014,32299,53600,26800,325,0,232,0,195,0,157,0,0,2982.82,344.839,403.535,0.0798302,0.127947,0.0351933,0,0,0
53,13,1,1967,0,4,1963,1979,1822,32255,46480,23240,369,0,265,0,210,0,196,0,0,3040.82,345.839,388.535,0.0627457,0.0573831,0.0386038,0,0,0
53,11,0,4906,2,3,4901,5006,6495,66059,41720,20860,0,0,0,0,609,0,494,0,0,107099,5068.2,1924.67,1,1,1,0,0,0
53,9,0,1680,1,1,1678,1605,1963,32865,26200,13100,0,0,0,0,203,0,169,0,0,2479.82,318.839,366.535,0.220592,0.146933,0.0620984,0,0,0
53,7,0,1842,2,1,1839,1943,1971,32725,42800,21400,0,0,0,0,183,0,198,0,0,2606.82,335.839,362.535,0.228961,0.105956,0.0698762,0,0,0
53,5,0,1005,0,0,1005,1017,876,16658,7000,3500,0,0,0,0,66,0,130,0,0,1094.41,130.42,132.268,0.795832,0.281355,0.0880829,0,0,0
53,3,2,1491,0,2,1489,1456,1971,32276,47000,23500,249,0,195,0,213,0,152,0,0,3026.82,344.839,382.535,0.0405317,0.155938,0.0267447,0,0,0
53,1,1,1814,0,1,1813,1730,2101,33474,58000,29000,371,0,274,0,477,0,149,0,0,1903.82,346.839,305.535,0.944942,0.271043,0.247618,0,0,0
53,26,95,32441,4,67,32370,32466,37079,661236,851400,425700,4975,0,4339,0,3917,0,3400,0,0,46089.3,6333.78,6944.7,0.189026,0.0733205,0.0180932,0,0,0
53,24,0,1976,0,0,1976,1948,2005,32275,39400,19700,0,0,0,0,192,0,208,0,0,3047.82,330.839,376.535,0.0883416,0.0648664,0.0535782,0,0,0
53,22,0,4778,0,3,4775,4851,9800,104151,49800,24900,0,0,0,0,1056,0,401,0,0,229585,16898.4,9667.35,1,1,1,0,0,0
53,20,0,1601,0,1,1600,1594,1968,32825,18000,9000,0,0,0,0,198,0,174,0,0,2493.82,354.839,356.535,0.306678,0.185804,0.103854,0,0,0
53,18,11,2370,2,2,2366,2355,1859,32222,88120,44060,578,0,381,0,174,0,239,0,0,3087.82,387.839,332.535,0.0367597,0.0369855,0.0246064,0,0,0
53,16,0,4544,1,5,4538,4544,7943,63929,36320,18160,0,0,0,0,944,0,412,0,0,261615,22515.4,12242.3,1,1,1,0,0,0
53,14,0,1652,0,1,1651,1654,1927,32887,28800,14400,0,0,0,0,195,0,205,0,0,2421.82,365.839,355.535,0.291225,0.08006,0.0635253,0,0,0
53,12,15,2277,1,3,2273,2230,1918,32463,106520,53260,637,0,437,0,176,0,254,0,0,2730.82,415.839,420.535,0.201732,0.0905362,0.0598847,0,0,0
53,10,0,1025,0,0,1025,1025,968,16457,10800,5400,0,0,0,0,101,0,126,0,0,1169.41,211.42,177.268,0.262083,0.125447,0.0447683,0,0,0
53,8,8,1579,1,1,1577,1587,2027,32386,65800,32900,334,0,229,0,173,0,195,0,0,2953.82,351.839,338.535,0.100882,0.0961189,0.0474772,0,0,0
53,6,9,1861,4,16,1841,1735,1915,32572,84040,42020,446,0,338,0,179,0,166,0,0,2753.82,364.839,339.535,0.112575,0.046709,0.047546,0,0,0
53,4,5,962,0,1,961,980,960,16117,31800,15900,170,0,116,0,95,0,114,0,0,1542.41,177.42,178.268,0.0402704,0.0378387,0.0182406,0,0,0
53,2,10,1687,3,5,1679,1611,1942,32487,59000,29500,264,0,216,0,169,0,179,0,0,2835.82,355.839,351.535,0.0994099,0.108015,0.0405899,0,0,0
54,25,0,1657,0,1,1656,1508,1980,32386,78000,39000,0,0,0,0,204,0,156,0,0,2971.1,371.991,480.122,0.464091,0.287366,1,0,0,0
54,23,13,6305,2,1,6302,6559,9638,161059,132200,66100,1261,0,934,0,1025,0,641,0,0,16355.5,1894.95,1736.61,0.0830527,0.13185,0.138647,0,0,0
54,21,0,4201,1,2,4198,4048,6205,71450,32400,16200,0,0,0,0,762,0,444,0,0,253923,20702.9,16016.2,1,1,1,0,0,0
54,19,0,2111,2,2,2107,2134,1902,32456,51000,25500,0,0,0,0,207,0,226,0,0,3071.1,341.991,340.122,0.0813507,0.143784,0.130975,0,0,0
54,17,0,6159,2,9,6148,6322,9600,162147,124720,62360,0,0,0,0,1245,0,555,0,0,15464.5,1763.95,1670.61,0.154122,0.189382,0.0989345,0,0,0
54,15,7,1548,0,2,1546,1551,2021,32360,43600,21800,301,0,224,0,169,0,159,0,0,3151.1,339.991,358.122,0.0603809,0.17242,0.183425,0,0,0
54,13,0,2007,1,3,2003,2059,1871,32377,39760,19880,0,0,0,0,170,0,214,0,0,3073.1,416.991,342.122,0.0832644,0.123514,0.0542647,0,0,0
54,11,0,4746,2,2,4742,4834,6018,96891,40160,20080,0,0,0,0,646,0,506,0,0,78818.5,3712.95,1623.61,1,1,0.372999,0,0,0
54,9,0,1627,1,1,1625,1601,2006,32466,16960,8480,0,0,0,0,214,0,160,0,0,3101.1,347.991,294.122,0.111703,0.265699,0.130905,0,0,0
54,7,0,1935,1,1,1933,2014,2021,32265,29600,14800,0,0,0,0,174,0,224,0,0,3247.1,341.991,355.122,0.0732252,0.0987763,0.0954041,0,0,0
54,5,0,969,1,0,968,978,913,16177,5560,2780,0,0,0,0,101,0,118,0,0,1564.55,186.995,176.061,0.171001,0.326049,0.661339,0,0,0
54,3,1,1570,1,1,1568,1491,1937,32497,35560,17780,284,0,158,0,196,0,165,0,0,2998.1,354.991,359.122,0.0731115,0.191577,0.100667,0,0,0
54,1,0,1907,0,1,1906,1806,1867,32355,35000,17500,0,0,0,0,303,0,195,0,0,3153.1,381.991,319.122,0.0405067,0.108387,0.0391712,0,0,0
54,26,95,32830,6,65,32759,32831,37347,646313,1022680,511340,4587,0,3639,0,3927,0,3538,0,0,63872.9,7224.81,6773.44,0.0581349,0.152254,0.408511,0,0,0
54,24,1,2114,0,0,2114,2027,2022,32473,50400,25200,834,0,602,0,193,0,229,0,0,2988.1,383.991,364.122,0.0934913,0.103387,0.104593,0,0,0
54,22,0,5252,0,2,5250,5239,8959,142047,52000,26000,0,0,0,0,915,0,488,0,0,198271,16181.9,5592.22,1,1,1,0,0,0
54,20,0,1648,1,0,1647,1673,1936,32502,110160,55080,0,0,0,0,213,0,176,0,0,3069.1,352.991,285.122,0.166254,0.221775,0.254668,0,0,0
54,18,10,2493,1,2,2490,2550,1931,32271,64360,32180,508,0,311,0,171,0,301,0,0,3185.1,384.991,368.122,0.041863,0.0629609,0.0405531,0,0,0
54,16,0,4956,1,4,4951,4838,7561,92178,38200,19100,0,0,0,0,917,0,498,0,0,240487,19923.9,9503.22,1,1,1,0,0,0
54,14,0,1729,0,1,1728,1659,1956,32261,31800,15900,0,0,0,0,197,0,182,0,0,3192.1,378.991,377.122,0.10622,0.121946,0.118512,0,0,0
54,12,15,2449,2,4,2443,2415,1928,32237,55000,27500,512,0,341,1,198,0,264,0,0,3264.1,366.991,341.122,0.0312737,0.063006,0.0333758,1,0,1
54,10,1,1071,0,0,1071,1069,975,16115,11600,5800,432,0,340,0,76,0,125,0,0,1629.55,197.995,162.061,0.121813,0.528549,0.221585,0,0,0
54,8,10,1610,0,0,1610,1624,1972,32339,37800,18900,259,0,182,0,199,0,197,0,0,3118.1,385.991,366.122,0.052559,0.0567483,0.0995692,0,0,0
54,6,9,1969,3,17,1949,1841,1933,32331,45800,22900,311,1,222,0,195,0,209,0,0,3171.1,356.991,350.122,0.0364841,0.115455,0.0628769,1,1,0
54,4,5,1018,0,0,1018,991,986,16227,29600,14800,177,0,143,0,97,0,121,0,0,1554.55,131.995,191.061,0.0546953,0.0985665,0.0990376,0,0,0
54,2,10,1736,1,5,1730,1649,1885,32448,51720,25860,240,0,188,0,211,0,179,0,0,3055.1,372.991,333.122,0.0571737,0.0936419,0.0627742,0,0,0
55,25,0,1702,0,1,1701,1561,1970,32588,84760,42380,0,0,0,0,193,0,207,0,0,3115.07,329.711,349.119,0.0476138,0.0743982,0.0452946,0,0,0
55,23,15,6073,2,2,6069,6271,9641,162907,202960,101480,1271,0,811,0,873,0,620,0,0,15460.3,1783.55,1758.59,0.15116,0.150393,0.152334,0,0,0
55,21,0,4473,0,3,4470,4264,6303,94994,17200,8600,0,0,0,0,644,0,463,0,0,236803,17935.1,14087.2,1,1,1,0,0,0
55,19,0,2166,1,1,2164,2267,1896,32562,70800,35400,0,0,0,0,175,0,249,0,0,3117.07,361.711,341.119,0.0724316,0.0814264,0.0773005,0,0,0
55,17,0,5938,2,7,5929,6162,9715,162529,59800,29900,0,0,0,0,911,0,640,0,0,15833.3,1789.55,1757.59,0.155641,0.124573,0.149162,0,0,0
55,15,5,1557,0,0,1557,1576,2012,32555,57400,28700,352,0,208,0,193,0,165,0,0,3107.07,350.711,369.119,0.0895199,0.0679982,0.10533,0,0,0
55,13,0,2059,1,1,2057,2146,1906,32636,106800,53400,0,0,0,0,175,0,232,0,0,3069.07,377.711,299.119,0.0973732,0.0992836,0.0855306,0,0,0
55,11,0,4562,2,2,4558,4607,5819,122017,45000,22500,0,0,0,0,530,0,493,0,0,56622.3,1547.55,1722.59,1,0.928238,0.279933,0,0,0
55,9,0,1592,1,4,1587,1608,2041,32569,42760,21380,0,0,0,0,184,0,164,0,0,3092.07,366.711,354.119,0.235646,0.158178,0.183826,0,0,0
55,7,0,1995,0,1,1994,2040,2014,32681,64160,32080,0,0,0,0,193,0,206,0,0,2982.07,353.711,365.119,0.142417,0.170995,0.0739838,0,0,0
55,5,0,1019,0,0,1019,980,861,16249,11600,5800,0,0,0,0,105,0,110,0,0,1596.04,181.355,164.56,0.376094,0.467489,0.176061,0,0,0
55,3,1,1533,0,0,1533,1507,1966,32638,83600,41800,347,0,260,0,182,0,190,0,0,3037.07,375.711,331.119,0.104975,0.0709982,0.179561,0,0,0
55,1,0,1885,0,2,1883,1775,1847,32524,72560,36280,0,0,0,0,162,0,188,0,0,3070.07,353.711,434.119,0.116781,0.0795815,0.0997257,0,0,0
55,26,95,32927,11,57,32859,32938,39104,650811,2024880,1012440,7989,0,4986,0,3714,0,3617,0,0,62989.4,7023.21,6814.38,0.0683425,0.200022,0.130359,0,0,0
55,24,2,2184,0,0,2184,2090,2053,32518,53800,26900,315,0,243,0,193,0,244,0,0,3131.07,349.711,383.119,0.0714856,0.0914264,0.0827551,0,0,0
55,22,0,5662,0,2,5660,5746,8738,177646,53600,26800,0,0,0,0,1047,0,577,0,0,170380,12308.1,3485.19,1,1,1,0,0,0
55,20,0,1713,2,0,1711,1671,1919,32612,26400,13200,0,0,0,0,192,0,198,0,0,3014.07,337.711,418.119,0.0337412,0.0464462,0.0245795,0,0,0
55,18,10,2619,1,2,2616,2778,1931,32557,103400,51700,616,0,410,1,156,0,307,0,0,3083.07,365.711,376.119,0.0640092,0.0458323,0.0593746,1,0,1
55,16,0,4958,2,2,4954,4935,7072,120152,30800,15400,0,0,0,0,681,0,502,0,0,216071,19216.1,8380.19,1,1,1,0,0,0
55,14,0,1730,2,0,1728,1715,1985,32473,50360,25180,0,0,0,0,186,0,207,0,0,3191.07,356.711,361.119,0.120913,0.12633,0.157134,0,0,0
55,12,15,2605,1,5,2599,2526,1943,32607,87160,43580,638,0,409,0,191,0,276,0,0,3112.07,346.711,316.119,0.0759093,0.0873788,0.0437336,0,0,0
55,10,1,1069,0,1,1068,1081,1001,16227,23200,11600,153,0,118,0,83,0,135,0,0,1596.04,182.355,185.56,0.156687,0.329992,0.270102,0,0,0
55,8,9,1680,0,0,1680,1630,1964,32547,88000,44000,432,0,291,0,180,0,166,0,0,3154.07,350.711,330.119,0.103248,0.120622,0.0832096,0,0,0
55,6,9,2037,2,20,2015,1932,1956,32501,92320,46160,493,0,310,0,174,0,200,0,0,3182.07,350.711,348.119,0.0895791,0.093945,0.0530488,0,0,0
55,4,5,1036,0,0,1036,1016,1004,16209,54400,27200,238,0,175,0,77,0,111,0,0,1602.04,199.355,180.56,0.0626835,0.0549981,0.0796088,0,0,0
55,2,10,1768,2,3,1763,1689,1883,32611,102720,51360,403,0,319,0,202,0,204,0,0,3100.07,322.711,348.119,0.0759975,0.0582798,0.065063,0,0,0
56,25,0,1708,0,1,1707,1624,1959,32713,40800,20400,0,0,0,0,202,0,194,0,0,3140.96,339.004,355.552,0.0435309,0.0445555,0.060193,0,0,0
56,23,14,5886,2,2,5882,6025,9769,163450,188200,94100,1072,0,771,0,912,0,599,0,0,15692.8,1856.02,1743.76,0.099873,0.09589,0.0594923,0,0,0
56,21,0,4668,0,2,4666,4452,5886,101742,22600,11300,0,0,0,0,627,0,513,0,0,233815,17317,12611.5,1,1,1,0,0,0
56,19,0,2233,0,0,2233,2288,1912,32629,60400,30200,0,0,0,0,169,0,219,0,0,3156.96,365.004,397.552,0.0550719,0.062364,0.0406094,0,0,0
56,17,0,5790,1,3,5786,6107,9747,163436,65360,32680,0,0,0,0,927,0,604,0,0,15627.8,1886.02,1792.76,0.332633,0.406717,0.225333,0,0,0
56,15,5,1540,0,0,1540,1523,2041,32684,51000,25500,330,0,221,0,165,0,171,0,0,3197.96,363.004,303.552,0.0661079,0.0701422,0.0683554,0,0,0
56,13,0,2067,1,1,2065,2152,1936,32639,71400,35700,0,0,0,0,168,0,249,0,0,3148.96,413.004,347.552,0.0335784,0.0539587,0.0356094,0,0,0
56,11,0,4480,0,3,4477,4577,5778,147520,43200,21600,0,0,0,0,657,0,523,0,0,31445.8,1929.02,1847.76,1,0.429876,0.307606,0,0,0
56,9,0,1625,2,2,1621,1661,2043,32672,34360,17180,0,0,0,0,205,0,169,0,0,3121.96,361.004,393.552,0.0841151,0.166687,0.0931892,0,0,0
56,7,0,2037,0,2,2035,2108,2027,32665,60560,30280,0,0,0,0,158,0,230,0,0,3173.96,357.004,352.552,0.0546567,0.126325,0.053694,0,0,0
56,5,0,1000,0,1,999,1005,888,16389,11200,5600,0,0,0,0,78,0,128,0,0,1532.98,184.502,167.776,0.153465,0.906777,0.16456,0,0,0
56,3,1,1512,0,0,1512,1529,1952,32762,54600,27300,258,0,216,0,190,0,182,0,0,3079.96,308.004,398.552,0.043511,0.0782731,0.036791,0,0,0
56,1,0,1830,0,2,1828,1700,2039,32475,90800,45400,0,0,0,0,158,0,209,0,0,3353.96,416.004,303.552,0.0525697,0.0842169,0.0435863,0,0,0
56,26,95,33030,10,54,32966,33104,34330,659462,1400360,700180,5442,0,4369,0,3701,0,3598,0,0,57500.2,6840.07,7168.02,0.0410943,0.0371992,0.0224689,0,0,0
56,24,2,2258,0,0,2258,2237,2028,32863,46600,23300,301,0,218,0,182,0,253,0,0,3000.96,350.004,334.552,0.0731559,0.0624484,0.070948,0,0,0
56,22,0,5846,0,3,5843,5845,8158,205439,53560,26780,0,0,0,0,936,0,615,0,0,147856,8787.04,3403.51,1,1,0.341685,0,0,0
56,20,1,1662,2,0,1660,1731,1955,32615,19800,9900,700,0,491,1,187,0,215,0,0,3150.96,398.004,384.552,0.156983,0.11257,0.0995522,1,0,1
56,18,10,2852,1,2,2849,2896,1974,32784,114160,57080,683,1,444,0,175,0,303,0,0,3034.96,357.004,372.552,0.0378756,0.043537,0.0276558,1,1,0
56,16,0,5195,1,2,5192,5120,6552,137919,34200,17100,0,0,0,0,809,0,513,0,0,203172,18717,5677.51,1,1,1,0,0,0
56,14,0,1809,0,1,1808,1673,2020,32674,35600,17800,0,0,0,0,196,0,186,0,0,3145.96,330.004,398.552,0.0801776,0.0891777,0.0550486,0,0,0
56,12,15,2686,3,6,2677,2644,1936,32819,104160,52080,672,0,463,0,179,0,298,0,0,2965.96,411.004,352.552,0.0438567,0.0666752,0.0287381,0,0,0
56,10,0,1077,0,1,1076,1118,1021,16318,17800,8900,0,0,0,0,96,0,128,0,0,1593.98,181.502,180.776,0.0822699,0.151963,0.0713691,0,0,0
56,8,9,1699,1,0,1698,1666,1964,32709,68000,34000,360,1,244,0,198,0,207,0,0,3133.96,335.004,370.552,0.0436852,0.0604674,0.0330119,1,2,-1
56,6,10,2112,3,22,2087,1968,1975,32749,93360,46680,504,1,296,0,185,0,210,0,0,3133.96,347.004,318.552,0.0434947,0.0518803,0.0280741,1,1,0
56,4,5,1057,0,0,1057,1042,989,16381,42200,21100,192,0,144,0,82,0,134,0,0,1512.98,196.502,183.776,0.0364099,0.0474656,0.0291225,0,0,0
56,2,10,1763,1,4,1758,1667,1868,32645,71400,35700,313,0,270,0,190,0,202,0,0,3178.96,423.004,301.552,0.0348323,0.0849239,0.0350927,0,0,0
57,25,0,1748,0,1,1747,1671,1960,32906,26800,13400,0,0,0,0,204,0,197,0,0,3086.99,388.874,327.444,0.0902575,0.105939,0.126983,0,0,0
57,23,15,5899,1,1,5897,5925,9667,164233,220200,110100,1158,0,877,0,972,0,559,0,0,15828,1788.37,1697.22,0.0959217,0.181963,0.121094,0,0,0
57,21,0,4791,1,2,4788,4648,5708,112982,25600,12800,0,0,0,0,571,0,500,0,0,225549,17343.7,11218.4,1,1,1,0,0,0
57,19,0,2270,0,0,2270,2343,1883,32796,60800,30400,0,0,0,0,189,0,263,0,0,3204.99,367.874,340.444,0.0623905,0.0829554,0.0736206,0,0,0
57,17,0,5732,1,4,5727,6012,9692,164346,69200,34600,0,0,0,0,949,0,607,0,0,15603,1750.37,1847.22,0.288549,0.42864,0.263641,0,0,0
57,15,5,1629,0,0,1629,1579,1972,32884,61000,30500,321,0,240,0,240,0,164,0,0,3156.99,378.874,289.444,0.0730128,0.106766,0.079882,0,0,0
57,13,0,2091,0,0,2091,2107,1961,32970,34800,17400,0,0,0,0,205,0,248,0,0,3017.99,387.874,333.444,0.0533722,0.0826008,0.0469664,0,0,0
57,11,10,4557,0,2,4555,4592,5552,167454,38000,19000,1911,0,1329,0,691,0,471,0,0,12705,1752.37,1635.22,0.935887,0.45929,0.342177,0,0,0
57,9,0,1651,4,2,1645,1611,2096,32890,34760,17380,0,0,0,0,177,0,180,0,0,3062.99,343.874,412.444,0.106334,0.150418,0.151366,0,0,0
57,7,0,2173,0,3,2170,2165,2008,32890,35560,17780,0,0,0,0,208,0,234,0,0,3117.99,332.874,368.444,0.0629754,0.0850009,0.0591529,0,0,0
57,5,0,951,0,1,950,983,977,16446,21600,10800,0,0,0,0,64,0,120,0,0,1545.5,193.437,169.722,0.159685,0.184502,0.279626,0,0,0
57,3,1,1533,0,1,1532,1523,1905,32843,46200,23100,290,0,169,0,182,0,190,0,0,3168.99,356.874,340.444,0.0644343,0.102668,0.104882,0,0,0
57,1,0,1848,1,1,1846,1712,1990,32857,16960,8480,0,0,0,0,197,0,195,0,0,3120.99,336.874,394.444,0.0446005,0.0462227,0.0459927,0,0,0
57,26,85,32550,11,47,32492,32469,34387,658555,1228280,614140,5099,1,3909,0,3220,0,3700,0,0,60890.8,7994.47,6745.87,0.0446791,0.105883,0.146886,1,2,-1
57,24,1,2297,0,0,2297,2293,1988,32827,162000,81000,570,0,452,0,211,0,243,0,0,3121.99,386.874,373.444,0.0769477,0.109376,0.0760344,0,0,0
57,22,0,5912,1,2,5909,5870,7759,234686,61200,30600,0,0,0,0,855,0,652,0,0,122515,6355.73,3536.43,1,1,0.548953,0,0,0
57,20,0,1699,2,0,1697,1701,2001,32722,31200,15600,0,0,0,0,174,0,196,0,0,3263.99,351.874,371.444,0.196935,0.221113,0.192276,0,0,0
57,18,10,2897,0,3,2894,2942,2023,32857,103960,51980,662,0,400,0,185,0,341,0,0,3092.99,390.874,368.444,0.0321636,0.0457697,0.031046,0,0,0
57,16,0,5232,1,1,5230,5282,5580,158049,34800,17400,0,0,0,0,731,0,596,0,0,188819,16657.7,3567.43,1,1,1,0,0,0
57,14,0,1803,0,1,1802,1756,2020,32976,41000,20500,0,0,0,0,185,0,237,0,0,3076.99,345.874,310.444,0.109235,0.126925,0.0948932,0,0,0
57,12,15,2710,2,3,2705,2673,1941,32677,78600,39300,578,0,378,0,205,0,325,0,0,3310.99,333.874,387.444,0.0351584,0.0526928,0.0293793,0,0,0
57,10,0,1060,0,0,1060,1161,1002,16556,71400,35700,0,0,0,0,88,0,132,0,0,1440.5,185.437,172.722,0.104867,0.302503,0.0903879,0,0,0
57,8,10,1676,0,0,1676,1722,1980,32920,50600,25300,335,0,236,0,186,0,218,0,0,3098.99,365.874,324.444,0.0565697,0.0728269,0.0463189,0,0,0
57,6,10,2163,1,21,2141,2038,1969,32707,66520,33260,442,0,263,0,204,0,237,0,0,3207.99,395.874,398.444,0.0400762,0.0528969,0.0370409,0,0,0
57,4,5,1088,0,0,1088,1029,966,16347,47200,23600,216,0,147,0,108,0,128,0,0,1643.5,202.437,161.722,0.042262,0.0655007,0.0540517,0,0,0
57,2,10,1695,2,3,1690,1659,1936,32656,54600,27300,308,1,181,0,177,0,212,0,0,3268.99,389.874,394.444,0.0511087,0.100715,0.0603103,1,0,1
58,25,1,1814,1,0,1813,1709,2011,33004,22200,11100,788,0,525,0,188,0,189,0,0,3123.38,388.325,348.82,0.140318,0.194437,0.116944,0,0,0
58,23,15,5876,1,1,5874,5903,9666,165082,199000,99500,1235,0,766,0,972,0,559,0,0,15628.9,1779.62,1832.1,0.0833928,0.116128,0.113148,0,0,0
58,21,0,4844,1,2,4841,4797,5288,126656,27000,13500,0,0,0,0,525,0,528,0,0,215411,16451.2,10127.2,1,1,1,0,0,0
58,19,0,2292,0,1,2291,2327,1923,32984,53000,26500,0,0,0,0,168,0,271,0,0,3201.38,325.325,353.82,0.0625975,0.087589,0.0630452,0,0,0
58,17,0,5749,0,3,5746,5915,9224,165503,64160,32080,0,0,0,0,958,0,577,0,0,15271.9,1840.62,1707.1,0.282662,0.273495,0.243055,0,0,0
58,15,5,1678,1,0,1677,1577,1983,32830,57800,28900,404,1,250,0,201,0,173,0,0,3285.38,372.325,376.82,0.063649,0.0611087,0.0556623,1,4,-3
58,13,0,2253,1,1,2251,2180,1971,32983,44200,22100,0,0,0,0,213,0,248,0,0,3129.38,383.325,368.82,0.116077,0.0881531,0.0757827,0,0,0
58,11,10,4348,0,3,4345,4378,5630,166400,47200,23600,665,0,399,0,465,0,461,0,0,14350.9,1816.62,1755.1,0.40721,0.486769,0.511005,0,0,0
58,9,0,1614,2,0,1612,1643,2098,33012,37000,18500,0,0,0,0,208,0,202,0,0,3094.38,394.325,363.82,0.0995771,0.156306,0.229135,0,0,0
58,7,0,2208,0,0,2208,2187,1910,33240,56400,28200,0,0,0,0,231,0,263,0,0,3004.38,323.325,296.82,0.104072,0.138697,0.115139,0,0,0
58,5,1,958,0,1,957,968,878,16655,15600,7800,422,0,323,0,80,0,93,0,0,1397.69,186.162,193.41,0.0849174,0.0879259,0.141435,0,0,0
58,3,1,1556,0,1,1555,1565,1931,33010,77760,38880,324,0,271,0,168,0,177,0,0,3151.38,391.325,311.82,0.0829579,0.0713748,0.113481,0,0,0
58,1,0,1816,1,2,1813,1688,1872,33091,29000,14500,0,0,0,0,188,0,224,0,0,3088.38,372.325,312.82,0.222928,0.280728,0.224116,0,0,0
58,26,85,32791,16,35,32740,32655,40985,654252,1878440,939220,7169,3,4521,1,3875,0,3634,0,0,68839.4,7435.49,6763.38,0.0563011,0.12383,0.0820665,4,3,1
58,24,0,2320,0,0,2320,2244,1980,32958,81800,40900,0,0,0,0,183,0,262,0,0,3229.38,335.325,341.82,0.0230576,0.031711,0.0259336,0,0,0
58,22,0,5763,0,2,5761,5718,7864,268646,65000,32500,0,0,0,0,688,0,593,0,0,92614.7,3967.25,3417.19,1,1,0.570392,0,0,0
58,20,1,1700,1,0,1699,1750,2012,32963,27600,13800,396,0,280,0,173,0,199,0,0,3162.38,365.325,373.82,0.123636,0.146614,0.154768,0,0,0
58,18,10,2917,0,1,2916,3022,1965,32942,112400,56200,703,0,413,0,187,0,332,0,0,3184.38,368.325,369.82,0.037373,0.0390874,0.0328968,0,0,0
58,16,0,5365,1,1,5363,5361,5073,173332,34600,17300,0,0,0,0,715,0,550,0,0,176279,15501.2,3533.19,1,1,0.54052,0,0,0
58,14,0,1827,0,1,1826,1806,1963,32812,34200,17100,0,0,0,0,219,0,235,0,0,3369.38,390.325,292.82,0.0904998,0.133028,0.0705554,0,0,0
58,12,15,2762,2,3,2757,2755,1939,32950,97160,48580,630,0,403,0,203,0,339,0,0,3219.38,362.325,332.82,0.0537499,0.0451181,0.0403587,0,0,0
58,10,0,1089,0,0,1089,1143,947,16564,39000,19500,0,0,0,0,102,0,118,0,0,1503.69,170.162,194.41,0.0234608,0.0545403,0.02617,0,0,0
58,8,10,1684,0,0,1684,1710,2043,33008,64400,32200,360,0,237,0,184,0,217,0,0,3115.38,368.325,372.82,0.0755852,0.0731748,0.0705313,0,0,0
58,6,9,2154,1,20,2133,2045,1989,32999,91240,45620,422,0,271,0,186,0,274,0,0,3066.38,375.325,423.82,0.0603914,0.0582167,0.0603703,0,0,0
58,4,4,1151,0,1,1150,1072,912,16542,52000,26000,254,0,190,0,107,0,126,0,0,1563.69,169.162,157.41,0.0423581,0.0562325,0.0336921,0,0,0
58,2,10,1647,2,3,1642,1671,1957,33055,79560,39780,323,1,282,0,177,0,199,0,0,3035.38,389.325,384.82,0.0767369,0.0609178,0.0704364,1,0,1
59,25,1,1819,1,0,1818,1674,1993,33198,33000,16500,226,0,160,0,198,0,217,0,0,3116.31,377.362,322.701,0.181592,0.176511,0.124578,0,0,0
59,23,13,5715,0,1,5714,5770,9425,165947,180960,90480,1100,0,758,0,931,0,688,0,0,15403.5,1909.81,1811.5,0.101618,0.0872364,0.0738748,0,0,0
59,21,0,5031,1,2,5028,4915,4467,140397,29000,14500,0,0,0,0,686,0,553,0,0,207795,15537.6,6414.01,1,1,1,0,0,0
59,19,0,2262,0,0,2262,2348,2004,33116,63600,31800,0,0,0,0,182,0,288,0,0,3129.31,385.362,383.701,0.0744506,0.0856118,0.0570677,0,0,0
59,17,0,5749,1,1,5747,5942,8625,166229,61400,30700,0,0,0,0,948,0,590,0,0,15184.5,1917.81,1740.5,0.310404,0.272282,0.208182,0,0,0
59,15,5,1737,0,0,1737,1597,1929,33111,67200,33600,383,0,235,0,224,0,177,0,0,3132.31,413.362,357.701,0.0705016,0.071601,0.0628033,0,0,0
59,13,0,2307,1,0,2306,2216,1993,33165,46800,23400,0,0,0,0,203,0,266,0,0,3113.31,371.362,364.701,0.0909702,0.106479,0.059487,0,0,0
59,11,10,4176,0,4,4172,4205,5320,167402,42000,21000,567,0,313,0,491,0,508,0,0,14086.5,1858.81,1724.5,0.403114,0.394918,0.250728,0,0,0
59,9,1,1600,1,1,1598,1599,2015,33260,25200,12600,604,0,468,0,199,0,209,0,0,3033.31,399.362,321.701,0.0991787,0.219069,0.0909549,0,0,0
59,7,0,2172,0,1,2171,2207,2014,33063,48560,24280,0,0,0,0,180,0,275,0,0,3239.31,388.362,323.701,0.0644716,0.0898125,0.0478741,0,0,0
59,5,1,971,0,1,970,985,938,16509,11400,5700,115,0,85,0,65,0,114,0,0,1635.66,195.681,166.851,0.109194,0.116352,0.161175,0,0,0
