Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
482,17,6,7694,193,1052,6449,6637,14596,194533,275120,137560,1544,12,928,5,1384,0,824,0,0,16808.5,3790.62,1945.72,0.0842618,0.0853561,0.0758234,17,20,-3
482,16,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74421.2,35973.4,1,1,1,0,0,0
482,15,6,2348,146,598,1604,2128,2886,38815,102960,51480,494,6,263,6,256,0,285,0,0,3490.11,738.125,372.345,0.0447077,0.0458167,0.0540787,12,11,1
482,14,0,0,0,0,0,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7442.13,3597.35,1,1,1,0,0,0
482,13,10,3493,160,700,2633,2847,2915,38817,161400,80700,695,11,402,5,305,0,419,0,0,3430.11,801.125,367.345,0.0271972,0.030809,0.0261626,16,15,1
482,12,15,4196,184,1225,2787,3307,2817,38853,194360,97180,825,11,483,4,272,0,528,0,0,3377.11,845.125,340.345,0.0207033,0.0232996,0.0198258,15,19,-4
482,11,10,8175,183,2072,5920,7150,14381,193961,288400,144200,1589,8,955,10,1373,0,878,0,0,17263.5,4037.62,1815.72,0.0747862,0.0802115,0.0762921,18,15,3
482,10,10,1495,84,409,1002,1362,1517,19502,66440,33220,302,8,152,6,156,0,175,0,0,1658.06,373.063,174.673,0.0378656,0.0319527,0.0407016,14,11,3
482,9,9,2267,117,540,1610,2092,2858,38940,85000,42500,409,8,228,2,286,0,279,0,0,3274.11,803.125,398.345,0.0489931,0.0426184,0.0438876,10,9,1
482,8,10,2480,144,506,1830,2327,2863,38807,100640,50320,457,3,279,4,281,0,372,0,0,3413.11,808.125,387.345,0.0405125,0.0470731,0.0504311,7,5,2
482,7,0,0,0,0,0,2153,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7442.13,3597.35,1,1,1,0,0,0
482,6,9,3679,185,920,2574,2789,2823,38842,166120,83060,740,18,393,1,259,0,450,0,0,3400.11,777.125,396.345,0.0277408,0.0272625,0.0259538,19,16,3
482,5,15,1554,94,502,958,1292,1427,19408,68440,34220,281,8,185,4,132,0,212,0,0,1693.06,403.063,203.673,0.0311564,0.0251183,0.0372235,12,12,0
482,4,5,1730,101,336,1293,1535,1409,19447,80000,40000,340,6,180,0,128,0,223,0,0,1722.06,370.063,168.673,0.0315503,0.0324647,0.029196,6,6,0
482,3,1,2009,69,243,1697,2133,2916,38892,54080,27040,292,5,186,3,303,0,241,0,0,3408.11,725.125,390.345,0.0765539,0.088749,0.0736032,8,9,-1
482,2,10,2585,112,661,1812,2299,2838,38851,107160,53580,458,6,290,10,300,0,331,0,0,3356.11,787.125,421.345,0.0397488,0.0372951,0.0517287,16,19,-3
482,1,5,2538,105,418,2015,2251,2729,38855,108440,54220,491,6,278,5,295,0,352,0,0,3449.11,761.125,350.345,0.0390667,0.0397097,0.0359229,11,15,-4
483,26,0,46507,0,0,46507,46350,57335,777638,253200,126600,0,0,0,0,5540,0,5521,0,0,67424.9,15648,7611.87,0.351604,0.363884,0.319567,0,0,0
483,25,1,2722,151,282,2289,2343,2853,38879,127520,63760,534,7,325,3,306,0,351,0,0,3392.11,811.704,333.345,0.0373979,0.0359675,0.0333918,10,11,-1
483,24,10,3748,202,810,2736,3017,2905,38927,180840,90420,747,12,441,11,283,0,456,0,0,3335.11,781.704,372.345,0.0220363,0.0271231,0.0259425,23,24,-1
483,23,14,8164,230,1866,6068,7215,14213,194644,306680,153340,1653,12,940,6,1357,0,853,0,0,16627.5,3859.51,1949.72,0.0728092,0.0822459,0.0857599,18,25,-7
483,22,0,0,0,0,0,2344,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74427,35973.4,1,1,1,0,0,0
483,21,0,639,0,0,639,2155,1534,14019,2200,1100,0,0,0,0,215,0,52,0,0,315465,73187,31490.4,1,1,1,0,0,0
483,20,11,2455,114,484,1857,2364,2925,38613,110760,55380,455,7,303,3,265,0,312,0,0,3608.11,828.704,366.345,0.0393483,0.0445956,0.037669,10,10,0
483,19,10,3363,178,702,2483,2895,2952,38909,159640,79820,687,17,373,4,271,0,412,0,0,3401.11,775.704,330.345,0.0287986,0.033044,0.0268144,21,22,-1
483,18,10,4053,195,1315,2543,3369,2864,38828,202920,101460,830,9,480,7,269,0,575,0,0,3386.11,784.704,417.345,0.0241597,0.0273164,0.0232312,16,23,-7
483,17,6,7678,184,1180,6314,6830,14328,194352,263360,131680,1482,16,878,7,1385,0,853,0,0,16981.5,3859.51,1887.72,0.0821528,0.0814136,0.0812069,23,29,-6
483,16,0,0,0,0,0,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74427,35973.4,1,1,1,0,0,0
483,15,5,2377,133,594,1650,2138,2842,38932,102680,51340,447,6,289,5,312,0,287,0,0,3366.11,781.704,336.345,0.0473428,0.0396841,0.0349949,11,11,0
483,14,0,0,0,0,0,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7442.7,3597.35,1,1,1,0,0,0
483,13,10,3435,155,698,2582,2822,2902,38966,162800,81400,729,9,411,6,288,0,445,0,0,3279.11,776.704,394.345,0.0277517,0.0342947,0.0254394,15,19,-4
483,12,15,4158,173,1188,2797,3312,2799,38994,205560,102780,866,13,482,9,276,0,531,0,0,3293.11,782.704,346.345,0.0229611,0.0265429,0.0220431,22,19,3
483,11,11,8177,193,2085,5899,7076,14389,194551,286240,143120,1597,8,916,10,1384,0,866,0,0,16990.5,3678.51,1860.72,0.0807308,0.0824004,0.0710374,18,28,-10
483,10,10,1476,73,412,991,1355,1493,19547,73400,36700,320,5,190,2,140,0,185,0,0,1648.06,350.352,162.673,0.033921,0.0318313,0.0299097,7,6,1
483,9,8,2289,103,573,1613,2148,2814,38916,116520,58260,510,10,288,6,280,0,276,0,0,3356.11,752.704,391.345,0.0508719,0.0544123,0.0677458,16,17,-1
483,8,10,2491,141,502,1848,2335,2843,38791,122480,61240,501,11,309,7,295,0,321,0,0,3474.11,771.704,379.345,0.0438253,0.0514074,0.0550207,18,12,6
483,7,0,0,0,0,0,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7442.7,3597.35,1,1,1,0,0,0
483,6,10,3759,172,897,2690,2815,2798,38923,189240,94620,797,13,433,5,295,0,499,0,0,3346.11,764.704,382.345,0.027262,0.0288679,0.0273719,18,20,-2
483,5,15,1572,117,515,940,1303,1432,19456,78280,39140,325,6,183,5,115,0,198,0,0,1665.06,443.352,143.673,0.0326089,0.0349881,0.0407345,11,17,-6
483,4,5,1710,110,309,1291,1526,1413,19365,97880,48940,377,10,234,8,152,0,224,0,0,1789.06,382.352,171.673,0.0300219,0.024475,0.0224299,18,23,-5
483,3,1,2090,80,298,1712,2159,2894,38883,118520,59260,540,11,296,6,290,0,242,0,0,3314.11,823.704,395.345,0.0812229,0.0949116,0.0871307,17,12,5
483,2,9,2527,117,677,1733,2233,2954,38821,125800,62900,557,12,336,7,243,0,298,0,0,3398.11,779.704,417.345,0.0420355,0.0432486,0.0462002,19,19,0
483,1,6,2545,123,448,1974,2253,2767,38801,120560,60280,537,11,301,3,268,0,295,0,0,3370.11,850.704,394.345,0.0435055,0.0374569,0.0396318,14,11,3
484,26,0,46546,0,0,46546,46462,57089,777750,255000,127500,0,0,0,0,5573,0,5534,0,0,67562.9,15492.5,7528.87,0.358643,0.3589,0.352401,0,0,0
484,25,1,2764,146,291,2327,2329,2927,38772,123200,61600,528,12,340,9,258,0,328,0,0,3447.11,802.276,395.345,0.0348553,0.0394797,0.0345794,21,24,-3
484,24,10,3722,190,782,2750,3008,2838,38839,174880,87440,723,10,428,6,287,0,467,0,0,3431.11,781.276,365.345,0.0241325,0.0257139,0.0304204,16,18,-2
484,23,13,8223,225,1854,6144,7149,14244,194078,301200,150600,1619,18,985,12,1416,0,924,0,0,17367.5,3862.38,1775.72,0.073638,0.0681411,0.0804339,30,29,1
484,22,0,0,0,0,0,2353,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74432.8,35973.4,1,1,1,0,0,0
484,21,0,629,0,0,629,2153,1412,14577,2400,1200,0,0,0,0,118,0,48,0,0,314276,73413.8,31900.4,1,1,1,0,0,0
484,20,10,2448,133,462,1853,2320,2950,38984,114120,57060,506,13,283,5,252,0,290,0,0,3259.11,784.276,389.345,0.0436606,0.0447464,0.038161,18,14,4
484,19,11,3369,166,718,2485,2958,2930,38914,158800,79400,672,12,387,7,286,0,428,0,0,3358.11,767.276,377.345,0.0294112,0.0250227,0.0254112,19,15,4
484,18,10,3991,194,1170,2627,3355,2886,38812,196080,98040,816,14,494,3,257,0,538,0,0,3389.11,820.276,395.345,0.0227623,0.0216053,0.0233938,17,11,6
484,17,5,7669,163,1275,6231,6907,14281,194506,264440,132220,1481,12,877,7,1372,0,856,0,0,16845.5,3867.38,1864.72,0.0871023,0.0863039,0.0797178,19,19,0
484,16,0,0,0,0,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74432.8,35973.4,1,1,1,0,0,0
484,15,6,2308,118,569,1621,2125,2858,38766,98960,49480,478,7,267,3,259,0,295,0,0,3481.11,779.276,390.345,0.0421819,0.0469774,0.0539015,10,6,4
484,14,0,0,0,0,0,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7443.28,3597.35,1,1,1,0,0,0
484,13,10,3512,173,720,2619,2815,2852,38895,156560,78280,680,12,407,11,307,0,414,0,0,3345.11,806.276,370.345,0.0278741,0.0290248,0.0214318,23,25,-2
484,12,15,4144,162,1280,2702,3254,2823,38794,199160,99580,849,8,479,4,291,0,560,0,0,3482.11,799.276,341.345,0.0220246,0.0214792,0.0176707,12,4,8
484,11,11,8120,196,2071,5853,7008,14396,194147,297160,148580,1592,7,989,5,1384,0,902,0,0,17006.5,3990.38,1939.72,0.080174,0.0735114,0.0766358,12,14,-2
484,10,11,1479,80,444,955,1417,1493,19399,61720,30860,265,4,176,1,136,0,186,0,0,1725.06,381.638,202.673,0.030633,0.0249538,0.0292577,5,7,-2
484,9,9,2241,107,558,1576,2148,2815,38845,88960,44480,440,8,223,4,250,0,276,0,0,3412.11,801.276,358.345,0.0398021,0.0326694,0.0427233,12,13,-1
484,8,8,2458,128,482,1848,2303,2809,38908,108400,54200,489,7,283,9,285,0,334,0,0,3348.11,800.276,360.345,0.037228,0.0379029,0.0431074,16,13,3
484,7,0,0,0,0,0,2103,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7443.28,3597.35,1,1,1,0,0,0
484,6,11,3787,166,895,2726,2737,2866,39010,179760,89880,726,6,484,10,264,0,451,0,0,3280.11,777.276,349.345,0.0246764,0.0219995,0.0202513,16,14,2
484,5,15,1554,108,495,951,1276,1429,19457,75960,37980,318,9,187,3,132,0,190,0,0,1703.06,372.638,175.673,0.0310413,0.0257165,0.0194152,12,10,2
484,4,5,1708,110,294,1304,1530,1464,19436,78840,39420,339,3,187,5,116,0,215,0,0,1692.06,375.638,204.673,0.0236898,0.0245097,0.0253954,8,11,-3
484,3,2,2100,88,289,1723,2146,2893,38788,80720,40360,408,4,227,4,261,0,258,0,0,3452.11,794.276,382.345,0.0366443,0.0421979,0.0461852,8,14,-6
484,2,9,2522,112,669,1741,2280,2931,39026,111160,55580,489,6,276,10,270,0,323,0,0,3199.11,817.276,374.345,0.0365389,0.0325963,0.0469984,16,26,-10
484,1,5,2538,116,536,1886,2287,2856,38926,116680,58340,527,8,281,5,266,0,326,0,0,3408.11,716.276,366.345,0.0368399,0.0457368,0.0376284,13,19,-6
485,26,0,46405,0,0,46405,46386,57240,777806,254800,127400,0,0,0,0,5494,0,5635,0,0,67385.9,15591.8,7561.87,0.342959,0.403451,0.384126,0,0,0
485,25,1,2782,140,279,2363,2340,2914,38759,134280,67140,553,10,342,5,259,0,359,0,0,3419.11,875.844,363.345,0.0370976,0.0397955,0.0390658,15,16,-1
485,24,10,3694,192,792,2710,3048,2846,38890,181240,90620,699,18,469,9,255,0,473,0,0,3363.11,785.844,378.345,0.0271277,0.0213463,0.0309615,27,26,1
485,23,12,8281,209,1986,6086,7133,14113,194664,300240,150120,1631,20,942,14,1406,0,855,0,0,16583.5,3962.21,1876.72,0.0764952,0.0747364,0.078991,34,42,-8
485,22,0,0,0,0,0,2337,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74438.4,35973.4,1,1,1,0,0,0
485,21,0,687,0,0,687,2157,1411,15110,1800,900,0,0,0,0,179,0,62,0,0,314269,73185.4,31608.4,1,1,1,0,0,0
485,20,11,2451,123,441,1887,2266,2947,38909,111000,55500,478,4,272,4,266,0,301,0,0,3333.11,779.844,395.345,0.0382166,0.040594,0.0408976,8,11,-3
485,19,10,3363,166,714,2483,3016,2906,38954,162120,81060,681,17,430,10,266,0,422,0,0,3328.11,700.844,434.345,0.0279656,0.0275602,0.0346825,27,18,9
485,18,10,3925,182,1108,2635,3355,2869,38987,183160,91580,718,13,473,9,297,0,522,0,0,3354.11,695.844,380.345,0.0237067,0.0239567,0.0209399,22,23,-1
485,17,5,7707,166,1314,6227,6905,14318,194480,274280,137140,1533,8,936,4,1383,0,782,0,0,16813.5,3924.21,1868.72,0.0847017,0.088055,0.0861699,12,7,5
485,16,0,0,0,0,0,2270,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74438.4,35973.4,1,1,1,0,0,0
485,15,5,2289,113,574,1602,2125,2856,39006,95840,47920,459,8,231,1,269,0,271,0,0,3321.11,732.844,357.345,0.0469406,0.0471717,0.0471432,9,9,0
485,14,0,0,0,0,0,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7443.84,3597.35,1,1,1,0,0,0
485,13,10,3511,174,722,2615,2805,2887,38909,162360,81180,673,15,433,5,264,0,445,0,0,3343.11,782.844,382.345,0.0284062,0.0327223,0.0261543,20,19,1
485,12,14,4140,153,1235,2752,3219,2783,39022,187600,93800,811,9,470,6,283,0,555,0,0,3247.11,724.844,423.345,0.0235278,0.0251345,0.0176315,15,9,6
485,11,11,8172,181,2026,5965,6947,14433,194744,286240,143120,1602,13,927,6,1400,0,872,0,0,16554.5,3931.21,1856.72,0.0771338,0.0742257,0.0846299,19,18,1
485,10,10,1519,84,446,989,1439,1487,19390,68760,34380,292,5,163,2,163,0,158,0,0,1693.06,452.922,172.673,0.0367659,0.0381638,0.0422235,7,7,0
485,9,9,2314,106,538,1670,2165,2838,38887,98760,49380,431,5,288,9,254,0,230,0,0,3404.11,719.844,406.345,0.0513872,0.0504582,0.0536445,14,14,0
485,8,11,2443,117,475,1851,2257,2858,38819,99080,49540,461,2,276,5,264,0,291,0,0,3382.11,805.844,410.345,0.0404753,0.0463123,0.0428983,7,6,1
485,7,0,0,0,0,0,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7443.84,3597.35,1,1,1,0,0,0
485,6,10,3744,158,850,2736,2844,2812,39035,181040,90520,717,11,463,6,279,0,516,0,0,3302.11,692.844,387.345,0.0236729,0.0280403,0.0259158,17,12,5
485,5,15,1536,110,519,907,1287,1461,19399,65880,32940,301,6,165,3,123,0,176,0,0,1743.06,381.922,184.673,0.0297114,0.0260951,0.0402919,9,9,0
485,4,6,1710,107,312,1291,1507,1444,19432,74360,37180,290,9,182,3,139,0,236,0,0,1679.06,403.922,193.673,0.0273265,0.0383304,0.0287462,12,14,-2
485,3,2,2101,79,291,1731,2183,2845,38929,73680,36840,353,6,222,4,265,0,255,0,0,3327.11,786.844,374.345,0.0569656,0.0648919,0.048521,10,8,2
485,2,10,2557,111,659,1787,2305,2926,39049,102480,51240,474,9,282,8,291,0,319,0,0,3282.11,772.844,313.345,0.0385807,0.0416978,0.043327,17,16,1
485,1,5,2495,108,603,1784,2258,2894,38699,104880,52440,474,5,275,2,263,0,333,0,0,3552.11,796.844,369.345,0.0400577,0.0341084,0.0345609,7,5,2
486,26,0,46428,0,0,46428,46550,57142,777562,255600,127800,0,0,0,0,5594,0,5571,0,0,67874.9,15300.1,7619.87,0.348788,0.35436,0.429652,0,0,0
486,25,1,2764,141,278,2345,2377,2826,39043,126160,63080,542,7,311,6,292,0,351,0,0,3281.11,737.405,356.345,0.0334813,0.0395951,0.0361898,13,9,4
486,24,10,3650,169,826,2655,3037,2944,38839,182960,91480,771,11,402,7,242,0,491,0,0,3415.11,792.405,371.345,0.0241603,0.0255809,0.0334227,18,19,-1
486,23,15,8256,217,1906,6133,7128,14302,194271,295600,147800,1625,7,960,11,1370,0,914,0,0,17086.5,3798.02,1933.72,0.0741658,0.0760209,0.0765382,18,21,-3
486,22,0,0,0,0,0,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74444,35973.4,1,1,1,0,0,0
486,21,0,709,0,0,709,2178,1352,15070,2200,1100,0,0,0,0,170,0,72,0,0,314040,73155,31913.4,1,1,1,0,0,0
486,20,10,2500,135,414,1951,2313,2902,38809,113920,56960,481,9,315,8,300,0,283,0,0,3510.11,731.405,367.345,0.04047,0.0421082,0.0390658,17,16,1
486,19,9,3447,176,730,2541,2989,2854,38880,156840,78420,666,18,375,5,320,0,404,0,0,3343.11,796.405,398.345,0.0266847,0.0298995,0.0311136,23,19,4
486,18,10,3935,167,1094,2674,3351,2812,38883,183520,91760,769,6,495,13,286,0,535,0,0,3361.11,780.405,393.345,0.0244326,0.0218544,0.0270901,19,16,3
486,17,6,7822,181,1367,6274,6969,14178,194531,273560,136780,1619,6,855,10,1483,0,855,0,0,16756.5,3925.02,1876.72,0.0823221,0.0891866,0.0717633,16,17,-1
486,16,0,0,0,0,0,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74444,35973.4,1,1,1,0,0,0
486,15,6,2299,111,564,1624,2082,2916,38875,100920,50460,446,8,293,10,277,0,288,0,0,3352.11,792.405,398.345,0.0477996,0.0452373,0.0351718,18,17,1
486,14,0,0,0,0,0,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7444.41,3597.35,1,1,1,0,0,0
486,13,10,3484,146,735,2603,2799,2899,38883,171440,85720,697,15,420,7,289,0,424,0,0,3445.11,716.405,373.345,0.0276108,0.0289086,0.0269257,22,28,-6
486,12,13,4107,162,1177,2768,3251,2806,38953,191880,95940,818,13,453,5,273,0,574,0,0,3333.11,797.405,334.345,0.0231342,0.0228802,0.0272073,18,18,0
486,11,11,8277,186,2017,6074,6883,14351,194242,291720,145860,1582,15,984,11,1444,0,864,0,0,17050.5,3933.02,1863.72,0.0779254,0.0777534,0.0798931,26,22,4
486,10,10,1561,85,472,1004,1453,1449,19365,72240,36120,309,6,196,4,153,0,189,0,0,1715.06,429.203,199.673,0.0337262,0.0374935,0.026647,10,4,6
486,9,11,2273,117,541,1615,2144,2839,38975,105240,52620,477,16,261,3,280,0,300,0,0,3275.11,799.405,368.345,0.0456315,0.0441081,0.0518298,19,19,0
486,8,9,2461,112,470,1879,2238,2929,38912,119120,59560,519,9,302,9,267,0,324,0,0,3355.11,840.405,310.345,0.0457537,0.0468514,0.0515509,18,16,2
486,7,0,0,0,0,0,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7444.41,3597.35,1,1,1,0,0,0
486,6,11,3649,156,817,2676,2862,2855,38882,177560,88780,727,11,422,6,257,0,478,0,0,3379.11,772.405,384.345,0.0245109,0.0234069,0.0231666,17,10,7
486,5,14,1517,112,499,906,1306,1448,19318,75840,37920,308,7,187,6,159,0,209,0,0,1789.06,381.203,220.673,0.0337279,0.0402871,0.0391256,13,15,-2
486,4,7,1703,95,314,1294,1538,1417,19452,100800,50400,375,11,252,8,145,0,208,0,0,1706.06,335.203,215.673,0.0305951,0.0351848,0.0242091,19,11,8
486,3,1,2146,68,342,1736,2151,2877,38994,114080,57040,492,8,279,5,265,0,268,0,0,3331.11,736.405,356.345,0.0591592,0.0705057,0.0596091,13,18,-5
486,2,8,2514,119,614,1781,2288,2934,38917,119160,59580,523,7,332,6,274,0,315,0,0,3357.11,795.405,348.345,0.0420137,0.0417302,0.053655,13,14,-1
486,1,5,2491,106,681,1704,2242,2920,38930,119480,59740,512,10,300,3,271,0,327,0,0,3339.11,737.405,411.345,0.0453076,0.0416759,0.0501828,13,17,-4
487,26,0,46348,0,0,46348,46593,57147,778111,264400,132200,0,0,0,0,5467,0,5547,0,0,66728.9,15760.2,7767.87,0.356486,0.352536,0.349535,0,0,0
487,25,1,2764,132,278,2354,2385,2816,38808,129320,64660,551,8,332,10,285,0,347,0,0,3398.11,824.961,387.345,0.0335767,0.041803,0.0329949,18,20,-2
487,24,11,3668,180,857,2631,3065,2933,38797,174080,87040,700,8,431,7,304,0,485,0,0,3456.11,812.961,352.345,0.025639,0.0226143,0.0252273,15,15,0
487,23,15,8201,213,1852,6136,7041,14340,194167,300440,150220,1631,9,965,9,1360,0,891,0,0,17223.5,3824.8,1876.72,0.0787685,0.0701777,0.0787344,18,16,2
487,22,0,0,0,0,0,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74449.6,35973.4,1,1,1,0,0,0
487,21,0,682,0,0,682,2188,1281,15521,1600,800,0,0,0,0,126,0,65,0,0,313206,73085.6,32371.4,1,1,1,0,0,0
487,20,9,2550,144,387,2019,2345,2832,38725,113440,56720,541,14,267,8,325,0,286,0,0,3535.11,774.961,383.345,0.0397611,0.0426227,0.043319,22,22,0
487,19,9,3554,182,762,2610,3026,2800,38995,161080,80540,697,14,433,8,304,0,439,0,0,3194.11,833.961,395.345,0.0292537,0.028362,0.02751,22,15,7
487,18,9,3862,158,1126,2578,3334,2880,38912,185280,92640,786,6,461,3,263,0,523,0,0,3343.11,765.961,397.345,0.0237501,0.0291631,0.0258101,9,6,3
487,17,6,7736,166,1447,6123,6897,14393,194715,263680,131840,1568,17,931,4,1316,0,776,0,0,16728.5,3789.8,1858.72,0.0817229,0.084737,0.0845368,21,14,7
487,16,0,0,0,0,0,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74449.6,35973.4,1,1,1,0,0,0
487,15,4,2283,106,538,1639,2065,2903,38902,103000,51500,461,7,282,7,257,0,258,0,0,3422.11,711.961,382.345,0.0421543,0.051189,0.0672881,14,14,0
487,14,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7444.96,3597.35,1,1,1,0,0,0
487,13,11,3479,144,713,2622,2869,2910,39078,167000,83500,704,10,423,3,260,0,481,0,0,3163.11,823.961,353.345,0.0273943,0.0227864,0.0262181,13,6,7
487,12,14,4279,173,1178,2928,3210,2830,39171,206200,103100,886,11,502,4,268,0,516,0,0,3205.11,706.961,335.345,0.0238148,0.0226022,0.0200929,15,18,-3
487,11,10,8286,192,1919,6175,6920,14430,194310,298760,149380,1671,11,989,10,1403,0,884,0,0,16980.5,3943.8,1857.72,0.0801545,0.0737626,0.0725746,21,23,-2
487,10,11,1574,97,469,1008,1395,1480,19383,67720,33860,319,6,166,2,150,0,187,0,0,1793.06,372.481,160.673,0.0326056,0.0321259,0.031795,8,5,3
487,9,11,2244,103,553,1588,2136,2847,38720,98760,49380,437,5,258,4,267,0,295,0,0,3469.11,849.961,379.345,0.0419456,0.0409531,0.0482128,9,8,1
487,8,10,2422,105,468,1849,2238,2812,38911,103360,51680,467,9,270,2,286,0,316,0,0,3333.11,773.961,400.345,0.0386534,0.0424447,0.024788,11,12,-1
487,7,0,0,0,0,0,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7444.96,3597.35,1,1,1,0,0,0
487,6,11,3657,156,808,2693,2845,2868,38751,177360,88680,738,8,421,7,290,0,435,0,0,3503.11,829.961,334.345,0.0256538,0.0249485,0.0258297,15,17,-2
487,5,13,1519,107,501,911,1290,1451,19437,71040,35520,325,9,195,4,137,0,177,0,0,1752.06,339.481,180.673,0.0320619,0.0265461,0.0388508,13,15,-2
487,4,6,1685,93,281,1311,1508,1455,19417,77560,38780,322,12,209,5,122,0,231,0,0,1704.06,402.481,185.673,0.0228449,0.0182175,0.0279369,17,22,-5
487,3,1,2119,70,324,1725,2175,2817,38972,84280,42140,419,4,225,2,280,0,282,0,0,3312.11,805.961,328.345,0.0396939,0.0358872,0.0369653,6,7,-1
487,2,10,2569,112,605,1852,2250,2857,39063,106560,53280,464,6,275,5,311,0,320,0,0,3285.11,715.961,354.345,0.0374344,0.04117,0.034286,11,10,1
487,1,5,2535,101,731,1703,2232,2916,38894,113000,56500,508,9,296,3,287,0,304,0,0,3360.11,782.961,381.345,0.0370026,0.0382472,0.0412997,12,13,-1
488,26,0,46196,0,0,46196,46608,57479,777397,243600,121800,0,0,0,0,5348,0,5500,0,0,68135.9,15395.2,7450.87,0.340801,0.350227,0.329147,0,0,0
488,25,1,2791,144,433,2214,2365,2779,38866,135720,67860,534,11,363,6,279,0,347,0,0,3340.11,809.512,403.345,0.0353675,0.0350153,0.040015,17,20,-3
488,24,9,3671,176,884,2611,3020,2912,38825,175600,87800,758,13,436,7,280,0,472,0,0,3507.11,748.512,338.345,0.0271025,0.0246054,0.0260611,20,14,6
488,23,14,8160,208,1747,6205,7088,14420,194422,294680,147340,1607,13,956,12,1340,0,890,0,0,16912.5,3933.55,1826.72,0.0763452,0.0735539,0.082168,25,25,0
488,22,0,0,0,0,0,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74455.1,35973.4,1,1,1,0,0,0
488,21,0,623,0,0,623,2130,1172,15432,3400,1700,0,0,0,0,93,0,71,0,0,313560,73262.1,31935.4,1,1,1,0,0,0
488,20,10,2539,158,363,2018,2321,2835,39043,106000,53000,493,6,299,7,277,0,295,0,0,3215.11,784.512,376.345,0.040466,0.0395388,0.0591583,13,21,-8
488,19,9,3550,179,750,2621,2922,2861,38740,180200,90100,771,20,428,8,266,0,471,0,0,3490.11,827.512,361.345,0.0261727,0.0324246,0.0296806,28,26,2
488,18,8,3893,148,1139,2606,3387,2834,38882,188960,94480,763,11,453,7,268,0,527,0,0,3354.11,827.512,355.345,0.0247199,0.0231829,0.0233733,18,17,1
488,17,5,7762,172,1562,6028,6864,14326,194421,265400,132700,1471,12,903,11,1432,0,820,0,0,16948.5,3840.55,1884.72,0.084624,0.0855099,0.0857342,23,20,3
488,16,0,0,0,0,0,2148,0,0,0,0,0,0,0,0,0,0,0,0,0,323761,74455.1,35973.4,1,1,1,0,0,0
488,15,4,2283,96,469,1718,2104,2864,38842,95760,47880,446,6,256,10,295,0,280,0,0,3473.11,761.512,342.345,0.0440087,0.0424798,0.0450879,16,17,-1
488,14,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.1,7445.51,3597.35,1,1,1,0,0,0
488,13,11,3496,145,695,2656,2910,2876,38860,161920,80960,676,8,416,13,286,0,433,0,0,3405.11,801.512,352.345,0.0250088,0.0322364,0.0236193,21,21,0
488,12,15,4246,183,1161,2902,3211,2811,38796,206240,103120,840,10,504,10,280,0,534,0,0,3485.11,786.512,351.345,0.0215166,0.0185262,0.0175758,20,20,0
488,11,10,8266,184,1765,6317,6997,14394,194086,283000,141500,1623,9,935,7,1436,0,906,0,0,17094.5,3955.55,1958.72,0.0757245,0.0806174,0.0725671,16,10,6
