Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
2536,181,322.544,0,1,1,6795,0,0,21.2036,1,1,0,0,0,1,1,0,0,0,0,1491,0,1,16.8845,1,1,0,0,0,1,1,8,0,0,0,None,None
2537,181,362.587,0,1,1,7577,0,0,28.2084,1,1,0,0,0,1,1,8,0,0,0,12634,0,1,21.8244,1,1,0,0,0,1,1,0,0,0,0,None,None
2538,181,622.837,0,1,1,10274,0,0,33.0124,1,1,0,0,0,1,1,0,0,0,0,15783,0,1,19.7523,1,1,0,0,0,1,1,0,0,0,0,None,None
2539,181,343.823,0,1,1,11659,0,0,32.4897,1,1,0,0,0,1,1,0,0,0,0,3918,0,1,25.9291,1,1,0,0,0,1,1,12,0,0,0,None,None
2540,181,621.763,0,1,1,11833,0,0,17.237,2,1,1,0,0,2,2,14,0,0,0,7539,1,1,15.4703,1,1,0,0,0,2,2,0,0,0,0,None,None
2541,181,1253.87,1,1,1,3785,0,0,20.5121,1,0,1,0,0,1,1,0,0,0,0,16693,0,1,17.0125,1,0,1,0,0,2,2,8,0,0,0,None,None
2542,181,942.893,1,1,1,7198,0,0,37.6498,1,0,1,0,0,1,1,8,0,0,0,12165,0,1,39.5374,1,0,1,0,0,1,1,8,0,0,0,None,None
2543,181,479.772,1,1,1,8126,0,0,28.4102,1,0,1,0,0,1,1,8,0,0,0,3754,0,1,30.4333,1,0,1,0,0,1,1,8,0,0,0,None,None
2544,181,696.953,1,1,1,12551,0,0,45.1405,2,0,1,0,1,2,2,8,0,0,0,4977,0,1,40.6307,1,0,1,0,0,1,1,0,0,0,0,None,None
2545,181,440.263,3,1,1,13213,0,0,22.3323,1,0,0,0,1,1,1,8,0,0,0,1602,0,1,42.6619,1,0,0,0,1,1,1,0,0,0,0,None,None
2546,181,545.788,3,1,1,16211,0,0,60.3687,1,0,0,0,1,1,1,8,0,0,0,2522,0,1,25.43,1,0,0,0,1,1,1,0,0,0,0,None,None
2547,181,460.83,3,1,1,16769,0,0,33.6881,1,0,0,0,1,1,1,0,0,0,0,2736,0,1,13.8954,3,0,0,0,3,4,4,12,0,0,0,None,None
2548,181,247.22,3,1,1,6434,0,0,51.2023,1,0,0,0,1,1,1,8,0,0,0,3478,0,1,27.4253,1,0,0,0,1,1,1,8,0,0,0,None,None
2549,181,711.205,3,1,1,15500,1,0,14.7868,3,0,0,0,3,4,4,12,0,0,0,16514,0,1,34.6747,1,0,0,0,1,1,1,0,0,0,0,None,None
2550,182,454.283,0,1,1,2796,0,0,26.6576,1,1,0,0,0,1,1,0,0,0,0,6233,0,1,16.0175,1,1,0,0,0,1,1,0,0,0,0,None,None
2551,182,730.959,0,1,1,3363,0,0,17.4055,1,1,0,0,0,1,1,0,0,0,0,1686,0,1,16.9505,1,1,0,0,0,1,1,0,0,0,0,None,None
2552,182,568.327,0,1,1,5887,0,0,18.8004,1,1,0,0,0,1,1,8,0,0,0,1142,1,1,17.3308,1,1,0,0,0,2,2,0,0,0,0,None,None
2553,182,369.93,0,1,1,8135,0,0,29.5977,1,1,0,0,0,2,2,8,0,0,0,16248,0,1,31.2034,1,1,0,0,0,1,1,0,0,0,0,None,None
2554,182,362.705,0,1,1,11766,0,0,40.662,1,1,0,0,0,1,1,8,0,0,0,4170,0,1,30.8346,1,1,0,0,0,1,1,0,0,0,0,None,None
2555,182,608.039,0,1,1,13492,0,0,27.0986,1,1,0,0,0,1,1,0,0,0,0,9416,0,1,16.5842,1,1,0,0,0,2,2,0,0,0,0,None,None
2556,182,511.89,1,1,1,13281,0,0,21.4105,1,0,1,0,0,1,1,8,0,0,0,15278,1,1,19.2936,1,0,1,0,0,2,2,0,0,0,0,None,None
2557,182,1076.88,1,1,1,15484,0,0,28.4348,1,0,1,0,0,1,1,8,0,0,0,488,0,1,28.3158,1,0,1,0,0,1,1,12,0,0,0,None,None
2558,182,867.3,1,1,1,7147,0,0,20.8958,1,0,1,0,0,1,1,12,0,0,0,5876,1,1,22.1828,1,0,1,0,0,2,2,0,0,0,0,None,None
2559,182,473.526,1,1,1,998,0,0,33.8168,1,0,1,0,0,1,1,0,0,0,0,12622,0,1,23.4096,1,0,1,0,0,1,1,0,0,0,0,None,None
2560,182,1101.85,1,1,1,2360,0,0,31.2238,1,0,1,0,0,1,1,0,0,0,0,13718,0,1,20.1189,1,0,1,0,0,1,1,0,0,0,0,None,None
2561,182,668.981,1,1,1,4721,0,0,27.5192,1,0,1,0,0,1,1,8,0,0,0,1806,0,1,25.8914,1,0,1,0,0,1,1,0,0,0,0,None,None
2562,182,1143.76,1,1,1,5534,0,0,18.2359,1,0,1,0,0,1,1,0,0,0,0,16774,0,1,15.3686,1,0,1,0,0,2,2,0,0,0,0,None,None
2563,182,733.431,1,1,1,6093,1,0,27.2161,1,0,1,0,0,2,2,8,0,0,0,16952,0,1,22.0779,1,0,1,0,0,1,1,0,0,0,0,None,None
2564,182,626.545,1,1,1,10004,0,0,31.7786,1,0,1,0,0,1,1,8,0,0,0,10194,0,1,26.2881,1,0,1,0,0,1,1,0,0,0,0,None,None
2565,182,810.981,1,1,1,13517,0,0,28.883,1,0,1,0,0,1,1,0,0,0,0,6305,0,1,25.9284,1,0,1,0,0,1,1,0,0,0,0,None,None
2566,182,597.295,1,1,1,6471,0,0,27.9123,1,0,1,0,0,1,1,8,0,0,0,6627,0,1,25.7396,1,0,1,0,0,1,1,0,0,0,0,None,None
2567,182,567.735,1,1,1,14633,0,0,39.2374,1,0,1,0,0,1,1,0,0,0,0,11194,0,1,34.7936,1,0,1,0,0,1,1,8,0,0,0,None,None
2568,182,493.571,1,1,1,15935,0,0,43.4307,1,0,1,0,0,1,1,0,0,0,0,15290,0,1,32.1343,1,0,1,0,0,1,1,8,0,0,0,None,None
2569,182,406.325,3,1,1,16038,0,0,37.024,1,0,0,0,1,1,1,0,0,0,0,7100,0,1,18.7769,1,0,0,0,1,1,1,12,0,0,0,None,None
2570,182,307.639,3,1,1,4550,0,0,40.3351,1,0,0,0,1,1,1,8,0,0,0,8130,0,1,14.9771,1,0,0,0,1,1,1,0,0,0,0,None,None
2571,183,359.494,0,1,1,5113,0,0,25.9411,1,1,0,0,0,1,1,0,0,0,0,12881,1,1,19.7674,2,1,0,0,1,2,2,8,0,0,0,None,None
2572,183,919.893,0,1,1,10140,0,0,31.3893,1,1,0,0,0,1,1,8,0,0,0,6406,0,1,35.1024,1,1,0,0,0,1,1,12,0,0,0,None,None
2573,183,786.069,1,1,1,13682,0,0,17.6541,1,0,1,0,0,1,1,12,0,0,0,7968,0,1,24.2745,1,0,1,0,0,1,1,0,0,0,0,None,None
2574,183,249.046,1,1,1,8146,0,0,23.8032,1,0,1,0,0,1,1,0,0,0,0,12437,0,1,19.2781,1,0,1,0,0,1,1,0,0,0,0,None,None
2575,183,1418.53,1,1,1,11847,0,0,45.9645,1,0,1,0,0,1,1,0,0,0,0,12939,0,1,51.2374,1,0,1,0,0,1,1,0,0,0,0,None,None
2576,183,703.659,1,1,1,17263,0,0,65.5155,1,0,1,0,0,1,1,0,0,0,0,4551,0,1,53.8168,1,0,1,0,0,1,1,0,0,0,0,None,None
2577,183,3803.59,2,1,1,8663,0,0,33.423,1,0,0,1,0,1,1,8,0,0,0,493,0,1,30.1382,1,0,0,1,0,1,1,8,0,0,0,None,None
2578,183,328.264,3,1,1,322,0,0,49.2111,1,0,0,0,1,1,1,0,0,0,0,11560,0,1,29.0342,1,0,0,0,1,1,1,0,0,0,0,None,None
2579,183,817.533,3,1,1,5957,0,0,67.2221,1,0,0,0,1,1,1,8,0,0,0,13187,0,1,40.5184,1,0,0,0,1,1,1,0,0,0,0,None,None
2580,184,488.465,0,1,1,5841,0,0,24.7975,1,1,0,0,0,1,1,12,0,0,0,5759,0,1,16.2118,1,1,0,0,0,1,1,0,0,0,0,None,None
2581,184,439.014,0,1,1,9218,0,0,20.2083,1,1,0,0,0,1,1,8,0,0,0,8477,1,1,17.2817,1,1,0,0,0,2,2,0,0,0,0,None,None
2582,184,959.009,0,1,1,9463,0,0,37.2568,1,1,0,0,0,1,1,0,0,0,0,1640,0,1,33.0485,1,1,0,0,0,1,1,0,0,0,0,None,None
2583,184,523.728,0,1,1,12488,0,0,31.7311,1,1,0,0,0,1,1,0,0,0,0,12687,0,1,24.5345,1,1,0,0,0,1,1,12,0,0,0,None,None
2584,184,651.355,1,1,1,9445,0,0,23.5058,1,0,1,0,0,1,1,0,0,0,0,4293,0,1,19.7144,1,0,1,0,0,1,1,0,0,0,0,None,None
2585,184,783.448,1,1,1,15506,0,0,21.9175,1,0,1,0,0,2,2,0,0,0,0,4803,1,1,19.9668,1,0,1,0,0,2,2,0,0,0,0,None,None
2586,184,708.603,1,1,1,5600,0,0,17.8824,1,0,1,0,0,1,1,0,0,0,0,5384,0,1,19.6073,1,0,1,0,0,1,1,0,0,0,0,None,None
2587,184,408.955,1,1,1,4727,0,0,44.7202,1,0,1,0,0,1,1,0,0,0,0,1875,0,1,33.2405,1,0,1,0,0,1,1,0,0,0,0,None,None
2588,184,810.77,3,1,1,16221,0,0,18.2854,1,0,0,0,1,1,1,8,0,0,0,16295,1,1,23.7005,2,0,0,0,2,2,2,8,0,0,0,None,None
2589,185,360.321,0,1,1,12,0,0,15.3434,1,1,0,0,0,1,1,0,0,0,0,5452,0,1,18.4782,1,1,0,0,0,1,1,0,0,0,0,None,None
2590,185,428.099,0,1,1,3898,0,0,33.8936,1,1,0,0,0,1,1,0,0,0,0,15806,0,1,29.9413,1,1,0,0,0,1,1,8,0,0,0,None,None
2591,185,281.509,0,1,1,9466,0,0,34.9387,1,1,0,0,0,1,1,0,0,0,0,9370,0,1,23.4616,1,1,0,0,0,1,1,8,0,0,0,None,None
2592,185,690.656,0,1,1,13878,0,0,23.7124,1,1,0,0,0,1,1,8,0,0,0,14479,0,1,23.7238,1,1,0,0,0,1,1,8,0,0,0,None,None
2593,185,483.887,0,1,1,16532,1,0,15.418,2,1,0,0,1,2,2,8,0,0,0,12429,1,1,23.5558,1,1,0,0,0,2,2,0,0,0,0,None,None
2594,185,1408.15,0,1,1,16704,0,0,23.1535,1,1,0,0,0,1,1,12,0,0,0,11282,0,1,27.3661,1,1,0,0,0,1,1,12,0,0,0,None,None
2595,185,879.141,0,1,1,16925,0,0,19.263,1,1,0,0,0,1,1,0,0,0,0,16410,0,1,18.2535,1,1,0,0,0,2,2,8,0,0,0,None,None
2596,185,754.022,1,1,1,1126,0,0,33.2241,1,0,1,0,0,1,1,0,0,0,0,11057,0,1,34.7182,1,0,1,0,0,1,1,0,0,0,0,None,None
2597,185,678.949,1,1,1,2647,0,0,26.2261,1,0,1,0,0,1,1,0,0,0,0,17275,0,1,28.0473,1,0,1,0,0,1,1,0,0,0,0,None,None
2598,185,247.68,1,1,1,6381,0,0,29.7606,1,0,1,0,0,1,1,0,0,0,0,12023,0,1,25.5285,1,0,1,0,0,1,1,0,0,0,0,None,None
2599,185,1082.74,1,1,1,5907,0,0,24.0145,1,0,1,0,0,2,2,12,0,0,0,8334,0,1,17.625,1,0,1,0,0,2,2,0,0,0,0,None,None
2600,185,580.098,3,1,1,11683,1,0,40.9141,2,0,0,0,2,2,2,8,0,0,0,12090,0,1,24.7801,1,0,0,0,1,1,1,0,0,0,0,None,None
2601,185,541.62,3,1,1,15338,0,0,46.6651,1,0,0,0,1,1,1,8,0,0,0,5,0,1,46.2793,1,0,0,0,1,1,1,8,0,0,0,None,None
2602,185,275.91,3,1,1,12387,0,0,41.768,1,0,0,0,1,1,1,0,0,0,0,182,0,1,49.8598,1,0,0,0,1,1,1,0,0,0,0,None,None
2603,185,755.217,3,1,1,16922,0,0,29.6649,1,0,0,0,1,2,2,8,0,0,0,3737,0,1,14.4552,2,0,0,0,2,2,2,12,0,0,0,None,None
2604,185,761.85,3,1,1,5482,0,0,81.3292,1,0,0,0,1,1,1,8,0,0,0,15827,0,1,74.746,1,0,0,0,1,1,1,8,0,0,0,None,None
2605,186,520.915,0,1,1,5518,0,0,15.7456,1,1,0,0,0,2,2,8,0,0,0,7537,0,1,19.3376,1,1,0,0,0,1,1,0,0,0,0,None,None
2606,186,228.714,0,1,1,15314,0,0,29.7206,1,1,0,0,0,2,2,0,0,0,0,6990,0,1,23.4189,1,1,0,0,0,1,1,0,0,0,0,None,None
2607,186,816.278,1,1,1,14436,0,0,31.2455,1,0,1,0,0,1,1,8,0,0,0,8127,1,1,20.2199,1,0,1,0,0,2,2,8,0,0,0,None,None
2608,186,1233.7,1,1,1,4142,0,0,27.4523,1,0,1,0,0,1,1,0,0,0,0,10490,0,1,15.4665,2,0,2,0,0,2,2,14,0,0,0,None,None
2609,186,880.577,1,1,1,11374,0,0,35.2484,1,0,1,0,0,1,1,0,0,0,0,13430,0,1,30.2327,1,0,1,0,0,1,1,12,0,0,0,None,None
2610,186,232.048,3,1,1,8492,0,0,58.5579,1,0,0,0,1,1,1,0,0,0,0,2904,0,1,40.6093,1,0,0,0,1,2,2,0,0,0,0,None,None
2611,186,825.283,3,1,1,13640,0,0,41.451,1,0,0,0,1,1,1,0,0,0,0,9825,0,1,42.652,1,0,0,0,1,1,1,8,0,0,0,None,None
2612,186,305.454,3,1,1,8313,0,0,44.7919,1,0,0,0,1,1,1,0,0,0,0,1751,0,1,14.1725,1,0,0,0,1,1,1,0,0,0,0,None,None
2613,187,222.423,0,1,1,1856,0,0,19.7188,1,1,0,0,0,1,1,0,0,0,0,7218,0,1,15.6399,1,1,0,0,0,2,2,12,0,0,0,None,None
2614,187,317.739,0,1,1,5471,0,0,32.5961,1,1,0,0,0,1,1,8,0,0,0,5590,1,1,17.7251,1,1,0,0,0,2,2,0,0,0,0,None,None
2615,187,747.147,0,1,1,10388,0,0,31.2448,1,1,0,0,0,1,1,8,0,0,0,15784,0,1,22.9568,1,1,0,0,0,1,1,0,0,0,0,None,None
2616,187,459.538,0,1,1,10556,0,0,26.976,1,1,0,0,0,1,1,12,0,0,0,13019,0,1,20.7293,1,1,0,0,0,2,1,0,0,0,0,None,None
2617,187,234.016,0,1,1,15517,0,0,17.9132,1,1,0,0,0,1,1,0,0,0,0,9095,1,1,16.255,1,1,0,0,0,2,2,8,0,0,0,None,None
2618,187,910.117,1,1,1,12578,0,0,30.9932,1,0,1,0,0,1,1,0,0,0,0,2766,1,1,22.9588,1,0,1,0,0,2,2,12,0,0,0,None,None
2619,187,581.395,1,1,1,729,0,0,30.0418,1,0,1,0,0,1,1,8,0,0,0,6267,0,1,26.8306,1,0,1,0,0,2,2,8,0,0,0,None,None
2620,187,894.155,1,1,1,6716,0,0,33.6463,1,0,1,0,0,1,1,0,0,0,0,5558,0,1,27.7833,1,0,1,0,0,1,1,8,0,0,0,None,None
2621,187,269.504,1,1,1,8329,0,0,27.4575,1,0,1,0,0,1,1,0,0,0,0,5671,0,1,20.0233,1,0,1,0,0,1,1,0,0,0,0,None,None
2622,187,1638.61,1,1,1,13844,1,0,26.7327,1,0,1,0,0,2,2,0,0,0,0,12892,0,1,20.7016,1,0,1,0,0,1,1,0,0,0,0,None,None
2623,187,758.097,1,1,1,477,0,0,21.968,1,0,1,0,0,1,1,8,0,0,0,13398,0,1,18.4879,1,0,1,0,0,1,1,0,0,0,0,None,None
2624,187,1040.93,1,1,1,17199,0,0,51.9215,1,0,1,0,0,2,2,8,0,0,0,5295,0,1,51.7968,1,0,1,0,0,1,1,0,0,0,0,None,None
2625,188,575.371,0,1,1,3463,0,0,24.8398,1,1,0,0,0,1,1,0,0,0,0,5758,0,1,15.3865,1,1,0,0,0,1,1,0,0,0,0,None,None
2626,188,578.621,0,1,1,6691,0,0,23.9232,1,1,0,0,0,1,1,8,0,0,0,10089,0,1,19.6641,2,1,0,0,1,2,2,8,0,0,0,None,None
2627,188,233.302,0,1,1,8428,0,0,37.2117,1,1,0,0,0,1,1,0,0,0,0,5370,0,1,31.1279,1,1,0,0,0,1,1,0,0,0,0,None,None
2628,188,337.788,0,1,1,16017,0,0,20.2218,1,1,0,0,0,1,1,0,0,0,0,2528,0,1,21.0896,1,1,0,0,0,1,1,12,0,0,0,None,None
2629,188,1050.55,1,1,1,7413,0,0,35.5012,1,0,1,0,0,1,1,0,0,0,0,11455,0,1,26.1593,1,0,1,0,0,1,1,0,0,0,0,None,None
2630,188,832.092,1,1,1,6440,0,0,26.4055,1,0,1,0,0,1,1,8,0,0,0,14438,0,1,21.4521,1,0,1,0,0,1,1,0,0,0,0,None,None
2631,188,628.125,3,1,1,9722,0,0,27.4807,1,0,0,0,1,1,1,8,0,0,0,15915,0,1,35.706,1,0,0,0,1,1,1,0,0,0,0,None,None
2632,188,400.792,3,1,1,14717,0,0,40.6196,1,0,0,0,1,1,1,0,0,0,0,9764,1,1,19.6212,1,0,0,0,1,2,2,14,0,0,0,None,None
2633,189,532.008,0,1,1,7720,0,0,18.6837,1,1,0,0,0,1,1,8,0,0,0,7034,0,1,21.8233,1,1,0,0,0,1,1,0,0,0,0,None,None
2634,189,694.827,1,1,1,7903,0,0,35.0477,1,0,1,0,0,1,1,0,0,0,0,14619,0,1,28.5936,1,0,1,0,0,1,1,0,0,0,0,None,None
2635,189,1481.99,1,1,1,16741,0,0,36.1215,1,0,1,0,0,1,1,0,0,0,0,12348,0,1,41.6054,1,0,1,0,0,1,1,0,0,0,0,None,None
2636,189,957.721,1,1,1,4376,0,0,28.3492,1,0,1,0,0,2,1,0,0,0,0,4523,1,1,21.85,1,0,1,0,0,2,2,8,0,0,0,None,None
2637,189,738.41,1,1,1,500,0,0,34.8763,1,0,1,0,0,1,1,8,0,0,0,6266,0,1,24.6716,1,0,1,0,0,1,1,0,0,0,0,None,None
2638,189,1485.22,1,1,1,4116,0,0,32.6482,1,0,1,0,0,1,1,0,0,0,0,15525,0,1,35.8176,1,0,1,0,0,1,1,12,0,0,0,None,None
2639,189,410.755,1,1,1,16457,0,0,18.4403,1,0,1,0,0,1,1,8,0,0,0,13220,0,1,19.8769,1,0,1,0,0,1,1,0,0,0,0,None,None
2640,189,1092.32,1,1,1,3735,0,0,29.524,1,0,1,0,0,1,1,0,0,0,0,11965,0,1,23.1504,1,0,1,0,0,2,2,0,0,0,0,None,None
2641,190,517.576,0,1,1,3916,0,0,50.2923,1,1,0,0,0,1,1,0,0,0,0,15665,0,1,18.6448,1,1,0,0,0,1,1,0,0,0,0,None,None
2642,190,506.979,0,1,1,11548,0,0,17.9287,1,1,0,0,0,1,1,8,0,0,0,11812,0,1,17.8702,1,1,0,0,0,1,1,0,0,0,0,None,None
2643,190,436.497,0,1,1,12465,0,0,35.4785,1,1,0,0,0,1,1,0,0,0,0,4467,0,1,29.8124,1,1,0,0,0,1,1,12,0,0,0,None,None
2644,190,450.781,0,1,1,17361,0,0,19.9619,1,1,0,0,0,1,1,0,0,0,0,329,0,1,18.9126,1,1,0,0,0,1,1,0,0,0,0,None,None
2645,190,557.817,1,1,1,13824,0,0,34.8934,1,0,1,0,0,1,1,12,0,0,0,3912,0,1,24.565,1,0,1,0,0,1,1,8,0,0,0,None,None
2646,190,1035.37,1,1,1,4528,0,0,25.0194,1,0,1,0,0,1,1,8,0,0,0,11897,0,1,24.7646,1,0,1,0,0,1,1,0,0,0,0,None,None
2647,190,5576.86,2,1,1,10246,0,0,60.553,1,0,0,1,0,1,1,8,0,0,0,6577,0,1,46.7114,1,0,0,1,0,1,1,0,0,0,0,None,None
2648,190,507.393,3,1,1,7329,0,0,34.4815,1,0,0,0,1,1,1,8,0,0,0,3904,0,1,33.0746,1,0,0,0,1,1,1,0,0,0,0,None,None
2649,190,709.958,3,1,1,7871,0,0,50.6297,1,0,0,0,1,1,1,8,0,0,0,4695,0,1,29.1577,1,0,0,0,1,2,2,0,0,0,0,None,None
2650,190,1171,3,1,1,4941,0,0,49.5975,1,0,0,0,1,2,2,0,0,0,0,15736,0,1,30.9512,1,0,0,0,1,1,1,0,0,0,0,None,None
2651,191,498.908,0,1,1,155,0,0,17.2078,1,1,0,0,0,1,1,0,0,0,0,10634,0,1,19.9756,1,1,0,0,0,1,1,8,0,0,0,None,None
2652,191,589.32,0,1,1,16183,1,0,21.9734,1,1,0,0,0,2,2,8,0,0,0,10067,0,1,23.076,1,1,0,0,0,1,1,0,0,0,0,None,None
2653,191,327.887,0,1,1,17209,1,0,24.3961,3,1,2,0,0,3,3,14,0,0,0,159,0,1,20.5322,1,1,0,0,0,1,1,0,0,0,0,None,None
2654,191,825.924,1,1,1,1149,0,0,22.5113,1,0,1,0,0,1,1,8,0,0,0,5298,0,1,23.9082,1,0,1,0,0,1,1,0,0,0,0,None,None
2655,191,611.949,1,1,1,10437,0,0,22.0401,1,0,1,0,0,1,1,12,0,0,0,5525,0,1,18.2759,1,0,1,0,0,1,1,0,0,0,0,None,None
2656,191,1078.26,1,1,1,3981,0,0,23.0728,1,0,1,0,0,1,1,0,0,0,0,15726,0,1,16.6029,1,0,1,0,0,1,1,12,0,0,0,None,None
2657,191,1124.59,1,1,1,11298,0,0,19.4498,1,0,1,0,0,1,1,0,0,0,0,9147,0,1,26.927,1,0,1,0,0,1,1,0,0,0,0,None,None
2658,191,1118.79,1,1,1,7525,0,0,33.1966,1,0,1,0,0,1,1,12,0,0,0,13984,0,1,24.606,1,0,1,0,0,1,1,0,0,0,0,None,None
2659,191,745.153,1,1,1,9835,0,0,24.9404,1,0,1,0,0,1,1,0,0,0,0,16726,0,1,15.6683,1,0,1,0,0,1,1,8,0,0,0,None,None
2660,191,297.943,3,1,1,15984,0,0,23.074,1,0,0,0,1,1,1,0,0,0,0,3571,0,1,20.121,1,0,0,0,1,2,2,8,0,0,0,None,None
2661,191,533.443,3,1,1,482,0,0,72.3553,1,0,0,0,1,2,2,8,0,0,0,8744,0,1,41.2331,1,0,0,0,1,1,1,0,0,0,0,None,None
2662,192,311.06,0,1,1,1005,0,0,21.4566,1,1,0,0,0,1,1,0,0,0,0,14480,0,1,24.6964,1,1,0,0,0,1,1,0,0,0,0,None,None
2663,192,264.241,0,1,1,3644,0,0,35.1164,1,1,0,0,0,1,1,0,0,0,0,8452,0,1,39.7922,1,1,0,0,0,1,1,8,0,0,0,None,None
2664,192,466.184,0,1,1,6320,0,0,23.1382,1,1,0,0,0,2,2,0,0,0,0,14473,0,1,16.1352,1,1,0,0,0,1,1,0,0,0,0,None,None
2665,192,279.037,0,1,1,6629,0,0,68.3904,1,1,0,0,0,1,1,8,0,0,0,14145,0,1,63.0982,1,1,0,0,0,1,1,0,0,0,0,None,None
2666,192,923.726,0,1,1,8703,0,0,27.5726,1,1,0,0,0,1,1,14,0,0,0,3929,0,1,25.9667,1,1,0,0,0,1,1,0,0,0,0,None,None
2667,192,364.59,0,1,1,11238,0,0,17.6795,1,1,0,0,0,1,1,0,0,0,0,5141,0,1,14.4044,4,1,0,0,3,5,4,12,0,0,0,None,None
2668,192,884.753,1,1,1,10183,0,0,32.8607,1,0,1,0,0,1,1,14,0,0,0,9204,0,1,31.063,1,0,1,0,0,1,1,0,0,0,0,None,None
2669,192,1039.61,3,1,1,94,0,0,19.0608,1,0,0,0,1,1,1,0,0,0,0,4395,1,1,20.0962,2,0,0,0,2,2,2,12,0,0,0,None,None
2670,192,268.914,3,1,1,13218,0,0,24.625,1,0,0,0,1,1,1,0,0,0,0,34,0,1,14.6475,1,0,0,0,1,1,1,8,0,0,0,None,None
2671,192,1280.23,3,1,1,2831,1,0,19.8311,1,0,0,0,1,2,1,0,0,0,0,34,0,1,14.6475,2,0,0,0,2,2,2,8,0,0,0,None,None
2672,192,385.679,3,1,1,5739,0,0,35.2682,2,1,0,0,1,2,2,8,0,0,0,11332,0,1,45.1862,1,0,0,0,1,1,1,0,0,0,0,None,None
2673,192,1317.09,3,1,1,12160,0,0,31.5198,1,0,0,0,1,1,1,0,0,0,0,4411,1,1,22.0451,1,0,0,0,1,2,2,0,0,0,0,None,None
2674,192,889.823,3,1,1,15962,0,0,38.3897,2,0,0,0,2,2,2,8,0,0,0,8847,0,1,32.3125,1,0,0,0,1,1,1,0,0,0,0,None,None
2675,192,398.288,3,1,1,17259,0,0,43.0366,1,0,0,0,1,1,1,0,0,0,0,16305,0,1,52.7746,1,0,0,0,1,1,1,0,0,0,0,None,None
2676,192,845.712,3,1,1,13746,0,0,19.607,1,0,0,0,1,1,1,0,0,0,0,34,0,1,14.6475,3,0,0,0,3,3,3,8,0,0,0,None,None
2677,193,453.137,0,1,1,1330,0,0,78.2636,1,1,0,0,0,1,1,0,0,0,0,13583,0,1,53.7718,1,1,0,0,0,1,1,0,0,0,0,None,None
2678,193,838.725,1,1,1,16046,1,0,22.5428,1,0,1,0,0,3,3,0,0,0,0,6796,0,1,20.9415,2,0,2,0,0,2,2,14,0,0,0,None,None
2679,193,602.899,1,1,1,6271,0,0,59.0525,1,0,1,0,0,1,1,0,0,0,0,15535,0,1,48.8773,1,0,1,0,0,1,1,8,0,0,0,None,None
2680,193,210.965,1,1,1,9901,0,0,36.1522,1,0,1,0,0,1,1,0,0,0,0,15335,0,1,18.2132,1,0,1,0,0,1,1,0,0,0,0,None,None
2681,193,1017.21,1,1,1,15214,0,0,23.8147,1,0,1,0,0,1,1,0,0,0,0,9752,0,1,24.2531,1,0,1,0,0,2,2,0,0,0,0,None,None
2682,193,194.596,3,1,1,16565,0,0,58.3078,1,0,0,0,1,1,1,8,0,0,0,10440,0,1,18.5304,1,0,0,0,1,1,1,0,0,0,0,None,None
2683,193,318.144,3,1,1,10961,0,0,80.3512,1,0,0,0,1,1,1,0,0,0,0,10542,0,1,18.4799,1,0,0,0,1,1,1,0,0,0,0,None,None
