Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
6921,1319,1505.63,0,1,1,15169,0,0,18.1988,1,1,0,0,0,2,1,0,0,0,0,9496,0,1,18.8612,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6922,1319,1889.18,0,1,1,1122,0,0,25.0141,1,1,0,0,0,2,1,0,0,0,0,13146,0,1,14.9585,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6923,1319,2104.2,0,1,1,1544,0,0,25.2162,1,1,0,0,0,3,1,0,0,0,0,7040,0,1,24.1678,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
6924,1319,1329.35,0,1,1,2163,0,0,48.1475,1,1,0,0,0,2,1,0,0,0,0,438,0,1,45.7345,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6925,1319,1386.34,0,1,1,3178,0,0,42.0194,1,1,0,0,0,1,1,0,0,0,0,8193,0,1,26.529,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
6926,1319,1868.73,0,1,1,9848,0,0,18.5805,1,1,0,0,0,3,1,0,0,0,0,9767,0,1,17.6295,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6927,1319,1792.05,0,1,1,10786,0,0,24.6029,1,1,0,0,0,5,1,0,0,0,0,16857,0,1,25.5154,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6928,1319,1564.85,0,1,1,2175,0,0,18.7871,1,1,0,0,0,1,1,0,0,0,0,10357,0,1,21.3022,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
6929,1319,1939.4,0,1,1,3967,0,0,21.5982,1,1,0,0,0,3,1,0,0,0,0,13908,0,1,22.037,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6930,1319,1784.3,0,1,1,4400,0,0,19.3804,1,1,0,0,0,3,1,0,0,0,0,4516,0,1,19.4236,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6931,1319,1343.96,0,1,1,7770,1,0,26.4805,1,1,0,0,0,4,1,0,0,0,0,11218,0,1,20.9479,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
6932,1319,2006.43,0,1,1,11522,0,0,29.473,1,1,0,0,0,2,1,0,0,0,0,1828,1,1,19.4795,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6933,1319,1693.51,0,1,1,13868,0,0,21.7495,1,1,0,0,0,2,1,0,0,0,0,6666,1,1,22.415,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6934,1319,1557.94,0,1,1,14494,0,0,22.2609,1,1,0,0,0,2,1,0,0,0,0,882,0,1,21.136,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
6935,1319,1475.73,0,1,1,2177,0,0,39.8989,1,1,0,0,0,2,1,0,0,0,0,16732,0,1,29.2338,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-RURAL
6936,1319,1537.22,0,1,1,3402,0,0,44.7806,1,1,0,0,0,1,1,0,0,0,0,13347,0,1,32.1731,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6937,1319,1542.92,0,1,1,10541,0,0,25.8116,1,1,0,0,0,2,1,0,0,0,0,11388,1,1,23.3857,1,1,0,0,0,2,1,0,0,0,0,Location-RURAL,Location-RURAL
6938,1319,1454.78,0,1,1,10804,0,0,27.2167,1,1,0,0,0,4,1,0,0,0,0,16273,0,1,24.5746,1,1,0,0,0,6,2,0,0,0,0,Location-URBAN,Location-SUBURBAN
6939,1319,1472.05,0,1,1,17063,0,0,20.1949,1,1,0,0,0,2,1,0,0,0,0,12824,0,1,23.4092,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
6940,1319,1411.37,0,1,1,8112,0,0,20.2626,1,1,0,0,0,3,1,0,0,0,0,8871,0,1,14.8327,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
6941,1319,1419.92,0,1,1,9071,0,0,32.8399,1,1,0,0,0,2,1,0,0,0,0,4039,0,1,20.0241,1,1,0,0,0,4,2,0,0,0,0,Location-URBAN,Location-URBAN
6942,1319,1623.01,0,1,1,12759,0,0,31.7587,1,1,0,0,0,2,1,0,0,0,0,2140,0,1,25.8666,1,1,0,0,0,4,2,0,0,0,0,Location-RURAL,Location-RURAL
6943,1319,1482.91,0,1,1,14446,0,0,16.5714,1,1,0,0,0,1,1,0,0,0,0,10285,0,1,19.8149,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
6944,1319,1820.98,0,1,1,15059,0,0,23.3476,1,1,0,0,0,3,1,0,0,0,0,12813,0,1,20.8445,1,1,0,0,0,3,1,0,0,0,0,Location-RURAL,Location-RURAL
6945,1319,1676.66,0,1,1,105,0,0,30.2247,1,1,0,0,0,2,1,0,0,0,0,2882,0,1,25.7905,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6946,1319,1431.96,0,1,1,2804,0,0,23.2617,1,1,0,0,0,3,1,0,0,0,0,9220,0,1,24.4414,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6947,1319,1477.23,0,1,1,5815,0,0,20.4177,1,1,0,0,0,3,2,0,0,0,0,2032,0,1,16.3792,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6948,1319,1663.32,0,1,1,10539,0,0,16.5174,1,1,0,0,0,1,1,0,0,0,0,1036,0,1,16.6072,1,1,0,0,0,2,1,0,0,0,0,Location-RURAL,Location-URBAN
6949,1319,1511.79,0,1,1,11216,0,0,24.6429,1,1,0,0,0,5,1,0,0,0,0,13772,0,1,17.7129,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
6950,1319,1501.58,0,1,1,15103,0,0,25.3257,1,1,0,0,0,3,1,0,0,0,0,6430,0,1,22.9916,1,1,0,0,0,6,2,0,0,0,0,Location-URBAN,Location-RURAL
6951,1319,1739.9,0,1,1,16895,0,0,28.7424,1,1,0,0,0,3,1,0,0,0,0,2013,0,1,31.4132,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
6952,1319,2050.18,0,1,1,78,0,0,25.1301,1,1,0,0,0,5,2,0,0,0,0,6624,0,1,21.5992,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6953,1319,1563.7,0,1,1,834,0,0,20.8899,1,1,0,0,0,3,1,0,0,0,0,3298,0,1,21.4508,1,1,0,0,0,5,1,0,0,0,0,Location-URBAN,Location-URBAN
6954,1319,1968.24,0,1,1,1868,0,0,36.7986,1,1,0,0,0,1,1,0,0,0,0,8960,0,1,25.7534,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
6955,1319,1488.65,0,1,1,5530,0,0,24.7969,1,1,0,0,0,4,2,0,0,0,0,8837,0,1,16.8954,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6956,1319,1660.83,0,1,1,7495,0,0,23.0231,1,1,0,0,0,4,1,0,0,0,0,4350,0,1,25.1634,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6957,1319,1597.68,0,1,1,10660,0,0,26.3875,1,1,0,0,0,3,1,0,0,0,0,6224,0,1,16.9463,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
6958,1319,1942.16,0,1,1,1719,0,0,29.736,1,1,0,0,0,4,1,0,0,0,0,1729,0,1,25.9956,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6959,1319,1814.22,0,1,1,3015,0,0,28.2744,1,1,0,0,0,5,1,0,0,0,0,16808,0,1,29.1906,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
6960,1319,1425.59,0,1,1,3053,1,0,20.7663,1,1,0,0,0,2,1,0,0,0,0,6762,0,1,19.9439,1,1,0,0,0,5,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6961,1319,1601.36,0,1,1,3548,0,0,25.8367,1,1,0,0,0,3,1,0,0,0,0,1256,0,1,17.4513,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6962,1319,1648.29,0,1,1,4487,0,0,22.8655,1,1,0,0,0,2,1,0,0,0,0,13377,0,1,15.426,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6963,1319,1470.56,0,1,1,6476,0,0,30.275,1,1,0,0,0,2,1,0,0,0,0,643,0,1,21.1993,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6964,1319,1746.74,0,1,1,8236,0,0,27.1784,1,1,0,0,0,1,1,0,0,0,0,16595,0,1,27.3077,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6965,1319,3100.87,0,1,1,10193,0,0,20.5898,1,1,0,0,0,3,1,0,0,0,0,12655,0,1,19.585,1,1,0,0,0,6,2,0,0,0,0,Location-URBAN,Location-URBAN
6966,1319,1926.97,0,1,1,15352,0,0,27.437,1,1,0,0,0,2,1,0,0,0,0,9573,0,1,28.0825,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
6967,1319,1422.8,0,1,1,323,0,0,30.0928,1,1,0,0,0,2,1,0,0,0,0,9887,0,1,15.8813,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6968,1319,1671.46,0,1,1,3925,0,0,37.2008,1,1,0,0,0,1,1,0,0,0,0,2036,0,1,38.3969,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
6969,1319,1593.86,0,1,1,6313,0,0,21.1887,1,1,0,0,0,2,1,0,0,0,0,2700,1,1,19.3339,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
6970,1319,1359.6,0,1,1,6468,0,0,26.5805,1,1,0,0,0,2,1,0,0,0,0,15417,0,1,20.6035,1,1,0,0,0,7,2,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6971,1319,1500.82,0,1,1,7434,0,0,34.8369,1,1,0,0,0,3,1,0,0,0,0,13016,0,1,25.6708,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6972,1319,1582.84,0,1,1,13855,0,0,25.5069,1,1,0,0,0,3,1,0,0,0,0,4814,0,1,19.2466,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
6973,1319,1823.27,0,1,1,15975,0,0,19.6278,1,1,0,0,0,4,1,0,0,0,0,3955,0,1,22.0424,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
6974,1319,1364.16,0,1,1,6918,0,0,35.1009,1,1,0,0,0,2,1,0,0,0,0,17076,0,1,30.2811,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6975,1319,1554.35,0,1,1,7032,0,0,26.9634,1,1,0,0,0,2,1,0,0,0,0,12662,0,1,18.0571,1,1,0,0,0,5,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6976,1319,1329.5,0,1,1,7323,0,0,37.8808,1,1,0,0,0,2,1,0,0,0,0,12473,0,1,30.862,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
6977,1319,1666.19,0,1,1,8199,0,0,20.1758,1,1,0,0,0,3,1,0,0,0,0,4138,0,1,18.7771,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6978,1319,1510.69,0,1,1,9198,0,0,20.4784,1,1,0,0,0,3,1,0,0,0,0,11993,0,1,15.0315,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6979,1319,1418.2,0,1,1,12320,0,0,28.8684,1,1,0,0,0,3,1,0,0,0,0,4685,0,1,27.2619,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6980,1319,1780.57,0,1,1,13278,0,0,17.1528,1,1,0,0,0,1,1,0,0,0,0,11721,0,1,17.0603,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
6981,1319,1781.88,0,1,1,2235,0,0,30.3728,1,1,0,0,0,4,1,0,0,0,0,16033,0,1,18.7327,1,1,0,0,0,5,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6982,1319,1332.82,0,1,1,8065,0,0,28.9528,1,1,0,0,0,4,1,0,0,0,0,8953,0,1,26.4447,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
6983,1319,1936.13,0,1,1,10063,0,0,16.5267,1,1,0,0,0,1,1,0,0,0,0,12871,0,1,16.1584,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
6984,1319,1890.8,0,1,1,10835,0,0,15.5131,1,1,0,0,0,1,1,0,0,0,0,9671,0,1,22.3155,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6985,1319,1602.11,0,1,1,16859,0,0,22.7543,1,1,0,0,0,3,1,0,0,0,0,13934,0,1,19.6397,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
6986,1319,1425.68,0,1,1,17353,0,0,18.123,1,1,0,0,0,1,1,0,0,0,0,15811,0,1,15.6393,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6987,1319,1342.54,0,1,1,1392,0,0,26.9812,1,1,0,0,0,4,1,0,0,0,0,12126,0,1,29.1671,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6988,1319,1587.7,0,1,1,9150,1,0,26.4927,1,1,0,0,0,3,1,0,0,0,0,9919,0,1,30.8538,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6989,1319,1627.38,0,1,1,9681,1,0,20.8201,1,1,0,0,0,4,1,0,0,0,0,3159,0,1,25.6775,1,1,0,0,0,3,1,0,0,0,0,Location-RURAL,Location-URBAN
6990,1319,1520.56,0,1,1,3039,0,0,21.4657,1,1,0,0,0,3,1,0,0,0,0,16811,0,1,15.9316,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6991,1319,1443.38,0,1,1,3235,0,0,33.8899,1,1,0,0,0,2,1,0,0,0,0,13532,0,1,28.8629,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
6992,1319,1487.31,0,1,1,3763,0,0,28.5195,1,1,0,0,0,4,1,0,0,0,0,15571,0,1,26.0456,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
6993,1319,1457.56,0,1,1,6817,0,0,27.0791,1,1,0,0,0,3,1,0,0,0,0,15818,0,1,17.6693,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
6994,1319,1550.24,0,1,1,7541,0,0,29.4745,1,1,0,0,0,3,1,0,0,0,0,3433,0,1,18.0857,1,1,0,0,0,5,1,0,0,0,0,Location-URBAN,Location-URBAN
6995,1319,1479.68,0,1,1,9967,0,0,20.1143,1,1,0,0,0,2,1,0,0,0,0,16420,0,1,20.3401,1,1,0,0,0,5,2,0,0,0,0,Location-URBAN,Location-URBAN
6996,1319,1638.45,0,1,1,13170,0,0,31.3129,1,1,0,0,0,3,2,0,0,0,0,6749,1,1,21.9928,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
6997,1319,1340.55,0,1,1,13307,0,0,26.2769,1,1,0,0,0,2,1,0,0,0,0,15754,0,1,15.8916,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
6998,1319,2485.33,0,1,1,13806,0,0,16.544,1,1,0,0,0,1,1,0,0,0,0,13159,0,1,15.3378,1,1,0,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
6999,1319,1743.13,0,1,1,6849,0,0,33.0737,1,1,0,0,0,2,1,0,0,0,0,11660,0,1,25.7022,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
7000,1319,1595.95,0,1,1,9195,0,0,45.6896,1,1,0,0,0,2,1,0,0,0,0,14091,0,1,39.1987,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
7001,1319,1420.27,0,1,1,9901,0,0,20.6492,1,1,0,0,0,3,1,0,0,0,0,9867,1,1,26.5482,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-RURAL
7002,1319,1472.95,0,1,1,11996,0,0,19.9561,1,1,0,0,0,1,1,0,0,0,0,11941,0,1,18.5052,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
7003,1319,2577.62,0,1,1,666,1,0,28.0207,1,1,0,0,0,4,1,0,0,0,0,14261,0,1,16.5325,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
7004,1319,1453.69,0,1,1,2842,0,0,17.8535,1,1,0,0,0,4,2,0,0,0,0,11242,0,1,18.1392,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
7005,1319,1491.26,0,1,1,3472,0,0,26.4389,1,1,0,0,0,3,2,0,0,0,0,9218,1,1,15.3464,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
7006,1319,1634.9,0,1,1,4309,0,0,42.3746,1,1,0,0,0,1,1,0,0,0,0,10629,0,1,29.7084,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
7007,1319,1662.52,0,1,1,6977,0,0,41.8405,1,1,0,0,0,2,1,0,0,0,0,3183,0,1,31.4388,1,1,0,0,0,3,2,0,0,0,0,Location-SUBURBAN,Location-RURAL
7008,1319,1357.69,0,1,1,10994,0,0,19.3391,1,1,0,0,0,3,1,0,0,0,0,13742,0,1,18.5664,1,1,0,0,0,5,1,0,0,0,0,Location-URBAN,Location-URBAN
7009,1319,2890.55,0,1,1,10995,0,0,25.9022,1,1,0,0,0,4,2,0,0,0,0,13207,0,1,20.7026,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7010,1319,1432.48,0,1,1,15019,0,0,18.7348,1,1,0,0,0,1,1,0,0,0,0,8820,0,1,19.9743,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
7011,1319,1742.26,0,1,1,15904,0,0,17.1124,1,1,0,0,0,1,1,0,0,0,0,4327,1,1,19.4326,1,1,0,0,0,2,1,0,0,0,0,Location-RURAL,Location-RURAL
7012,1319,1325.42,0,1,1,16335,0,0,24.3607,1,1,0,0,0,3,1,0,0,0,0,11314,0,1,21.3771,1,1,0,0,0,5,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7013,1319,1418.64,0,1,1,1417,0,0,19.2428,1,1,0,0,0,3,1,0,0,0,0,9409,0,1,21.0408,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
7014,1319,1858.58,0,1,1,13998,0,0,21.5318,1,1,0,0,0,2,1,0,0,0,0,14618,0,1,16.6072,1,1,0,0,0,3,2,0,0,0,0,Location-RURAL,Location-URBAN
7015,1319,1588.81,0,1,1,11532,0,0,22.661,1,1,0,0,0,4,2,0,0,0,0,1644,0,1,21.52,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
7016,1319,1488.62,0,1,1,11457,0,0,17.934,1,1,0,0,0,1,1,0,0,0,0,12032,0,1,16.8226,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
7017,1349,1442.55,0,1,1,11231,0,0,66.3455,1,1,0,0,0,2,1,0,0,0,0,8652,0,1,48.082,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7018,1349,1574.6,0,1,1,9900,0,0,77.2853,1,1,0,0,0,1,1,0,0,0,0,11632,0,1,59.8981,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7019,1349,1483.09,0,1,1,5155,0,0,77.4274,1,1,0,0,0,1,1,0,0,0,0,14689,0,1,53.0882,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
7020,1349,1586.82,0,1,1,1812,0,0,35.5864,1,1,0,0,0,2,1,0,0,0,0,4621,0,1,24.3953,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7021,1349,1397.66,0,1,1,9714,0,0,34.3465,1,1,0,0,0,2,1,0,0,0,0,8723,0,1,30.3378,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
7022,1349,1361.44,0,1,1,10653,0,0,35.8678,1,1,0,0,0,2,1,0,0,0,0,7600,0,1,26.3301,1,1,0,0,0,4,1,0,0,0,0,Location-RURAL,Location-RURAL
7023,1349,1384.65,0,1,1,996,0,0,16.4696,1,1,0,0,0,1,1,0,0,0,0,7273,0,1,16.6269,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
7024,1349,1608.45,0,1,1,1760,0,0,24.4007,1,1,0,0,0,4,2,0,0,0,0,1006,0,1,23.778,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
7025,1349,1506.62,0,1,1,4113,0,0,21.1643,1,1,0,0,0,4,1,0,0,0,0,12178,0,1,19.598,1,1,0,0,0,4,1,0,0,0,0,Location-RURAL,Location-RURAL
7026,1349,1362.08,0,1,1,11369,0,0,29.1043,1,1,0,0,0,4,1,0,0,0,0,12785,0,1,24.5597,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
7027,1349,1521.69,0,1,1,13478,0,0,28.7024,1,1,0,0,0,2,1,0,0,0,0,9209,0,1,20.3396,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
7028,1349,1943.73,0,1,1,16728,0,0,37.8325,1,1,0,0,0,1,1,0,0,0,0,7680,0,1,31.1759,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
7029,1349,2015.37,0,1,1,5107,0,0,20.32,1,1,0,0,0,3,1,0,0,0,0,12678,0,1,16.0628,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7030,1349,2473.03,0,1,1,5798,0,0,22.7838,1,1,0,0,0,3,1,0,0,0,0,1754,0,1,18.594,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7031,1349,1581.21,0,1,1,5950,0,0,25.1472,1,1,0,0,0,3,1,0,0,0,0,11642,0,1,16.1025,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
7032,1349,2445.26,0,1,1,14556,0,0,35.1631,1,1,0,0,0,1,1,0,0,0,0,11064,0,1,17.8386,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
7033,1349,1510.72,0,1,1,15011,0,0,16.1677,1,1,0,0,0,1,1,0,0,0,0,15842,0,1,20.5293,1,1,0,0,0,5,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
7034,1349,1763.46,0,1,1,566,0,0,23.3437,1,1,0,0,0,5,1,0,0,0,0,12827,0,1,29.7359,1,1,0,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7035,1349,1390.42,0,1,1,3528,0,0,28.2016,1,1,0,0,0,3,1,0,0,0,0,1894,0,1,18.0537,1,1,0,0,0,4,2,0,0,0,0,Location-SUBURBAN,Location-RURAL
7036,1349,1624.36,0,1,1,5293,0,0,15.9003,1,1,0,0,0,1,1,0,0,0,0,1778,0,1,19.4543,1,1,0,0,0,6,1,0,0,0,0,Location-URBAN,Location-URBAN
7037,1349,1746.04,0,1,1,13796,0,0,26.2193,1,1,0,0,0,2,1,0,0,0,0,12172,0,1,22.3376,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
7038,1349,1547.57,0,1,1,14379,0,0,24.97,1,1,0,0,0,2,1,0,0,0,0,13085,0,1,14.8522,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
7039,1349,1754.59,0,1,1,14781,0,0,23.4564,1,1,0,0,0,3,2,0,0,0,0,9075,1,1,17.9985,1,1,0,0,0,5,2,0,0,0,0,Location-URBAN,Location-URBAN
7040,1349,1404.97,0,1,1,16757,0,0,22.6271,1,1,0,0,0,2,1,0,0,0,0,4139,0,1,24.4559,1,1,0,0,0,5,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7041,1349,1436.33,0,1,1,951,0,0,30.2376,1,1,0,0,0,1,1,0,0,0,0,3217,0,1,19.4654,1,1,0,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
7042,1349,2077.25,0,1,1,1540,0,0,35.5558,1,1,0,0,0,3,1,0,0,0,0,502,0,1,33.1503,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
7043,1349,1435.12,0,1,1,4524,0,0,30.0043,1,1,0,0,0,4,1,0,0,0,0,584,0,1,23.1467,1,1,0,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7044,1349,1834.97,0,1,1,8291,0,0,20.2661,1,1,0,0,0,2,1,0,0,0,0,13709,0,1,24.9938,1,1,0,0,0,4,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
7045,1349,1623.77,0,1,1,10514,0,0,38.2096,1,1,0,0,0,2,1,0,0,0,0,14190,0,1,31.9366,1,1,0,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7046,1349,1401.4,0,1,1,1635,0,0,19.9359,1,1,0,0,0,2,1,0,0,0,0,12489,0,1,15.1842,1,1,0,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
7047,1349,1576.6,0,1,1,5010,0,0,28.7066,1,1,0,0,0,3,2,0,0,0,0,13227,0,1,29.9584,1,1,0,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
7048,1349,2404.03,0,1,1,5955,0,0,38.6665,1,1,0,0,0,3,1,0,0,0,0,13801,0,1,40.681,1,1,0,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
7049,1349,1471.49,0,1,1,10058,0,0,23.0666,1,1,0,0,0,4,1,0,0,0,0,12616,0,1,18.138,1,1,0,0,0,4,1,0,0,0,0,Location-URBAN,Location-URBAN
7050,1349,1529.07,0,1,1,12082,0,0,15.3089,1,1,0,0,0,1,1,0,0,0,0,6911,0,1,19.9196,1,1,0,0,0,5,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
7051,1349,2476.51,0,1,1,13570,0,0,24.9706,1,1,0,0,0,6,2,0,0,0,0,17253,0,1,15.9106,1,1,0,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
7052,1349,1485.06,0,1,1,16658,0,0,28.2306,1,1,0,0,0,4,1,0,0,0,0,922,0,1,26.7047,1,1,0,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
