Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
830,149,281.416,0,F,1,1,12776,0,0,23.9117,0,1,1,0,0,0,1,1,0,0,0,0,4355,0,1,23.7519,0,1,1,0,0,0,1,1,0,0,0,0
831,149,651.477,0,F,1,1,13529,0,0,20.2796,0,1,1,0,0,0,1,1,0,0,0,0,12119,0,1,18.5975,0,1,1,0,0,0,1,1,0,0,0,0
832,149,1462.47,0,F,1,1,13553,0,0,17.8722,0,1,1,0,0,0,1,1,0,0,0,0,1789,0,1,20.5763,0,1,1,0,0,0,1,1,0,0,0,0
833,149,640.519,0,F,1,1,5487,0,0,28.6731,0,1,1,0,0,0,1,1,0,0,0,0,8584,0,1,19.9005,19,1,1,0,0,0,2,2,0,0,0,0
834,149,242.268,0,F,1,1,9455,0,0,23.0983,0,1,1,0,0,0,1,1,0,0,0,0,5620,0,1,19.515,0,1,1,0,0,0,1,1,0,0,0,0
835,149,957.467,0,F,1,1,11618,1,0,25.6465,0,1,1,0,0,0,1,1,0,0,0,0,4194,1,1,29.966,0,1,1,0,0,0,1,1,0,0,0,0
836,149,209.558,0,F,1,1,13048,0,0,17.9314,0,1,1,0,0,0,1,1,0,0,0,0,9287,0,1,16.4859,0,1,1,0,0,0,1,1,0,0,0,0
837,149,413.011,0,F,1,1,13823,0,0,22.0556,0,1,1,0,0,0,1,1,0,0,0,0,11902,0,1,19.3466,0,1,1,0,0,0,1,1,0,0,0,0
838,149,298.599,0,F,1,1,14494,1,0,28.6834,0,1,1,0,0,0,1,1,0,0,0,0,2430,1,1,24.021,0,1,1,0,0,0,1,1,0,0,0,0
839,149,372.512,0,F,1,1,16185,0,0,31.335,0,1,1,0,0,0,1,1,0,0,0,0,3713,0,1,37.2294,0,1,1,0,0,0,1,1,0,0,0,0
840,149,237.371,0,F,1,1,16394,1,0,15.314,0,1,1,0,0,0,1,1,0,0,0,0,5328,1,1,21.1317,18,1,1,0,0,0,2,2,0,0,0,0
841,149,323.873,0,F,1,1,11157,0,0,19.0066,0,1,1,0,0,0,1,1,0,0,0,0,5494,0,1,18.2708,0,1,1,0,0,0,1,1,0,0,0,0
842,149,476.824,0,F,1,1,12997,1,0,18.7138,0,1,1,0,0,0,1,1,0,0,0,0,15756,1,1,24.8303,0,1,1,0,0,0,1,1,0,0,0,0
843,149,309.653,0,F,1,1,13511,1,0,27.6753,0,1,1,0,0,0,1,1,0,0,0,0,7718,1,1,20.4406,0,1,1,0,0,0,1,1,0,0,0,0
844,149,371.989,0,F,1,1,15195,1,0,23.4506,0,1,1,0,0,0,1,1,0,0,0,0,11840,1,1,19.8002,0,1,1,0,0,0,1,1,0,0,0,0
845,149,382.713,0,F,1,1,16511,0,0,53.3885,0,1,1,0,0,0,1,1,0,0,0,0,14666,0,1,31.5228,27,1,1,0,0,0,2,2,0,0,0,0
846,149,544.606,0,F,1,1,17003,0,0,28.4682,0,1,1,0,0,0,1,1,0,0,0,0,12003,0,1,25.1906,0,1,1,0,0,0,1,1,0,0,0,0
847,149,268.787,0,F,1,1,5720,0,0,33.2222,0,1,1,0,0,0,1,1,0,0,0,0,14993,0,1,17.9769,0,1,1,0,0,0,1,1,0,0,0,0
848,149,232.381,0,F,1,1,14230,0,0,17.8145,0,1,1,0,0,0,1,1,0,0,0,0,15454,0,1,26.7877,0,1,1,0,0,0,1,1,0,0,0,0
849,149,313.457,0,F,1,1,15259,1,0,31.801,0,1,1,0,0,0,1,1,0,0,0,0,14577,1,1,25.3582,0,1,1,0,0,0,1,1,0,0,0,0
850,149,177.045,0,F,1,1,4410,0,0,19.0626,0,1,1,0,0,0,1,1,0,0,0,0,3100,0,1,14.1583,0,1,1,0,0,0,1,1,0,0,0,0
851,149,349.083,0,F,1,1,4725,1,0,27.0758,0,1,1,0,0,0,1,1,0,0,0,0,3393,1,1,22.6667,0,1,1,0,0,0,1,1,0,0,0,0
852,149,375.963,0,F,1,1,6255,0,0,25.541,0,1,1,0,0,0,1,1,0,0,0,0,8034,0,1,20.0798,0,1,1,0,0,0,1,1,0,0,0,0
853,149,322.989,0,F,1,1,6670,0,0,22.4461,0,1,1,0,0,0,1,1,0,0,0,0,3195,0,1,14.4088,0,1,1,0,0,0,1,1,0,0,0,0
854,149,296.456,0,F,1,1,7703,1,0,17.2382,0,1,1,0,0,0,1,1,0,0,0,0,14668,1,1,21.6877,0,1,1,0,0,0,1,1,0,0,0,0
855,149,200.186,0,F,1,1,9061,0,0,27.9643,0,1,1,0,0,0,1,1,0,0,0,0,17145,0,1,24.9906,0,1,1,0,0,0,1,1,0,0,0,0
856,149,510.458,0,F,1,1,1074,0,0,23.4392,0,1,1,0,0,0,1,1,0,0,0,0,13301,0,1,16.3711,0,1,1,0,0,0,1,1,0,0,0,0
857,149,349.28,0,F,1,1,3833,1,0,23.3706,0,1,1,0,0,0,1,1,0,0,0,0,6191,1,1,18.5516,0,1,1,0,0,0,1,1,0,0,0,0
858,149,305.037,0,F,1,1,10029,0,0,47.2874,0,1,1,0,0,0,1,1,0,0,0,0,16250,0,1,29.0584,0,1,1,0,0,0,1,1,0,0,0,0
859,149,377.821,0,F,1,1,12106,0,0,26.6224,0,1,1,0,0,0,1,1,0,0,0,0,7664,0,1,17.4185,0,1,1,0,0,0,1,1,0,0,0,0
860,149,715.238,0,F,1,1,13959,0,0,31.6619,0,1,1,0,0,0,1,1,0,0,0,0,2489,0,1,20.4469,0,1,1,0,0,0,1,1,0,0,0,0
861,149,1086.69,0,F,1,1,14379,1,0,27.4389,0,1,1,0,0,0,1,1,0,0,0,0,6427,1,1,19.1523,0,1,1,0,0,0,1,1,0,0,0,0
862,149,903.098,0,F,1,1,15360,0,0,20.6707,0,1,1,0,0,0,1,1,0,0,0,0,13854,0,1,25.7177,0,1,1,0,0,0,1,1,0,0,0,0
863,149,204.128,0,F,1,1,15668,0,0,18.7034,0,1,1,0,0,0,1,1,0,0,0,0,16998,0,1,16.1577,0,1,1,0,0,0,1,1,0,0,0,0
864,149,191.568,0,F,1,1,2033,0,0,18.9735,0,1,1,0,0,0,1,1,0,0,0,0,16184,0,1,17.8539,0,1,1,0,0,0,1,1,0,0,0,0
865,149,338.897,0,F,1,1,7553,0,0,21.9752,0,1,1,0,0,0,1,1,0,0,0,0,288,0,1,18.8225,0,1,1,0,0,0,1,1,0,0,0,0
866,149,505.25,0,F,1,1,9367,0,0,22.205,0,1,1,0,0,0,1,1,0,0,0,0,2646,0,1,15.1033,0,1,1,0,0,0,1,1,0,0,0,0
867,149,270.092,0,F,1,1,520,0,0,43.9263,0,1,1,0,0,0,1,1,0,0,0,0,76,0,1,26.8757,0,1,1,0,0,0,1,1,0,0,0,0
868,149,328.669,0,F,1,1,3751,1,0,27.0324,0,1,1,0,0,0,1,1,0,0,0,0,3754,1,1,24.9386,0,1,1,0,0,0,1,1,0,0,0,0
869,149,394.501,0,F,1,1,4980,0,0,30.6152,0,1,1,0,0,0,1,1,0,0,0,0,7985,0,1,33.0376,0,1,1,0,0,0,1,1,0,0,0,0
870,149,533.846,0,F,1,1,9001,1,0,24.9079,0,1,1,0,0,0,1,1,0,0,0,0,9067,1,1,17.9452,0,1,1,0,0,0,1,1,0,0,0,0
871,149,777.881,0,F,1,1,10072,0,0,29.8344,0,1,1,0,0,0,1,1,0,0,0,0,3786,0,1,21.0661,0,1,1,0,0,0,1,1,0,0,0,0
872,149,465.681,0,F,1,1,15045,0,0,29.1419,0,1,1,0,0,0,1,1,0,0,0,0,14071,0,1,26.7967,0,1,1,0,0,0,1,1,0,0,0,0
873,149,414.405,0,F,1,1,2692,0,0,34.8344,0,1,1,0,0,0,1,1,0,0,0,0,10326,0,1,31.6898,0,1,1,0,0,0,1,1,0,0,0,0
874,149,461.28,0,F,1,1,3501,0,0,26.37,0,1,1,0,0,0,1,1,0,0,0,0,12554,0,1,23.1761,0,1,1,0,0,0,1,1,0,0,0,0
875,149,531.832,0,F,1,1,6173,0,0,22.9069,0,1,1,0,0,0,1,1,0,0,0,0,829,0,1,27.0384,0,1,1,0,0,0,1,1,0,0,0,0
876,149,334.034,0,F,1,1,11235,0,0,16.1949,0,1,1,0,0,0,1,1,0,0,0,0,15648,0,1,17.2634,0,1,1,0,0,0,1,1,0,0,0,0
877,149,958.349,0,F,1,1,17300,0,0,44.9459,0,1,1,0,0,0,1,1,0,0,0,0,12313,0,1,32.3932,0,1,1,0,0,0,1,1,0,0,0,0
878,149,198.359,0,F,1,1,3351,0,0,31.7615,0,1,1,0,0,0,1,1,0,0,0,0,4736,0,1,32.331,0,1,1,0,0,0,1,1,0,0,0,0
879,149,390.636,0,F,1,1,3562,0,0,36.6332,0,1,1,0,0,0,1,1,0,0,0,0,14869,0,1,28.6172,0,1,1,0,0,0,1,1,0,0,0,0
880,149,272.396,0,F,1,1,3747,0,0,21.8821,0,1,1,0,0,0,1,1,0,0,0,0,5838,0,1,16.3306,0,1,1,0,0,0,1,1,0,0,0,0
881,149,1592.49,0,F,1,1,13346,0,0,49.7993,0,1,1,0,0,0,1,1,0,0,0,0,10425,0,1,30.2642,0,1,1,0,0,0,1,1,0,0,0,0
882,149,471.677,0,F,1,1,15129,1,0,38.0924,0,1,1,0,0,0,1,1,0,0,0,0,7376,1,1,32.8726,0,1,1,0,0,0,1,1,0,0,0,0
883,149,369.61,0,F,1,1,15946,1,0,25.6038,0,1,1,0,0,0,1,1,0,0,0,0,7115,1,1,22.4852,0,1,1,0,0,0,1,1,0,0,0,0
884,149,1088.51,0,F,1,1,5764,0,0,25.0689,0,1,1,0,0,0,1,1,0,0,0,0,16047,0,1,23.4451,0,1,1,0,0,0,1,1,0,0,0,0
885,149,154.389,0,F,1,1,8193,0,0,22.9295,0,1,1,0,0,0,1,1,0,0,0,0,803,0,1,25.5272,0,1,1,0,0,0,1,1,0,0,0,0
886,149,674.865,0,F,1,1,14583,1,0,22.5113,0,1,1,0,0,0,1,1,0,0,0,0,2415,1,1,29.4652,0,1,1,0,0,0,1,1,0,0,0,0
887,149,337.906,0,F,1,1,6075,0,0,44.4697,0,1,1,0,0,0,1,1,0,0,0,0,10514,0,1,34.9648,0,1,1,0,0,0,1,1,0,0,0,0
888,149,408.037,0,F,1,1,9754,0,0,23.6286,0,1,1,0,0,0,1,1,0,0,0,0,318,0,1,17.6149,0,1,1,0,0,0,1,1,0,0,0,0
889,149,368.699,0,F,1,1,12902,0,0,27.1543,15,1,1,0,0,0,2,2,0,0,0,0,11310,0,1,18.8894,0,1,1,0,0,0,1,1,0,0,0,0
890,149,726.335,0,F,1,1,3323,1,0,27.6742,0,1,1,0,0,0,1,1,0,0,0,0,3066,1,1,22.2817,0,1,1,0,0,0,1,1,0,0,0,0
891,149,376.75,0,F,1,1,6109,1,0,21.0355,0,1,1,0,0,0,1,1,0,0,0,0,14835,1,1,15.6559,0,1,1,0,0,0,1,1,0,0,0,0
892,149,347.765,0,F,1,1,8726,0,0,15.6205,0,1,1,0,0,0,1,1,0,0,0,0,2056,0,1,23.1771,0,1,1,0,0,0,1,1,0,0,0,0
893,149,285.763,0,F,1,1,9534,1,0,22.0043,0,1,1,0,0,0,1,1,0,0,0,0,14290,1,1,17.4491,0,1,1,0,0,0,1,1,0,0,0,0
894,149,1166.61,0,F,1,1,10038,0,0,17.3734,0,1,1,0,0,0,1,1,0,0,0,0,7406,0,1,15.4599,0,1,1,0,0,0,1,1,0,0,0,0
895,149,569.958,0,F,1,1,11769,1,0,38.4952,0,1,1,0,0,0,1,1,0,0,0,0,3490,1,1,29.0792,0,1,1,0,0,0,1,1,0,0,0,0
896,149,426.34,0,F,1,1,12469,0,0,18.6325,0,1,1,0,0,0,1,1,0,0,0,0,6808,0,1,17.8024,0,1,1,0,0,0,1,1,0,0,0,0
897,149,517.807,0,F,1,1,12665,0,0,16.8135,0,1,1,0,0,0,1,1,0,0,0,0,13930,0,1,19.0637,0,1,1,0,0,0,1,1,0,0,0,0
898,149,485.744,0,F,1,1,16235,0,0,23.7263,0,1,1,0,0,0,1,1,0,0,0,0,12800,0,1,22.6498,0,1,1,0,0,0,1,1,0,0,0,0
899,149,511.334,0,F,1,1,6298,0,0,44.4955,0,1,1,0,0,0,1,1,0,0,0,0,3600,0,1,32.959,0,1,1,0,0,0,1,1,0,0,0,0
900,149,165.47,0,F,1,1,13893,0,0,29.3266,0,1,1,0,0,0,1,1,0,0,0,0,1326,0,1,24.588,0,1,1,0,0,0,1,1,0,0,0,0
901,149,522.429,0,F,1,1,14018,0,0,18.8919,0,1,1,0,0,0,1,1,0,0,0,0,16948,0,1,24.3208,0,1,1,0,0,0,1,1,0,0,0,0
902,149,165.215,0,F,1,1,942,0,0,46.3478,0,1,1,0,0,0,1,1,0,0,0,0,15985,0,1,39.1117,0,1,1,0,0,0,1,1,0,0,0,0
903,149,356.787,0,F,1,1,5166,0,0,25.3441,0,1,1,0,0,0,1,1,0,0,0,0,12029,0,1,19.2934,0,1,1,0,0,0,1,1,0,0,0,0
904,149,300.265,0,F,1,1,775,0,0,18.867,0,1,1,0,0,0,1,1,0,0,0,0,4109,0,1,19.8276,0,1,1,0,0,0,1,1,0,0,0,0
905,149,160.907,0,F,1,1,8090,0,0,31.5251,0,1,1,0,0,0,1,1,0,0,0,0,16076,0,1,16.1321,0,1,1,0,0,0,1,1,0,0,0,0
906,149,333.003,0,F,1,1,9499,0,0,17.3787,0,1,1,0,0,0,1,1,0,0,0,0,2856,0,1,18.8648,0,1,1,0,0,0,1,1,0,0,0,0
907,149,154.007,0,F,1,1,3264,0,0,15.8373,0,1,1,0,0,0,1,1,0,0,0,0,2719,0,1,17.1793,6,1,1,0,0,0,2,2,0,0,0,0
908,149,542.286,0,F,1,1,8467,0,0,16.8981,0,1,1,0,0,0,1,1,0,0,0,0,6293,0,1,16.6478,0,1,1,0,0,0,1,1,0,0,0,0
909,149,260.95,0,F,1,1,6564,1,0,25.2536,0,1,1,0,0,0,1,1,0,0,0,0,5319,1,1,15.7492,0,1,1,0,0,0,1,1,0,0,0,0
910,149,285.132,0,F,1,1,15421,0,0,36.7206,0,1,1,0,0,0,1,1,0,0,0,0,2668,0,1,39.3637,0,1,1,0,0,0,1,1,0,0,0,0
911,149,182.869,0,F,1,1,5854,0,0,27.5993,0,1,1,0,0,0,1,1,0,0,0,0,14543,0,1,23.881,0,1,1,0,0,0,1,1,0,0,0,0
912,149,410.613,0,F,1,1,7625,0,0,27.4063,0,1,1,0,0,0,1,1,0,0,0,0,14567,0,1,16.6351,0,1,1,0,0,0,1,1,0,0,0,0
913,149,306.792,0,F,1,1,3886,1,0,25.4246,0,1,1,0,0,0,1,1,0,0,0,0,10670,1,1,22.2208,0,1,1,0,0,0,1,1,0,0,0,0
914,149,719.537,0,F,1,1,8649,0,0,17.3724,0,1,1,0,0,0,1,1,0,0,0,0,8610,0,1,22.7461,0,1,1,0,0,0,1,1,0,0,0,0
915,149,202.146,0,F,1,1,10507,0,0,25.7923,0,1,1,0,0,0,1,1,0,0,0,0,7734,0,1,24.0564,0,1,1,0,0,0,1,1,0,0,0,0
916,149,475.192,0,F,1,1,10842,0,0,20.3293,0,1,1,0,0,0,1,1,0,0,0,0,17344,0,1,14.3763,0,1,1,0,0,0,1,1,0,0,0,0
917,149,166.413,0,F,1,1,11534,0,0,17.9206,0,1,1,0,0,0,1,1,0,0,0,0,8665,0,1,22.8536,0,1,1,0,0,0,1,1,0,0,0,0
918,149,1057.83,0,F,1,1,15304,1,0,19.6022,0,1,1,0,0,0,1,1,0,0,0,0,12686,1,1,18.0437,0,1,1,0,0,0,1,1,0,0,0,0
919,179,368.943,0,F,1,1,13122,1,0,88.6155,0,1,1,0,0,0,1,1,0,0,0,0,5236,1,1,50.4582,0,1,1,0,0,0,1,1,0,0,0,0
920,179,338.696,0,F,1,1,2318,0,0,57.4394,0,1,1,0,0,0,1,1,0,0,0,0,2350,0,1,51.4753,0,1,1,0,0,0,1,1,0,0,0,0
921,179,188.956,0,F,1,1,10142,0,0,24.7011,0,1,1,0,0,0,1,1,0,0,0,0,396,0,1,21.9787,0,1,1,0,0,0,1,1,0,0,0,0
922,179,294.996,0,F,1,1,14057,0,0,30.1852,0,1,1,0,0,0,1,1,0,0,0,0,1341,0,1,17.9751,0,1,1,0,0,0,1,1,0,0,0,0
923,179,981.689,0,F,1,1,7035,1,0,37.9596,0,1,1,0,0,0,1,1,0,0,0,0,370,1,1,29.7715,0,1,1,0,0,0,1,1,0,0,0,0
924,179,786.74,0,F,1,1,408,0,0,24.7103,0,1,1,0,0,0,1,1,0,0,0,0,6461,0,1,21.2314,0,1,1,0,0,0,1,1,0,0,0,0
925,179,680.245,0,F,1,1,12055,0,0,32.991,0,1,1,0,0,0,1,1,0,0,0,0,4943,0,1,33.1599,0,1,1,0,0,0,1,1,0,0,0,0
926,179,494.94,0,F,1,1,13154,0,0,21.5762,0,1,1,0,0,0,1,1,0,0,0,0,11318,0,1,17.7298,4,1,1,0,0,0,2,2,0,0,0,0
927,179,853.678,0,F,1,1,1562,0,0,19.0753,0,1,1,0,0,0,1,1,0,0,0,0,6722,0,1,21.7482,33,1,1,0,0,0,2,2,0,0,0,0
928,179,617.253,0,F,1,1,14648,1,0,27.4348,0,1,1,0,0,0,1,1,0,0,0,0,16941,1,1,17.2644,0,1,1,0,0,0,1,1,0,0,0,0
929,179,301.699,0,F,1,1,16353,0,0,30.0838,0,1,1,0,0,0,1,1,0,0,0,0,13609,0,1,24.4864,0,1,1,0,0,0,1,1,0,0,0,0
930,179,889.775,0,F,1,1,12247,0,0,58.9001,0,1,1,0,0,0,1,1,0,0,0,0,12518,0,1,57.3527,0,1,1,0,0,0,1,1,0,0,0,0
931,179,424.909,0,F,1,1,1276,0,0,28.1645,0,1,1,0,0,0,1,1,0,0,0,0,8696,0,1,17.3235,0,1,1,0,0,0,1,1,0,0,0,0
932,179,602.269,0,F,1,1,10171,0,0,29.3654,0,1,1,0,0,0,1,1,0,0,0,0,14517,0,1,28.8381,0,1,1,0,0,0,1,1,0,0,0,0
933,179,265.619,0,F,1,1,14006,1,0,21.6592,0,1,1,0,0,0,1,1,0,0,0,0,646,1,1,21.218,0,1,1,0,0,0,1,1,0,0,0,0
934,179,723.499,0,F,1,1,1055,0,0,24.9678,0,1,1,0,0,0,1,1,0,0,0,0,8989,0,1,24.2548,13,1,1,0,0,0,2,2,0,0,0,0
935,179,272.616,0,F,1,1,9284,0,0,32.9396,0,1,1,0,0,0,1,1,0,0,0,0,11174,0,1,37.1715,0,1,1,0,0,0,1,1,0,0,0,0
936,179,446.758,0,F,1,1,8628,0,0,17.1005,0,1,1,0,0,0,1,1,0,0,0,0,8910,0,1,16.7759,0,1,1,0,0,0,1,1,0,0,0,0
937,179,246.935,0,F,1,1,14458,0,0,22.6992,0,1,1,0,0,0,1,1,0,0,0,0,8861,0,1,17.035,0,1,1,0,0,0,1,1,0,0,0,0
938,179,410.587,0,F,1,1,5026,0,0,17.6782,0,1,1,0,0,0,1,1,0,0,0,0,2074,0,1,15.2769,0,1,1,0,0,0,1,1,0,0,0,0
939,179,645.709,0,F,1,1,6334,0,0,34.6309,0,1,1,0,0,0,1,1,0,0,0,0,6476,0,1,23.6479,0,1,1,0,0,0,1,1,0,0,0,0
940,179,296.206,0,F,1,1,8081,0,0,29.9937,0,1,1,0,0,0,1,1,0,0,0,0,2803,0,1,26.8998,0,1,1,0,0,0,1,1,0,0,0,0
941,179,208.545,0,F,1,1,5701,0,0,22.6624,6,1,1,0,0,0,2,2,0,0,0,0,16450,0,1,19.7615,6,1,1,0,0,0,2,2,0,0,0,0
942,179,625.348,0,F,1,1,6356,0,0,18.4695,0,1,1,0,0,0,1,1,0,0,0,0,11330,0,1,17.5575,0,1,1,0,0,0,1,1,0,0,0,0
943,179,1106.52,0,F,1,1,7787,0,0,20.0963,0,1,1,0,0,0,1,1,0,0,0,0,10357,0,1,19.6404,0,1,1,0,0,0,1,1,0,0,0,0
944,179,198.503,0,F,1,1,7674,0,0,27.2025,0,1,1,0,0,0,1,1,0,0,0,0,16453,0,1,27.2424,0,1,1,0,0,0,1,1,0,0,0,0
945,179,295.636,0,F,1,1,15092,0,0,29.9283,12,1,1,0,0,0,2,2,0,0,0,0,14008,0,1,22.4761,0,1,1,0,0,0,1,1,0,0,0,0
946,179,215.65,0,F,1,1,15152,0,0,35.1928,0,1,1,0,0,0,1,1,0,0,0,0,172,0,1,29.514,0,1,1,0,0,0,1,1,0,0,0,0
947,179,666.241,0,F,1,1,16583,0,0,18.6723,0,1,1,0,0,0,1,1,0,0,0,0,1502,0,1,20.7016,0,1,1,0,0,0,1,1,0,0,0,0
948,179,318.805,0,F,1,1,3790,1,0,34.2086,0,1,1,0,0,0,1,1,0,0,0,0,15963,1,1,27.6794,0,1,1,0,0,0,1,1,0,0,0,0
949,179,340.102,0,F,1,1,9006,0,0,24.7261,0,1,1,0,0,0,1,1,0,0,0,0,11858,0,1,16.4923,0,1,1,0,0,0,1,1,0,0,0,0
950,179,1257.49,0,F,1,1,10465,1,0,28.5097,0,1,1,0,0,0,1,1,0,0,0,0,991,1,1,21.4838,0,1,1,0,0,0,1,1,0,0,0,0
951,179,738.937,0,F,1,1,10616,0,0,20.2388,0,1,1,0,0,0,1,1,0,0,0,0,439,0,1,31.3939,0,1,1,0,0,0,1,1,0,0,0,0
952,179,512.381,0,F,1,1,13958,0,0,52.9332,0,1,1,0,0,0,1,1,0,0,0,0,10799,0,1,32.9978,0,1,1,0,0,0,1,1,0,0,0,0
953,179,776.768,0,F,1,1,14273,0,0,16.4861,0,1,1,0,0,0,1,1,0,0,0,0,2477,0,1,25.6545,0,1,1,0,0,0,1,1,0,0,0,0
954,179,337.212,0,F,1,1,15069,0,0,23.0774,0,1,1,0,0,0,1,1,0,0,0,0,4573,0,1,14.0894,0,1,1,0,0,0,1,1,0,0,0,0
955,179,592.647,0,F,1,1,2483,0,0,35.1384,0,1,1,0,0,0,1,1,0,0,0,0,7038,0,1,30.7887,0,1,1,0,0,0,1,1,0,0,0,0
956,179,489.939,0,F,1,1,4390,1,0,18.6889,37,1,1,0,0,0,2,2,0,0,0,0,1590,1,1,23.2742,0,1,1,0,0,0,1,1,0,0,0,0
957,179,953.409,0,F,1,1,4779,1,0,31.4877,0,1,1,0,0,0,1,1,0,0,0,0,13563,1,1,26.3008,0,1,1,0,0,0,1,1,0,0,0,0
958,179,474.539,0,F,1,1,5343,1,0,42.4701,0,1,1,0,0,0,1,1,0,0,0,0,7276,1,1,33.0937,0,1,1,0,0,0,1,1,0,0,0,0
959,179,273.88,0,F,1,1,7709,0,0,16.002,0,1,1,0,0,0,1,1,0,0,0,0,1959,0,1,18.1338,0,1,1,0,0,0,1,1,0,0,0,0
960,179,304.651,0,F,1,1,8810,0,0,30.1889,0,1,1,0,0,0,1,1,0,0,0,0,3380,0,1,24.6516,0,1,1,0,0,0,1,1,0,0,0,0
961,179,957.581,0,F,1,1,9817,0,0,17.5755,6,1,1,0,0,0,2,2,0,0,0,0,8339,0,1,17.0519,0,1,1,0,0,0,1,1,0,0,0,0
962,179,804.86,0,F,1,1,10894,0,0,18.7131,0,1,1,0,0,0,1,1,0,0,0,0,15982,0,1,17.2913,0,1,1,0,0,0,1,1,0,0,0,0
963,179,468.435,0,F,1,1,16723,0,0,22.6908,0,1,1,0,0,0,1,1,0,0,0,0,13066,0,1,16.8467,0,1,1,0,0,0,1,1,0,0,0,0
964,179,199.1,0,F,1,1,1677,0,0,17.939,0,1,1,0,0,0,1,1,0,0,0,0,16309,0,1,16.1684,38,1,1,0,0,0,2,2,0,0,0,0
965,179,255.582,0,F,1,1,9212,0,0,38.1195,0,1,1,0,0,0,1,1,0,0,0,0,14799,0,1,34.2768,0,1,1,0,0,0,1,1,0,0,0,0
966,179,213.973,0,F,1,1,10662,0,0,22.0924,0,1,1,0,0,0,1,1,0,0,0,0,3493,0,1,18.7461,0,1,1,0,0,0,1,1,0,0,0,0
967,179,327.964,0,F,1,1,5617,0,0,17.2384,0,1,1,0,0,0,1,1,0,0,0,0,14909,0,1,16.1576,0,1,1,0,0,0,1,1,0,0,0,0
968,179,354.864,0,F,1,1,10633,0,0,24.9774,27,1,1,0,0,0,2,2,0,0,0,0,3644,0,1,18.8619,0,1,1,0,0,0,1,1,0,0,0,0
969,179,543.372,0,F,1,1,17324,0,0,32.1156,0,1,1,0,0,0,1,1,0,0,0,0,7408,0,1,21.4634,0,1,1,0,0,0,1,1,0,0,0,0
970,179,254.902,0,F,1,1,1354,1,0,28.3146,0,1,1,0,0,0,1,1,0,0,0,0,14090,1,1,34.4488,0,1,1,0,0,0,1,1,0,0,0,0
971,179,530.205,0,F,1,1,1807,1,0,36.6157,0,1,1,0,0,0,1,1,0,0,0,0,10608,1,1,26.9762,0,1,1,0,0,0,1,1,0,0,0,0
972,179,646.322,0,F,1,1,10022,0,0,28.7206,0,1,1,0,0,0,1,1,0,0,0,0,5681,0,1,24.1726,0,1,1,0,0,0,1,1,0,0,0,0
973,179,195.925,0,F,1,1,10292,0,0,25.0598,0,1,1,0,0,0,1,1,0,0,0,0,14457,0,1,18.5073,0,1,1,0,0,0,1,1,0,0,0,0
974,179,254.303,0,F,1,1,708,0,0,28.2806,0,1,1,0,0,0,1,1,0,0,0,0,12807,0,1,17.428,0,1,1,0,0,0,1,1,0,0,0,0
975,179,428.141,0,F,1,1,3022,0,0,21.5678,0,1,1,0,0,0,1,1,0,0,0,0,5380,0,1,25.4015,0,1,1,0,0,0,1,1,0,0,0,0
976,179,456.705,0,F,1,1,3352,1,0,17.9052,0,1,1,0,0,0,1,1,0,0,0,0,8027,1,1,18.1165,0,1,1,0,0,0,1,1,0,0,0,0
977,179,223.834,0,F,1,1,15848,0,0,32.2242,0,1,1,0,0,0,1,1,0,0,0,0,8803,0,1,21.8009,22,1,1,0,0,0,2,2,0,0,0,0
978,179,214.05,0,F,1,1,8640,1,0,38.5749,0,1,1,0,0,0,1,1,0,0,0,0,13166,1,1,27.1952,0,1,1,0,0,0,1,1,0,0,0,0
979,179,612.119,0,F,1,1,8790,0,0,43.0286,0,1,1,0,0,0,1,1,0,0,0,0,11883,0,1,34.9516,0,1,1,0,0,0,1,1,0,0,0,0
980,179,573.205,0,F,1,1,9485,0,0,19.3829,0,1,1,0,0,0,1,1,0,0,0,0,10242,0,1,18.0575,0,1,1,0,0,0,1,1,0,0,0,0
981,179,985.634,0,F,1,1,10862,0,0,20.2361,0,1,1,0,0,0,1,1,0,0,0,0,11298,0,1,19.1666,0,1,1,0,0,0,1,1,0,0,0,0
982,179,231.693,0,F,1,1,12163,1,0,28.4869,0,1,1,0,0,0,1,1,0,0,0,0,8132,1,1,14.9656,0,1,1,0,0,0,1,1,0,0,0,0
983,179,521.085,0,F,1,1,13179,0,0,17.4629,0,1,1,0,0,0,1,1,0,0,0,0,3682,0,1,20.4484,0,1,1,0,0,0,1,1,0,0,0,0
