Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
6,25,2,32,0,0,32,57,0,7434,2200,1100,9,0,1,0,0,0,9,0,0,3594.53,102.415,204.615,1,0.113137,0.0861723,0,0,0
6,24,11,55,0,0,55,60,0,8764,4000,2000,17,0,3,0,0,0,9,0,0,2245.53,120.415,205.615,1,0.145637,0.19311,0,0,0
6,23,15,85,0,0,85,93,0,18658,5200,2600,25,0,4,0,0,0,14,0,0,36477.6,541.074,1001.07,1,0.35825,0.360981,0,0,0
6,22,0,132,0,0,132,120,0,26491,3200,1600,0,0,0,0,0,0,20,0,0,81438.3,1599.15,3827.15,1,1,1,0,0,0
6,21,0,155,0,0,155,154,0,24180,2800,1400,0,0,0,0,0,0,27,0,0,82506.3,1912.15,4757.15,1,1,1,0,0,0
6,20,10,51,0,0,51,51,0,6722,3400,1700,14,0,2,0,0,0,3,0,0,4334.53,93.4148,185.615,1,0.116887,0.218888,0,0,0
6,19,9,51,0,0,51,62,0,7747,4400,2200,18,0,5,0,0,0,6,0,0,3277.53,104.415,206.615,1,0.0617928,0.130694,0,0,0
6,18,0,66,0,0,66,73,0,7800,3000,1500,0,0,0,0,0,0,6,0,0,3245.53,103.415,186.615,1,0.0760785,0.103055,0,0,0
6,17,5,111,0,0,111,94,0,19276,5600,2800,38,0,4,0,0,0,18,0,0,35856.6,588.074,957.073,1,0.172339,0.273103,0,0,0
6,16,0,122,0,0,122,132,0,26493,3400,1700,0,0,0,0,0,0,10,0,0,81212.3,1061.15,4589.15,1,0.993099,1,0,0,0
6,15,7,36,0,0,36,36,0,7847,2000,1000,11,0,1,0,0,0,4,0,0,3171.53,111.415,205.615,1,0.256275,0.114506,0,0,0
6,14,0,56,0,0,56,43,0,6289,3000,1500,0,0,0,0,0,0,6,0,0,4766.53,113.415,166.615,1,0.0854249,0.097839,0,0,0
6,13,10,54,0,0,54,44,0,6652,2600,1300,15,0,1,0,0,0,5,0,0,4373.53,131.415,178.615,1,0.0715687,0.102055,0,0,0
6,12,14,88,0,0,88,59,0,9283,4600,2300,28,0,2,0,0,0,8,0,0,1760.53,101.415,190.615,1,0.10451,0.0889501,0,0,0
6,11,10,80,0,0,80,77,0,17310,4400,2200,24,0,1,0,0,0,9,0,0,37843.6,558.074,966.073,1,0.228432,0.475306,0,0,0
6,10,10,30,0,0,30,31,0,3627,1600,800,9,0,0,0,0,0,2,0,0,1906.27,55.7074,78.8073,1,0.141887,0.0703965,0,0,0
6,9,10,47,0,0,47,33,0,7319,3200,1600,14,0,2,0,0,0,5,0,0,3689.53,125.415,201.615,1,0.111887,0.202638,0,0,0
6,8,10,51,0,0,51,44,0,8489,2400,1200,12,0,4,0,0,0,2,0,0,2556.53,102.415,187.615,1,0.10251,0.153425,0,0,0
6,7,0,39,0,0,39,65,0,7169,1400,700,0,0,0,0,0,0,7,0,0,3865.53,111.415,189.615,1,0.116887,0.231388,0,0,0
6,6,10,67,0,0,67,57,0,7803,2800,1400,16,0,2,0,0,0,6,0,0,3284.53,81.4148,166.615,1,0.0875071,0.0895956,0,0,0
6,5,13,27,0,0,27,32,0,4314,600,300,2,0,0,0,0,0,4,0,0,1209.27,58.7074,85.8073,1,0.0695916,0.159259,0,0,0
6,4,5,19,0,0,19,36,0,3887,1800,900,7,0,1,0,0,0,11,0,0,1606.27,51.7074,122.807,1,0.0779249,0.165925,0,0,0
6,3,1,44,0,0,44,33,0,8052,2800,1400,10,0,2,0,0,0,6,0,0,2938.53,135.415,209.615,1,0.0685099,0.124364,0,0,0
6,2,9,39,0,0,39,35,0,6274,3400,1700,16,0,3,0,0,0,5,0,0,4735.53,135.415,190.615,1,0.10551,0.108819,0,0,0
6,1,6,41,0,0,41,45,0,5962,1600,800,4,0,4,0,0,0,7,0,0,5072.53,114.415,186.615,1,0.0608388,0.159259,0,0,0
7,26,20,403,0,0,403,370,0,53757,3400,1700,10,0,6,0,0,0,59,0,0,180258,5106.41,10879.9,1,1,1,0,0,0
7,25,1,33,0,0,33,46,0,7467,1800,900,6,0,2,0,0,0,2,0,0,4752.31,106.621,174.146,1,0.128018,0.204615,0,0,0
7,24,10,51,0,0,51,56,0,9297,3000,1500,15,0,0,0,0,0,5,0,0,2902.31,116.621,184.146,1,0.0752592,0.146868,0,0,0
7,23,15,68,0,0,68,72,0,20355,3600,1800,13,0,8,0,0,0,16,0,0,40555.5,593.103,996.728,1,0.90179,0.385028,0,0,0
7,22,0,96,0,0,96,102,0,27132,1800,900,0,0,0,0,0,0,16,0,0,92207.1,1888.21,3773.46,1,1,1,0,0,0
7,21,0,135,0,0,135,137,0,24725,1000,500,0,0,0,0,0,0,22,0,0,93082.1,1969.21,5224.46,1,1,1,0,0,0
7,20,10,51,0,0,51,41,0,7405,3600,1800,18,0,1,0,0,0,6,0,0,4815.31,100.621,179.146,1,0.116768,0.116009,0,0,0
7,19,10,41,0,0,41,63,0,8940,1800,900,8,0,2,0,0,0,7,0,0,3272.31,120.621,167.146,1,0.0652592,0.172179,0,0,0
7,18,1,62,0,0,62,69,0,8603,4400,2200,28,0,5,0,0,0,4,0,0,3622.31,108.621,166.146,1,0.517074,0.116634,0,0,0
7,17,5,96,0,0,96,72,0,21121,4400,2200,28,0,6,0,0,0,12,0,0,39825.5,565.103,988.728,1,0.294037,0.683623,0,0,0
7,16,0,115,0,0,115,119,0,27365,2200,1100,0,0,0,0,0,0,16,0,0,92335.1,1401.21,3899.46,1,1,1,0,0,0
7,15,5,35,0,0,35,35,0,8139,1400,700,9,0,0,0,0,0,6,0,0,4030.31,133.621,197.146,1,0.185691,0.342691,0,0,0
7,14,0,54,0,0,54,36,0,7371,1800,900,0,0,0,0,0,0,10,0,0,4794.31,135.621,199.146,1,0.283537,0.138846,0,0,0
7,13,10,47,0,0,47,44,0,6961,2600,1300,12,0,4,0,0,0,10,0,0,5231.31,113.621,194.146,1,0.164268,0.148846,0,0,0
7,12,15,74,0,0,74,44,0,9896,5600,2800,22,0,8,0,0,0,13,0,0,2301.31,120.621,182.146,1,0.0460976,0.158846,0,0,0
7,11,10,67,0,0,67,69,0,18158,4000,2000,18,0,2,0,0,0,14,0,0,42766.5,596.103,979.728,1,0.558074,0.40253,0,0,0
7,10,10,34,0,0,34,30,0,3811,1800,900,8,0,1,0,0,0,2,0,0,2287.15,58.3103,93.5728,1,0.139268,0.0985091,0,0,0
7,9,0,35,0,0,35,29,0,7707,2600,1300,0,0,0,0,0,0,3,0,0,4486.31,112.621,194.146,1,0.104512,0.168012,0,0,0
7,8,10,39,0,0,39,41,0,8395,2800,1400,11,0,3,0,0,0,4,0,0,3810.31,112.621,182.146,1,0.128018,0.156346,0,0,0
7,7,0,37,0,0,37,53,0,7419,2400,1200,0,0,0,0,0,0,2,0,0,4770.31,112.621,198.146,1,0.185691,0.948073,0,0,0
7,6,9,52,0,0,52,46,0,7925,3600,1800,17,0,1,0,0,0,10,0,0,4291.31,112.621,171.146,1,0.0678457,0.166615,0,0,0
7,5,14,22,0,0,22,28,0,4037,2000,1000,9,0,1,0,0,0,2,0,0,2049.15,55.3103,108.573,1,0.146768,0.429037,0,0,0
7,4,5,17,0,0,17,30,0,4288,1000,500,3,0,2,0,0,0,2,0,0,1807.15,68.3103,86.5728,1,0.086179,0.204679,0,0,0
7,3,1,43,0,0,43,28,0,9012,2800,1400,10,0,3,0,0,0,7,0,0,3196.31,100.621,191.146,1,0.135415,0.524037,0,0,0
7,2,10,33,0,0,33,33,0,7241,800,400,4,0,0,0,0,0,6,0,0,4978.31,99.6207,181.146,1,0.225691,0.119134,0,0,0
7,1,6,40,0,0,40,35,0,6726,3000,1500,12,0,2,0,0,0,4,0,0,5484.31,104.621,185.146,1,0.572074,0.466537,0,0,0
8,26,20,355,0,0,355,311,0,52055,64800,32400,264,0,49,0,0,0,48,0,0,200651,6629.69,12990.4,1,1,1,0,0,0
8,25,1,30,0,0,30,41,0,7676,1800,900,9,0,0,0,0,0,5,0,0,5643.27,125.134,171.919,1,0.266552,0.217682,0,0,0
8,24,10,48,0,0,48,41,0,8867,3800,1900,17,0,2,0,0,0,5,0,0,4407.27,129.134,212.919,1,0.0971839,0.115091,0,0,0
8,23,15,65,0,0,65,65,0,21532,3600,1800,15,0,4,0,0,0,3,0,0,44909.3,600.672,1039.59,1,0.741379,0.830606,0,0,0
8,22,0,92,0,0,92,81,0,26382,1800,900,0,0,0,0,0,0,13,0,0,102246,2799.34,4736.19,1,1,1,0,0,0
8,21,0,119,0,0,119,107,0,23347,2000,1000,0,0,0,0,0,0,13,0,0,103427,2899.34,6490.19,1,1,1,0,0,0
8,20,10,37,0,0,37,38,0,7360,2000,1000,6,0,2,0,0,0,6,0,0,5945.27,123.134,187.919,1,0.0718719,0.0995253,0,0,0
8,19,10,38,0,0,38,51,0,8994,2200,1100,9,0,1,0,0,0,9,0,0,4321.27,113.134,187.919,1,0.201034,0.278576,0,0,0
8,18,1,49,0,0,49,64,0,8632,2800,1400,12,0,3,0,0,0,5,0,0,4645.27,138.134,200.919,1,0.0678879,0.0755207,0,0,0
8,17,5,79,0,0,79,69,0,22124,5000,2500,26,0,6,0,0,0,14,0,0,44377.3,598.672,981.595,1,0.313946,0.82394,0,0,0
8,16,0,95,0,0,95,88,0,27007,2400,1200,0,0,0,0,0,0,11,0,0,102288,2184.34,4684.19,1,1,1,0,0,0
8,15,5,30,0,0,30,35,0,8118,2600,1300,7,0,6,0,0,0,8,0,0,5191.27,123.134,183.919,1,0.334052,0.328576,0,0,0
8,14,0,51,0,0,51,44,0,7189,2000,1000,0,0,0,0,0,0,8,0,0,6096.27,142.134,188.919,1,0.226034,0.199146,0,0,0
8,13,10,43,0,0,43,37,0,7366,3000,1500,14,0,3,0,0,0,2,0,0,5901.27,127.134,221.919,1,0.113621,0.242682,0,0,0
8,12,15,66,0,0,66,39,0,11577,4400,2200,20,0,3,0,0,0,10,0,0,1727.27,117.134,194.919,0.885119,0.0753879,0.130104,0,0,0
8,11,10,63,0,0,63,59,0,19435,4400,2200,24,0,1,0,0,0,9,0,0,47049.3,586.672,1010.59,1,0.596103,0.61233,0,0,0
8,10,10,27,0,0,27,31,0,4165,1600,800,10,0,0,0,0,0,5,0,0,2437.64,122.567,82.9595,1,1,0.0779773,0,0,0
8,9,0,36,0,0,36,20,0,8283,3000,1500,0,0,0,0,0,0,3,0,0,5020.27,122.134,190.919,1,0.140776,0.242682,0,0,0
8,8,10,29,0,0,29,38,0,8911,1600,800,10,0,1,0,0,0,4,0,0,4405.27,121.134,178.919,1,0.281552,0.130104,0,0,0
8,7,0,33,0,0,33,45,0,7220,1400,700,0,0,0,0,0,0,6,0,0,6067.27,129.134,199.919,1,0.140776,0.141533,0,0,0
8,6,10,55,0,0,55,42,0,8015,3800,1900,16,0,2,0,0,0,3,0,0,5268.27,127.134,205.919,1,0.112621,0.0855728,0,0,0
8,5,13,19,0,0,19,24,0,4007,1600,800,6,0,2,0,0,0,5,0,0,2640.64,63.5672,96.9595,1,0.0691379,0.108573,0,0,0
8,4,6,19,0,0,19,26,0,4430,1200,600,4,0,2,0,0,0,2,0,0,2219.64,57.5672,100.959,1,0.341552,0.216432,0,0,0
8,3,1,31,0,0,31,19,0,9451,1400,700,5,0,2,0,0,0,5,0,0,3861.27,109.134,194.919,1,0.100621,0.238932,0,0,0
8,2,10,29,0,0,29,26,0,7008,2000,1000,9,0,1,0,0,0,3,0,0,6279.27,136.134,192.919,1,0.249052,0.905728,0,0,0
8,1,5,29,0,0,29,28,0,7766,2200,1100,10,0,1,0,0,0,8,0,0,5519.27,113.134,217.919,1,0.261552,0.154288,0,0,0
9,26,20,318,0,0,318,267,0,87013,3000,1500,13,0,1,0,0,0,37,0,0,201319,2163.26,3231.83,1,0.338249,0.523806,0,0,0
9,25,1,28,0,0,28,39,0,7806,2400,1200,9,0,1,0,0,0,9,0,0,6534.27,139.963,206.142,1,0.156418,0.429797,0,0,0
9,24,11,36,0,0,36,44,0,9793,3000,1500,12,0,3,0,0,0,4,0,0,4602.27,94.9631,196.142,1,0.322836,0.106459,0,0,0
9,23,15,55,0,0,55,52,0,22024,3000,1500,15,0,1,0,0,0,10,0,0,49714.4,632.815,1060.71,1,1,0.519797,0,0,0
9,22,0,82,0,0,82,68,0,25642,1400,700,0,0,0,0,0,0,8,0,0,112621,2890.63,5710.42,1,1,1,0,0,0
9,21,0,108,0,0,108,89,0,23158,2000,1000,0,0,0,0,0,0,10,0,0,112837,3568.63,7300.42,1,1,1,0,0,0
9,20,10,32,0,0,32,37,0,7783,1600,800,9,0,2,0,0,0,6,0,0,6572.27,125.963,205.142,1,0.615672,0.187919,0,0,0
9,19,10,30,0,0,30,38,0,9216,1600,800,7,0,1,0,0,0,5,0,0,5139.27,134.963,196.142,1,0.188557,0.234899,0,0,0
9,18,0,47,0,0,47,54,0,8972,1800,900,0,0,0,0,0,0,6,0,0,5392.27,113.963,208.142,1,0.172668,0.167432,0,0,0
9,17,6,68,0,0,68,64,0,24200,2600,1300,17,0,4,0,0,0,6,0,0,47572.4,611.815,1047.71,1,0.598672,0.701139,0,0,0
9,16,0,95,0,0,95,71,0,26840,2400,1200,0,0,0,0,0,0,12,0,0,112019,2537.63,5467.42,1,1,1,0,0,0
9,15,5,36,0,0,36,30,0,9451,2600,1300,15,0,1,0,0,0,1,0,0,4890.27,118.963,226.142,1,0.307836,0.459797,0,0,0
9,14,0,44,0,0,44,39,0,7649,1600,800,0,0,0,0,0,0,5,0,0,6733.27,106.963,197.142,1,0.177668,0.472297,0,0,0
9,13,10,38,0,0,38,31,0,8024,1000,500,8,0,0,0,0,0,3,0,0,6335.27,123.963,203.142,1,0.127134,0.221919,0,0,0
9,12,14,53,0,0,53,34,0,11853,3400,1700,16,0,3,0,0,0,7,0,0,2528.27,114.963,190.142,1,0.073209,0.108288,0,0,0
9,11,10,53,0,0,53,51,0,20399,3400,1700,16,0,3,0,0,0,6,0,0,51399.4,600.815,1032.71,1,0.293336,0.842162,0,0,0
9,10,10,25,0,0,25,24,0,4173,1000,500,6,0,0,0,0,0,2,0,0,3016.64,64.4816,89.0708,1,0.306418,0.0829595,0,0,0
9,9,0,33,0,0,33,15,0,9040,1000,500,0,0,0,0,0,0,4,0,0,5339.27,113.963,193.142,1,0.203557,0.159099,0,0,0
9,8,10,31,0,0,31,28,0,8786,2200,1100,13,0,0,0,0,0,7,0,0,5599.27,113.963,187.142,1,0.302836,0.223649,0,0,0
9,7,0,27,0,0,27,44,0,7297,1800,900,0,0,0,0,0,0,4,0,0,7083.27,99.9631,206.142,1,0.161418,0.999595,0,0,0
9,6,10,41,0,0,41,31,0,9004,1800,900,7,0,1,0,0,0,4,0,0,5374.27,118.963,189.142,1,0.317836,0.102959,0,0,0
9,5,13,11,0,0,11,23,0,4172,800,400,5,0,0,0,0,0,6,0,0,2992.64,55.4816,123.071,1,0.079459,0.242399,0,0,0
9,4,6,19,0,0,19,26,0,4370,1600,800,7,0,1,0,0,0,2,0,0,2792.64,60.4816,120.071,1,0.0959454,0.252399,0,0,0
9,3,1,32,0,0,32,16,0,9462,1800,900,11,0,2,0,0,0,0,0,0,4898.27,112.963,213.142,1,0.181891,0.974595,0,0,0
9,2,10,29,0,0,29,25,0,7033,2200,1100,9,0,2,0,0,0,4,0,0,7327.27,111.963,214.142,1,0.170168,0.241149,0,0,0
9,1,5,24,0,0,24,28,0,7737,1200,600,4,0,2,0,0,0,4,0,0,6629.27,121.963,198.142,1,0.188557,0.181599,0,0,0
10,26,20,280,0,0,280,229,0,81712,2000,1000,7,0,2,0,0,0,38,0,0,222368,4464.27,5700.22,1,1,1,0,0,0
10,25,0,26,0,0,26,39,0,8182,800,400,0,0,0,0,0,0,4,0,0,7185.1,139.114,206.011,1,0.233272,0.206142,0,0,0
10,24,11,33,0,0,33,36,0,9961,2000,1000,9,0,0,0,0,0,3,0,0,5409.1,146.114,196.011,1,0.0949631,0.163451,0,0,0
10,23,16,46,0,0,46,42,0,21979,3200,1600,18,0,5,0,0,0,10,0,0,54850.5,692.567,1039.06,1,1,0.530354,0,0,0
10,22,0,63,0,0,63,53,0,24568,2600,1300,0,0,0,0,0,0,17,0,0,121827,3807.13,6920.11,1,1,1,0,0,0
10,21,0,89,0,0,89,69,0,23000,2000,1000,0,0,0,0,0,0,15,0,0,121787,4040.13,8295.11,1,1,1,0,0,0
10,20,10,28,0,0,28,30,0,7922,1800,900,10,0,1,0,0,0,7,0,0,7432.1,136.114,222.011,1,0.629816,0.256427,0,0,0
10,19,9,25,0,0,25,37,0,8872,1600,800,11,0,0,0,0,0,4,0,0,6521.1,93.1135,226.011,1,0.224939,0.245177,0,0,0
10,18,0,43,0,0,43,51,0,9209,2800,1400,0,0,0,0,0,0,4,0,0,6157.1,136.114,210.011,1,0.569816,0.260177,0,0,0
10,17,5,52,0,0,52,61,0,24302,2800,1400,16,0,4,0,0,0,14,0,0,52335.5,636.567,1287.06,1,0.764769,1,0,0,0
10,16,0,82,0,0,82,61,0,26658,1800,900,0,0,0,0,0,0,10,0,0,121086,2718.13,6660.11,1,1,1,0,0,0
10,15,5,30,0,0,30,23,0,9688,1000,500,7,0,1,0,0,0,8,0,0,5704.1,130.114,190.011,1,0.198272,0.188451,0,0,0
10,14,0,33,0,0,33,33,0,7623,1600,800,0,0,0,0,0,0,6,0,0,7764.1,122.114,203.011,1,0.133704,0.492854,0,0,0
10,13,10,33,0,0,33,27,0,7577,2000,1000,10,0,1,0,0,0,6,0,0,7784.1,126.114,225.011,1,0.154954,1,0,0,0
10,12,15,43,0,0,43,31,0,12027,2400,1200,9,0,4,0,0,0,9,0,0,3360.1,141.114,184.011,1,0.0958026,0.158451,0,0,0
10,11,10,44,0,0,44,44,0,21278,2200,1100,10,0,3,0,0,0,8,0,0,55573.5,657.567,1052.06,1,0.500679,1,0,0,0
10,10,11,20,0,0,20,19,0,4251,1600,800,7,0,2,0,0,0,7,0,0,3399.05,123.057,83.0056,1,1,0.148451,0,0,0
10,9,0,24,0,0,24,13,0,8671,1600,800,0,0,0,0,0,0,9,0,0,6480.1,140.114,421.011,1,0.189939,1,0,0,0
10,8,10,35,0,0,35,24,0,8849,1800,900,7,0,1,0,0,0,1,0,0,6525.1,120.114,218.011,1,0.113963,0.311903,0,0,0
10,7,0,23,0,0,23,34,0,7105,1000,500,0,0,0,0,0,0,6,0,0,8245.1,151.114,211.011,1,0.249908,0.171785,0,0,0
10,6,10,32,0,0,32,23,0,8854,2200,1100,11,0,0,0,0,0,5,0,0,6515.1,144.114,199.011,1,0.198272,0.236427,0,0,0
10,5,13,13,0,0,13,19,0,3923,400,200,3,0,0,0,0,0,2,0,0,3755.05,74.0568,104.006,1,0.277408,0.205118,0,0,0
10,4,5,15,0,0,15,23,0,4505,1000,500,4,0,1,0,0,0,3,0,0,3167.05,69.0568,115.006,1,0.302408,0.120071,0,0,0
10,3,1,24,0,0,24,15,0,9474,1600,800,6,0,3,0,0,0,5,0,0,5884.1,127.114,227.011,1,0.188272,0.355236,0,0,0
10,2,11,25,0,0,25,23,0,7878,1400,700,4,0,2,0,0,0,5,0,0,7479.1,126.114,229.011,1,0.279908,0.356903,0,0,0
10,1,5,23,0,0,23,27,0,7998,2000,1000,6,0,3,0,0,0,5,0,0,7276.1,252.114,186.011,1,1,0.495354,0,0,0
11,26,35,241,0,0,241,206,0,75855,43800,21900,171,0,33,0,0,0,39,0,0,242282,6607.85,9170.33,1,1,1,0,0,0
11,25,0,21,0,0,21,33,0,7889,2000,1000,0,0,0,0,0,0,6,0,0,8432.45,132.592,241.717,1,0.347784,1,0,0,0
11,24,10,28,0,0,28,32,0,9780,2400,1200,8,0,4,0,0,0,3,0,0,6605.45,113.592,196.717,1,0.146114,0.326685,0,0,0
11,23,2,32,0,0,32,43,0,22452,1800,900,9,0,2,0,0,0,14,0,0,59307.2,665.961,1053.58,1,0.577139,0.86588,0,0,0
11,22,0,51,0,0,51,48,0,24818,400,200,0,0,0,0,0,0,6,0,0,129834,4531.92,7773.17,1,1,1,0,0,0
11,21,0,81,0,0,81,59,0,22777,1400,700,0,0,0,0,0,0,10,0,0,130853,4340.92,8986.17,1,1,1,0,0,0
11,20,11,22,0,0,22,28,0,7912,1200,600,6,0,1,0,0,0,5,0,0,8436.45,138.592,208.717,1,0.226856,0.277514,0,0,0
11,19,10,17,0,0,17,26,0,8706,1400,700,6,0,1,0,0,0,7,0,0,7623.45,139.592,226.717,1,0.0931135,1,0,0,0
11,18,0,42,0,0,42,41,0,9062,3200,1600,0,0,0,0,0,0,6,0,0,7299.45,149.592,184.717,1,0.170142,0.131257,0,0,0
11,17,4,50,0,0,50,58,0,24143,3200,1600,18,0,2,0,0,0,5,0,0,56586.2,645.961,2103.58,1,0.454691,1,0,0,0
11,16,0,69,0,0,69,51,0,25907,2400,1200,0,0,0,0,0,0,6,0,0,129726,3144.92,8179.17,1,1,1,0,0,0
11,15,5,25,0,0,25,19,0,9288,1600,800,7,0,2,0,0,0,4,0,0,7038.45,153.592,215.717,1,0.650568,0.316685,0,0,0
11,14,0,32,0,0,32,28,0,7976,1200,600,0,0,0,0,0,0,6,0,0,8323.45,151.592,244.717,1,0.610568,0.338352,0,0,0
11,13,10,20,0,0,20,27,0,7798,1800,900,7,0,2,0,0,0,5,0,0,8540.45,123.592,233.717,1,0.315284,0.225011,0,0,0
11,12,15,35,0,0,35,32,0,12426,1800,900,7,0,3,0,0,0,4,0,0,3902.45,141.592,225.717,1,0.235189,0.306685,0,0,0
11,11,10,44,0,0,44,33,0,21396,3000,1500,17,0,3,0,0,0,8,0,0,59820.2,755.961,1506.58,1,1,1,0,0,0
11,10,11,20,0,0,20,19,0,4468,1200,600,5,0,2,0,0,0,2,0,0,3697.72,67.2962,114.858,1,0.615284,0.0830056,0,0,0
11,9,0,18,0,0,18,14,0,9209,600,300,0,0,0,0,0,0,5,0,0,7157.45,119.592,209.717,1,0.700568,0.701685,0,0,0
11,8,10,24,0,0,24,18,0,9159,1800,900,8,0,1,0,0,0,9,0,0,7208.45,136.592,191.717,1,0.300284,0.363352,0,0,0
11,7,0,20,0,0,20,27,0,7199,1200,600,0,0,0,0,0,0,6,0,0,9136.45,145.592,214.717,1,0.377784,1,0,0,0
11,6,10,31,0,0,31,22,0,8745,2600,1300,14,0,0,0,0,0,5,0,0,7608.45,126.592,215.717,1,0.180142,0.199011,0,0,0
11,5,12,10,0,0,10,17,0,3651,600,300,3,0,0,0,0,0,4,0,0,4439.72,144.296,112.858,1,1,0.260014,0,0,0
11,4,5,16,0,0,16,17,0,4434,1200,600,5,0,1,0,0,0,1,0,0,3716.72,74.2962,122.858,1,0.172642,0.287514,0,0,0
11,3,1,21,0,0,21,13,0,9341,1000,500,3,0,1,0,0,0,0,0,0,7013.45,133.592,207.717,1,0.317784,0.283764,0,0,0
11,2,11,22,0,0,22,19,0,8106,1400,700,6,0,1,0,0,0,4,0,0,8232.45,134.592,222.717,1,0.630568,0.381685,0,0,0
11,1,5,20,0,0,20,23,0,8509,1600,800,7,0,1,0,0,0,2,0,0,7867.45,102.592,216.717,1,0.630284,0.232514,0,0,0
12,26,45,208,0,0,208,169,0,98882,2200,1100,9,0,1,0,0,0,33,0,0,247407,2487.13,3999.78,1,0.508296,0.56607,0,0,0
12,25,1,14,0,0,14,28,0,8111,1000,500,10,0,3,0,0,0,5,0,0,9182.95,139.406,205.439,1,0.220987,0.302146,0,0,0
12,24,10,24,0,0,24,19,0,10650,1600,800,7,0,1,0,0,0,8,0,0,6651.95,148.406,188.439,1,0.567962,0.245896,0,0,0
12,23,1,29,0,0,29,36,0,22156,1400,700,8,0,1,0,0,0,5,0,0,63715.7,1173.03,1149.19,1,1,1,0,0,0
12,22,0,43,0,0,43,39,0,22833,600,300,0,0,0,0,0,0,5,0,0,138896,5659.06,8999.39,1,1,1,0,0,0
12,21,0,62,0,0,62,47,0,22029,600,300,0,0,0,0,0,0,14,0,0,139393,5048.06,9917.39,1,1,1,0,0,0
12,20,10,20,0,0,20,22,0,7686,800,400,4,0,1,0,0,0,0,0,0,9602.95,122.406,227.439,1,0.692962,0.260896,0,0,0
12,19,10,15,0,0,15,26,0,8795,200,100,2,0,0,0,0,0,5,0,0,8472.95,143.406,227.439,1,0.697962,0.377861,0,0,0
12,18,0,31,0,0,31,37,0,9195,400,200,0,0,0,0,0,0,6,0,0,8114.95,118.406,210.439,1,0.12466,0.13194,0,0,0
12,17,5,47,0,0,47,48,0,24907,2200,1100,15,0,3,0,0,0,7,0,0,60926.7,690.032,1670.19,1,0.807452,1,0,0,0
12,16,0,57,0,0,57,45,0,25931,600,300,0,0,0,0,0,0,17,0,0,137755,3554.06,9147.39,1,1,1,0,0,0
12,15,5,21,0,0,21,22,0,9748,1600,800,7,0,1,0,0,0,2,0,0,7501.95,154.406,234.439,1,0.767962,0.539291,0,0,0
12,14,0,23,0,0,23,22,0,8183,400,200,0,0,0,0,0,0,7,0,0,9084.95,153.406,217.439,1,0.757962,0.611791,0,0,0
12,13,0,19,0,0,19,21,0,8207,800,400,0,0,0,0,0,0,3,0,0,9061.95,142.406,227.439,1,0.308981,0.389528,0,0,0
12,12,15,25,0,0,25,32,0,12406,1200,600,9,0,1,0,0,0,1,0,0,4853.95,159.406,219.439,1,0.353981,0.376194,0,0,0
12,11,10,37,0,0,37,27,0,22246,2400,1200,9,0,2,0,0,0,9,0,0,64225.7,672.032,1050.19,1,0.944952,0.941614,0,0,0
12,10,10,21,0,0,21,11,0,4631,400,200,4,0,0,0,0,0,0,0,0,4029.47,62.2032,96.7194,1,0.168241,0.287146,0,0,0
12,9,0,19,0,0,19,12,0,8756,600,300,0,0,0,0,0,0,3,0,0,8415.95,256.406,210.439,1,1,0.524291,0,0,0
12,8,10,26,0,0,26,14,0,9051,1600,800,7,0,2,0,0,0,2,0,0,8234.95,128.406,224.439,1,0.170741,0.319528,0,0,0
12,7,0,21,0,0,21,21,0,7410,1200,600,0,0,0,0,0,0,3,0,0,9819.95,169.406,239.439,1,0.727962,0.536791,0,0,0
12,6,10,24,0,0,24,18,0,8696,1600,800,7,0,0,0,0,0,9,0,0,8630.95,124.406,187.439,1,0.158241,0.154083,0,0,0
12,5,14,9,0,0,9,14,0,3863,600,300,5,0,0,0,0,0,1,0,0,4672.47,58.2032,225.719,1,0.721481,1,0,0,0
12,4,5,13,0,0,13,16,0,4626,1000,500,4,0,1,0,0,0,2,0,0,4017.47,76.2032,99.7194,1,0.185741,0.307146,0,0,0
12,3,1,16,0,0,16,10,0,9176,1000,500,4,0,0,0,0,0,0,0,0,8095.95,124.406,242.439,1,0.667962,0.519291,0,0,0
12,2,10,14,0,0,14,17,0,8489,1000,500,4,0,1,0,0,0,6,0,0,8804.95,133.406,211.439,1,0.672962,0.556791,0,0,0
12,1,5,19,0,0,19,22,0,8210,800,400,5,0,0,0,0,0,2,0,0,9044.95,141.406,242.439,1,0.512962,0.180597,0,0,0
13,26,55,183,0,0,183,144,0,91674,1600,800,6,0,1,0,0,0,25,0,0,266953,5243.25,6991.02,1,1,1,0,0,0
