Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
158,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
158,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
159,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
159,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
159,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
159,6,101,12423,12423,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
159,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
159,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
159,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
160,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
160,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
160,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
160,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
160,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
160,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
160,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
161,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
161,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
161,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
161,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
161,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
161,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
161,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
162,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
162,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
162,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
162,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
162,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
162,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
162,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
163,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
163,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
163,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
163,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
163,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
163,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
163,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
164,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
164,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
164,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
164,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
164,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
164,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
164,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
165,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
165,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
165,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
165,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
165,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
165,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
165,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
166,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
166,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
166,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
166,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
166,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
166,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
166,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
167,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
167,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
167,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
167,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
167,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
167,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
167,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
168,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
168,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
168,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
168,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
168,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
168,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
168,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
169,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
169,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
169,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
169,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
169,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
169,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
169,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
170,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
170,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
170,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
170,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
170,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
170,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
170,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
171,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
171,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
171,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
171,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
171,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
171,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
171,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
172,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
172,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
172,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
172,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
172,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
172,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
172,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
173,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
173,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
173,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
173,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
173,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
173,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
173,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
174,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
174,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
174,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
174,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
174,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
174,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
174,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
175,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
175,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
175,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
175,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
175,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
175,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
175,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
176,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
176,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
176,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
176,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
176,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
176,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
176,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
177,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
177,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
177,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
177,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
177,5,100,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
177,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
177,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
178,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
178,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
178,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
178,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
178,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
178,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
178,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
179,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
179,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
179,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
179,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
179,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
179,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
179,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
180,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
180,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
180,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
180,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
180,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
180,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
181,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
181,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
181,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
181,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
181,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
181,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
181,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
182,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
182,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
182,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
182,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
182,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
182,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
182,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
183,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
183,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
183,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
183,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
183,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
183,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
183,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
184,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
184,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
184,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
184,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
184,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
184,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
184,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
185,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
185,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
185,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
185,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
185,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
185,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
185,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
186,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
186,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
186,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
186,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
186,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
186,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
186,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
187,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
187,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
187,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
187,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
187,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
187,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
187,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
188,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
188,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
188,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
188,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
188,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
188,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
188,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
189,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
189,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
189,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
189,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
189,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
189,3,101,12597,12597,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2,98,12515,12515,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0
189,1,101,12521,0,0,12521,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0
190,9,102,12379,12379,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
190,8,100,12546,12546,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0
190,7,102,12468,12468,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0
190,6,102,12423,12423,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0
190,5,99,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,4,101,12551,12551,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0
