Time,NodeID,Genome,VectorPopulation
732,1,X-Ad-Be:X-Ad-Be,355
732,1,X-Ad-Be:X-Aw-Be,268
732,1,X-Ad-Be:X-Ad-Bw,266
732,1,X-Ad-Be:X-Aw-Bw,10067
732,1,X-Aw-Be:X-Aw-Be,59
732,1,X-Aw-Be:X-Aw-Bw,4136
732,1,X-Ad-Bw:X-Ad-Bw,88
732,1,X-Ad-Bw:X-Aw-Bw,4980
732,1,X-Aw-Bw:X-Aw-Bw,80597
733,1,X-Ad-Be:X-Ad-Be,367
733,1,X-Ad-Be:X-Aw-Be,249
733,1,X-Ad-Be:X-Ad-Bw,313
733,1,X-Ad-Be:X-Aw-Bw,9944
733,1,X-Aw-Be:X-Aw-Be,58
733,1,X-Aw-Be:X-Aw-Bw,4100
733,1,X-Ad-Bw:X-Ad-Bw,89
733,1,X-Ad-Bw:X-Aw-Bw,5121
733,1,X-Aw-Bw:X-Aw-Bw,80515
734,1,X-Ad-Be:X-Ad-Be,343
734,1,X-Ad-Be:X-Aw-Be,261
734,1,X-Ad-Be:X-Ad-Bw,335
734,1,X-Ad-Be:X-Aw-Bw,10194
734,1,X-Aw-Be:X-Aw-Be,54
734,1,X-Aw-Be:X-Aw-Bw,4114
734,1,X-Ad-Bw:X-Ad-Bw,80
734,1,X-Ad-Bw:X-Aw-Bw,5154
734,1,X-Aw-Bw:X-Aw-Bw,80396
735,1,X-Ad-Be:X-Ad-Be,337
735,1,X-Ad-Be:X-Aw-Be,266
735,1,X-Ad-Be:X-Ad-Bw,338
735,1,X-Ad-Be:X-Aw-Bw,10319
735,1,X-Aw-Be:X-Aw-Be,55
735,1,X-Aw-Be:X-Aw-Bw,4154
735,1,X-Ad-Bw:X-Ad-Bw,88
735,1,X-Ad-Bw:X-Aw-Bw,5282
735,1,X-Aw-Bw:X-Aw-Bw,80056
736,1,X-Ad-Be:X-Ad-Be,362
736,1,X-Ad-Be:X-Aw-Be,284
736,1,X-Ad-Be:X-Ad-Bw,324
736,1,X-Ad-Be:X-Aw-Bw,10509
736,1,X-Aw-Be:X-Aw-Be,59
736,1,X-Aw-Be:X-Aw-Bw,4208
736,1,X-Ad-Bw:X-Ad-Bw,101
736,1,X-Ad-Bw:X-Aw-Bw,5340
736,1,X-Aw-Bw:X-Aw-Bw,79716
737,1,X-Ad-Be:X-Ad-Be,395
737,1,X-Ad-Be:X-Aw-Be,304
737,1,X-Ad-Be:X-Ad-Bw,329
737,1,X-Ad-Be:X-Aw-Bw,10584
737,1,X-Aw-Be:X-Aw-Be,59
737,1,X-Aw-Be:X-Aw-Bw,4237
737,1,X-Ad-Bw:X-Ad-Bw,101
737,1,X-Ad-Bw:X-Aw-Bw,5466
737,1,X-Aw-Bw:X-Aw-Bw,79595
738,1,X-Ad-Be:X-Ad-Be,436
738,1,X-Ad-Be:X-Aw-Be,305
738,1,X-Ad-Be:X-Ad-Bw,354
738,1,X-Ad-Be:X-Aw-Bw,10626
738,1,X-Aw-Be:X-Aw-Be,70
738,1,X-Aw-Be:X-Aw-Bw,4247
738,1,X-Ad-Bw:X-Ad-Bw,101
738,1,X-Ad-Bw:X-Aw-Bw,5548
738,1,X-Aw-Bw:X-Aw-Bw,79457
739,1,X-Ad-Be:X-Ad-Be,453
739,1,X-Ad-Be:X-Aw-Be,289
739,1,X-Ad-Be:X-Ad-Bw,358
739,1,X-Ad-Be:X-Aw-Bw,10806
739,1,X-Aw-Be:X-Aw-Be,67
739,1,X-Aw-Be:X-Aw-Bw,4358
739,1,X-Ad-Bw:X-Ad-Bw,104
739,1,X-Ad-Bw:X-Aw-Bw,5628
739,1,X-Aw-Bw:X-Aw-Bw,79329
740,1,X-Ad-Be:X-Ad-Be,465
740,1,X-Ad-Be:X-Aw-Be,287
740,1,X-Ad-Be:X-Ad-Bw,358
740,1,X-Ad-Be:X-Aw-Bw,11030
740,1,X-Aw-Be:X-Aw-Be,67
740,1,X-Aw-Be:X-Aw-Bw,4423
740,1,X-Ad-Bw:X-Ad-Bw,120
740,1,X-Ad-Bw:X-Aw-Bw,5691
740,1,X-Aw-Bw:X-Aw-Bw,78947
741,1,X-Ad-Be:X-Ad-Be,456
741,1,X-Ad-Be:X-Aw-Be,272
741,1,X-Ad-Be:X-Ad-Bw,379
741,1,X-Ad-Be:X-Aw-Bw,11131
741,1,X-Aw-Be:X-Aw-Be,67
741,1,X-Aw-Be:X-Aw-Bw,4499
741,1,X-Ad-Bw:X-Ad-Bw,125
741,1,X-Ad-Bw:X-Aw-Bw,5862
741,1,X-Aw-Bw:X-Aw-Bw,78590
742,1,X-Ad-Be:X-Ad-Be,484
742,1,X-Ad-Be:X-Aw-Be,296
742,1,X-Ad-Be:X-Ad-Bw,402
742,1,X-Ad-Be:X-Aw-Bw,11368
742,1,X-Aw-Be:X-Aw-Be,67
742,1,X-Aw-Be:X-Aw-Bw,4600
742,1,X-Ad-Bw:X-Ad-Bw,138
742,1,X-Ad-Bw:X-Aw-Bw,5995
742,1,X-Aw-Bw:X-Aw-Bw,77946
743,1,X-Ad-Be:X-Ad-Be,500
743,1,X-Ad-Be:X-Aw-Be,321
743,1,X-Ad-Be:X-Ad-Bw,410
743,1,X-Ad-Be:X-Aw-Bw,11430
743,1,X-Aw-Be:X-Aw-Be,62
743,1,X-Aw-Be:X-Aw-Bw,4597
743,1,X-Ad-Bw:X-Ad-Bw,131
743,1,X-Ad-Bw:X-Aw-Bw,6070
743,1,X-Aw-Bw:X-Aw-Bw,77604
744,1,X-Ad-Be:X-Ad-Be,522
744,1,X-Ad-Be:X-Aw-Be,329
744,1,X-Ad-Be:X-Ad-Bw,435
744,1,X-Ad-Be:X-Aw-Bw,11644
744,1,X-Aw-Be:X-Aw-Be,64
744,1,X-Aw-Be:X-Aw-Bw,4670
744,1,X-Ad-Bw:X-Ad-Bw,124
744,1,X-Ad-Bw:X-Aw-Bw,6065
744,1,X-Aw-Bw:X-Aw-Bw,77299
745,1,X-Ad-Be:X-Ad-Be,500
745,1,X-Ad-Be:X-Aw-Be,327
745,1,X-Ad-Be:X-Ad-Bw,439
745,1,X-Ad-Be:X-Aw-Bw,11803
745,1,X-Aw-Be:X-Aw-Be,58
745,1,X-Aw-Be:X-Aw-Bw,4678
745,1,X-Ad-Bw:X-Ad-Bw,120
745,1,X-Ad-Bw:X-Aw-Bw,6208
745,1,X-Aw-Bw:X-Aw-Bw,76919
746,1,X-Ad-Be:X-Ad-Be,540
746,1,X-Ad-Be:X-Aw-Be,359
746,1,X-Ad-Be:X-Ad-Bw,454
746,1,X-Ad-Be:X-Aw-Bw,11813
746,1,X-Aw-Be:X-Aw-Be,56
746,1,X-Aw-Be:X-Aw-Bw,4730
746,1,X-Ad-Bw:X-Ad-Bw,123
746,1,X-Ad-Bw:X-Aw-Bw,6299
746,1,X-Aw-Bw:X-Aw-Bw,76710
747,1,X-Ad-Be:X-Ad-Be,561
747,1,X-Ad-Be:X-Aw-Be,388
747,1,X-Ad-Be:X-Ad-Bw,482
747,1,X-Ad-Be:X-Aw-Bw,11952
747,1,X-Aw-Be:X-Aw-Be,59
747,1,X-Aw-Be:X-Aw-Bw,4750
747,1,X-Ad-Bw:X-Ad-Bw,122
747,1,X-Ad-Bw:X-Aw-Bw,6408
747,1,X-Aw-Bw:X-Aw-Bw,76220
748,1,X-Ad-Be:X-Ad-Be,574
748,1,X-Ad-Be:X-Aw-Be,417
748,1,X-Ad-Be:X-Ad-Bw,490
748,1,X-Ad-Be:X-Aw-Bw,11909
748,1,X-Aw-Be:X-Aw-Be,67
748,1,X-Aw-Be:X-Aw-Bw,4832
748,1,X-Ad-Bw:X-Ad-Bw,122
748,1,X-Ad-Bw:X-Aw-Bw,6472
748,1,X-Aw-Bw:X-Aw-Bw,76100
749,1,X-Ad-Be:X-Ad-Be,552
749,1,X-Ad-Be:X-Aw-Be,426
749,1,X-Ad-Be:X-Ad-Bw,513
749,1,X-Ad-Be:X-Aw-Bw,12173
749,1,X-Aw-Be:X-Aw-Be,69
749,1,X-Aw-Be:X-Aw-Bw,4922
749,1,X-Ad-Bw:X-Ad-Bw,118
749,1,X-Ad-Bw:X-Aw-Bw,6597
749,1,X-Aw-Bw:X-Aw-Bw,75730
750,1,X-Ad-Be:X-Ad-Be,566
750,1,X-Ad-Be:X-Aw-Be,467
750,1,X-Ad-Be:X-Ad-Bw,513
750,1,X-Ad-Be:X-Aw-Bw,12510
750,1,X-Aw-Be:X-Aw-Be,71
750,1,X-Aw-Be:X-Aw-Bw,5029
750,1,X-Ad-Bw:X-Ad-Bw,132
750,1,X-Ad-Bw:X-Aw-Bw,6601
750,1,X-Aw-Bw:X-Aw-Bw,75519
751,1,X-Ad-Be:X-Ad-Be,607
751,1,X-Ad-Be:X-Aw-Be,489
751,1,X-Ad-Be:X-Ad-Bw,521
751,1,X-Ad-Be:X-Aw-Bw,12545
751,1,X-Aw-Be:X-Aw-Be,76
751,1,X-Aw-Be:X-Aw-Bw,5087
751,1,X-Ad-Bw:X-Ad-Bw,127
751,1,X-Ad-Bw:X-Aw-Bw,6646
751,1,X-Aw-Bw:X-Aw-Bw,75166
752,1,X-Ad-Be:X-Ad-Be,644
752,1,X-Ad-Be:X-Aw-Be,502
752,1,X-Ad-Be:X-Ad-Bw,554
752,1,X-Ad-Be:X-Aw-Bw,12810
752,1,X-Aw-Be:X-Aw-Be,81
752,1,X-Aw-Be:X-Aw-Bw,5155
752,1,X-Ad-Bw:X-Ad-Bw,132
752,1,X-Ad-Bw:X-Aw-Bw,6690
752,1,X-Aw-Bw:X-Aw-Bw,74609
753,1,X-Ad-Be:X-Ad-Be,663
753,1,X-Ad-Be:X-Aw-Be,522
753,1,X-Ad-Be:X-Ad-Bw,593
753,1,X-Ad-Be:X-Aw-Bw,13035
753,1,X-Aw-Be:X-Aw-Be,93
753,1,X-Aw-Be:X-Aw-Bw,5344
753,1,X-Ad-Bw:X-Ad-Bw,143
753,1,X-Ad-Bw:X-Aw-Bw,6686
753,1,X-Aw-Bw:X-Aw-Bw,74311
754,1,X-Ad-Be:X-Ad-Be,660
754,1,X-Ad-Be:X-Aw-Be,528
754,1,X-Ad-Be:X-Ad-Bw,646
754,1,X-Ad-Be:X-Aw-Bw,13165
754,1,X-Aw-Be:X-Aw-Be,99
754,1,X-Aw-Be:X-Aw-Bw,5468
754,1,X-Ad-Bw:X-Ad-Bw,155
754,1,X-Ad-Bw:X-Aw-Bw,6772
754,1,X-Aw-Bw:X-Aw-Bw,74122
755,1,X-Ad-Be:X-Ad-Be,643
755,1,X-Ad-Be:X-Aw-Be,536
755,1,X-Ad-Be:X-Ad-Bw,679
755,1,X-Ad-Be:X-Aw-Bw,13189
755,1,X-Aw-Be:X-Aw-Be,101
755,1,X-Aw-Be:X-Aw-Bw,5520
755,1,X-Ad-Bw:X-Ad-Bw,155
755,1,X-Ad-Bw:X-Aw-Bw,6799
755,1,X-Aw-Bw:X-Aw-Bw,73954
756,1,X-Ad-Be:X-Ad-Be,652
756,1,X-Ad-Be:X-Aw-Be,522
756,1,X-Ad-Be:X-Ad-Bw,683
756,1,X-Ad-Be:X-Aw-Bw,13370
756,1,X-Aw-Be:X-Aw-Be,105
756,1,X-Aw-Be:X-Aw-Bw,5479
756,1,X-Ad-Bw:X-Ad-Bw,164
756,1,X-Ad-Bw:X-Aw-Bw,6997
756,1,X-Aw-Bw:X-Aw-Bw,73643
757,1,X-Ad-Be:X-Ad-Be,660
757,1,X-Ad-Be:X-Aw-Be,545
757,1,X-Ad-Be:X-Ad-Bw,711
757,1,X-Ad-Be:X-Aw-Bw,13542
757,1,X-Aw-Be:X-Aw-Be,118
757,1,X-Aw-Be:X-Aw-Bw,5514
757,1,X-Ad-Bw:X-Ad-Bw,163
757,1,X-Ad-Bw:X-Aw-Bw,7014
757,1,X-Aw-Bw:X-Aw-Bw,73277
758,1,X-Ad-Be:X-Ad-Be,697
758,1,X-Ad-Be:X-Aw-Be,546
758,1,X-Ad-Be:X-Ad-Bw,707
758,1,X-Ad-Be:X-Aw-Bw,13593
758,1,X-Aw-Be:X-Aw-Be,123
758,1,X-Aw-Be:X-Aw-Bw,5584
758,1,X-Ad-Bw:X-Ad-Bw,193
758,1,X-Ad-Bw:X-Aw-Bw,7121
758,1,X-Aw-Bw:X-Aw-Bw,72926
759,1,X-Ad-Be:X-Ad-Be,710
759,1,X-Ad-Be:X-Aw-Be,569
759,1,X-Ad-Be:X-Ad-Bw,737
759,1,X-Ad-Be:X-Aw-Bw,13734
759,1,X-Aw-Be:X-Aw-Be,131
759,1,X-Aw-Be:X-Aw-Bw,5628
759,1,X-Ad-Bw:X-Ad-Bw,192
759,1,X-Ad-Bw:X-Aw-Bw,7290
759,1,X-Aw-Bw:X-Aw-Bw,72505
760,1,X-Ad-Be:X-Ad-Be,700
760,1,X-Ad-Be:X-Aw-Be,577
760,1,X-Ad-Be:X-Ad-Bw,751
760,1,X-Ad-Be:X-Aw-Bw,13954
760,1,X-Aw-Be:X-Aw-Be,131
760,1,X-Aw-Be:X-Aw-Bw,5626
760,1,X-Ad-Bw:X-Ad-Bw,208
760,1,X-Ad-Bw:X-Aw-Bw,7477
760,1,X-Aw-Bw:X-Aw-Bw,72168
761,1,X-Ad-Be:X-Ad-Be,715
761,1,X-Ad-Be:X-Aw-Be,583
761,1,X-Ad-Be:X-Ad-Bw,778
761,1,X-Ad-Be:X-Aw-Bw,14103
761,1,X-Aw-Be:X-Aw-Be,138
761,1,X-Aw-Be:X-Aw-Bw,5634
761,1,X-Ad-Bw:X-Ad-Bw,194
761,1,X-Ad-Bw:X-Aw-Bw,7522
761,1,X-Aw-Bw:X-Aw-Bw,71693
762,1,X-Ad-Be:X-Ad-Be,740
762,1,X-Ad-Be:X-Aw-Be,563
762,1,X-Ad-Be:X-Ad-Bw,769
762,1,X-Ad-Be:X-Aw-Bw,14314
762,1,X-Aw-Be:X-Aw-Be,132
762,1,X-Aw-Be:X-Aw-Bw,5674
762,1,X-Ad-Bw:X-Ad-Bw,172
762,1,X-Ad-Bw:X-Aw-Bw,7656
762,1,X-Aw-Bw:X-Aw-Bw,71497
763,1,X-Ad-Be:X-Ad-Be,758
763,1,X-Ad-Be:X-Aw-Be,581
763,1,X-Ad-Be:X-Ad-Bw,792
763,1,X-Ad-Be:X-Aw-Bw,14392
763,1,X-Aw-Be:X-Aw-Be,140
763,1,X-Aw-Be:X-Aw-Bw,5753
763,1,X-Ad-Bw:X-Ad-Bw,203
763,1,X-Ad-Bw:X-Aw-Bw,7761
763,1,X-Aw-Bw:X-Aw-Bw,71008
764,1,X-Ad-Be:X-Ad-Be,778
764,1,X-Ad-Be:X-Aw-Be,599
764,1,X-Ad-Be:X-Ad-Bw,842
764,1,X-Ad-Be:X-Aw-Bw,14656
764,1,X-Aw-Be:X-Aw-Be,140
764,1,X-Aw-Be:X-Aw-Bw,5747
764,1,X-Ad-Bw:X-Ad-Bw,208
764,1,X-Ad-Bw:X-Aw-Bw,7837
764,1,X-Aw-Bw:X-Aw-Bw,70498
765,1,X-Ad-Be:X-Ad-Be,781
765,1,X-Ad-Be:X-Aw-Be,591
765,1,X-Ad-Be:X-Ad-Bw,839
765,1,X-Ad-Be:X-Aw-Bw,14872
765,1,X-Aw-Be:X-Aw-Be,128
765,1,X-Aw-Be:X-Aw-Bw,5798
765,1,X-Ad-Bw:X-Ad-Bw,217
765,1,X-Ad-Bw:X-Aw-Bw,7824
765,1,X-Aw-Bw:X-Aw-Bw,70406
766,1,X-Ad-Be:X-Ad-Be,796
766,1,X-Ad-Be:X-Aw-Be,639
766,1,X-Ad-Be:X-Ad-Bw,911
766,1,X-Ad-Be:X-Aw-Bw,15066
766,1,X-Aw-Be:X-Aw-Be,143
766,1,X-Aw-Be:X-Aw-Bw,6005
766,1,X-Ad-Bw:X-Ad-Bw,231
766,1,X-Ad-Bw:X-Aw-Bw,8008
766,1,X-Aw-Bw:X-Aw-Bw,69715
767,1,X-Ad-Be:X-Ad-Be,821
767,1,X-Ad-Be:X-Aw-Be,662
767,1,X-Ad-Be:X-Ad-Bw,945
767,1,X-Ad-Be:X-Aw-Bw,15222
767,1,X-Aw-Be:X-Aw-Be,144
767,1,X-Aw-Be:X-Aw-Bw,6071
767,1,X-Ad-Bw:X-Ad-Bw,245
767,1,X-Ad-Bw:X-Aw-Bw,8034
767,1,X-Aw-Bw:X-Aw-Bw,69483
768,1,X-Ad-Be:X-Ad-Be,841
768,1,X-Ad-Be:X-Aw-Be,640
768,1,X-Ad-Be:X-Ad-Bw,995
768,1,X-Ad-Be:X-Aw-Bw,15484
768,1,X-Aw-Be:X-Aw-Be,147
768,1,X-Aw-Be:X-Aw-Bw,6187
768,1,X-Ad-Bw:X-Ad-Bw,248
768,1,X-Ad-Bw:X-Aw-Bw,8103
768,1,X-Aw-Bw:X-Aw-Bw,69032
769,1,X-Ad-Be:X-Ad-Be,834
769,1,X-Ad-Be:X-Aw-Be,635
769,1,X-Ad-Be:X-Ad-Bw,942
769,1,X-Ad-Be:X-Aw-Bw,15795
769,1,X-Aw-Be:X-Aw-Be,148
769,1,X-Aw-Be:X-Aw-Bw,6181
769,1,X-Ad-Bw:X-Ad-Bw,252
769,1,X-Ad-Bw:X-Aw-Bw,8321
769,1,X-Aw-Bw:X-Aw-Bw,68390
770,1,X-Ad-Be:X-Ad-Be,859
770,1,X-Ad-Be:X-Aw-Be,673
770,1,X-Ad-Be:X-Ad-Bw,1014
770,1,X-Ad-Be:X-Aw-Bw,15899
770,1,X-Aw-Be:X-Aw-Be,149
770,1,X-Aw-Be:X-Aw-Bw,6148
770,1,X-Ad-Bw:X-Ad-Bw,279
770,1,X-Ad-Bw:X-Aw-Bw,8431
770,1,X-Aw-Bw:X-Aw-Bw,67993
771,1,X-Ad-Be:X-Ad-Be,920
771,1,X-Ad-Be:X-Aw-Be,702
771,1,X-Ad-Be:X-Ad-Bw,1028
771,1,X-Ad-Be:X-Aw-Bw,16018
771,1,X-Aw-Be:X-Aw-Be,151
771,1,X-Aw-Be:X-Aw-Bw,6082
771,1,X-Ad-Bw:X-Ad-Bw,292
771,1,X-Ad-Bw:X-Aw-Bw,8491
771,1,X-Aw-Bw:X-Aw-Bw,67850
772,1,X-Ad-Be:X-Ad-Be,995
772,1,X-Ad-Be:X-Aw-Be,711
772,1,X-Ad-Be:X-Ad-Bw,1088
772,1,X-Ad-Be:X-Aw-Bw,16167
772,1,X-Aw-Be:X-Aw-Be,156
772,1,X-Aw-Be:X-Aw-Bw,6099
772,1,X-Ad-Bw:X-Ad-Bw,282
772,1,X-Ad-Bw:X-Aw-Bw,8555
772,1,X-Aw-Bw:X-Aw-Bw,67328
773,1,X-Ad-Be:X-Ad-Be,1018
773,1,X-Ad-Be:X-Aw-Be,742
773,1,X-Ad-Be:X-Ad-Bw,1093
773,1,X-Ad-Be:X-Aw-Bw,16441
773,1,X-Aw-Be:X-Aw-Be,163
773,1,X-Aw-Be:X-Aw-Bw,6220
773,1,X-Ad-Bw:X-Ad-Bw,268
773,1,X-Ad-Bw:X-Aw-Bw,8610
773,1,X-Aw-Bw:X-Aw-Bw,66720
774,1,X-Ad-Be:X-Ad-Be,1067
774,1,X-Ad-Be:X-Aw-Be,761
774,1,X-Ad-Be:X-Ad-Bw,1164
774,1,X-Ad-Be:X-Aw-Bw,16690
774,1,X-Aw-Be:X-Aw-Be,157
774,1,X-Aw-Be:X-Aw-Bw,6244
774,1,X-Ad-Bw:X-Ad-Bw,286
774,1,X-Ad-Bw:X-Aw-Bw,8627
774,1,X-Aw-Bw:X-Aw-Bw,66446
775,1,X-Ad-Be:X-Ad-Be,1068
775,1,X-Ad-Be:X-Aw-Be,785
775,1,X-Ad-Be:X-Ad-Bw,1199
775,1,X-Ad-Be:X-Aw-Bw,17032
775,1,X-Aw-Be:X-Aw-Be,182
775,1,X-Aw-Be:X-Aw-Bw,6286
775,1,X-Ad-Bw:X-Ad-Bw,305
775,1,X-Ad-Bw:X-Aw-Bw,8572
775,1,X-Aw-Bw:X-Aw-Bw,65744
776,1,X-Ad-Be:X-Ad-Be,1030
776,1,X-Ad-Be:X-Aw-Be,816
776,1,X-Ad-Be:X-Ad-Bw,1183
776,1,X-Ad-Be:X-Aw-Bw,17239
776,1,X-Aw-Be:X-Aw-Be,187
776,1,X-Aw-Be:X-Aw-Bw,6461
776,1,X-Ad-Bw:X-Ad-Bw,320
776,1,X-Ad-Bw:X-Aw-Bw,8759
776,1,X-Aw-Bw:X-Aw-Bw,65196
777,1,X-Ad-Be:X-Ad-Be,1052
777,1,X-Ad-Be:X-Aw-Be,832
777,1,X-Ad-Be:X-Ad-Bw,1157
777,1,X-Ad-Be:X-Aw-Bw,17439
777,1,X-Aw-Be:X-Aw-Be,197
777,1,X-Aw-Be:X-Aw-Bw,6476
777,1,X-Ad-Bw:X-Ad-Bw,334
777,1,X-Ad-Bw:X-Aw-Bw,8909
777,1,X-Aw-Bw:X-Aw-Bw,64751
778,1,X-Ad-Be:X-Ad-Be,1040
778,1,X-Ad-Be:X-Aw-Be,823
778,1,X-Ad-Be:X-Ad-Bw,1196
778,1,X-Ad-Be:X-Aw-Bw,17588
778,1,X-Aw-Be:X-Aw-Be,190
778,1,X-Aw-Be:X-Aw-Bw,6550
778,1,X-Ad-Bw:X-Ad-Bw,336
778,1,X-Ad-Bw:X-Aw-Bw,9032
778,1,X-Aw-Bw:X-Aw-Bw,64347
779,1,X-Ad-Be:X-Ad-Be,1076
779,1,X-Ad-Be:X-Aw-Be,841
779,1,X-Ad-Be:X-Ad-Bw,1228
779,1,X-Ad-Be:X-Aw-Bw,17876
779,1,X-Aw-Be:X-Aw-Be,178
779,1,X-Aw-Be:X-Aw-Bw,6619
779,1,X-Ad-Bw:X-Ad-Bw,336
779,1,X-Ad-Bw:X-Aw-Bw,9040
779,1,X-Aw-Bw:X-Aw-Bw,64067
780,1,X-Ad-Be:X-Ad-Be,1154
780,1,X-Ad-Be:X-Aw-Be,860
780,1,X-Ad-Be:X-Ad-Bw,1315
780,1,X-Ad-Be:X-Aw-Bw,18156
780,1,X-Aw-Be:X-Aw-Be,181
780,1,X-Aw-Be:X-Aw-Bw,6682
780,1,X-Ad-Bw:X-Ad-Bw,339
780,1,X-Ad-Bw:X-Aw-Bw,9277
780,1,X-Aw-Bw:X-Aw-Bw,63584
781,1,X-Ad-Be:X-Ad-Be,1214
781,1,X-Ad-Be:X-Aw-Be,879
781,1,X-Ad-Be:X-Ad-Bw,1321
781,1,X-Ad-Be:X-Aw-Bw,18485
781,1,X-Aw-Be:X-Aw-Be,198
781,1,X-Aw-Be:X-Aw-Bw,6732
781,1,X-Ad-Bw:X-Ad-Bw,330
781,1,X-Ad-Bw:X-Aw-Bw,9259
781,1,X-Aw-Bw:X-Aw-Bw,63174
782,1,X-Ad-Be:X-Ad-Be,1226
782,1,X-Ad-Be:X-Aw-Be,873
782,1,X-Ad-Be:X-Ad-Bw,1343
782,1,X-Ad-Be:X-Aw-Bw,18449
782,1,X-Aw-Be:X-Aw-Be,206
782,1,X-Aw-Be:X-Aw-Bw,6762
782,1,X-Ad-Bw:X-Ad-Bw,361
782,1,X-Ad-Bw:X-Aw-Bw,9290
782,1,X-Aw-Bw:X-Aw-Bw,62866
783,1,X-Ad-Be:X-Ad-Be,1303
783,1,X-Ad-Be:X-Aw-Be,903
783,1,X-Ad-Be:X-Ad-Bw,1354
783,1,X-Ad-Be:X-Aw-Bw,18673
783,1,X-Aw-Be:X-Aw-Be,214
783,1,X-Aw-Be:X-Aw-Bw,6774
783,1,X-Ad-Bw:X-Ad-Bw,367
783,1,X-Ad-Bw:X-Aw-Bw,9569
783,1,X-Aw-Bw:X-Aw-Bw,62138
784,1,X-Ad-Be:X-Ad-Be,1374
784,1,X-Ad-Be:X-Aw-Be,957
784,1,X-Ad-Be:X-Ad-Bw,1401
784,1,X-Ad-Be:X-Aw-Bw,18935
784,1,X-Aw-Be:X-Aw-Be,218
784,1,X-Aw-Be:X-Aw-Bw,6835
784,1,X-Ad-Bw:X-Ad-Bw,381
784,1,X-Ad-Bw:X-Aw-Bw,9561
784,1,X-Aw-Bw:X-Aw-Bw,61580
785,1,X-Ad-Be:X-Ad-Be,1392
785,1,X-Ad-Be:X-Aw-Be,970
785,1,X-Ad-Be:X-Ad-Bw,1440
785,1,X-Ad-Be:X-Aw-Bw,19097
785,1,X-Aw-Be:X-Aw-Be,212
785,1,X-Aw-Be:X-Aw-Bw,6851
785,1,X-Ad-Bw:X-Ad-Bw,379
785,1,X-Ad-Bw:X-Aw-Bw,9644
785,1,X-Aw-Bw:X-Aw-Bw,61043
786,1,X-Ad-Be:X-Ad-Be,1378
786,1,X-Ad-Be:X-Aw-Be,978
786,1,X-Ad-Be:X-Ad-Bw,1476
786,1,X-Ad-Be:X-Aw-Bw,19243
786,1,X-Aw-Be:X-Aw-Be,213
786,1,X-Aw-Be:X-Aw-Bw,6960
786,1,X-Ad-Bw:X-Ad-Bw,394
786,1,X-Ad-Bw:X-Aw-Bw,9768
786,1,X-Aw-Bw:X-Aw-Bw,60644
787,1,X-Ad-Be:X-Ad-Be,1451
787,1,X-Ad-Be:X-Aw-Be,1029
787,1,X-Ad-Be:X-Ad-Bw,1531
787,1,X-Ad-Be:X-Aw-Bw,19283
787,1,X-Aw-Be:X-Aw-Be,224
787,1,X-Aw-Be:X-Aw-Bw,6986
787,1,X-Ad-Bw:X-Ad-Bw,412
787,1,X-Ad-Bw:X-Aw-Bw,9786
787,1,X-Aw-Bw:X-Aw-Bw,60164
788,1,X-Ad-Be:X-Ad-Be,1535
788,1,X-Ad-Be:X-Aw-Be,1089
788,1,X-Ad-Be:X-Ad-Bw,1599
788,1,X-Ad-Be:X-Aw-Bw,19623
788,1,X-Aw-Be:X-Aw-Be,241
788,1,X-Aw-Be:X-Aw-Bw,7079
788,1,X-Ad-Bw:X-Ad-Bw,433
788,1,X-Ad-Bw:X-Aw-Bw,9950
788,1,X-Aw-Bw:X-Aw-Bw,59561
789,1,X-Ad-Be:X-Ad-Be,1564
789,1,X-Ad-Be:X-Aw-Be,1108
789,1,X-Ad-Be:X-Ad-Bw,1638
789,1,X-Ad-Be:X-Aw-Bw,19920
789,1,X-Aw-Be:X-Aw-Be,242
789,1,X-Aw-Be:X-Aw-Bw,7205
789,1,X-Ad-Bw:X-Ad-Bw,417
789,1,X-Ad-Bw:X-Aw-Bw,10286
789,1,X-Aw-Bw:X-Aw-Bw,58924
790,1,X-Ad-Be:X-Ad-Be,1648
790,1,X-Ad-Be:X-Aw-Be,1137
790,1,X-Ad-Be:X-Ad-Bw,1674
790,1,X-Ad-Be:X-Aw-Bw,20121
790,1,X-Aw-Be:X-Aw-Be,248
790,1,X-Aw-Be:X-Aw-Bw,7291
790,1,X-Ad-Bw:X-Ad-Bw,418
790,1,X-Ad-Bw:X-Aw-Bw,10353
790,1,X-Aw-Bw:X-Aw-Bw,58528
791,1,X-Ad-Be:X-Ad-Be,1694
791,1,X-Ad-Be:X-Aw-Be,1142
791,1,X-Ad-Be:X-Ad-Bw,1705
791,1,X-Ad-Be:X-Aw-Bw,20310
791,1,X-Aw-Be:X-Aw-Be,254
791,1,X-Aw-Be:X-Aw-Bw,7302
791,1,X-Ad-Bw:X-Ad-Bw,450
791,1,X-Ad-Bw:X-Aw-Bw,10326
791,1,X-Aw-Bw:X-Aw-Bw,58241
792,1,X-Ad-Be:X-Ad-Be,1711
792,1,X-Ad-Be:X-Aw-Be,1185
792,1,X-Ad-Be:X-Ad-Bw,1700
792,1,X-Ad-Be:X-Aw-Bw,20382
792,1,X-Aw-Be:X-Aw-Be,249
792,1,X-Aw-Be:X-Aw-Bw,7350
792,1,X-Ad-Bw:X-Ad-Bw,447
